SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500112,STATE BANK  ,A ,Q,308,308.6,305.45,307.65,307.65,307,8945,1106424,339849676,,bse,2017-05-17
500113,STEEL AUTH. ,A ,Q,61.55,63.25,61.55,62.65,62.65,61.6,4390,1265606,79359027,,bse,2017-05-17
500114,TITAN       ,A ,Q,488.05,489.5,477.9,482.35,482.35,487.85,987,52250,25215238,,bse,2017-05-17
500116,IDBI BANK L ,A ,Q,76.7,77.3,75.1,75.9,75.9,76.55,1191,333917,25493211,,bse,2017-05-17
500117,DCW LTD.    ,B ,Q,37.7,38.25,37.4,37.55,37.55,37.45,556,247722,9356132,,bse,2017-05-17
500119,DHAMPUR SUGA,B ,Q,229.7,237.45,227,235.7,235.7,229.3,1140,72450,16910992,,bse,2017-05-17
500120,DIAMINES&CHM,XD,Q,86.7,86.7,82.7,84.1,82.7,84.25,163,12506,1058866,,bse,2017-05-17
500123,ELANTAS     ,B ,Q,1985,2069.9,1985,2023.25,2025,1995.1,109,686,1387538,,bse,2017-05-17
500124,DR.REDDY'S  ,A ,Q,2717,2757,2690,2731.95,2731.95,2723.1,2627,41636,113717494,,bse,2017-05-17
500125,E.I.D.PAR   ,A ,Q,341.75,342.4,330.05,331.95,331.95,341.7,905,50227,16868254,,bse,2017-05-17
500126,MERCK LTD   ,B ,Q,1094.3,1101.8,1080,1090.8,1081,1090.25,146,1207,1315251,,bse,2017-05-17
500128,ELEC.CASTING,B ,Q,35.95,38.7,35.8,37.6,37.6,36,1507,506143,18908729,,bse,2017-05-17
500132,EMPEE SUGARS,XT,Q,6,6.3,5.9,5.91,5.91,6,41,14886,91012,,bse,2017-05-17
500133,ESAB INDIA  ,B ,Q,620,635,620,630,630,624.35,25,2692,1694934,,bse,2017-05-17
500135,ESSEL PROP  ,B ,Q,264.25,264.25,256.1,258.25,260,263.45,256,8130,2097067,,bse,2017-05-17
500136,ESTER INDUS.,B ,Q,40.4,41.75,38.85,39.5,39.45,40.25,733,199103,7947319,,bse,2017-05-17
500139,FEDDER.LLYOD,B ,Q,82.7,83.5,81.5,81.85,81.85,81.3,295,29788,2451729,,bse,2017-05-17
500141,FERRO ALLOYS,XT,Q,12.4,12.4,12.4,12.4,12.4,11.81,136,153049,1897807,,bse,2017-05-17
500142,FGP LTD.    ,XT,Q,2.81,2.81,2.81,2.81,2.81,2.68,1,900,2529,,bse,2017-05-17
500143,P.H.CAPITAL ,XD,Q,29,29,29,29,29,29,3,717,20793,,bse,2017-05-17
500144,FINOL. CABLE,A ,Q,537.05,544,530.05,539.25,542.25,535.25,203,2650,1422038,,bse,2017-05-17
500147,CMI FPE     ,XT,Q,589.5,590,580,580.45,580,578.05,8,273,160532,,bse,2017-05-17
500148,UFLEX LTD   ,B ,Q,369.25,393.85,369.25,381,381,371.5,3396,143505,55208142,,bse,2017-05-17
500150,FOSECO INDIA,B ,Q,1407.05,1435,1402,1430,1430,1413.3,16,238,338742,,bse,2017-05-17
500151,GOLDEN TOB  ,T ,Q,66.35,68.9,66.35,68.9,68.9,66.3,14,1250,84865,,bse,2017-05-17
500153,GANESH BENZO,XC,Q,41.8,43,41.65,42.05,42,41.6,135,38984,1643466,,bse,2017-05-17
500155,GARDEN SILK ,B ,Q,34.5,35.65,34.5,34.8,34.8,34.5,116,22043,771606,,bse,2017-05-17
500159,METROGLOBL  ,XC,Q,87.8,87.8,80.2,81.6,81.5,83.45,32,1964,160128,,bse,2017-05-17
500160,GTL LTD.    ,B ,Q,16.3,16.65,16.1,16.2,16.2,16.3,172,56099,915e3,,bse,2017-05-17
500162,PARRYSUGR   ,B ,Q,60.55,62.2,60.55,61.2,61.2,62,28,1520,93295,,bse,2017-05-17
500163,GODFREY PH  ,B ,Q,1252.25,1317.2,1250,1286.3,1286.3,1249.65,2326,29017,37510729,,bse,2017-05-17
500164,GODREJ IND  ,A ,Q,583,593.5,578.5,588.75,588.75,583.75,1509,54236,31913068,,bse,2017-05-17
500165,KANSAI NERO ,A ,Q,433.85,434,422.65,425.85,425.85,426.15,389,64151,27589951,,bse,2017-05-17
500166,GOODRICKE   ,XC,Q,273,276.8,261.2,268,268,274.6,110,10575,2870362,,bse,2017-05-17
500168,GOODYEAR (I),B ,Q,842,890,839,881.6,881.6,845.95,1278,30637,26691300,,bse,2017-05-17
500170,GTN INDUS   ,B ,Q,19.4,19.4,19,19.2,19.2,19.6,9,1284,24727,,bse,2017-05-17
500171,GHCL LTD    ,B ,Q,263.4,266.5,262.6,263.9,263.35,264.65,237,14234,3763592,,bse,2017-05-17
500173,GUJ.FLOURO  ,B ,Q,703.85,711,695.05,697.4,697.4,706.95,313,6050,4253860,,bse,2017-05-17
500179,HCL INFOSYS ,B ,Q,54.5,54.8,53.65,53.8,53.8,54.5,593,182043,9862545,,bse,2017-05-17
500180,HDFC BANK   ,A ,Q,1559,1565,1552,1558.6,1558.6,1559.15,2171,39365,61338787,,bse,2017-05-17
500182,HEROMOTOCO  ,A ,Q,3604,3680.7,3595.45,3642.75,3640,3619,2274,24221,88431416,,bse,2017-05-17
500183,HIMACHAL FUT,B ,Q,15.15,15.15,14.7,14.75,14.75,15.1,446,387265,5754460,,bse,2017-05-17
500184,HSCL        ,B ,Q,66.9,67.7,62.7,64.4,64.4,66.7,1837,381973,25205856,,bse,2017-05-17
500185,HIND.CONSTN.,A ,Q,45.2,46.6,43.75,45.95,45.95,45.05,4989,2138216,96786566,,bse,2017-05-17
500186,HIND.OIL EXP,B ,Q,83.7,85.4,82.8,83.55,83.55,82.65,3069,519533,43558028,,bse,2017-05-17
500187,HSIL        ,B ,Q,348,350.1,341,343.05,342.7,344.75,214,6564,2259429,,bse,2017-05-17
500188,HINDUS.ZI   ,A ,Q,251.5,254.9,249.15,252.2,252.2,251.8,2991,2047564,519891377,,bse,2017-05-17
500189,HINDUJA VENT,B ,Q,499,499.4,492.05,497.5,497.5,499.6,61,1496,739202,,bse,2017-05-17
500191,HMT LTD.    ,Z ,Q,45,45.6,42.8,43.85,44,44,64,8613,373670,,bse,2017-05-17
500192,PRAG BOSIMI ,XT,Q,5.33,5.81,5.3,5.81,5.81,5.57,33,15253,83709,,bse,2017-05-17
500193,HOTEL LEELA.,B ,Q,25,26.4,24.65,25.05,25.05,25.1,1271,400810,10304375,,bse,2017-05-17
500199,I.G.PETRO   ,B ,Q,403.55,409,400.7,403.65,403.3,403.2,181,8359,3388057,,bse,2017-05-17
500201,IND.GLYCOLS ,B ,Q,196.8,197.7,190.1,191.35,191.35,188.15,2557,177346,34380933,,bse,2017-05-17
500202,IND.LEAS.DEV,XT,Q,5.51,5.51,5.51,5.51,5.51,5.25,1,51,281,,bse,2017-05-17
500206,MARGO FIN   ,XT,Q,11.7,12.25,11.7,12.25,12.25,11.7,3,400,4845,,bse,2017-05-17
500207,INDO RAMA   ,B ,Q,38.8,38.8,37.6,37.65,37.65,38,102,20029,757049,,bse,2017-05-17
500209,INFOSYS LTD ,A ,Q,955,958.3,944.2,952.2,952.2,956.5,4375,1393152,1317739009,,bse,2017-05-17
500210,INGERSOLL   ,B ,Q,885.65,888.7,869,871.6,871.6,880.7,113,3697,3238736,,bse,2017-05-17
500211,INSILCO LTD.,XT,Q,25.3,26.35,24.8,24.95,25.35,25.6,131,45535,1155283,,bse,2017-05-17
500212,INTEG.FIN.SE,XT,Q,21.5,23.7,21.5,23.7,23.7,22.6,4,182,4295,,bse,2017-05-17
500213,INTER.TRAVEL,XC,Q,234.8,234.8,228,232.4,231.3,232.95,141,5081,1181389,,bse,2017-05-17
500214,ION EXCHANGE,XT,Q,400,405,395,399.75,395,401.1,149,12995,5195898,,bse,2017-05-17
500215,AGRO TECH FO,B ,Q,508.15,515,505,507.05,507,506.55,83,2034,1035866,,bse,2017-05-17
500219,JAIN IRRIG  ,A ,Q,99.05,100.05,96.95,97.75,97.75,99,1755,566147,55822496,,bse,2017-05-17
500220,JASCH INDUST,XD,Q,69.5,73,69.5,72,72,70.25,60,7827,563517,,bse,2017-05-17
500223,JCT LTD     ,XC,Q,4.83,4.89,4.72,4.74,4.74,4.82,419,458558,2190621,,bse,2017-05-17
500227,JINDAL POLYF,B ,Q,414.55,434.05,413.5,424.55,424.55,413.95,1756,54159,23083001,,bse,2017-05-17
500228,JSWSL       ,A ,Q,203.5,209.35,203.3,206.65,206.65,201.65,9522,1484171,307603444,,bse,2017-05-17
500231,UMANG DAIR  ,B ,Q,82.45,91.05,82.45,88.55,88.55,82.1,1081,66845,5888127,,bse,2017-05-17
500233,KAJARIA CER.,A ,Q,699,702.55,679.75,690.25,690.25,695.65,477,10243,7084383,,bse,2017-05-17
500234,KAKATIYA CEM,B ,Q,435,435,427.7,428.9,428.9,433,324,7902,3400335,,bse,2017-05-17
500235,KALYANI STEL,B ,Q,406.9,423.6,405.9,417.1,417.1,402.05,8449,289040,119683182,,bse,2017-05-17
500238,WHIRLPOOL   ,B ,Q,1205.2,1214.15,1188,1196.75,1193.1,1192.65,696,6227,7491640,,bse,2017-05-17
500239,KG DENIM    ,XC,Q,94,94.5,93.2,93.75,94,93.4,81,21107,1977547,,bse,2017-05-17
500240,KINETIC ENG.,XC,Q,100,100.9,96,97.05,96.35,99.2,223,31567,3075924,,bse,2017-05-17
500241,KIRL.BROS.  ,B ,Q,266.2,269,262.95,265,264,266.05,180,4103,1090589,,bse,2017-05-17
500243,KIRL INDUS  ,B ,Q,1242.05,1243,1175,1218.85,1221,1268.55,135,548,660322,,bse,2017-05-17
500245,KIRL.FERROUS,B ,Q,103.1,105.9,103,104.05,104.2,105.15,527,75195,7821244,,bse,2017-05-17
500246,ENVAIN ELECT,XD,Q,35,37,35,37,37,34,16,3804,140258,,bse,2017-05-17
500247,KOTAK MAH.BK,A ,Q,959.85,961.9,945.75,951.2,951.2,961.9,1127,46671,44418576,,bse,2017-05-17
500249,KSB PUMPS   ,B ,Q,675,680.55,666.05,678.8,678.8,680.9,32,381,257111,,bse,2017-05-17
500250,L.G.BALKRISH,B ,Q,707.4,710.5,696.2,700.15,698.8,712.5,157,1987,1399743,,bse,2017-05-17
500251,TRENT LTD.  ,A ,Q,251.5,252.95,249,249.55,250.5,251.05,132,4711,1180470,,bse,2017-05-17
500252,LAKSHMI MACH,A ,Q,4596.9,4678,4554.25,4645.5,4645.5,4599.8,428,2877,13296970,,bse,2017-05-17
500253,LIC HOUS.FIN,A ,Q,695.05,695.35,687.3,690.35,690,695.3,690,30254,20899663,,bse,2017-05-17
500254,UTTAMVALUE  ,T ,Q,0.61,0.61,0.57,0.59,0.6,0.59,95,820597,483991,,bse,2017-05-17
500255,LML LTD.    ,B ,Q,11.76,11.87,11.5,11.54,11.54,11.9,149,58598,679190,,bse,2017-05-17
500257,LUPIN LTD.  ,A ,Q,1300,1306.45,1288,1297.05,1297.05,1290.5,2516,73898,95901016,,bse,2017-05-17
500259,LYKA LABS   ,B ,Q,50.65,51.1,49.65,50,50,51.4,110,12909,647005,,bse,2017-05-17
500260,RAMCOCEM    ,A ,Q,719.4,723.4,706,709.95,706,719.75,3060,25083,17932665,,bse,2017-05-17
500264,MAFATLAL IND,XC,Q,267,279,265,276.2,274.75,266.7,57,3000,818847,,bse,2017-05-17
500265,MAH.SEAMLESS,B ,Q,340.85,360.75,338.8,346.9,346.9,339.65,711,19097,6710413,,bse,2017-05-17
500266,MAH.SCOOTER ,B ,Q,2076,2092.25,2076,2089.2,2080,2074.3,63,1006,2099643,,bse,2017-05-17
500267,MAJESTIC AUT,XC,Q,108.7,111.4,107,108.15,108.15,109.35,81,14007,1522941,,bse,2017-05-17
500268,MANALI PETRO,B ,Q,39.15,39.85,37.8,38.7,38.7,43,3207,682260,26545253,,bse,2017-05-17
500271,MFSL        ,A ,Q,670.45,681.8,666.6,671.3,670,673.5,3524,51908,35047448,,bse,2017-05-17
500279,MIRC ELECT  ,B ,Q,13.8,14,13.62,13.76,13.76,13.88,83,22706,312518,,bse,2017-05-17
500280,CENTURY ENKA,B ,Q,408.5,410.75,400.4,401.55,401.55,407.1,359,11891,4811532,,bse,2017-05-17
500284,LORDS CHLORO,XT,Q,31.35,34.3,31.35,34.3,34.3,32.7,8,299,9520,,bse,2017-05-17
500285,SPICEJET LTD,B ,Q,118.5,118.9,113.4,114.95,114.95,118.5,9131,2294177,267706799,,bse,2017-05-17
500288,MOREPEN LAB.,B ,Q,22,22.9,21.6,22.45,22.45,21.95,1097,598551,13279698,,bse,2017-05-17
500290,MRF LTD.    ,A ,Q,66010,68345,65737.2,68087.6,68087.6,65990.9,1747,2476,167041167,,bse,2017-05-17
500292,HEIDEL CEM  ,B ,Q,134,134.15,131.7,132.4,132.4,133.05,360,27120,3592031,,bse,2017-05-17
500294,NCC         ,A ,Q,101.2,103.75,100.2,101.2,101.2,100.2,4937,1208804,123292013,,bse,2017-05-17
500295,VEDL        ,A ,Q,241,242.85,238.5,242.25,242.25,238.05,6468,2234580,538316824,,bse,2017-05-17
500296,NAHAR SPG.  ,B ,Q,143.75,146.8,142.2,143.45,143.45,144.25,149,7531,1083472,,bse,2017-05-17
500298,NAT.PEROXIDE,XC,Q,1251,1264.8,1226,1234.8,1245,1231.45,179,4017,5009299,,bse,2017-05-17
500300,GRASIM IND. ,A ,Q,1165.1,1175.7,1152.2,1172.35,1172.35,1165.45,2786,32014,37381053,,bse,2017-05-17
500302,PEL         ,A ,Q,2825,2883,2773.05,2831.8,2831.8,2804.6,3412,54395,154246360,,bse,2017-05-17
500303,ADI BIR NUVO,A ,Q,1699,1715,1679.2,1702.65,1715,1702.25,746,51405,87230973,,bse,2017-05-17
500304,NIIT LTD.   ,B ,Q,84.75,94,84.3,88.6,88.4,84.6,9807,1203061,109418619,,bse,2017-05-17
500306,JAYKAY      ,XD,Q,8.91,9.19,8.76,8.9,8.85,9.16,37,19806,175827,,bse,2017-05-17
500307,NIRLON      ,B ,Q,204.8,207.9,202.25,203.05,203.7,206.3,61,4731,965526,,bse,2017-05-17
500312,ONGC CORPN  ,A ,Q,185,186.65,183.7,184.1,184.1,185.1,3237,681733,126100171,,bse,2017-05-17
500313,OIL COUNTRY ,B ,Q,53.35,55,52.2,54.6,54.3,53.3,103,13458,726419,,bse,2017-05-17
500314,ORIENT HOTEL,B ,Q,43.6,44.65,43.25,43.65,43.65,42.2,424,75243,3301425,,bse,2017-05-17
500315,ORINTAL BANK,A ,Q,161.9,164.15,160.15,163.05,163.05,161.55,2588,471769,76746128,,bse,2017-05-17
500317,OSWAL AGRO. ,B ,Q,11.99,12.2,11.45,11.85,11.75,11.83,126,22196,260544,,bse,2017-05-17
500319,INDIAN SUCRO,XT,Q,40,40,40,40,40,40,9,2400,96e3,,bse,2017-05-17
500322,PANYAM CEMEN,XT,Q,81,84,80.15,82.95,82.95,82.5,81,28437,2330484,,bse,2017-05-17
500325,RELIANCE    ,A ,Q,1356,1364.85,1348.05,1352.4,1352.4,1356.4,3540,124009,167920956,,bse,2017-05-17
500327,PILITA      ,T ,Q,18.5,19.1,18.1,18.5,18.55,18.6,86,43266,808259,,bse,2017-05-17
500329,PENTAMED.G  ,XD,Q,0.68,0.68,0.6,0.61,0.62,0.63,85,247227,151892,,bse,2017-05-17
500330,RAYMOND     ,A ,Q,782.65,805,778.2,783.05,783.05,785.85,2433,88966,70515500,,bse,2017-05-17
500331,PIDILITE    ,A ,Q,763,776.05,758.95,773.75,773.75,762.55,2107,83174,64097761,,bse,2017-05-17
500333,PIX TRANS   ,XD,Q,146.05,146.05,140.2,143.1,142.15,147,232,18451,2648646,,bse,2017-05-17
500335,BIRLA CORPN.,B ,Q,775,775,770.05,774.25,775,773.65,147,756,584875,,bse,2017-05-17
500336,SURYA ROSHNI,B ,Q,285,294.5,285,288.4,290,285.35,1378,97591,28249563,,bse,2017-05-17
500337,PRIME SECUR.,B ,Q,38.5,41,38.45,40.95,40.95,39.05,386,75098,3034246,,bse,2017-05-17
500338,PRISM CEMENT,B ,Q,125,126,124.2,125.45,125.45,124.6,611,59205,7410812,,bse,2017-05-17
500339,RAIN        ,B ,Q,106.35,111.45,106.35,108.75,108.75,108.85,1650,175178,19219012,,bse,2017-05-17
500343,PUDUMJEE    ,B ,Q,24.2,24.4,23.7,23.7,23.7,23.9,42,6298,150725,,bse,2017-05-17
500346,PUN.COMMUNI.,XT,Q,46.1,46.3,46.1,46.3,46.3,48.15,2,100,4620,,bse,2017-05-17
500350,RSWM  LTD   ,B ,Q,420.2,422.25,415.3,415.45,415.3,418.4,77,1846,772354,,bse,2017-05-17
500354,RAJSH.SUGAR ,B ,Q,61.65,62.8,61,61.65,61.6,61.65,48,4036,249604,,bse,2017-05-17
500355,RALLIS INDIA,A ,Q,248,250.35,245,245.85,245.85,248.85,440,16626,4120235,,bse,2017-05-17
500356,RAMANEWS    ,B ,Q,29.75,30,29.5,29.75,29.75,29.9,79,7956,236786,,bse,2017-05-17
500357,RAMA PAPER  ,XD,Q,14.4,15.55,14.25,15.55,15.55,15,32,6855,100312,,bse,2017-05-17
500360,RAPICUT CARB,XD,Q,81,83,80.65,81.8,82.4,82.05,86,12838,1056260,,bse,2017-05-17
500365,RMGALLOY    ,XT,Q,4.89,4.92,4.46,4.52,4.85,4.69,36,15531,70606,,bse,2017-05-17
500366,ROLTA (I)   ,B ,Q,59.3,59.75,59.1,59.3,59.3,59.3,424,66340,3939220,,bse,2017-05-17
500367,RUBFILA INT.,XC,Q,51.35,52.5,51.25,51.6,51.25,51.75,79,23386,1216508,,bse,2017-05-17
500368,RUCHI SOYA  ,B ,Q,26,26.2,25.7,25.85,25.85,26.1,203,201182,5208201,,bse,2017-05-17
500370,SALORA INT. ,B ,Q,63.95,64.4,62.7,62.7,62.7,63.5,17,1959,123776,,bse,2017-05-17
500371,SAMTEL IND. ,XT,Q,3.1,3.1,3.1,3.1,3.1,3.26,2,100,310,,bse,2017-05-17
500378,JINDAL SAW  ,B ,Q,80.6,80.8,79.95,80.15,80.75,80.65,297,57465,4619570,,bse,2017-05-17
500380,JK LAKSHMI  ,A ,Q,527,535,513.45,515.1,515.1,527.25,650,17739,9261631,,bse,2017-05-17
500387,SHREE CEMENT,A ,Q,19647.2,19647.2,18654,18857.75,18857.75,19945.25,1243,11550,218665430,,bse,2017-05-17
500388,SHREE KRISHN,XT,Q,23.9,23.9,23.9,23.9,23.9,23.9,1,1000,23900,,bse,2017-05-17
500390,REL INFRA   ,A ,Q,609.95,613.9,603.75,605.3,605.3,609.35,4778,293936,179046293,,bse,2017-05-17
500399,STEELCO GUJ.,XD,Q,13,13,12.11,12.5,12.5,12.51,41,11227,141766,,bse,2017-05-17
500400,TATA POWER  ,A ,Q,84.7,86.05,83.7,85.35,85.35,83.85,2341,662248,56250113,,bse,2017-05-17
500402,SPMLINFRA   ,T ,Q,126,126.8,122.5,123.05,123,123.4,100,34157,4261628,,bse,2017-05-17
500403,SUNDARAM FAS,B ,Q,388.45,397,388.45,391.25,391.25,388.8,231,6183,2426795,,bse,2017-05-17
500404,SUNFLAG IRON,B ,Q,37.4,38.35,37.05,38.15,38.15,37,425,81575,3099601,,bse,2017-05-17
500405,SUPREME PET ,B ,Q,402,405,395,396.6,395,402.5,128,2226,886565,,bse,2017-05-17
500407,SWARAJ ENGIN,B ,Q,1855.3,1855.3,1845,1851.45,1851.45,1848.15,80,912,1687022,,bse,2017-05-17
500408,TATA ELXSI  ,A ,Q,1565.45,1574,1551.3,1562.6,1562.6,1559.9,1471,21585,33802818,,bse,2017-05-17
500410,ACC LTD     ,A ,Q,1733,1733,1695,1698.5,1698.5,1729.45,1427,23615,40300978,,bse,2017-05-17
500411,THERMAX     ,A ,Q,1023.95,1023.95,1005.4,1014.5,1011.2,1007.6,433,3930,3977856,,bse,2017-05-17
500412,THIRUMALAI  ,B ,Q,950,965.95,945.6,947.7,946.2,947.45,496,9549,9069475,,bse,2017-05-17
500413,THOMAS COOK ,B ,Q,225.9,227.2,224.2,224.75,224.75,225.15,268,13320,2999767,,bse,2017-05-17
500414,TIMEX GROUP ,XT,Q,46.25,46.3,45.05,46.25,46.25,45.4,33,8554,389029,,bse,2017-05-17
500418,TOKYO PLAST ,B ,Q,125,125,122.4,122.4,122.5,123.85,13,911,112649,,bse,2017-05-17
500420,TORRENT PHAR,A ,Q,1335.7,1343,1327.05,1333,1333,1324.3,379,3885,5188774,,bse,2017-05-17
500421,TPI INDIA   ,XT,Q,4.56,4.56,4.56,4.56,4.56,4.35,2,490,2234,,bse,2017-05-17
