SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500240,KINETIC ENG.,XC,Q,92.75,97,91.7,95.9,95.9,91.85,459,145098,13833791,,bse,2017-06-16
500241,KIRL.BROS.  ,B ,Q,255,256,251.25,251.85,253.45,253.1,68,1030,259921,,bse,2017-06-16
500243,KIRL INDUS  ,B ,Q,1287,1290,1211,1260,1260,1270.35,95,619,769070,,bse,2017-06-16
500245,KIRL.FERROUS,B ,Q,96.55,98,96.5,97.05,97.05,97.3,224,29673,2886467,,bse,2017-06-16
500246,ENVAIN ELECT,XD,Q,34,34,34,34,34,34.25,3,500,17e3,,bse,2017-06-16
500247,KOTAK MAH.BK,A ,Q,967.1,989.85,963,985.55,985.55,964.6,2576,440642,434045741,,bse,2017-06-16
500249,KSB PUMPS   ,B ,Q,704.35,715,701.5,711.55,711,711.3,47,2260,1600952,,bse,2017-06-16
500250,L.G.BALKRISH,B ,Q,755,755.1,747.55,750,751.2,749.45,85,1201,901474,,bse,2017-06-16
500251,TRENT LTD.  ,A ,Q,252,252.35,247,248.5,248.5,250.65,220,14948,3748323,,bse,2017-06-16
500252,LAKSHMI MACH,A ,Q,5180.1,5255,5180.1,5207.05,5207.05,5219.3,282,812,4238024,,bse,2017-06-16
500253,LIC HOUS.FIN,A ,Q,776.9,784.7,774,777.8,777.8,776.7,1799,64301,50176450,,bse,2017-06-16
500254,UTTAMVALUE  ,B ,Q,0.53,0.53,0.51,0.51,0.51,0.53,59,610616,318551,,bse,2017-06-16
500255,LML LTD.    ,B ,Q,11.71,12.19,11.71,11.9,11.89,11.86,259,77025,921965,,bse,2017-06-16
500257,LUPIN LTD.  ,A ,Q,1189,1189,1108.3,1131,1131,1183.05,9657,343162,388885368,,bse,2017-06-16
500259,LYKA LABS   ,B ,Q,46.6,46.65,45.85,46.05,45.95,46.2,106,16252,754e3,,bse,2017-06-16
500260,RAMCOCEM    ,A ,Q,703,707.2,689.95,693.45,690.5,701.1,492,9134,6395225,,bse,2017-06-16
500264,MAFATLAL IND,XC,Q,262,274.9,262,268.05,273.9,262.05,32,2232,589739,,bse,2017-06-16
500265,MAH.SEAMLESS,B ,Q,361,367,361,366.1,366.1,362.1,345,19233,7017792,,bse,2017-06-16
500266,MAH.SCOOTER ,B ,Q,1929,1940,1921,1923,1921,1916.75,36,614,1187942,,bse,2017-06-16
500267,MAJESTIC AUT,XC,Q,109.75,109.8,106.75,107.95,109.8,107.95,12,1642,178055,,bse,2017-06-16
500268,MANALI PETRO,B ,Q,36.85,37.3,36.6,36.7,36.7,36.6,249,54640,2017657,,bse,2017-06-16
500271,MFSL        ,A ,Q,595,615.3,593.25,606.1,604.25,591.2,3948,187271,113058961,,bse,2017-06-16
500279,MIRC ELECT  ,B ,Q,14,14.4,13.83,14.01,14.07,14.02,255,96365,1362126,,bse,2017-06-16
500280,CENTURY ENKA,B ,Q,396.95,399.5,395,396.2,396.2,396.7,116,3118,1237696,,bse,2017-06-16
500284,LORDS CHLORO,XT,Q,32,32,32,32,32,32,3,70,2240,,bse,2017-06-16
500285,SPICEJET LTD,B ,Q,123.6,125.75,123.4,124.1,124.1,122.35,17086,4374374,545412520,,bse,2017-06-16
500288,MOREPEN LAB.,B ,Q,19.9,20,19.5,19.6,19.6,19.7,266,123758,2430471,,bse,2017-06-16
500290,MRF LTD.    ,A ,Q,72951.25,73399,71658.25,71945.6,71945.6,72764.35,1035,1350,97809304,,bse,2017-06-16
500292,HEIDEL CEM  ,B ,Q,131.6,133.9,130.95,132,132,131.4,178,11483,1518066,,bse,2017-06-16
500294,NCC         ,A ,Q,90.75,91.9,89.85,90.25,90.25,90.55,1076,281032,25482971,,bse,2017-06-16
500295,VEDL        ,A ,Q,235.7,238.5,234.9,236.5,236.5,235.7,3871,469929,111338978,,bse,2017-06-16
500296,NAHAR SPG.  ,B ,Q,126.2,131,124.85,129,128.5,124.75,194,20292,2595907,,bse,2017-06-16
500298,NAT.PEROXIDE,XC,Q,1426,1440,1411,1429.55,1429.55,1401.25,293,24935,35629811,,bse,2017-06-16
500300,GRASIM IND. ,A ,Q,1112.8,1124.95,1112,1119.25,1115,1111.5,600,9114,10196623,,bse,2017-06-16
500302,PEL         ,A ,Q,3e3,3007.5,2940.5,2957.85,2957.85,2988.2,895,7713,22934178,,bse,2017-06-16
500303,ADI BIR NUVO,A ,Q,1665,1676,1654.5,1668.9,1668.9,1658.65,722,5769,9622384,,bse,2017-06-16
500304,NIIT LTD.   ,B ,Q,87.15,88.8,86.65,88.2,88.2,86.65,617,77334,6782866,,bse,2017-06-16
500306,JAYKAY      ,XD,Q,9.01,9.2,8.95,8.97,8.97,9.24,49,11482,104095,,bse,2017-06-16
500307,NIRLON      ,B ,Q,208.7,208.7,204.5,204.55,204.5,207.55,65,9786,2004084,,bse,2017-06-16
500312,ONGC CORPN  ,A ,Q,167,168,165.2,166.85,166.85,167.5,3185,486900,81262417,,bse,2017-06-16
500313,OIL COUNTRY ,B ,Q,48.7,54.45,48.4,51.45,51.45,45.4,1041,138847,7301579,,bse,2017-06-16
500314,ORIENT HOTEL,B ,Q,38.55,39,38.1,38.8,39,38.75,38,9291,359425,,bse,2017-06-16
500315,ORINTAL BANK,A ,Q,150.5,152.1,148.35,149.5,149.35,150.8,2357,428723,64466243,,bse,2017-06-16
500317,OSWAL AGRO. ,B ,Q,10.5,10.67,10.32,10.48,10.45,10.42,103,76132,800521,,bse,2017-06-16
500319,INDIAN SUCRO,XT,Q,36.6,37.45,35.8,36.9,36.9,36.7,13,3190,117227,,bse,2017-06-16
500322,PANYAM CEMEN,XD,Q,64.9,64.9,61.5,61.75,61.75,63.3,137,29849,1865646,,bse,2017-06-16
500325,RELIANCE    ,A ,Q,1388.8,1395,1370.1,1387.85,1387.85,1384.5,8969,962742,1330808097,,bse,2017-06-16
500327,PILITA      ,T ,Q,16,16.2,15.7,15.95,15.85,16.1,26,8500,136643,,bse,2017-06-16
500329,PENTAMED.G  ,XD,Q,0.63,0.63,0.59,0.59,0.59,0.6,60,61497,36876,,bse,2017-06-16
500330,RAYMOND     ,A ,Q,730,749.45,730,739.1,739.1,729.8,2865,84534,62831025,,bse,2017-06-16
500331,PIDILITE    ,A ,Q,820.4,829.95,813.05,815.15,815.15,817.1,1213,34463,28313377,,bse,2017-06-16
500333,PIX TRANS   ,XD,Q,150,151.7,148,149.1,149.5,148.85,103,5854,875153,,bse,2017-06-16
500335,BIRLA CORPN.,B ,Q,923.85,925,921.4,923.05,924,920.45,53,1877,1734165,,bse,2017-06-16
500336,SURYA ROSHNI,B ,Q,286.15,287.8,281.2,282.75,282.75,286.35,310,17699,5032065,,bse,2017-06-16
500337,PRIME SECUR.,B ,Q,37.6,40.45,37.4,38.25,38.25,37.35,289,46049,1804941,,bse,2017-06-16
500338,PRISM CEMENT,B ,Q,117.8,119.9,116.75,117.3,117.1,117.9,400,34462,4081653,,bse,2017-06-16
500339,RAIN        ,B ,Q,98.8,99.7,98,98.9,98.8,98.25,606,103221,10194819,,bse,2017-06-16
500343,PUDUMJEE    ,B ,Q,22.05,23,22.05,22.55,22.55,22.65,37,10645,241448,,bse,2017-06-16
500346,PUN.COMMUNI.,XD,Q,41,41,41,41,41,41.65,7,273,11193,,bse,2017-06-16
500350,RSWM  LTD   ,B ,Q,421,421,408.15,409.2,409,418.3,102,2540,1054977,,bse,2017-06-16
500354,RAJSH.SUGAR ,B ,Q,54.05,54.2,53.05,54,54.15,53.95,25,9245,497396,,bse,2017-06-16
500355,RALLIS INDIA,A ,Q,245,250.4,242.15,247.85,248.1,245.35,869,42285,10442731,,bse,2017-06-16
500356,RAMANEWS    ,B ,Q,26.5,27,26.5,26.6,26.6,26.85,18,2835,75931,,bse,2017-06-16
500357,RAMA PAPER  ,XD,Q,12.51,12.85,11.82,12.85,12.85,12.81,8,1240,15824,,bse,2017-06-16
500360,RAPICUT CARB,XD,Q,73,75.9,73,74.05,74.25,74.35,33,2781,205722,,bse,2017-06-16
500365,RMGALLOY    ,XD,Q,5.2,5.2,4.46,4.55,4.55,4.74,24,3535,16179,,bse,2017-06-16
500366,ROLTA (I)   ,B ,Q,54.4,57.6,52.95,55.6,55.6,53.55,3438,404925,22567238,,bse,2017-06-16
500367,RUBFILA INT.,XC,Q,75,77.95,74.5,75.25,75.25,74.9,140,29264,2212717,,bse,2017-06-16
500368,RUCHI SOYA  ,B ,Q,21.3,21.4,20.9,21.1,21.15,21.1,255,134914,2855600,,bse,2017-06-16
500370,SALORA INT. ,B ,Q,53.05,53.25,53,53.25,53.25,52.9,4,206,10925,,bse,2017-06-16
500372,SAMTEL COL  ,T ,Q,0.65,0.65,0.65,0.65,0.65,0.68,1,54,35,,bse,2017-06-16
500378,JINDAL SAW  ,B ,Q,76.35,83.65,75.15,82.4,82.4,75.55,5845,922176,74628467,,bse,2017-06-16
500380,JK LAKSHMI  ,A ,Q,480,500.35,476.75,495.35,495,480.65,245,6257,3072561,,bse,2017-06-16
500387,SHREE CEMENT,A ,Q,18114.5,18114.5,17750,17773.4,17760,17921.45,171,399,7114409,,bse,2017-06-16
500388,SHREE KRISHN,XT,Q,26.3,26.3,26.25,26.3,26.3,25.05,59,71933,1891794,,bse,2017-06-16
500390,REL INFRA   ,A ,Q,477.7,485.45,475.1,479.1,479.1,475.35,3537,236415,113673877,,bse,2017-06-16
500399,STEELCO GUJ.,XD,Q,9.29,9.75,9.2,9.46,9.46,9.53,34,22983,216493,,bse,2017-06-16
500400,TATA POWER  ,A ,Q,77.05,78.4,76.9,77.85,78.25,77.05,990,132190,10255356,,bse,2017-06-16
500402,SPMLINFRA   ,B ,Q,124.2,127.2,124,124.75,124.75,124,168,21533,2697610,,bse,2017-06-16
500403,SUNDARAM FAS,B ,Q,414,415.5,408,410.45,410.45,413.35,199,5608,2309536,,bse,2017-06-16
500404,SUNFLAG IRON,B ,Q,35.1,35.45,34.8,35.25,35.1,35.15,170,33226,1169196,,bse,2017-06-16
500405,SUPREME PET ,B ,Q,411.5,413.55,407.1,411.1,409.5,406.15,282,6013,2473706,,bse,2017-06-16
500407,SWARAJ ENGIN,B ,Q,2360.9,2396.7,2340,2352.2,2352.2,2338,245,1617,3813875,,bse,2017-06-16
500408,TATA ELXSI  ,A ,Q,1546.5,1565,1538,1545,1545,1542.4,1919,38883,60311583,,bse,2017-06-16
500410,ACC LTD     ,A ,Q,1613.65,1642,1603,1635.8,1635.8,1609.2,1268,21313,34610985,,bse,2017-06-16
500411,THERMAX     ,A ,Q,968,970.05,960,965.65,965.15,962.15,41,379,365554,,bse,2017-06-16
500412,THIRUMALAI  ,B ,Q,849,864.35,849,858.75,858.75,851.15,185,2572,2205904,,bse,2017-06-16
500413,THOMAS COOK ,B ,Q,227.8,232.6,224.2,225.3,225.3,223.25,7461,159200,36045779,,bse,2017-06-16
500414,TIMEX GROUP ,XT,Q,40,40,38.25,38.3,38.5,40.25,95,50355,1947005,,bse,2017-06-16
500418,TOKYO PLAST ,B ,Q,120.4,124.9,120.4,120.75,121,120.75,17,1081,130968,,bse,2017-06-16
500420,TORRENT PHAR,A ,Q,1230,1236.2,1198,1210.1,1210.1,1236.35,881,110317,133893977,,bse,2017-06-16
500425,AMBUJA CEME ,A ,Q,236,238.35,234.3,237.25,237.25,235.95,1565,277913,65948872,,bse,2017-06-16
500426,UTLINDS     ,XT,Q,5.79,5.79,5.79,5.79,5.79,6.09,2,100,579,,bse,2017-06-16
500429,UNIPHOS ENT.,B ,Q,84.4,89.5,78.5,81.95,82,80.9,51,6871,562402,,bse,2017-06-16
500439,VARD HOLDNG ,B ,Q,3570.75,3615,3544.35,3572.3,3570,3520,37,74,264895,,bse,2017-06-16
500440,HINDALCO    ,A ,Q,197.05,197.75,194.8,195.2,195.2,196.6,3803,540105,105933140,,bse,2017-06-16
