SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500162,PARRYSUGR   ,B ,Q,21.75,24.35,21.75,24.35,24.35,24,2,70,1652,,bse,2016-02-12
500163,GODFREY PH  ,B ,Q,971,992.5,877.75,954.25,954.25,971.4,3582,37883,35147847,,bse,2016-02-12
500164,GODREJ IND  ,A ,Q,319.7,319.75,305,311.35,311.35,315.7,1573,33217,10316183,,bse,2016-02-12
500165,KANSAI NERO ,A ,Q,266.2,268.7,258,265.7,267,261.25,334,9429,2475154,,bse,2016-02-12
500166,GOODRICKE   ,XC,Q,164.1,171.8,158.1,168.6,166,164.5,212,20770,3448437,,bse,2016-02-12
500168,GOODYEAR (I),B ,Q,479.5,495,460,486.5,486.5,484.7,296,15546,7409227,,bse,2016-02-12
500170,GTN INDUS   ,B ,Q,9.17,10.24,9.15,9.68,10.24,10.05,7,406,3799,,bse,2016-02-12
500171,GHCL LTD    ,B ,Q,105,105,95,100.7,101.7,101.6,1526,96565,9618780,,bse,2016-02-12
500173,GUJ.FLOURO  ,B ,Q,416.1,437.95,401.05,427.3,429,413.55,347,3364,1391285,,bse,2016-02-12
500179,HCL INFOSYS ,B ,Q,33.6,34.45,30.3,33.55,33.55,33.25,3105,997559,32269344,,bse,2016-02-12
500180,HDFC BANK   ,A ,Q,982,986.4,966.6,973.35,973.35,976.05,5901,239758,234209276,,bse,2016-02-12
500182,HEROMOTOCO  ,A ,Q,2525.55,2533.8,2454,2486.5,2486.5,2498.45,2462,31464,78639089,,bse,2016-02-12
500183,HIMACHAL FUT,B ,Q,16.4,16.75,15.15,16.1,16.1,16.15,2974,1954385,30902512,,bse,2016-02-12
500184,HIMADRI CHEM,B ,Q,16.38,16.38,14.44,15.57,15.57,14.79,3274,1045559,16171028,,bse,2016-02-12
500185,HIND.CONSTN.,A ,Q,18.2,18.4,16.6,17.65,17.65,18,2658,1033876,17815865,,bse,2016-02-12
500186,HIND.OIL EXP,B ,Q,28,28.1,26.2,26.6,26.6,27.9,869,121585,3275023,,bse,2016-02-12
500187,HSIL        ,B ,Q,257.4,257.4,241.1,245.25,245.25,258.7,308,8159,2011378,,bse,2016-02-12
500188,HINDUS.ZI   ,A ,Q,162,162,155,158.3,158.6,161.75,1678,110457,17435840,,bse,2016-02-12
500189,HINDUJA VENT,B ,Q,394.5,397,365.1,375.8,375.8,394.4,121,3181,1197266,,bse,2016-02-12
500191,HMT LTD.    ,B ,Q,39.8,39.95,35,37.35,37.35,39,489,49436,1852325,,bse,2016-02-12
500192,PRAG BOSIMI ,XT,Q,6.24,6.25,6.24,6.25,6.25,6,3,40500,252725,,bse,2016-02-12
500193,HOTEL LEELA.,B ,Q,17.5,17.5,16.55,17,17,17.45,239,61806,1053613,,bse,2016-02-12
500199,I.G.PETRO   ,B ,Q,77,88.2,77,85.4,84.6,90,265,15387,1288341,,bse,2016-02-12
500201,IND.GLYCOLS ,B ,Q,73.8,73.9,67.5,68.25,68.25,75.1,554,32299,2218672,,bse,2016-02-12
500207,INDO RAMA   ,B ,Q,27.1,28.1,24.75,27.35,27.35,27.45,288,68889,1774364,,bse,2016-02-12
500209,INFOSYS LTD ,A ,Q,1086,1103.5,1067,1083.5,1083.5,1081.15,6373,162881,176309983,,bse,2016-02-12
500210,INGERSOLL   ,B ,Q,639.7,639.7,603,615.35,615.35,623.15,533,4906,3009746,,bse,2016-02-12
500211,INSILCO LTD.,XT,Q,15.9,17,15.5,17,17,16.3,47,24447,386270,,bse,2016-02-12
500213,INTER.TRAVEL,XC,Q,176,176,160,168.2,169.1,172.1,85,4280,716146,,bse,2016-02-12
500214,ION EXCHANGE,XT,Q,280.5,280.5,266.5,267.7,271.8,280.5,164,10317,2757444,,bse,2016-02-12
500215,AGRO TECH FO,B ,Q,480,480,451.1,456.3,455,491,141,1070,492419,,bse,2016-02-12
500219,JAIN IRRIG  ,A ,Q,54.1,55.25,50.4,52.95,52.95,54.5,2538,729296,38438863,,bse,2016-02-12
500220,JASCH INDUST,XD,Q,39,39.7,34.6,39.7,39.7,38.4,105,13361,469193,,bse,2016-02-12
500222,JCT ELECTRON,B ,Q,0.34,0.34,0.33,0.33,0.33,0.34,17,35128,11682,,bse,2016-02-12
500223,JCT LTD     ,XC,Q,5.59,5.59,5.19,5.23,5.23,5.76,919,1006321,5266640,,bse,2016-02-12
500227,JINDAL POLYF,B ,Q,403,405.45,370,394.95,394.95,392.3,1552,44761,17204027,,bse,2016-02-12
500228,JSWSL       ,A ,Q,1020,1022,951,1005.55,1005.55,1004.1,6075,185355,183468657,,bse,2016-02-12
500231,UMANG DAIR  ,B ,Q,57.5,59.95,54.25,59.35,58,58.35,210,20567,1170901,,bse,2016-02-12
500233,KAJARIA CER.,A ,Q,889.4,903,865.15,876.1,871,903.35,413,6715,5931256,,bse,2016-02-12
500234,KAKATIYA CEM,B ,Q,115,125.4,113.5,116.4,116.4,104.5,1036,107068,12703789,,bse,2016-02-12
500235,KALYANI STEL,B ,Q,131.1,131.1,120.5,124.5,125.6,130.6,680,38814,4860731,,bse,2016-02-12
500236,KANELIND    ,XT,Q,3.94,3.94,3.94,3.94,3.94,4.14,1,11,43,,bse,2016-02-12
500238,WHIRLPOOL   ,B ,Q,590,590,561.45,576.85,579,600.7,563,3339,1905027,,bse,2016-02-12
500239,KG DENIM    ,XC,Q,52.7,53,49.3,51.7,51.7,50.35,325,57108,2890308,,bse,2016-02-12
500240,KINETIC ENG.,XD,Q,84.1,88.9,83.6,83.9,83.9,88,123,33691,2832075,,bse,2016-02-12
500241,KIRL.BROS.  ,B ,Q,120,120,115,118.1,118.1,119.7,306,19298,2294159,,bse,2016-02-12
500243,KIRL INDUS  ,B ,Q,570,589,551,573.75,589,592.25,17,98,55753,,bse,2016-02-12
500245,KIRL.FERROUS,XC,Q,42,43.7,39.75,42.7,43.05,42.15,205,65199,2714104,,bse,2016-02-12
500247,KOTAK MAH.BK,A ,Q,634,635.4,613.55,622.7,622.7,628.9,4254,129156,80672314,,bse,2016-02-12
500249,KSB PUMPS   ,B ,Q,525,525,500.25,509.75,500.25,527.25,236,2383,1240667,,bse,2016-02-12
500250,L.G.BALKRISH,B ,Q,405,407.5,396.5,405.9,406,413,52,386,155136,,bse,2016-02-12
500251,TRENT LTD.  ,A ,Q,1423.7,1524,1348.05,1419.05,1425,1427.15,555,2110,2980596,,bse,2016-02-12
500252,LAKSHMI MACH,A ,Q,3251.85,3263,3101,3141.4,3128,3250.2,446,1459,4611478,,bse,2016-02-12
500253,LIC HOUS.FIN,A ,Q,410,413,393.2,408.6,405,406.4,5449,250616,101155096,,bse,2016-02-12
500254,UTTAMVALUE  ,B ,Q,3,3.05,2.88,2.96,3.05,3.01,41,38821,115096,,bse,2016-02-12
500255,LML LTD.    ,B ,Q,7.23,8.4,6.9,7.3,7.3,7,1703,484546,3677522,,bse,2016-02-12
500256,LOK.HOUS&CON,XD,Q,6.97,6.97,5.6,5.97,6.05,5.92,93,27759,159778,,bse,2016-02-12
500257,LUPIN LTD.  ,A ,Q,1795,1809.95,1726.25,1751,1751,1793.35,5637,329517,575293257,,bse,2016-02-12
500259,LYKA LABS   ,B ,Q,74.8,75.5,61.1,68.8,68.8,73.35,1512,129944,8659271,,bse,2016-02-12
500260,RAMCOCEM    ,A ,Q,369.15,369.15,354.55,366.6,369.15,369.15,242,5146,1865477,,bse,2016-02-12
500264,MAFATLAL IND,XC,Q,217.5,235,217.5,231.3,232,235,162,6137,1376871,,bse,2016-02-12
500265,MAH.SEAMLESS,B ,Q,138,141.7,137.7,141.4,141.6,139.5,64,2541,354361,,bse,2016-02-12
500266,MAH.SCOOTER ,B ,Q,1111,1117,1090.75,1112.5,1117,1129.5,28,102,112928,,bse,2016-02-12
500267,MAJESTIC AUT,XD,Q,103.4,103.4,93.6,95.9,95.9,98.5,232,22918,2200691,,bse,2016-02-12
500268,MANALI PETRO,B ,Q,23.05,23.7,21.1,23.4,23.6,22.95,844,185415,4160862,,bse,2016-02-12
500271,MAX INDIA   ,A ,Q,329.9,339.6,312.5,315.1,315.1,335.4,433,13837,4405010,,bse,2016-02-12
500277,MID INDIA IN,XT,Q,1.4,1.4,1.4,1.4,1.4,1.47,1,600,840,,bse,2016-02-12
500279,MIRC ELECT  ,B ,Q,11.5,11.5,10.42,10.46,10.42,11.57,423,264102,2784028,,bse,2016-02-12
500280,CENTURY ENKA,B ,Q,150.4,152,145,150.2,150.2,149.7,773,28642,4265580,,bse,2016-02-12
500284,LORDS CHLORO,XT,Q,30.3,31.85,30.3,31.05,30.3,31.85,8,6150,189445,,bse,2016-02-12
500285,SPICEJET LTD,B ,Q,68,73.8,63,68.25,68.25,68.85,70213,29148146,1980310740,,bse,2016-02-12
500288,MOREPEN LAB.,B ,Q,28.75,29,28.75,28.75,28.75,30.25,379,148422,4267492,,bse,2016-02-12
500290,MRF LTD.    ,A ,Q,32540,32980.9,31190,31762.3,31762.3,32239.95,1379,2664,84849771,,bse,2016-02-12
500292,HEIDEL CEM  ,B ,Q,64.7,64.7,61.5,63.45,63.25,64.2,577,66333,4224913,,bse,2016-02-12
500294,NCC         ,A ,Q,57.95,59.85,55.8,59.3,59.3,56.8,4381,581613,33697461,,bse,2016-02-12
500295,VEDL        ,A ,Q,63.7,64.65,58.1,63.3,63.3,62.35,19325,5414022,332844489,,bse,2016-02-12
500296,NAHAR SPG.  ,B ,Q,85,86.3,80.6,84.1,84.4,83.2,438,36211,3028089,,bse,2016-02-12
500298,NAT.PEROXIDE,XC,Q,505,526,495,514,514,496.25,29,412,206461,,bse,2016-02-12
500300,GRASIM IND. ,A ,Q,3375.05,3400,3334.2,3381.55,3395,3373.6,1552,10359,34870744,,bse,2016-02-12
500301,NEPC INDIA  ,T ,Q,1.84,1.84,1.84,1.84,1.84,1.93,4,4550,8372,,bse,2016-02-12
500302,PEL         ,A ,Q,949.3,957.05,925,950.4,950.4,936,1007,6561,6168288,,bse,2016-02-12
500303,ADI BIR NUVO,A ,Q,788,788,726.5,744.75,742,758.5,2937,35713,26964022,,bse,2016-02-12
500304,NIIT LTD.   ,B ,Q,73,74.15,67.55,71.3,71.3,72.6,2652,260624,18279361,,bse,2016-02-12
500306,JAYKAY      ,XD,Q,3.87,3.87,3.24,3.3,3.27,3.56,21,1673,6143,,bse,2016-02-12
500307,NIRLON      ,B ,Q,167.5,170,165.1,169.5,169.9,170.6,140,4231,711512,,bse,2016-02-12
500312,ONGC CORPN  ,A ,Q,200,201.05,188,193.55,193.55,202.8,9775,830530,161166695,,bse,2016-02-12
500313,OIL COUNTRY ,B ,Q,24.05,25,23,24.85,25,24.35,59,6595,157602,,bse,2016-02-12
500314,ORIENT HOTEL,B ,Q,20,20.9,19.7,20.6,20.9,20.55,69,7268,145440,,bse,2016-02-12
500315,ORINTAL BANK,A ,Q,85.8,85.8,78.1,82.1,82.1,85.2,6668,1193430,96648818,,bse,2016-02-12
500317,OSWAL AGRO. ,B ,Q,12.45,12.45,11.06,11.59,11.5,11.39,87,10907,124046,,bse,2016-02-12
500319,INDIAN SUCRO,XT,Q,6.17,6.17,6.17,6.17,6.17,6.49,11,2750,16967,,bse,2016-02-12
500322,PANYAM CEMEN,XC,Q,54.05,58.7,50,56,55.55,55.85,194,22385,1186302,,bse,2016-02-12
500325,RELIANCE    ,A ,Q,931.05,933,888.5,906.3,906.3,922.45,23393,681300,618286269,,bse,2016-02-12
500327,PILITA      ,B ,Q,13.6,14.3,13.2,13.5,13.4,13.3,21,4452,60503,,bse,2016-02-12
500329,PENTAMED.G  ,XD,Q,0.72,0.73,0.65,0.72,0.72,0.72,104,103505,72328,,bse,2016-02-12
500330,RAYMOND     ,A ,Q,380.85,380.85,351.5,363.5,363.5,375.85,813,13065,4755991,,bse,2016-02-12
500331,PIDILITE    ,A ,Q,583.1,588.75,569,583,583,579.35,2653,57869,33574393,,bse,2016-02-12
500333,PIX TRANS   ,XD,Q,42.5,45.4,42.5,43.9,44,44.2,42,4025,177199,,bse,2016-02-12
500335,BIRLA CORPN.,B ,Q,345,379.35,330,365.15,378.9,351.7,95,1274,444254,,bse,2016-02-12
500336,SURYA ROSHNI,B ,Q,131.3,132.8,123.2,130.1,130.1,129.7,862,62866,8002119,,bse,2016-02-12
500337,PRIME SECUR.,B ,Q,4.01,4.36,3.96,4.36,4.36,4.16,8,4413,18011,,bse,2016-02-12
500338,PRISM CEMENT,B ,Q,60,60.8,55.55,60.25,59.7,59.75,377,18604,1099943,,bse,2016-02-12
500339,RAIN        ,B ,Q,29.9,30,26.05,29.15,29.15,29.75,577,228739,6604028,,bse,2016-02-12
500343,PUDUMJEE    ,T ,Q,21.9,21.9,19.9,20,19.9,20.9,87,24850,524560,,bse,2016-02-12
500346,PUN.COMMUNI.,XC,Q,48.4,48.4,42.15,45.95,45.95,44.45,14,302,13139,,bse,2016-02-12
500350,RSWM  LTD   ,B ,Q,266.8,266.8,251.7,261.9,260,267.3,282,6334,1628204,,bse,2016-02-12
500354,RAJSH.SUGAR ,B ,Q,21.1,22.3,19.7,20.85,20.85,23,8,1048,21925,,bse,2016-02-12
500355,RALLIS INDIA,A ,Q,152,152,143.7,148.5,148.5,151.95,559,540653,80267444,,bse,2016-02-12
500356,RAMANEWS    ,B ,Q,21.5,21.5,19.9,19.95,20,20.9,45,19340,385259,,bse,2016-02-12
500357,RAMA PAPER  ,XT,Q,14.17,14.36,13.47,14.26,14.28,14.17,38,15590,218856,,bse,2016-02-12
500360,RAPICUT CARB,XD,Q,44,44,40,43,43,42.8,4,960,38905,,bse,2016-02-12
500365,RMGALLOY    ,XD,Q,3.17,3.83,3.16,3.33,3.33,3.67,12,1619,5331,,bse,2016-02-12
500366,ROLTA (I)   ,B ,Q,71.4,72,67.6,70.4,70.4,70.65,1392,127571,8837693,,bse,2016-02-12
500367,RUBFILA INT.,XC,Q,34.35,35.65,31.7,32.6,32.6,34.25,143,40004,1291700,,bse,2016-02-12
500368,RUCHI SOYA  ,B ,Q,22.35,23.35,22,22.95,22.95,22,305,133353,2955535,,bse,2016-02-12
500370,SALORA INT. ,B ,Q,40,41,38,41,41,40.2,12,1200,47100,,bse,2016-02-12
500372,SAMTEL COL  ,T ,Q,0.7,0.7,0.7,0.7,0.7,0.73,2,5010,3507,,bse,2016-02-12
500378,JINDAL SAW  ,B ,Q,38.7,38.8,36.05,36.65,36.65,38.45,1400,118028,4351758,,bse,2016-02-12
500380,JK LAKSHMI  ,A ,Q,266.15,266.2,253,261.85,261,265.5,366,6056,1575472,,bse,2016-02-12
500387,SHREE CEMENT,A ,Q,10250,10502,10107.15,10429.55,10360,10254.85,234,334,3451893,,bse,2016-02-12
500390,REL INFRA   ,A ,Q,406,414,387.45,402.6,402.6,402.8,17204,889034,357028567,,bse,2016-02-12
500394,SOLID CARBID,XT,Q,4.66,4.66,4.66,4.66,4.66,4.9,2,5100,23766,,bse,2016-02-12
500399,STEELCO GUJ.,XD,Q,4.21,4.69,4.21,4.35,4.35,4.9,12,2100,9037,,bse,2016-02-12
500400,TATA POWER  ,A ,Q,57,57.7,55,56.55,56.55,56.3,2118,512206,28900102,,bse,2016-02-12
500402,SPMLINFRA   ,B ,Q,60,60,52.1,55.3,55.3,56.75,24,2082,113686,,bse,2016-02-12
500403,SUNDARAM FAS,B ,Q,149.85,149.85,137.8,141.65,141.65,146.45,215,16540,2339641,,bse,2016-02-12
500404,SUNFLAG IRON,B ,Q,19.45,20.1,19,19.95,20.1,20.3,113,20965,410650,,bse,2016-02-12
500405,SUPREME PET ,B ,Q,100.6,104.2,97,103.3,102.6,100,530,22255,2265644,,bse,2016-02-12
500407,SWARAJ ENGIN,B ,Q,800,800,762,785.25,780.25,815,122,1762,1363660,,bse,2016-02-12
500408,TATA ELXSI  ,A ,Q,1870,1887.4,1755,1787.8,1787.8,1858.75,13106,183494,330946119,,bse,2016-02-12
500410,ACC LTD     ,A ,Q,1234,1240.4,1198.35,1220.2,1220.2,1234.3,1714,22618,27525328,,bse,2016-02-12
500411,THERMAX     ,A ,Q,770.65,777.45,750.1,754,752,766.7,249,1676,1281182,,bse,2016-02-12
500412,THIRUMALAI  ,B ,Q,144.2,144.6,131,134.1,134,147.7,344,11044,1509748,,bse,2016-02-12
500413,THOMAS COOK ,B ,Q,193,193.6,176.95,186,186,194.4,923,31572,5781404,,bse,2016-02-12
500414,TIMEX GROUP ,XC,Q,28,28.5,27.1,28.05,28.05,28.9,112,29904,834041,,bse,2016-02-12
500418,TOKYO PLAST ,B ,Q,62.85,62.85,57.85,57.85,57.85,60.85,10,604,35219,,bse,2016-02-12
500420,TORRENT PHAR,A ,Q,1255,1274.5,1190,1231.95,1236,1266.2,3406,36433,44433891,,bse,2016-02-12
500422,TRANSCHEM   ,XD,Q,17,17,16,16.15,16.3,16.75,17,1072,17966,,bse,2016-02-12
500425,AMBUJA CEME ,A ,Q,193.5,195.95,190.65,194.6,194.65,193.55,3205,176352,34202911,,bse,2016-02-12
500429,UNIPHOS ENT.,B ,Q,32,32.5,31.1,31.35,32.5,31.2,29,7431,232530,,bse,2016-02-12
500439,VARD HOLDNG ,B ,Q,884.5,884.5,846,846,846,888.75,2,14,12113,,bse,2016-02-12
500440,HINDALCO    ,A ,Q,65,66,58.85,61,61,63.65,7516,2238141,136506375,,bse,2016-02-12
