SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500207,INDO RAMA   ,B ,Q,28.4,28.4,27.5,27.75,27.5,28.2,60,12910,362679,NA,bse,2017-08-17
500209,INFOSYS LTD ,A ,Q,1010,1028.9,998,1021.15,1021.15,976.8,13212,532195,539704328,NA,bse,2017-08-17
500210,INGERSOLL   ,B ,Q,810.5,815.5,800,811,811,807.7,45,548,443875,NA,bse,2017-08-17
500211,INSILCO LTD.,XT,Q,25,25,23.65,24,24,24,35,8425,202698,NA,bse,2017-08-17
500212,INTEG.FIN.SE,XT,Q,35.2,36.85,35.2,36.85,36.85,35.15,3,139,4894,NA,bse,2017-08-17
500213,INTER.TRAVEL,XC,Q,232.45,235.7,222,227.05,228.9,228.05,93,6298,1442050,NA,bse,2017-08-17
500214,ION EXCHANGE,XT,Q,539,557.2,539,545.75,550,530.8,177,9036,4956466,NA,bse,2017-08-17
500215,AGRO TECH FO,B ,Q,512.6,530.25,509.25,519.9,522.05,506.8,24,294,152131,NA,bse,2017-08-17
500219,JAIN IRRIG  ,A ,Q,95.6,101,95.6,97.9,97.9,95.05,4530,1259213,124217514,NA,bse,2017-08-17
500220,JASCH INDUST,XD,Q,57,59.25,57,58.7,58,56.55,22,2450,142195,NA,bse,2017-08-17
500223,JCT LTD     ,XC,Q,3.98,4.12,3.95,4.06,4.05,3.98,209,219450,877306,NA,bse,2017-08-17
500227,JINDAL POLYF,B ,Q,373.95,382.8,373,376.75,376.75,372.4,547,16578,6250641,NA,bse,2017-08-17
500228,JSWSL       ,A ,Q,237,239.4,233.45,234.5,234.5,237.9,1864,290598,68576205,NA,bse,2017-08-17
500231,UMANG DAIR  ,B ,Q,72.2,73,71.05,71.95,71.5,71.4,46,1481,107047,NA,bse,2017-08-17
500233,KAJARIA CER.,A ,Q,636,639.85,624.75,632.7,636,620.05,426,14985,9449195,NA,bse,2017-08-17
500234,KAKATIYA CEM,B ,Q,346,352.65,345.6,346.75,346.2,343.45,171,3116,1083059,NA,bse,2017-08-17
500235,KALYANI STEL,B ,Q,425,427,420.05,421.2,421.2,415.95,740,28064,11877504,NA,bse,2017-08-17
500238,WHIRLPOOL   ,A ,Q,1179,1198,1160,1175.5,1175,1176.6,421,3196,3752330,NA,bse,2017-08-17
500239,KG DENIM    ,XC,Q,66.7,68.75,66.7,67.45,67.45,66.7,43,6235,421140,NA,bse,2017-08-17
500240,KINETIC ENG.,XC,Q,76.5,76.5,74,74.4,74.4,75.1,38,4780,356254,NA,bse,2017-08-17
500241,KIRL.BROS.  ,B ,Q,252.9,259,252,253.8,253.8,249.95,295,7706,1968224,NA,bse,2017-08-17
500243,KIRL INDUS  ,B ,Q,1596.25,1610,1560.5,1578.65,1578.65,1638.55,104,658,1046567,NA,bse,2017-08-17
500245,KIRL.FERROUS,B ,Q,86.4,86.4,83.4,85.1,85.5,83.15,293,42440,3595721,NA,bse,2017-08-17
500247,KOTAK MAH.BK,A ,Q,1000.1,1000.1,983.2,989.8,989.8,1001.55,2120,79960,79511922,NA,bse,2017-08-17
500249,KSB PUMPS   ,B ,Q,682.55,689.9,670,684.45,685,678.1,53,477,324887,NA,bse,2017-08-17
500250,L.G.BALKRISH,B ,Q,728.95,735.7,720,724.1,721.5,716.25,44,467,339578,NA,bse,2017-08-17
500251,TRENT LTD.  ,A ,Q,276,280.5,270.1,272.3,273,273,587,17808,4916020,NA,bse,2017-08-17
500252,LAKSHMI MACH,A ,Q,6233.95,6250,6101.05,6130.6,6150,6184.2,428,1379,8534673,NA,bse,2017-08-17
500253,LIC HOUS.FIN,A ,Q,660,667,657.5,661.4,661.4,660.25,1474,96271,63816144,NA,bse,2017-08-17
500254,UTTAMVALUE  ,B ,Q,0.42,0.46,0.42,0.44,0.44,0.44,190,1161595,512558,NA,bse,2017-08-17
500255,LML LTD.    ,B ,Q,10.7,10.8,10.3,10.38,10.45,10.43,104,33789,353868,NA,bse,2017-08-17
500257,LUPIN LTD.  ,A ,Q,966,969.35,951.05,954.1,954.1,962.2,2693,87988,84433129,NA,bse,2017-08-17
500259,LYKA LABS   ,B ,Q,54.55,56,54.2,55.2,55.05,54.35,313,30197,1659272,NA,bse,2017-08-17
500260,RAMCOCEM    ,A ,Q,700,700,689,694.55,693.1,692.85,274,6635,4595366,NA,bse,2017-08-17
500264,MAFATLAL IND,XC,Q,267,287,267,271.4,273,267.15,85,1596,439095,NA,bse,2017-08-17
500265,MAH.SEAMLESS,B ,Q,411.75,415,409,410,411.1,410.55,549,8260,3384678,NA,bse,2017-08-17
500266,MAH.SCOOTER ,B ,Q,2388,2425,2369.15,2372.8,2385.9,2371.4,139,798,1920183,NA,bse,2017-08-17
500267,MAJESTIC AUT,XC,Q,101.95,104.6,101.25,104.5,104.5,101,37,2804,287954,NA,bse,2017-08-17
500268,MANALI PETRO,B ,Q,33.75,34.45,33.25,33.6,33.6,33.25,600,121997,4119230,NA,bse,2017-08-17
500271,MFSL        ,A ,Q,616.95,616.95,596.5,599.3,599.3,605.1,1405,65336,39453576,NA,bse,2017-08-17
500279,MIRC ELECT  ,B ,Q,15,15,14,14.15,14.25,14.45,191,68055,969923,NA,bse,2017-08-17
500280,CENTURY ENKA,B ,Q,311.5,317.5,311.5,316.05,316.05,313.65,343,4834,1522033,NA,bse,2017-08-17
500284,LORDS CHLORO,XT,Q,29.15,32,29.15,30.1,30.1,30.5,7,193,6098,NA,bse,2017-08-17
500285,SPICEJET LTD,B ,Q,129,134.5,127,131.8,131.8,127.45,18083,4763915,628718802,NA,bse,2017-08-17
500288,MOREPEN LAB.,B ,Q,15.8,16.75,15.8,16.25,16.25,15.8,383,149166,2434759,NA,bse,2017-08-17
500290,MRF LTD.    ,A ,Q,65899,66374.25,64305.05,64586.3,64586.3,65824.75,990,1411,92165566,NA,bse,2017-08-17
500292,HEIDEL CEM  ,B ,Q,119,122.05,118.8,121.1,121.1,119.2,242,11895,1442654,NA,bse,2017-08-17
500294,NCC         ,A ,Q,87.95,89.45,86.75,87.7,87.7,87.75,1518,368429,32522608,NA,bse,2017-08-17
500295,VEDL        ,A ,Q,300.6,310,300.6,303.8,303.8,297.15,10660,1858934,568622592,NA,bse,2017-08-17
500296,NAHAR SPG.  ,B ,Q,104.3,108.7,104.3,106.45,106.45,104.75,205,23744,2530229,NA,bse,2017-08-17
500298,NAT.PEROXIDE,XC,Q,1739,1745,1696,1706.8,1709.9,1698.05,388,6452,11067188,NA,bse,2017-08-17
500300,GRASIM IND. ,A ,Q,1110.8,1110.8,1094,1098.6,1101.25,1104.3,2463,50116,55134784,NA,bse,2017-08-17
500302,PEL         ,A ,Q,2770,2778.3,2706.25,2718.8,2718.8,2743.35,1287,13733,37677071,NA,bse,2017-08-17
500304,NIIT LTD.   ,B ,Q,94.8,95.4,92,92.3,92.3,91.25,2032,354843,33209031,NA,bse,2017-08-17
500306,JAYKAY      ,XD,Q,7.71,8.34,7.71,8.1,7.99,7.75,23,4790,38372,NA,bse,2017-08-17
500307,NIRLON      ,B ,Q,229,229,222,228.1,228.9,222.7,61,4342,981082,NA,bse,2017-08-17
500312,ONGC CORPN  ,A ,Q,161,161.65,160.15,160.5,160.5,161,2896,244708,39294165,NA,bse,2017-08-17
500313,OIL COUNTRY ,B ,Q,42,44.35,40.8,43.45,43.45,42.05,62,8303,355068,NA,bse,2017-08-17
500314,ORIENT HOTEL,B ,Q,34.6,34.9,33.3,34.55,34.5,33.9,56,7373,254149,NA,bse,2017-08-17
500315,ORINTAL BANK,A ,Q,124.7,128.6,123,125.4,125.4,123.95,4751,514995,64972581,NA,bse,2017-08-17
500317,OSWAL AGRO. ,B ,Q,10.79,11.49,10.51,10.69,10.66,10.86,110,21781,235072,NA,bse,2017-08-17
500319,INDIAN SUCRO,XT,Q,36.4,36.4,34.7,34.8,34.8,36.25,15,2082,72393,NA,bse,2017-08-17
500322,PANYAM CEMEN,XC,Q,62,62,59.15,60.6,61,62.15,62,7465,449184,NA,bse,2017-08-17
500325,RELIANCE    ,A ,Q,1571.7,1596.85,1560.1,1566.05,1566.05,1566.95,7954,313387,495356246,NA,bse,2017-08-17
500327,PILITA      ,B ,Q,12.3,12.3,11.2,11.46,11.4,12.34,90,45413,536560,NA,bse,2017-08-17
500330,RAYMOND     ,A ,Q,742.05,753.75,738.2,745.75,745.75,739.1,791,22059,16457222,NA,bse,2017-08-17
500331,PIDILITE    ,A ,Q,819.05,824.95,813,815.55,815.55,817.85,905,26359,21546819,NA,bse,2017-08-17
500333,PIX TRANS   ,XC,Q,130,130,127,127.9,129,127.65,109,8084,1039736,NA,bse,2017-08-17
500335,BIRLA CORPN.,B ,Q,951.85,959.95,945.05,956.75,959.95,948.5,147,1328,1265811,NA,bse,2017-08-17
500336,SURYA ROSHNI,B ,Q,258.3,281.5,258.3,278.15,278.15,257.45,3079,187325,51304663,NA,bse,2017-08-17
500337,PRIME SECUR.,B ,Q,37.5,37.7,35.3,37.55,37.5,35.95,193,37330,1372999,NA,bse,2017-08-17
500338,PRISM CEMENT,B ,Q,113.1,114,111.2,111.9,111.8,112.5,472,35817,4046524,NA,bse,2017-08-17
500339,RAIN        ,B ,Q,129,131.5,127.6,130,130,126.75,1864,261917,33926362,NA,bse,2017-08-17
500343,PUDUMJEE    ,B ,Q,22,22.45,22,22.1,22.1,22,25,4755,105215,NA,bse,2017-08-17
500346,PUN.COMMUNI.,XD,Q,36.3,42.6,36,42.6,42.6,35.5,36,4011,163948,NA,bse,2017-08-17
500350,RSWM  LTD   ,B ,Q,348,350.25,338.2,342.4,342.4,345.4,228,5610,1928368,NA,bse,2017-08-17
500354,RAJSH.SUGAR ,B ,Q,54.85,56,54.55,54.65,54.65,54.55,62,6991,385048,NA,bse,2017-08-17
500355,RALLIS INDIA,A ,Q,228.65,232.4,226.65,228.7,228.7,226.25,269,15292,3526300,NA,bse,2017-08-17
500356,RAMANEWS    ,B ,Q,27.2,29.7,26.9,27.9,27.9,27.2,810,63669,1802175,NA,bse,2017-08-17
500357,RAMA PAPER  ,XT,Q,12.06,12.77,12.06,12.08,12.07,12.69,7,1001,12435,NA,bse,2017-08-17
500360,RAPICUT CARB,XD,Q,69.7,69.7,65.1,66.2,66.2,66.05,69,4620,305709,NA,bse,2017-08-17
500365,RMGALLOY    ,XT,Q,7.2,7.35,6.7,7,7,7,23,22072,155613,NA,bse,2017-08-17
500366,ROLTA (I)   ,B ,Q,55.2,56.15,54.75,55.1,55.1,54.95,680,67711,3751517,NA,bse,2017-08-17
500367,RUBFILA INT.,XC,Q,86,86.8,84.5,85.6,85.1,85.35,228,36957,3162217,NA,bse,2017-08-17
500368,RUCHI SOYA  ,B ,Q,23.25,23.4,22.3,22.4,22.3,22.95,203,148656,3377106,NA,bse,2017-08-17
500370,SALORA INT. ,T ,Q,42.75,43.75,42.75,43.75,43.75,45,3,250,10737,NA,bse,2017-08-17
500371,SAMTEL IND. ,XT,Q,2.14,2.14,2.14,2.14,2.14,2.14,2,5000,10700,NA,bse,2017-08-17
500378,JINDAL SAW  ,B ,Q,93.95,94.95,90.5,91.2,91.2,93.25,753,136925,12661905,NA,bse,2017-08-17
500380,JK LAKSHMI  ,A ,Q,418.95,420,417.3,418.9,419.8,417.9,97,3470,1452867,NA,bse,2017-08-17
500387,SHREE CEMENT,A ,Q,17549.95,17549.95,17150,17327.35,17251,17510.95,212,405,7018501,NA,bse,2017-08-17
500388,SHREE KRISHN,XT,Q,28.15,28.15,28.15,28.15,28.15,28.15,1,1000,28150,NA,bse,2017-08-17
500390,REL INFRA   ,A ,Q,497.5,504.75,489,491.25,491.25,494.7,3853,208730,103655661,NA,bse,2017-08-17
500394,SOLID CARBID,XT,Q,0.91,0.91,0.91,0.91,0.91,0.95,1,100,91,NA,bse,2017-08-17
500399,STEELCO GUJ.,XD,Q,7.2,7.6,7.14,7.15,7.15,7.07,11,3045,22097,NA,bse,2017-08-17
500400,TATA POWER  ,A ,Q,82.85,82.85,81,81.35,81.35,82.15,1647,279702,22871138,NA,bse,2017-08-17
500402,SPMLINFRA   ,B ,Q,164.5,165,159.05,162.55,163.75,162.5,351,91319,14849082,NA,bse,2017-08-17
500403,SUNDARAM FAS,A ,Q,385.65,391.95,385.2,389.2,388,386.35,290,5066,1971560,NA,bse,2017-08-17
500404,SUNFLAG IRON,B ,Q,47.15,51,46.8,49.05,49.05,46.95,3340,623040,30736937,NA,bse,2017-08-17
500405,SUPREME PET ,B ,Q,332.5,336.5,323.85,327.55,330,337.8,341,17001,5601525,NA,bse,2017-08-17
500407,SWARAJ ENGIN,B ,Q,1970,1975,1936,1943.25,1936.2,1965.5,156,331,645246,NA,bse,2017-08-17
500408,TATA ELXSI  ,A ,Q,1697,1708.5,1676.5,1687.95,1687.95,1692.2,1297,26237,44296524,NA,bse,2017-08-17
500410,ACC LTD     ,A ,Q,1814,1825.3,1770.2,1776.7,1777,1810.05,1739,40038,71795635,NA,bse,2017-08-17
500411,THERMAX     ,A ,Q,882.25,898,875,879.45,879.95,885.35,38,655,577086,NA,bse,2017-08-17
500412,THIRUMALAI  ,B ,Q,1173,1189,1160.1,1167.15,1167.15,1170.45,741,11765,13814823,NA,bse,2017-08-17
500413,THOMAS COOK ,B ,Q,218.35,220.75,218.35,220.1,220,219.75,416,9359,2057883,NA,bse,2017-08-17
500418,TOKYO PLAST ,B ,Q,117.5,139.25,116.95,138.6,138.6,116.05,1029,137031,18948405,NA,bse,2017-08-17
500420,TORRENT PHAR,A ,Q,1318.6,1328,1292,1303.9,1303.9,1316.65,1042,15354,20070384,NA,bse,2017-08-17
500422,TRANSCHEM   ,XD,Q,25.15,29.15,25.15,28.95,28.95,26.55,4,412,11335,NA,bse,2017-08-17
500425,AMBUJA CEME ,A ,Q,270.3,274.65,269.35,270.15,270.15,270.15,733,66313,18021796,NA,bse,2017-08-17
500429,UNIPHOS ENT.,B ,Q,87.45,89.4,87.4,89.2,89.2,88,23,1422,125357,NA,bse,2017-08-17
500439,VARD HOLDNG ,B ,Q,3100,3235,3100,3190.85,3230,3074,19,24,75496,NA,bse,2017-08-17
500440,HINDALCO    ,A ,Q,235.9,239.35,228.3,230.25,230.25,233.6,5289,761719,178324066,NA,bse,2017-08-17
500444,WEST COAS PA,B ,Q,192.2,192.7,187.8,189.45,188,191.85,873,22637,4296380,NA,bse,2017-08-17
