SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500041,BANNARI AMAN,B ,Q,1953,1968,1919,1939.3,1924,1977.05,50,157,304004,,bse,2016-06-23
500042,BASF INDIA  ,B ,Q,1030,1030.05,1013.8,1017.25,1017.25,1030.45,208,1382,1408730,,bse,2016-06-23
500043,BATA INDIA  ,A ,Q,529.4,533.95,520,523.2,523.2,530.75,1102,29818,15637712,,bse,2016-06-23
500048,BEML LTD    ,A ,Q,847,851.35,841,843.9,843.9,846.85,2122,170091,143745856,,bse,2016-06-23
500049,BHARAT ELECT,A ,Q,1269.25,1279,1255.05,1271.7,1269,1263.5,1361,15441,19605504,,bse,2016-06-23
500051,BHAG GAS    ,Z ,Q,0.6,0.6,0.6,0.6,0.6,0.58,8,6500,3900,,bse,2016-06-23
500052,BHANSALI ENG,B ,Q,20,20,19.6,19.8,19.8,19.9,56,15566,308654,,bse,2016-06-23
500055,BHUSH STEEL ,A ,Q,38.85,38.85,38.35,38.55,38.55,38.9,197,25162,971023,,bse,2016-06-23
500058,BIHAR SPONGE,XT,Q,2.47,2.64,2.47,2.64,2.64,2.6,5,2235,5558,,bse,2016-06-23
500059,BINANI IND. ,B ,Q,73,73.4,71.2,71.6,71.7,73.6,83,7698,552249,,bse,2016-06-23
500060,BIRLA ERIC. ,T ,Q,35.6,35.6,35.15,35.15,35.15,36.3,13,930,32960,,bse,2016-06-23
500067,BLUE STAR   ,B ,Q,429.95,432.8,422.1,425.55,422.15,428.1,71,462,198065,,bse,2016-06-23
500068,DISA INDIA  ,XC,Q,3900,3950,3900,3950,3950,3885,3,5,19650,,bse,2016-06-23
500074,BPL LTD.    ,B ,Q,31,35.5,31,34.35,34.35,29.7,5545,1078091,36775623,,bse,2016-06-23
500078,CAMPH.& ALL ,XC,Q,515.5,522.95,513,521.3,522,521.4,36,1162,601112,,bse,2016-06-23
500083,CENTURY EXT ,B ,Q,2.09,2.29,2.09,2.27,2.2,2.19,30,42191,92579,,bse,2016-06-23
500084,CESC LTD.   ,A ,Q,573.95,576.6,567.3,569.4,569.4,576.45,688,10404,5932673,,bse,2016-06-23
500085,CHAMBAL FERT,B ,Q,68.75,68.75,67.1,67.4,67.4,68.8,517,56231,3807751,,bse,2016-06-23
500086,EXIDE IND.  ,A ,Q,163,164.05,160.85,163.4,163.4,161.2,980,75846,12313552,,bse,2016-06-23
500087,CIPLA LTD.  ,A ,Q,483.65,483.65,474.95,476.1,476.1,483.5,3618,543592,259461708,,bse,2016-06-23
500089,DIC INDIA   ,B ,Q,605.5,610,595,601.45,600.5,611.5,63,1338,805667,,bse,2016-06-23
500092,CRISIL LTD  ,A ,Q,2126.1,2132.6,2065.1,2083.2,2083.2,2125.05,151,606,1272228,,bse,2016-06-23
500093,CROMPT.GREAV,A ,Q,72.65,73,71,72.6,73,72.25,1930,1152677,82459718,,bse,2016-06-23
500096,DABUR (I)   ,A ,Q,311,311,305.25,306.65,306.65,309.6,640,21031,6454587,,bse,2016-06-23
500097,DALMIASUG   ,B ,Q,111.7,113.5,108.65,112.15,111.45,111.4,960,54312,6057365,,bse,2016-06-23
500101,ARVIND Ltd  ,A ,Q,328,328,320.15,322.15,322.15,324.15,5957,381988,123443890,,bse,2016-06-23
500102,BALARPUR IND,B ,Q,15.75,15.8,15.55,15.65,15.65,15.7,210,111319,1741295,,bse,2016-06-23
500103,BHEL        ,A ,Q,122.9,123.4,119.9,122.55,122.55,122.6,4541,674800,82234289,,bse,2016-06-23
500104,HIND.PETRO  ,A ,Q,928,955.95,924.65,953,953,925.1,5518,130951,123546343,,bse,2016-06-23
500106,IFCI LTD    ,A ,Q,25.2,25.6,25.05,25.35,25.35,25.35,659,484246,12246575,,bse,2016-06-23
500108,MAHA.TELE   ,B ,Q,21.3,22.65,21.3,21.8,21.8,20.8,5068,1472343,32319063,,bse,2016-06-23
500109,MRPL        ,A ,Q,65.55,66.45,65.4,65.95,65.95,65.55,480,65630,4320788,,bse,2016-06-23
500110,CHENNAI PET.,B ,Q,190.7,192.4,188.25,189.9,189.9,189.85,1030,53232,10130795,,bse,2016-06-23
500111,REL.CAP.    ,A ,Q,393.5,396.4,389.35,393.7,393.7,392.7,5592,278265,109329673,,bse,2016-06-23
500112,STATE BANK  ,A ,Q,213.3,217.95,212.9,217.4,217.4,212.8,18887,2164301,467240640,,bse,2016-06-23
500113,STEEL AUTH. ,A ,Q,43.7,44.2,43.4,43.95,43.95,43.95,1315,374948,16409278,,bse,2016-06-23
500114,TITAN       ,A ,Q,370,389.7,370,388.1,388.1,379.8,2048,81416,31322776,,bse,2016-06-23
500116,IDBI BANK L ,A ,Q,70,70.3,68.6,69.75,69.75,69.85,2172,542325,37655063,,bse,2016-06-23
500117,DCW LTD.    ,B ,Q,27.85,28,27.1,27.35,27.35,27.75,475,170806,4676292,,bse,2016-06-23
500119,DHAMPUR SUGA,B ,Q,104.8,107.7,102.1,106.3,106.3,104.5,2208,219101,23038011,,bse,2016-06-23
500120,DIAMINES&CHM,XD,Q,37.6,38.5,37.35,37.35,37.35,37.6,5,945,35450,,bse,2016-06-23
500123,ELANTAS     ,B ,Q,1472,1501,1451.1,1480.95,1494.5,1455.45,113,1904,2836503,,bse,2016-06-23
500124,DR.REDDY'S  ,A ,Q,3113.5,3177.7,3113.5,3170.7,3170.7,3103.1,3020,34622,109243593,,bse,2016-06-23
500125,E.I.D.PAR   ,A ,Q,229.15,231,225,229.75,229.1,228.7,1419,82079,18686597,,bse,2016-06-23
500126,MERCK LTD   ,B ,Q,700,703.8,693.85,702.85,703.75,700.75,64,2612,1830085,,bse,2016-06-23
500128,ELEC.CASTING,B ,Q,18.55,18.7,18.4,18.55,18.55,18.5,78,24519,456528,,bse,2016-06-23
500132,EMPEE SUGARS,XD,Q,7.14,7.78,7.13,7.3,7.22,7.5,143,49944,361206,,bse,2016-06-23
500133,ESAB INDIA  ,B ,Q,552,552,548,549.6,550,551.5,21,262,144262,,bse,2016-06-23
500135,ESSEL PROP  ,B ,Q,194.45,195,191.1,192.3,192.3,193.45,181,3845,741604,,bse,2016-06-23
500136,ESTER INDUS.,B ,Q,54.25,54.25,53,53.45,53.45,53.75,238,4962,266112,,bse,2016-06-23
500139,FEDDER.LLYOD,B ,Q,73.75,74.45,72.4,72.8,72.8,73.7,194,11310,826702,,bse,2016-06-23
500141,FERRO ALLOYS,XD,Q,4.6,4.76,4.57,4.72,4.76,4.65,36,8678,40393,,bse,2016-06-23
500142,FGP LTD.    ,XD,Q,2.21,2.4,2.21,2.4,2.4,2.29,3,3025,7255,,bse,2016-06-23
500143,P.H.CAPITAL ,XD,Q,20.9,21.9,20.9,21.9,21.9,20.9,3,125,2712,,bse,2016-06-23
500144,FINOL. CABLE,A ,Q,353,355,347.05,348.45,348.45,350.5,245,4664,1633056,,bse,2016-06-23
500147,CMI FPE     ,XC,Q,391,396,383,383,383,385,35,965,374430,,bse,2016-06-23
500148,UFLEX LTD   ,B ,Q,233.15,235.3,227,229.75,229.75,234.35,1239,57769,13322011,,bse,2016-06-23
500150,FOSECO INDIA,B ,Q,1378.75,1388,1361.55,1372.2,1375,1363,49,387,533476,,bse,2016-06-23
500151,GOLDEN TOB  ,B ,Q,38.3,39.4,38.2,38.95,38.95,38.85,21,3684,142057,,bse,2016-06-23
500153,GANESH BENZO,XD,Q,24.2,24.2,23.25,23.8,24,24.3,96,32247,764999,,bse,2016-06-23
500155,GARDEN SILK ,B ,Q,38.5,38.5,35.3,35.55,35.55,39.2,1163,114479,4184922,,bse,2016-06-23
500159,METROGLOBL  ,XC,Q,63.1,66.5,63.1,63.8,65.6,66,22,1336,84829,,bse,2016-06-23
500160,GTL LTD.    ,B ,Q,11.2,12,11.2,11.31,11.31,11.47,241,47740,546612,,bse,2016-06-23
500162,PARRYSUGR   ,B ,Q,48,50.55,46.9,50.45,50.5,48.15,58,6883,339834,,bse,2016-06-23
500163,GODFREY PH  ,B ,Q,855.4,855.4,844.35,847,847,848.65,403,4505,3828521,,bse,2016-06-23
500164,GODREJ IND  ,A ,Q,373,374.8,368.5,373.05,373.05,370,646,22883,8522495,,bse,2016-06-23
500165,KANSAI NERO ,A ,Q,313.15,315,305,307.75,307.9,311.5,506,11383,3533728,,bse,2016-06-23
500166,GOODRICKE   ,XC,Q,164.8,166.8,160.75,161.3,161.3,164.15,297,28786,4680414,,bse,2016-06-23
500168,GOODYEAR (I),B ,Q,524.8,524.8,515,515.9,515.1,516.9,54,1538,795182,,bse,2016-06-23
500170,GTN INDUS   ,B ,Q,16.79,16.79,15.71,16.2,16.2,16.12,19,3345,55942,,bse,2016-06-23
500171,GHCL LTD    ,B ,Q,179.8,179.8,173.15,176.75,176.75,177.85,3308,170603,30037951,,bse,2016-06-23
500173,GUJ.FLOURO  ,B ,Q,525.35,535,523.25,531.25,530,525.8,147,1130,598344,,bse,2016-06-23
500174,GUJ.LEASE   ,B ,Q,1.35,1.35,1.35,1.35,1.35,1.4,2,437,589,,bse,2016-06-23
500179,HCL INFOSYS ,B ,Q,38.75,41.15,38.5,39.8,39.8,38.9,3248,942003,37730982,,bse,2016-06-23
500180,HDFC BANK   ,A ,Q,1164,1192.3,1164,1189.75,1189.75,1170.4,3081,143321,169658916,,bse,2016-06-23
500182,HEROMOTOCO  ,A ,Q,3077.55,3083.8,3038.75,3062.7,3062.7,3068.6,1218,9115,27904113,,bse,2016-06-23
500183,HIMACHAL FUT,B ,Q,18.2,18.35,18,18.05,18.05,18.25,748,648940,11780307,,bse,2016-06-23
500184,HIMADRI CHEM,B ,Q,29,29.7,27.9,28.95,28.95,29.3,1844,603104,17365709,,bse,2016-06-23
500185,HIND.CONSTN.,A ,Q,19.95,20,19.6,19.75,19.75,20,547,292325,5766806,,bse,2016-06-23
500186,HIND.OIL EXP,B ,Q,38.55,38.65,37.4,37.6,37.6,38.5,755,164262,6209997,,bse,2016-06-23
500187,HSIL        ,B ,Q,277.1,277.6,266,272.75,272.75,266.1,671,20363,5577835,,bse,2016-06-23
500188,HINDUS.ZI   ,A ,Q,174.7,175.75,173.3,174.6,173.3,174.65,616,22759,3970095,,bse,2016-06-23
500189,HINDUJA VENT,B ,Q,402,402,398.5,398.5,398.5,403.3,19,289,116083,,bse,2016-06-23
500191,HMT LTD.    ,T ,Q,43.85,43.9,41.5,41.75,41.75,42.05,52,6548,275209,,bse,2016-06-23
500192,PRAG BOSIMI ,XT,Q,4.1,4.45,4.1,4.25,4.25,4.26,8,2800,11719,,bse,2016-06-23
500193,HOTEL LEELA.,B ,Q,17.35,18,17.25,17.6,17.45,17.4,296,78570,1388868,,bse,2016-06-23
500199,I.G.PETRO   ,B ,Q,143.45,145.1,141.4,142.6,142.2,143.3,129,4561,650271,,bse,2016-06-23
500201,IND.GLYCOLS ,B ,Q,95.6,100.85,95,97.15,96.6,96.95,1691,78063,7663286,,bse,2016-06-23
500202,IND.LEAS.DEV,XD,Q,12.7,12.7,12.7,12.7,12.7,13.3,1,1,12,,bse,2016-06-23
500206,MARGO FIN   ,XT,Q,13.45,13.45,13.45,13.45,13.45,13.7,4,1100,14795,,bse,2016-06-23
500207,INDO RAMA   ,B ,Q,32.65,32.65,31.3,31.5,31.3,32.35,197,19339,616707,,bse,2016-06-23
500209,INFOSYS LTD ,A ,Q,1199.9,1214.65,1193.45,1211.55,1211.55,1198.55,6162,159955,192402943,,bse,2016-06-23
500210,INGERSOLL   ,B ,Q,665,666.5,646,647.75,647.75,655.95,319,5277,3423923,,bse,2016-06-23
500211,INSILCO LTD.,XT,Q,23.15,23.45,22.65,22.65,22.65,23.8,42,16735,380698,,bse,2016-06-23
500213,INTER.TRAVEL,XC,Q,174.9,174.9,172.2,173.05,173.05,173.55,86,10347,1791647,,bse,2016-06-23
500214,ION EXCHANGE,XT,Q,323.9,324,315.25,316.35,316.35,324.1,29,1329,423171,,bse,2016-06-23
500215,AGRO TECH FO,B ,Q,513.5,525.5,513.25,514.1,514.1,515.75,49,1613,829917,,bse,2016-06-23
500219,JAIN IRRIG  ,A ,Q,71.2,71.55,69.4,70.5,70.5,66.9,6560,1312515,92460393,,bse,2016-06-23
500220,JASCH INDUST,XD,Q,36.05,37.7,35.9,36.85,37,37.3,32,1407,51195,,bse,2016-06-23
500223,JCT LTD     ,XC,Q,4.95,5,4.65,4.84,4.84,4.94,426,386431,1874885,,bse,2016-06-23
500227,JINDAL POLYF,B ,Q,449.6,450,431.65,435.4,435.4,447.6,521,10052,4412393,,bse,2016-06-23
500228,JSWSL       ,A ,Q,1391.3,1406,1382.15,1400.45,1400.45,1391.2,2768,48561,67873770,,bse,2016-06-23
500231,UMANG DAIR  ,B ,Q,65.8,66.6,65.55,66,66,66.4,30,2766,182861,,bse,2016-06-23
500233,KAJARIA CER.,A ,Q,1160,1174.6,1145,1149.7,1149.7,1167.6,326,4895,5680880,,bse,2016-06-23
500234,KAKATIYA CEM,B ,Q,421.9,421.9,410.15,414.9,414.9,417.5,624,12487,5181933,,bse,2016-06-23
500235,KALYANI STEL,B ,Q,185,191.2,183.85,185.05,185.05,185.8,1260,72471,13583961,,bse,2016-06-23
500236,KANELIND    ,XT,Q,3.44,3.8,3.44,3.8,3.8,3.62,10,2438,9030,,bse,2016-06-23
500238,WHIRLPOOL   ,B ,Q,801.25,806,798,800.6,802.3,804,79,489,391954,,bse,2016-06-23
500239,KG DENIM    ,XC,Q,82.4,82.4,79.5,80.4,80,79.95,86,21219,1703056,,bse,2016-06-23
500240,KINETIC ENG.,XD,Q,83.95,83.95,80.5,80.75,80.75,80.4,39,2468,201406,,bse,2016-06-23
500241,KIRL.BROS.  ,B ,Q,127.65,129,126,127.4,126.4,128.8,235,10647,1359704,,bse,2016-06-23
500243,KIRL INDUS  ,B ,Q,710.05,740,680,688.4,689.95,718,60,707,494758,,bse,2016-06-23
500245,KIRL.FERROUS,XC,Q,60.5,61.8,60.5,61.25,61.25,60.45,94,31497,1925291,,bse,2016-06-23
500246,ENVAIN ELECT,XD,Q,18.95,18.95,18.95,18.95,18.95,18.05,1,50,947,,bse,2016-06-23
500247,KOTAK MAH.BK,A ,Q,741.5,749.4,738.15,746.3,744.3,739.45,2093,47547,35294099,,bse,2016-06-23
500249,KSB PUMPS   ,B ,Q,665,668.95,661,666.1,665,663.6,48,396,263400,,bse,2016-06-23
500250,L.G.BALKRISH,B ,Q,450,450,436.5,440.5,440.5,449.8,39,1085,479002,,bse,2016-06-23
500251,TRENT LTD.  ,A ,Q,1674.75,1693.95,1670,1689.1,1681,1680.95,73,479,807598,,bse,2016-06-23
500252,LAKSHMI MACH,A ,Q,3535.3,3680,3520.6,3628.45,3630,3519.45,504,2021,7311264,,bse,2016-06-23
500253,LIC HOUS.FIN,A ,Q,485.9,489,484.9,487.4,487.4,483.1,3626,245105,119475985,,bse,2016-06-23
500255,LML LTD.    ,B ,Q,7.15,7.6,7.15,7.2,7.23,7.33,119,52544,387589,,bse,2016-06-23
500256,LOK.HOUS&CON,XT,Q,4.8,4.95,4.8,4.86,4.86,4.88,29,5037,24604,,bse,2016-06-23
500257,LUPIN LTD.  ,A ,Q,1475,1493.25,1468.1,1485.2,1485.2,1464.6,6678,112190,166364146,,bse,2016-06-23
500259,LYKA LABS   ,B ,Q,69,69.85,67.6,68.5,68.75,68.6,119,8242,564247,,bse,2016-06-23
500260,RAMCOCEM    ,A ,Q,545,549,540.25,547.95,547.1,546.2,535,10825,5883742,,bse,2016-06-23
500264,MAFATLAL IND,XC,Q,305.65,319.9,300.15,307.1,305,305.65,53,3242,997575,,bse,2016-06-23
500265,MAH.SEAMLESS,B ,Q,231,235.5,225.3,233.85,232.15,230.6,226,3331,766704,,bse,2016-06-23
500266,MAH.SCOOTER ,B ,Q,1353,1375,1352,1369.8,1364,1358.6,76,829,1135916,,bse,2016-06-23
500267,MAJESTIC AUT,XD,Q,93.6,97,93.6,95.1,95,95.7,25,1651,157377,,bse,2016-06-23
500268,MANALI PETRO,B ,Q,32.85,33.3,32.1,32.5,32.5,33.35,585,116455,3798210,,bse,2016-06-23
500271,MFSL        ,A ,Q,499.95,510,496.1,507.15,507.15,503,4585,99414,50069403,,bse,2016-06-23
500279,MIRC ELECT  ,B ,Q,11.6,11.68,11.21,11.26,11.43,11.61,74,17151,196991,,bse,2016-06-23
500280,CENTURY ENKA,B ,Q,228.15,230.55,226,228.7,228.25,228.3,798,41220,9436974,,bse,2016-06-23
500284,LORDS CHLORO,XT,Q,26.9,28,26.9,28,28,28.3,3,119,3311,,bse,2016-06-23
500285,SPICEJET LTD,B ,Q,65.2,65.45,63.3,63.75,63.75,65.25,14928,4942554,316868573,,bse,2016-06-23
500288,MOREPEN LAB.,B ,Q,24,24.25,23.55,23.8,23.8,23.85,858,302909,7209298,,bse,2016-06-23
500290,MRF LTD.    ,A ,Q,31832,31867.85,31485.05,31677.4,31677.4,31748.25,361,595,18817927,,bse,2016-06-23
500292,HEIDEL CEM  ,B ,Q,106.9,109.35,106,106.75,106.75,106.9,498,31299,3363626,,bse,2016-06-23
500294,NCC         ,A ,Q,74.1,74.7,73.45,74.05,73.6,74.25,784,186769,13798923,,bse,2016-06-23
500295,VEDL        ,A ,Q,126.5,127.9,124.65,126.5,126.5,126.45,6469,1200685,151778271,,bse,2016-06-23
500296,NAHAR SPG.  ,B ,Q,118.65,118.65,115.5,116.45,116.2,118.45,228,16449,1915843,,bse,2016-06-23
500298,NAT.PEROXIDE,XC,Q,670.95,670.95,652.55,660.15,664,653.8,19,335,220952,,bse,2016-06-23
500300,GRASIM IND. ,A ,Q,4294,4314.9,4275,4296.75,4296.75,4278.55,552,3094,13285988,,bse,2016-06-23
500301,NEPC INDIA  ,T ,Q,1.49,1.49,1.41,1.42,1.42,1.42,11,19544,27977,,bse,2016-06-23
500302,PEL         ,A ,Q,1389.95,1400,1379.4,1391.9,1391,1394.45,925,5028,6985309,,bse,2016-06-23
500303,ADI BIR NUVO,A ,Q,1043,1043.7,1025.55,1031.45,1031.45,1039.15,883,6815,7033397,,bse,2016-06-23
500304,NIIT LTD.   ,B ,Q,83.9,84.9,83.25,84.1,83.3,83.05,1057,122211,10276749,,bse,2016-06-23
500306,JAYKAY      ,XD,Q,4.67,4.73,4.1,4.3,4.3,4.8,28,10584,45508,,bse,2016-06-23
500307,NIRLON      ,B ,Q,232.2,233.05,231,231.3,231,233.95,43,5824,1353807,,bse,2016-06-23
500312,ONGC CORPN  ,A ,Q,218.25,218.9,214.6,217.8,217.8,218.25,3818,281808,61050517,,bse,2016-06-23
500313,OIL COUNTRY ,B ,Q,30,30,28.9,29.25,29.2,29.65,35,5238,153128,,bse,2016-06-23
500314,ORIENT HOTEL,B ,Q,26.5,26.7,26.15,26.45,26.5,26.5,20,2441,64658,,bse,2016-06-23
500315,ORINTAL BANK,A ,Q,101,102.6,100.05,102,102,100.8,2394,472262,47989830,,bse,2016-06-23
500317,OSWAL AGRO. ,B ,Q,12.25,12.5,12.15,12.19,12.15,12.32,72,12147,148529,,bse,2016-06-23
500319,INDIAN SUCRO,XT,Q,13.15,13.15,13.15,13.15,13.15,13.15,3,1200,15780,,bse,2016-06-23
500322,PANYAM CEMEN,XC,Q,67.45,68.5,63.35,66.2,66.05,66.45,547,44456,2937480,,bse,2016-06-23
500325,RELIANCE    ,A ,Q,980,983.45,970,981.9,981.9,980.5,7479,219671,214253143,,bse,2016-06-23
500327,PILITA      ,B ,Q,24.95,25.25,24.3,25.1,25.2,24.6,216,55610,1388064,,bse,2016-06-23
500329,PENTAMED.G  ,XD,Q,0.63,0.63,0.6,0.63,0.6,0.62,73,76460,46874,,bse,2016-06-23
500330,RAYMOND     ,A ,Q,469.4,472.95,460,462.45,462.45,466.55,2265,34873,16241126,,bse,2016-06-23
500331,PIDILITE    ,A ,Q,690.7,691,680,687.2,687.2,687.75,954,22188,15209678,,bse,2016-06-23
500333,PIX TRANS   ,XD,Q,45.3,46,45.3,45.85,45.6,46.75,25,2273,103773,,bse,2016-06-23
500335,BIRLA CORPN.,B ,Q,489.55,514.2,481,509.2,511,492.65,765,16759,8462228,,bse,2016-06-23
500336,SURYA ROSHNI,B ,Q,163,164,160.85,162.6,162.6,162.8,674,48745,7895947,,bse,2016-06-23
500337,PRIME SECUR.,B ,Q,9.05,9.25,8.9,9.15,9.15,9,48,22613,204870,,bse,2016-06-23
500338,PRISM CEMENT,B ,Q,93.75,95.95,93.45,94.8,94.8,93.7,875,38132,3597802,,bse,2016-06-23
500339,RAIN        ,B ,Q,35.5,35.6,34.35,34.9,34.65,35.4,224,34384,1201055,,bse,2016-06-23
500343,PUDUMJEE    ,B ,Q,16,16.24,15.7,16.05,16.09,16.06,16,2012,32206,,bse,2016-06-23
500346,PUN.COMMUNI.,XC,Q,41.25,43.5,40,43.35,43.3,43,168,107555,4549816,,bse,2016-06-23
500350,RSWM  LTD   ,B ,Q,410.2,414.7,397,400.7,400.7,408.45,499,8277,3349431,,bse,2016-06-23
500354,RAJSH.SUGAR ,B ,Q,69,69,64.8,66.3,65.4,68.2,1283,124817,8299986,,bse,2016-06-23
500355,RALLIS INDIA,A ,Q,217.5,220.25,214.55,216.05,214.55,218.1,552,24223,5254274,,bse,2016-06-23
500356,RAMANEWS    ,B ,Q,24.55,24.9,24.4,24.55,24.55,24.65,36,4541,111454,,bse,2016-06-23
500357,RAMA PAPER  ,XD,Q,10.7,10.7,10.6,10.6,10.6,10.46,7,1700,18140,,bse,2016-06-23
500360,RAPICUT CARB,XD,Q,40.1,42.1,40.1,40.6,40.6,40.9,5,558,23375,,bse,2016-06-23
500365,RMGALLOY    ,XD,Q,2.83,3,2.83,2.91,2.91,3.09,9,2409,7198,,bse,2016-06-23
500366,ROLTA (I)   ,B ,Q,65.05,65.1,63.6,63.95,63.95,64.75,1156,120767,7756268,,bse,2016-06-23
500367,RUBFILA INT.,XC,Q,35.95,35.95,33.6,34.25,34.25,33.8,65,9428,323228,,bse,2016-06-23
500368,RUCHI SOYA  ,B ,Q,22.45,22.45,21.25,21.6,21.4,21.5,175,40958,877521,,bse,2016-06-23
500370,SALORA INT. ,B ,Q,43,45.8,43,43.05,43.05,45.35,25,5272,235070,,bse,2016-06-23
500372,SAMTEL COL  ,T ,Q,0.49,0.49,0.49,0.49,0.49,0.49,1,200,98,,bse,2016-06-23
500378,JINDAL SAW  ,B ,Q,53.15,53.15,51.25,51.95,51.7,52.5,1506,180071,9333350,,bse,2016-06-23
500380,JK LAKSHMI  ,A ,Q,392.75,394,383,384.7,385.35,389.35,584,9136,3534300,,bse,2016-06-23
500387,SHREE CEMENT,A ,Q,14060,14488,13959,14406.1,14406.1,14127.85,403,511,7281096,,bse,2016-06-23
500390,REL INFRA   ,A ,Q,539.9,543.8,532.5,536.9,536.9,541,7341,366346,196554374,,bse,2016-06-23
500394,SOLID CARBID,XD,Q,1.05,1.05,1.05,1.05,1.05,1.05,4,1200,1260,,bse,2016-06-23
500399,STEELCO GUJ.,XD,Q,5.5,6.3,5.26,6.08,6.1,5.49,188,91346,547806,,bse,2016-06-23
500400,TATA POWER  ,A ,Q,73.7,74.65,71.95,72.45,72.45,73.65,2819,846538,61388271,,bse,2016-06-23
500403,SUNDARAM FAS,B ,Q,177.05,179.15,176.1,177.2,176.5,177.95,171,7888,1400890,,bse,2016-06-23
500404,SUNFLAG IRON,B ,Q,24.5,24.6,24.3,24.55,24.6,24.55,58,7345,179411,,bse,2016-06-23
500405,SUPREME PET ,B ,Q,187.55,190.1,184.7,186.9,186.6,186.2,575,18874,3526962,,bse,2016-06-23
500407,SWARAJ ENGIN,B ,Q,1175,1181.6,1149,1152.1,1152.1,1159.15,326,3591,4190161,,bse,2016-06-23
500408,TATA ELXSI  ,A ,Q,1784.5,1788,1770,1775.85,1775.85,1779.95,1431,22812,40558101,,bse,2016-06-23
500410,ACC LTD     ,A ,Q,1571,1579.9,1566.35,1574.9,1576.5,1567.1,1732,108319,170317122,,bse,2016-06-23
500411,THERMAX     ,A ,Q,804.9,817,800,811.8,815,798.3,166,2153,1736425,,bse,2016-06-23
500412,THIRUMALAI  ,B ,Q,287,287.7,281.35,283.75,283.5,286.05,399,10975,3128943,,bse,2016-06-23
500413,THOMAS COOK ,B ,Q,207.5,227.9,207.5,214.75,214.75,206.5,10672,535879,117957716,,bse,2016-06-23
500414,TIMEX GROUP ,XC,Q,42.8,42.8,38.2,39.45,39.45,41,603,117747,4638278,,bse,2016-06-23
500418,TOKYO PLAST ,B ,Q,81.5,84.5,75.3,78.15,78.15,81.45,490,14680,1155031,,bse,2016-06-23
500420,TORRENT PHAR,A ,Q,1330.5,1353,1328,1344.4,1344.4,1325.3,1091,8339,11215153,,bse,2016-06-23
500422,TRANSCHEM   ,XD,Q,17.4,17.4,17,17,17,17.4,2,120,2048,,bse,2016-06-23
