SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500092,CRISIL LTD  ,A ,Q,2110,2122,2080,2085.55,2081.3,2098.4,100,256,535770,NA,bse,2016-08-03
500093,CROMPT.GREAV,A ,Q,77.4,78.15,74.2,75.2,75.2,77,1362,313414,23925757,NA,bse,2016-08-03
500096,DABUR (I)   ,A ,Q,301.95,302.05,295.7,296.55,296.3,301.65,1127,36070,10788210,NA,bse,2016-08-03
500097,DALMIASUG   ,B ,Q,162.4,162.4,153.35,158.75,158.75,160.35,1669,110916,17533241,NA,bse,2016-08-03
500101,ARVIND Ltd  ,A ,Q,302.1,303.1,292,293.35,293.35,303.45,4062,324562,96845604,NA,bse,2016-08-03
500102,BALARPUR IND,B ,Q,14.76,14.8,14.4,14.53,14.5,14.79,178,81056,1180908,NA,bse,2016-08-03
500103,BHEL        ,A ,Q,138,138.7,132.5,133.2,133.2,138.75,6638,1022751,138550771,NA,bse,2016-08-03
500104,HIND.PETRO  ,A ,Q,1242.5,1242.9,1211,1219,1219,1243.85,6830,130661,159663183,NA,bse,2016-08-03
500106,IFCI LTD    ,A ,Q,28.1,28.55,27.8,27.9,27.9,28.1,1068,650297,18330028,NA,bse,2016-08-03
500108,MAHA.TELE   ,B ,Q,20.5,20.7,20.2,20.35,20.35,20.65,538,196660,4005492,NA,bse,2016-08-03
500109,MRPL        ,A ,Q,78,78.25,75.7,76.25,76.25,77.7,1588,165790,12733983,NA,bse,2016-08-03
500110,CHENNAI PET.,B ,Q,286.7,289.45,275.1,278.55,278.55,286.45,6717,423189,119371110,NA,bse,2016-08-03
500111,REL.CAP.    ,A ,Q,434,449,425.1,427.65,427.65,435.3,8683,417059,180737610,NA,bse,2016-08-03
500112,STATE BANK  ,A ,Q,228.7,230.35,225.5,226.55,226.55,227.85,13626,3330171,759602733,NA,bse,2016-08-03
500113,STEEL AUTH. ,A ,Q,47,47,45.7,45.95,45.95,46.1,2389,673468,31156499,NA,bse,2016-08-03
500114,TITAN       ,A ,Q,425,426.85,396,414.4,411.3,423.3,10205,479698,198334214,NA,bse,2016-08-03
500116,IDBI BANK L ,A ,Q,68.1,69.65,68,68.35,68.35,68.75,1863,375710,25815554,NA,bse,2016-08-03
500117,DCW LTD.    ,B ,Q,28.5,29.1,27.5,28.7,28.7,28.65,1512,351085,10002782,NA,bse,2016-08-03
500119,DHAMPUR SUGA,B ,Q,131.9,135.75,125,131.75,131.75,129.85,8530,885308,115941740,NA,bse,2016-08-03
500120,DIAMINES&CHM,XD,Q,38,41,38,40.5,40.5,39.5,34,2047,82400,NA,bse,2016-08-03
500123,ELANTAS     ,B ,Q,1602.1,1648,1595,1631.15,1631.15,1596.25,169,1699,2740448,NA,bse,2016-08-03
500124,DR.REDDY'S  ,A ,Q,2979.9,2982.7,2930.2,2941.95,2941.95,2977.4,4951,54711,161801424,NA,bse,2016-08-03
500125,E.I.D.PAR   ,A ,Q,252.6,269.65,250,261.6,261.6,253.7,2779,99046,26007546,NA,bse,2016-08-03
500126,MERCK LTD   ,B ,Q,703,703,697,699.4,699.4,701.3,262,4548,3183194,NA,bse,2016-08-03
500128,ELEC.CASTING,B ,Q,21.85,21.95,21,21.65,21.35,21.95,340,93057,1997799,NA,bse,2016-08-03
500132,EMPEE SUGARS,XD,Q,7.6,8.15,7.6,8.15,8.15,8.05,42,13577,107092,NA,bse,2016-08-03
500135,ESSEL PROP  ,B ,Q,210,213,209,212.05,213,212,157,2926,618513,NA,bse,2016-08-03
500136,ESTER INDUS.,B ,Q,43.8,43.8,40.5,41,41,43.6,435,35553,1472740,NA,bse,2016-08-03
500139,FEDDER.LLYOD,B ,Q,70.9,71.25,70.1,70.65,70.65,70.85,198,12331,871782,NA,bse,2016-08-03
500141,FERRO ALLOYS,XD,Q,4.9,5.45,4.9,5.19,5.18,5.17,50,15084,77211,NA,bse,2016-08-03
500142,FGP LTD.    ,XD,Q,2.45,2.45,2.45,2.45,2.45,2.53,1,500,1225,NA,bse,2016-08-03
500143,P.H.CAPITAL ,XD,Q,24.7,24.7,22.4,22.4,22.4,23.55,3,211,5209,NA,bse,2016-08-03
500144,FINOL. CABLE,A ,Q,392.75,394.5,377.3,384.9,383.9,391.45,290,6656,2573599,NA,bse,2016-08-03
500147,CMI FPE     ,XC,Q,360.05,371.95,360,361.55,361.05,369.4,38,1082,391244,NA,bse,2016-08-03
500148,UFLEX LTD   ,B ,Q,235,235.05,225.4,227.6,227.6,234.55,1013,38957,8961018,NA,bse,2016-08-03
500150,FOSECO INDIA,B ,Q,1411.25,1432,1406.5,1411.25,1415,1420.65,18,99,139571,NA,bse,2016-08-03
500151,GOLDEN TOB  ,B ,Q,44.2,44.25,43.5,43.55,43.5,44.25,26,2925,128538,NA,bse,2016-08-03
500153,GANESH BENZO,XD,Q,34,34,32.15,33.2,33,34,221,64476,2151946,NA,bse,2016-08-03
500155,GARDEN SILK ,B ,Q,33.25,33.75,32.05,33.2,33.6,34,106,12805,422728,NA,bse,2016-08-03
500159,METROGLOBL  ,XC,Q,69,69,62.5,65.85,65.85,63.25,18,311,20095,NA,bse,2016-08-03
500160,GTL LTD.    ,B ,Q,12.25,12.3,11.9,11.95,11.95,12.26,181,32043,385242,NA,bse,2016-08-03
500162,PARRYSUGR   ,B ,Q,55.8,56,54,54.95,54.95,55.2,57,4554,249876,NA,bse,2016-08-03
500163,GODFREY PH  ,B ,Q,1142.8,1142.8,1092.6,1103.85,1103.85,1146.8,1327,16754,18664187,NA,bse,2016-08-03
500164,GODREJ IND  ,A ,Q,445,445,408.1,410.15,410.15,430.7,1582,31070,13015407,NA,bse,2016-08-03
500165,KANSAI NERO ,A ,Q,369.95,384,361.6,366.75,365,369.1,3288,328350,123898417,NA,bse,2016-08-03
500166,GOODRICKE   ,XC,Q,164.6,164.8,159.8,160.6,160.6,162.25,176,22112,3574533,NA,bse,2016-08-03
500168,GOODYEAR (I),B ,Q,528.7,528.7,518,520.35,518,522.1,177,3437,1794843,NA,bse,2016-08-03
500170,GTN INDUS   ,B ,Q,18.95,18.95,18.55,18.8,18.8,19.5,10,1423,26756,NA,bse,2016-08-03
500171,GHCL LTD    ,B ,Q,237.8,239,229.75,231.55,231.55,236.55,2353,154944,36193978,NA,bse,2016-08-03
500173,GUJ.FLOURO  ,B ,Q,621.6,626.45,615.25,618.3,616,628.9,246,65061,40402985,NA,bse,2016-08-03
500174,GUJ.LEASE   ,B ,Q,1.52,1.68,1.52,1.68,1.68,1.6,3,600,992,NA,bse,2016-08-03
500179,HCL INFOSYS ,B ,Q,41.35,41.7,40.2,40.45,40.45,40.9,1312,336463,13752535,NA,bse,2016-08-03
500180,HDFC BANK   ,A ,Q,1244.1,1249.65,1231,1240.25,1240.25,1244.2,1386,53909,66942122,NA,bse,2016-08-03
500182,HEROMOTOCO  ,A ,Q,3278.1,3305.9,3210.5,3237.1,3237.1,3260,2337,32997,107841430,NA,bse,2016-08-03
500183,HIMACHAL FUT,B ,Q,16.9,17.45,16.5,17,17,16.9,1629,1202422,20509508,NA,bse,2016-08-03
500184,HIMADRI CHEM,B ,Q,33.6,34.15,32.95,33.8,33.8,33.65,963,354065,11820349,NA,bse,2016-08-03
500185,HIND.CONSTN.,A ,Q,22.2,22.2,21.25,21.6,21.6,22.15,1464,707550,15262779,NA,bse,2016-08-03
500186,HIND.OIL EXP,B ,Q,37.15,37.6,36.4,36.9,36.9,37.1,578,111805,4136353,NA,bse,2016-08-03
500187,HSIL        ,B ,Q,314.15,314.15,295.3,299.85,302.15,311.85,511,16083,4897510,NA,bse,2016-08-03
500188,HINDUS.ZI   ,A ,Q,207,209.2,204.5,206.65,206.65,206.85,1663,100029,20721983,NA,bse,2016-08-03
500189,HINDUJA VENT,B ,Q,431,434.95,425.7,431.05,425.7,434.2,70,1208,520691,NA,bse,2016-08-03
500191,HMT LTD.    ,T ,Q,40,40.5,39.45,39.85,39.9,40.05,69,13978,556377,NA,bse,2016-08-03
500192,PRAG BOSIMI ,XT,Q,4.48,4.48,4.08,4.27,4.27,4.29,16,9100,38022,NA,bse,2016-08-03
500193,HOTEL LEELA.,B ,Q,18.55,18.55,17.95,18,18,18.35,416,81382,1470907,NA,bse,2016-08-03
500199,I.G.PETRO   ,B ,Q,148,155.5,143.15,152.6,152.7,147.95,621,25116,3766745,NA,bse,2016-08-03
500201,IND.GLYCOLS ,B ,Q,98.1,98.6,95.05,95.4,95.4,97.4,193,10695,1027541,NA,bse,2016-08-03
500206,MARGO FIN   ,XT,Q,11.85,12.88,11.7,11.9,11.9,12.27,4,1129,13600,NA,bse,2016-08-03
500207,INDO RAMA   ,B ,Q,34.9,34.9,33.65,33.8,33.7,35,280,42838,1462743,NA,bse,2016-08-03
500209,INFOSYS LTD ,A ,Q,1085,1087.25,1072,1085,1085,1084.3,6230,160694,173719243,NA,bse,2016-08-03
500210,INGERSOLL   ,B ,Q,751.1,757,738.5,742.15,738.5,755.05,226,1839,1370843,NA,bse,2016-08-03
500211,INSILCO LTD.,XT,Q,22.25,24.25,22.1,22.7,22.3,23.2,84,17663,403606,NA,bse,2016-08-03
500213,INTER.TRAVEL,XC,Q,202.6,204,200.05,202.25,202.25,203.05,108,12436,2518201,NA,bse,2016-08-03
500214,ION EXCHANGE,XT,Q,331,339,329,335.4,334,332.35,85,9431,3153961,NA,bse,2016-08-03
500215,AGRO TECH FO,B ,Q,490,490,482,483.7,483.7,490,48,1397,677112,NA,bse,2016-08-03
500219,JAIN IRRIG  ,A ,Q,73.5,75,72.45,72.95,72.95,72.95,5642,1221165,89894526,NA,bse,2016-08-03
500220,JASCH INDUST,XD,Q,40.2,41.5,36.35,37.45,37.45,38.25,87,16081,607531,NA,bse,2016-08-03
500223,JCT LTD     ,XC,Q,6,6,5.65,5.77,5.77,5.94,575,616268,3567177,NA,bse,2016-08-03
500227,JINDAL POLYF,B ,Q,426.25,427,415.85,419.1,419.1,422.8,339,5989,2512614,NA,bse,2016-08-03
500228,JSWSL       ,A ,Q,1691,1713,1675.4,1684.8,1682.9,1675.1,3612,70195,118878185,NA,bse,2016-08-03
500231,UMANG DAIR  ,B ,Q,68.2,70.65,65,65.75,65.9,69.8,237,21747,1458800,NA,bse,2016-08-03
500233,KAJARIA CER.,A ,Q,1275,1279.9,1251.3,1255.65,1252.15,1263,963,8601,10889028,NA,bse,2016-08-03
500234,KAKATIYA CEM,B ,Q,355.6,385,353.4,362.8,362.8,371.95,1867,60664,22056107,NA,bse,2016-08-03
500235,KALYANI STEL,B ,Q,259,296.2,258,283.3,283.3,250.1,27615,1204246,336506162,NA,bse,2016-08-03
500236,KANELIND    ,XT,Q,3.24,3.24,3.24,3.24,3.24,3.09,1,10,32,NA,bse,2016-08-03
500238,WHIRLPOOL   ,B ,Q,842.95,852.5,837.4,841.6,841,843.45,110,845,714618,NA,bse,2016-08-03
500239,KG DENIM    ,XC,Q,86.8,88.9,85.55,87.5,87.5,87.85,238,26630,2317193,NA,bse,2016-08-03
500240,KINETIC ENG.,XD,Q,73,73,72,72.55,72,72.8,41,1998,145017,NA,bse,2016-08-03
500241,KIRL.BROS.  ,B ,Q,149,149,142.7,145.3,143.65,146.6,325,17193,2485739,NA,bse,2016-08-03
500243,KIRL INDUS  ,B ,Q,711,740,711,738,738,726.35,25,198,145852,NA,bse,2016-08-03
500245,KIRL.FERROUS,XC,Q,77.45,77.8,74,76.85,76.85,77,866,229056,17431345,NA,bse,2016-08-03
500247,KOTAK MAH.BK,A ,Q,759.15,764,754,755.85,755.85,757.15,2767,214691,163010730,NA,bse,2016-08-03
500249,KSB PUMPS   ,B ,Q,659,660.8,639.95,643,647.15,658.25,103,326,210442,NA,bse,2016-08-03
500250,L.G.BALKRISH,B ,Q,465,465,450.1,454,454,464.3,110,1281,587e3,NA,bse,2016-08-03
500251,TRENT LTD.  ,A ,Q,1845.45,1850,1837.25,1845.15,1837.25,1844,101,744,1373307,NA,bse,2016-08-03
500252,LAKSHMI MACH,A ,Q,3677.6,3705.45,3657.65,3685.2,3682,3675.45,65,388,1429646,NA,bse,2016-08-03
500253,LIC HOUS.FIN,A ,Q,513,514.95,496.55,499.3,499.3,512.4,3845,148557,74900296,NA,bse,2016-08-03
500254,UTTAMVALUE  ,B ,Q,0.41,0.43,0.41,0.42,0.42,0.43,350,7669080,3165151,NA,bse,2016-08-03
500255,LML LTD.    ,B ,Q,8.05,8.05,7.66,7.7,7.7,8.02,126,53631,421260,NA,bse,2016-08-03
500256,LOK.HOUS&CON,XT,Q,4.94,5.01,4.85,4.85,4.85,5.1,51,20518,99968,NA,bse,2016-08-03
500257,LUPIN LTD.  ,A ,Q,1734,1734,1674.1,1679.75,1679.75,1704.35,3491,51830,87537329,NA,bse,2016-08-03
500259,LYKA LABS   ,B ,Q,67.15,67.25,66.3,66.55,66.95,67.1,175,12357,824946,NA,bse,2016-08-03
500260,RAMCOCEM    ,A ,Q,552.5,559,531.5,536,536,552.2,3247,62247,34030596,NA,bse,2016-08-03
500264,MAFATLAL IND,XC,Q,336.1,342,325,326.7,325,336.6,76,3346,1121691,NA,bse,2016-08-03
500265,MAH.SEAMLESS,B ,Q,209.5,214,209.5,212.7,213.45,209.3,234,6039,1280458,NA,bse,2016-08-03
500266,MAH.SCOOTER ,B ,Q,1632.7,1632.7,1550,1566.7,1566.7,1638.15,380,2564,4054955,NA,bse,2016-08-03
500267,MAJESTIC AUT,XD,Q,104,104,100.3,101.15,101.5,101.85,120,17483,1775975,NA,bse,2016-08-03
500268,MANALI PETRO,B ,Q,33.65,33.65,31.8,32.05,31.8,32.9,677,187775,6064209,NA,bse,2016-08-03
500271,MFSL        ,A ,Q,536.75,554.8,534.5,548.85,548.85,533.45,5185,409283,224583530,NA,bse,2016-08-03
500279,MIRC ELECT  ,B ,Q,11.95,11.95,11.11,11.28,11.26,11,273,70521,798304,NA,bse,2016-08-03
500280,CENTURY ENKA,B ,Q,223.45,223.45,218.3,220.4,220.4,221.3,230,9980,2200808,NA,bse,2016-08-03
500284,LORDS CHLORO,XT,Q,47.1,47.1,42.7,46,46,44.9,36,12414,574448,NA,bse,2016-08-03
500285,SPICEJET LTD,B ,Q,62.7,63.8,61.8,62.15,62.15,62.55,12929,5334094,335632013,NA,bse,2016-08-03
500288,MOREPEN LAB.,B ,Q,23.65,24,23.4,23.55,23.55,23.6,505,176209,4166679,NA,bse,2016-08-03
500290,MRF LTD.    ,A ,Q,33853,34975.95,33757.45,34670.7,34805,33910.45,914,2035,69939909,NA,bse,2016-08-03
500292,HEIDEL CEM  ,B ,Q,125.25,125.7,119.2,119.8,119.95,124.5,668,34613,4182144,NA,bse,2016-08-03
500294,NCC         ,A ,Q,77.6,78.15,75.6,76.15,76.15,78.25,1806,348489,26774863,NA,bse,2016-08-03
500295,VEDL        ,A ,Q,157.8,159.6,155.35,157.25,157.25,156.25,9993,1565503,246354521,NA,bse,2016-08-03
500296,NAHAR SPG.  ,B ,Q,129,129.4,122.6,123.8,124.3,128.2,366,23429,2935364,NA,bse,2016-08-03
500298,NAT.PEROXIDE,XC,Q,644.05,679.95,644.05,663,663,665,20,401,266941,NA,bse,2016-08-03
500300,GRASIM IND. ,A ,Q,4992,5006,4941.8,4977.8,4980,4992.15,463,2243,11157843,NA,bse,2016-08-03
500301,NEPC INDIA  ,T ,Q,1.56,1.58,1.5,1.52,1.52,1.56,14,5661,8530,NA,bse,2016-08-03
500302,PEL         ,A ,Q,1606,1606.55,1576.85,1585.8,1578,1594.4,788,5177,8223296,NA,bse,2016-08-03
500303,ADI BIR NUVO,A ,Q,1461,1523,1447.55,1502.2,1507,1461.2,5020,85455,127792758,NA,bse,2016-08-03
500304,NIIT LTD.   ,B ,Q,79,79.35,75.6,76.6,76.6,79.05,1338,182987,14076955,NA,bse,2016-08-03
500306,JAYKAY      ,XD,Q,4.83,4.85,4.81,4.85,4.85,4.9,9,1557,7549,NA,bse,2016-08-03
500307,NIRLON      ,B ,Q,199,204.05,198.05,200.95,200.95,199.85,171,35044,7017827,NA,bse,2016-08-03
500312,ONGC CORPN  ,A ,Q,223.1,223.1,218,218.8,218.8,221.05,4741,369544,81512859,NA,bse,2016-08-03
500313,OIL COUNTRY ,B ,Q,27.5,27.6,25.95,26.15,26.15,27.55,169,19394,510557,NA,bse,2016-08-03
500314,ORIENT HOTEL,B ,Q,25.8,25.8,24.2,24.8,24.8,24.95,31,1553,38339,NA,bse,2016-08-03
500315,ORINTAL BANK,A ,Q,117,119.5,113.3,114.4,114.4,115.6,3456,614045,71678356,NA,bse,2016-08-03
500317,OSWAL AGRO. ,B ,Q,11.28,11.6,11.28,11.47,11.47,11.39,130,14770,168733,NA,bse,2016-08-03
500319,INDIAN SUCRO,XT,Q,16.4,16.4,16.4,16.4,16.4,16.4,1,200,3280,NA,bse,2016-08-03
500322,PANYAM CEMEN,XC,Q,59.95,59.95,57,57.45,57.45,58.9,85,13805,801602,NA,bse,2016-08-03
500325,RELIANCE    ,A ,Q,1011.55,1013.05,992,994.05,994.05,1011.05,9005,175635,175346683,NA,bse,2016-08-03
500327,PILITA      ,B ,Q,33.4,33.9,32.15,32.45,32.15,33.1,271,60834,2003279,NA,bse,2016-08-03
500329,PENTAMED.G  ,XD,Q,0.88,0.88,0.78,0.8,0.81,0.84,80,179730,144851,NA,bse,2016-08-03
500330,RAYMOND     ,A ,Q,459,459.55,454,457.4,458,459.4,541,19444,8883516,NA,bse,2016-08-03
500331,PIDILITE    ,A ,Q,744.6,745,715,718.2,718.2,740.35,2935,78471,56878405,NA,bse,2016-08-03
500333,PIX TRANS   ,XD,Q,55.4,55.4,50.15,50.4,51.6,51.5,15,963,49852,NA,bse,2016-08-03
500335,BIRLA CORPN.,B ,Q,552.7,558,543.65,548.4,547,552.9,250,5610,3086674,NA,bse,2016-08-03
500336,SURYA ROSHNI,B ,Q,171.35,171.35,166.5,167.4,167.4,170.4,447,48292,8109311,NA,bse,2016-08-03
500337,PRIME SECUR.,B ,Q,12,12,11.49,11.55,11.79,12.05,93,38449,444716,NA,bse,2016-08-03
500338,PRISM CEMENT,B ,Q,106.75,106.75,102.5,102.9,102.9,106.4,780,50282,5237524,NA,bse,2016-08-03
500339,RAIN        ,B ,Q,35,35,34.35,34.8,34.9,34.75,90,28477,987419,NA,bse,2016-08-03
500343,PUDUMJEE    ,B ,Q,19.7,19.7,18.4,18.9,18.9,19.6,16,3977,74825,NA,bse,2016-08-03
500346,PUN.COMMUNI.,XC,Q,39.6,40.6,39.2,39.25,39.25,40,32,3051,121306,NA,bse,2016-08-03
500350,RSWM  LTD   ,B ,Q,459.95,459.95,441,450.65,451,450.05,206,4828,2157449,NA,bse,2016-08-03
500354,RAJSH.SUGAR ,B ,Q,69.7,69.7,65.7,66.2,66.2,69.15,424,34849,2320680,NA,bse,2016-08-03
500355,RALLIS INDIA,A ,Q,219.65,222,215.4,217.9,217.9,219.65,995,47569,10351483,NA,bse,2016-08-03
500356,RAMANEWS    ,B ,Q,24,24,23.55,23.55,23.55,23.8,28,3635,86187,NA,bse,2016-08-03
500357,RAMA PAPER  ,XD,Q,15,15.5,15,15.5,15.5,14.95,15,2649,40635,NA,bse,2016-08-03
500360,RAPICUT CARB,XD,Q,53.8,54,51,52.6,53,53.25,97,36013,1871538,NA,bse,2016-08-03
500365,RMGALLOY    ,XD,Q,3.63,3.9,3.63,3.63,3.63,3.99,10,690,2659,NA,bse,2016-08-03
500366,ROLTA (I)   ,B ,Q,65.35,65.45,64.1,64.4,64.4,65.3,692,62129,4023305,NA,bse,2016-08-03
500367,RUBFILA INT.,XC,Q,36.6,37.7,36.5,37.15,37,36.7,82,10370,383857,NA,bse,2016-08-03
500368,RUCHI SOYA  ,B ,Q,22.4,23.25,22.25,22.9,22.9,22.7,289,36307,825162,NA,bse,2016-08-03
500370,SALORA INT. ,B ,Q,43.05,43.05,42.2,42.2,42.2,43.5,7,170,7248,NA,bse,2016-08-03
500378,JINDAL SAW  ,B ,Q,50.4,50.4,48.8,49.15,49.15,50.25,816,104857,5184855,NA,bse,2016-08-03
500380,JK LAKSHMI  ,A ,Q,429.15,431,420,426.3,428,430.2,370,9607,4077760,NA,bse,2016-08-03
500387,SHREE CEMENT,A ,Q,17050,17240.05,16661,16721.85,16700,17076.1,528,975,16426973,NA,bse,2016-08-03
500390,REL INFRA   ,A ,Q,585,587.7,569.7,571.8,571.8,582.95,6229,292229,169073199,NA,bse,2016-08-03
500394,SOLID CARBID,XD,Q,0.65,0.65,0.65,0.65,0.65,0.68,2,2080,1352,NA,bse,2016-08-03
500399,STEELCO GUJ.,XD,Q,5.8,5.8,5.5,5.75,5.75,5.45,19,11650,65655,NA,bse,2016-08-03
500400,TATA POWER  ,A ,Q,72.9,73,71.15,71.5,71.5,71.9,2065,679959,48993253,NA,bse,2016-08-03
500402,SPMLINFRA   ,B ,Q,77.95,79.2,74,74.5,74,76.55,118,4171,319109,NA,bse,2016-08-03
500403,SUNDARAM FAS,B ,Q,190.4,190.5,185.75,188.05,187.6,190,199,8875,1669907,NA,bse,2016-08-03
500404,SUNFLAG IRON,B ,Q,28.75,31.15,28.1,29.75,29.75,28.5,1760,226637,6779036,NA,bse,2016-08-03
500405,SUPREME PET ,B ,Q,184.15,184.15,180.2,182.3,182.3,184.45,192,10872,1984964,NA,bse,2016-08-03
500407,SWARAJ ENGIN,B ,Q,1145,1145,1120,1126,1132,1147,60,441,499586,NA,bse,2016-08-03
500408,TATA ELXSI  ,A ,Q,1634,1655,1620.4,1623.45,1623.45,1631.85,2771,48797,79696516,NA,bse,2016-08-03
500410,ACC LTD     ,A ,Q,1670.7,1684.65,1658.1,1664.3,1664.3,1665.9,782,13379,22365535,NA,bse,2016-08-03
500411,THERMAX     ,A ,Q,859.5,879.95,848.1,851.75,851.75,854.85,321,3755,3240097,NA,bse,2016-08-03
500412,THIRUMALAI  ,B ,Q,368.05,371.4,360.25,367.3,367,368.9,642,18755,6836376,NA,bse,2016-08-03
