SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500148,UFLEX LTD   ,B ,Q,426.1,438.5,422.75,435.6,435.6,428.7,842,28365,12265882,,bse,2017-09-06
500150,FOSECO INDIA,B ,Q,1350,1355,1330,1347.65,1353.95,1340,24,154,206235,,bse,2017-09-06
500153,GANESH BENZO,XC,Q,75.8,76.7,73.55,75.9,75.3,75.9,295,44149,3342800,,bse,2017-09-06
500155,GARDEN SILK ,B ,Q,36.7,36.8,35.4,35.6,35.6,37.15,467,51022,1831936,,bse,2017-09-06
500159,METROGLOBL  ,XC,Q,86,88,84.15,85.3,84.8,85.9,37,4507,386176,,bse,2017-09-06
500160,GTL LTD.    ,B ,Q,15.25,17.9,15.2,17.15,17.15,15.45,2294,614240,10348473,,bse,2017-09-06
500163,GODFREY PH  ,A ,Q,1041,1050,1033.1,1044.7,1044.7,1051.35,640,7544,7866945,,bse,2017-09-06
500164,GODREJ IND  ,A ,Q,610.1,624,608.5,618.2,624,615.5,497,14544,8956778,,bse,2017-09-06
500165,KANSAI NERO ,A ,Q,490,490,478,480.55,478.3,485.75,275,5128,2469340,,bse,2017-09-06
500166,GOODRICKE   ,XC,Q,267,280,260.3,273.65,272.2,266,610,44055,12021067,,bse,2017-09-06
500168,GOODYEAR (I),B ,Q,825,845,817.05,831.25,835,829.4,343,6450,5343616,,bse,2017-09-06
500170,GTN INDUS   ,B ,Q,17.1,18,17.1,17.8,17.8,18.55,13,1310,23368,,bse,2017-09-06
500171,GHCL LTD    ,A ,Q,239.95,239.95,232.35,232.8,232.4,240.1,530,37269,8759217,,bse,2017-09-06
500173,GUJ.FLOURO  ,B ,Q,712.25,729.95,704.95,720.3,720.3,714.55,382,7038,5043159,,bse,2017-09-06
500179,HCL INFOSYS ,A ,Q,47.95,49.2,47.7,48.55,48.55,47.7,1871,481055,23331713,,bse,2017-09-06
500180,HDFC BANK   ,A ,Q,1752,1765.05,1740,1759.8,1759.8,1756.5,2112,60932,106880461,,bse,2017-09-06
500182,HEROMOTOCO  ,A ,Q,3970.6,3993.85,3933.7,3950.55,3950.55,3970.6,898,13047,51703514,,bse,2017-09-06
500183,HIMACHAL FUT,B ,Q,21,25.6,20.75,25.6,25.6,21.35,15573,14028051,335583658,,bse,2017-09-06
500184,HSCL        ,B ,Q,115.9,118.8,112.25,113.2,113.2,117.2,2871,378917,43885907,,bse,2017-09-06
500185,HIND.CONSTN.,A ,Q,35.95,36.1,35.7,35.9,35.9,36.3,961,570088,20462462,,bse,2017-09-06
500186,HIND.OIL EXP,B ,Q,85.8,93.6,85.1,91.6,91.6,85.95,7033,1209776,109320804,,bse,2017-09-06
500187,HSIL        ,B ,Q,381.95,385.4,377.85,380.4,379,381.05,82,1952,744559,,bse,2017-09-06
500188,HINDUS.ZI   ,A ,Q,304,308.3,296.8,306.5,306.5,304.15,2309,151868,45926558,,bse,2017-09-06
500189,HINDUJA VENT,B ,Q,524.85,524.85,517,517.75,517.75,514.9,67,1655,861289,,bse,2017-09-06
500191,HMT LTD.    ,Z ,Q,33.85,35.35,33.7,34.7,34.2,33.7,71,13326,461886,,bse,2017-09-06
500193,HOTEL LEELA.,B ,Q,23.5,23.7,22.8,22.9,22.9,23.95,290,80713,1873812,,bse,2017-09-06
500199,I.G.PETRO   ,B ,Q,518,539,507.1,527.9,527.9,516.05,1071,26901,14195561,,bse,2017-09-06
500201,IND.GLYCOLS ,B ,Q,207.6,229.5,207.6,223.35,223.35,214.95,4592,242847,54042079,,bse,2017-09-06
500207,INDO RAMA   ,B ,Q,28.5,29.5,28.35,28.95,29.1,28.7,125,25342,733030,,bse,2017-09-06
500209,INFOSYS LTD ,A ,Q,899,900,890.25,895.7,895.7,901.1,7775,439334,392771505,,bse,2017-09-06
500210,INGERSOLL   ,B ,Q,817.95,820,807.35,814.4,809.05,813.35,170,2418,1966009,,bse,2017-09-06
500211,INSILCO LTD.,XT,Q,25.9,25.9,24,24.65,24.45,25.15,62,21467,523951,,bse,2017-09-06
500212,INTEG.FIN.SE,XT,Q,44.4,44.55,44.4,44.55,44.55,42.45,4,700,31153,,bse,2017-09-06
500213,INTER.TRAVEL,XC,Q,233,235.5,230.15,231.9,235.5,234.7,40,1599,370832,,bse,2017-09-06
500214,ION EXCHANGE,XT,Q,513,534.45,513,527.95,529.95,525.5,91,3315,1741166,,bse,2017-09-06
500215,AGRO TECH FO,B ,Q,542.45,554.95,537.15,546.15,546.15,541.1,50,391,212771,,bse,2017-09-06
500219,JAIN IRRIG  ,A ,Q,104.1,105.2,103,103.9,103.9,104.1,2296,667627,69542053,,bse,2017-09-06
500220,JASCH INDUST,XD,Q,63.55,64.7,62.5,63.9,63.95,62.75,38,7401,473206,,bse,2017-09-06
500223,JCT LTD     ,XC,Q,3.52,3.52,3.3,3.49,3.45,3.5,323,462720,1607922,,bse,2017-09-06
500227,JINDAL POLYF,B ,Q,368.4,373.6,365,366.45,366.45,369.7,370,22602,8306399,,bse,2017-09-06
500228,JSWSL       ,A ,Q,253,264,253,262.3,262.3,256.1,2704,360897,94118868,,bse,2017-09-06
500231,UMANG DAIR  ,B ,Q,67.5,69.75,66.95,69.2,69.2,68.85,46,4747,326893,,bse,2017-09-06
500233,KAJARIA CER.,A ,Q,705,709,699.6,704.15,704.15,708.45,400,12215,8618154,,bse,2017-09-06
500234,KAKATIYA CEM,B ,Q,415,440.85,385.55,393.05,393.05,414.3,4228,114784,47735562,,bse,2017-09-06
500235,KALYANI STEL,B ,Q,413,420,412,416.7,416.7,414.5,755,32131,13366852,,bse,2017-09-06
500238,WHIRLPOOL   ,A ,Q,1195.45,1195.95,1178.15,1190.5,1190.15,1198.95,347,3211,3805772,,bse,2017-09-06
500239,KG DENIM    ,XC,Q,63.9,67.8,62.6,67.05,67.05,63.4,202,42274,2774088,,bse,2017-09-06
500240,KINETIC ENG.,XC,Q,76.25,78,72.5,74.05,74.05,76.85,243,43076,3184287,,bse,2017-09-06
500241,KIRL.BROS.  ,B ,Q,250,250.75,242.9,243.95,243.35,249.5,231,4776,1174423,,bse,2017-09-06
500243,KIRL INDUS  ,B ,Q,1574.95,1574.95,1550,1560,1560,1572.25,8,99,154340,,bse,2017-09-06
500245,KIRL.FERROUS,B ,Q,84.4,84.4,81.15,82.2,81.2,83.3,277,48827,4059442,,bse,2017-09-06
500246,ENVAIN ELECT,XD,Q,27,27.5,27,27.5,27.5,26.2,3,700,19100,,bse,2017-09-06
500247,KOTAK MAH.BK,A ,Q,984.1,1006,981.4,996.2,996.2,987,1471,114272,113880234,,bse,2017-09-06
500249,KSB PUMPS   ,B ,Q,692.05,728,685.85,716.65,716,696.7,158,1277,901758,,bse,2017-09-06
500250,L.G.BALKRISH,B ,Q,716.2,730,716.2,726.25,726.95,723.4,97,1847,1337749,,bse,2017-09-06
500251,TRENT LTD.  ,A ,Q,296.85,310.5,290,290.5,290.5,299.45,2292,72758,21988130,,bse,2017-09-06
500252,LAKSHMI MACH,A ,Q,6034.9,6074.1,6015,6036.15,6036.15,6055.1,118,543,3278061,,bse,2017-09-06
500253,LIC HOUS.FIN,A ,Q,680,680.8,670.55,675.6,675.6,678.4,2330,133842,90438618,,bse,2017-09-06
500254,UTTAMVALUE  ,T ,Q,0.55,0.59,0.55,0.58,0.58,0.57,104,593992,338479,,bse,2017-09-06
500255,LML LTD.    ,B ,Q,10.6,10.6,10,10.38,10.38,10.87,223,81552,844040,,bse,2017-09-06
500257,LUPIN LTD.  ,A ,Q,985,990.65,967,971.3,971.3,991.65,2811,84023,81861659,,bse,2017-09-06
500259,LYKA LABS   ,B ,Q,51,52.25,51,51.55,51.65,50.8,101,9927,512891,,bse,2017-09-06
500260,RAMCOCEM    ,A ,Q,735,738.55,715,721.2,721.2,722.4,1263,47531,34635141,,bse,2017-09-06
500264,MAFATLAL IND,XC,Q,275,275,268.2,272.6,270.05,276.35,37,846,230112,,bse,2017-09-06
500265,MAH.SEAMLESS,B ,Q,430,443.9,430,442.5,440,430.65,587,34821,15242289,,bse,2017-09-06
500266,MAH.SCOOTER ,B ,Q,2456.55,2519.95,2456.55,2484.75,2500,2470.9,94,504,1252001,,bse,2017-09-06
500267,MAJESTIC AUT,XC,Q,125,131.8,124,129.7,130,128.7,270,28499,3656753,,bse,2017-09-06
500268,MANALI PETRO,B ,Q,34.3,35.5,33.2,34.8,34.8,33.95,908,227585,7917353,,bse,2017-09-06
500271,MFSL        ,A ,Q,599,610.25,595.1,596.2,595.1,601.85,1457,50535,30264245,,bse,2017-09-06
500279,MIRC ELECT  ,B ,Q,14.5,17.35,14.5,16.72,16.72,14.46,1202,505967,8278849,,bse,2017-09-06
500280,CENTURY ENKA,B ,Q,323.6,328.9,321.9,325.6,325.6,325,197,5824,1896997,,bse,2017-09-06
500284,LORDS CHLORO,XT,Q,30.35,32.7,30.35,31.1,31.1,31.15,6,374,11523,,bse,2017-09-06
500285,SPICEJET LTD,B ,Q,127,128.25,126.25,127.6,127.6,127.25,5031,1534550,195599001,,bse,2017-09-06
500288,MOREPEN LAB.,B ,Q,16.4,16.65,16.4,16.55,16.65,16.55,118,49001,807738,,bse,2017-09-06
500290,MRF LTD.    ,A ,Q,64471.1,65346.9,63800,64974.6,64974.6,64426.95,632,971,62854221,,bse,2017-09-06
500292,HEIDEL CEM  ,B ,Q,124,126.1,123.1,124.55,125.15,124.5,199,11391,1424884,,bse,2017-09-06
500294,NCC         ,A ,Q,86,87.8,85.9,86.15,86.15,86.65,1157,182819,15868567,,bse,2017-09-06
500295,VEDL        ,A ,Q,314,318.8,313.7,317.5,317.5,317.2,3795,743007,235028455,,bse,2017-09-06
500296,NAHAR SPG.  ,B ,Q,114.6,117,112.95,116.05,115.5,114.8,128,15469,1782407,,bse,2017-09-06
500298,NAT.PEROXIDE,XC,Q,1785,1865,1780,1848,1848,1786.45,280,3873,7086123,,bse,2017-09-06
500300,GRASIM IND. ,A ,Q,1175,1190.8,1168.3,1182.95,1182.95,1178.05,1934,59864,70892313,,bse,2017-09-06
500302,PEL         ,A ,Q,2706,2729.2,2666.8,2698.95,2699.95,2704.75,1216,8600,23237524,,bse,2017-09-06
500304,NIIT LTD.   ,B ,Q,109.6,114.4,108.85,111.3,111.3,110.5,2755,327914,36763667,,bse,2017-09-06
500306,JAYKAY      ,XD,Q,7.9,8.49,7.86,8.36,8.1,8,38,19986,165918,,bse,2017-09-06
500307,NIRLON      ,B ,Q,225.85,227,220.7,224.55,226,222.7,30,2047,459100,,bse,2017-09-06
500312,ONGC CORPN  ,A ,Q,162.05,163.85,161.9,162.25,162.25,162.85,2488,326038,53146310,,bse,2017-09-06
500313,OIL COUNTRY ,B ,Q,44.95,46.8,44.95,45.9,45.9,45,59,6922,317368,,bse,2017-09-06
500314,ORIENT HOTEL,B ,Q,34.65,34.75,34.3,34.45,34.5,34.45,44,17186,594306,,bse,2017-09-06
500315,ORINTAL BANK,A ,Q,127.45,127.8,125.6,126.6,126.35,127.65,894,193436,24566400,,bse,2017-09-06
500317,OSWAL AGRO. ,B ,Q,10.6,11.47,10.6,11.07,11.01,10.99,134,31096,345678,,bse,2017-09-06
500319,INDIAN SUCRO,XT,Q,39,39,38.15,38.35,38.35,38.7,6,3010,115369,,bse,2017-09-06
500322,PANYAM CEMEN,XC,Q,62.35,63.9,60.35,63.15,63,62.4,77,12809,805763,,bse,2017-09-06
500325,RELIANCE    ,A ,Q,1631.4,1652.4,1625,1644.6,1644.6,1633,13264,949193,1560482576,,bse,2017-09-06
500327,PILITA      ,B ,Q,15,15.4,14.5,14.61,14.9,14.97,43,20112,300445,,bse,2017-09-06
500330,RAYMOND     ,A ,Q,850.05,865,843,856.15,856.15,853.15,2470,85778,73558977,,bse,2017-09-06
500331,PIDILITE    ,A ,Q,841,845.9,835.4,839.8,839.8,841.1,792,22629,19026233,,bse,2017-09-06
500333,PIX TRANS   ,XC,Q,137,147.9,134,144.6,145,135.3,338,29693,4210234,,bse,2017-09-06
500335,BIRLA CORPN.,B ,Q,967.05,971.95,958.7,968.25,971.95,966.8,75,825,797120,,bse,2017-09-06
500336,SURYA ROSHNI,B ,Q,308.2,314,302.5,309,307.2,310.3,996,41964,12991277,,bse,2017-09-06
500337,PRIME SECUR.,B ,Q,35.05,35.5,34.8,35.4,35.4,35.2,75,11473,402014,,bse,2017-09-06
500338,PRISM CEMENT,B ,Q,110,119.45,108.35,114.8,115,109.5,1176,91851,10579074,,bse,2017-09-06
500339,RAIN        ,B ,Q,141.5,147,140.65,141.85,141.85,142.75,1507,159867,22968951,,bse,2017-09-06
500343,PUDUMJEE    ,B ,Q,22.7,23,22.55,22.7,22.7,22.9,8,4841,109968,,bse,2017-09-06
500346,PUN.COMMUNI.,XT,Q,40.05,41.85,40,41.1,41,41.8,18,4114,168156,,bse,2017-09-06
500350,RSWM  LTD   ,B ,Q,353,358.95,351.8,358.75,358.75,355.8,84,2722,970120,,bse,2017-09-06
500354,RAJSH.SUGAR ,B ,Q,56.85,57.75,56.55,57.05,57.05,57.65,99,10030,572850,,bse,2017-09-06
500355,RALLIS INDIA,A ,Q,224.85,227.6,220.6,224.8,224.8,223,380,21629,4874198,,bse,2017-09-06
500356,RAMANEWS    ,B ,Q,24.3,24.45,24,24,24.1,24.55,31,3009,72721,,bse,2017-09-06
500357,RAMA PAPER  ,XD,Q,11.1,11.63,11,11.58,11.58,11.13,7,2820,31158,,bse,2017-09-06
500360,RAPICUT CARB,XD,Q,72.8,73.95,72,73.2,73.3,72.9,49,2067,150529,,bse,2017-09-06
500365,RMGALLOY    ,XT,Q,7.91,7.91,7.21,7.5,7.5,7.54,25,26854,211486,,bse,2017-09-06
500366,ROLTA (I)   ,B ,Q,54,55.9,54,54.7,54.7,54.65,541,76071,4174211,,bse,2017-09-06
500367,RUBFILA INT.,XC,Q,92.6,93.5,91.1,91.6,91.6,92.45,659,30170,2781722,,bse,2017-09-06
500368,RUCHI SOYA  ,B ,Q,21.35,23.3,20.4,22.05,22.05,20.9,1958,565685,12401138,,bse,2017-09-06
500372,SAMTEL COL  ,T ,Q,0.55,0.55,0.55,0.55,0.55,0.57,1,100,55,,bse,2017-09-06
500378,JINDAL SAW  ,B ,Q,106.5,110,104.95,107.25,107.25,105.95,3654,458574,49557810,,bse,2017-09-06
500380,JK LAKSHMI  ,A ,Q,433.95,433.95,425.15,429.75,430,431.35,123,3153,1355896,,bse,2017-09-06
500387,SHREE CEMENT,A ,Q,18083.9,18379.95,17900,18268.65,18268.65,18066.1,190,773,14126543,,bse,2017-09-06
500390,REL INFRA   ,A ,Q,512.8,520.3,507,515.35,515.35,514.2,3610,287091,147563472,,bse,2017-09-06
500399,STEELCO GUJ.,XD,Q,7.56,7.99,7.22,7.22,7.49,8,65,4510,33469,,bse,2017-09-06
500400,TATA POWER  ,A ,Q,78,78.7,77.9,78.05,78.05,78.3,745,140692,11008161,,bse,2017-09-06
500402,SPMLINFRA   ,B ,Q,160,160.5,150.5,160,160,160,306,102219,16318386,,bse,2017-09-06
500403,SUNDARAM FAS,A ,Q,429.7,439.55,422.2,434.75,434.75,427.05,1177,45070,19597148,,bse,2017-09-06
500404,SUNFLAG IRON,B ,Q,63.85,67.7,63,65.85,65.85,64.6,2501,458690,30252456,,bse,2017-09-06
500405,SUPREME PET ,B ,Q,351.95,359.8,350.45,355,355.35,357.3,237,7044,2494687,,bse,2017-09-06
500407,SWARAJ ENGIN,B ,Q,2080,2110,2075,2086.2,2075.25,2094,52,261,544818,,bse,2017-09-06
500408,TATA ELXSI  ,A ,Q,1738,1767.25,1722.3,1750,1750,1745.45,1750,37289,65300379,,bse,2017-09-06
500410,ACC LTD     ,A ,Q,1793.45,1814.5,1791.65,1802.2,1802.2,1803.1,692,14990,27067717,,bse,2017-09-06
500411,THERMAX     ,A ,Q,882,887.95,877,879.45,880.1,884.6,39,55624,49114394,,bse,2017-09-06
500412,THIRUMALAI  ,B ,Q,1464,1478.95,1433.65,1461.1,1461.1,1463.2,1303,20875,30458766,,bse,2017-09-06
500413,THOMAS COOK ,B ,Q,245,250.8,240.85,248.4,248.05,245.4,552,19450,4816267,,bse,2017-09-06
500418,TOKYO PLAST ,B ,Q,132.65,132.85,131.2,132.8,132.85,132.1,12,442,58530,,bse,2017-09-06
500420,TORRENT PHAR,A ,Q,1211,1223.95,1200,1201.75,1205.5,1223.35,320,3163,3821644,,bse,2017-09-06
500422,TRANSCHEM   ,XD,Q,28.45,28.45,27.1,28.15,28.15,27.45,20,2848,78520,,bse,2017-09-06
500425,AMBUJA CEME ,A ,Q,284,286.4,280.2,283.4,283.9,281.85,1390,178175,50562525,,bse,2017-09-06
500429,UNIPHOS ENT.,B ,Q,94.2,102,94.15,100.55,100.55,95.35,302,75095,7478675,,bse,2017-09-06
500439,VARD HOLDNG ,B ,Q,3658.95,3664.75,3600.05,3653.4,3663.95,3653.1,33,92,334943,,bse,2017-09-06
500440,HINDALCO    ,A ,Q,236.5,246.65,236.5,245.9,245.9,241.95,3306,742963,180976407,,bse,2017-09-06
500444,WEST COAS PA,B ,Q,185,185,181.8,182.9,182.9,185.15,226,16716,3061903,,bse,2017-09-06
500449,HIND.ORG.CHM,B ,Q,19.85,21.05,19.65,20.45,20.45,20.05,207,44725,913209,,bse,2017-09-06
500456,PAS.ACRYLON ,XC,Q,24.5,25.4,24.5,25.1,25.15,25.05,99,27401,684935,,bse,2017-09-06
500459,PROCTER &GAM,A ,Q,8270,8425,8240,8406.2,8400,8357.85,17,23,192188,,bse,2017-09-06
500460,MUKAND LTD. ,B ,Q,92,94.45,91.05,92.55,92.55,92.85,362,38319,3563042,,bse,2017-09-06
500463,AGCNET      ,B ,Q,107,110,107,109.8,110,110,12,835,91259,,bse,2017-09-06
500464,UCAL FUEL   ,B ,Q,211.95,219.45,211.9,216.2,216.2,214.65,404,22122,4785058,,bse,2017-09-06
500467,HARR.MALAYAL,B ,Q,78,80.35,76.9,77.2,77.2,79.05,494,59725,4711690,,bse,2017-09-06
500469,FEDERAL BANK,A ,Q,111.15,111.7,110.65,111.4,111.4,111.95,1375,249747,27786846,,bse,2017-09-06
500470,TATA STEEL  ,A ,Q,647,654.3,645.55,651.45,651.45,651.05,4672,425008,276548409,,bse,2017-09-06
