SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500032,BAJAJHIND   ,B ,Q,14.7,14.85,14.55,14.55,14.55,14.9,551,583567,8566390,,bse,2017-08-29
500033,FORCE MOTR  ,B ,Q,3745,3948,3745,3843.4,3843.4,3772.9,3867,36889,142480084,,bse,2017-08-29
500034,BAJFINANCE  ,A ,Q,1839.7,1839.7,1768.5,1775.9,1775.9,1826.1,4949,112680,202343558,,bse,2017-08-29
500038,BALRAM.CHINI,A ,Q,167.75,172.65,167.75,169.25,168.7,172.45,1410,153181,26147878,,bse,2017-08-29
500039,BANCO PROD. ,B ,Q,209,211.85,206.5,209.15,210.35,207.95,233,11622,2434257,,bse,2017-08-29
500040,CENTURY TEXT,A ,Q,1231.8,1231.8,1199.95,1205.15,1202,1236.4,1480,44803,54308755,,bse,2017-08-29
500042,BASF INDIA  ,B ,Q,1509.5,1509.5,1467,1496.1,1492.05,1484.9,246,1715,2548920,,bse,2017-08-29
500043,BATA INDIA  ,A ,Q,679,688.3,675,676,676,680.7,811,38044,25931538,,bse,2017-08-29
500048,BEML LTD    ,A ,Q,1778,1778,1711.3,1726.85,1726.85,1784.05,2406,66037,114986173,,bse,2017-08-29
500049,BHARAT ELECT,A ,Q,187,189.8,183.85,185.1,185.1,188.8,1681,186002,34806590,,bse,2017-08-29
500052,BHANSALI ENG,B ,Q,87,87.75,83.35,84.05,84.05,87.1,1848,339736,28932456,,bse,2017-08-29
500055,BHUSH STEEL ,B ,Q,70,70.7,67.35,67.9,67.9,70.2,774,151770,10507229,,bse,2017-08-29
500058,BIHAR SPONGE,XT,Q,1.71,1.79,1.66,1.67,1.67,1.71,8,1501,2626,,bse,2017-08-29
500059,BINANI IND. ,B ,Q,70.4,71.1,69.65,69.8,70,70.95,53,4527,318142,,bse,2017-08-29
500060,BIRLACABLE  ,B ,Q,41.9,41.9,39.8,40.1,40.35,41,91,10602,427065,,bse,2017-08-29
500067,BLUE STAR   ,B ,Q,745,755,741.9,751.65,751.5,744.5,293,4345,3254188,,bse,2017-08-29
500068,DISA INDIA  ,XC,Q,5500,5634,5500,5518,5518,5550,14,43,238383,,bse,2017-08-29
500069,BNK CAPITAL ,XD,Q,93,93,88,88.5,88.5,90.9,45,5067,458491,,bse,2017-08-29
500074,BPL LTD.    ,B ,Q,65.25,66.3,63.65,64.4,64.8,64.8,942,115862,7530744,,bse,2017-08-29
500078,CAMPH.& ALL ,XC,Q,690.05,719.8,677,695.5,701,700.7,326,5061,3509048,,bse,2017-08-29
500083,CENTURY EXT ,B ,Q,4.75,4.99,4.62,4.85,4.85,4.68,191,162347,776114,,bse,2017-08-29
500084,CESC LTD.   ,A ,Q,1033,1033,993.3,999.55,999.55,1020.15,4491,121530,123096117,,bse,2017-08-29
500085,CHAMBAL FERT,B ,Q,148,149.2,145.3,147.35,147.35,148.1,1196,110009,16192739,,bse,2017-08-29
500086,EXIDE IND.  ,A ,Q,201,201,195,195.75,195.75,199.95,940,112859,22267826,,bse,2017-08-29
500087,CIPLA LTD.  ,A ,Q,577,577,565.2,567.95,567.95,572.75,943,47181,26811241,,bse,2017-08-29
500089,DIC INDIA   ,B ,Q,505.3,519,495.7,509.9,511.75,504.1,110,3738,1877945,,bse,2017-08-29
500092,CRISIL LTD  ,A ,Q,1888.5,1888.55,1875,1886.15,1880,1886.2,95,819,1539794,,bse,2017-08-29
500093,CGPOWER     ,A ,Q,79,80.5,78.15,78.4,78.4,79.8,932,173079,13690536,,bse,2017-08-29
500096,DABUR (I)   ,A ,Q,313,313,305.6,309.55,309.55,312.7,693,47604,14704735,,bse,2017-08-29
500097,DALMIASUG   ,B ,Q,161.1,163.65,158.2,159.45,159.05,163.45,168,9211,1479862,,bse,2017-08-29
500101,ARVIND Ltd  ,A ,Q,367,367,358,360.2,360.2,366.8,842,48451,17582154,,bse,2017-08-29
500102,BALARPUR IND,B ,Q,13.3,13.4,12.8,12.95,12.8,13.25,386,246660,3218612,,bse,2017-08-29
500103,BHEL        ,A ,Q,127,128.6,126.35,126.9,126.9,128.3,1222,163638,20842384,,bse,2017-08-29
500104,HIND.PETRO  ,A ,Q,468,475.15,465.7,467.4,467.4,464.1,4858,266798,125580760,,bse,2017-08-29
500106,IFCI LTD    ,A ,Q,23.7,24.45,23.45,23.6,23.6,23.8,1011,566589,13523005,,bse,2017-08-29
500108,MAHA.TELE   ,B ,Q,19.65,19.95,19,19.2,19.2,19.5,676,290191,5660263,,bse,2017-08-29
500109,MRPL        ,A ,Q,127.65,130.5,125.8,126.3,126.3,127.6,2449,406278,52068127,,bse,2017-08-29
500110,CHENNAI PET.,A ,Q,414.6,433.7,414.1,424.1,424.1,416.45,5164,299108,127850699,,bse,2017-08-29
500111,REL.CAP.    ,A ,Q,787.95,795.5,764.35,768.75,768.75,788.55,8171,458664,358518779,,bse,2017-08-29
500112,STATE BANK  ,A ,Q,278,280.75,276,276.7,276.7,279.3,5859,988823,275196828,,bse,2017-08-29
500113,STEEL AUTH. ,A ,Q,61,61.6,60.4,61.1,60.7,61.45,1774,425618,26052252,,bse,2017-08-29
500114,TITAN       ,A ,Q,612,613.85,600,601.7,601.65,612.5,941,36069,21815315,,bse,2017-08-29
500116,IDBI BANK L ,A ,Q,55.95,56.3,55.2,55.4,55.4,55.95,736,203648,11347582,,bse,2017-08-29
500117,DCW LTD.    ,B ,Q,31.9,32.85,31.9,32.15,32.15,32.55,353,125743,4064609,,bse,2017-08-29
500119,DHAMPUR SUGA,B ,Q,256.1,267.5,255.45,262.85,262.85,260.75,1216,83394,21920251,,bse,2017-08-29
500120,DIAMINES&CHM,XD,Q,74.25,76.6,73.3,74.2,73.3,75.25,21,1533,113864,,bse,2017-08-29
500123,ELANTAS     ,B ,Q,1958,1975.5,1949.95,1958.9,1973,1955.6,88,615,1203613,,bse,2017-08-29
500124,DR.REDDY'S  ,A ,Q,2046,2150.1,2030,2043.55,2032.1,2045.95,3113,62911,128937354,,bse,2017-08-29
500125,E.I.D.PAR   ,A ,Q,318.55,321,313.7,316.85,316.85,318.55,690,36109,11464402,,bse,2017-08-29
500126,MERCK LTD   ,B ,Q,1197.35,1207.9,1175,1182.25,1180.2,1194.95,156,725,863552,,bse,2017-08-29
500128,ELEC.CASTING,B ,Q,29,29.2,28.3,28.4,28.4,29.15,143,40931,1177435,,bse,2017-08-29
500132,EMPEE SUGARS,XT,Q,5.3,5.3,5.07,5.1,5.1,5.3,9,10620,56243,,bse,2017-08-29
500133,ESAB INDIA  ,B ,Q,678.25,685.55,675,681.1,680,688,49,813,551461,,bse,2017-08-29
500135,ESSEL PROP  ,B ,Q,273,275.2,262.4,265.3,268.5,274.05,324,6620,1771279,,bse,2017-08-29
500136,ESTER INDUS.,B ,Q,32.4,38.75,32.2,37.2,37.2,32.55,1608,215904,8027278,,bse,2017-08-29
500139,FEDDERELEC  ,B ,Q,65,68,65,66.55,66.55,64.45,899,105522,7042116,,bse,2017-08-29
500141,FERRO ALLOYS,XC,Q,9,9.05,8.8,8.88,8.88,8.75,104,100765,899224,,bse,2017-08-29
500144,FINOL. CABLE,A ,Q,532.25,534.95,526.05,526.7,526.1,533.1,112,1562,828323,,bse,2017-08-29
500147,CMI FPE     ,XC,Q,636.1,646,636,645,645,645,12,309,198106,,bse,2017-08-29
500148,UFLEX LTD   ,B ,Q,418,422.5,408,410.4,410.4,420.85,437,17774,7433872,,bse,2017-08-29
500150,FOSECO INDIA,B ,Q,1342.05,1384,1342,1371.8,1384,1365.05,11,125,169983,,bse,2017-08-29
500153,GANESH BENZO,XC,Q,80.15,81.3,78,79.05,79.05,81.25,558,128395,10187848,,bse,2017-08-29
500155,GARDEN SILK ,B ,Q,32.3,32.75,31.3,31.5,31.5,32.7,115,17131,547683,,bse,2017-08-29
500159,METROGLOBL  ,XC,Q,84.1,84.65,82,82.9,82,85.5,29,2458,204109,,bse,2017-08-29
500160,GTL LTD.    ,B ,Q,15,15.1,14.6,14.75,14.75,15.2,138,36246,537894,,bse,2017-08-29
500163,GODFREY PH  ,A ,Q,1040,1049,1024,1032,1032,1048.05,594,9171,9530137,,bse,2017-08-29
500164,GODREJ IND  ,A ,Q,617.7,617.7,598,603.1,604.9,615.65,637,18501,11219984,,bse,2017-08-29
500165,KANSAI NERO ,A ,Q,474,475,452.25,472.05,471.05,471,151,2022,953449,,bse,2017-08-29
500166,GOODRICKE   ,XC,Q,242,245,233.2,237.05,237.05,244.8,137,8443,2015732,,bse,2017-08-29
500168,GOODYEAR (I),B ,Q,813.3,823.25,805,820.85,820.85,819.3,338,5706,4654652,,bse,2017-08-29
500170,GTN INDUS   ,B ,Q,17.05,17.7,16.7,17.35,17.35,17.2,16,2074,34835,,bse,2017-08-29
500171,GHCL LTD    ,A ,Q,228,245.55,225.75,237.05,237.05,229.55,1795,91666,21942707,,bse,2017-08-29
500173,GUJ.FLOURO  ,B ,Q,742.45,751.1,733.95,741.15,738,739.85,384,4034,2987109,,bse,2017-08-29
500179,HCL INFOSYS ,A ,Q,47.5,50.15,47.45,47.8,47.8,47,6696,1678517,81590358,,bse,2017-08-29
500180,HDFC BANK   ,A ,Q,1762.25,1762.25,1738.5,1747.3,1747.3,1761.55,1300,41479,72369317,,bse,2017-08-29
500182,HEROMOTOCO  ,A ,Q,3940,3982,3924.35,3948.8,3948.8,3960.05,1272,102752,406324183,,bse,2017-08-29
500183,HIMACHAL FUT,B ,Q,17.7,17.7,16.85,16.95,16.95,17.55,1708,1249727,21380559,,bse,2017-08-29
500184,HSCL        ,B ,Q,96.3,99.1,94.5,96.4,96.4,96.25,2151,372442,36159386,,bse,2017-08-29
500185,HIND.CONSTN.,A ,Q,34.6,35,33.8,33.9,33.9,34.9,880,445723,15254217,,bse,2017-08-29
500186,HIND.OIL EXP,B ,Q,82.6,84.25,80,80.25,80.25,82.45,2150,361582,29617483,,bse,2017-08-29
500187,HSIL        ,B ,Q,380,384,373.5,375,375,382.35,159,4354,1649483,,bse,2017-08-29
500188,HINDUS.ZI   ,A ,Q,286.25,289.15,282.5,284.1,284.1,286.25,1089,73906,21129067,,bse,2017-08-29
500189,HINDUJA VENT,B ,Q,476.5,482.75,474,479,479,474.55,32,771,367524,,bse,2017-08-29
500191,HMT LTD.    ,Z ,Q,34.95,34.95,32.25,32.85,32.95,33.5,18,1618,53076,,bse,2017-08-29
500193,HOTEL LEELA.,B ,Q,20.55,20.9,20.35,20.4,20.35,20.65,99,28098,576511,,bse,2017-08-29
500199,I.G.PETRO   ,B ,Q,440,446.45,432,434.05,434.8,445.85,113,2149,938652,,bse,2017-08-29
500201,IND.GLYCOLS ,B ,Q,167.2,168,165.15,166.4,166.35,167.9,210,13536,2265880,,bse,2017-08-29
500202,IND.LEAS.DEV,XT,Q,5.71,5.71,5.71,5.71,5.71,6.01,2,9,51,,bse,2017-08-29
500206,MARGO FIN   ,XT,Q,10.23,10.23,10.23,10.23,10.23,10.23,1,100,1023,,bse,2017-08-29
500207,INDO RAMA   ,B ,Q,27,27.5,26.6,27,27,27.4,43,4747,127821,,bse,2017-08-29
500209,INFOSYS LTD ,A ,Q,943.4,943.4,926,927.55,927.55,941.15,14362,603822,563531840,,bse,2017-08-29
500210,INGERSOLL   ,B ,Q,812.5,814.5,786.2,793.8,795.35,810,74,1019,812721,,bse,2017-08-29
500211,INSILCO LTD.,XT,Q,23.25,24.25,23.25,23.65,24.15,24.3,28,3931,93201,,bse,2017-08-29
500212,INTEG.FIN.SE,XT,Q,40.55,40.55,40.5,40.55,40.55,38.65,6,1980,80260,,bse,2017-08-29
500213,INTER.TRAVEL,XC,Q,229.5,237,226,227,227,229.4,89,11070,2573602,,bse,2017-08-29
500214,ION EXCHANGE,XT,Q,525.05,525.05,505,516.4,516.4,525.05,162,10472,5340798,,bse,2017-08-29
500215,AGRO TECH FO,B ,Q,540,550,534.1,540.05,540.45,531.65,43,689,373295,,bse,2017-08-29
500219,JAIN IRRIG  ,A ,Q,98.4,98.4,95.55,95.95,95.95,98.05,1025,338210,32628331,,bse,2017-08-29
500220,JASCH INDUST,XD,Q,57,58,56.5,57.8,58,56.55,22,5410,310486,,bse,2017-08-29
500223,JCT LTD     ,XC,Q,3.73,3.79,3.65,3.7,3.7,3.73,274,384831,1420327,,bse,2017-08-29
500227,JINDAL POLYF,B ,Q,374.7,374.7,366,367.95,367.95,377.15,184,5294,1953958,,bse,2017-08-29
500228,JSWSL       ,A ,Q,243.9,249,242.15,247.05,247.05,244.65,1562,190744,46992803,,bse,2017-08-29
500231,UMANG DAIR  ,B ,Q,68.15,69.4,68.1,68.75,68.55,69.5,16,553,37854,,bse,2017-08-29
500233,KAJARIA CER.,A ,Q,691,702,690,694.4,697,698.45,635,17469,12162768,,bse,2017-08-29
500234,KAKATIYA CEM,B ,Q,354,354,338.1,342.7,342.7,346.25,205,4424,1529372,,bse,2017-08-29
500235,KALYANI STEL,B ,Q,416.6,417.5,410.35,411.35,411.35,417.6,575,15363,6356988,,bse,2017-08-29
500238,WHIRLPOOL   ,A ,Q,1182.95,1183.05,1162.5,1172.8,1174.7,1194.8,260,1381,1617176,,bse,2017-08-29
500239,KG DENIM    ,XC,Q,65.35,66.8,64,64.9,64.85,65.85,38,6755,438212,,bse,2017-08-29
500240,KINETIC ENG.,XC,Q,77,79,76,76.4,77.5,77.6,52,5435,422404,,bse,2017-08-29
500241,KIRL.BROS.  ,B ,Q,250.6,250.6,246,247.65,248.55,248.45,47,1294,321233,,bse,2017-08-29
500243,KIRL INDUS  ,B ,Q,1450.85,1498,1445,1473.9,1450,1445,50,361,526579,,bse,2017-08-29
500245,KIRL.FERROUS,B ,Q,80,80.25,78.1,79.55,79.4,79.9,219,57137,4557007,,bse,2017-08-29
500246,ENVAIN ELECT,XD,Q,29,29,29,29,29,29.1,3,101,2929,,bse,2017-08-29
500247,KOTAK MAH.BK,A ,Q,971.7,973.1,962.3,964.9,964.9,975.35,1076,40932,39525615,,bse,2017-08-29
500249,KSB PUMPS   ,B ,Q,690,692.55,688.4,690.95,690.95,683.6,52,433,298982,,bse,2017-08-29
500250,L.G.BALKRISH,B ,Q,710.2,711.8,693,696.75,696.75,699.55,83,991,693997,,bse,2017-08-29
500251,TRENT LTD.  ,A ,Q,297.4,301,292,295.35,295.35,298.25,1076,33863,10043094,,bse,2017-08-29
500252,LAKSHMI MACH,A ,Q,6100.65,6156.6,6024,6034.5,6034.5,6132.1,260,752,4586825,,bse,2017-08-29
500253,LIC HOUS.FIN,A ,Q,656.5,672,653,659.1,659.1,657.6,2514,98367,65237756,,bse,2017-08-29
500254,UTTAMVALUE  ,B ,Q,0.59,0.59,0.54,0.54,0.54,0.6,184,1569979,866170,,bse,2017-08-29
500255,LML LTD.    ,B ,Q,10.05,10.75,10.05,10.33,10.24,10.3,212,64811,677894,,bse,2017-08-29
500257,LUPIN LTD.  ,A ,Q,989.6,999,985,987.65,987.65,989.6,1762,64901,64322787,,bse,2017-08-29
500259,LYKA LABS   ,B ,Q,51.7,55.1,51.05,53.2,53.2,51.5,325,30629,1647584,,bse,2017-08-29
500260,RAMCOCEM    ,A ,Q,684.95,691.95,674.7,684.25,684.25,674.65,158,4714,3226142,,bse,2017-08-29
500264,MAFATLAL IND,XC,Q,270,276.6,267,271.8,267,275.05,17,198,53857,,bse,2017-08-29
500265,MAH.SEAMLESS,B ,Q,421.7,429.8,419.9,422,420.65,418.15,473,218750,92982958,,bse,2017-08-29
500266,MAH.SCOOTER ,B ,Q,2413.8,2450,2413,2431.25,2423.8,2406.5,104,818,1988474,,bse,2017-08-29
500267,MAJESTIC AUT,XC,Q,102,103,98.4,100.95,100.95,103.5,28,1847,185945,,bse,2017-08-29
500268,MANALI PETRO,B ,Q,33,34.2,33,33.15,33.2,33.25,357,66563,2233753,,bse,2017-08-29
500271,MFSL        ,A ,Q,598,605,596.3,599.65,597.2,604.45,1888,37869,22755822,,bse,2017-08-29
500279,MIRC ELECT  ,B ,Q,14.15,14.15,13.85,13.9,14,14.05,60,17946,249888,,bse,2017-08-29
500280,CENTURY ENKA,B ,Q,318.1,322.5,315.05,315.7,315.75,318.35,235,4370,1388693,,bse,2017-08-29
500284,LORDS CHLORO,XT,Q,28.35,28.4,28.35,28.4,28.4,29.15,2,60,1703,,bse,2017-08-29
500285,SPICEJET LTD,B ,Q,125,129.1,125,125.9,125.9,126.1,4899,1524710,193219559,,bse,2017-08-29
500288,MOREPEN LAB.,B ,Q,16.4,16.7,16.2,16.25,16.25,16.55,231,99482,1630303,,bse,2017-08-29
500290,MRF LTD.    ,A ,Q,62550,63158.6,62400,62900.75,62900.75,62953.5,709,913,57335441,,bse,2017-08-29
500292,HEIDEL CEM  ,B ,Q,121.95,126,120.65,122.95,120.65,122.15,254,11734,1450892,,bse,2017-08-29
500294,NCC         ,A ,Q,86.5,86.5,83.95,84.2,84.2,86.55,1276,281337,23921410,,bse,2017-08-29
500295,VEDL        ,A ,Q,301.1,305.5,297,298.4,298.4,300.9,6534,1055114,316766641,,bse,2017-08-29
500296,NAHAR SPG.  ,B ,Q,110.1,110.7,106.7,107.2,107.3,109.45,87,6400,688752,,bse,2017-08-29
500298,NAT.PEROXIDE,XC,Q,1691,1750,1678.65,1705.9,1705.9,1695.6,348,4367,7522240,,bse,2017-08-29
500300,GRASIM IND. ,A ,Q,1140,1149,1124,1130.8,1131,1140.35,961,16721,18954134,,bse,2017-08-29
500302,PEL         ,A ,Q,2681.6,2708.05,2640.35,2658.7,2669.95,2688.5,699,6649,17747942,,bse,2017-08-29
500304,NIIT LTD.   ,B ,Q,94,94,90.65,91.2,91,94.25,847,103412,9540767,,bse,2017-08-29
500306,JAYKAY      ,XD,Q,8.1,8.1,8,8.05,8,8.13,13,3954,31953,,bse,2017-08-29
500307,NIRLON      ,B ,Q,220.05,220.55,218,218.1,218,221.8,42,2634,576797,,bse,2017-08-29
500312,ONGC CORPN  ,A ,Q,160.6,160.6,157,157.25,157.25,160.6,3737,452614,71676318,,bse,2017-08-29
500313,OIL COUNTRY ,B ,Q,45.5,45.5,43.3,44.2,44.2,43.7,12,917,40464,,bse,2017-08-29
500314,ORIENT HOTEL,B ,Q,34.3,34.6,34.2,34.25,34.25,34.3,13,11656,399825,,bse,2017-08-29
500315,ORINTAL BANK,A ,Q,124,127.8,123.75,124.35,124.35,125.6,1020,176959,22203327,,bse,2017-08-29
500317,OSWAL AGRO. ,B ,Q,10.5,10.94,10.35,10.61,10.6,10.66,40,3445,36407,,bse,2017-08-29
500319,INDIAN SUCRO,XT,Q,35.05,36.45,35.05,36.45,36.45,35.5,9,1268,44547,,bse,2017-08-29
500322,PANYAM CEMEN,XC,Q,62,62,59.15,59.35,59.25,61.15,50,5236,314208,,bse,2017-08-29
500325,RELIANCE    ,A ,Q,1560,1566.8,1530,1531.75,1531.75,1565.8,9964,203547,314020699,,bse,2017-08-29
500327,PILITA      ,B ,Q,12.5,12.5,12.2,12.35,12.35,11.95,64,22010,271707,,bse,2017-08-29
500330,RAYMOND     ,A ,Q,759.1,790.15,751.9,756.45,756.45,764.3,3534,98677,76256559,,bse,2017-08-29
500331,PIDILITE    ,A ,Q,836,839.9,821,827.3,827.3,835.6,897,21990,18202099,,bse,2017-08-29
500333,PIX TRANS   ,XC,Q,140,140,127.15,132.95,133,123.95,513,58602,7669674,,bse,2017-08-29
500335,BIRLA CORPN.,B ,Q,954,961,950.8,956.75,952,961.1,76,482,461206,,bse,2017-08-29
500336,SURYA ROSHNI,B ,Q,278,283,274.05,278.85,283,281.45,508,46004,12750575,,bse,2017-08-29
500337,PRIME SECUR.,B ,Q,35.55,35.8,34.5,35.15,35.25,35.85,65,8823,310023,,bse,2017-08-29
500338,PRISM CEMENT,B ,Q,110.1,110.8,108.75,109.2,109,110.1,137,11285,1235943,,bse,2017-08-29
500339,RAIN        ,B ,Q,143.5,144.5,139,139.4,139.4,145,1895,263903,37419559,,bse,2017-08-29
500343,PUDUMJEE    ,B ,Q,23.7,23.7,22,22.2,22.2,23.85,48,10019,227088,,bse,2017-08-29
500346,PUN.COMMUNI.,XD,Q,49.5,56,46.5,47,46.6,47.2,266,34814,1735208,,bse,2017-08-29
500350,RSWM  LTD   ,B ,Q,327.7,329.75,323.2,327.8,327.5,328.8,150,13646,4452865,,bse,2017-08-29
500354,RAJSH.SUGAR ,B ,Q,55.95,58.9,55.65,58.35,58.35,52.45,1212,146216,8457918,,bse,2017-08-29
500355,RALLIS INDIA,A ,Q,232.3,232.65,227,228.95,228,230.7,196,9333,2149527,,bse,2017-08-29
500356,RAMANEWS    ,B ,Q,23.5,23.6,23.5,23.6,23.6,23.5,6,510,12e3,,bse,2017-08-29
500357,RAMA PAPER  ,XD,Q,11.3,12.3,11.3,11.31,11.31,11.89,16,4753,53869,,bse,2017-08-29
500360,RAPICUT CARB,XD,Q,67,72.4,67,69.1,69.8,70.5,31,2175,151501,,bse,2017-08-29
500365,RMGALLOY    ,XT,Q,6.38,6.75,6.38,6.58,6.75,6.71,16,7498,49948,,bse,2017-08-29
500366,ROLTA (I)   ,B ,Q,53.5,53.7,52.85,53.1,52.9,53.4,412,62665,3334184,,bse,2017-08-29
500367,RUBFILA INT.,XC,Q,91.4,92.5,88.6,90.65,90.65,91.4,279,45486,4132572,,bse,2017-08-29
500368,RUCHI SOYA  ,B ,Q,21.3,21.45,19.05,19.6,19.6,21.45,1069,337130,6835496,,bse,2017-08-29
500370,SALORA INT. ,T ,Q,43.1,43.1,43.1,43.1,43.1,43.45,1,90,3879,,bse,2017-08-29
500378,JINDAL SAW  ,B ,Q,91.5,94.35,90.6,91.15,90.8,91.55,1093,173106,16027577,,bse,2017-08-29
500380,JK LAKSHMI  ,A ,Q,418.35,426,414,416.65,416.65,412.8,293,7434,3121648,,bse,2017-08-29
500387,SHREE CEMENT,A ,Q,17533.85,17550,17035.3,17399.6,17550,17534.85,269,565,9816064,,bse,2017-08-29
500390,REL INFRA   ,A ,Q,486.4,520,486.4,497.7,497.7,483.3,19305,1339690,680775224,,bse,2017-08-29
500399,STEELCO GUJ.,XD,Q,7.8,7.8,7.15,7.7,7.7,7.36,25,5536,43007,,bse,2017-08-29
500400,TATA POWER  ,A ,Q,80.7,80.7,76.7,76.9,76.9,78.9,3243,424843,32953533,,bse,2017-08-29
500402,SPMLINFRA   ,B ,Q,165.65,166.95,149.35,153.4,153.4,162.1,458,75421,12099712,,bse,2017-08-29
500403,SUNDARAM FAS,A ,Q,398.4,403.05,396,400.65,402,398.95,318,11156,4465020,,bse,2017-08-29
500404,SUNFLAG IRON,B ,Q,59,61,57.95,60.5,60.5,59.95,2642,566822,33949954,,bse,2017-08-29
500405,SUPREME PET ,B ,Q,328,333.5,328,333,333,326.45,73,2234,739936,,bse,2017-08-29
500407,SWARAJ ENGIN,B ,Q,1930,1988.75,1924.15,1950.05,1975,1949.4,80,375,726676,,bse,2017-08-29
500408,TATA ELXSI  ,A ,Q,1668,1671,1640,1645.55,1645.55,1668.3,1134,20032,33056933,,bse,2017-08-29
500410,ACC LTD     ,A ,Q,1800,1814.05,1787.35,1797.25,1810,1816.4,1093,17935,32265129,,bse,2017-08-29
500411,THERMAX     ,A ,Q,882.35,894.35,882.35,888.75,887.35,897.95,28,336,298754,,bse,2017-08-29
500412,THIRUMALAI  ,B ,Q,1222.1,1225,1185,1192.6,1192.6,1227.5,533,9817,11768289,,bse,2017-08-29
500413,THOMAS COOK ,B ,Q,215,218,211.55,213.55,213.75,216.85,126,9223,1999307,,bse,2017-08-29
500418,TOKYO PLAST ,B ,Q,121.2,121.2,117.05,118.35,118.35,120.55,107,4688,555411,,bse,2017-08-29
500420,TORRENT PHAR,A ,Q,1230.65,1236.15,1209.55,1214.7,1214.7,1236.8,385,4491,5482751,,bse,2017-08-29
500422,TRANSCHEM   ,XD,Q,27.65,29.4,27.65,29.25,29.25,28.95,4,302,8353,,bse,2017-08-29
500425,AMBUJA CEME ,A ,Q,279.95,279.95,273.9,275.1,275.1,280.05,1044,121755,33691411,,bse,2017-08-29
500429,UNIPHOS ENT.,B ,Q,92.65,95.5,92.25,93.25,93.25,93.65,61,5297,495817,,bse,2017-08-29
500439,VARD HOLDNG ,B ,Q,2987,3020,2936,3019,3019,2969.35,18,65,193635,,bse,2017-08-29
500440,HINDALCO    ,A ,Q,233.55,234.25,227,227.8,227.8,233.1,3243,345581,79631304,,bse,2017-08-29
500444,WEST COAS PA,B ,Q,183.9,185,182,183.05,183,184.5,138,6847,1257223,,bse,2017-08-29
500449,HIND.ORG.CHM,B ,Q,19.6,20.1,19.3,19.5,19.5,19.8,102,34805,681906,,bse,2017-08-29
500450,MPIL CORP L ,XD,Q,105.85,105.85,105.85,105.85,105.85,105.85,1,12,1270,,bse,2017-08-29
500456,PAS.ACRYLON ,XC,Q,25,25,24.05,24.25,24.15,24.5,98,30641,743161,,bse,2017-08-29
500459,PROCTER &GAM,A ,Q,8265,8270,8225.4,8260,8260,8228.55,18,35,288772,,bse,2017-08-29
500460,MUKAND LTD. ,B ,Q,84,87,84,85.3,86.35,86,229,16895,1439896,,bse,2017-08-29
500463,AGCNET      ,B ,Q,111.25,111.6,106.2,106.4,106.2,110,16,618,68452,,bse,2017-08-29
500464,UCAL FUEL   ,B ,Q,190.6,191.35,187.5,187.9,187.9,190.2,87,4059,765124,,bse,2017-08-29
500467,HARR.MALAYAL,B ,Q,75.8,76,74.65,75,75,76.15,69,4817,362473,,bse,2017-08-29
