SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500041,BANNARI AMAN,B ,Q,1890.1,1912,1851,1882.65,1882.65,1882.95,56,310,582120,,bse,2016-07-25
500042,BASF INDIA  ,B ,Q,1107.9,1113.75,1089.4,1097.95,1105,1097.65,308,1880,2064450,,bse,2016-07-25
500043,BATA INDIA  ,A ,Q,569.2,581,568.35,573.95,573.95,569.25,2259,53985,31150231,,bse,2016-07-25
500048,BEML LTD    ,A ,Q,987.9,991.8,981,983.1,983.1,982.2,1453,27657,27235381,,bse,2016-07-25
500049,BHARAT ELECT,A ,Q,1238,1252,1228,1244.75,1244.75,1237.75,1366,18269,22721020,,bse,2016-07-25
500051,BHAG GAS    ,Z ,Q,0.73,0.73,0.73,0.73,0.73,0.73,7,1400,1022,,bse,2016-07-25
500052,BHANSALI ENG,B ,Q,23.2,23.4,22.85,23,23,23,240,70381,1625041,,bse,2016-07-25
500055,BHUSH STEEL ,A ,Q,41.55,43.3,41.1,42.95,42.95,41.5,1402,134912,5726904,,bse,2016-07-25
500058,BIHAR SPONGE,XT,Q,2.26,2.34,2.16,2.34,2.34,2.26,20,7700,17515,,bse,2016-07-25
500059,BINANI IND. ,B ,Q,79.2,85.6,78.35,83.3,83.3,78.05,1018,69363,5780006,,bse,2016-07-25
500060,BIRLA ERIC. ,T ,Q,39.6,40.4,39,39.3,39.05,39.7,64,15331,605075,,bse,2016-07-25
500067,BLUE STAR   ,B ,Q,467,472,457.7,467.95,464.4,461.7,687,10386,4841248,,bse,2016-07-25
500068,DISA INDIA  ,XC,Q,4500,4500,4305,4330.7,4322,4500,13,58,252382,,bse,2016-07-25
500069,BNK CAPITAL ,XD,Q,33,35.3,32.8,33,33,34.5,19,1839,60669,,bse,2016-07-25
500074,BPL LTD.    ,B ,Q,37.9,40.6,37.85,38.85,38.85,38,836,174983,6886248,,bse,2016-07-25
500078,CAMPH.& ALL ,XC,Q,585.9,590,573.15,588.3,580,570.2,92,2729,1597012,,bse,2016-07-25
500083,CENTURY EXT ,B ,Q,2.46,2.54,2.46,2.48,2.48,2.45,6,10889,26813,,bse,2016-07-25
500084,CESC LTD.   ,A ,Q,606.5,619,599.05,615.3,615.3,605.4,605,12827,7829666,,bse,2016-07-25
500085,CHAMBAL FERT,B ,Q,64.5,65.6,64.4,64.85,64.85,64.55,765,64843,4222083,,bse,2016-07-25
500086,EXIDE IND.  ,A ,Q,183,183.3,180.2,181.35,180.85,181.4,1788,147360,26799132,,bse,2016-07-25
500087,CIPLA LTD.  ,A ,Q,515,527,513.4,524.6,524.6,519.7,6318,402993,211279961,,bse,2016-07-25
500089,DIC INDIA   ,B ,Q,582,593.5,575,584.75,585,580,42,924,537939,,bse,2016-07-25
500092,CRISIL LTD  ,A ,Q,2065.1,2085.3,2046,2054.35,2054.35,2071.55,185,680,1401250,,bse,2016-07-25
500093,CROMPT.GREAV,A ,Q,73.45,74.1,72.75,73.8,73.8,73.3,1268,217455,15981340,,bse,2016-07-25
500096,DABUR (I)   ,A ,Q,308.75,311,304.6,306,306,307.8,2127,132802,40836570,,bse,2016-07-25
500097,DALMIASUG   ,B ,Q,153,155,151,151.85,151.85,149.75,485,41495,6330701,,bse,2016-07-25
500101,ARVIND Ltd  ,A ,Q,313,316.1,311.5,315.1,315.1,312.6,2150,148383,46667310,,bse,2016-07-25
500102,BALARPUR IND,B ,Q,15.1,15.8,15,15.5,15.5,14.85,964,514931,7971020,,bse,2016-07-25
500103,BHEL        ,A ,Q,141,148.3,140.6,147.1,147.1,141.05,6531,901510,130943455,,bse,2016-07-25
500104,HIND.PETRO  ,A ,Q,1188,1224.4,1180.6,1218.4,1218.4,1169.05,12691,330381,400428782,,bse,2016-07-25
500106,IFCI LTD    ,A ,Q,28.9,30.45,28.7,30.15,30.15,29.15,4390,2766592,83129766,,bse,2016-07-25
500108,MAHA.TELE   ,B ,Q,21.5,21.8,21.25,21.4,21.4,21.65,683,242853,5252050,,bse,2016-07-25
500109,MRPL        ,A ,Q,80.6,92.55,80.6,89.25,89.25,80.6,22462,2791409,247749744,,bse,2016-07-25
500110,CHENNAI PET.,B ,Q,257.4,276.3,257.4,266.55,266.55,254,17417,1063952,287040030,,bse,2016-07-25
500111,REL.CAP.    ,A ,Q,411.65,429.9,406.5,423.85,423.85,408.15,11897,732075,305766508,,bse,2016-07-25
500112,STATE BANK  ,A ,Q,223.95,231,222.7,229.85,229.85,223.45,14680,2884964,659842447,,bse,2016-07-25
500113,STEEL AUTH. ,A ,Q,47.95,48.65,47.7,48.3,48.3,47.85,1192,343810,16571774,,bse,2016-07-25
500114,TITAN       ,A ,Q,410.65,416.8,409,412.9,412.9,409.8,1517,37436,15468769,,bse,2016-07-25
500116,IDBI BANK L ,A ,Q,72.25,74.4,71.5,74.1,74.1,71.95,2976,657824,48343760,,bse,2016-07-25
500117,DCW LTD.    ,B ,Q,31.25,32.1,30.85,31.95,31.95,31.1,1673,645246,20480620,,bse,2016-07-25
500119,DHAMPUR SUGA,B ,Q,118.4,121.9,118.25,118.85,118.85,116.8,923,124987,14981752,,bse,2016-07-25
500120,DIAMINES&CHM,XD,Q,43.6,43.6,38.5,39,39,40.8,46,4014,158597,,bse,2016-07-25
500123,ELANTAS     ,B ,Q,1784.5,1810,1752,1800.1,1800,1784.5,164,1203,2153902,,bse,2016-07-25
500124,DR.REDDY'S  ,A ,Q,3580,3580,3460,3474.85,3474.85,3605.35,5949,60789,212421297,,bse,2016-07-25
500125,E.I.D.PAR   ,A ,Q,230.2,240,230.2,238.7,238.7,231.75,1465,46148,10948045,,bse,2016-07-25
500126,MERCK LTD   ,B ,Q,734.5,743.6,725,726.85,726.85,728,533,7118,5229447,,bse,2016-07-25
500128,ELEC.CASTING,B ,Q,21,21.5,20.8,21.25,21.25,21,455,211762,4499105,,bse,2016-07-25
500132,EMPEE SUGARS,XD,Q,8.66,9.2,8.66,9.06,9.07,8.53,186,110896,1000996,,bse,2016-07-25
500133,ESAB INDIA  ,B ,Q,602.05,606,594,597,597,600,29,273,163609,XD,bse,2016-07-25
500135,ESSEL PROP  ,B ,Q,210,212.35,208.45,210.1,210.1,207.75,179,3585,754230,,bse,2016-07-25
500136,ESTER INDUS.,B ,Q,48.8,49.65,47.9,48.05,47.9,48.5,262,11822,570403,,bse,2016-07-25
500139,FEDDER.LLYOD,B ,Q,74.1,76.75,74,75.6,76.2,73.75,493,41065,3110186,,bse,2016-07-25
500141,FERRO ALLOYS,XD,Q,5.1,5.64,5.1,5.37,5.37,5.32,77,45522,250470,,bse,2016-07-25
500142,FGP LTD.    ,XD,Q,2.39,2.39,2.39,2.39,2.39,2.39,2,118,282,,bse,2016-07-25
500143,P.H.CAPITAL ,XD,Q,24.9,25.05,22.8,25.05,25.05,23.9,16,1181,28975,,bse,2016-07-25
500144,FINOL. CABLE,A ,Q,392,396,386,391.65,394,391.8,387,8121,3184866,,bse,2016-07-25
500147,CMI FPE     ,XC,Q,411,425,405,410.85,406,413,87,4558,1904112,,bse,2016-07-25
500148,UFLEX LTD   ,B ,Q,243,253,241.5,250.5,250.5,243,2518,131364,32726972,,bse,2016-07-25
500150,FOSECO INDIA,B ,Q,1449,1460,1431.5,1435.25,1433,1431.7,59,493,714583,,bse,2016-07-25
500151,GOLDEN TOB  ,B ,Q,50,50,48.4,48.6,48.4,48.25,247,16283,799857,,bse,2016-07-25
500153,GANESH BENZO,XD,Q,30,35.4,30,35.05,35.05,29.5,2792,1387480,47587647,,bse,2016-07-25
500155,GARDEN SILK ,B ,Q,36,36.7,35.75,36.15,36.2,36,97,11384,411682,,bse,2016-07-25
500159,METROGLOBL  ,XC,Q,69.95,70,66.05,69.95,69.95,69.95,37,3235,221703,,bse,2016-07-25
500160,GTL LTD.    ,B ,Q,12.61,13.11,12.03,12.75,12.75,12.65,343,42786,540087,,bse,2016-07-25
500162,PARRYSUGR   ,B ,Q,65,69.65,63.65,69.65,69.65,63.35,577,66121,4501911,,bse,2016-07-25
500163,GODFREY PH  ,B ,Q,1260,1296,1250.3,1261.75,1261.75,1252.8,3507,46350,59193414,,bse,2016-07-25
500164,GODREJ IND  ,A ,Q,445.7,449,436.85,439.1,439.1,445.7,826,24601,10827939,,bse,2016-07-25
500165,KANSAI NERO ,A ,Q,315.7,323.2,314,319.25,319.9,313.95,409,36048,11419189,,bse,2016-07-25
500166,GOODRICKE   ,XC,Q,165.3,171.95,165.1,168.35,168.1,166.55,292,32565,5481248,,bse,2016-07-25
500168,GOODYEAR (I),B ,Q,524,530,524,528.35,527.1,524.45,157,6301,3333004,,bse,2016-07-25
500170,GTN INDUS   ,B ,Q,20.9,23.15,20.9,23.15,23.15,21.05,195,39349,900347,,bse,2016-07-25
500171,GHCL LTD    ,B ,Q,204.9,228.1,204.9,225.3,225.3,203.35,18909,1467470,320403890,,bse,2016-07-25
500173,GUJ.FLOURO  ,B ,Q,620.2,620.4,603.9,613.7,613.7,610.25,1436,22968,14092596,,bse,2016-07-25
500179,HCL INFOSYS ,B ,Q,41.2,42.9,41,41.55,41.55,40.55,3855,997201,41910451,,bse,2016-07-25
500180,HDFC BANK   ,A ,Q,1235,1249,1225.25,1246.55,1246.55,1231.45,2261,94717,117660695,,bse,2016-07-25
500182,HEROMOTOCO  ,A ,Q,3260.35,3285.5,3250,3279.7,3270.8,3260.35,1282,14658,47943828,,bse,2016-07-25
500183,HIMACHAL FUT,B ,Q,18.35,18.5,18.2,18.3,18.3,18.3,833,1097733,20112080,,bse,2016-07-25
500184,HIMADRI CHEM,B ,Q,34.9,34.9,33.75,33.95,33.95,34.55,678,300372,10278702,,bse,2016-07-25
500185,HIND.CONSTN.,A ,Q,24.1,24.1,23.5,23.65,23.65,23.7,995,488705,11609458,,bse,2016-07-25
500186,HIND.OIL EXP,B ,Q,40.35,43,39.9,42.05,42.05,40.35,4704,1009395,42041914,,bse,2016-07-25
500187,HSIL        ,B ,Q,302.3,311.9,301,310.25,310.1,303.25,507,17114,5240260,,bse,2016-07-25
500188,HINDUS.ZI   ,A ,Q,195,200.05,191.4,196.1,195.5,193.65,2175,620142,121857280,,bse,2016-07-25
500189,HINDUJA VENT,B ,Q,450,469.9,442.2,446.05,446.05,440.5,341,6082,2781486,,bse,2016-07-25
500191,HMT LTD.    ,T ,Q,41.55,41.55,41,41.05,41.1,41.7,99,20801,857021,,bse,2016-07-25
500192,PRAG BOSIMI ,XT,Q,5.15,5.29,5.09,5.17,5.29,5.35,21,10670,54778,,bse,2016-07-25
500193,HOTEL LEELA.,B ,Q,18,18.2,18,18.05,18.05,18.05,138,35161,636579,,bse,2016-07-25
500199,I.G.PETRO   ,B ,Q,161.5,164,160.2,161,160.3,161.6,238,12334,2001548,,bse,2016-07-25
500201,IND.GLYCOLS ,B ,Q,97,99.95,97,97.85,97.15,97.25,219,6687,660006,,bse,2016-07-25
500206,MARGO FIN   ,XT,Q,11.82,11.82,11.82,11.82,11.82,12.36,1,100,1182,,bse,2016-07-25
500207,INDO RAMA   ,B ,Q,36.9,37.35,35.95,36.2,36.2,36.8,282,38339,1405425,,bse,2016-07-25
500209,INFOSYS LTD ,A ,Q,1065,1083,1065,1080.5,1080.5,1072.65,7590,223034,239544335,,bse,2016-07-25
500210,INGERSOLL   ,B ,Q,720,730.55,718.5,719.9,720,722.25,147,1927,1391030,,bse,2016-07-25
500211,INSILCO LTD.,XT,Q,24.35,25.25,24,24.2,24.8,24.1,115,37033,907950,,bse,2016-07-25
500212,INTEG.FIN.SE,XT,Q,21.6,21.6,21.6,21.6,21.6,22.65,1,50,1080,,bse,2016-07-25
500213,INTER.TRAVEL,XC,Q,215.5,218.95,208,209.45,209.45,212.35,747,62788,13351391,,bse,2016-07-25
500214,ION EXCHANGE,XT,Q,327,327,318,320,320,322.1,85,9050,2897910,,bse,2016-07-25
500215,AGRO TECH FO,B ,Q,515,515,502,505,502,510.05,73,578,293169,,bse,2016-07-25
500219,JAIN IRRIG  ,A ,Q,70,71,69.65,70.5,70.5,70.2,981,709423,49977326,,bse,2016-07-25
500220,JASCH INDUST,XD,Q,39.1,41.45,38.8,40,40.05,39.35,21,2653,106478,,bse,2016-07-25
500223,JCT LTD     ,XC,Q,6.49,6.75,6.34,6.5,6.5,6.49,884,1140503,7502201,,bse,2016-07-25
500227,JINDAL POLYF,B ,Q,441,446.4,439.1,441.85,441.85,441.1,229,7170,3174086,,bse,2016-07-25
500228,JSWSL       ,A ,Q,1610.3,1634,1610.3,1627.35,1627.35,1614.6,2565,54522,88462823,,bse,2016-07-25
500231,UMANG DAIR  ,B ,Q,67.9,71.85,67.9,70.4,70.4,69.3,133,8232,581043,,bse,2016-07-25
500233,KAJARIA CER.,A ,Q,1226.8,1265.6,1226.8,1242.05,1238,1227.95,890,108430,133446335,,bse,2016-07-25
500234,KAKATIYA CEM,B ,Q,413,427,406,417.15,417.15,412.8,1005,24959,10441623,,bse,2016-07-25
500235,KALYANI STEL,B ,Q,190,226.9,187.85,226.9,226.9,189.1,7369,572697,124730620,,bse,2016-07-25
500236,KANELIND    ,XT,Q,3.08,3.4,3.08,3.4,3.4,3.24,2,110,342,,bse,2016-07-25
500238,WHIRLPOOL   ,B ,Q,838,855.65,836,846.95,855.65,831.1,477,4636,3931486,,bse,2016-07-25
500239,KG DENIM    ,XC,Q,89,92.6,88,91.45,91.45,88.95,294,57256,5175757,,bse,2016-07-25
500240,KINETIC ENG.,XD,Q,72.5,76.95,72.5,76.65,76.5,75.5,29,2100,159727,,bse,2016-07-25
500241,KIRL.BROS.  ,B ,Q,141.3,141.8,139,139.45,139.45,141.15,445,39644,5564461,,bse,2016-07-25
500243,KIRL INDUS  ,B ,Q,714,720,710,719.8,711,716.5,12,204,145549,,bse,2016-07-25
500245,KIRL.FERROUS,XC,Q,68,79.25,68,76.65,76.65,68.5,3313,1011337,76091683,,bse,2016-07-25
500247,KOTAK MAH.BK,A ,Q,759,773,750,764.95,764.95,760.1,3991,87758,66712727,,bse,2016-07-25
500249,KSB PUMPS   ,B ,Q,715,726.7,694.5,704.2,703,735.8,366,3849,2715348,,bse,2016-07-25
500250,L.G.BALKRISH,B ,Q,500,510,500,505.8,510,501.3,31,849,427853,,bse,2016-07-25
500251,TRENT LTD.  ,A ,Q,1790,1801.4,1769.3,1774.45,1775.25,1783.85,73,234,417819,,bse,2016-07-25
500252,LAKSHMI MACH,A ,Q,3745,3765,3690,3695.2,3695.2,3728.85,125,428,1594904,,bse,2016-07-25
500253,LIC HOUS.FIN,A ,Q,511.9,519.5,510.65,518.4,518.4,509.7,4504,313695,161812827,,bse,2016-07-25
500254,UTTAMVALUE  ,B ,Q,0.55,0.55,0.55,0.55,0.55,0.57,52,188513,103682,,bse,2016-07-25
500255,LML LTD.    ,B ,Q,8.12,8.2,8,8.06,8.05,8.04,134,53826,437033,,bse,2016-07-25
500256,LOK.HOUS&CON,XT,Q,5.5,5.74,5.41,5.5,5.49,5.51,63,41279,229438,,bse,2016-07-25
500257,LUPIN LTD.  ,A ,Q,1716,1721.25,1700,1717.2,1717.2,1698.85,2975,57727,98887262,XD,bse,2016-07-25
500259,LYKA LABS   ,B ,Q,72.85,74.7,72.6,73.45,73.45,72.3,523,31590,2328651,,bse,2016-07-25
500260,RAMCOCEM    ,A ,Q,566,566,554,555.95,555.95,564.45,1313,17398,9737733,,bse,2016-07-25
500264,MAFATLAL IND,XC,Q,318.9,360,309.8,344.2,338.5,309.7,170,7337,2504e3,,bse,2016-07-25
500265,MAH.SEAMLESS,B ,Q,215,215,210.7,212.25,213,215.3,225,5707,1217697,,bse,2016-07-25
500266,MAH.SCOOTER ,B ,Q,1483.15,1500,1440.05,1444.7,1442.1,1463.55,252,2064,3010174,,bse,2016-07-25
500267,MAJESTIC AUT,XD,Q,94.6,96.4,92.25,94.8,94.8,95.25,59,4620,434913,,bse,2016-07-25
500268,MANALI PETRO,B ,Q,33.15,34.95,32.6,33.8,33.8,32.95,2217,614505,20957269,,bse,2016-07-25
500271,MFSL        ,A ,Q,557.7,599.75,543.75,583.05,583.05,554.15,8457,205091,118161929,,bse,2016-07-25
500279,MIRC ELECT  ,B ,Q,11.4,11.65,11.4,11.56,11.54,11.38,100,29594,340879,,bse,2016-07-25
500280,CENTURY ENKA,B ,Q,219.85,223,217,219.55,219.55,216.6,457,23209,5119411,,bse,2016-07-25
500284,LORDS CHLORO,XT,Q,39,39.55,39,39.55,39.55,37.7,16,5766,227586,,bse,2016-07-25
500285,SPICEJET LTD,B ,Q,63.3,64.35,62.75,63.4,63.4,63.05,6955,2849717,181215044,,bse,2016-07-25
500288,MOREPEN LAB.,B ,Q,24.7,25.1,24,24.45,24.45,24.1,957,352230,8626401,,bse,2016-07-25
500290,MRF LTD.    ,A ,Q,34290.85,35091,34247.95,34700.45,34700.45,34141.7,543,2185,75563307,,bse,2016-07-25
500292,HEIDEL CEM  ,B ,Q,129.95,129.95,126.4,126.95,126.95,126.3,554,44227,5639574,,bse,2016-07-25
500294,NCC         ,A ,Q,81.35,83,80.5,82.45,82.45,80.35,3610,878223,72299680,,bse,2016-07-25
500295,VEDL        ,A ,Q,170,175.2,162.85,171.9,171.9,168.95,34166,5212634,885829129,,bse,2016-07-25
500296,NAHAR SPG.  ,B ,Q,128.15,131.45,127.9,130,130,128.85,203,14743,1912522,,bse,2016-07-25
500298,NAT.PEROXIDE,XC,Q,710,710,690,699.25,695,706.7,57,1719,1200242,,bse,2016-07-25
500300,GRASIM IND. ,A ,Q,4894.95,4909.45,4850,4868.9,4850,4884.85,670,3811,18588237,,bse,2016-07-25
500301,NEPC INDIA  ,T ,Q,1.6,1.69,1.6,1.63,1.63,1.68,14,9101,14819,,bse,2016-07-25
500302,PEL         ,A ,Q,1582.7,1600,1566.85,1589.4,1577,1580.3,1337,9189,14563475,,bse,2016-07-25
500303,ADI BIR NUVO,A ,Q,1356,1440.4,1355.6,1419.85,1419.85,1352.25,5508,63446,89865924,,bse,2016-07-25
500304,NIIT LTD.   ,B ,Q,83.65,84.7,83.35,83.95,83.85,83.5,638,67711,5680603,,bse,2016-07-25
500306,JAYKAY      ,XD,Q,5.1,5.73,4.92,4.94,4.94,5.1,12,2715,13501,,bse,2016-07-25
500307,NIRLON      ,B ,Q,214.9,220,214.5,216.1,216.1,212.95,271,41900,9109020,,bse,2016-07-25
500312,ONGC CORPN  ,A ,Q,223,227.1,221.9,226.7,226.7,222.45,5685,464388,104617057,,bse,2016-07-25
500313,OIL COUNTRY ,B ,Q,34.1,37.2,34.1,35.35,35.35,33.7,651,59046,2108602,,bse,2016-07-25
500314,ORIENT HOTEL,B ,Q,26.85,27.95,26.25,26.45,26.75,26.6,175,24741,669784,,bse,2016-07-25
500315,ORINTAL BANK,A ,Q,110.85,118.7,110.65,115.85,115.85,111.1,3921,707730,81971506,,bse,2016-07-25
500317,OSWAL AGRO. ,B ,Q,11.55,12.2,11.55,11.86,11.86,11.81,132,39328,467588,,bse,2016-07-25
500319,INDIAN SUCRO,XT,Q,16.4,16.4,16.4,16.4,16.4,16.4,3,1700,27880,,bse,2016-07-25
500322,PANYAM CEMEN,XC,Q,65,65.2,63.55,63.95,63.95,64.8,101,8493,545767,,bse,2016-07-25
500325,RELIANCE    ,A ,Q,1016,1021.8,1007.8,1020.65,1017.8,1014.8,5725,1434391,1455860017,,bse,2016-07-25
500327,PILITA      ,B ,Q,28.4,29.25,28.4,29.15,29.25,28.9,154,58696,1706076,,bse,2016-07-25
500329,PENTAMED.G  ,XD,Q,0.78,0.85,0.77,0.81,0.8,0.78,89,108970,89797,,bse,2016-07-25
500330,RAYMOND     ,A ,Q,460,460,452.05,456.05,456.05,457.65,1095,27129,12370235,,bse,2016-07-25
500331,PIDILITE    ,A ,Q,734.9,744.8,731.5,734.6,734.6,732.2,1905,72995,53952024,,bse,2016-07-25
500333,PIX TRANS   ,XD,Q,53.5,54,51.6,52.35,52.35,52.75,24,2477,130723,,bse,2016-07-25
500335,BIRLA CORPN.,B ,Q,545,555.95,540,549.95,549.95,536.6,270,4794,2633143,,bse,2016-07-25
500336,SURYA ROSHNI,B ,Q,165.7,168.9,164.1,167.7,167.7,166.65,473,38025,6308142,,bse,2016-07-25
500337,PRIME SECUR.,B ,Q,9.55,10.47,9.55,10.47,10.47,9.52,109,54498,566700,,bse,2016-07-25
500338,PRISM CEMENT,B ,Q,104.6,104.9,103.8,104.15,103.95,104.45,344,21714,2263438,,bse,2016-07-25
500339,RAIN        ,B ,Q,34.8,35.1,33.7,34.8,34.8,34.85,467,128764,4471514,,bse,2016-07-25
500343,PUDUMJEE    ,B ,Q,18.95,19.75,18.95,19.15,19.15,18.5,106,19307,371620,,bse,2016-07-25
500346,PUN.COMMUNI.,XC,Q,41.5,41.5,39.25,39.95,39.8,40.2,43,2495,99203,,bse,2016-07-25
500350,RSWM  LTD   ,B ,Q,462,469.4,455,466.5,466.5,456.5,566,9863,4549548,,bse,2016-07-25
500354,RAJSH.SUGAR ,B ,Q,75.95,77.9,74.55,75.2,74.6,74.95,247,17351,1322560,,bse,2016-07-25
500355,RALLIS INDIA,A ,Q,220,224.9,217.6,218.35,218.35,209.15,4771,274832,60509246,,bse,2016-07-25
500356,RAMANEWS    ,B ,Q,24.5,24.8,23.85,24.1,24.1,24.4,107,27946,675986,,bse,2016-07-25
500357,RAMA PAPER  ,XD,Q,12.55,12.99,12.5,12.99,12.99,13.1,12,3700,47280,,bse,2016-07-25
500358,RAMA PETRO  ,XD,Q,6.61,6.61,6.61,6.61,6.61,6.3,3,120,793,,bse,2016-07-25
500360,RAPICUT CARB,XD,Q,51,52.2,50,50.6,50.6,50,84,30993,1574494,,bse,2016-07-25
500365,RMGALLOY    ,XD,Q,3.59,3.59,3.25,3.36,3.34,3.46,22,3031,10168,,bse,2016-07-25
500366,ROLTA (I)   ,B ,Q,65,65.75,64.85,65,65,64.9,678,67980,4439646,,bse,2016-07-25
500367,RUBFILA INT.,XC,Q,36.2,36.95,36.2,36.5,36.5,36.8,80,15651,571799,,bse,2016-07-25
500368,RUCHI SOYA  ,B ,Q,23.2,24.8,22.85,24.1,24.1,22.6,2328,554143,13135931,,bse,2016-07-25
500370,SALORA INT. ,B ,Q,43,44,42,42.15,42.05,43.6,31,4501,189729,,bse,2016-07-25
500371,SAMTEL IND. ,XT,Q,7.22,7.22,7.22,7.22,7.22,7.6,3,69,498,,bse,2016-07-25
500378,JINDAL SAW  ,B ,Q,52.55,53.5,52.5,52.9,52.8,52.85,1030,125765,6655084,,bse,2016-07-25
500380,JK LAKSHMI  ,A ,Q,420.9,428,419,422.4,422.1,418.95,532,9162,3883029,,bse,2016-07-25
500387,SHREE CEMENT,A ,Q,16350,16420.35,16030.55,16072.35,16050,16253,131,456,7371398,,bse,2016-07-25
500390,REL INFRA   ,A ,Q,563,573.8,557.85,570.45,570.45,561.25,5706,254007,144070091,,bse,2016-07-25
500399,STEELCO GUJ.,XD,Q,5.42,6.44,5.42,6.15,6.15,5.89,31,6371,38580,,bse,2016-07-25
500400,TATA POWER  ,A ,Q,72.5,72.5,71.3,71.95,71.95,72.05,962,207927,14968432,,bse,2016-07-25
500402,SPMLINFRA   ,B ,Q,79.55,79.8,76.65,76.7,76.65,80.65,180,14539,1126319,,bse,2016-07-25
500403,SUNDARAM FAS,B ,Q,187.3,197.9,185.95,196.25,196.25,186.1,823,64106,12516266,,bse,2016-07-25
500404,SUNFLAG IRON,B ,Q,26.35,29.15,26.35,28.25,28.25,26.55,1319,226617,6453120,,bse,2016-07-25
500405,SUPREME PET ,B ,Q,195.7,204,195.7,200.1,200.1,194.75,1455,98866,19901349,,bse,2016-07-25
500407,SWARAJ ENGIN,B ,Q,1130.5,1190,1130.5,1172.45,1170,1150.7,64,614,721210,,bse,2016-07-25
500408,TATA ELXSI  ,A ,Q,1669.75,1680.4,1601.95,1614.15,1614.15,1663.8,6274,118230,194119921,,bse,2016-07-25
500410,ACC LTD     ,A ,Q,1681.55,1694,1667.75,1678.1,1673.1,1684.2,1342,61106,102706365,,bse,2016-07-25
500411,THERMAX     ,A ,Q,907.5,912.4,898,908.6,901,902.55,91,637,574906,,bse,2016-07-25
500412,THIRUMALAI  ,B ,Q,347.3,360,346.85,356.15,356.15,346.05,1855,49003,17445848,,bse,2016-07-25
500413,THOMAS COOK ,B ,Q,196.65,199.9,194,195.45,195.45,195.65,1679,62189,12275182,,bse,2016-07-25
500414,TIMEX GROUP ,XC,Q,40,41.3,39.7,40,39.85,39.7,549,258000,10505040,,bse,2016-07-25
500418,TOKYO PLAST ,B ,Q,75,77.35,74.45,75.2,75.25,74.75,37,1538,115683,,bse,2016-07-25
