SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500002,ABB LTD.    ,A ,Q,1387.05,1398.45,1379,1389.95,1396,1382.85,435,53586,74332086,,bse,2017-11-01
500003,AEGIS LOGIS ,A ,Q,234.05,236,231.55,233.5,233,232.85,615,29863,6991726,,bse,2017-11-01
500008,AMAR RAJA BA,A ,Q,713.5,713.5,697.2,700.45,700.2,699.05,1224,45428,32019518,,bse,2017-11-01
500009,A.SARABHAI  ,XT,Q,11.48,12.05,10.95,11.01,11.01,11.48,135,80329,913840,,bse,2017-11-01
500010,HDFC        ,A ,Q,1708,1759.9,1703.35,1751.35,1751.35,1707.35,3087,95807,166918726,,bse,2017-11-01
500012,ANDHRA PETRO,ST,Q,43,44.25,42.9,44.25,44.25,42.15,253,77011,3400547,,bse,2017-11-01
500013,ANSAL INFRAS,B ,Q,22.95,23.85,22.7,23.85,23.85,22.75,92,32072,757115,,bse,2017-11-01
500014,APPLE FINANC,XT,Q,3.84,3.84,3.83,3.83,3.83,3.9,11,7255,27786,,bse,2017-11-01
500020,BOM DYEING  ,A ,Q,197.5,199.1,193.3,194.3,194.3,194.3,2620,344401,67383366,,bse,2017-11-01
500023,ASIANHOTNR  ,B ,Q,120,122,120,122,122,121.05,10,1206,146066,,bse,2017-11-01
500024,ASSAMCO     ,B ,Q,5.06,5.64,5.06,5.4,5.4,5.15,347,410450,2233186,,bse,2017-11-01
500027,ATUL LTD.   ,A ,Q,2417.85,2445,2401,2413.15,2445,2399.95,235,14424,34804230,,bse,2017-11-01
500028,ATV PROJECTS,XT,Q,11.67,11.67,10.76,10.94,10.9,11.12,140,70931,793680,,bse,2017-11-01
500029,AUTOLITE(I) ,T ,Q,77.3,77.3,72.9,73.6,73.4,73.65,162,38747,2966375,,bse,2017-11-01
500031,BAJAJ ELECT.,A ,Q,387.75,392.95,385.05,385.7,385.7,387.6,611,26195,10144741,,bse,2017-11-01
500032,BAJAJHIND   ,B ,Q,15.21,16.04,15.21,15.44,15.44,14.94,4524,3390393,53166350,,bse,2017-11-01
500033,FORCE MOTR  ,B ,Q,3725,3775.5,3675,3685.95,3685.95,3754,4062,36434,135556138,,bse,2017-11-01
500034,BAJFINANCE  ,A ,Q,1795,1819.1,1795,1803.6,1803.6,1799.65,2497,148245,268042205,,bse,2017-11-01
500038,BALRAM.CHINI,A ,Q,176,179,172.75,174.3,174.3,171.2,7417,1144555,201308590,,bse,2017-11-01
500039,BANCO PROD. ,B ,Q,223.9,224.65,218.05,219.7,219.7,221.25,462,26118,5803380,,bse,2017-11-01
500040,CENTURY TEXT,A ,Q,1366,1380.05,1354.05,1359.45,1356.05,1358.5,818,31333,42841292,,bse,2017-11-01
500041,BANNARI AMAN,B ,Q,2350,2383.95,2350,2372.8,2351.05,2326.35,20,120,283652,,bse,2017-11-01
500042,BASF INDIA  ,B ,Q,1734.6,1770,1721.1,1726.9,1721.1,1731.75,449,2578,4487785,,bse,2017-11-01
500043,BATA INDIA  ,A ,Q,812,833,811,815.6,815.6,810.8,1947,65594,53923551,,bse,2017-11-01
500048,BEML LTD    ,A ,Q,1739,1745,1715,1720.65,1720,1714.35,1459,32756,56595666,,bse,2017-11-01
500049,BHARAT ELECT,A ,Q,186,187.15,184.9,185.7,185.7,184.8,3986,306927,57067746,,bse,2017-11-01
500052,BHANSALI ENG,B ,Q,141.45,144.8,135.9,142.55,142.55,139.15,5843,846048,119195752,,bse,2017-11-01
500055,BHUSH STEEL ,B ,Q,63.5,65.05,56.1,60.9,60.9,65.2,16009,4904174,296528582,,bse,2017-11-01
500058,BIHAR SPONGE,XT,Q,2.2,2.2,2.1,2.18,2.18,2.1,51,17315,37504,,bse,2017-11-01
500059,BINANI IND. ,B ,Q,81,82.5,79,81.35,81.7,80.8,270,26727,2176098,,bse,2017-11-01
500060,BIRLACABLE  ,T ,Q,55.8,57,54.05,56.1,55.7,55.65,75,13302,745356,,bse,2017-11-01
500067,BLUE STAR   ,B ,Q,785,806,750,763.35,763.35,806.2,797,13072,10203027,,bse,2017-11-01
500068,DISA INDIA  ,XC,Q,6200,6417,6200,6240,6240,6269.55,10,22,138156,,bse,2017-11-01
500069,BNK CAPITAL ,XD,Q,121,122.95,118,122,122,118.25,9,1891,229049,,bse,2017-11-01
500074,BPL LTD.    ,B ,Q,66.65,69.55,66.65,68.05,68.05,66.15,1061,125781,8611828,,bse,2017-11-01
500078,CAMPH.& ALL ,XC,Q,950,1014,940,1007.9,1007.9,940.7,360,8743,8621418,,bse,2017-11-01
500083,CENTURY EXT ,T ,Q,4.99,5,4.75,5,5,4.9,58,37658,184317,,bse,2017-11-01
500084,CESC LTD.   ,A ,Q,1018.2,1026,1008,1016.35,1016,1018.2,315,8747,8904822,,bse,2017-11-01
500085,CHAMBAL FERT,B ,Q,151.45,153,148.55,149.3,149.3,150.85,1208,142580,21512373,,bse,2017-11-01
500086,EXIDE IND.  ,A ,Q,210,214.65,208.55,211.55,211.55,208.65,1771,237414,50338508,,bse,2017-11-01
500087,CIPLA LTD.  ,A ,Q,629.95,633.25,621.55,624,622.2,625.7,2020,170923,107099157,,bse,2017-11-01
500089,DIC INDIA   ,B ,Q,501.7,501.7,501.7,501.7,501.7,496,2,20,10034,,bse,2017-11-01
500092,CRISIL LTD  ,A ,Q,1797.05,1829.95,1788,1820.75,1825,1801.35,136,890,1614665,,bse,2017-11-01
500093,CGPOWER     ,A ,Q,83.05,87.3,83.05,86.6,86.6,82.8,3048,774435,65992790,,bse,2017-11-01
500096,DABUR (I)   ,A ,Q,339,360.45,338,348.1,348.1,333.1,5551,2233668,779572986,,bse,2017-11-01
500097,DALMIASUG   ,B ,Q,187.85,189,181.5,187.2,186.5,183.4,1865,145497,27186040,,bse,2017-11-01
500101,ARVIND Ltd  ,A ,Q,397,408.8,397,402.8,403.85,400.95,785,66467,26897907,,bse,2017-11-01
500102,BALARPUR IND,B ,Q,14.04,14.5,13.92,13.98,13.98,14.11,610,362122,5163751,,bse,2017-11-01
500103,BHEL        ,A ,Q,98.8,99.85,98,98.9,98.9,97.75,5289,1352715,133788248,,bse,2017-11-01
500104,HIND.PETRO  ,A ,Q,450,452,442.2,443.1,443.1,447.35,4621,191632,85279926,,bse,2017-11-01
500106,IFCI LTD    ,A ,Q,24.3,26,24.15,25.55,25.55,24.3,2352,2243745,56355620,,bse,2017-11-01
500108,MAHA.TELE   ,B ,Q,21.25,22.5,21.25,22.3,22.3,21.15,2029,1159499,25423997,,bse,2017-11-01
500109,MRPL        ,A ,Q,145,145.5,139.85,140.1,140.1,142.35,1768,236918,33618088,,bse,2017-11-01
500110,CHENNAI PET.,A ,Q,471,475,462.65,464.45,464.45,470.15,634,29127,13583987,,bse,2017-11-01
500111,REL.CAP.    ,A ,Q,579,584.5,574.6,577,577,576.25,2304,190235,110176559,,bse,2017-11-01
500112,STATE BANK  ,A ,Q,309.75,321.45,309.2,319.8,319.8,305.8,20301,2542032,805768842,,bse,2017-11-01
500113,STEEL AUTH. ,A ,Q,78.5,83.25,78.2,81.45,81.45,77.9,8686,3448308,280073438,,bse,2017-11-01
500114,TITAN       ,A ,Q,642,643,634.05,635.7,635.7,634.3,1697,81682,52136535,,bse,2017-11-01
500116,IDBI BANK L ,A ,Q,62.5,64.5,62.5,63.8,63.8,62.7,2009,552115,35127601,,bse,2017-11-01
500117,DCW LTD.    ,B ,Q,51,52.2,49.85,50.5,50.5,50.5,2245,730641,37203230,,bse,2017-11-01
500119,DHAMPUR SUGA,B ,Q,320.3,330.85,312.6,315.05,315.05,316.05,2167,129310,41697488,,bse,2017-11-01
500120,DIAMINES&CHM,XD,Q,98,101.7,97.2,98.4,97.6,96.75,73,6452,638966,,bse,2017-11-01
