SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500171,GHCL LTD    ,A ,Q,224,231,222.2,223.75,223.75,224,2170,131426,29735285,NA,bse,2017-10-27
500173,GUJ.FLOURO  ,B ,Q,909.8,927.9,837.5,864.65,864.65,890.9,3303,67525,59898062,NA,bse,2017-10-27
500179,HCL INFOSYS ,A ,Q,46.9,47.35,45.9,46.25,46.25,46.85,1457,433024,20156698,NA,bse,2017-10-27
500180,HDFC BANK   ,A ,Q,1817,1817,1781,1793.1,1793.1,1798,1628,139101,249440417,NA,bse,2017-10-27
500182,HEROMOTOCO  ,A ,Q,3725.05,3829.95,3725.05,3797.05,3795,3762.35,1543,51645,197273817,NA,bse,2017-10-27
500183,HIMACHAL FUT,B ,Q,28.7,29.6,28.7,29,29,28.9,1870,1303303,38009803,NA,bse,2017-10-27
500184,HSCL        ,B ,Q,170.8,174.75,167.7,169.4,169.4,168.95,4862,575532,98772805,NA,bse,2017-10-27
500185,HIND.CONSTN.,A ,Q,39,41.1,39,40.1,40.1,38.95,4910,2591970,104042451,NA,bse,2017-10-27
500186,HIND.OIL EXP,B ,Q,93.1,96.2,91.8,92.3,92.3,92.3,1954,277560,26180878,NA,bse,2017-10-27
500187,HSIL        ,B ,Q,419.25,425.65,407.1,409.85,409.85,418.85,248,5377,2233361,NA,bse,2017-10-27
500188,HINDUS.ZI   ,A ,Q,318,323.35,314.5,315.95,315.95,317.6,881,58924,18711779,NA,bse,2017-10-27
500189,HINDUJA VENT,B ,Q,485.05,490,485,485.1,485.1,486.2,16,314,153010,NA,bse,2017-10-27
500191,HMT LTD.    ,Z ,Q,39.75,40.05,37.7,40.05,40.05,38.15,64,11315,452053,NA,bse,2017-10-27
500192,PRAG BOSIMI ,XT,Q,5.15,5.19,4.75,4.9,4.9,4.95,14,6241,31468,NA,bse,2017-10-27
500193,HOTEL LEELA.,B ,Q,20.1,20.4,19.9,20.1,20,20,122,39784,799358,NA,bse,2017-10-27
500199,I.G.PETRO   ,B ,Q,713.5,763.6,695,744.1,744.1,713.4,1925,47983,34998646,NA,bse,2017-10-27
500201,IND.GLYCOLS ,B ,Q,319.3,334.65,319.3,323.6,323.6,322,2178,114973,37677030,NA,bse,2017-10-27
500207,INDO RAMA   ,B ,Q,34,34,33.25,33.3,33.25,34,40,6729,226337,NA,bse,2017-10-27
500209,INFOSYS LTD ,A ,Q,955,957.05,945,947.45,947.45,947.5,10844,399399,379121120,NA,bse,2017-10-27
500210,INGERSOLL   ,B ,Q,816.4,818,805,809.4,809.65,810.65,113,960,779479,NA,bse,2017-10-27
500211,INSILCO LTD.,XT,Q,28,28,26.85,27.5,27.9,26.85,87,18466,507215,NA,bse,2017-10-27
500212,INTEG.FIN.SE,XT,Q,44.1,44.1,44.1,44.1,44.1,42,9,100,4410,NA,bse,2017-10-27
500213,INTER.TRAVEL,XC,Q,234,239,231.15,232.25,232.25,237.05,136,10486,2451659,NA,bse,2017-10-27
500214,ION EXCHANGE,XT,Q,504,507.9,498.05,500.1,504.5,501.2,331,37244,18625688,NA,bse,2017-10-27
500215,AGRO TECH FO,B ,Q,526,542,520.05,533.3,535.8,526.5,123,9288,4968815,NA,bse,2017-10-27
500219,JAIN IRRIG  ,A ,Q,96,102.4,95.95,99.95,99.95,94.8,7139,1686705,168826665,NA,bse,2017-10-27
500220,JASCH INDUST,XD,Q,62.45,62.75,61.25,61.85,61.9,64,29,3530,217990,NA,bse,2017-10-27
500223,JCT LTD     ,XC,Q,3.46,3.49,3.32,3.38,3.38,3.46,254,228251,773159,NA,bse,2017-10-27
500227,JINDAL POLYF,B ,Q,401.65,416.8,401.2,403.1,403.6,409.05,520,11378,4646754,NA,bse,2017-10-27
500228,JSWSL       ,A ,Q,261.5,269.5,261.5,265.4,265.4,260.75,2174,434199,115463729,NA,bse,2017-10-27
500231,UMANG DAIR  ,B ,Q,71.5,73.5,70.2,71.65,71.35,72.7,68,5431,390924,NA,bse,2017-10-27
500233,KAJARIA CER.,A ,Q,695.5,700.8,680,684.05,684.05,695.3,864,18905,12968381,NA,bse,2017-10-27
500234,KAKATIYA CEM,B ,Q,365,380.4,363.5,377.85,377.85,363.55,409,12814,4794965,NA,bse,2017-10-27
500235,KALYANI STEL,B ,Q,413.5,417.9,408.55,409.9,409.9,410.8,527,15393,6359567,NA,bse,2017-10-27
500238,WHIRLPOOL   ,A ,Q,1428,1428,1374.95,1379.05,1386,1400.65,361,2851,3969878,NA,bse,2017-10-27
500239,KG DENIM    ,XC,Q,60.55,62.5,60.55,61.2,61,60.35,56,6857,420050,NA,bse,2017-10-27
500240,KINETIC ENG.,XC,Q,66.8,68,66.7,67.95,68,66.8,22,3962,266332,NA,bse,2017-10-27
500241,KIRL.BROS.  ,B ,Q,258,262,256,259.2,258.4,256.95,103,3317,857477,NA,bse,2017-10-27
500243,KIRL INDUS  ,B ,Q,1470.15,1505,1470.15,1504.95,1505,1507.35,8,42,62603,NA,bse,2017-10-27
500245,KIRL.FERROUS,B ,Q,76,80.1,75.5,77.1,77.1,75.25,850,155421,12128383,NA,bse,2017-10-27
500246,ENVAIN ELECT,XD,Q,18.9,18.9,18.75,18.75,18.75,18.05,2,200,3765,NA,bse,2017-10-27
500247,KOTAK MAH.BK,A ,Q,1025,1044,1023,1032.65,1034.25,1018.75,2114,75746,78600239,NA,bse,2017-10-27
500249,KSB PUMPS   ,B ,Q,813,828,800,805.6,805.6,815.7,86,631,514183,NA,bse,2017-10-27
500250,L.G.BALKRISH,B ,Q,935,971.95,930,965.8,968,927.85,390,6983,6658200,NA,bse,2017-10-27
500251,TRENT LTD.  ,A ,Q,299.95,302,291.9,293.4,293,297.15,750,22749,6708562,NA,bse,2017-10-27
500252,LAKSHMI MACH,A ,Q,6084,6084,5856.95,5874.65,5889,5856.5,296,1002,5896882,NA,bse,2017-10-27
500253,LIC HOUS.FIN,A ,Q,616,623.95,612,614.45,614.45,615.55,1474,313670,194733741,NA,bse,2017-10-27
500254,UTTAMVALUE  ,T ,Q,0.5,0.5,0.47,0.5,0.5,0.49,50,535852,257904,NA,bse,2017-10-27
500255,LML LTD.    ,B ,Q,8.61,9.39,8.61,8.96,8.96,8.91,140,53019,479058,NA,bse,2017-10-27
500257,LUPIN LTD.  ,A ,Q,1009.8,1019.9,999,1000.85,1000.85,997.1,3044,106257,107118758,NA,bse,2017-10-27
500259,LYKA LABS   ,B ,Q,52.5,54.45,52.05,52.3,52.3,52.35,189,21686,1149010,NA,bse,2017-10-27
500260,RAMCOCEM    ,A ,Q,722.35,728,716.3,718.3,718.3,722.05,467,12088,8708828,NA,bse,2017-10-27
500264,MAFATLAL IND,XC,Q,278.15,288.95,278.15,283.05,281.25,279.1,56,2130,601869,NA,bse,2017-10-27
500265,MAH.SEAMLESS,B ,Q,466,481.5,466,474,474,475.9,348,7286,3464271,NA,bse,2017-10-27
500266,MAH.SCOOTER ,B ,Q,2710.65,2724.9,2643.95,2718,2718,2687.9,202,1120,2995552,NA,bse,2017-10-27
500267,MAJESTIC AUT,XC,Q,122.5,126.5,122.5,123.7,123.7,123.15,45,4173,521405,NA,bse,2017-10-27
500268,MANALI PETRO,B ,Q,37.85,38.55,37.35,37.5,37.5,37.35,713,185274,7036302,NA,bse,2017-10-27
500271,MFSL        ,A ,Q,580.95,580.95,552.1,554.15,556.95,573.3,1571,61298,34888410,NA,bse,2017-10-27
500277,MID INDIA IN,XT,Q,0.64,0.64,0.64,0.64,0.64,0.67,1,100,64,NA,bse,2017-10-27
500279,MIRC ELECT  ,B ,Q,32.15,34,32,32.45,32.45,32,1632,529327,17502353,NA,bse,2017-10-27
500280,CENTURY ENKA,B ,Q,351.4,366,350.75,358.45,358.5,352.15,409,9568,3425545,NA,bse,2017-10-27
500284,LORDS CHLORO,XT,Q,38.5,42.35,38.5,42.2,42.25,40.35,20,2567,105775,NA,bse,2017-10-27
500285,SPICEJET LTD,B ,Q,146,147.5,143,144.55,144.55,145.95,3358,699856,102080424,NA,bse,2017-10-27
500288,MOREPEN LAB.,B ,Q,16.7,17.2,16.5,16.6,16.6,16.7,338,157879,2650219,NA,bse,2017-10-27
500290,MRF LTD.    ,A ,Q,63419.9,64948.8,63255,64731.95,64700,63142.4,469,607,39091028,NA,bse,2017-10-27
500292,HEIDEL CEM  ,B ,Q,132.65,156.4,127,156.4,156.4,130.35,4910,475438,70475078,NA,bse,2017-10-27
500294,NCC         ,A ,Q,110,110.35,106.75,107.35,107.35,109.05,2633,620512,67269801,NA,bse,2017-10-27
500295,VEDL        ,A ,Q,343.55,345,335.65,339.7,339.7,342.45,2984,1803276,618217329,NA,bse,2017-10-27
500296,NAHAR SPG.  ,B ,Q,113.1,113.1,110.1,110.9,110.9,112.4,86,11258,1258031,NA,bse,2017-10-27
500298,NAT.PEROXIDE,XC,Q,2649,2675,2570,2649,2649,2568.75,562,4980,13189172,NA,bse,2017-10-27
500300,GRASIM IND. ,A ,Q,1192.65,1209.75,1181.65,1189.25,1190,1191.15,957,218518,261743082,NA,bse,2017-10-27
500302,PEL         ,A ,Q,2633.05,2725,2633.05,2703.8,2703.8,2633.45,1024,11333,30496165,NA,bse,2017-10-27
500304,NIIT LTD.   ,B ,Q,103.8,105,102,102.4,102.4,103.3,890,112374,11642423,NA,bse,2017-10-27
500306,JAYKAY      ,XD,Q,7.98,8.18,7.9,7.95,7.95,8.01,21,5658,45029,NA,bse,2017-10-27
500307,NIRLON      ,B ,Q,234,239,229.05,232.75,232.05,231.75,57,6406,1500741,NA,bse,2017-10-27
500312,ONGC CORPN  ,A ,Q,177.7,184.9,177.35,183.55,183.55,177.3,5912,934690,169884437,NA,bse,2017-10-27
500313,OIL COUNTRY ,B ,Q,50.9,54.9,50.1,53.2,53.1,50,332,35719,1889081,NA,bse,2017-10-27
500314,ORIENT HOTEL,B ,Q,39,39.45,38.2,38.55,38.5,39,101,18065,699843,NA,bse,2017-10-27
500315,ORINTAL BANK,A ,Q,145.2,146.4,135.05,135.75,135.75,145.1,2858,476759,66973207,NA,bse,2017-10-27
500317,OSWAL AGRO. ,B ,Q,12.82,14.48,12.56,13.62,13.62,12.86,340,112417,1540652,NA,bse,2017-10-27
500319,INDIAN SUCRO,XT,Q,57.95,57.95,55.3,56,56,55.3,36,3865,218536,NA,bse,2017-10-27
500322,PANYAM CEMEN,XC,Q,62,68.8,61,65.85,65.5,61.6,427,97173,6286076,NA,bse,2017-10-27
500325,RELIANCE    ,A ,Q,950.1,956.5,926.4,929.45,929.45,947.25,13200,4100930,3881314179,NA,bse,2017-10-27
500327,PILITA      ,B ,Q,14.29,14.5,13.95,14.36,14.36,13.99,139,69372,994884,NA,bse,2017-10-27
500330,RAYMOND     ,A ,Q,879.95,909.55,877,900.3,900.3,872.45,1813,82875,74208005,NA,bse,2017-10-27
500331,PIDILITE    ,A ,Q,785,792.35,785,787.25,785.6,790.7,577,19176,15119706,NA,bse,2017-10-27
500333,PIX TRANS   ,XC,Q,124,124,117.6,118.25,118.5,119,164,14952,1794072,NA,bse,2017-10-27
500335,BIRLA CORPN.,B ,Q,1048,1064,1045.05,1049.7,1049,1042.5,557,11243,11818318,NA,bse,2017-10-27
500336,SURYA ROSHNI,B ,Q,339,385,336.55,376.2,376.2,336.75,5422,328557,120821481,NA,bse,2017-10-27
500337,PRIME SECUR.,B ,Q,46.05,46.75,44.3,45.05,44.8,46.3,103,15888,728264,NA,bse,2017-10-27
500338,PRISM CEMENT,B ,Q,116.85,124.9,114.6,120.1,120.1,116,1180,116475,14084719,NA,bse,2017-10-27
500339,RAIN        ,B ,Q,242,250.85,242,245.6,245.6,242.4,4530,420035,103594395,NA,bse,2017-10-27
500343,PUDUMJEE    ,B ,Q,23.45,24.15,23.45,24,24,23.35,32,7314,174527,NA,bse,2017-10-27
500346,PUN.COMMUNI.,XT,Q,45.5,45.7,44.15,45.7,45.7,43.55,42,12135,553694,NA,bse,2017-10-27
500350,RSWM  LTD   ,B ,Q,344.8,352.5,344,350.5,348.15,346.65,135,5789,2004414,NA,bse,2017-10-27
500354,RAJSH.SUGAR ,B ,Q,65.65,67.7,64.2,64.5,64.6,65.05,280,30532,1989374,NA,bse,2017-10-27
500355,RALLIS INDIA,A ,Q,249.05,254,242.4,245.4,246.8,249,856,36727,9116577,NA,bse,2017-10-27
500356,RAMANEWS    ,B ,Q,25.4,25.75,25.05,25.1,25.05,25.05,223,46785,1180696,NA,bse,2017-10-27
500357,RAMA PAPER  ,XD,Q,12.25,14.3,12.25,14.3,14.3,13,21,12275,173212,NA,bse,2017-10-27
500360,RAPICUT CARB,XD,Q,77.2,81,77.1,78,78,79,52,8067,642321,NA,bse,2017-10-27
500365,RMGALLOY    ,ST,Q,7.66,7.66,6.94,7.6,7.33,7.3,25,9340,70095,NA,bse,2017-10-27
500366,ROLTA (I)   ,B ,Q,54.75,55.3,54.3,54.5,54.5,54.7,371,100034,5491244,NA,bse,2017-10-27
500367,RUBFILA INT.,XC,Q,89,89.4,88,88.35,88.35,89,1218,60689,5373312,NA,bse,2017-10-27
500368,RUCHI SOYA  ,B ,Q,22.05,22.35,21.5,21.7,21.8,21.9,188,144950,3207601,NA,bse,2017-10-27
500370,SALORA INT. ,T ,Q,46.5,46.8,45,45,45,45.7,8,1203,55642,NA,bse,2017-10-27
500372,SAMTEL COL  ,T ,Q,0.53,0.57,0.53,0.53,0.53,0.55,8,57004,30212,NA,bse,2017-10-27
500378,JINDAL SAW  ,B ,Q,118.55,122.75,117.65,118.7,118.7,118,1313,152995,18375379,NA,bse,2017-10-27
500380,JK LAKSHMI  ,A ,Q,445,449,440,442.8,442.95,439.45,891,541078,240552730,NA,bse,2017-10-27
500387,SHREE CEMENT,A ,Q,19040,19125,18654.7,19068.95,19080,19166.25,404,1468,27885760,NA,bse,2017-10-27
500390,REL INFRA   ,A ,Q,490.1,508,490.1,505.35,505.35,490.7,4304,316026,158056868,NA,bse,2017-10-27
500394,SOLID CARBID,XT,Q,0.52,0.52,0.52,0.52,0.52,0.54,2,2500,1300,NA,bse,2017-10-27
500399,STEELCO GUJ.,XT,Q,11.29,11.3,10.5,10.51,10.51,10.88,20,13336,148171,NA,bse,2017-10-27
500400,TATA POWER  ,A ,Q,82.15,85.75,82.15,85.25,85.25,82.35,5466,2054669,172590381,NA,bse,2017-10-27
500402,SPMLINFRA   ,B ,Q,131.75,138,131,135.05,135.05,131.85,413,33032,4432163,NA,bse,2017-10-27
500403,SUNDARAM FAS,A ,Q,516.15,522,508,512.3,512,513.8,754,18151,9300349,NA,bse,2017-10-27
500404,SUNFLAG IRON,B ,Q,79,80.5,78.35,78.5,78.5,78.6,602,117726,9345299,NA,bse,2017-10-27
500405,SUPREME PET ,B ,Q,367.9,374.65,360,361.75,360,360.65,503,17792,6516042,NA,bse,2017-10-27
500407,SWARAJ ENGIN,B ,Q,2020,2035,2001,2019.7,2016.55,2030.95,30,147,295878,NA,bse,2017-10-27
500408,TATA ELXSI  ,A ,Q,842.35,852.95,838,839.95,839.95,841.65,1153,36749,31056835,NA,bse,2017-10-27
500410,ACC LTD     ,A ,Q,1785,1800,1772.55,1785.95,1788,1783.65,504,7104,12685510,NA,bse,2017-10-27
500411,THERMAX     ,A ,Q,980,988.95,975.05,986.5,985.9,985.3,85,624,613967,NA,bse,2017-10-27
500412,THIRUMALAI  ,B ,Q,1735,1880.05,1730.15,1825.6,1825.6,1726.35,2842,39941,72986584,NA,bse,2017-10-27
500413,THOMAS COOK ,B ,Q,240,241.95,233,234.25,236,238.7,320,7769,1827234,NA,bse,2017-10-27
500418,TOKYO PLAST ,B ,Q,113.3,123.8,113.3,122.75,123.45,123.1,34,1890,228659,NA,bse,2017-10-27
500420,TORRENT PHAR,A ,Q,1258,1276.1,1245.75,1265.4,1266,1249.2,1085,12941,16338850,NA,bse,2017-10-27
500422,TRANSCHEM   ,XD,Q,25.15,28,25.15,27.55,27,28.05,26,14168,381638,NA,bse,2017-10-27
500425,AMBUJA CEME ,A ,Q,279,280,276.7,279.2,279.2,276.15,591,551404,153322230,NA,bse,2017-10-27
500426,UTLINDS     ,XT,Q,6.15,6.15,6.15,6.15,6.15,5.9,1,600,3690,NA,bse,2017-10-27
