SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500096,DABUR (I)   ,A ,Q,298.9,302.7,296,299.9,299.9,297.75,2111,110806,33273864,,bse,2017-07-06
500097,DALMIASUG   ,B ,Q,144.9,145,142.4,143.55,144.5,144.35,134,6784,977808,,bse,2017-07-06
500101,ARVIND Ltd  ,A ,Q,370,376.4,367.15,373.45,373.45,369.1,1747,130689,48775891,,bse,2017-07-06
500102,BALARPUR IND,B ,Q,15.75,16.25,15.65,15.9,15.9,15.7,604,463927,7418263,,bse,2017-07-06
500103,BHEL        ,A ,Q,135,137.9,134.3,136.05,136.05,134.25,2636,415068,56661027,,bse,2017-07-06
500104,HIND.PETRO  ,A ,Q,516.5,520.7,505.55,509.55,509.55,516.1,4818,251323,129246891,,bse,2017-07-06
500106,IFCI LTD    ,A ,Q,25.65,26.4,25.5,26.05,26.05,25.65,1998,1808010,47030496,,bse,2017-07-06
500108,MAHA.TELE   ,B ,Q,21.45,21.5,20.75,20.85,20.85,21.25,860,471995,9953483,,bse,2017-07-06
500109,MRPL        ,A ,Q,123,126.75,120.2,123.05,123.05,122.7,3709,365928,45126251,,bse,2017-07-06
500110,CHENNAI PET.,B ,Q,360.5,365.55,358.15,361.8,361.8,358.95,873,42303,15310309,,bse,2017-07-06
500111,REL.CAP.    ,A ,Q,665,670.6,660.75,663.9,663.9,663.5,4640,300493,200174341,,bse,2017-07-06
500112,STATE BANK  ,A ,Q,275,282.75,274.5,280.9,280.9,275,10920,1245617,349619005,,bse,2017-07-06
500113,STEEL AUTH. ,A ,Q,59.8,60.4,59.5,59.7,59.7,59.6,1811,432890,25936169,,bse,2017-07-06
500114,TITAN       ,A ,Q,533,536.2,528.4,533.4,531.35,532.05,1292,68233,36345597,,bse,2017-07-06
500116,IDBI BANK L ,A ,Q,55.9,57.55,55.55,57.35,57.35,55.5,3061,904610,51252529,,bse,2017-07-06
500117,DCW LTD.    ,B ,Q,36.35,36.6,35.15,35.2,35.2,36.2,665,213220,7581704,,bse,2017-07-06
500119,DHAMPUR SUGA,B ,Q,189.35,191,188.5,189.15,190,188.5,439,35990,6814011,,bse,2017-07-06
500120,DIAMINES&CHM,XD,Q,83.45,84,81,83.05,84,83.6,58,6499,535776,,bse,2017-07-06
500123,ELANTAS     ,B ,Q,2025,2025,1985,1992.45,1992.45,2015,117,1341,2682816,,bse,2017-07-06
500124,DR.REDDY'S  ,A ,Q,2662.15,2682.8,2644,2667.95,2667.95,2658.2,1250,17836,47516935,,bse,2017-07-06
500125,E.I.D.PAR   ,A ,Q,317,318.15,310.7,312.6,311.5,315.15,1217,44248,13924653,,bse,2017-07-06
500126,MERCK LTD   ,B ,Q,1076,1084.9,1065.35,1069.7,1075,1075.25,127,937,1008798,,bse,2017-07-06
500128,ELEC.CASTING,B ,Q,31.3,32.25,31.25,31.75,31.7,31.05,296,63289,2009996,,bse,2017-07-06
500132,EMPEE SUGARS,XT,Q,5.05,5.05,4.84,4.99,4.85,5.09,33,9008,44483,,bse,2017-07-06
500133,ESAB INDIA  ,B ,Q,661,718.15,655,697.2,697.2,646.5,197,2658,1849418,,bse,2017-07-06
500135,ESSEL PROP  ,B ,Q,240.3,242.9,239.8,240.85,240.5,241.45,180,7623,1837092,,bse,2017-07-06
500136,ESTER INDUS.,B ,Q,42.5,43.2,40.5,40.85,40.85,41.85,493,100074,4163682,,bse,2017-07-06
500139,FEDDERELEC  ,B ,Q,72.85,74.3,72.85,73.6,73.6,72.75,119,10005,735391,,bse,2017-07-06
500141,FERRO ALLOYS,XC,Q,10.5,11.37,10.45,10.74,10.7,10.86,196,96292,1056827,,bse,2017-07-06
500143,P.H.CAPITAL ,XD,Q,30,30,28,28,28,29,3,210,6100,,bse,2017-07-06
500144,FINOL. CABLE,A ,Q,485,495,477.5,486,486,485.15,464,18208,8829200,,bse,2017-07-06
500147,CMI FPE     ,XC,Q,510.9,521,499,499.05,499,498,29,795,400731,,bse,2017-07-06
500148,UFLEX LTD   ,B ,Q,388.05,408,387.25,402.4,402.4,387.35,3222,114782,46151068,,bse,2017-07-06
500150,FOSECO INDIA,B ,Q,1385.05,1385.05,1381,1385,1385,1403.55,7,91,126011,,bse,2017-07-06
500151,GOLDEN TOB  ,T ,Q,54.05,54.2,54.05,54.2,54.2,56.05,7,1165,63049,,bse,2017-07-06
500153,GANESH BENZO,XC,Q,68.55,70.6,64.3,65.2,65.2,68.2,3253,1181230,79924450,,bse,2017-07-06
500155,GARDEN SILK ,B ,Q,31.4,31.9,30.85,31.1,31.1,31.1,90,15741,494879,,bse,2017-07-06
500159,METROGLOBL  ,XC,Q,72.5,74,71.55,73,73,72.95,19,367,26634,,bse,2017-07-06
500160,GTL LTD.    ,B ,Q,13.21,14.19,13.21,13.77,13.79,13.56,234,72086,998304,,bse,2017-07-06
500163,GODFREY PH  ,B ,Q,1255.65,1272.25,1243.9,1254.3,1254.3,1253.2,945,16207,20371830,,bse,2017-07-06
500164,GODREJ IND  ,A ,Q,659,670,651.2,658.05,658.05,658.4,1795,54047,35699986,,bse,2017-07-06
500165,KANSAI NERO ,A ,Q,445.4,446.85,435,437,437,441.1,270,5787,2549143,,bse,2017-07-06
500166,GOODRICKE   ,XC,Q,239.15,242.7,232.25,237.7,237.1,238.55,115,8530,2034857,,bse,2017-07-06
500168,GOODYEAR (I),B ,Q,919,929,905,909.55,909.55,910.25,722,18047,16553413,,bse,2017-07-06
500170,GTN INDUS   ,B ,Q,18.6,19.6,18.6,19.6,19.6,18.5,9,3350,63390,,bse,2017-07-06
500171,GHCL LTD    ,B ,Q,237.45,246,237.35,243.35,243.85,236.1,628,29918,7287136,,bse,2017-07-06
500173,GUJ.FLOURO  ,B ,Q,745.75,807.6,739.9,782.15,782.15,740.65,1962,49388,38712137,,bse,2017-07-06
500179,HCL INFOSYS ,B ,Q,47.45,48.25,46.9,47.1,46.95,47.4,1293,292370,13917269,,bse,2017-07-06
500180,HDFC BANK   ,A ,Q,1655,1663.4,1653.1,1658.7,1658.7,1650.6,1213,38172,63323034,,bse,2017-07-06
500182,HEROMOTOCO  ,A ,Q,3707.05,3745,3707.05,3721.4,3721.4,3707.05,777,9740,36343742,,bse,2017-07-06
500183,HIMACHAL FUT,B ,Q,12.98,13.08,12.74,12.82,12.82,12.97,481,365803,4714110,,bse,2017-07-06
500184,HSCL        ,B ,Q,75.5,76.6,74.05,74.3,74.3,74.8,809,135635,10169199,,bse,2017-07-06
500185,HIND.CONSTN.,A ,Q,41.7,42.3,40.95,41.1,41.1,41.4,1992,940431,39175555,,bse,2017-07-06
500186,HIND.OIL EXP,B ,Q,72,74.35,71.95,72.65,72.65,71.3,1073,191954,14071884,,bse,2017-07-06
500187,HSIL        ,B ,Q,408.95,424.75,407.5,412.8,412.8,404.15,1618,48661,20278488,,bse,2017-07-06
500188,HINDUS.ZI   ,A ,Q,271.2,271.2,264.95,266,266,269.35,1104,102057,27411864,,bse,2017-07-06
500189,HINDUJA VENT,B ,Q,458.1,473,458.1,460.2,460.2,464.55,24,592,276160,,bse,2017-07-06
500191,HMT LTD.    ,Z ,Q,38.5,38.75,37.55,38.55,38,38.25,31,8389,318078,,bse,2017-07-06
500193,HOTEL LEELA.,B ,Q,22,22.15,21.5,21.65,21.65,22,105,38389,835548,,bse,2017-07-06
500199,I.G.PETRO   ,B ,Q,439,476.9,437.15,454.5,454.5,435,2826,77172,35472230,,bse,2017-07-06
500201,IND.GLYCOLS ,B ,Q,199.5,206.9,199.05,201.2,201.2,199.1,1702,82668,16848968,,bse,2017-07-06
500206,MARGO FIN   ,XT,Q,9.5,9.5,9.5,9.5,9.5,10,1,175,1662,,bse,2017-07-06
500207,INDO RAMA   ,B ,Q,31,31.5,30.85,31.2,31.2,31,85,13350,416914,,bse,2017-07-06
500209,INFOSYS LTD ,A ,Q,946,957,944.3,947.5,947.5,951.05,2389,95135,90385488,,bse,2017-07-06
500210,INGERSOLL   ,B ,Q,884.6,890,874.3,887.75,890,871.75,228,2806,2481972,,bse,2017-07-06
500211,INSILCO LTD.,XT,Q,24,24.95,24,24.7,24.45,24.15,70,23972,588274,,bse,2017-07-06
500212,INTEG.FIN.SE,XT,Q,47.15,47.15,47.15,47.15,47.15,46.25,3,540,25461,,bse,2017-07-06
500213,INTER.TRAVEL,XC,Q,243.5,244.9,238.2,239.3,238.9,242.2,121,6727,1623993,,bse,2017-07-06
500214,ION EXCHANGE,XT,Q,505,522,500,516.55,510,500.05,197,10605,5417453,,bse,2017-07-06
500215,AGRO TECH FO,B ,Q,498.05,510,496,500.95,500.95,500.5,48,1847,922645,,bse,2017-07-06
500219,JAIN IRRIG  ,A ,Q,108,108.9,104.9,105.25,105.25,107.15,1619,352551,37386097,,bse,2017-07-06
500220,JASCH INDUST,XD,Q,61.9,63,60.5,62.8,63,60.5,52,8065,497993,,bse,2017-07-06
500223,JCT LTD     ,XC,Q,4.01,4.14,3.93,4.04,4.04,3.98,313,246960,996854,,bse,2017-07-06
500227,JINDAL POLYF,B ,Q,401.95,408.9,400,401.8,401.8,398.6,645,13557,5481177,,bse,2017-07-06
500228,JSWSL       ,A ,Q,212.95,214.15,210.8,212.3,212.3,212.3,3385,485484,103112246,,bse,2017-07-06
500231,UMANG DAIR  ,B ,Q,83,84,82.55,82.9,82.7,81.8,56,5562,462882,,bse,2017-07-06
500233,KAJARIA CER.,A ,Q,674,684.7,666.45,671.45,671.45,674.8,1798,19359,13153854,,bse,2017-07-06
500234,KAKATIYA CEM,B ,Q,380,392,379.65,384.7,384.7,375.7,441,8007,3082642,,bse,2017-07-06
500235,KALYANI STEL,B ,Q,439.7,453.25,434.6,440.55,440,434.85,1898,54714,24321298,,bse,2017-07-06
500238,WHIRLPOOL   ,B ,Q,1189.05,1189.05,1159.8,1174.35,1174.35,1184.15,454,6037,7088773,,bse,2017-07-06
500239,KG DENIM    ,XC,Q,74,80.4,73.9,77.75,77.75,73.3,299,51686,4008698,,bse,2017-07-06
500240,KINETIC ENG.,XC,Q,91.3,92.65,88.3,89.4,89.4,89.75,84,11210,1014036,,bse,2017-07-06
500241,KIRL.BROS.  ,B ,Q,263.6,292,263.6,284.15,284.15,262.6,1910,56554,15887604,,bse,2017-07-06
500243,KIRL INDUS  ,B ,Q,1333.85,1350,1318.4,1331,1330.1,1302.3,43,298,397637,,bse,2017-07-06
500245,KIRL.FERROUS,B ,Q,101.85,103,100,100.4,100.9,101,465,103867,10554835,,bse,2017-07-06
500247,KOTAK MAH.BK,A ,Q,958.55,962.35,952.05,958.3,958.3,957.6,2107,38938,37346113,,bse,2017-07-06
500249,KSB PUMPS   ,B ,Q,812,820,787.65,795.75,795.75,796.25,662,16965,13704182,,bse,2017-07-06
500250,L.G.BALKRISH,B ,Q,774.05,778,760.5,768.85,772,772.9,193,2717,2086650,,bse,2017-07-06
500251,TRENT LTD.  ,A ,Q,237,245,237,242.75,243,235.65,333,13697,3299803,,bse,2017-07-06
500252,LAKSHMI MACH,A ,Q,5375,5485,5311,5338.9,5338.9,5374.8,870,2084,11268677,,bse,2017-07-06
500253,LIC HOUS.FIN,A ,Q,753.5,756.95,739.4,751.55,751.55,751.85,1233,53251,40031235,,bse,2017-07-06
500254,UTTAMVALUE  ,B ,Q,0.52,0.53,0.49,0.51,0.51,0.52,75,677561,342423,,bse,2017-07-06
500255,LML LTD.    ,B ,Q,10.8,11.4,10.8,11,11,11.21,176,68403,758451,,bse,2017-07-06
500257,LUPIN LTD.  ,A ,Q,1096,1108,1077.45,1081.25,1081.25,1084.05,7603,1052917,1146372205,,bse,2017-07-06
500259,LYKA LABS   ,B ,Q,51.2,51.65,50.5,50.65,50.5,51.3,179,22688,1164069,,bse,2017-07-06
500260,RAMCOCEM    ,A ,Q,713.9,720,698.6,703.2,701,709.05,803,27081,19157218,,bse,2017-07-06
500264,MAFATLAL IND,XC,Q,272,273.5,264.9,266.55,267,273.55,55,1885,506490,,bse,2017-07-06
500265,MAH.SEAMLESS,B ,Q,413.3,430,412.85,423.75,423.75,404.65,2161,47588,20187908,,bse,2017-07-06
500266,MAH.SCOOTER ,B ,Q,1914,1922.5,1882.6,1887.95,1883.1,1917.55,56,456,869878,XD,bse,2017-07-06
500267,MAJESTIC AUT,XC,Q,111,116.5,109.65,111.35,111.35,110.05,63,5940,666122,,bse,2017-07-06
500268,MANALI PETRO,B ,Q,39.2,40.5,39.1,40.25,40.25,39.35,1283,256789,10232485,XD,bse,2017-07-06
500271,MFSL        ,A ,Q,595,605.5,591.5,602.4,602.4,596.95,1479,30880,18569005,,bse,2017-07-06
500279,MIRC ELECT  ,B ,Q,13.99,14.09,13.6,13.78,13.78,13.87,186,73580,1019279,,bse,2017-07-06
500280,CENTURY ENKA,B ,Q,399,400,395.7,396.15,396.15,396.45,348,7757,3089775,,bse,2017-07-06
500284,LORDS CHLORO,XT,Q,28.9,30.6,28.9,30.6,30.6,29.15,5,69,2087,,bse,2017-07-06
500285,SPICEJET LTD,B ,Q,125.6,127.2,123.95,125.2,125.2,124.7,14657,3701791,465376049,,bse,2017-07-06
500288,MOREPEN LAB.,B ,Q,19.15,19.6,19.1,19.4,19.4,19.1,355,151164,2932437,,bse,2017-07-06
500290,MRF LTD.    ,A ,Q,70700.05,71474.85,70005.3,70221.25,70221.25,70645.5,715,872,61726205,,bse,2017-07-06
500292,HEIDEL CEM  ,B ,Q,132.4,134.35,131.85,133,132.6,131,290,272641,36472453,,bse,2017-07-06
500294,NCC         ,A ,Q,90.75,92.75,90.5,91.25,91.25,90.55,1597,349762,32097483,,bse,2017-07-06
500295,VEDL        ,A ,Q,262.2,263.4,260,261.2,261.2,261.2,3541,556654,145737532,,bse,2017-07-06
500296,NAHAR SPG.  ,B ,Q,125.6,127.5,123,124.2,124.2,124.15,203,25352,3173553,,bse,2017-07-06
500298,NAT.PEROXIDE,XC,Q,1420.55,1472.95,1410,1422.7,1422.7,1420.55,496,8192,11821906,,bse,2017-07-06
500300,GRASIM IND. ,A ,Q,1288,1290.55,1265.9,1271.65,1271.65,1287.05,1179,22723,28986491,,bse,2017-07-06
500302,PEL         ,A ,Q,2835,2963.95,2835,2938.3,2938.3,2819.1,4377,78744,230040124,,bse,2017-07-06
500304,NIIT LTD.   ,B ,Q,87.55,91.4,87.2,89.25,89.25,87.45,1956,276049,24844550,,bse,2017-07-06
500306,JAYKAY      ,XD,Q,8.07,8.48,8.07,8.2,8.2,8.23,32,10783,88500,,bse,2017-07-06
500307,NIRLON      ,B ,Q,217,219.35,215.1,215.35,215.1,215.85,50,9931,2155121,,bse,2017-07-06
500312,ONGC CORPN  ,A ,Q,163,163.6,160.2,161.4,161.4,162.65,4284,619571,100072093,,bse,2017-07-06
500313,OIL COUNTRY ,B ,Q,47,47.9,46.3,47,47.45,46.65,23,3511,165035,,bse,2017-07-06
500314,ORIENT HOTEL,B ,Q,37.15,37.8,36.5,37.15,37.1,36.45,47,8944,333806,,bse,2017-07-06
500315,ORINTAL BANK,A ,Q,142.5,147.1,142.45,145.2,145.2,142.15,1694,276485,40220539,,bse,2017-07-06
500317,OSWAL AGRO. ,B ,Q,12.74,12.74,12.15,12.27,12.27,12.37,157,44286,548810,,bse,2017-07-06
500319,INDIAN SUCRO,XT,Q,36.15,36.15,33.55,35.6,36,34.5,52,8933,319723,,bse,2017-07-06
500322,PANYAM CEMEN,XC,Q,64,66.5,64,65,64.55,64.85,68,8500,552668,,bse,2017-07-06
500325,RELIANCE    ,A ,Q,1445.3,1449.95,1437.35,1441.4,1441.4,1439.8,6728,161198,232777304,,bse,2017-07-06
500327,PILITA      ,B ,Q,15,15.05,14.5,14.98,14.95,14.85,65,56482,839429,,bse,2017-07-06
500329,PENTAMED.G  ,XD,Q,0.64,0.65,0.59,0.62,0.61,0.62,66,108837,67580,,bse,2017-07-06
500330,RAYMOND     ,A ,Q,818.8,839.8,806.6,819.05,819.05,814.9,7257,249700,206749546,,bse,2017-07-06
500331,PIDILITE    ,A ,Q,830.45,835,825.35,829.25,834,828.2,840,20582,17066197,,bse,2017-07-06
500333,PIX TRANS   ,XC,Q,151,151,147.1,148.4,148.4,150.8,127,15713,2355858,,bse,2017-07-06
500335,BIRLA CORPN.,B ,Q,875.95,877.35,865.1,871.4,877.35,863.95,90,579,504624,,bse,2017-07-06
500336,SURYA ROSHNI,B ,Q,294.6,297.8,287.15,287.95,287.95,291.85,691,29947,8775379,,bse,2017-07-06
500337,PRIME SECUR.,B ,Q,36.15,37.2,36.1,36.4,36.4,36.4,63,9611,351815,,bse,2017-07-06
500338,PRISM CEMENT,B ,Q,127.9,129.8,123.55,124.6,124.7,126.65,981,62042,7887514,,bse,2017-07-06
500339,RAIN        ,B ,Q,118.9,123.8,118.9,122.65,122.65,117.5,4405,881024,107634169,,bse,2017-07-06
500343,PUDUMJEE    ,B ,Q,22.95,23,22.1,22.6,22.6,22.8,39,8871,200368,,bse,2017-07-06
500346,PUN.COMMUNI.,XD,Q,39.15,41.9,39.15,40.65,40.5,39.8,11,2139,84865,,bse,2017-07-06
500350,RSWM  LTD   ,B ,Q,417.85,417.85,410,410.25,410,412.5,135,5000,2065323,,bse,2017-07-06
500354,RAJSH.SUGAR ,B ,Q,52.6,53.1,51.75,51.95,51.75,52.25,46,2777,144794,,bse,2017-07-06
500355,RALLIS INDIA,A ,Q,245.7,245.7,243,243.85,243.5,244.35,179,8404,2051594,,bse,2017-07-06
500356,RAMANEWS    ,B ,Q,24.2,25.8,24.2,25.1,25,25.45,31,5781,146014,,bse,2017-07-06
500357,RAMA PAPER  ,XD,Q,12.4,12.9,11.9,12.5,12.5,12.4,22,3025,37695,,bse,2017-07-06
500360,RAPICUT CARB,XD,Q,71.4,74.5,69.25,73,73,72.5,44,3509,258250,,bse,2017-07-06
500365,RMGALLOY    ,XD,Q,3.99,4,3.67,3.78,3.77,3.79,16,13286,53030,,bse,2017-07-06
500366,ROLTA (I)   ,B ,Q,54.25,54.75,54,54.25,54.25,54.25,581,60989,3317130,,bse,2017-07-06
500367,RUBFILA INT.,XC,Q,67.1,69.6,67.1,69.05,69.05,67.8,100,21836,1504375,,bse,2017-07-06
500368,RUCHI SOYA  ,B ,Q,21.25,21.4,21.05,21.15,21.25,21.25,203,157035,3330774,,bse,2017-07-06
500370,SALORA INT. ,B ,Q,52.5,57,52.1,53.4,53.4,51.6,24,4206,229046,,bse,2017-07-06
500378,JINDAL SAW  ,B ,Q,90.1,90.85,87.35,87.65,87.65,89.3,1245,158947,14173097,,bse,2017-07-06
500380,JK LAKSHMI  ,A ,Q,477.6,478.8,473,473.8,474.5,474.75,98,2594,1231337,,bse,2017-07-06
500387,SHREE CEMENT,A ,Q,18006.8,18132.55,17478,17950.4,17900,17928.2,287,955,17071700,,bse,2017-07-06
500390,REL INFRA   ,A ,Q,507.8,516.5,506.05,508.1,508.1,507.35,3451,256046,130835340,,bse,2017-07-06
500399,STEELCO GUJ.,XD,Q,8.62,8.62,8.6,8.61,8.6,8.73,15,3717,31999,,bse,2017-07-06
500400,TATA POWER  ,A ,Q,81.6,82.5,81.6,81.95,82.1,81.6,824,133852,10976866,,bse,2017-07-06
500402,SPMLINFRA   ,B ,Q,153.95,167.25,153.5,165.1,167.25,152.05,678,54731,8770713,,bse,2017-07-06
500403,SUNDARAM FAS,B ,Q,423.1,429.7,421.35,423.25,423.25,424.8,232,8258,3510820,,bse,2017-07-06
500404,SUNFLAG IRON,B ,Q,37.5,37.8,37,37.5,37.55,37.45,213,55703,2084255,,bse,2017-07-06
500405,SUPREME PET ,B ,Q,375,375,370.2,372.3,372,373.05,263,11096,4135801,XD,bse,2017-07-06
500407,SWARAJ ENGIN,B ,Q,2252,2386.65,2252,2353,2370,2347.55,98,431,1013013,XD,bse,2017-07-06
500408,TATA ELXSI  ,A ,Q,1692.3,1722.05,1678.2,1698.95,1698.95,1691.7,4586,98149,166978754,,bse,2017-07-06
500410,ACC LTD     ,A ,Q,1597.75,1619.85,1590,1610.85,1610.85,1596.35,1094,21358,34365665,,bse,2017-07-06
500411,THERMAX     ,A ,Q,934.55,935.95,923,925.4,925.4,934.7,41,1022,948180,,bse,2017-07-06
500412,THIRUMALAI  ,B ,Q,1019.95,1073.85,990.75,1013.25,1013.25,1006.95,5373,82919,86093887,,bse,2017-07-06
500413,THOMAS COOK ,B ,Q,250,250.9,242.7,245.8,245.8,247.95,325,287935,70951902,,bse,2017-07-06
500418,TOKYO PLAST ,B ,Q,161.4,164,158.4,159.15,159.15,159.4,241,11777,1884001,,bse,2017-07-06
500420,TORRENT PHAR,A ,Q,1270.15,1286.2,1261.75,1268.2,1268,1269.65,609,10266,13096040,,bse,2017-07-06
500422,TRANSCHEM   ,XD,Q,25.45,25.45,23.05,25.45,25.45,24.25,9,246,6013,,bse,2017-07-06
500425,AMBUJA CEME ,A ,Q,255,256.85,253.25,255.75,255.75,252.4,902,65203,16633495,,bse,2017-07-06
500429,UNIPHOS ENT.,B ,Q,81.9,83.4,78.65,80.6,80.75,80.85,48,5455,440214,,bse,2017-07-06
500439,VARD HOLDNG ,B ,Q,3428,3430.05,3335.05,3383.55,3335.05,3405.95,29,96,325940,,bse,2017-07-06
500440,HINDALCO    ,A ,Q,198.8,199.6,196.1,196.55,196.55,198.75,2159,1195175,236061437,,bse,2017-07-06
500444,WEST COAS PA,B ,Q,195.25,198.3,194,194.75,194,195.2,410,8109,1583114,,bse,2017-07-06
500449,HIND.ORG.CHM,T ,Q,26.4,26.8,25.35,25.65,25.65,25.55,115,23515,617568,,bse,2017-07-06
500450,MPIL CORP L ,XD,Q,105.85,105.85,105.85,105.85,105.85,105.85,1,68,7197,,bse,2017-07-06
500456,PAS.ACRYLON ,XC,Q,28.25,28.8,27.65,28,28,27.65,241,70435,1992927,,bse,2017-07-06
