SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500034,BAJFINANCE  ,A ,Q,8169.95,8201.25,8080,8092.65,8080,8168.95,670,2241,18221324,,bse,2016-07-07
500038,BALRAM.CHINI,A ,Q,128.55,134.6,127.6,131.6,131.6,129.15,5632,523145,68924970,,bse,2016-07-07
500039,BANCO PROD. ,B ,Q,157,157.5,153.3,153.75,153.75,155.5,1284,34312,5333226,,bse,2016-07-07
500040,CENTURY TEXT,A ,Q,680,691.75,675,677.6,677.6,682.95,3216,117624,80660722,,bse,2016-07-07
500041,BANNARI AMAN,B ,Q,2114.5,2198,2080.05,2105.3,2105.3,2067.3,310,1965,4184456,,bse,2016-07-07
500042,BASF INDIA  ,B ,Q,1118,1148,1107,1142.4,1146,1112.95,476,2737,3108347,,bse,2016-07-07
500043,BATA INDIA  ,A ,Q,561.45,565.5,550.4,552.15,552.15,559.55,1148,24008,13391017,,bse,2016-07-07
500048,BEML LTD    ,A ,Q,909,914.95,889.4,893.8,895.1,904.55,1493,25846,23373880,,bse,2016-07-07
500049,BHARAT ELECT,A ,Q,1280,1287.6,1266,1271.4,1271.4,1276.4,1286,16630,21263763,,bse,2016-07-07
500051,BHAG GAS    ,Z ,Q,0.6,0.6,0.6,0.6,0.6,0.58,1,500,300,,bse,2016-07-07
500052,BHANSALI ENG,B ,Q,20.5,22.4,20.05,21.6,21.6,20.4,1023,246709,5284968,,bse,2016-07-07
500055,BHUSH STEEL ,A ,Q,42.75,43.5,42.1,42.55,42.5,42.5,882,119127,5114045,,bse,2016-07-07
500058,BIHAR SPONGE,XT,Q,2.48,2.6,2.48,2.6,2.6,2.59,19,7356,18933,,bse,2016-07-07
500059,BINANI IND. ,B ,Q,81.55,81.6,79.3,80.2,80.2,80.2,369,27553,2213684,,bse,2016-07-07
500060,BIRLA ERIC. ,T ,Q,38.5,38.5,37.2,37.3,37.2,37.9,57,11236,425582,,bse,2016-07-07
500067,BLUE STAR   ,B ,Q,435.9,438,429.5,435.45,436.8,437.05,155,2635,1142268,,bse,2016-07-07
500068,DISA INDIA  ,XC,Q,4630,4630,4389,4445,4445,4401.75,35,109,485517,,bse,2016-07-07
500069,BNK CAPITAL ,XD,Q,31,32.5,31,31.6,31.6,32.5,9,2191,70024,,bse,2016-07-07
500074,BPL LTD.    ,B ,Q,34.1,34.6,33,33.45,33.45,34.1,233,39210,1322193,,bse,2016-07-07
500078,CAMPH.& ALL ,XC,Q,507,524,507,514.7,514.7,516.55,52,1936,998443,,bse,2016-07-07
500083,CENTURY EXT ,B ,Q,2.98,2.98,2.73,2.9,2.9,2.73,81,62476,177995,,bse,2016-07-07
500084,CESC LTD.   ,A ,Q,607,616,606.25,611.05,611.05,604.7,836,16854,10320527,,bse,2016-07-07
500085,CHAMBAL FERT,B ,Q,68.9,70.4,68.35,69.2,69.2,68.95,1751,163918,11366819,,bse,2016-07-07
500086,EXIDE IND.  ,A ,Q,171,177.25,170.25,176.25,176,170.9,3285,298063,52055135,,bse,2016-07-07
500087,CIPLA LTD.  ,A ,Q,507,516.15,504.4,513.25,513.25,506.55,3875,185901,95207328,,bse,2016-07-07
500089,DIC INDIA   ,B ,Q,588,601.4,583,591.85,589,585.1,51,746,442039,,bse,2016-07-07
500092,CRISIL LTD  ,A ,Q,2029,2036,1995.85,2003.4,2e3,2029.3,123,872,1755031,,bse,2016-07-07
500093,CROMPT.GREAV,A ,Q,73.95,74.6,72.85,73.25,73.25,73.85,990,175989,12982240,,bse,2016-07-07
500096,DABUR (I)   ,A ,Q,308,316,307.65,314.6,314.6,307.85,2218,362803,112196687,,bse,2016-07-07
500097,DALMIASUG   ,B ,Q,150.45,164.7,148.15,160.15,160.15,150.45,6828,472187,75041251,,bse,2016-07-07
500101,ARVIND Ltd  ,A ,Q,340,344.05,338.4,340.2,340.2,338.65,3187,186714,63744845,,bse,2016-07-07
500102,BALARPUR IND,B ,Q,17.25,17.4,16.5,16.6,16.6,16.7,1764,1241279,21028200,,bse,2016-07-07
500103,BHEL        ,A ,Q,139.2,142,139,140.05,140.05,139.4,6580,971495,136323695,,bse,2016-07-07
500104,HIND.PETRO  ,A ,Q,1044.9,1044.9,1024.5,1032.85,1032.85,1033.85,2398,50480,52150482,,bse,2016-07-07
500106,IFCI LTD    ,A ,Q,27.7,28.1,27.45,27.5,27.5,27.65,1025,689933,19127331,,bse,2016-07-07
500108,MAHA.TELE   ,B ,Q,22.75,23.5,22.4,22.9,22.9,22.55,1774,687597,15812982,,bse,2016-07-07
500109,MRPL        ,A ,Q,70.7,71.1,68.65,69.45,69.45,69.75,2857,290770,20409754,,bse,2016-07-07
500110,CHENNAI PET.,B ,Q,204.8,209,202.15,203.65,203.65,204.1,2647,135816,27977855,,bse,2016-07-07
500111,REL.CAP.    ,A ,Q,410.25,414.8,406.35,407.55,407.55,409.8,7349,385171,158513922,,bse,2016-07-07
500112,STATE BANK  ,A ,Q,223.5,224.75,219.25,220.5,220.5,223,11221,1203631,267698586,,bse,2016-07-07
500113,STEEL AUTH. ,A ,Q,47.4,48.2,46.75,47.1,47.1,47.5,1738,446450,21241297,,bse,2016-07-07
500114,TITAN       ,A ,Q,403.4,404.5,401.05,401.45,404,401.8,701,516167,207368233,,bse,2016-07-07
500116,IDBI BANK L ,A ,Q,76.75,76.75,74.05,74.95,74.5,76.75,2802,506225,38371264,,bse,2016-07-07
500117,DCW LTD.    ,B ,Q,31.9,32.1,30.75,30.95,30.95,31.95,1258,474170,14890932,,bse,2016-07-07
500119,DHAMPUR SUGA,B ,Q,116.95,125.15,115.05,121.65,121.65,116.75,7374,838109,101649660,,bse,2016-07-07
500120,DIAMINES&CHM,XD,Q,38.9,44.95,38.9,44.05,44.05,41.9,85,7242,314970,,bse,2016-07-07
500123,ELANTAS     ,B ,Q,1649,1730,1620,1700.25,1725,1629.25,1098,8897,14911621,,bse,2016-07-07
500124,DR.REDDY'S  ,A ,Q,3480,3550,3475.4,3525.15,3550,3447.7,3133,36368,127537581,,bse,2016-07-07
500125,E.I.D.PAR   ,A ,Q,235.5,249.4,235.5,245,245,238.75,2828,135653,33046949,,bse,2016-07-07
500126,MERCK LTD   ,B ,Q,710,714.65,705.5,708.75,707.75,707.55,110,2134,1514447,,bse,2016-07-07
500128,ELEC.CASTING,B ,Q,19.6,19.6,19.1,19.35,19.35,19.25,251,66744,1292701,,bse,2016-07-07
500132,EMPEE SUGARS,XD,Q,8.13,9.45,8.02,9.1,9.1,8.89,403,156084,1386713,,bse,2016-07-07
500133,ESAB INDIA  ,B ,Q,640,640,633.4,633.4,633.4,647.95,6,38,24313,,bse,2016-07-07
500135,ESSEL PROP  ,B ,Q,219,221,214.5,216.6,217,216.65,355,7435,1622223,,bse,2016-07-07
500136,ESTER INDUS.,B ,Q,55.3,56.85,54.4,54.7,54.7,55,496,29418,1632076,,bse,2016-07-07
500139,FEDDER.LLYOD,B ,Q,75.05,76,74.5,74.8,74.8,75.05,165,14046,1055991,,bse,2016-07-07
500141,FERRO ALLOYS,XD,Q,5.7,6.3,5.56,5.8,5.81,5.65,102,43794,251627,,bse,2016-07-07
500142,FGP LTD.    ,XD,Q,2.78,2.78,2.78,2.78,2.78,2.65,4,856,2379,,bse,2016-07-07
500143,P.H.CAPITAL ,XD,Q,20.45,21.75,20.45,21.75,21.75,21.5,5,760,15555,,bse,2016-07-07
500144,FINOL. CABLE,A ,Q,372.05,379.8,368,372.65,372,370.95,700,20440,7669814,,bse,2016-07-07
500147,CMI FPE     ,XC,Q,409.85,409.85,393,394.55,395,405,78,818,327898,,bse,2016-07-07
500148,UFLEX LTD   ,B ,Q,236.55,243.35,235.1,240.65,240.65,235.55,1546,69166,16648408,,bse,2016-07-07
500150,FOSECO INDIA,B ,Q,1408,1414,1408,1413,1413,1409.6,4,16,22592,,bse,2016-07-07
500151,GOLDEN TOB  ,B ,Q,42.95,43,42.1,42.15,42.1,42.25,24,3346,141975,,bse,2016-07-07
500153,GANESH BENZO,XD,Q,30.1,31.35,29.5,30.25,30.05,30.1,228,43734,1324235,,bse,2016-07-07
500155,GARDEN SILK ,B ,Q,35.45,38.5,35.45,36.65,36.65,35.35,461,52950,1971182,,bse,2016-07-07
500159,METROGLOBL  ,XC,Q,68.85,69.45,65.45,66.95,66.95,68.1,26,2049,138529,,bse,2016-07-07
500160,GTL LTD.    ,B ,Q,12.95,15.25,12.95,14.73,14.73,12.88,2869,790584,11388221,,bse,2016-07-07
500162,PARRYSUGR   ,B ,Q,52.55,55.15,50.4,55.15,55.15,50.15,208,14645,791295,,bse,2016-07-07
500163,GODFREY PH  ,B ,Q,902,942.5,896.1,923.55,923.55,900.85,2863,34036,31528391,,bse,2016-07-07
500164,GODREJ IND  ,A ,Q,407,415.8,406.2,407.7,408.5,403.75,1809,54617,22485242,,bse,2016-07-07
500165,KANSAI NERO ,A ,Q,312.5,314.15,309.5,313.3,313.9,312.5,215,7815,2443462,,bse,2016-07-07
500166,GOODRICKE   ,XC,Q,174.5,181.3,174,177.1,177.1,173.55,624,78559,14004205,,bse,2016-07-07
500168,GOODYEAR (I),B ,Q,530,532,524.35,525.8,526,531.5,87,1897,1001279,,bse,2016-07-07
500170,GTN INDUS   ,B ,Q,17,17.75,16.55,17.3,17.3,17.45,50,9763,167344,,bse,2016-07-07
500171,GHCL LTD    ,B ,Q,193.85,197.6,191,192.75,192.75,193.85,2349,152107,29538049,,bse,2016-07-07
500173,GUJ.FLOURO  ,B ,Q,530,530,513.05,517.5,518.05,528.1,258,1429,747749,,bse,2016-07-07
500174,GUJ.LEASE   ,B ,Q,1.48,1.48,1.48,1.48,1.48,1.41,4,2050,3034,,bse,2016-07-07
500179,HCL INFOSYS ,B ,Q,41.9,41.95,40.5,40.8,40.8,41.75,1246,317435,13091212,,bse,2016-07-07
500180,HDFC BANK   ,A ,Q,1169.05,1188.8,1161,1183.7,1183.7,1165.05,2313,175881,207688936,,bse,2016-07-07
500182,HEROMOTOCO  ,A ,Q,3130,3135,3090.7,3101.3,3101.3,3111.5,1400,16364,50978355,,bse,2016-07-07
500183,HIMACHAL FUT,B ,Q,19.7,19.75,18.75,18.9,18.9,19.55,1551,1296857,25030695,,bse,2016-07-07
500184,HIMADRI CHEM,B ,Q,35.25,36.5,35.1,35.75,35.75,35.15,2596,899731,32224188,,bse,2016-07-07
500185,HIND.CONSTN.,A ,Q,23.45,23.85,22.85,23.05,23.05,23.05,4205,2152635,50329662,,bse,2016-07-07
500186,HIND.OIL EXP,B ,Q,40.55,40.95,39.25,39.4,39.4,40.3,1015,215155,8609971,,bse,2016-07-07
500187,HSIL        ,B ,Q,286,287.65,278.5,279.95,279.95,286.15,380,12883,3652196,,bse,2016-07-07
500188,HINDUS.ZI   ,A ,Q,185.4,187.9,185,186.7,186.7,185.1,1164,74326,13889802,,bse,2016-07-07
500189,HINDUJA VENT,B ,Q,416.25,425,413,421.05,421.4,420,51,1826,762412,,bse,2016-07-07
500191,HMT LTD.    ,T ,Q,42,43,41.75,42.55,42.5,42.15,81,11902,508460,,bse,2016-07-07
500192,PRAG BOSIMI ,XT,Q,4.7,5.14,4.69,5.14,5.14,4.9,17,5922,29660,,bse,2016-07-07
500193,HOTEL LEELA.,B ,Q,18.3,19,18,18.25,18.2,18.15,704,129957,2402244,,bse,2016-07-07
500199,I.G.PETRO   ,B ,Q,163,164,157.1,159.4,160,163.95,184,7239,1158874,,bse,2016-07-07
500201,IND.GLYCOLS ,B ,Q,100.3,106,99,101.55,101.55,99.4,672,35089,3606495,,bse,2016-07-07
500206,MARGO FIN   ,XT,Q,14,14.2,13.05,14.09,14.2,13.65,9,625,8191,,bse,2016-07-07
500207,INDO RAMA   ,B ,Q,36,36.9,35.25,35.4,35.4,35.6,527,68907,2479992,,bse,2016-07-07
500209,INFOSYS LTD ,A ,Q,1175.45,1175.45,1155,1157.2,1157.2,1175.45,9614,167697,194598950,,bse,2016-07-07
500210,INGERSOLL   ,B ,Q,722,725.45,713,715.65,714.5,720.95,74,934,670810,,bse,2016-07-07
500211,INSILCO LTD.,XT,Q,23.1,24.3,23,23.65,23.7,23.2,71,14586,346362,,bse,2016-07-07
500213,INTER.TRAVEL,XC,Q,183,187,182.5,183.1,183,183,68,5261,973008,,bse,2016-07-07
500214,ION EXCHANGE,XT,Q,342,342,325,328.8,330,330,80,6068,2000255,,bse,2016-07-07
500215,AGRO TECH FO,B ,Q,519.9,520,500.1,503.45,503.45,514.65,94,1044,533705,,bse,2016-07-07
500219,JAIN IRRIG  ,A ,Q,74.25,75,73.3,73.6,73.6,74,1498,364981,27058408,,bse,2016-07-07
500220,JASCH INDUST,XD,Q,40.3,40.3,38,39.65,39.65,38.4,51,3277,128620,,bse,2016-07-07
500223,JCT LTD     ,XC,Q,5.99,6.68,5.97,6.55,6.55,5.94,2645,3491716,22233284,,bse,2016-07-07
500227,JINDAL POLYF,B ,Q,445,447.8,437.05,439.1,439.1,444.5,623,17507,7777643,,bse,2016-07-07
500228,JSWSL       ,A ,Q,1472,1484.6,1459.25,1463,1463,1477.05,2387,44122,64913838,,bse,2016-07-07
500231,UMANG DAIR  ,B ,Q,73.8,74.2,71,71.55,72.25,72.05,186,7430,539525,,bse,2016-07-07
500233,KAJARIA CER.,A ,Q,1209.9,1216.5,1201,1202.75,1201.05,1212.7,205,1688,2037203,,bse,2016-07-07
500234,KAKATIYA CEM,B ,Q,440.75,460.75,422,450,450,438.85,2276,76217,34109054,,bse,2016-07-07
500235,KALYANI STEL,B ,Q,188.1,189.5,186.55,186.95,186.95,187.65,622,27271,5124774,,bse,2016-07-07
500238,WHIRLPOOL   ,B ,Q,846.4,855,842,844.15,847.55,846.4,220,1917,1623197,,bse,2016-07-07
500239,KG DENIM    ,XC,Q,80.5,80.5,77,77.7,77.7,78.2,109,26799,2113917,,bse,2016-07-07
500240,KINETIC ENG.,XD,Q,82.5,85.4,76,79.15,79.15,82.15,56,4375,354593,,bse,2016-07-07
500241,KIRL.BROS.  ,B ,Q,127,137.5,125,135.35,135.35,126.25,1115,70319,9355054,,bse,2016-07-07
500243,KIRL INDUS  ,B ,Q,695.05,712.9,695.05,707.55,705,703,22,97,68314,,bse,2016-07-07
500245,KIRL.FERROUS,XC,Q,66.75,67.5,65,66.5,66.5,64.95,369,72027,4792796,,bse,2016-07-07
500246,ENVAIN ELECT,XD,Q,21.55,23.1,21.55,23.1,23.1,22.05,3,235,5173,,bse,2016-07-07
500247,KOTAK MAH.BK,A ,Q,741.2,750.15,739,744.35,744.35,740.3,2418,53247,39618879,,bse,2016-07-07
500248,MAVI IND    ,T ,Q,11,11,11,11,11,11,2,50,550,,bse,2016-07-07
500249,KSB PUMPS   ,B ,Q,712,745,704,740.2,742,705,162,1301,950594,,bse,2016-07-07
500250,L.G.BALKRISH,B ,Q,475,478.95,469.9,476,478.95,475.4,43,1629,771759,,bse,2016-07-07
500251,TRENT LTD.  ,A ,Q,1795,1798.35,1761.6,1767.85,1765,1775.9,345,1509,2680198,,bse,2016-07-07
500252,LAKSHMI MACH,A ,Q,3850,4045,3850,3914.45,3914.45,3823.85,513,2466,9729391,,bse,2016-07-07
500253,LIC HOUS.FIN,A ,Q,500,501.4,495.3,497.7,497.7,498.2,2085,70816,35291012,,bse,2016-07-07
500254,UTTAMVALUE  ,T ,Q,1.1,1.1,1.1,1.1,1.1,1.15,55,199664,219630,,bse,2016-07-07
500255,LML LTD.    ,B ,Q,7.5,7.73,7.41,7.5,7.41,7.47,184,68153,515952,,bse,2016-07-07
500256,LOK.HOUS&CON,XT,Q,6.36,6.36,6.15,6.36,6.36,6.06,226,300953,1912577,,bse,2016-07-07
500257,LUPIN LTD.  ,A ,Q,1563,1695.95,1551.05,1657.3,1657.3,1559.85,7087,154114,252120615,,bse,2016-07-07
500259,LYKA LABS   ,B ,Q,71.85,73.15,70.7,71.1,71.4,72.7,166,10308,739402,,bse,2016-07-07
500260,RAMCOCEM    ,A ,Q,568.3,580,567.55,575.4,575.4,568.25,623,9596,5501012,,bse,2016-07-07
500264,MAFATLAL IND,XC,Q,317.1,326,315.6,320.5,321.1,322.15,30,2075,662919,,bse,2016-07-07
500265,MAH.SEAMLESS,B ,Q,234.9,235.6,228.1,229.3,230.25,235.55,232,5075,1174904,,bse,2016-07-07
500266,MAH.SCOOTER ,B ,Q,1398.85,1398.85,1382,1392,1392,1371,21,97,135187,,bse,2016-07-07
500267,MAJESTIC AUT,XD,Q,96.5,98.9,96,97.3,97.3,96.05,46,6050,589684,,bse,2016-07-07
500268,MANALI PETRO,B ,Q,32.4,33.4,32.2,32.45,32.25,32.45,432,97750,3186417,,bse,2016-07-07
500271,MFSL        ,A ,Q,511,521,493.05,497.45,497.45,509.5,3257,71081,36052527,,bse,2016-07-07
500279,MIRC ELECT  ,B ,Q,12.3,12.51,11.76,12.14,12.18,12.08,239,73406,897505,,bse,2016-07-07
500280,CENTURY ENKA,B ,Q,222,222,216.5,217,217,220.2,179,9439,2062912,,bse,2016-07-07
500284,LORDS CHLORO,XT,Q,31,32.85,31,31.8,31.2,31.9,4,272,8458,,bse,2016-07-07
500285,SPICEJET LTD,B ,Q,66.35,66.75,65.3,65.55,65.55,65.5,8099,3046495,201113463,,bse,2016-07-07
500288,MOREPEN LAB.,B ,Q,25.9,26,24.75,24.9,24.9,25.8,1115,529169,13425545,,bse,2016-07-07
500290,MRF LTD.    ,A ,Q,34849,35370,34849,35109.2,35109.2,34695.85,795,1321,46444912,,bse,2016-07-07
500292,HEIDEL CEM  ,B ,Q,114.6,117.8,112,115.05,115.05,117.05,661,42057,4851106,,bse,2016-07-07
500294,NCC         ,A ,Q,78,78.95,75.8,76.3,76.3,77.85,1933,388822,30176429,,bse,2016-07-07
500295,VEDL        ,A ,Q,139,144.7,138.2,143.25,143.25,137.05,10409,1548161,219411804,,bse,2016-07-07
500296,NAHAR SPG.  ,B ,Q,119,120.5,118.05,119.3,118.25,119.25,196,13504,1615845,,bse,2016-07-07
500298,NAT.PEROXIDE,XC,Q,638,647.85,631,636.4,644,637.15,69,2302,1467622,,bse,2016-07-07
500300,GRASIM IND. ,A ,Q,4550,4566.95,4514.4,4548.4,4548.4,4533.4,508,3734,16988815,,bse,2016-07-07
500301,NEPC INDIA  ,T ,Q,1.54,1.55,1.52,1.54,1.54,1.6,9,6480,9962,,bse,2016-07-07
500302,PEL         ,A ,Q,1510,1558.1,1507,1527.85,1527.85,1503.25,2534,20281,31190158,,bse,2016-07-07
500303,ADI BIR NUVO,A ,Q,1290,1300,1258,1262.9,1262.9,1273.2,2727,33980,43121639,,bse,2016-07-07
500304,NIIT LTD.   ,B ,Q,85.95,86.65,84.35,84.55,84.55,85.05,867,116732,9983401,,bse,2016-07-07
500306,JAYKAY      ,XD,Q,4.59,5,4.59,4.95,5,4.76,12,1700,8059,,bse,2016-07-07
500307,NIRLON      ,B ,Q,231.85,232,225,226.55,226.55,228.45,128,10180,2322821,,bse,2016-07-07
500312,ONGC CORPN  ,A ,Q,230,232,226,226.65,226.65,230.15,3713,256400,58517439,,bse,2016-07-07
500313,OIL COUNTRY ,B ,Q,31.6,32,31,31.15,31.15,31.55,58,11322,355447,,bse,2016-07-07
500314,ORIENT HOTEL,B ,Q,26.3,26.4,25.6,25.9,26.25,26.7,23,5494,143010,,bse,2016-07-07
500315,ORINTAL BANK,A ,Q,118.5,123.5,118.5,120.95,120.95,118.15,5115,613441,74740943,,bse,2016-07-07
500317,OSWAL AGRO. ,B ,Q,13,13.1,12.72,12.9,12.95,12.79,96,45179,584263,,bse,2016-07-07
500319,INDIAN SUCRO,XT,Q,15.97,15.97,15.97,15.97,15.97,15.21,4,442,7058,,bse,2016-07-07
500322,PANYAM CEMEN,XC,Q,68,70.5,65.5,68.75,68.75,66.95,364,36892,2509736,,bse,2016-07-07
500325,RELIANCE    ,A ,Q,993.45,1e3,986.75,987.9,987.9,992.95,9499,205672,203992186,,bse,2016-07-07
500327,PILITA      ,B ,Q,23.9,24.5,23.5,23.5,23.95,23.45,96,36507,867148,,bse,2016-07-07
500329,PENTAMED.G  ,XD,Q,0.7,0.8,0.62,0.8,0.8,0.67,449,1012018,784072,,bse,2016-07-07
500330,RAYMOND     ,A ,Q,461,467,457.05,458.85,458.85,460.1,774,18800,8667807,,bse,2016-07-07
500331,PIDILITE    ,A ,Q,714,719.5,709.8,712.35,712.35,714.7,529,12373,8822085,,bse,2016-07-07
500333,PIX TRANS   ,XD,Q,51,52.8,50.25,51.35,51.35,51.95,35,4318,222253,,bse,2016-07-07
500335,BIRLA CORPN.,B ,Q,556,557,549.25,552.65,554,551.05,118,2970,1640299,,bse,2016-07-07
500336,SURYA ROSHNI,B ,Q,164.5,167.4,163.7,165.6,165.6,164.2,475,41887,6934057,,bse,2016-07-07
500337,PRIME SECUR.,B ,Q,9.99,9.99,9.52,9.63,9.7,9.69,32,12185,118226,,bse,2016-07-07
500338,PRISM CEMENT,B ,Q,110,111.2,108,108.75,108.75,110.25,677,48227,5288979,,bse,2016-07-07
500339,RAIN        ,B ,Q,37.1,37.25,36,36.25,36.25,37,283,59026,2163364,,bse,2016-07-07
500343,PUDUMJEE    ,B ,Q,20.95,22.65,20.5,22.15,22.15,20.25,609,81515,1797103,,bse,2016-07-07
500346,PUN.COMMUNI.,XC,Q,38.45,40.75,38.45,40.25,40.25,37.6,110,11457,450511,,bse,2016-07-07
500350,RSWM  LTD   ,B ,Q,427,439,427,433.65,435.8,427.15,1220,17299,7498369,,bse,2016-07-07
500354,RAJSH.SUGAR ,B ,Q,74.85,77.8,73.1,77.8,77.8,74.1,488,69268,5337445,,bse,2016-07-07
500355,RALLIS INDIA,A ,Q,212.4,217,211,214,213.4,212.35,816,25991,5574787,,bse,2016-07-07
500356,RAMANEWS    ,B ,Q,25.2,26.25,25.2,25.65,25.55,25.85,74,9916,255504,,bse,2016-07-07
500357,RAMA PAPER  ,XD,Q,12,12.49,11.9,12.48,12.48,11.95,11,2750,34061,,bse,2016-07-07
500360,RAPICUT CARB,XD,Q,45,48,43.1,43.25,43.25,43.6,32,3100,138718,,bse,2016-07-07
500365,RMGALLOY    ,XD,Q,3.9,4.29,3.9,4.21,4.21,3.8,43,13363,55294,,bse,2016-07-07
500366,ROLTA (I)   ,B ,Q,68.4,68.5,66.8,67,67,67.85,1574,114898,7762145,,bse,2016-07-07
500367,RUBFILA INT.,XC,Q,38.7,39.9,38.7,39.25,39.05,38.6,139,28084,1101596,,bse,2016-07-07
500368,RUCHI SOYA  ,B ,Q,22.3,22.9,22.15,22.75,22.75,22.4,318,53956,1211106,,bse,2016-07-07
500370,SALORA INT. ,B ,Q,44,45.4,43.55,44,44,43.65,13,5523,245043,,bse,2016-07-07
500371,SAMTEL IND. ,XT,Q,8,8,8,8,8,8,1,80,640,,bse,2016-07-07
500378,JINDAL SAW  ,B ,Q,55.8,56.2,54.1,54.6,54.6,55.4,2607,327709,18182562,,bse,2016-07-07
500380,JK LAKSHMI  ,A ,Q,401.1,406,397.5,403.3,402,397.7,457,8898,3584156,,bse,2016-07-07
500387,SHREE CEMENT,A ,Q,14870,15635,14870,15541.8,15595,14864.65,538,11305,175499695,,bse,2016-07-07
500390,REL INFRA   ,A ,Q,568.25,576.9,566.1,567.95,567.95,567.1,8227,380686,218022809,,bse,2016-07-07
500394,SOLID CARBID,XD,Q,1.03,1.03,0.95,0.95,0.95,0.99,30,72202,70071,,bse,2016-07-07
500399,STEELCO GUJ.,XD,Q,6.82,7.25,6.75,6.94,6.9,6.75,229,93673,654075,,bse,2016-07-07
500400,TATA POWER  ,A ,Q,74,74.35,73.4,73.55,73.55,74.35,1356,221460,16358070,,bse,2016-07-07
500402,SPMLINFRA   ,B ,Q,85,89.8,81.45,87.7,87.7,79.75,1406,118191,10381219,,bse,2016-07-07
500403,SUNDARAM FAS,B ,Q,195,197.9,187.05,193.1,193.1,196.45,823,35839,6932153,,bse,2016-07-07
500404,SUNFLAG IRON,B ,Q,25.45,25.5,25,25.2,25.2,25.15,126,16335,412263,,bse,2016-07-07
500405,SUPREME PET ,B ,Q,182.95,189.9,180.05,187,187,182.2,719,38983,7247022,,bse,2016-07-07
500407,SWARAJ ENGIN,B ,Q,1218,1218,1170,1183.15,1180,1238.65,208,2179,2597628,XD,bse,2016-07-07
500408,TATA ELXSI  ,A ,Q,1735.45,1739.95,1703.55,1711.85,1711.85,1735.45,2566,35203,60520667,,bse,2016-07-07
500410,ACC LTD     ,A ,Q,1585.5,1612,1568,1603.4,1612,1586.85,1298,18677,29673621,,bse,2016-07-07
500411,THERMAX     ,A ,Q,855,900,855,892.9,886,851.1,996,11027,9702391,,bse,2016-07-07
500412,THIRUMALAI  ,B ,Q,316.65,318.15,310,311.65,311.65,316.45,833,20024,6296806,,bse,2016-07-07
500413,THOMAS COOK ,B ,Q,223,224.3,217.9,218.25,218.25,222.75,904,36149,7960105,,bse,2016-07-07
500414,TIMEX GROUP ,XC,Q,39.7,40.5,38.7,39.05,39.05,39.8,303,84022,3307696,,bse,2016-07-07
500418,TOKYO PLAST ,B ,Q,75.45,77.45,74,75.4,76,73.8,207,12005,910484,,bse,2016-07-07
500420,TORRENT PHAR,A ,Q,1395,1408,1389,1398.1,1397.5,1395.8,635,5807,8124406,,bse,2016-07-07
