SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500038,BALRAM.CHINI,A ,Q,115.65,119.3,115.3,117.6,117.6,115.65,3269,361978,42668311,,bse,2016-05-18
500039,BANCO PROD. ,B ,Q,127,128.8,124.7,125.9,126.2,127.2,1316,19613,2481701,,bse,2016-05-18
500040,CENTURY TEXT,A ,Q,608.5,611.7,601.1,607.15,607.15,614.2,2366,69044,41858701,,bse,2016-05-18
500041,BANNARI AMAN,B ,Q,1870,1899.75,1831.25,1875.75,1875.5,1847.25,39,194,364091,,bse,2016-05-18
500042,BASF INDIA  ,B ,Q,1000.1,1001,984.4,991.4,994,1001.5,278,1027,1020416,,bse,2016-05-18
500043,BATA INDIA  ,A ,Q,588,594.7,581.2,588.55,586.3,588.6,1875,36946,21728469,,bse,2016-05-18
500048,BEML LTD    ,A ,Q,903.95,908,894.15,897.95,897.95,903.05,1264,17326,15601721,,bse,2016-05-18
500049,BHARAT ELECT,A ,Q,1131.15,1155.95,1126.05,1147.75,1147.75,1133.3,1078,11562,13233465,,bse,2016-05-18
500051,BHAG GAS    ,Z ,Q,0.52,0.52,0.5,0.51,0.51,0.52,3,670,337,,bse,2016-05-18
500052,BHANSALI ENG,B ,Q,20.8,21.45,20.6,20.85,21.1,20.6,113,39714,829518,,bse,2016-05-18
500055,BHUSH STEEL ,A ,Q,36.75,37.3,36.6,36.75,36.75,36.85,295,52508,1938383,,bse,2016-05-18
500058,BIHAR SPONGE,XT,Q,2.24,2.37,2.24,2.24,2.24,2.35,16,10607,23760,,bse,2016-05-18
500059,BINANI IND. ,B ,Q,66.8,67.8,66.7,67.25,67.15,67.8,35,1237,83053,,bse,2016-05-18
500060,BIRLA ERIC. ,T ,Q,35.25,36.65,34.05,36.65,36.65,34.95,52,8924,319179,,bse,2016-05-18
500067,BLUE STAR   ,B ,Q,433.5,441.6,433,437.35,437.35,432.6,257,4435,1938938,,bse,2016-05-18
500068,DISA INDIA  ,XC,Q,4e3,4e3,3999,4e3,4e3,3933,15,277,1107975,,bse,2016-05-18
500069,BNK CAPITAL ,XD,Q,28.8,30.95,28.75,30.95,30.95,30.25,4,1210,34814,,bse,2016-05-18
500074,BPL LTD.    ,B ,Q,27.9,28.35,27.9,28.1,28.1,28.1,80,16677,468256,,bse,2016-05-18
500078,CAMPH.& ALL ,XC,Q,580,590,580,587.25,589,583.5,18,397,232300,,bse,2016-05-18
500083,CENTURY EXT ,B ,Q,1.9,1.95,1.86,1.86,1.86,1.9,8,8405,16036,,bse,2016-05-18
500084,CESC LTD.   ,A ,Q,540,555.5,535.45,546.8,546.8,538.2,1831,40066,22017662,,bse,2016-05-18
500085,CHAMBAL FERT,B ,Q,66.9,68.15,66.35,67.05,67.05,66.9,950,90591,6081365,,bse,2016-05-18
500086,EXIDE IND.  ,A ,Q,148.4,151.2,147.65,150.9,150.9,147.65,1079,102679,15382460,,bse,2016-05-18
500087,CIPLA LTD.  ,A ,Q,524,526.45,520.5,524.3,524.3,524.65,1741,68101,35626216,,bse,2016-05-18
500089,DIC INDIA   ,B ,Q,575,585,575,578.75,575,584,25,472,273422,,bse,2016-05-18
500092,CRISIL LTD  ,A ,Q,2075.2,2087,2065,2068.1,2065,2074.85,97,437,906256,,bse,2016-05-18
500093,CROMPT.GREAV,A ,Q,60.8,61.3,60.15,60.6,60.6,61.3,1544,377555,22909869,,bse,2016-05-18
500096,DABUR (I)   ,A ,Q,280,287.8,278.75,286.45,286.45,281.85,989,38365,10890092,,bse,2016-05-18
500097,DALMIASUG   ,B ,Q,94.5,99.5,94.5,98.35,99,98.2,409,17772,1748332,,bse,2016-05-18
500101,ARVIND Ltd  ,A ,Q,297.2,308.5,297.2,306.95,306.95,302.8,5280,265084,80723299,,bse,2016-05-18
500102,BALARPUR IND,B ,Q,17.2,17.2,16.65,16.85,16.85,17,223,222875,3750882,,bse,2016-05-18
500103,BHEL        ,A ,Q,120,120.5,118.2,119.8,119.8,121.2,6046,704482,83992338,,bse,2016-05-18
500104,HIND.PETRO  ,A ,Q,832,849.5,832,842.1,842.1,842.95,1867,45009,37879105,,bse,2016-05-18
500106,IFCI LTD    ,A ,Q,24.25,24.25,24,24.2,24.2,24.25,681,454249,10969573,,bse,2016-05-18
500108,MAHA.TELE   ,B ,Q,18,18.2,17.8,17.95,17.95,18,505,177228,3177635,,bse,2016-05-18
500109,MRPL        ,A ,Q,67.6,68.2,67.05,67.35,67.35,67.85,772,91369,6167522,,bse,2016-05-18
500110,CHENNAI PET.,B ,Q,203.5,206.75,202.6,203.85,203.85,202.05,2307,111400,22784106,,bse,2016-05-18
500111,REL.CAP.    ,A ,Q,404.8,407.05,400.75,405.85,405.85,405.65,6040,270812,109470974,,bse,2016-05-18
500112,STATE BANK  ,A ,Q,177.1,180.55,173.65,180.2,180.2,177.05,21113,2611488,466356815,,bse,2016-05-18
500113,STEEL AUTH. ,A ,Q,40.15,42.4,40.15,42.25,42.25,41,2078,597673,24850196,,bse,2016-05-18
500114,TITAN       ,A ,Q,361.05,368.2,361.05,365.25,364.5,364.7,2164,51789,18929423,,bse,2016-05-18
500116,IDBI BANK L ,A ,Q,64.15,65.9,63.85,65.65,65.65,64.6,1683,372688,24195204,,bse,2016-05-18
500117,DCW LTD.    ,B ,Q,29,31.05,28.9,30.55,30.55,29.25,1554,436416,13167284,,bse,2016-05-18
500119,DHAMPUR SUGA,B ,Q,87.85,91.2,87.5,90.45,90.45,88.3,1630,133668,12056274,,bse,2016-05-18
500120,DIAMINES&CHM,XD,Q,40,41,39,40.6,40.6,40.2,41,3475,140090,,bse,2016-05-18
500123,ELANTAS     ,B ,Q,1499.25,1517,1490,1499.5,1493,1508,108,1184,1770945,,bse,2016-05-18
500124,DR.REDDY'S  ,A ,Q,3010,3047,3000.05,3028.7,3028.7,3014.85,2183,22340,67553488,,bse,2016-05-18
500125,E.I.D.PAR   ,A ,Q,235,247.9,235,240.35,240.35,238.1,3847,189176,46000019,,bse,2016-05-18
500126,MERCK LTD   ,B ,Q,711.25,725,708,712.25,712.25,719,281,3328,2387967,,bse,2016-05-18
500128,ELEC.CASTING,B ,Q,18.3,18.6,18.25,18.5,18.55,18.4,94,31928,590161,,bse,2016-05-18
500132,EMPEE SUGARS,XD,Q,7,7.25,6.94,7.02,7.08,7.21,21,10599,74692,,bse,2016-05-18
500133,ESAB INDIA  ,B ,Q,554.25,560,554.25,560,560,563.75,4,75,41862,,bse,2016-05-18
500135,ESSEL PROP  ,B ,Q,193,196,188.4,188.95,188.4,188.25,565,12304,2364611,,bse,2016-05-18
500136,ESTER INDUS.,B ,Q,58.2,58.6,57.3,57.95,57.95,58.35,193,6032,349849,,bse,2016-05-18
500139,FEDDER.LLYOD,B ,Q,83,85.5,82.55,84.3,84.3,83.65,522,54373,4587252,,bse,2016-05-18
500141,FERRO ALLOYS,XD,Q,4.87,4.89,4.5,4.69,4.73,4.8,61,31231,145201,,bse,2016-05-18
500142,FGP LTD.    ,XD,Q,2.5,2.5,2.5,2.5,2.5,2.41,3,750,1875,,bse,2016-05-18
500144,FINOL. CABLE,A ,Q,287.15,289,284,284.9,284.9,288.25,240,4529,1294700,,bse,2016-05-18
500147,CMI FPE     ,XC,Q,485.1,518,485.1,513.9,514.9,496.8,48,4979,2553375,,bse,2016-05-18
500148,UFLEX LTD   ,B ,Q,182.6,185,182,182.45,182.45,183.35,391,19152,3503359,,bse,2016-05-18
500150,FOSECO INDIA,B ,Q,1395,1433,1395,1411,1415,1400,17,64,90279,,bse,2016-05-18
500151,GOLDEN TOB  ,B ,Q,41,46.5,40.9,46.5,46.5,38.75,502,108623,4991970,,bse,2016-05-18
500153,GANESH BENZO,XD,Q,21.4,21.5,20.7,20.9,21.15,21,82,29942,636475,,bse,2016-05-18
500155,GARDEN SILK ,B ,Q,26.1,26.5,26,26.15,26.15,26.15,20,1928,50281,,bse,2016-05-18
500159,METROGLOBL  ,XC,Q,71.9,71.9,67,69,69,68.95,34,1835,124873,,bse,2016-05-18
500160,GTL LTD.    ,B ,Q,12,12,11.22,11.36,11.36,11.4,68,9905,112604,,bse,2016-05-18
500162,PARRYSUGR   ,B ,Q,43.1,47,43.1,45.6,45.6,45.35,449,88872,3976991,,bse,2016-05-18
500163,GODFREY PH  ,B ,Q,897.9,916.5,876,891.75,891.75,896.25,3723,46316,41667652,,bse,2016-05-18
500164,GODREJ IND  ,A ,Q,350.45,356.65,347.15,350.9,350.9,351,1385,36813,12985882,,bse,2016-05-18
500165,KANSAI NERO ,A ,Q,297,297.3,290.6,292.75,293.3,295.6,311,8459,2490404,,bse,2016-05-18
500166,GOODRICKE   ,XC,Q,174.2,177,174,175.7,175.9,175.5,121,5593,982248,,bse,2016-05-18
500168,GOODYEAR (I),B ,Q,503,506,501.5,504,505,507.25,63,2445,1231665,,bse,2016-05-18
500170,GTN INDUS   ,B ,Q,10.5,11.75,10.5,11.46,11.74,11,14,1898,21492,,bse,2016-05-18
500171,GHCL LTD    ,B ,Q,151,153.35,146.4,148.4,148.4,152.45,1996,100187,14968020,,bse,2016-05-18
500173,GUJ.FLOURO  ,B ,Q,513.05,519.2,507.5,508.45,507.5,514.95,210,2239,1143825,,bse,2016-05-18
500174,GUJ.LEASE   ,B ,Q,1.7,1.7,1.55,1.55,1.55,1.62,2,1525,2588,,bse,2016-05-18
500179,HCL INFOSYS ,B ,Q,40.35,40.65,40.1,40.2,40.2,40.7,825,218766,8818832,,bse,2016-05-18
500180,HDFC BANK   ,A ,Q,1153.95,1153.95,1132.25,1140.9,1140.9,1153.6,2472,68849,78377664,,bse,2016-05-18
500182,HEROMOTOCO  ,A ,Q,2915.9,2915.9,2862,2884.85,2884.85,2927.95,2431,36475,105201026,,bse,2016-05-18
500183,HIMACHAL FUT,B ,Q,16.45,16.95,16.4,16.85,16.85,16.6,677,624927,10450685,,bse,2016-05-18
500184,HIMADRI CHEM,B ,Q,18.4,19.4,18.4,19.25,19.25,18.45,1253,587442,11236205,,bse,2016-05-18
500185,HIND.CONSTN.,A ,Q,19,19.3,18.75,19.2,19.2,19,643,396026,7522065,,bse,2016-05-18
500186,HIND.OIL EXP,B ,Q,35.5,35.5,35.05,35.25,35.25,35.45,310,74255,2619106,,bse,2016-05-18
500187,HSIL        ,B ,Q,305.2,320,305.2,309.5,309.5,308.95,921,28269,8884773,,bse,2016-05-18
500188,HINDUS.ZI   ,A ,Q,166,168.4,166,167.5,167.5,167.55,506,22371,3749976,,bse,2016-05-18
500189,HINDUJA VENT,B ,Q,399.6,407.5,399.6,405.3,406,399.6,48,568,229598,,bse,2016-05-18
500191,HMT LTD.    ,B ,Q,43.35,44,43.25,43.35,43.35,43.65,76,11441,497280,,bse,2016-05-18
500192,PRAG BOSIMI ,XT,Q,4.92,4.92,4.92,4.92,4.92,4.93,6,559,2750,,bse,2016-05-18
500193,HOTEL LEELA.,B ,Q,17.9,18.3,17.85,18,18,17.95,134,34082,616400,,bse,2016-05-18
500199,I.G.PETRO   ,B ,Q,141.9,145.2,137.9,143.3,142.2,136.1,811,39716,5656876,,bse,2016-05-18
500201,IND.GLYCOLS ,B ,Q,88.45,88.5,86.8,87.05,86.85,88.3,68,4332,378240,,bse,2016-05-18
500206,MARGO FIN   ,XT,Q,15.5,15.5,15.5,15.5,15.5,15.29,1,5,77,,bse,2016-05-18
500207,INDO RAMA   ,B ,Q,33,33.8,32.55,32.85,32.85,32.65,218,25128,830644,,bse,2016-05-18
500209,INFOSYS LTD ,A ,Q,1203.5,1213.95,1198,1209.75,1209.75,1214.05,2803,66017,79498107,,bse,2016-05-18
500210,INGERSOLL   ,B ,Q,710.35,735,693.7,717.25,717.25,706.05,466,3601,2580531,,bse,2016-05-18
500211,INSILCO LTD.,XT,Q,23.35,24.9,23.35,24.85,24.9,24,122,38487,949150,,bse,2016-05-18
500213,INTER.TRAVEL,XC,Q,172.9,174,171,173.6,174,171.6,34,2065,357072,,bse,2016-05-18
500214,ION EXCHANGE,XT,Q,340,344.7,339,341.1,341.1,341.1,15,1514,515404,,bse,2016-05-18
500215,AGRO TECH FO,B ,Q,482,482,480,480.2,480.2,480.4,11,172,82700,,bse,2016-05-18
500219,JAIN IRRIG  ,A ,Q,66.6,67.1,66.15,66.55,66.55,66.9,724,191706,12755121,,bse,2016-05-18
500220,JASCH INDUST,XD,Q,41.6,43.5,41.6,42.75,42.75,43.8,37,5660,241629,,bse,2016-05-18
500222,JCT ELECTRON,B ,Q,0.27,0.27,0.27,0.27,0.27,0.28,12,25412,6861,,bse,2016-05-18
500223,JCT LTD     ,XC,Q,4.7,4.75,4.22,4.29,4.29,4.73,1004,1284524,5628893,,bse,2016-05-18
500227,JINDAL POLYF,B ,Q,500.05,506.8,499.45,501.15,500.1,503.3,418,8848,4440181,,bse,2016-05-18
500228,JSWSL       ,A ,Q,1290,1320,1279.9,1310.35,1310.35,1291.65,5665,105821,138018224,,bse,2016-05-18
500231,UMANG DAIR  ,B ,Q,63.5,63.5,62.3,63.15,63,63.05,54,4208,264593,,bse,2016-05-18
500233,KAJARIA CER.,A ,Q,1065,1075,1060.15,1064.85,1062.55,1067.05,45,479,512198,,bse,2016-05-18
500234,KAKATIYA CEM,B ,Q,540.1,559.1,540.1,559.1,559.1,532.5,1403,64588,35859300,,bse,2016-05-18
500235,KALYANI STEL,B ,Q,158.2,160.7,158.2,159.6,159.6,160.3,375,28419,4531596,,bse,2016-05-18
500238,WHIRLPOOL   ,B ,Q,780,785,770.85,780.15,778,780.25,189,1827,1419629,,bse,2016-05-18
500239,KG DENIM    ,XC,Q,98,103,98,99.3,98.1,97.45,290,40778,4106839,,bse,2016-05-18
500240,KINETIC ENG.,XD,Q,87.1,87.1,84.1,84.6,84.6,83.8,17,1592,136082,,bse,2016-05-18
500241,KIRL.BROS.  ,B ,Q,132,137,131,133.5,133.5,133,763,36162,4845266,,bse,2016-05-18
500243,KIRL INDUS  ,B ,Q,636,638,615,631,632,630,8,35,22210,,bse,2016-05-18
500245,KIRL.FERROUS,XC,Q,55.55,58,55.55,57.45,57.45,56.4,162,15751,899878,,bse,2016-05-18
500247,KOTAK MAH.BK,A ,Q,715,715,701,709.35,709.35,709.5,3167,64054,45313391,,bse,2016-05-18
500249,KSB PUMPS   ,B ,Q,675.5,687,675.5,684.25,686.75,678.75,58,654,445344,,bse,2016-05-18
500250,L.G.BALKRISH,B ,Q,475,478.5,471.5,475.6,474,472.7,27,324,154266,,bse,2016-05-18
500251,TRENT LTD.  ,A ,Q,1770,1780,1750.8,1771.4,1765,1774.3,62,384,680457,,bse,2016-05-18
500252,LAKSHMI MACH,A ,Q,3363.6,3410,3363.6,3410,3410,3381.8,60,266,902725,,bse,2016-05-18
500253,LIC HOUS.FIN,A ,Q,460,462.5,455,461.25,459.45,461.85,2293,73637,33807394,,bse,2016-05-18
500255,LML LTD.    ,B ,Q,7.08,7.18,6.93,7.01,7,7.03,98,33546,236749,,bse,2016-05-18
500256,LOK.HOUS&CON,XD,Q,5.1,5.35,5.1,5.33,5.33,5.3,43,15493,81908,,bse,2016-05-18
500257,LUPIN LTD.  ,A ,Q,1613,1646,1603.05,1632.45,1632.45,1613.35,5095,138560,225966814,,bse,2016-05-18
500259,LYKA LABS   ,B ,Q,74,74.75,72.6,73.85,73.85,73.85,111,18179,1347311,,bse,2016-05-18
500260,RAMCOCEM    ,A ,Q,482.25,494,479,488.5,488.5,487.65,836,320766,155840953,,bse,2016-05-18
500264,MAFATLAL IND,XC,Q,340,348,340,340.4,344,338.5,35,587,200078,,bse,2016-05-18
500265,MAH.SEAMLESS,B ,Q,202.1,207.1,196.5,204.3,204.3,200.5,3956,240652,48828049,,bse,2016-05-18
500266,MAH.SCOOTER ,B ,Q,1330,1338,1302.5,1322,1327,1339.25,37,158,208664,,bse,2016-05-18
500267,MAJESTIC AUT,XD,Q,111,122.9,110,111.45,111.45,108.95,1639,181512,20823683,,bse,2016-05-18
500268,MANALI PETRO,B ,Q,30.25,31.15,29.75,30.95,30.75,30,708,166730,5136045,,bse,2016-05-18
500271,MFSL        ,A ,Q,377.8,379.9,373.2,379.3,379.1,377.5,87,770,290780,,bse,2016-05-18
500279,MIRC ELECT  ,B ,Q,13,13,12.45,12.48,12.53,12.6,77,15773,198252,,bse,2016-05-18
500280,CENTURY ENKA,B ,Q,211.8,214.8,210,213,214.2,211.7,132,4820,1020831,,bse,2016-05-18
500285,SPICEJET LTD,B ,Q,81.2,84.15,80.1,83.4,83.4,81.3,30553,14607470,1210360797,,bse,2016-05-18
500288,MOREPEN LAB.,B ,Q,25.8,26,25.3,25.4,25.4,25.9,1703,356931,9102316,,bse,2016-05-18
500290,MRF LTD.    ,A ,Q,32750,33e3,32627.8,32881,32812,32820.2,395,580,19040873,,bse,2016-05-18
500292,HEIDEL CEM  ,B ,Q,95.55,98.4,95.2,95.8,95.8,97.15,352,24087,2319987,,bse,2016-05-18
500294,NCC         ,A ,Q,75,75.9,74.45,75,75,75.25,1096,235253,17689365,,bse,2016-05-18
500295,VEDL        ,A ,Q,99,99.5,97.7,99.25,99.25,100.05,5863,969838,95763668,,bse,2016-05-18
500296,NAHAR SPG.  ,B ,Q,114.9,123.9,114.9,122.8,122.8,114.3,1371,69421,8391595,,bse,2016-05-18
500298,NAT.PEROXIDE,XC,Q,548.75,600,548.25,591,598.5,565,74,2151,1253679,,bse,2016-05-18
500300,GRASIM IND. ,A ,Q,4257,4274.9,4250,4256.1,4250.05,4284.15,435,1652,7037200,,bse,2016-05-18
500301,NEPC INDIA  ,T ,Q,1.37,1.43,1.37,1.42,1.42,1.42,3,1700,2415,,bse,2016-05-18
500302,PEL         ,A ,Q,1339.9,1439,1331.05,1403.8,1403.8,1335.95,4510,46700,64371230,,bse,2016-05-18
500303,ADI BIR NUVO,A ,Q,960,1028.75,955.1,1016.15,1016.15,963.7,8598,123113,123631126,,bse,2016-05-18
500304,NIIT LTD.   ,B ,Q,81.9,82.1,80.45,80.75,80.75,81.7,995,109472,8865648,,bse,2016-05-18
500306,JAYKAY      ,XD,Q,4.28,4.76,4.14,4.69,4.69,4.45,7,242,1020,,bse,2016-05-18
500307,NIRLON      ,B ,Q,220.3,223.2,220.1,222.3,221,222,77,6338,1400822,,bse,2016-05-18
500312,ONGC CORPN  ,A ,Q,210.5,215.3,209.9,214.2,214.2,210.35,6103,450366,96132923,,bse,2016-05-18
500313,OIL COUNTRY ,B ,Q,30.5,30.7,30,30.25,30,30.95,88,7981,243112,,bse,2016-05-18
500314,ORIENT HOTEL,B ,Q,22.6,23,22.6,22.95,22.95,22.85,9,741,16860,,bse,2016-05-18
500315,ORINTAL BANK,A ,Q,81.45,85.15,81.1,84.65,84.65,82.15,2866,395396,33111486,,bse,2016-05-18
500317,OSWAL AGRO. ,B ,Q,12.65,12.65,11.7,11.88,11.88,11.8,318,65772,785711,,bse,2016-05-18
500319,INDIAN SUCRO,XT,Q,12.25,12.25,12.25,12.25,12.25,12.5,3,1000,12250,,bse,2016-05-18
500322,PANYAM CEMEN,XC,Q,61.5,61.5,59,59.75,61,60.3,97,18981,1138935,,bse,2016-05-18
500325,RELIANCE    ,A ,Q,967,972.75,965.2,970.15,970.15,970.2,5042,146038,141658080,,bse,2016-05-18
500327,PILITA      ,B ,Q,15.2,15.7,15.15,15.57,15.45,15.4,135,212550,3293900,,bse,2016-05-18
500329,PENTAMED.G  ,XD,Q,0.6,0.64,0.6,0.61,0.61,0.63,79,167527,102609,,bse,2016-05-18
500330,RAYMOND     ,A ,Q,470,475,467,470.9,470.9,475.55,908,14126,6666569,,bse,2016-05-18
500331,PIDILITE    ,A ,Q,606.3,609.85,599.85,607.45,608,606.3,835,16189,9800136,,bse,2016-05-18
500333,PIX TRANS   ,XT,Q,48.85,49.45,48.85,49.25,49,48.55,17,4174,204295,,bse,2016-05-18
500335,BIRLA CORPN.,B ,Q,377,383.7,372,380,380,376.15,153,4724,1788530,,bse,2016-05-18
500336,SURYA ROSHNI,B ,Q,149.9,156.8,148.7,152.7,152.7,148.7,614,49627,7621706,,bse,2016-05-18
500337,PRIME SECUR.,B ,Q,6.38,6.38,6.38,6.38,6.38,5.8,38,27657,176451,,bse,2016-05-18
500338,PRISM CEMENT,B ,Q,90,91.6,88.45,90.95,91.25,90,1342,47857,4319733,,bse,2016-05-18
500339,RAIN        ,B ,Q,34,34.6,33.4,34.4,34.4,34,198,36575,1250351,,bse,2016-05-18
500343,PUDUMJEE    ,B ,Q,15.5,16.4,15,15.85,15.85,16,29,2696,41901,,bse,2016-05-18
500346,PUN.COMMUNI.,XC,Q,45.8,47.5,45.8,46.35,45.8,46.45,3,165,7650,,bse,2016-05-18
500350,RSWM  LTD   ,B ,Q,381,419,381,406.5,406.5,385.8,2786,73712,30072529,,bse,2016-05-18
500354,RAJSH.SUGAR ,B ,Q,49,50,48.2,49,49,49,68,6301,310536,,bse,2016-05-18
500355,RALLIS INDIA,A ,Q,209,214.8,207.95,210.65,210.65,209.85,983,340269,72439547,,bse,2016-05-18
500356,RAMANEWS    ,B ,Q,23.1,23.7,22.5,23.1,23.1,23.6,59,15038,347003,,bse,2016-05-18
500357,RAMA PAPER  ,XD,Q,11.5,11.75,11.2,11.2,11.2,11.25,8,1675,18875,,bse,2016-05-18
500360,RAPICUT CARB,XD,Q,44.5,45,42.75,44.85,44.85,44.9,29,4439,195575,,bse,2016-05-18
500365,RMGALLOY    ,XD,Q,3.31,3.58,3.3,3.32,3.32,3.47,14,2013,6766,,bse,2016-05-18
500366,ROLTA (I)   ,B ,Q,81.4,82.1,80.5,81.2,81.2,80.55,2997,303610,24702206,,bse,2016-05-18
500367,RUBFILA INT.,XC,Q,34.7,36,34.7,35.1,35,36.05,73,9043,318740,,bse,2016-05-18
500368,RUCHI SOYA  ,B ,Q,23.75,23.75,23.1,23.3,23.35,23.15,145,52686,1225466,,bse,2016-05-18
500370,SALORA INT. ,B ,Q,45.25,49.2,45.25,47.8,47.8,49.45,5,6400,299345,,bse,2016-05-18
500372,SAMTEL COL  ,T ,Q,0.55,0.55,0.55,0.55,0.55,0.57,2,4459,2452,,bse,2016-05-18
500378,JINDAL SAW  ,B ,Q,40.3,42,40,40.8,40.8,40.15,1991,417228,17122297,,bse,2016-05-18
500380,JK LAKSHMI  ,A ,Q,343.35,347,341.9,343.1,344.55,339.75,212,5898,2024166,,bse,2016-05-18
500387,SHREE CEMENT,A ,Q,12931,13410,12640,13242.4,13242.4,12911.1,149,276,3595727,,bse,2016-05-18
500390,REL INFRA   ,A ,Q,507.9,514.9,504.2,513.35,513.35,510.2,7827,304645,155613488,,bse,2016-05-18
500399,STEELCO GUJ.,XD,Q,4.62,4.7,4.26,4.7,4.7,4.64,21,2379,10958,,bse,2016-05-18
500400,TATA POWER  ,A ,Q,69.9,70.5,69.3,69.85,69.85,69.95,1272,384109,26805498,,bse,2016-05-18
500402,SPMLINFRA   ,B ,Q,64.5,64.5,63.3,63.5,63.5,64,14,47,2986,,bse,2016-05-18
500403,SUNDARAM FAS,B ,Q,162,163.5,161,161.8,162,162,50,1961,318505,,bse,2016-05-18
500404,SUNFLAG IRON,B ,Q,24.7,25.3,24.55,25.15,25.15,24.55,182,42412,1058705,,bse,2016-05-18
500405,SUPREME PET ,B ,Q,175,178,172.3,173.3,173.3,176.4,581,26831,4685430,,bse,2016-05-18
500407,SWARAJ ENGIN,B ,Q,1091,1159.75,1090.25,1124.25,1122,1095.25,324,1642,1855761,,bse,2016-05-18
500408,TATA ELXSI  ,A ,Q,1918,1940.75,1915.8,1921.05,1921.05,1922.6,4107,63189,121756666,,bse,2016-05-18
500410,ACC LTD     ,A ,Q,1445.4,1445.4,1430,1437.3,1434.2,1452.85,1136,7952,11410549,,bse,2016-05-18
500411,THERMAX     ,A ,Q,750,760.5,729.3,730,734.95,743.8,179,102533,74867095,,bse,2016-05-18
500412,THIRUMALAI  ,B ,Q,260,274,258,271,273.4,258.9,1953,52663,14126891,,bse,2016-05-18
500413,THOMAS COOK ,B ,Q,175.85,178.9,175.25,176.8,178.9,176.55,249,8710,1535928,,bse,2016-05-18
500414,TIMEX GROUP ,XC,Q,34.9,34.9,33.9,34.45,34.45,34.05,70,15596,534555,,bse,2016-05-18
500418,TOKYO PLAST ,B ,Q,43.9,45.35,42.35,45.2,45.35,43.9,73,14946,658565,,bse,2016-05-18
500420,TORRENT PHAR,A ,Q,1389,1391.85,1380,1383.8,1383.8,1386.45,371,1573,2178213,,bse,2016-05-18
500422,TRANSCHEM   ,XD,Q,17.7,17.7,17.3,17.3,17.3,17,3,240,4168,,bse,2016-05-18
500425,AMBUJA CEME ,A ,Q,215.5,217.1,214.4,216.4,216.4,216.9,1045,63905,13802591,,bse,2016-05-18
500429,UNIPHOS ENT.,B ,Q,46,46.5,45.15,45.3,45.3,45.6,103,7582,346508,,bse,2016-05-18
500439,VARD HOLDNG ,B ,Q,1120,1170,1120,1166,1166,1120,10,41,46465,,bse,2016-05-18
