SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500039,BANCO PROD. ,B ,Q,214,220.6,212.2,216.85,216.85,215.8,253,11123,2415467,,bse,2017-10-26
500040,CENTURY TEXT,A ,Q,1366,1368.05,1344.4,1350.05,1350,1361.4,908,635896,860461499,,bse,2017-10-26
500041,BANNARI AMAN,B ,Q,2320.05,2349.4,2320,2349.4,2349.4,2331,5,5,11629,,bse,2017-10-26
500042,BASF INDIA  ,B ,Q,1678.95,1688.25,1650.1,1665.85,1665.85,1679.55,312,2014,3360399,,bse,2017-10-26
500043,BATA INDIA  ,A ,Q,783.05,783.05,768.05,773.65,773.65,781.8,822,26514,20575926,,bse,2017-10-26
500048,BEML LTD    ,A ,Q,1758.9,1801.85,1632.6,1701.8,1701.8,1746.8,7913,173243,298311055,,bse,2017-10-26
500049,BHARAT ELECT,A ,Q,173.9,173.95,170,170.3,170.3,171.55,2106,252133,43226095,,bse,2017-10-26
500052,BHANSALI ENG,B ,Q,107,115,107,113.25,113.25,108.2,4893,751059,83653073,,bse,2017-10-26
500055,BHUSH STEEL ,B ,Q,69,75.4,66.4,74.95,74.95,68.65,5298,795069,57521432,,bse,2017-10-26
500058,BIHAR SPONGE,XT,Q,1.8,1.85,1.8,1.85,1.85,1.77,26,13185,24142,,bse,2017-10-26
500059,BINANI IND. ,B ,Q,78.7,79.4,77.15,78,77.8,78.5,95,15393,1202466,,bse,2017-10-26
500060,BIRLACABLE  ,T ,Q,52.1,54,51.5,52.65,52.6,53.5,113,18182,955689,,bse,2017-10-26
500067,BLUE STAR   ,B ,Q,784.4,803.7,784.4,795.55,795.55,782.05,103,1377,1095637,,bse,2017-10-26
500068,DISA INDIA  ,XC,Q,6150,6150,6150,6150,6150,6470,1,5,30750,,bse,2017-10-26
500069,BNK CAPITAL ,XD,Q,116,125,116,124.85,125,118.15,40,6050,745761,,bse,2017-10-26
500074,BPL LTD.    ,B ,Q,65.2,67.1,65.15,65.55,65.55,65.55,577,61633,4066397,,bse,2017-10-26
500078,CAMPH.& ALL ,XC,Q,862.1,875,855,875,875,866.1,92,3872,3360385,,bse,2017-10-26
500083,CENTURY EXT ,T ,Q,4.61,4.94,4.56,4.7,4.7,4.8,74,56538,263477,,bse,2017-10-26
500084,CESC LTD.   ,A ,Q,1025.75,1042.3,1016.75,1029,1027.1,1026.95,628,15202,15599513,,bse,2017-10-26
500085,CHAMBAL FERT,B ,Q,142.4,145.4,141.95,143.55,143.55,141,1243,119393,17201044,,bse,2017-10-26
500086,EXIDE IND.  ,A ,Q,205.8,209.8,198.25,206.45,206.45,209,3207,432084,88069320,,bse,2017-10-26
500087,CIPLA LTD.  ,A ,Q,590,616,590,612.4,612.4,593.55,2356,113862,69288751,,bse,2017-10-26
500089,DIC INDIA   ,B ,Q,524.9,524.9,517.25,518.55,518.55,524.9,19,68,35402,,bse,2017-10-26
500092,CRISIL LTD  ,A ,Q,1786.1,1827,1780.05,1812.95,1811,1774.85,279,200164,358958037,,bse,2017-10-26
500093,CGPOWER     ,A ,Q,80.35,82.5,80.05,82.05,82.05,81,967,300344,24523191,,bse,2017-10-26
500096,DABUR (I)   ,A ,Q,323.1,326.5,321.05,321.85,321.2,322.6,453,26761,8653299,,bse,2017-10-26
500097,DALMIASUG   ,B ,Q,178.9,180,176,177,177,177.65,521,24207,4294443,,bse,2017-10-26
500101,ARVIND Ltd  ,A ,Q,400.65,404.45,395.15,396.7,396.7,400.5,896,55343,22102602,,bse,2017-10-26
500102,BALARPUR IND,B ,Q,11.9,12.89,11.8,12.52,12.52,11.85,1232,855174,10735938,,bse,2017-10-26
500103,BHEL        ,A ,Q,91,101.4,91,96.45,96.45,90.6,15652,3481063,338927968,,bse,2017-10-26
500104,HIND.PETRO  ,A ,Q,463.3,483.75,462.85,480.25,480.25,462.85,4237,350639,167632195,,bse,2017-10-26
500106,IFCI LTD    ,A ,Q,23.95,26.35,23.95,25.75,25.75,23.75,8040,5615702,143776260,,bse,2017-10-26
500108,MAHA.TELE   ,B ,Q,20.3,21.7,20.3,21.05,21.05,20.1,2829,1214604,25612744,,bse,2017-10-26
500109,MRPL        ,A ,Q,128.15,135.2,128.15,134.3,134.3,129.7,1524,243448,32411834,,bse,2017-10-26
500110,CHENNAI PET.,A ,Q,442.5,450.6,439.65,442.85,442,439.8,729,25477,11329914,,bse,2017-10-26
500111,REL.CAP.    ,A ,Q,572.5,576,555.1,567.5,567.5,573.2,5978,394140,222895157,,bse,2017-10-26
500112,STATE BANK  ,A ,Q,327.95,351.5,317.25,320.65,320.65,324.7,63316,7564371,2501530269,,bse,2017-10-26
500113,STEEL AUTH. ,A ,Q,67.4,77.5,66,76.6,76.6,66.95,21662,7304213,539271959,,bse,2017-10-26
500114,TITAN       ,A ,Q,590.75,598.8,584.05,585.65,585.65,590.65,1190,35397,20840398,,bse,2017-10-26
500116,IDBI BANK L ,A ,Q,66.5,72.15,66.4,67.75,67.75,65.2,9415,2199283,150518753,,bse,2017-10-26
500117,DCW LTD.    ,B ,Q,47,52.35,46.35,51.7,51.7,46.7,12452,4550002,230452576,,bse,2017-10-26
500119,DHAMPUR SUGA,B ,Q,316.5,324.95,305,308.75,308.75,316.05,1589,92841,29460119,,bse,2017-10-26
500120,DIAMINES&CHM,XD,Q,103.4,103.4,99.15,100.55,100.6,102.15,89,10278,1041036,,bse,2017-10-26
500123,ELANTAS     ,B ,Q,1916.35,1960,1910.9,1915.6,1915,1922.25,51,372,714060,,bse,2017-10-26
500124,DR.REDDY'S  ,A ,Q,2346,2355.45,2317.8,2345.65,2345.65,2351.95,1276,25070,58568946,,bse,2017-10-26
500125,E.I.D.PAR   ,A ,Q,371,380,367.7,377.9,377.9,369.5,903,41092,15472531,,bse,2017-10-26
500126,MERCK LTD   ,B ,Q,1129.6,1147.95,1115,1129.15,1129.15,1129.3,122,591,665789,,bse,2017-10-26
500128,ELEC.CASTING,B ,Q,32,33.9,32,33.3,33.3,31.7,1000,292033,9668054,,bse,2017-10-26
500132,EMPEE SUGARS,XT,Q,4.1,4.14,3.97,4.1,4.1,3.95,29,20910,85837,,bse,2017-10-26
500133,ESAB INDIA  ,B ,Q,871.9,877.9,865,865.7,865,865.3,50,532,462302,,bse,2017-10-26
500135,ESSEL PROP  ,B ,Q,272.1,272.55,270.5,270.75,271.05,268.95,47,1182,320467,,bse,2017-10-26
500136,ESTER INDUS.,B ,Q,43.1,43.8,42.2,42.3,42.3,43.45,169,18208,779985,,bse,2017-10-26
500139,FEDDERELEC  ,B ,Q,86.95,92,86.5,87.75,87.75,86.85,1042,106757,9540788,,bse,2017-10-26
500141,FERRO ALLOYS,XC,Q,21.6,21.9,20.01,20.26,20.4,20.96,1778,697590,14641514,,bse,2017-10-26
500143,P.H.CAPITAL ,XD,Q,38.4,38.4,38,38,38,36.75,2,110,4184,,bse,2017-10-26
500144,FINOL. CABLE,A ,Q,587,608,581.2,586.05,586.05,592.85,464,11818,7033551,,bse,2017-10-26
500147,CMI FPE     ,XT,Q,825.05,850,800,806.4,827.95,826.65,22,1022,833806,,bse,2017-10-26
500148,UFLEX LTD   ,B ,Q,468.45,470.45,460.55,463.8,463.8,467.7,367,8363,3886573,,bse,2017-10-26
500150,FOSECO INDIA,B ,Q,1385,1385,1365.1,1368.8,1370,1388.95,4,25,34300,,bse,2017-10-26
500151,GOLDEN TOB  ,T ,Q,50.3,51,50.3,50.3,50.3,52.55,4,650,32835,,bse,2017-10-26
500153,GANESH BENZO,XC,Q,96.9,97.2,94.5,95.2,95.2,95.35,781,125700,11996720,,bse,2017-10-26
500155,GARDEN SILK ,B ,Q,33.65,35.2,33.6,34.5,34.3,34.05,129,18166,623877,,bse,2017-10-26
500159,METROGLOBL  ,XC,Q,83.1,89.95,83.1,85.4,85.25,83.35,34,1933,165804,,bse,2017-10-26
500160,GTL LTD.    ,B ,Q,15.6,16.75,15.4,16.05,16.05,15.67,490,82933,1340775,,bse,2017-10-26
500163,GODFREY PH  ,A ,Q,1015,1015,999.2,1005.05,1001.1,1003.8,446,7337,7385816,,bse,2017-10-26
500164,GODREJ IND  ,A ,Q,575,581.5,569,571.25,571.25,575.2,600,17618,10163090,,bse,2017-10-26
500165,KANSAI NERO ,A ,Q,488,495.65,481,493,495.25,489.1,653,10011,4877681,,bse,2017-10-26
500166,GOODRICKE   ,XC,Q,270,284,270,275.5,275.5,272.9,143,11094,3098547,,bse,2017-10-26
500168,GOODYEAR (I),B ,Q,813.95,813.95,801.25,807.7,807.7,806.2,209,6487,5241742,,bse,2017-10-26
500170,GTN INDUS   ,B ,Q,18.05,18.05,17.25,17.35,17.35,17.3,15,3226,57134,,bse,2017-10-26
500171,GHCL LTD    ,A ,Q,226.8,231.9,222.3,224,224,226.2,2394,156687,35485737,,bse,2017-10-26
500173,GUJ.FLOURO  ,B ,Q,774,915,767,890.9,890.9,774,5191,123968,106531559,,bse,2017-10-26
500174,GUJ.LEASE   ,T ,Q,1.55,1.59,1.55,1.59,1.59,1.52,4,1850,2933,,bse,2017-10-26
500179,HCL INFOSYS ,A ,Q,47.9,47.9,46.5,46.85,46.85,48.6,1594,504256,23691861,,bse,2017-10-26
500180,HDFC BANK   ,A ,Q,1784,1810,1685,1798,1798,1794.5,5188,580360,1031666591,,bse,2017-10-26
500182,HEROMOTOCO  ,A ,Q,3772,3788.9,3740,3762.35,3765,3769.3,840,9012,33985013,,bse,2017-10-26
500183,HIMACHAL FUT,B ,Q,28.9,29.75,28.3,28.9,28.9,28.9,1858,1199959,35005427,,bse,2017-10-26
500184,HSCL        ,B ,Q,151.3,174.35,151.2,168.95,168.95,151.05,7947,966829,159909655,,bse,2017-10-26
500185,HIND.CONSTN.,A ,Q,39.3,39.5,37.8,38.95,38.95,39,3118,1656853,64156272,,bse,2017-10-26
500186,HIND.OIL EXP,B ,Q,90.2,94.9,89.1,92.3,92.3,89.95,2841,532013,49188428,,bse,2017-10-26
500187,HSIL        ,B ,Q,414,426,414,418.85,418.85,418.35,182,6640,2786350,,bse,2017-10-26
500188,HINDUS.ZI   ,A ,Q,320.1,323.15,317,317.6,317.6,318.85,1195,98326,31522981,,bse,2017-10-26
500189,HINDUJA VENT,B ,Q,492,493.6,485.55,486.2,486.2,489,33,516,251055,,bse,2017-10-26
500191,HMT LTD.    ,Z ,Q,37.5,38.15,36.35,38.15,38.15,36.35,61,18548,690540,,bse,2017-10-26
500192,PRAG BOSIMI ,XT,Q,5.35,5.35,4.85,4.95,4.95,5.1,9,5050,25047,,bse,2017-10-26
500193,HOTEL LEELA.,B ,Q,20.25,20.45,19.85,20,20,20.1,129,41833,843167,,bse,2017-10-26
500199,I.G.PETRO   ,B ,Q,718,720,710,713.4,713.4,717.85,257,6704,4797277,,bse,2017-10-26
500201,IND.GLYCOLS ,B ,Q,322,328.9,318.55,322,322,325.75,970,51031,16534617,,bse,2017-10-26
500202,IND.LEAS.DEV,XT,Q,4.2,4.2,4.2,4.2,4.2,4,2,2000,8400,,bse,2017-10-26
500207,INDO RAMA   ,B ,Q,34.85,35,33.65,34,34,33.8,94,25628,873965,,bse,2017-10-26
500209,INFOSYS LTD ,A ,Q,940.15,950.35,940.15,947.5,947.5,935.4,11869,527292,498785283,,bse,2017-10-26
500210,INGERSOLL   ,B ,Q,800.8,825.7,795.8,810.65,810,804.9,117,9881,7883933,,bse,2017-10-26
500211,INSILCO LTD.,XT,Q,26.2,27.8,26.2,26.85,26.9,27.2,37,7386,197418,,bse,2017-10-26
500213,INTER.TRAVEL,XC,Q,234,239,231.1,237.05,237.05,234.05,94,5872,1382838,,bse,2017-10-26
500214,ION EXCHANGE,XT,Q,517.9,519,500,501.2,507,509.5,260,20854,10597492,,bse,2017-10-26
500215,AGRO TECH FO,B ,Q,529,549.8,525.2,526.5,526.5,521.4,180,3207,1715311,,bse,2017-10-26
500219,JAIN IRRIG  ,A ,Q,96,96.65,94.2,94.8,94.8,95.55,1639,335952,32083886,,bse,2017-10-26
500220,JASCH INDUST,XD,Q,61.5,64,60.05,64,64,62.2,39,4140,257102,,bse,2017-10-26
500223,JCT LTD     ,XC,Q,2.95,3.51,2.95,3.46,3.46,3.26,398,838173,2804003,,bse,2017-10-26
500227,JINDAL POLYF,B ,Q,415.1,420.9,402.8,409.05,409,412.55,395,7615,3147850,,bse,2017-10-26
500228,JSWSL       ,A ,Q,260,264.95,259.5,260.75,260.75,259.8,3086,379837,99747683,,bse,2017-10-26
500231,UMANG DAIR  ,B ,Q,72,76,72,72.7,72,73.75,122,6733,498693,,bse,2017-10-26
500233,KAJARIA CER.,A ,Q,692.15,704.6,684.45,695.3,691,691.05,557,14619,10173842,,bse,2017-10-26
500234,KAKATIYA CEM,B ,Q,363.15,368.5,357.3,363.55,363.55,363.95,140,3489,1271829,,bse,2017-10-26
500235,KALYANI STEL,B ,Q,410.75,414.25,405.95,410.8,410.8,410.2,654,20420,8381953,,bse,2017-10-26
500238,WHIRLPOOL   ,A ,Q,1400,1436.85,1360,1400.65,1397.15,1393.9,1661,12806,18007855,,bse,2017-10-26
500239,KG DENIM    ,XC,Q,62.15,62.15,59.6,60.35,61,61.75,70,21131,1300725,,bse,2017-10-26
500240,KINETIC ENG.,XC,Q,70,70,66.45,66.8,66.8,69.05,16,638,43097,,bse,2017-10-26
500241,KIRL.BROS.  ,B ,Q,255.25,257.9,253.5,256.95,257,256.6,87,2328,595386,,bse,2017-10-26
500243,KIRL INDUS  ,B ,Q,1528.45,1528.5,1495,1507.35,1495.05,1527.3,48,696,1057419,,bse,2017-10-26
500245,KIRL.FERROUS,B ,Q,72,75.5,72,75.25,75.25,72.85,1169,118969,8823952,,bse,2017-10-26
500246,ENVAIN ELECT,XD,Q,18.05,18.05,18.05,18.05,18.05,18.95,1,100,1805,,bse,2017-10-26
500247,KOTAK MAH.BK,A ,Q,1019.8,1024.7,986.5,1018.75,1019,1009.7,3535,113133,114441831,,bse,2017-10-26
500249,KSB PUMPS   ,B ,Q,813.9,819.45,805,815.7,813.5,814.5,111,1141,928560,,bse,2017-10-26
500250,L.G.BALKRISH,B ,Q,926,935,925,927.85,925.1,925.9,76,1090,1012795,,bse,2017-10-26
500251,TRENT LTD.  ,A ,Q,305,306.15,295.55,297.15,297.15,307.25,672,21758,6505270,,bse,2017-10-26
500252,LAKSHMI MACH,A ,Q,5862.25,5935.15,5820.2,5856.5,5873,5862.05,246,821,4823619,,bse,2017-10-26
500253,LIC HOUS.FIN,A ,Q,621.8,624,609.15,615.55,615.55,617.95,2432,119983,74060411,,bse,2017-10-26
500254,UTTAMVALUE  ,T ,Q,0.5,0.5,0.49,0.49,0.49,0.51,63,472784,232023,,bse,2017-10-26
500255,LML LTD.    ,B ,Q,8.81,9.05,8.8,8.91,8.9,9.11,93,41278,367580,,bse,2017-10-26
500257,LUPIN LTD.  ,A ,Q,1015,1015,991.15,997.1,997.1,1003.75,2752,91215,91078657,,bse,2017-10-26
500259,LYKA LABS   ,B ,Q,52.75,53.35,51.5,52.35,52.35,52.75,97,13410,699997,,bse,2017-10-26
500260,RAMCOCEM    ,A ,Q,715.25,725.95,709.25,722.05,722.05,720.2,355,9214,6651559,,bse,2017-10-26
500264,MAFATLAL IND,XC,Q,279.55,283.35,279,279.1,279.05,284.4,15,419,117172,,bse,2017-10-26
500265,MAH.SEAMLESS,B ,Q,460.05,480.95,460.05,475.9,477.95,462.7,378,12307,5811076,,bse,2017-10-26
500266,MAH.SCOOTER ,B ,Q,2732.7,2732.7,2673.3,2687.9,2692.8,2674.95,67,324,871093,,bse,2017-10-26
500267,MAJESTIC AUT,XC,Q,123.5,126.1,123,123.15,123.1,123,26,2312,286555,,bse,2017-10-26
500268,MANALI PETRO,B ,Q,37,38.3,36.8,37.35,37.35,37,1122,294673,11098746,,bse,2017-10-26
500271,MFSL        ,A ,Q,565,581,563.65,573.3,573.3,574.55,969,27084,15466347,,bse,2017-10-26
500279,MIRC ELECT  ,B ,Q,32.3,32.8,31.7,32,32,32.2,832,325552,10486168,,bse,2017-10-26
500280,CENTURY ENKA,B ,Q,346.3,358,343,352.15,352.15,346.3,338,10440,3666162,,bse,2017-10-26
500284,LORDS CHLORO,XT,Q,40.1,40.6,40,40.35,40.35,41.2,16,2116,84764,,bse,2017-10-26
500285,SPICEJET LTD,B ,Q,148.4,149.25,145.5,145.95,145.95,148.3,5112,919239,135186956,,bse,2017-10-26
500288,MOREPEN LAB.,B ,Q,16.75,16.95,16.6,16.7,16.7,16.75,138,64688,1083867,,bse,2017-10-26
500290,MRF LTD.    ,A ,Q,63065.05,63455,62831.1,63142.4,63142.4,63075.75,316,536,33832148,,bse,2017-10-26
500292,HEIDEL CEM  ,B ,Q,124,132.85,123.8,130.35,130.35,123.45,868,80218,10386059,,bse,2017-10-26
500294,NCC         ,A ,Q,107.6,111.65,106.05,109.05,109.05,107.9,6231,1476815,161324381,,bse,2017-10-26
500295,VEDL        ,A ,Q,336.15,344.15,335.15,342.45,342.45,335.5,4950,825932,281322581,,bse,2017-10-26
500296,NAHAR SPG.  ,B ,Q,114.2,116,111.8,112.4,112.4,115.15,94,10857,1239391,,bse,2017-10-26
500298,NAT.PEROXIDE,XC,Q,2625,2625,2520.15,2568.75,2568.75,2594.15,705,5368,13767302,,bse,2017-10-26
500300,GRASIM IND. ,A ,Q,1212.85,1219.9,1188.6,1191.15,1191.15,1211.35,434,76737,91964568,,bse,2017-10-26
500302,PEL         ,A ,Q,2625,2661.55,2610.05,2633.45,2648.85,2625.55,1006,12384,32637902,,bse,2017-10-26
500304,NIIT LTD.   ,B ,Q,102.5,104.5,102,103.3,103.3,102.65,1477,156502,16171997,,bse,2017-10-26
500306,JAYKAY      ,XD,Q,8.04,8.05,8.01,8.01,8.01,8.1,25,9000,72190,,bse,2017-10-26
500307,NIRLON      ,B ,Q,234.1,238,229,231.75,234,236.75,70,3897,901132,,bse,2017-10-26
500312,ONGC CORPN  ,A ,Q,176.9,180.1,175.7,177.3,177.3,176.8,3112,453525,80942277,,bse,2017-10-26
500313,OIL COUNTRY ,B ,Q,50.2,52.35,49.7,50,49.7,51.8,199,24860,1262261,,bse,2017-10-26
500314,ORIENT HOTEL,B ,Q,38.5,39.5,38.5,39,39,38.4,123,18539,722815,,bse,2017-10-26
500315,ORINTAL BANK,A ,Q,148.15,159.75,142.15,145.1,145.1,151.15,9617,1763494,264125214,,bse,2017-10-26
500317,OSWAL AGRO. ,B ,Q,12.8,13.1,12.8,12.86,12.86,12.9,76,25830,334530,,bse,2017-10-26
500319,INDIAN SUCRO,XT,Q,60.2,60.2,54.55,55.3,57.35,57.4,52,8102,450646,,bse,2017-10-26
500322,PANYAM CEMEN,XC,Q,62.4,62.8,61.6,61.6,61.6,61.65,44,7273,452292,,bse,2017-10-26
500325,RELIANCE    ,A ,Q,938.35,958.2,931.5,947.25,947.25,939.95,7474,694575,654441398,,bse,2017-10-26
500327,PILITA      ,B ,Q,13.75,14.1,13.75,13.99,14,13.68,88,41983,584372,,bse,2017-10-26
500330,RAYMOND     ,A ,Q,894.5,894.5,869.05,872.45,872.45,887.95,904,51161,44790995,,bse,2017-10-26
500331,PIDILITE    ,A ,Q,802.3,802.3,785.45,790.7,790.7,799.4,613,18452,14606291,,bse,2017-10-26
500333,PIX TRANS   ,XC,Q,122.95,125.95,118.75,119,119,122.35,347,35346,4247206,,bse,2017-10-26
500335,BIRLA CORPN.,B ,Q,1019.7,1051.8,1008.6,1042.5,1042.5,1017.45,721,12805,13332192,,bse,2017-10-26
500336,SURYA ROSHNI,B ,Q,327,341.8,325.65,336.75,336.75,327.4,1541,83096,27622147,,bse,2017-10-26
500337,PRIME SECUR.,B ,Q,45.7,47.5,43.8,46.3,46.5,45.55,266,39535,1826181,,bse,2017-10-26
500338,PRISM CEMENT,B ,Q,115.8,119.4,113.3,116,116,114.9,731,53121,6180887,,bse,2017-10-26
500339,RAIN        ,B ,Q,250.1,250.1,239.55,242.4,242.4,250.75,4633,477567,116424146,,bse,2017-10-26
500343,PUDUMJEE    ,B ,Q,23.7,24,23,23.35,23.55,23.65,25,4945,115769,,bse,2017-10-26
500346,PUN.COMMUNI.,XT,Q,43.65,45.5,43.5,43.55,43.55,45.5,12,1250,55360,,bse,2017-10-26
500350,RSWM  LTD   ,B ,Q,342,349,340,346.65,348,343.1,184,6684,2294978,,bse,2017-10-26
500354,RAJSH.SUGAR ,B ,Q,67,67,64.3,65.05,65.05,65.4,113,7826,514224,,bse,2017-10-26
500355,RALLIS INDIA,A ,Q,238,251.4,238,249,249,237.95,1754,85646,21138746,,bse,2017-10-26
500356,RAMANEWS    ,B ,Q,25.55,25.6,24.75,25.05,24.75,25.45,237,45336,1149904,,bse,2017-10-26
500357,RAMA PAPER  ,XD,Q,11.03,13.28,11.03,13,13,12.18,14,2800,35652,,bse,2017-10-26
500360,RAPICUT CARB,XD,Q,80.25,80.25,77,79,79,77.55,12,766,60201,,bse,2017-10-26
500365,RMGALLOY    ,ST,Q,7.66,7.66,6.95,7.3,7.3,7.3,7,2030,15182,,bse,2017-10-26
500366,ROLTA (I)   ,B ,Q,54,55.25,54,54.7,54.75,54.15,580,99014,5431555,,bse,2017-10-26
500367,RUBFILA INT.,XC,Q,92.25,93,88.5,89,89,90.9,1706,112013,10184992,,bse,2017-10-26
500368,RUCHI SOYA  ,B ,Q,22.45,22.6,21.85,21.9,21.9,22.4,262,161604,3601491,,bse,2017-10-26
500370,SALORA INT. ,T ,Q,45.7,45.7,45.7,45.7,45.7,43.55,2,200,9140,,bse,2017-10-26
500372,SAMTEL COL  ,T ,Q,0.55,0.55,0.55,0.55,0.55,0.57,6,4100,2255,,bse,2017-10-26
500378,JINDAL SAW  ,B ,Q,117.45,119.5,117,118,117.65,117.25,897,139869,16514615,,bse,2017-10-26
500380,JK LAKSHMI  ,A ,Q,431.35,445,425.05,439.45,441,431,404,8697,3809197,,bse,2017-10-26
500387,SHREE CEMENT,A ,Q,19349.8,19350,19047.2,19166.25,19162,19367.55,121,213,4078471,,bse,2017-10-26
500388,SHREE KRISHN,XT,Q,28.4,28.4,28.4,28.4,28.4,29.85,6,2425,68870,,bse,2017-10-26
500390,REL INFRA   ,A ,Q,482.1,497.45,481.4,490.7,490.7,486.1,3682,268567,131670826,,bse,2017-10-26
500394,SOLID CARBID,XT,Q,0.54,0.54,0.54,0.54,0.54,0.56,4,1500,810,,bse,2017-10-26
500399,STEELCO GUJ.,XT,Q,11,11,10.01,10.88,10.9,10.5,26,9942,107684,,bse,2017-10-26
500400,TATA POWER  ,A ,Q,82.5,83.4,82,82.35,82.35,82.3,1344,305600,25241511,,bse,2017-10-26
500402,SPMLINFRA   ,B ,Q,137.1,139.95,125.1,131.85,131.05,137.2,809,59622,7923430,,bse,2017-10-26
500403,SUNDARAM FAS,A ,Q,516.9,524.5,509,513.8,515.2,512.5,764,18979,9803223,,bse,2017-10-26
500404,SUNFLAG IRON,B ,Q,79.1,81.2,78,78.6,78.6,79.4,1029,243165,19358616,,bse,2017-10-26
500405,SUPREME PET ,B ,Q,378,378,358,360.65,358,375.15,643,23520,8579095,,bse,2017-10-26
500407,SWARAJ ENGIN,B ,Q,1997.95,2035.95,1996.5,2030.95,2030.95,2019.1,16,75,151092,,bse,2017-10-26
500408,TATA ELXSI  ,A ,Q,855.1,865.5,836,841.65,843,864.45,1731,55875,47259121,,bse,2017-10-26
500410,ACC LTD     ,A ,Q,1795,1805.65,1776.15,1783.65,1780.25,1803.7,662,11553,20693250,,bse,2017-10-26
500411,THERMAX     ,A ,Q,995,998,979.95,985.3,986,984.7,194,1457,1442631,,bse,2017-10-26
500412,THIRUMALAI  ,B ,Q,1778.45,1780,1723.25,1726.35,1729,1766.65,936,14646,25414572,,bse,2017-10-26
500413,THOMAS COOK ,B ,Q,243,245,238,238.7,238.7,238.05,275,8718,2102037,,bse,2017-10-26
500418,TOKYO PLAST ,B ,Q,125.85,125.85,123,123.1,123,124.85,7,95,11788,,bse,2017-10-26
500420,TORRENT PHAR,A ,Q,1305.3,1307.35,1244,1249.2,1249.2,1304.4,1379,18887,23877150,,bse,2017-10-26
500422,TRANSCHEM   ,XD,Q,24,28.45,22.1,28.05,28.3,27.1,30,3020,83977,,bse,2017-10-26
500425,AMBUJA CEME ,A ,Q,283.3,283.3,274.05,276.15,276.15,281.6,1452,707958,197303858,,bse,2017-10-26
500426,UTLINDS     ,XT,Q,5.9,5.9,5.9,5.9,5.9,5.65,1,200,1180,,bse,2017-10-26
500429,UNIPHOS ENT.,B ,Q,97,99.9,97,98.6,98.2,96,18,1881,184263,,bse,2017-10-26
500439,VARD HOLDNG ,B ,Q,3360,3419.15,3360,3400,3400,3360,7,14,47194,,bse,2017-10-26
500440,HINDALCO    ,A ,Q,266,274.7,266,272.3,272.3,266.75,2155,369086,99981624,,bse,2017-10-26
500444,WEST COAS PA,B ,Q,180.7,181.8,179.9,181.2,180.9,180.25,36,1980,358374,,bse,2017-10-26
