SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500096,DABUR (I)   ,A ,Q,354,355.85,352.1,353.15,353.15,353.75,582,36085,12774213,,bse,2017-12-26
500097,DALMIASUG   ,B ,Q,149,149,134.25,137.45,137.3,133.7,244,10279,1410384,,bse,2017-12-26
500101,ARVIND Ltd  ,A ,Q,455,457.3,447.95,453.15,453.15,454.1,1661,538867,245612515,,bse,2017-12-26
500102,BALARPUR IND,B ,Q,15.66,16.2,15.66,15.97,15.97,15.71,959,744429,11895795,,bse,2017-12-26
500103,BHEL        ,A ,Q,94.8,94.8,92.85,93.05,93.05,92.2,3540,852839,79587802,,bse,2017-12-26
500104,HIND.PETRO  ,A ,Q,430,432.25,427.5,430.15,430.3,429.25,1454,955504,410937500,,bse,2017-12-26
500106,IFCI LTD    ,A ,Q,27.25,28.25,26.85,27.7,27.7,27.25,3777,2946202,81579470,,bse,2017-12-26
500108,MAHA.TELE   ,B ,Q,24.85,25.35,24.5,24.85,24.85,24.6,1068,503981,12561387,,bse,2017-12-26
500109,MRPL        ,A ,Q,128,131.5,126.45,130.6,130.6,127.9,1894,280274,36284375,,bse,2017-12-26
500110,CHENNAI PET.,A ,Q,439.6,439.6,429.55,433.8,432.4,436.7,450,21239,9214554,,bse,2017-12-26
500111,REL.CAP.    ,A ,Q,484,524.9,481.45,518.95,518.95,484.9,16222,1398518,708549530,,bse,2017-12-26
500112,STATE BANK  ,A ,Q,318.8,319.75,316.35,316.85,316.85,319.85,3909,1178637,373826383,,bse,2017-12-26
500113,STEEL AUTH. ,A ,Q,86,90.75,86,90.4,90.4,85.45,8048,2827449,251800408,,bse,2017-12-26
500114,TITAN       ,A ,Q,859.7,864,850,855.1,855.1,856.1,886,47674,40817104,,bse,2017-12-26
500116,IDBI BANK L ,A ,Q,59.6,60.95,59.05,60.4,60.4,59.55,927,271949,16272394,,bse,2017-12-26
500117,DCW LTD.    ,T ,Q,43.4,43.6,41.7,42,42,42.7,371,138106,5870844,,bse,2017-12-26
500119,DHAMPUR SUGA,B ,Q,230,239.7,229.85,236.95,236.95,229.85,748,38410,9067578,,bse,2017-12-26
500120,DIAMINES&CHM,X ,Q,105.25,107.6,105,105.3,105,106.15,129,15957,1692602,,bse,2017-12-26
500123,ELANTAS     ,B ,Q,2211,2250,2150,2224,2224,2236.7,213,1864,4133321,,bse,2017-12-26
500124,DR.REDDY'S  ,A ,Q,2320.1,2371.6,2320.1,2360.25,2360.25,2333.05,1297,33197,78185991,,bse,2017-12-26
500125,E.I.D.PAR   ,A ,Q,360,364.6,356,361.2,362,350.55,719,29628,10668687,,bse,2017-12-26
500126,MERCK LTD   ,B ,Q,1310,1357.5,1300,1315.8,1315.8,1302.5,720,8403,11182920,,bse,2017-12-26
500128,ELEC.CASTING,B ,Q,33.15,35,32.8,34.4,34.4,32.75,1336,412212,14094743,,bse,2017-12-26
500132,EMPEE SUGARS,X ,Q,4.1,4.28,4.01,4.1,4.08,4.2,33,8596,35310,,bse,2017-12-26
500133,ESAB INDIA  ,B ,Q,822.05,828,811.95,816.85,820,818.7,249,1719,1407564,,bse,2017-12-26
500135,ESSEL PROP  ,B ,Q,292,292,286,289.1,288.4,291.1,65,1966,568840,,bse,2017-12-26
500136,ESTER INDUS.,B ,Q,52.5,56.45,52.35,55.05,55.05,51.4,3586,629425,34344536,,bse,2017-12-26
500139,FEDDERELEC  ,B ,Q,78,79.55,76.55,77.2,77.2,77,296,55389,4296184,,bse,2017-12-26
500141,FERRO ALLOYS,ST,Q,14.2,14.2,13.7,14.1,13.9,13.55,280,156488,2201212,,bse,2017-12-26
500144,FINOL. CABLE,A ,Q,709,719,690,696.3,696.3,708.7,349,5233,3681132,,bse,2017-12-26
500147,CMI FPE     ,X ,Q,960,984,951.15,960.35,960,960.9,66,5550,5343756,,bse,2017-12-26
500148,UFLEX LTD   ,B ,Q,500,506.75,495,496.95,496.95,495,827,23043,11513541,,bse,2017-12-26
500150,FOSECO INDIA,B ,Q,1814,1899,1760.05,1811.8,1811.8,1726.4,902,9079,16642e3,,bse,2017-12-26
500151,GOLDEN TOB  ,T ,Q,52.35,52.35,52.35,52.35,52.35,55.1,11,1150,60202,,bse,2017-12-26
500153,GANESH BENZO,X ,Q,99.4,100.9,97.55,99,99,99.4,511,73340,7272812,,bse,2017-12-26
500155,GARDEN SILK ,B ,Q,45.9,47,44.5,44.9,44.9,46.45,549,65943,3006125,,bse,2017-12-26
500159,METROGLOBL  ,X ,Q,82.55,84,82.55,82.7,82.7,83.4,25,2742,226832,,bse,2017-12-26
500160,GTL LTD.    ,B ,Q,15.9,16,15.2,15.6,15.6,15.4,390,127616,1991284,,bse,2017-12-26
500163,GODFREY PH  ,A ,Q,988,1009,987,991.1,991.1,996,322,4999,4965346,,bse,2017-12-26
500164,GODREJ IND  ,A ,Q,604,612,604,608.75,608.75,602.95,469,15721,9566804,,bse,2017-12-26
500165,KANSAI NERO ,A ,Q,559,565,540.25,563.05,565,559.7,599,21590,12012120,,bse,2017-12-26
500166,GOODRICKE   ,X ,Q,484.75,487.5,474,479.8,479.8,476.7,504,19550,9393209,,bse,2017-12-26
500168,GOODYEAR (I),B ,Q,1035,1046.95,1016.05,1029.85,1029.85,1030.35,1557,43279,44691348,,bse,2017-12-26
500170,GTN INDUS   ,B ,Q,19,19,18.2,18.6,18.7,18.5,12,4300,79987,,bse,2017-12-26
500171,GHCL LTD    ,A ,Q,309.05,314.9,309,310.65,310.65,311.35,1336,98186,30603774,,bse,2017-12-26
500173,GUJ.FLOURO  ,B ,Q,898,909,886.3,892.65,892.65,897.7,235,4580,4090998,,bse,2017-12-26
500174,GUJ.LEASE   ,T ,Q,1.58,1.58,1.58,1.58,1.58,1.58,1,1200,1896,,bse,2017-12-26
500179,HCL INFOSYS ,A ,Q,54.95,58.5,53.85,57.7,57.7,54.6,10278,3165032,179459081,,bse,2017-12-26
500180,HDFC BANK   ,A ,Q,1877.35,1878,1857,1865.7,1865.7,1877.35,1634,62820,117183173,,bse,2017-12-26
500182,HEROMOTOCO  ,A ,Q,3787,3830,3746.6,3804.65,3804.65,3785.95,922,10851,41058378,,bse,2017-12-26
500183,HIMACHAL FUT,B ,Q,30.4,30.4,29.5,29.9,29.9,30.5,2312,1762032,52845477,,bse,2017-12-26
500184,HSCL        ,B ,Q,162.1,163.3,157.6,158.55,158.55,162.7,986,128686,20528024,,bse,2017-12-26
500185,HIND.CONSTN.,A ,Q,42.5,43.3,41.7,41.9,41.9,42.1,2625,1109246,46874139,,bse,2017-12-26
500186,HIND.OIL EXP,B ,Q,136,138.3,134.75,135.3,135.3,133.4,1628,266524,36299002,,bse,2017-12-26
500187,HSIL        ,B ,Q,513.2,524,513,516.85,516.85,517.1,470,7760,4016227,,bse,2017-12-26
500188,HINDUS.ZI   ,A ,Q,309.1,310.5,305,306.45,306.45,307.25,716,51225,15782988,,bse,2017-12-26
500189,HINDUJA VENT,B ,Q,795,795,771.25,775.85,772.5,794.9,77,1050,822881,,bse,2017-12-26
500191,HMT LTD.    ,Z ,Q,41.5,41.5,39.6,40.3,40.9,40.9,23,6007,240897,,bse,2017-12-26
500192,PRAG BOSIMI ,XT,Q,4.35,4.35,4.35,4.35,4.35,4.15,11,1900,8265,,bse,2017-12-26
500193,HOTEL LEELA.,B ,Q,20.6,21.7,20,20.8,20.8,20.6,496,164035,3396656,,bse,2017-12-26
500199,I.G.PETRO   ,B ,Q,751.2,783,751.2,769.8,769.8,753.7,622,10753,8305515,,bse,2017-12-26
500201,IND.GLYCOLS ,B ,Q,465,467.9,452.1,454.65,454.65,462.85,2039,96555,44228493,,bse,2017-12-26
500202,IND.LEAS.DEV,XT,Q,4.65,4.65,4.65,4.65,4.65,4.43,2,1200,5580,,bse,2017-12-26
500206,MARGO FIN   ,XT,Q,13.27,14.65,13.27,14.65,14.65,13.96,3,210,2938,,bse,2017-12-26
500207,INDO RAMA   ,B ,Q,44.6,46.05,44.2,45.2,45.2,44.25,701,135744,6160648,,bse,2017-12-26
500209,INFOSYS LTD ,A ,Q,1029.8,1040,1023.1,1034.35,1034.35,1038.4,9487,1024914,1055827651,,bse,2017-12-26
500210,INGERSOLL   ,B ,Q,810,812.8,801,804.25,804.25,806.85,132,2261,1820855,,bse,2017-12-26
500211,INSILCO LTD.,XT,Q,30.9,30.95,29.05,29.9,30,29.9,43,11980,363237,,bse,2017-12-26
500212,INTEG.FIN.SE,XT,Q,41.95,42,41,41,41,42,6,1550,64789,,bse,2017-12-26
500213,INTER.TRAVEL,X ,Q,237.95,237.95,233,234,234,235,59,3200,750662,,bse,2017-12-26
500214,ION EXCHANGE,XT,Q,590,608.8,572,602.25,607,595.8,292,12237,7294055,,bse,2017-12-26
500215,AGRO TECH FO,B ,Q,735,751,728,742.75,742.3,735.7,146,7978,5913881,,bse,2017-12-26
500219,JAIN IRRIG  ,A ,Q,126.7,130,126.4,128.5,128,126.45,2493,626420,80495002,,bse,2017-12-26
500220,JASCH INDUST,X ,Q,74.9,74.9,70,71.65,72,71.05,36,4161,296831,,bse,2017-12-26
500223,JCT LTD     ,X ,Q,3.55,3.55,3.45,3.5,3.5,3.5,362,485625,1697975,,bse,2017-12-26
500227,JINDAL POLYF,B ,Q,401.1,424,400.95,417.75,417.75,401.15,1538,37601,15688557,,bse,2017-12-26
500228,JSWSL       ,A ,Q,263.85,268.35,263.85,267.45,267.45,264.3,942,119574,31912373,,bse,2017-12-26
500231,UMANG DAIR  ,B ,Q,81.15,81.5,77.5,79.9,79.9,80.45,199,16274,1302835,,bse,2017-12-26
500233,KAJARIA CER.,A ,Q,723.15,729,716.5,725.45,725,722.05,305,7515,5458063,,bse,2017-12-26
500234,KAKATIYA CEM,B ,Q,414,416,405.4,410.85,410.85,410.4,432,9948,4098990,,bse,2017-12-26
500235,KALYANI STEL,B ,Q,375.95,416.15,375.95,411.6,411.6,374.55,3843,141907,56985092,,bse,2017-12-26
500238,WHIRLPOOL   ,A ,Q,1540,1559.1,1525,1527.1,1526,1534.55,202,1503,2305952,,bse,2017-12-26
500239,KG DENIM    ,X ,Q,73,73,70.6,71.1,71.1,71.35,107,16641,1197372,,bse,2017-12-26
500240,KINETIC ENG.,ST,Q,76,76.8,74.65,75.9,75.9,76.15,76,15756,1192139,,bse,2017-12-26
500241,KIRL.BROS.  ,B ,Q,328.15,338,325.2,329.1,326.15,321.5,968,26634,8805940,,bse,2017-12-26
500243,KIRL INDUS  ,B ,Q,1465,1550,1465,1517.75,1510,1463,106,911,1363065,,bse,2017-12-26
500245,KIRL.FERROUS,B ,Q,107.9,110,105.3,106,106,106.55,3837,543143,58501383,,bse,2017-12-26
500247,KOTAK MAH.BK,A ,Q,1009.55,1017.75,1008,1014.75,1015.2,1008.5,656,29957,30323248,,bse,2017-12-26
500249,KSB PUMPS   ,B ,Q,892.05,907,880,883.7,896,891.85,105,1045,929059,,bse,2017-12-26
500250,L.G.BALKRISH,B ,Q,1079.75,1114.9,1079.75,1083.25,1083.1,1079.75,226,2369,2598980,,bse,2017-12-26
500251,TRENT LTD.  ,A ,Q,333,333,328.95,330.55,331.15,332.95,415,12605,4166577,,bse,2017-12-26
500252,LAKSHMI MACH,A ,Q,5850,5985,5838,5929.5,5929.5,5806.8,428,3395,20229322,,bse,2017-12-26
500253,LIC HOUS.FIN,A ,Q,568.2,573.5,567.5,569.75,569.75,568.2,880,43210,24632849,,bse,2017-12-26
500254,UTTAMVALUE  ,B ,Q,0.39,0.39,0.36,0.38,0.38,0.39,463,5899458,2161199,,bse,2017-12-26
500255,LML LTD.    ,B ,Q,9.15,9.49,9,9.19,9.19,9.09,192,79764,736268,,bse,2017-12-26
500257,LUPIN LTD.  ,A ,Q,873,876,865.1,872.1,872.1,870.45,1616,63811,55564803,,bse,2017-12-26
500259,LYKA LABS   ,B ,Q,61.05,62,60,60.25,60.25,61.1,193,30050,1822195,,bse,2017-12-26
500260,RAMCOCEM    ,A ,Q,780,805,780,795.15,795.15,776.8,1362,21481,17064907,,bse,2017-12-26
500264,MAFATLAL IND,X ,Q,314,325,306,309.05,309,308.9,70,4652,1468809,,bse,2017-12-26
500265,MAH.SEAMLESS,B ,Q,500,519.3,500,514.15,514.15,506.65,621,18466,9478978,,bse,2017-12-26
500266,MAH.SCOOTER ,B ,Q,2800,2822,2760.35,2803.8,2800,2767.85,40,268,751736,,bse,2017-12-26
500267,MAJESTIC AUT,X ,Q,143.95,146.9,138.1,144.4,144.4,139.5,89,7996,1145961,,bse,2017-12-26
500268,MANALI PETRO,B ,Q,39.25,39.7,38.65,38.9,38.85,39.05,796,198346,7751001,,bse,2017-12-26
500271,MFSL        ,A ,Q,589.2,598.8,584,586.3,586.3,590.7,917,36172,21356780,,bse,2017-12-26
500277,MID INDIA IN,XT,Q,0.6,0.6,0.6,0.6,0.6,0.58,1,100,60,,bse,2017-12-26
500279,MIRC ELECT  ,B ,Q,62,63.6,61.15,61.5,61.5,60.6,3317,1145512,71774935,,bse,2017-12-26
500280,CENTURY ENKA,B ,Q,336.3,339.05,333.65,335.15,333.65,334.05,219,7297,2449534,,bse,2017-12-26
500284,LORDS CHLORO,XT,Q,50,50.2,49.95,49.95,49.95,47.85,23,3853,192853,,bse,2017-12-26
500285,SPICEJET LTD,B ,Q,149.9,150.9,146.3,147.9,147.9,149.65,18101,1939712,289156399,,bse,2017-12-26
500288,MOREPEN LAB.,B ,Q,38.1,41.55,38.05,41.55,41.55,37.8,11522,6029419,246486573,,bse,2017-12-26
500290,MRF LTD.    ,A ,Q,72602.8,74499,72222,74017.35,73751.15,72709.2,775,1222,90108761,,bse,2017-12-26
500292,HEIDEL CEM  ,B ,Q,155.25,158,154.25,155.45,154.9,157.65,329,24192,3768819,,bse,2017-12-26
500294,NCC         ,A ,Q,133,136.1,131.65,134.65,134.65,132.35,2136,480364,64734507,,bse,2017-12-26
500295,VEDL        ,A ,Q,317.5,322.5,317.5,321.6,321.6,316.3,2532,367428,117831742,,bse,2017-12-26
500296,NAHAR SPG.  ,B ,Q,121.65,127.7,121.15,124.35,124.35,122.35,367,33237,4149797,,bse,2017-12-26
500298,NAT.PEROXIDE,X ,Q,2200,2200,2160,2167.8,2167.8,2171.5,252,3836,8372422,,bse,2017-12-26
500300,GRASIM IND. ,A ,Q,1134.25,1154.95,1132.85,1146.6,1145,1133,829,149140,172036228,,bse,2017-12-26
500302,PEL         ,A ,Q,2900,2922.65,2875.75,2889.95,2880.95,2900.55,772,8790,25502221,,bse,2017-12-26
500304,NIIT LTD.   ,B ,Q,99.8,100.4,97.95,99.2,99.2,98.7,716,90051,8941177,,bse,2017-12-26
500306,JAYKAY      ,X ,Q,8.35,8.67,8.35,8.41,8.4,8.69,21,4629,38931,,bse,2017-12-26
500307,NIRLON      ,B ,Q,220,223.65,218,220.35,222,220.05,42,5450,1200228,,bse,2017-12-26
500312,ONGC CORPN  ,A ,Q,194,197.25,193,193.8,193.8,193.4,5026,3182659,622708678,,bse,2017-12-26
500313,OIL COUNTRY ,B ,Q,50.8,52.1,50.7,51.5,51.1,48.95,112,22935,1187410,,bse,2017-12-26
500314,ORIENT HOTEL,B ,Q,43.3,43.9,40.45,41.85,42,43.25,721,72807,3050078,,bse,2017-12-26
500315,ORINTAL BANK,A ,Q,125.4,125.8,123.2,124.15,124.15,125.1,529,79562,9891315,,bse,2017-12-26
500317,OSWAL AGRO. ,B ,Q,16.25,16.26,15.62,15.74,15.66,15.71,125,36344,579430,,bse,2017-12-26
500319,INDIAN SUCRO,XT,Q,58.5,58.5,56,57.5,58.25,57.4,57,6987,399273,,bse,2017-12-26
500322,PANYAM CEMEN,X ,Q,64,65,63.5,63.65,64,63.55,139,26740,1707488,,bse,2017-12-26
500325,RELIANCE    ,A ,Q,923,936.6,918.6,928,928,918.5,4883,404624,373912347,,bse,2017-12-26
500327,PILITA      ,T ,Q,14,14.45,13.9,14.3,14.35,14.05,49,18496,264501,,bse,2017-12-26
500330,RAYMOND     ,A ,Q,1030,1059,1030,1054.1,1053,1032.15,1190,34672,36437427,,bse,2017-12-26
500331,PIDILITE    ,A ,Q,972,972,915,926.1,926.1,945.15,6350,188483,179563075,,bse,2017-12-26
500333,PIX TRANS   ,X ,Q,172.2,175.5,168.55,172.85,172.85,171.85,202,18218,3152563,,bse,2017-12-26
500335,BIRLA CORPN.,B ,Q,1179.8,1179.8,1135,1143.1,1140,1138.5,92,2539,2913921,,bse,2017-12-26
500336,SURYA ROSHNI,B ,Q,386.6,388.95,381.1,384.35,388.95,385.3,499,43210,16583044,,bse,2017-12-26
500337,PRIME SECUR.,B ,Q,60.15,63.5,60.15,61.7,61.7,59.7,449,42302,2624815,,bse,2017-12-26
500338,PRISM CEMENT,B ,Q,116.6,117.35,115,115.15,115.15,116.45,286,19709,2283298,,bse,2017-12-26
500339,RAIN        ,B ,Q,361.95,366.4,357.55,361.2,361.2,360.9,2597,217106,78543852,,bse,2017-12-26
500343,PUDUMJEE    ,B ,Q,30.55,30.6,29.4,29.85,29.85,29.8,41,9710,289977,,bse,2017-12-26
500346,PUN.COMMUNI.,X ,Q,42.4,42.4,40.5,40.7,40.65,41.5,13,814,33010,,bse,2017-12-26
500350,RSWM  LTD   ,B ,Q,369,371.5,355,361.4,359.65,364.95,378,9692,3528671,,bse,2017-12-26
500354,RAJSH.SUGAR ,B ,Q,56.15,58,56.15,56.55,56.55,56.15,64,3901,222895,,bse,2017-12-26
500355,RALLIS INDIA,A ,Q,261,261,255,257.65,257.65,258.25,853,60754,15725434,,bse,2017-12-26
500356,RAMANEWS    ,B ,Q,28.9,30.7,28.75,29.4,29.4,28.6,240,42808,1273703,,bse,2017-12-26
500357,RAMA PAPER  ,X ,Q,10.71,11.59,10.71,11.59,11.59,11.17,7,2781,30268,,bse,2017-12-26
500358,RAMA PETRO  ,XT,Q,3.99,3.99,3.8,3.8,3.8,3.99,3,300,1159,,bse,2017-12-26
500360,RAPICUT CARB,X ,Q,84.55,84.95,81.55,82.5,82,84.25,151,22208,1858467,,bse,2017-12-26
500365,RMGALLOY    ,ST,Q,6.31,6.31,6.31,6.31,6.31,6.01,8,734,4631,,bse,2017-12-26
500366,ROLTA (I)   ,B ,Q,58.4,62.15,58.2,61.15,61.15,57.75,5260,999901,60359902,,bse,2017-12-26
500367,RUBFILA INT.,X ,Q,87.85,87.85,85.1,86.95,86.95,86,1279,60301,5231028,,bse,2017-12-26
500368,RUCHI SOYA  ,B ,Q,20.7,22,20.2,21.55,21.55,20.3,3280,2225797,47064061,,bse,2017-12-26
500370,SALORA INT. ,T ,Q,57.95,58.95,55.1,57.85,57.85,56.2,11,2818,162126,,bse,2017-12-26
500372,SAMTEL COL  ,T ,Q,1.06,1.06,1.06,1.06,1.06,1.01,3,10340,10960,,bse,2017-12-26
500378,JINDAL SAW  ,B ,Q,127.15,136.4,124,133.95,133.95,126.45,6437,770776,101525548,,bse,2017-12-26
500380,JK LAKSHMI  ,A ,Q,446.35,446.35,438,439.05,441.65,445.95,211,4258,1873971,,bse,2017-12-26
500387,SHREE CEMENT,A ,Q,17990,17990,17690.1,17726.05,17702.5,17797.1,117,282,5008111,,bse,2017-12-26
500388,SHREE KRISHN,XT,Q,30.9,32.6,30.9,30.95,30.95,31.05,3,1931,62594,,bse,2017-12-26
500390,REL INFRA   ,A ,Q,528.9,544.4,522.2,540.5,540.5,527.8,9582,783223,420219939,,bse,2017-12-26
500399,STEELCO GUJ.,X ,Q,9.5,9.9,9.02,9.62,9.62,9.09,52,17253,164786,,bse,2017-12-26
500400,TATA POWER  ,A ,Q,96,96.2,92.8,93.3,93.3,93.05,3963,1033715,97102700,,bse,2017-12-26
500402,SPMLINFRA   ,B ,Q,150,150.9,149,149.8,149.7,149.7,106,16585,2483671,,bse,2017-12-26
500403,SUNDARAM FAS,A ,Q,588.45,592,582.9,584.95,584.95,581.25,406,6695,3932418,,bse,2017-12-26
500404,SUNFLAG IRON,B ,Q,78.95,82.5,78.95,80.8,80.8,79.4,1104,128908,10403818,,bse,2017-12-26
500405,SUPREME PET ,B ,Q,384.6,387.55,377.05,379.5,379.95,381.4,101,2960,1129308,,bse,2017-12-26
500407,SWARAJ ENGIN,B ,Q,2030,2060,2030,2038.1,2038.1,2036.1,429,5868,11980825,,bse,2017-12-26
500408,TATA ELXSI  ,A ,Q,949,964.75,949,960.1,960.1,958.2,693,17270,16560467,,bse,2017-12-26
500410,ACC LTD     ,A ,Q,1735,1743,1712.1,1738.65,1738.65,1721.15,503,12000,20760766,,bse,2017-12-26
500411,THERMAX     ,A ,Q,1223,1248.1,1206.6,1228.35,1235,1217.8,230,2034,2488964,,bse,2017-12-26
500412,THIRUMALAI  ,B ,Q,2225,2255,2174.75,2210.4,2210.4,2188.05,2345,32498,72442338,,bse,2017-12-26
500413,THOMAS COOK ,B ,Q,245.95,252,245.85,248.35,248.35,244.95,846,34281,8536331,,bse,2017-12-26
500418,TOKYO PLAST ,B ,Q,130,131.35,129,130.95,130.95,130.85,208,13506,1761426,,bse,2017-12-26
500420,TORRENT PHAR,A ,Q,1367.6,1394.05,1361,1385.75,1385.75,1363.8,1132,13123,18137332,,bse,2017-12-26
500422,TRANSCHEM   ,X ,Q,29,32,29,30.35,30.35,29.15,47,12133,376040,,bse,2017-12-26
500425,AMBUJA CEME ,A ,Q,266,272.7,266,272.15,272.15,267.5,721,72424,19606093,,bse,2017-12-26
500429,UNIPHOS ENT.,B ,Q,91.2,93.6,91.2,91.85,92,91.85,22,2387,220060,,bse,2017-12-26
500439,VARD HOLDNG ,B ,Q,5060,5793.45,5e3,5718.2,5718.2,4827.9,1779,8983,50147415,,bse,2017-12-26
500440,HINDALCO    ,A ,Q,267,270.2,266.15,268.1,268.1,267.65,1692,292924,78479930,,bse,2017-12-26
500444,WEST COAS PA,B ,Q,334,343.6,325.25,327.85,328.05,332.4,1204,66243,22185175,,bse,2017-12-26
