SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500049,BHARAT ELECT,A ,Q,184.5,189.3,183.45,187.8,187.8,182.95,5919,680806,127149100,,bse,2017-08-24
500052,BHANSALI ENG,B ,Q,87.1,90.05,86.1,88,88,86.7,4027,742984,65809141,,bse,2017-08-24
500055,BHUSH STEEL ,B ,Q,70,72.2,69.7,70.1,70.1,70,1321,201212,14223467,,bse,2017-08-24
500058,BIHAR SPONGE,XT,Q,1.7,1.77,1.7,1.77,1.77,1.69,12,11268,19331,,bse,2017-08-24
500059,BINANI IND. ,B ,Q,71.1,71.45,70.1,70.75,71.45,71.35,68,6868,484951,,bse,2017-08-24
500060,BIRLACABLE  ,B ,Q,42.5,42.7,41.1,42.3,42.4,41.95,28,3418,143138,,bse,2017-08-24
500067,BLUE STAR   ,B ,Q,733.5,749.95,730.6,744.7,744.7,733.65,1297,10647,7869759,,bse,2017-08-24
500068,DISA INDIA  ,XC,Q,5400,5400,5300,5398.85,5400,5400,15,65,346925,,bse,2017-08-24
500069,BNK CAPITAL ,XD,Q,77.05,77.05,76.25,76.5,76.5,76.65,4,700,53717,,bse,2017-08-24
500074,BPL LTD.    ,B ,Q,62.45,62.85,60.75,61.1,61.1,62,198,14878,913107,,bse,2017-08-24
500078,CAMPH.& ALL ,XC,Q,726,726.5,710.4,714.9,715,722.5,361,1917,1373941,,bse,2017-08-24
500083,CENTURY EXT ,B ,Q,4.5,4.5,3.9,3.9,3.9,3.99,18,3825,15552,,bse,2017-08-24
500084,CESC LTD.   ,A ,Q,942.05,963.35,934,956.5,956.5,940.05,1420,34649,32933648,,bse,2017-08-24
500085,CHAMBAL FERT,B ,Q,142.8,145.5,142.8,143.95,144,144.2,953,89724,12919180,XD,bse,2017-08-24
500086,EXIDE IND.  ,A ,Q,199.5,203,199.5,202.3,202,199.05,1705,112344,22550290,,bse,2017-08-24
500087,CIPLA LTD.  ,A ,Q,563.95,575.65,558,573.4,573.4,559.6,2677,194556,110472103,,bse,2017-08-24
500089,DIC INDIA   ,B ,Q,515,515,515,515,515,501.65,1,1,515,,bse,2017-08-24
500092,CRISIL LTD  ,A ,Q,1858.6,1867.45,1841.9,1851.4,1842.75,1867.45,93,313,581459,,bse,2017-08-24
500093,CGPOWER     ,A ,Q,78.05,80.75,78.05,79.7,79.7,80.3,1027,199007,15918237,,bse,2017-08-24
500096,DABUR (I)   ,A ,Q,300.25,302.4,298.6,299.85,299.85,298.5,451,26928,8088007,,bse,2017-08-24
500097,DALMIASUG   ,B ,Q,160,162.45,145,159.25,159.25,159.6,176,9579,1530781,,bse,2017-08-24
500101,ARVIND Ltd  ,A ,Q,365,367.1,362.1,363.5,363.5,363.65,670,44185,16117158,,bse,2017-08-24
500102,BALARPUR IND,B ,Q,13.85,13.85,12.85,13,13,13.7,764,673673,8903632,,bse,2017-08-24
500103,BHEL        ,A ,Q,127.55,128.5,126.2,127.25,127.25,127.55,1387,167964,21350885,,bse,2017-08-24
500104,HIND.PETRO  ,A ,Q,458,470.5,453,466.05,466.05,458,3904,300199,139674547,,bse,2017-08-24
500106,IFCI LTD    ,A ,Q,23.2,24.3,22.95,23.6,23.6,23.2,3268,1059699,25139245,,bse,2017-08-24
500108,MAHA.TELE   ,B ,Q,17.6,20.25,17.35,19.5,19.5,17.4,3331,1441099,27913168,,bse,2017-08-24
500109,MRPL        ,A ,Q,125.2,131.5,122.3,125,125,125.45,4370,956618,121673714,,bse,2017-08-24
500110,CHENNAI PET.,A ,Q,410,428.4,403.45,415.2,415.2,404.95,6198,340253,142917739,,bse,2017-08-24
500111,REL.CAP.    ,A ,Q,770,778.45,763.25,775.2,775.2,766.65,6035,338698,261805991,,bse,2017-08-24
500112,STATE BANK  ,A ,Q,280,281.35,277.6,280.45,280.45,278.75,5706,863400,241254842,,bse,2017-08-24
500113,STEEL AUTH. ,A ,Q,59.6,61.5,59.6,60.85,60.85,60.7,1428,415813,25363171,,bse,2017-08-24
500114,TITAN       ,A ,Q,611,613.55,603.75,607.35,607.35,608.05,1276,43405,26432220,,bse,2017-08-24
500116,IDBI BANK L ,A ,Q,54.9,55.45,54.25,54.9,54.9,54.65,924,299434,16458642,,bse,2017-08-24
500117,DCW LTD.    ,B ,Q,32.25,32.4,31.8,32,32,32.3,228,90664,2905622,,bse,2017-08-24
500119,DHAMPUR SUGA,B ,Q,263.9,263.9,257.5,258.3,258.3,255.95,1492,96021,24953340,,bse,2017-08-24
500120,DIAMINES&CHM,XD,Q,77,79.65,76,77.6,76,77.95,126,18533,1447634,,bse,2017-08-24
500123,ELANTAS     ,B ,Q,1951,1977.95,1945,1956.6,1950,1978.8,85,1319,2574914,,bse,2017-08-24
500124,DR.REDDY'S  ,A ,Q,2045,2101.35,2008.8,2087.9,2087.9,2029.5,5147,81323,168518285,,bse,2017-08-24
500125,E.I.D.PAR   ,A ,Q,323.5,324.75,313.7,315.2,314,322.95,377,22556,7183065,,bse,2017-08-24
500126,MERCK LTD   ,B ,Q,1171.15,1198.95,1165,1171.55,1171.55,1167.65,226,2217,2620036,,bse,2017-08-24
500128,ELEC.CASTING,B ,Q,29.25,29.35,28.9,29,28.9,29.35,175,156732,4562588,,bse,2017-08-24
500132,EMPEE SUGARS,XT,Q,5,5.29,5,5.09,5.09,5.05,7,1899,9560,,bse,2017-08-24
500133,ESAB INDIA  ,B ,Q,671.25,700,671.25,684.4,680,690.45,37,754,519427,,bse,2017-08-24
500135,ESSEL PROP  ,B ,Q,260.2,271.7,259.6,270.1,268.95,260.2,267,5786,1539544,,bse,2017-08-24
500136,ESTER INDUS.,B ,Q,32.45,32.5,31.5,31.65,31.65,32.4,97,14771,469700,,bse,2017-08-24
500139,FEDDERELEC  ,B ,Q,61.15,63,60.15,62.4,62.4,61.1,178,13278,829401,,bse,2017-08-24
500141,FERRO ALLOYS,XC,Q,9.05,9.05,8.62,8.78,8.7,8.84,90,51950,460377,,bse,2017-08-24
500144,FINOL. CABLE,A ,Q,531,533.5,526.5,530.1,526.5,530.35,166,3720,1975892,,bse,2017-08-24
500147,CMI FPE     ,XC,Q,677.9,677.9,646.1,647.1,647.1,658.15,13,448,297299,,bse,2017-08-24
500148,UFLEX LTD   ,B ,Q,419.45,426,415,416.35,418.4,418.25,361,10060,4224705,,bse,2017-08-24
500150,FOSECO INDIA,B ,Q,1369.95,1370,1369.95,1370,1370,1345,2,2,2739,,bse,2017-08-24
500153,GANESH BENZO,XC,Q,75.25,82.85,75,80.15,80.15,75.1,2442,920215,72786151,,bse,2017-08-24
500155,GARDEN SILK ,B ,Q,31.05,32.3,31,31.4,31.4,31.15,65,6697,212823,,bse,2017-08-24
500159,METROGLOBL  ,XC,Q,87,90.45,83.75,83.75,83.75,86.25,45,2209,188980,,bse,2017-08-24
500160,GTL LTD.    ,B ,Q,15.05,15.45,15,15.1,15.25,15.1,118,24222,367608,,bse,2017-08-24
500163,GODFREY PH  ,A ,Q,1057.1,1063.6,1039.5,1049.85,1046.15,1051.05,392,6003,6298462,,bse,2017-08-24
500164,GODREJ IND  ,A ,Q,603.5,607.4,594,605,606.85,600.3,571,14695,8844647,,bse,2017-08-24
500165,KANSAI NERO ,A ,Q,450.1,470,450.1,467,466.9,458.3,432,6163,2878353,,bse,2017-08-24
500166,GOODRICKE   ,XC,Q,245,254.95,242.3,248.95,248.95,245.8,88,6914,1715892,,bse,2017-08-24
500168,GOODYEAR (I),B ,Q,812.1,819.9,811.05,812.75,817.8,820,143,1664,1354220,,bse,2017-08-24
500170,GTN INDUS   ,B ,Q,18,18,18,18,18,17.5,2,1000,18e3,,bse,2017-08-24
500171,GHCL LTD    ,A ,Q,224,227.8,224,227.15,226.5,225.45,167,12187,2763464,,bse,2017-08-24
500173,GUJ.FLOURO  ,B ,Q,748.25,758,730,743.7,738.95,749.8,231,4666,3499787,,bse,2017-08-24
500179,HCL INFOSYS ,A ,Q,45.2,46.45,44.5,45.25,45.25,45.2,2234,449097,20391500,,bse,2017-08-24
500180,HDFC BANK   ,A ,Q,1773.05,1774,1760.95,1765.55,1767.15,1773.05,1240,34669,61219356,,bse,2017-08-24
500182,HEROMOTOCO  ,A ,Q,3919.4,3920,3870,3874.5,3874.5,3890.15,1842,75939,295886199,,bse,2017-08-24
500183,HIMACHAL FUT,B ,Q,16.45,17.4,15.85,17.25,17.25,16.4,1762,1600382,26819561,,bse,2017-08-24
500184,HSCL        ,B ,Q,90.7,94.05,89.6,92.95,92.95,90.6,2567,396213,36568527,,bse,2017-08-24
500185,HIND.CONSTN.,A ,Q,34.4,34.75,34.2,34.5,34.5,34.3,790,355657,12276407,,bse,2017-08-24
500186,HIND.OIL EXP,B ,Q,75.55,76.75,73.6,74.2,74.2,74.85,571,110926,8319374,,bse,2017-08-24
500187,HSIL        ,B ,Q,368.3,379.5,368.3,377.85,378,367.5,291,7627,2872274,,bse,2017-08-24
500188,HINDUS.ZI   ,A ,Q,288.95,288.95,282.85,284.45,284.45,286.7,637,55293,15783137,,bse,2017-08-24
500189,HINDUJA VENT,B ,Q,462.35,467,462.35,467,467,467.35,2,20,9293,,bse,2017-08-24
500191,HMT LTD.    ,Z ,Q,32.7,32.8,32,32,32,31.25,13,1770,57267,,bse,2017-08-24
500193,HOTEL LEELA.,B ,Q,20.55,20.7,20.3,20.4,20.4,20.4,107,34517,706907,,bse,2017-08-24
500199,I.G.PETRO   ,B ,Q,450.65,451.5,443,444.45,443,447.5,100,2115,943241,,bse,2017-08-24
500201,IND.GLYCOLS ,B ,Q,167.6,175.95,166.55,173.55,174,164.05,925,45558,7819984,,bse,2017-08-24
500202,IND.LEAS.DEV,XT,Q,6.95,6.95,6.32,6.32,6.32,6.65,8,4010,27863,,bse,2017-08-24
500206,MARGO FIN   ,XT,Q,9.75,9.75,9.75,9.75,9.75,9.75,1,100,975,,bse,2017-08-24
500207,INDO RAMA   ,B ,Q,27.7,27.7,27.15,27.45,27.45,27.3,28,3534,96948,,bse,2017-08-24
500209,INFOSYS LTD ,A ,Q,907,918.8,902.35,912.5,912.5,894.5,28155,1304177,1188700489,,bse,2017-08-24
500210,INGERSOLL   ,B ,Q,809.5,813.8,802,810.25,804.5,800.85,91,665,538240,,bse,2017-08-24
500211,INSILCO LTD.,XT,Q,25.4,25.45,23.8,23.85,23.85,24.3,30,3093,74813,,bse,2017-08-24
500212,INTEG.FIN.SE,XT,Q,35.05,38.65,35.05,38.65,38.65,36.85,3,201,7048,,bse,2017-08-24
500213,INTER.TRAVEL,XC,Q,225.85,233.8,225.85,231.55,231.95,225.9,72,3742,863579,,bse,2017-08-24
500214,ION EXCHANGE,XT,Q,535,553.95,532.6,536,536,545.7,72,4745,2560117,,bse,2017-08-24
500215,AGRO TECH FO,B ,Q,545,553.35,540,542.9,540,542.5,129,3612,1981952,,bse,2017-08-24
500219,JAIN IRRIG  ,A ,Q,95.45,96,94.2,95.55,95.55,95.05,812,314979,30059171,,bse,2017-08-24
500220,JASCH INDUST,XD,Q,55.5,57.95,55.5,56.15,56,57.6,37,6301,357410,,bse,2017-08-24
500223,JCT LTD     ,XC,Q,3.73,3.9,3.67,3.76,3.75,3.75,303,286418,1070099,,bse,2017-08-24
500227,JINDAL POLYF,B ,Q,365,384,362.5,370.3,370.3,361,749,20271,7557121,,bse,2017-08-24
500228,JSWSL       ,A ,Q,241.55,248.05,239,245.95,245.95,239.6,2259,296146,72342506,,bse,2017-08-24
500231,UMANG DAIR  ,B ,Q,69,69.9,68.5,68.85,68.85,68.1,39,2278,157512,,bse,2017-08-24
500233,KAJARIA CER.,A ,Q,662,710,662,703.75,703.75,650.65,8167,2021185,1361535676,,bse,2017-08-24
500234,KAKATIYA CEM,B ,Q,344.95,345.7,336.05,338.35,338.35,343.6,200,4762,1621572,,bse,2017-08-24
500235,KALYANI STEL,B ,Q,424.85,424.95,416,418.75,418.75,422.8,539,17466,7325556,,bse,2017-08-24
500238,WHIRLPOOL   ,A ,Q,1175,1178.2,1163,1168,1169,1172.25,138,748,874527,,bse,2017-08-24
500239,KG DENIM    ,XC,Q,65.1,66,63,63.75,63.75,64.85,81,13217,853018,,bse,2017-08-24
500240,KINETIC ENG.,XC,Q,76.05,78,75.1,77.95,77.95,76.05,43,4819,370819,,bse,2017-08-24
500241,KIRL.BROS.  ,B ,Q,251.05,255,243.7,253.2,253,248.65,100,2360,592791,,bse,2017-08-24
500243,KIRL INDUS  ,B ,Q,1499.95,1500,1461,1478,1475,1477.8,26,151,223580,,bse,2017-08-24
500245,KIRL.FERROUS,B ,Q,80.7,80.7,78,78.75,78.75,78.8,241,49077,3902742,,bse,2017-08-24
500247,KOTAK MAH.BK,A ,Q,979.4,979.4,966.6,973.65,977,980.35,1164,39775,38712787,,bse,2017-08-24
500249,KSB PUMPS   ,B ,Q,679.1,705,679.1,694.65,688.1,677.25,75,898,623780,,bse,2017-08-24
500250,L.G.BALKRISH,B ,Q,690.2,690.2,668.65,672.55,677,691.75,254,3964,2675984,,bse,2017-08-24
500251,TRENT LTD.  ,A ,Q,285,296.6,282.85,290.65,290.65,288.45,1266,42182,12306782,,bse,2017-08-24
500252,LAKSHMI MACH,A ,Q,6050.05,6159.9,6031,6061.7,6031,6091.5,213,696,4246133,,bse,2017-08-24
500253,LIC HOUS.FIN,A ,Q,662.2,664.9,657,658.4,658.4,660.35,1148,57387,37898525,,bse,2017-08-24
500254,UTTAMVALUE  ,B ,Q,0.51,0.6,0.47,0.6,0.6,0.5,366,3367570,1866977,,bse,2017-08-24
500255,LML LTD.    ,B ,Q,10.15,10.6,10.14,10.18,10.18,10.18,292,57761,597008,,bse,2017-08-24
500257,LUPIN LTD.  ,A ,Q,962.8,998.8,956.9,991.75,991.75,954.8,6405,177583,174889993,,bse,2017-08-24
500259,LYKA LABS   ,B ,Q,53.05,53.55,51.9,52.2,52.2,52.3,114,10877,572812,,bse,2017-08-24
500260,RAMCOCEM    ,A ,Q,669,674.95,663,664.3,663.05,665.55,127,4272,2847310,,bse,2017-08-24
500264,MAFATLAL IND,XC,Q,266,274,264,269.1,265.55,265.75,35,1557,421218,,bse,2017-08-24
500265,MAH.SEAMLESS,B ,Q,416.45,419.4,408.55,417.15,415.05,414.25,121,3158,1318958,,bse,2017-08-24
500266,MAH.SCOOTER ,B ,Q,2400,2400,2341.6,2392.25,2400,2377.05,83,613,1464417,,bse,2017-08-24
500267,MAJESTIC AUT,XC,Q,102.2,105,102.1,104.9,104.9,102,14,1183,120962,,bse,2017-08-24
500268,MANALI PETRO,B ,Q,32.9,33.9,32.65,33.1,33,32.65,250,51217,1701885,,bse,2017-08-24
500271,MFSL        ,A ,Q,604.95,608,597.85,601,601,605.9,1271,21159,12763029,,bse,2017-08-24
500277,MID INDIA IN,XT,Q,0.73,0.73,0.73,0.73,0.73,0.76,5,2500,1825,,bse,2017-08-24
500279,MIRC ELECT  ,B ,Q,14.7,14.7,11.75,14.05,14.05,14.3,296,106345,1452752,,bse,2017-08-24
500280,CENTURY ENKA,B ,Q,318,318.4,315.5,316.2,316.2,320.5,129,1978,626733,,bse,2017-08-24
500284,LORDS CHLORO,XT,Q,28.6,31.05,28.6,30.05,30.05,29.6,7,405,12222,,bse,2017-08-24
500285,SPICEJET LTD,B ,Q,128.85,129.3,127,127.2,127.2,128.4,3654,1049644,134131853,,bse,2017-08-24
500288,MOREPEN LAB.,B ,Q,15.75,16.5,15.55,16.15,16.15,15.85,548,158382,2551972,,bse,2017-08-24
500290,MRF LTD.    ,A ,Q,62600,63299.95,62560,63090.5,63090.5,62789.3,425,619,39024407,,bse,2017-08-24
500292,HEIDEL CEM  ,B ,Q,122.65,122.65,120.9,121.3,121.3,121.6,105,7913,959922,,bse,2017-08-24
500294,NCC         ,A ,Q,87.5,87.7,85.05,86.5,86.5,86.2,959,203597,17674359,,bse,2017-08-24
500295,VEDL        ,A ,Q,302.7,303,295.9,298.45,298.45,299.6,5679,1032368,307810966,,bse,2017-08-24
500296,NAHAR SPG.  ,B ,Q,107.5,109.6,106.45,108.1,108.1,107.05,75,10150,1089285,,bse,2017-08-24
500298,NAT.PEROXIDE,XC,Q,1687,1711,1670,1704.4,1704.4,1701.85,161,1652,2800645,,bse,2017-08-24
500300,GRASIM IND. ,A ,Q,1122.85,1140,1122.55,1132.7,1130.55,1119.4,1524,58552,66410527,,bse,2017-08-24
500302,PEL         ,A ,Q,2625,2691,2617,2669.3,2661.1,2625.45,876,8446,22485977,,bse,2017-08-24
500304,NIIT LTD.   ,B ,Q,93.7,96.35,91.75,94.25,93.8,92.9,2170,766152,72363696,,bse,2017-08-24
500306,JAYKAY      ,XD,Q,7.21,8.23,7.21,8.18,8.2,7.21,44,22656,180610,,bse,2017-08-24
500307,NIRLON      ,B ,Q,227.2,231,227.2,227.2,227.2,227.25,43,2724,620285,,bse,2017-08-24
500312,ONGC CORPN  ,A ,Q,160.25,160.25,159.05,159.35,159.45,159.6,1822,250919,40074561,,bse,2017-08-24
500313,OIL COUNTRY ,B ,Q,44.25,45.3,43.4,43.5,43.65,45,35,3767,167221,,bse,2017-08-24
500314,ORIENT HOTEL,B ,Q,32.4,34.1,32.4,33.65,33.65,32.6,74,14753,496914,,bse,2017-08-24
500315,ORINTAL BANK,A ,Q,122.55,125.5,121.9,124.55,124.5,123.45,1095,196467,24306412,,bse,2017-08-24
500317,OSWAL AGRO. ,B ,Q,10.62,11.88,10.41,10.81,10.75,10.55,74,10419,112557,,bse,2017-08-24
500319,INDIAN SUCRO,XT,Q,35,35,34.25,34.8,34.8,35,32,7217,250910,,bse,2017-08-24
500322,PANYAM CEMEN,XC,Q,58.5,59.85,58.5,58.95,58.7,58.5,20,2510,148033,,bse,2017-08-24
500325,RELIANCE    ,A ,Q,1591.7,1592.2,1564.6,1567.4,1567.4,1581.3,5170,168554,265559680,,bse,2017-08-24
500327,PILITA      ,B ,Q,11.4,12.24,10.02,11.58,11.58,11.13,130,75961,865887,,bse,2017-08-24
500330,RAYMOND     ,A ,Q,740,745,730,732.8,732.8,737.5,810,27161,19977698,,bse,2017-08-24
500331,PIDILITE    ,A ,Q,818.15,832,812.1,828.3,828.3,815.3,1064,32499,26777569,,bse,2017-08-24
500333,PIX TRANS   ,XC,Q,120.05,123.5,120.05,121.55,121.5,121.9,86,19216,2332485,,bse,2017-08-24
500335,BIRLA CORPN.,B ,Q,957.95,958,944.3,955.9,955.9,953.9,95,778,742395,,bse,2017-08-24
500336,SURYA ROSHNI,B ,Q,277.25,277.25,271.5,272.8,271.5,275.3,451,49752,13679488,,bse,2017-08-24
500337,PRIME SECUR.,B ,Q,35,36,35,35.55,35.8,35.4,59,7476,266710,,bse,2017-08-24
500338,PRISM CEMENT,B ,Q,110.45,111.85,109,109.5,109.6,110.85,123,6633,729912,,bse,2017-08-24
500339,RAIN        ,B ,Q,145,146.55,142.35,145.55,145.55,144.7,2213,356059,51507201,,bse,2017-08-24
500343,PUDUMJEE    ,B ,Q,21.25,22.5,21.25,22.25,22.25,22.25,41,8862,197798,,bse,2017-08-24
500346,PUN.COMMUNI.,XD,Q,45.9,45.9,43.65,45.2,45.2,44.1,18,1106,50480,,bse,2017-08-24
500350,RSWM  LTD   ,B ,Q,316.9,325,315.4,319.85,319.85,318.85,254,4803,1539963,,bse,2017-08-24
500354,RAJSH.SUGAR ,B ,Q,52.8,53.55,51.8,52.25,52.25,50.6,339,33309,1750303,,bse,2017-08-24
500355,RALLIS INDIA,A ,Q,232.6,234.35,228.55,229.95,229.35,232.35,328,20721,4806152,,bse,2017-08-24
500356,RAMANEWS    ,B ,Q,23.95,24.4,23.4,23.95,24.05,23.6,48,7061,168721,,bse,2017-08-24
500357,RAMA PAPER  ,XD,Q,11.42,12.44,11.4,11.4,11.4,12,21,4365,50225,,bse,2017-08-24
500360,RAPICUT CARB,XD,Q,64,68.9,64,67.75,68,65.2,60,6909,464975,,bse,2017-08-24
500365,RMGALLOY    ,XT,Q,6.55,7.18,6.55,6.71,6.66,6.89,20,2095,13907,,bse,2017-08-24
500366,ROLTA (I)   ,B ,Q,53,53.55,52.8,53.15,53,52.9,306,33326,1771464,,bse,2017-08-24
500367,RUBFILA INT.,XC,Q,85.5,85.5,83.2,83.95,83.95,84.55,145,26137,2194948,,bse,2017-08-24
500368,RUCHI SOYA  ,B ,Q,21.5,21.7,21.35,21.4,21.4,21.45,140,117996,2531330,,bse,2017-08-24
500370,SALORA INT. ,T ,Q,41.8,41.9,41.8,41.8,41.8,42.75,8,802,33563,,bse,2017-08-24
500372,SAMTEL COL  ,T ,Q,0.57,0.57,0.57,0.57,0.57,0.6,6,50054,28530,,bse,2017-08-24
500378,JINDAL SAW  ,B ,Q,91.15,93.15,90.25,91.9,91.9,90.85,801,140728,12929436,,bse,2017-08-24
500380,JK LAKSHMI  ,A ,Q,414.85,419.9,411,412.45,412,415.75,76,1374,570511,,bse,2017-08-24
500387,SHREE CEMENT,A ,Q,17199.5,17293.9,16850,17004,17085.7,17183.35,249,16125,275712970,,bse,2017-08-24
500388,SHREE KRISHN,XT,Q,28.15,28.15,28.15,28.15,28.15,28.15,2,211,5939,,bse,2017-08-24
500390,REL INFRA   ,A ,Q,477.7,485.5,472.5,480,480,474.9,3735,310984,149439919,,bse,2017-08-24
500399,STEELCO GUJ.,XD,Q,7.3,7.7,6.84,7.19,7.01,7,120,11765,86632,,bse,2017-08-24
500400,TATA POWER  ,A ,Q,79.1,80.85,78.95,79.25,79.25,78.8,2635,446137,35578211,,bse,2017-08-24
500402,SPMLINFRA   ,B ,Q,162.5,164.95,159.5,160.85,163,159.75,178,28649,4623872,,bse,2017-08-24
500403,SUNDARAM FAS,A ,Q,388,395.5,382,391.25,394,385.85,532,24215,9386970,,bse,2017-08-24
500404,SUNFLAG IRON,B ,Q,56.3,57.5,54.8,56.75,56.75,55.9,2481,446206,25251912,,bse,2017-08-24
500405,SUPREME PET ,B ,Q,332.5,332.5,323.25,325.05,327.1,325.9,175,4863,1593472,,bse,2017-08-24
500407,SWARAJ ENGIN,B ,Q,1970.1,1999.45,1966.2,1979.2,1969.55,1964.25,110,402,795004,,bse,2017-08-24
500408,TATA ELXSI  ,A ,Q,1641.3,1643.85,1628,1635.3,1635.3,1645.15,666,12269,20058530,,bse,2017-08-24
500410,ACC LTD     ,A ,Q,1803,1803,1775,1780.45,1780.45,1802.55,869,12335,22026860,,bse,2017-08-24
500411,THERMAX     ,A ,Q,872.25,884.5,870,880.95,873,871.95,41,317,277672,,bse,2017-08-24
500412,THIRUMALAI  ,B ,Q,1236,1256.8,1215,1229.05,1229.05,1235.15,550,6906,8527578,,bse,2017-08-24
500413,THOMAS COOK ,B ,Q,216.95,217.9,214,215.9,217.85,215.4,133,2936,634107,,bse,2017-08-24
500418,TOKYO PLAST ,B ,Q,117.2,123.9,117.1,122.1,122.3,119.15,181,8915,1071469,,bse,2017-08-24
500420,TORRENT PHAR,A ,Q,1208.6,1252,1205.3,1227.25,1227.25,1208,629,10262,12626977,,bse,2017-08-24
500422,TRANSCHEM   ,XD,Q,27.55,28.7,27.55,28.45,27.6,29.4,3,604,16643,,bse,2017-08-24
500425,AMBUJA CEME ,A ,Q,277.95,278.2,273.3,275.15,275.15,276.05,644,45156,12444728,,bse,2017-08-24
500429,UNIPHOS ENT.,B ,Q,85.3,89.5,85.3,87.65,88.5,86.25,46,8713,756538,,bse,2017-08-24
500439,VARD HOLDNG ,B ,Q,3019.55,3019.55,2940,2972,2972,3048,8,24,72274,,bse,2017-08-24
500440,HINDALCO    ,A ,Q,231.05,234.4,230.65,232.45,232.45,231,2342,1694551,393594055,,bse,2017-08-24
500444,WEST COAS PA,B ,Q,185.8,187.5,184.4,186.2,186.2,186.8,282,4439,824932,,bse,2017-08-24
500449,HIND.ORG.CHM,B ,Q,20.7,20.75,19.3,19.45,19.45,19.85,138,51546,1009610,,bse,2017-08-24
500456,PAS.ACRYLON ,XC,Q,25.5,26,24.7,24.9,24.9,25.3,181,339472,8462539,,bse,2017-08-24
500459,PROCTER &GAM,A ,Q,8082.6,8200,8e3,8067.95,8067.95,8154.65,88,589,4765176,,bse,2017-08-24
500460,MUKAND LTD. ,B ,Q,81.95,87.45,81.15,85.75,85.8,81.95,643,50600,4322692,,bse,2017-08-24
