SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500084,CESC LTD.   ,A ,Q,615,617.5,602.85,604.45,605.1,614.2,464,11437,6945977,NA,bse,2016-08-02
500085,CHAMBAL FERT,B ,Q,63.85,64.6,63.3,63.5,63.5,64,284,23607,1505450,NA,bse,2016-08-02
500086,EXIDE IND.  ,A ,Q,177.8,181,174.1,175.85,175.85,177.3,3142,1654014,293174271,NA,bse,2016-08-02
500087,CIPLA LTD.  ,A ,Q,529,529.45,516.9,518.6,518.6,525.1,3359,101704,53219708,NA,bse,2016-08-02
500089,DIC INDIA   ,B ,Q,548,558,540,541.7,541.7,550.3,143,1334,728209,NA,bse,2016-08-02
500092,CRISIL LTD  ,A ,Q,2120,2170,2088.1,2098.4,2088.1,2129.8,321,1361,2893517,NA,bse,2016-08-02
500093,CROMPT.GREAV,A ,Q,79,79.25,76.65,77,76.75,78.35,1197,349862,27163583,NA,bse,2016-08-02
500096,DABUR (I)   ,A ,Q,305.9,305.9,300.1,301.65,301.65,301.5,2381,55185,16695960,NA,bse,2016-08-02
500097,DALMIASUG   ,B ,Q,157.55,168.4,157.45,160.35,161,157.5,3143,233585,38239538,NA,bse,2016-08-02
500101,ARVIND Ltd  ,A ,Q,309,310.85,302.4,303.45,303.45,305.95,4385,409595,125764435,NA,bse,2016-08-02
500102,BALARPUR IND,B ,Q,14.72,15.1,14.65,14.79,14.8,14.73,240,162598,2414960,NA,bse,2016-08-02
500103,BHEL        ,A ,Q,142,143.9,138.25,138.75,138.75,141.8,4823,558340,78801856,NA,bse,2016-08-02
500104,HIND.PETRO  ,A ,Q,1275,1279.75,1236.5,1243.85,1243.85,1265.95,6456,134587,169469921,NA,bse,2016-08-02
500106,IFCI LTD    ,A ,Q,28.6,28.95,28.05,28.1,28.1,28.65,870,685080,19515593,NA,bse,2016-08-02
500108,MAHA.TELE   ,B ,Q,21.2,21.2,20.5,20.65,20.65,21.05,518,137901,2863703,NA,bse,2016-08-02
500109,MRPL        ,A ,Q,79.9,81.8,77.15,77.7,77.7,80.9,2405,269599,21524725,NA,bse,2016-08-02
500110,CHENNAI PET.,B ,Q,275.9,293,273.5,286.45,286.45,275.9,16670,1082244,309345850,NA,bse,2016-08-02
500111,REL.CAP.    ,A ,Q,449.95,450,433.75,435.3,435.3,446.9,8646,399286,176354920,NA,bse,2016-08-02
500112,STATE BANK  ,A ,Q,229.55,230.9,227,227.85,227.85,227.45,15063,2601548,594165337,NA,bse,2016-08-02
500113,STEEL AUTH. ,A ,Q,47.5,47.65,45.85,46.1,46.1,47.35,1857,543070,25382703,NA,bse,2016-08-02
500114,TITAN       ,A ,Q,424,429.25,421.45,423.3,423.3,420.8,3512,108346,46134692,NA,bse,2016-08-02
500116,IDBI BANK L ,A ,Q,68.3,69.4,68.1,68.75,68.75,68.3,1809,356271,24488283,NA,bse,2016-08-02
500117,DCW LTD.    ,B ,Q,29.1,29.3,28.55,28.65,28.65,28.9,490,201583,5834874,NA,bse,2016-08-02
500119,DHAMPUR SUGA,B ,Q,126.4,133.8,126.4,129.85,129.85,126.1,5727,596050,77936601,NA,bse,2016-08-02
500120,DIAMINES&CHM,XD,Q,40,40,37.85,39.5,39.5,37.8,24,3804,150146,NA,bse,2016-08-02
500123,ELANTAS     ,B ,Q,1639.95,1650,1592,1596.25,1596.25,1636.9,154,1725,2798202,NA,bse,2016-08-02
500124,DR.REDDY'S  ,A ,Q,2988.15,2999.85,2966.45,2977.4,2977.4,2984.8,3010,42071,125628055,NA,bse,2016-08-02
500125,E.I.D.PAR   ,A ,Q,260,264.85,250.5,253.7,251.1,259.45,1755,67123,17410145,NA,bse,2016-08-02
500126,MERCK LTD   ,B ,Q,706,706,698.55,701.3,701.1,701.7,181,5624,3947032,NA,bse,2016-08-02
500128,ELEC.CASTING,B ,Q,22.4,22.85,21.7,21.95,21.95,22.15,446,96492,2138104,NA,bse,2016-08-02
500132,EMPEE SUGARS,XD,Q,8.47,8.47,8,8.05,8.05,8.19,59,11796,95384,NA,bse,2016-08-02
500133,ESAB INDIA  ,B ,Q,608.05,609.9,600.1,605.5,605.5,609.05,47,336,203368,NA,bse,2016-08-02
500135,ESSEL PROP  ,B ,Q,212.45,213.5,211,212,212.95,213.55,101,1961,416183,NA,bse,2016-08-02
500136,ESTER INDUS.,B ,Q,44.2,44.7,43,43.6,43.6,44.45,190,16087,708114,NA,bse,2016-08-02
500139,FEDDER.LLYOD,B ,Q,71.65,72.35,70.55,70.85,70.85,71.85,240,14983,1066659,NA,bse,2016-08-02
500141,FERRO ALLOYS,XD,Q,5.3,5.44,4.9,5.17,5.29,5.36,118,58846,305092,NA,bse,2016-08-02
500142,FGP LTD.    ,XD,Q,2.52,2.53,2.52,2.53,2.53,2.51,2,515,1302,NA,bse,2016-08-02
500143,P.H.CAPITAL ,XD,Q,23.55,23.55,23.55,23.55,23.55,24.6,2,500,11775,NA,bse,2016-08-02
500144,FINOL. CABLE,A ,Q,406,406,388.7,391.45,391.45,400.05,746,24796,9817389,NA,bse,2016-08-02
500147,CMI FPE     ,XC,Q,372.15,376,369.2,369.4,369.2,375.9,54,1401,519824,NA,bse,2016-08-02
500148,UFLEX LTD   ,B ,Q,238.5,241.9,232.15,234.55,235.1,239.45,853,39857,9472923,NA,bse,2016-08-02
500150,FOSECO INDIA,B ,Q,1442.75,1450,1414,1420.65,1414,1434.25,31,230,329131,NA,bse,2016-08-02
500151,GOLDEN TOB  ,B ,Q,44.65,45.5,44.15,44.25,44.15,45.45,30,4394,197418,NA,bse,2016-08-02
500153,GANESH BENZO,XD,Q,34,35,33.5,34,34,34.25,447,176161,6090365,NA,bse,2016-08-02
500155,GARDEN SILK ,B ,Q,35,35,33.75,34,34,34.55,72,11163,380278,NA,bse,2016-08-02
500159,METROGLOBL  ,XC,Q,62,66.95,62,63.25,63,65.2,31,2070,133163,NA,bse,2016-08-02
500160,GTL LTD.    ,B ,Q,13.6,13.6,12.11,12.26,12.11,12.44,169,15719,194187,NA,bse,2016-08-02
500162,PARRYSUGR   ,B ,Q,56,57.05,55.15,55.2,55.15,58.05,224,11146,624134,NA,bse,2016-08-02
500163,GODFREY PH  ,B ,Q,1175,1175.75,1124.05,1146.8,1146.8,1170,1656,20106,23068603,NA,bse,2016-08-02
500164,GODREJ IND  ,A ,Q,431.05,443.5,428.5,430.7,430.95,430.25,1177,31315,13654046,NA,bse,2016-08-02
500165,KANSAI NERO ,A ,Q,350.95,380,348.3,369.1,369.1,346.75,6767,259525,95420368,NA,bse,2016-08-02
500166,GOODRICKE   ,XC,Q,167.95,167.95,162,162.25,162.25,165.15,117,10772,1760628,NA,bse,2016-08-02
500168,GOODYEAR (I),B ,Q,523,529.5,521,522.1,521.85,523.55,121,3310,1734017,NA,bse,2016-08-02
500170,GTN INDUS   ,B ,Q,20,20,19.5,19.5,19.5,20.45,16,2561,50210,NA,bse,2016-08-02
500171,GHCL LTD    ,B ,Q,239.05,244.6,228.45,236.55,236.55,238.95,5551,343152,81718340,NA,bse,2016-08-02
500173,GUJ.FLOURO  ,B ,Q,627.8,635,614.3,628.9,626,620.85,379,7288,4578130,NA,bse,2016-08-02
500174,GUJ.LEASE   ,B ,Q,1.61,1.61,1.6,1.6,1.6,1.68,3,700,1125,NA,bse,2016-08-02
500179,HCL INFOSYS ,B ,Q,41.85,42.3,40.75,40.9,40.9,41.95,1071,292688,12138115,NA,bse,2016-08-02
500180,HDFC BANK   ,A ,Q,1245.55,1256.05,1240,1244.2,1244.1,1241.65,1527,38489,47941372,NA,bse,2016-08-02
500182,HEROMOTOCO  ,A ,Q,3220,3279,3201.95,3260,3260,3219.35,3032,70584,230065870,NA,bse,2016-08-02
500183,HIMACHAL FUT,B ,Q,17.15,17.35,16.6,16.9,16.9,17.15,714,578870,9870468,NA,bse,2016-08-02
500184,HIMADRI CHEM,B ,Q,34.8,34.85,33.35,33.65,33.4,34.4,624,732521,24680266,NA,bse,2016-08-02
500185,HIND.CONSTN.,A ,Q,22.9,22.9,22,22.15,22.15,22.8,1167,568972,12696127,NA,bse,2016-08-02
500186,HIND.OIL EXP,B ,Q,39,39,36.8,37.1,37.1,38.5,633,139938,5268838,NA,bse,2016-08-02
500187,HSIL        ,B ,Q,310.9,315,304.3,311.85,314,310.95,219,8823,2733117,NA,bse,2016-08-02
500188,HINDUS.ZI   ,A ,Q,211,214.05,205.5,206.85,206.85,211.2,1719,349279,73557388,NA,bse,2016-08-02
500189,HINDUJA VENT,B ,Q,434,438.45,433.05,434.2,434.2,431.9,13,456,198110,NA,bse,2016-08-02
500191,HMT LTD.    ,T ,Q,40.35,40.7,40,40.05,40.05,40.55,60,6245,250775,NA,bse,2016-08-02
500192,PRAG BOSIMI ,XT,Q,4.7,4.7,4.29,4.29,4.29,4.5,7,3105,14e3,NA,bse,2016-08-02
500193,HOTEL LEELA.,B ,Q,18.5,19,18.1,18.35,18.35,18.45,722,154878,2893244,NA,bse,2016-08-02
500199,I.G.PETRO   ,B ,Q,151.65,155.5,146.5,147.95,150,150.9,268,14615,2201095,NA,bse,2016-08-02
500201,IND.GLYCOLS ,B ,Q,101.35,101.9,97.05,97.4,97.4,100.6,239,9187,906090,NA,bse,2016-08-02
500202,IND.LEAS.DEV,XD,Q,13.65,13.65,13.65,13.65,13.65,13,1,1,13,NA,bse,2016-08-02
500206,MARGO FIN   ,XT,Q,12.28,12.28,12.27,12.27,12.27,12.91,3,700,8592,NA,bse,2016-08-02
500207,INDO RAMA   ,B ,Q,36.3,36.45,34.8,35,35,35.9,164,14456,509614,NA,bse,2016-08-02
500209,INFOSYS LTD ,A ,Q,1089.9,1089.9,1076.05,1084.3,1084.3,1085,7478,196367,212322434,NA,bse,2016-08-02
500210,INGERSOLL   ,B ,Q,763.4,770,752,755.05,752,764.65,195,2427,1851303,NA,bse,2016-08-02
500211,INSILCO LTD.,XT,Q,24,25.2,23,23.2,23.2,24.15,107,46193,1087127,NA,bse,2016-08-02
500213,INTER.TRAVEL,XC,Q,204.85,207,201.6,203.05,203,202.1,113,6410,1304948,NA,bse,2016-08-02
500214,ION EXCHANGE,XT,Q,338.75,344.9,330,332.35,334.95,342.1,133,7829,2629501,NA,bse,2016-08-02
500215,AGRO TECH FO,B ,Q,490,499,487.7,490,490.9,486.55,103,1159,570238,NA,bse,2016-08-02
500219,JAIN IRRIG  ,A ,Q,70,73.45,70,72.95,72.95,70.2,3604,1024429,73815203,NA,bse,2016-08-02
500220,JASCH INDUST,XD,Q,40.95,40.95,38.2,38.25,38.2,40.85,42,4307,168456,NA,bse,2016-08-02
500223,JCT LTD     ,XC,Q,6.02,6.15,5.87,5.94,5.94,6.02,561,751029,4478623,NA,bse,2016-08-02
500227,JINDAL POLYF,B ,Q,431,436.45,420,422.8,422.8,430.3,383,5681,2432183,NA,bse,2016-08-02
500228,JSWSL       ,A ,Q,1689,1701,1663.8,1675.1,1675.1,1688.3,3717,74931,125975607,NA,bse,2016-08-02
500231,UMANG DAIR  ,B ,Q,71.65,73.35,69.7,69.8,69.8,70.65,160,9275,666003,NA,bse,2016-08-02
500233,KAJARIA CER.,A ,Q,1261.85,1276.95,1250,1263,1267,1266.7,225,7206,9149710,NA,bse,2016-08-02
500234,KAKATIYA CEM,B ,Q,394,395,371.95,371.95,371.95,391.5,753,20627,7842070,NA,bse,2016-08-02
500235,KALYANI STEL,B ,Q,245.4,257,244.55,250.1,250.1,244.95,2725,110268,27657286,NA,bse,2016-08-02
500238,WHIRLPOOL   ,B ,Q,850.05,855,832.25,843.45,843.45,848.25,480,7327,6181330,NA,bse,2016-08-02
500239,KG DENIM    ,XC,Q,88,89.95,86.6,87.85,87.85,89.1,227,23769,2090110,NA,bse,2016-08-02
500240,KINETIC ENG.,XD,Q,74.35,75,72.35,72.8,73,74.25,40,3572,262773,NA,bse,2016-08-02
500241,KIRL.BROS.  ,B ,Q,151.65,155,145.55,146.6,146.6,151.25,937,61672,9277147,NA,bse,2016-08-02
500243,KIRL INDUS  ,B ,Q,725,731,725,726.35,726,724.3,33,380,277020,NA,bse,2016-08-02
500245,KIRL.FERROUS,XC,Q,79.45,79.45,76,77,77.75,78.85,601,365912,28333778,NA,bse,2016-08-02
500247,KOTAK MAH.BK,A ,Q,755,762.75,748.45,757.15,757.15,754.05,5902,1086948,820856324,NA,bse,2016-08-02
500249,KSB PUMPS   ,B ,Q,666.3,666.3,656,658.25,656,664.85,73,535,353442,NA,bse,2016-08-02
500250,L.G.BALKRISH,B ,Q,470.95,471,464,464.3,464.3,470,88,1754,816510,NA,bse,2016-08-02
500251,TRENT LTD.  ,A ,Q,1866,1872,1840,1844,1844,1854.8,141,1063,1975453,NA,bse,2016-08-02
500252,LAKSHMI MACH,A ,Q,3710,3730,3665,3675.45,3675.45,3715.7,131,1178,4367001,NA,bse,2016-08-02
500253,LIC HOUS.FIN,A ,Q,523.7,523.7,510.7,512.4,512.4,521.85,4743,313766,162122269,NA,bse,2016-08-02
500254,UTTAMVALUE  ,B ,Q,0.43,0.43,0.43,0.43,0.43,0.45,44,256505,110297,NA,bse,2016-08-02
500255,LML LTD.    ,B ,Q,8.18,8.2,7.92,8.02,8.1,8.06,111,73944,593810,NA,bse,2016-08-02
500256,LOK.HOUS&CON,XT,Q,4.72,5.1,4.72,5.1,5.1,4.9,19,9941,48845,NA,bse,2016-08-02
500257,LUPIN LTD.  ,A ,Q,1747.8,1747.8,1698.05,1704.35,1704.35,1723.35,3327,55396,94964152,NA,bse,2016-08-02
500259,LYKA LABS   ,B ,Q,68,68.9,66.4,67.1,67,67.5,393,53256,3598078,NA,bse,2016-08-02
500260,RAMCOCEM    ,A ,Q,561.7,562,547.6,552.2,552.2,559.75,704,16245,8983237,NA,bse,2016-08-02
500264,MAFATLAL IND,XC,Q,346,349,332.6,336.6,336.6,343.35,101,3642,1245964,NA,bse,2016-08-02
500265,MAH.SEAMLESS,B ,Q,212.5,213.4,209,209.3,209,211.45,44,892,187448,NA,bse,2016-08-02
500266,MAH.SCOOTER ,B ,Q,1650,1690,1615.05,1638.15,1638.15,1631.6,220,1088,1807673,NA,bse,2016-08-02
500267,MAJESTIC AUT,XD,Q,105,106.6,101.2,101.85,101.6,103.5,135,21842,2281125,NA,bse,2016-08-02
500268,MANALI PETRO,B ,Q,33.25,33.5,32.7,32.9,32.9,33.2,464,104834,3467611,NA,bse,2016-08-02
500271,MFSL        ,A ,Q,565,565,522.9,533.45,533.45,557.5,4474,100151,53939293,NA,bse,2016-08-02
500279,MIRC ELECT  ,B ,Q,11.22,11.23,10.92,11,10.96,11.14,184,48722,537101,NA,bse,2016-08-02
500280,CENTURY ENKA,B ,Q,229,230,220.25,221.3,221.3,225.75,725,37829,8550687,NA,bse,2016-08-02
500284,LORDS CHLORO,XT,Q,44.9,44.9,44.9,44.9,44.9,42.8,9,2695,121005,NA,bse,2016-08-02
500285,SPICEJET LTD,B ,Q,64.9,64.95,62,62.55,62.55,65.15,13435,5191993,328776181,NA,bse,2016-08-02
500288,MOREPEN LAB.,B ,Q,24.1,24.25,23.05,23.6,23.6,24.1,497,243030,5790380,NA,bse,2016-08-02
500290,MRF LTD.    ,A ,Q,33815.25,34154.15,33770.05,33910.45,33910.45,33746.6,581,1514,51416614,NA,bse,2016-08-02
500292,HEIDEL CEM  ,B ,Q,126.9,127.65,123.45,124.5,124.5,125.2,485,31559,3974681,NA,bse,2016-08-02
500294,NCC         ,A ,Q,80,80.85,77.85,78.25,78.25,80,1516,311547,24685765,NA,bse,2016-08-02
500295,VEDL        ,A ,Q,166,166.25,154,156.25,156.25,165.95,11135,1819021,289722195,NA,bse,2016-08-02
500296,NAHAR SPG.  ,B ,Q,133.25,134.75,127.55,128.2,128.2,132.55,419,22301,2926605,NA,bse,2016-08-02
500298,NAT.PEROXIDE,XC,Q,680,680,661.5,665,665,667.15,29,558,372611,NA,bse,2016-08-02
500300,GRASIM IND. ,A ,Q,4980.05,5045,4968.45,4992.15,4990,4978.9,615,2073,10365914,NA,bse,2016-08-02
500301,NEPC INDIA  ,T ,Q,1.53,1.56,1.53,1.56,1.56,1.57,9,4604,7155,NA,bse,2016-08-02
500302,PEL         ,A ,Q,1626,1650,1586.4,1594.4,1590.15,1622.1,2623,24780,40123442,NA,bse,2016-08-02
500303,ADI BIR NUVO,A ,Q,1481,1493.4,1442,1461.2,1461.2,1475.2,4490,75147,110586780,NA,bse,2016-08-02
500304,NIIT LTD.   ,B ,Q,81.6,82.6,78.6,79.05,79.05,81.75,809,128317,10287330,NA,bse,2016-08-02
500306,JAYKAY      ,XD,Q,4.84,4.9,4.83,4.9,4.9,4.92,19,4106,19971,NA,bse,2016-08-02
500307,NIRLON      ,B ,Q,200.05,204,198.45,199.85,198.45,200.05,97,10793,2176916,NA,bse,2016-08-02
500312,ONGC CORPN  ,A ,Q,218.9,221.7,217.85,221.05,221.05,218.85,4029,354493,78048260,NA,bse,2016-08-02
500313,OIL COUNTRY ,B ,Q,27.25,28.2,27.25,27.55,27.55,27.55,179,16090,447520,NA,bse,2016-08-02
500314,ORIENT HOTEL,B ,Q,24.8,25.2,24.8,24.95,25,25,16,1565,39067,NA,bse,2016-08-02
500315,ORINTAL BANK,A ,Q,114.85,117.5,113.8,115.6,115.6,114.45,3184,601134,69510803,NA,bse,2016-08-02
500317,OSWAL AGRO. ,B ,Q,11.2,11.94,11.07,11.39,11.39,11.45,213,39190,447224,NA,bse,2016-08-02
500319,INDIAN SUCRO,XT,Q,16.4,16.4,16.4,16.4,16.4,16.4,5,1450,23780,NA,bse,2016-08-02
500322,PANYAM CEMEN,XC,Q,61,61.45,58.55,58.9,58.9,62.05,106,14056,837205,NA,bse,2016-08-02
500325,RELIANCE    ,A ,Q,1008.9,1018.5,1007,1011.05,1011.05,1009.3,4833,158464,160512754,NA,bse,2016-08-02
500327,PILITA      ,B ,Q,33.45,33.45,32.5,33.1,33.1,32.15,319,78518,2599590,NA,bse,2016-08-02
500329,PENTAMED.G  ,XD,Q,0.88,0.9,0.82,0.84,0.84,0.87,105,62857,52856,NA,bse,2016-08-02
500330,RAYMOND     ,A ,Q,458.6,462.9,456.95,459.4,459.4,458.05,615,13027,5989851,NA,bse,2016-08-02
500331,PIDILITE    ,A ,Q,740,747.5,734.55,740.35,740.35,733.2,2139,126075,93533666,NA,bse,2016-08-02
500333,PIX TRANS   ,XD,Q,52,52.5,51.1,51.5,51.85,53.25,22,1119,57625,NA,bse,2016-08-02
500335,BIRLA CORPN.,B ,Q,564.05,569.45,542.35,552.9,555,562.75,394,7380,4106274,NA,bse,2016-08-02
500336,SURYA ROSHNI,B ,Q,174.25,176.4,169.15,170.4,170.4,172.3,1548,122913,21333249,NA,bse,2016-08-02
500337,PRIME SECUR.,B ,Q,12.96,12.99,12.04,12.05,12.04,12.67,148,44835,545724,NA,bse,2016-08-02
500338,PRISM CEMENT,B ,Q,108.5,110.4,105.55,106.4,106.4,105.35,796,67809,7326189,NA,bse,2016-08-02
500339,RAIN        ,B ,Q,34.75,35,34.55,34.75,34.7,34.8,110,71670,2503370,NA,bse,2016-08-02
500343,PUDUMJEE    ,B ,Q,20.35,20.35,19.5,19.6,19.6,20.5,27,7252,143219,NA,bse,2016-08-02
500346,PUN.COMMUNI.,XC,Q,40.05,41,40,40,40.35,41.1,29,2684,107975,NA,bse,2016-08-02
500350,RSWM  LTD   ,B ,Q,455.5,460,447.6,450.05,450,449.6,289,4437,2010961,NA,bse,2016-08-02
500354,RAJSH.SUGAR ,B ,Q,72.35,73.4,69,69.15,69.15,72.6,347,27121,1920348,NA,bse,2016-08-02
500355,RALLIS INDIA,A ,Q,221,223,217.7,219.65,219.65,220.8,1004,52170,11495423,NA,bse,2016-08-02
500356,RAMANEWS    ,B ,Q,23.65,24,23.6,23.8,23.8,23.85,43,10255,244315,NA,bse,2016-08-02
500357,RAMA PAPER  ,XD,Q,14.7,14.99,14.7,14.95,14.95,14.65,12,4200,62162,NA,bse,2016-08-02
500360,RAPICUT CARB,XD,Q,53.1,54,51.7,53.25,54,52.9,43,7601,402946,NA,bse,2016-08-02
500365,RMGALLOY    ,XD,Q,4,4,3.68,3.99,4,3.94,21,4997,19715,NA,bse,2016-08-02
500366,ROLTA (I)   ,B ,Q,66.25,66.35,65.1,65.3,65.3,66.05,1116,99982,6556909,NA,bse,2016-08-02
500367,RUBFILA INT.,XC,Q,36.7,37.4,36.55,36.7,36.6,36.9,47,5694,210169,NA,bse,2016-08-02
500368,RUCHI SOYA  ,B ,Q,23.65,23.65,22.5,22.7,22.7,23.45,406,94688,2202193,NA,bse,2016-08-02
500370,SALORA INT. ,B ,Q,42.2,44.8,42.05,43.5,43.5,44.45,26,10020,435155,NA,bse,2016-08-02
500378,JINDAL SAW  ,B ,Q,50.75,51.9,50.1,50.25,50.25,50.75,1147,184491,9410344,NA,bse,2016-08-02
500380,JK LAKSHMI  ,A ,Q,430,434.1,426.2,430.2,430,426.9,329,5298,2280801,NA,bse,2016-08-02
500387,SHREE CEMENT,A ,Q,16340.75,17161.9,16180.8,17076.1,17070,16291.05,566,1636,27699098,NA,bse,2016-08-02
500390,REL INFRA   ,A ,Q,599.9,603.8,578,582.95,582.95,598.85,7741,393158,232076571,NA,bse,2016-08-02
500394,SOLID CARBID,XD,Q,0.68,0.68,0.68,0.68,0.68,0.71,8,4548,3092,NA,bse,2016-08-02
500399,STEELCO GUJ.,XD,Q,5.15,5.98,5.15,5.45,5.45,5.61,32,23875,129993,NA,bse,2016-08-02
500400,TATA POWER  ,A ,Q,71.65,72.75,71.65,71.9,71.9,72.05,1505,481952,34771723,NA,bse,2016-08-02
500402,SPMLINFRA   ,B ,Q,76.55,78.3,74.5,76.55,76.55,78,101,3291,252498,NA,bse,2016-08-02
500403,SUNDARAM FAS,B ,Q,193.65,196.9,188.1,190,189.1,194.05,530,23707,4583313,NA,bse,2016-08-02
500404,SUNFLAG IRON,B ,Q,29.75,29.9,28,28.5,28.5,30.35,460,69364,2000073,NA,bse,2016-08-02
500405,SUPREME PET ,B ,Q,187.3,189.85,183.6,184.45,184.45,186.1,441,21967,4112446,NA,bse,2016-08-02
500407,SWARAJ ENGIN,B ,Q,1163.9,1168.95,1145,1147,1146,1153.65,42,47154,54370616,NA,bse,2016-08-02
500408,TATA ELXSI  ,A ,Q,1640,1659.9,1626,1631.85,1631.85,1644.55,2126,32362,53195366,NA,bse,2016-08-02
