SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500233,KAJARIA CER.,A ,Q,703.85,708.75,695.45,698.85,698.95,708.75,637,16359,11460045,,bse,2017-10-23
500234,KAKATIYA CEM,B ,Q,368,368,356.95,359.8,361.3,369.7,278,9699,3503416,,bse,2017-10-23
500235,KALYANI STEL,B ,Q,411.7,414.85,401.55,402.6,402.6,409.9,673,22098,8985329,,bse,2017-10-23
500238,WHIRLPOOL   ,A ,Q,1440,1450,1418.85,1436.9,1422.85,1401.25,504,5447,7837523,,bse,2017-10-23
500239,KG DENIM    ,XC,Q,61.8,62.9,60.25,60.95,60.3,61.45,61,11106,677209,,bse,2017-10-23
500240,KINETIC ENG.,XC,Q,67.5,68.8,66,67.35,67.35,68.1,47,12711,855024,,bse,2017-10-23
500241,KIRL.BROS.  ,B ,Q,254.15,259.95,253,256.5,257.7,260.75,84,2404,617659,,bse,2017-10-23
500243,KIRL INDUS  ,B ,Q,1530,1550,1525.05,1536.45,1534,1551.7,68,769,1179488,,bse,2017-10-23
500245,KIRL.FERROUS,B ,Q,78,80,76.7,77,77,78.55,511,97182,7524323,,bse,2017-10-23
500247,KOTAK MAH.BK,A ,Q,1080,1082.35,1059.7,1061.95,1061.95,1079.35,972,35233,37575177,,bse,2017-10-23
500249,KSB PUMPS   ,B ,Q,870,931,850.05,873.95,873.95,845,1100,17525,15288948,,bse,2017-10-23
500250,L.G.BALKRISH,B ,Q,914.4,922,904,912.65,919.85,913.1,97,1085,989524,,bse,2017-10-23
500251,TRENT LTD.  ,A ,Q,315.1,319.2,309.95,311.4,311.4,316.8,408,12742,3991786,,bse,2017-10-23
500252,LAKSHMI MACH,A ,Q,6034.65,6078.85,5957,6039,6036,6002.95,394,1290,7766588,,bse,2017-10-23
500253,LIC HOUS.FIN,A ,Q,665.9,667,649.8,652.45,652.45,661.5,3048,408469,269326278,,bse,2017-10-23
500254,UTTAMVALUE  ,T ,Q,0.53,0.53,0.5,0.52,0.52,0.52,76,983672,504702,,bse,2017-10-23
500255,LML LTD.    ,B ,Q,9.05,9.05,8.85,8.88,8.88,8.99,84,39283,350782,,bse,2017-10-23
500257,LUPIN LTD.  ,A ,Q,1052.35,1056,1029.45,1036.7,1036.7,1052.5,1175,37186,38695982,,bse,2017-10-23
500259,LYKA LABS   ,B ,Q,51.7,56.5,50.7,53.8,54.1,51.1,652,90527,4908262,,bse,2017-10-23
500260,RAMCOCEM    ,A ,Q,700,706.75,684.1,698.55,698.55,691.65,758,10950,7586247,,bse,2017-10-23
500264,MAFATLAL IND,XC,Q,276.65,280,273.55,273.85,273.55,280.4,48,2790,772379,,bse,2017-10-23
500265,MAH.SEAMLESS,B ,Q,460,482,458.3,472.3,472.3,463.5,768,30189,14332130,,bse,2017-10-23
500266,MAH.SCOOTER ,B ,Q,2825.8,2839.6,2752,2757.05,2756,2809.9,126,465,1293251,,bse,2017-10-23
500267,MAJESTIC AUT,XC,Q,129.9,129.9,125,126.55,127,126.6,85,6969,892735,,bse,2017-10-23
500268,MANALI PETRO,B ,Q,35,35.8,34.6,35.15,35.25,34.85,505,111134,3902345,,bse,2017-10-23
500271,MFSL        ,A ,Q,560.1,577.5,557,574.8,574.8,562.75,1222,47345,27045011,,bse,2017-10-23
500279,MIRC ELECT  ,B ,Q,32.2,34.75,32.15,34.05,34.05,32.5,2522,752287,25503485,,bse,2017-10-23
500280,CENTURY ENKA,B ,Q,363,381.15,362,365.15,365.15,359.05,1556,46896,17316813,,bse,2017-10-23
500284,LORDS CHLORO,XT,Q,41,43.4,41,42.6,42.5,43,21,1125,47887,,bse,2017-10-23
500285,SPICEJET LTD,B ,Q,146,150,146,148.5,148.5,145.8,4473,1304916,193303102,,bse,2017-10-23
500288,MOREPEN LAB.,B ,Q,16.7,17.45,16.5,17.05,17.05,16.7,336,162243,2758955,,bse,2017-10-23
500290,MRF LTD.    ,A ,Q,63405,63649.4,62400.1,63474.9,63549,63628.45,352,500,31552261,,bse,2017-10-23
500292,HEIDEL CEM  ,B ,Q,120.25,121.7,120,120.45,120.45,119.85,128,8432,1018665,,bse,2017-10-23
500294,NCC         ,A ,Q,93.9,96.2,93.5,94.55,94.55,93.2,1688,470192,44594343,,bse,2017-10-23
500295,VEDL        ,A ,Q,329.9,331.9,326.95,329.05,329.05,327.75,4808,557589,183624459,,bse,2017-10-23
500296,NAHAR SPG.  ,B ,Q,108.3,108.55,106.3,107.5,107.5,108.65,43,4840,519461,,bse,2017-10-23
500298,NAT.PEROXIDE,XC,Q,2350,2761.3,2345.1,2731.9,2731.9,2301.1,4167,60997,160320354,,bse,2017-10-23
500300,GRASIM IND. ,A ,Q,1132.1,1187,1126.1,1180.8,1180.8,1129.6,1124,28045,32675955,,bse,2017-10-23
500301,NEPC INDIA  ,Z ,Q,0.9,0.9,0.9,0.9,0.9,0.94,4,3799,3419,,bse,2017-10-23
500302,PEL         ,A ,Q,2770,2770,2730.75,2736.35,2731,2773.6,840,8151,22346482,,bse,2017-10-23
500304,NIIT LTD.   ,B ,Q,105,109,103,108.3,108.3,104.4,2600,362479,38687799,,bse,2017-10-23
500306,JAYKAY      ,XD,Q,8.03,8.29,8,8,8,8.35,15,5310,42645,,bse,2017-10-23
500307,NIRLON      ,B ,Q,246.85,246.85,236.05,240.8,242,241,74,4577,1096959,,bse,2017-10-23
500312,ONGC CORPN  ,A ,Q,172.65,173.35,170.55,171.6,171.6,172.15,2124,288596,49576844,,bse,2017-10-23
500313,OIL COUNTRY ,B ,Q,47.05,48,46.15,47.25,47.4,47.65,99,25137,1189968,,bse,2017-10-23
500314,ORIENT HOTEL,B ,Q,37.6,38.2,36.85,37.15,37.2,37.3,193,34714,1305036,,bse,2017-10-23
500315,ORINTAL BANK,A ,Q,113.9,114.8,112.45,113.85,113.85,113.05,715,153908,17461877,,bse,2017-10-23
500317,OSWAL AGRO. ,B ,Q,13.49,13.49,12.66,12.87,12.87,12.82,215,52891,686787,,bse,2017-10-23
500319,INDIAN SUCRO,XT,Q,62,62.15,59.5,61.6,60.95,59.2,183,44705,2765762,,bse,2017-10-23
500322,PANYAM CEMEN,XC,Q,63,63,59,59.45,59.45,61.5,148,26904,1613123,,bse,2017-10-23
500325,RELIANCE    ,A ,Q,911.15,943.45,909.9,938.1,938.1,910.35,12067,540383,502463882,,bse,2017-10-23
500327,PILITA      ,B ,Q,14,14,13.15,13.31,13.35,13.14,64,20053,269041,,bse,2017-10-23
500330,RAYMOND     ,A ,Q,893,912.9,890.1,906.35,906.35,892.5,1495,53042,47689712,,bse,2017-10-23
500331,PIDILITE    ,A ,Q,800,809.95,784,800.8,804,801.4,720,18390,14587499,,bse,2017-10-23
500333,PIX TRANS   ,XC,Q,132,133.85,127,128.4,127.9,131.1,181,26222,3386479,,bse,2017-10-23
500335,BIRLA CORPN.,B ,Q,1018,1020,1004.45,1007.05,1007,1018.8,299,58509,59153374,,bse,2017-10-23
500336,SURYA ROSHNI,B ,Q,321,325.85,314.5,316.45,315,324.4,427,34311,10906550,,bse,2017-10-23
500337,PRIME SECUR.,B ,Q,46.75,50.05,46,50.05,50.05,45.5,561,191084,9465262,,bse,2017-10-23
500338,PRISM CEMENT,B ,Q,109.75,114.45,108,112.6,114.45,109.55,237,32064,3565492,,bse,2017-10-23
500339,RAIN        ,B ,Q,218.1,227.35,212.45,222.6,222.6,217.3,5981,693306,153232385,,bse,2017-10-23
500343,PUDUMJEE    ,B ,Q,23.45,24,23.45,23.7,23.7,24.2,10,2350,55600,,bse,2017-10-23
500346,PUN.COMMUNI.,XT,Q,43.5,45.9,42.6,42.7,42.7,43.9,12,2838,124510,,bse,2017-10-23
500350,RSWM  LTD   ,B ,Q,344.4,352.9,344.4,350.2,350.5,347.8,74,2584,901555,,bse,2017-10-23
500354,RAJSH.SUGAR ,B ,Q,63.75,68.5,62.25,67.2,67.2,62.65,628,73592,4908468,,bse,2017-10-23
500355,RALLIS INDIA,A ,Q,235,241.2,234.7,239,239,234.85,869,43196,10307454,,bse,2017-10-23
500356,RAMANEWS    ,B ,Q,25.55,26.3,24.6,25.05,25.4,25.85,66,9051,228980,,bse,2017-10-23
500357,RAMA PAPER  ,XD,Q,10.94,12.18,10.94,12.18,12.18,12.15,14,4149,47870,,bse,2017-10-23
500360,RAPICUT CARB,XD,Q,69.05,84.5,69.05,79.65,79.65,71.5,242,61833,4798969,,bse,2017-10-23
500365,RMGALLOY    ,ST,Q,8,8.08,8,8.08,8.08,8.08,7,820,6604,,bse,2017-10-23
500366,ROLTA (I)   ,B ,Q,54.55,55,54,54.05,54.05,54.3,519,105117,5726721,,bse,2017-10-23
500367,RUBFILA INT.,XC,Q,92.5,92.5,88.2,89.05,88.7,88.45,3108,139502,12529494,,bse,2017-10-23
500368,RUCHI SOYA  ,B ,Q,23.1,23.35,22.2,22.85,22.8,23.05,213,142030,3263595,,bse,2017-10-23
500370,SALORA INT. ,T ,Q,44.95,46,44.95,45,45,45.15,8,1701,76720,,bse,2017-10-23
500378,JINDAL SAW  ,B ,Q,115.9,117.6,114.2,115.35,116,115.75,1628,232063,26800164,,bse,2017-10-23
500380,JK LAKSHMI  ,A ,Q,403.25,410.95,403.25,408.75,409.7,402.05,272,9479,3868982,,bse,2017-10-23
500387,SHREE CEMENT,A ,Q,18200,19499.05,18200,19024.1,19024.1,18230.4,344,5077,93323215,,bse,2017-10-23
500388,SHREE KRISHN,XT,Q,31.6,31.6,29,31.5,31.5,30.3,5,274,8507,,bse,2017-10-23
500390,REL INFRA   ,A ,Q,455.2,472.5,452.6,468.2,468.2,453.3,3301,231316,107392620,,bse,2017-10-23
500394,SOLID CARBID,XT,Q,0.61,0.61,0.61,0.61,0.61,0.64,2,300,183,,bse,2017-10-23
500399,STEELCO GUJ.,XT,Q,11.4,11.4,10.64,10.8,11.24,11.2,29,7376,80574,,bse,2017-10-23
500400,TATA POWER  ,A ,Q,81.6,82,81.25,81.75,81.7,81.75,739,142549,11636200,,bse,2017-10-23
500402,SPMLINFRA   ,B ,Q,161.15,164.95,155.05,157.3,156,162.5,390,41623,6626178,,bse,2017-10-23
500403,SUNDARAM FAS,A ,Q,509.2,524.5,505.65,515.9,518.35,511.7,1472,36298,18728372,,bse,2017-10-23
500404,SUNFLAG IRON,B ,Q,80.2,82.3,79.7,80.45,80.45,80.1,1609,291655,23592531,,bse,2017-10-23
500405,SUPREME PET ,B ,Q,372,379.4,368.95,378.05,375,369.2,117,2320,867097,,bse,2017-10-23
500407,SWARAJ ENGIN,B ,Q,2021,2021,1980,1987.85,1981,2034,41,478,951296,,bse,2017-10-23
500408,TATA ELXSI  ,A ,Q,848,854.6,826,849.75,849.75,837.65,1541,55824,46909075,,bse,2017-10-23
500410,ACC LTD     ,A ,Q,1785,1789.95,1745.2,1780.3,1780.3,1766.85,619,10657,18926039,,bse,2017-10-23
500411,THERMAX     ,A ,Q,980,983.7,960.55,976.65,972.2,976.45,205,4205,4099915,,bse,2017-10-23
500412,THIRUMALAI  ,B ,Q,1855,1865.55,1803,1806.85,1806.85,1856.15,1126,17952,32696264,,bse,2017-10-23
500413,THOMAS COOK ,B ,Q,237.9,240,237.9,239.2,238.2,238.75,65,1126,268867,,bse,2017-10-23
500414,TIMEX GROUP ,XT,Q,40,40,38,38,38,40,26,7401,283813,,bse,2017-10-23
500418,TOKYO PLAST ,B ,Q,126.4,128.7,124,127.85,127.85,127.3,20,635,80808,,bse,2017-10-23
500420,TORRENT PHAR,A ,Q,1362,1411.45,1362,1372.8,1370,1356.75,1077,19450,27024742,,bse,2017-10-23
500422,TRANSCHEM   ,XD,Q,25,26.9,25,25.65,26.85,25.95,13,8902,227776,,bse,2017-10-23
500425,AMBUJA CEME ,A ,Q,274.95,283,274.25,281.75,281.75,275.05,956,102736,28812414,,bse,2017-10-23
500426,UTLINDS     ,XT,Q,5.65,5.65,5.45,5.45,5.45,5.45,2,1000,5550,,bse,2017-10-23
500429,UNIPHOS ENT.,B ,Q,98.5,99,95.1,97.35,97,96.4,70,8365,815986,,bse,2017-10-23
500439,VARD HOLDNG ,B ,Q,3300.1,3374,3300.1,3306.05,3301,3438.95,10,31,103298,,bse,2017-10-23
500440,HINDALCO    ,A ,Q,275.9,278.5,269.7,272.4,272.4,274,1903,283017,77463468,,bse,2017-10-23
500444,WEST COAS PA,B ,Q,182.75,182.75,178.1,179.5,179.3,183.55,135,7738,1389053,,bse,2017-10-23
500449,HIND.ORG.CHM,B ,Q,18.55,19.3,18.3,18.65,18.65,18.8,112,37532,695206,,bse,2017-10-23
500450,MPIL CORP L ,XD,Q,134.4,134.4,134.4,134.4,134.4,128,1,23,3091,,bse,2017-10-23
