SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500034,BAJFINANCE  ,A ,Q,810,813.8,783.3,788.25,788.25,805.55,5721,128646,102466099,,bse,2016-12-21
500038,BALRAM.CHINI,A ,Q,117.25,119.8,117.25,119.05,119.5,117.4,583,58276,6925790,,bse,2016-12-21
500039,BANCO PROD. ,B ,Q,183.9,185.65,180,180.5,180.5,182.85,587,23240,4270178,,bse,2016-12-21
500040,CENTURY TEXT,A ,Q,772,774,760,767.4,767.4,762.05,2779,102955,79070592,,bse,2016-12-21
500041,BANNARI AMAN,B ,Q,1810,1825,1801,1825,1825,1810,6,60,108885,XD,bse,2016-12-21
500042,BASF INDIA  ,B ,Q,1065,1119.85,1060,1101.75,1114.4,1070.2,366,1835,1989987,,bse,2016-12-21
500043,BATA INDIA  ,A ,Q,425,429.3,416.7,418.85,418.85,421.55,1899,73706,31129581,,bse,2016-12-21
500048,BEML LTD    ,A ,Q,914.5,929.9,911.9,924.1,927.15,906.25,1765,28854,26561821,,bse,2016-12-21
500049,BHARAT ELECT,A ,Q,1420,1436,1402,1414.4,1414.4,1412.2,1142,15037,21330280,,bse,2016-12-21
500052,BHANSALI ENG,B ,Q,22.4,22.4,22,22.15,22.05,22.1,203,51136,1134975,,bse,2016-12-21
500055,BHUSH STEEL ,B ,Q,40.7,41.75,40.55,41.5,41.5,41,149,10310,423870,,bse,2016-12-21
500058,BIHAR SPONGE,XT,Q,2.52,2.52,2.51,2.51,2.51,2.54,5,1370,3449,,bse,2016-12-21
500059,BINANI IND. ,B ,Q,71.85,71.85,67.55,68.15,68.25,70,472,30503,2090096,,bse,2016-12-21
500060,BIRLACABLE  ,B ,Q,39.5,40.25,39.3,39.35,39.35,40.95,30,2112,84043,,bse,2016-12-21
500067,BLUE STAR   ,B ,Q,455,460.5,455,460.1,460,461.35,88,1561,716257,,bse,2016-12-21
500068,DISA INDIA  ,XC,Q,4400,4400,4225,4225,4225,4227.1,13,44,186449,,bse,2016-12-21
500069,BNK CAPITAL ,XD,Q,36,36,36,36,36,37.05,1,25,900,,bse,2016-12-21
500074,BPL LTD.    ,B ,Q,69,69.6,67,67.95,67.95,68.5,958,111874,7622090,,bse,2016-12-21
500078,CAMPH.& ALL ,XC,Q,723.95,723.95,705,719,705,706.7,34,709,509875,,bse,2016-12-21
500083,CENTURY EXT ,B ,Q,8.3,8.3,7.71,7.74,7.86,8.11,146,95340,740883,,bse,2016-12-21
500084,CESC LTD.   ,A ,Q,630,630,621,622.2,623.75,621.15,817,7312,4568802,,bse,2016-12-21
500085,CHAMBAL FERT,B ,Q,69.25,70.2,68.75,69.2,69.45,69,454,59300,4124677,,bse,2016-12-21
500086,EXIDE IND.  ,A ,Q,174.1,175.15,172.1,173.05,173.05,173.85,4141,83375,14495024,,bse,2016-12-21
500087,CIPLA LTD.  ,A ,Q,565,567.2,561.8,562.85,562.85,562,2269,110187,62210043,,bse,2016-12-21
500089,DIC INDIA   ,B ,Q,453.6,462.9,451.05,451.05,451.05,449,10,128,58441,,bse,2016-12-21
500092,CRISIL LTD  ,A ,Q,2176,2231,2176,2187.95,2179,2193,99,8989,19664178,,bse,2016-12-21
500093,CROMPT.GREAV,A ,Q,58.05,58.25,57.6,57.8,57.6,58.1,2059,267033,15472854,,bse,2016-12-21
500096,DABUR (I)   ,A ,Q,275.55,276.45,270.7,271.65,271.65,273.85,881,25347,6938899,,bse,2016-12-21
500097,DALMIASUG   ,B ,Q,122.75,125.25,122.6,124.15,124.5,122.8,156,9993,1241931,,bse,2016-12-21
500101,ARVIND Ltd  ,A ,Q,342,344,338.7,339.45,339.45,340.6,1351,117761,40178829,,bse,2016-12-21
500102,BALARPUR IND,B ,Q,15.75,16.5,15.65,16.2,16.2,15.8,947,597624,9677352,,bse,2016-12-21
500103,BHEL        ,A ,Q,121.5,122.1,120.75,120.95,120.95,120.65,2473,224246,27214288,,bse,2016-12-21
500104,HIND.PETRO  ,A ,Q,421.05,424.9,416.85,421.45,421.45,421.45,4316,192535,81117956,,bse,2016-12-21
500106,IFCI LTD    ,A ,Q,27.2,27.75,26.6,26.8,26.8,27.05,2567,1586550,43012849,,bse,2016-12-21
500108,MAHA.TELE   ,B ,Q,19.1,19.4,18.8,18.95,18.95,19,432,103199,1972311,,bse,2016-12-21
500109,MRPL        ,A ,Q,93.15,93.4,92,92.25,92.25,92.3,753,80379,7449648,,bse,2016-12-21
500110,CHENNAI PET.,B ,Q,270.9,273.5,267.2,269.85,269.85,270.75,1058,53452,14468617,,bse,2016-12-21
500111,REL.CAP.    ,A ,Q,454,460.5,452.6,454.85,454.85,449.4,5084,346690,158199866,,bse,2016-12-21
500112,STATE BANK  ,A ,Q,256.55,257.95,254.15,255.15,255.15,254.55,7665,801075,205060201,,bse,2016-12-21
500113,STEEL AUTH. ,A ,Q,51.2,51.9,51,51.25,51.25,51.15,990,317671,16356896,,bse,2016-12-21
500114,TITAN       ,A ,Q,319,327.55,313.15,319.3,319.3,317.4,2966,91796,29169895,,bse,2016-12-21
500116,IDBI BANK L ,A ,Q,68.2,68.9,67.9,68.05,68.05,68.2,722,173137,11828905,,bse,2016-12-21
500117,DCW LTD.    ,B ,Q,28.4,29.1,28.3,28.55,28.55,28.5,517,108367,3115935,,bse,2016-12-21
500119,DHAMPUR SUGA,B ,Q,115.85,117.2,113.85,114.95,114.95,115.6,203,16738,1934928,,bse,2016-12-21
500120,DIAMINES&CHM,XD,Q,61,63,59.35,60.8,60.8,61.15,44,2751,167350,,bse,2016-12-21
500123,ELANTAS     ,B ,Q,1658,1658,1631.1,1633.1,1631.1,1641.4,67,461,754818,,bse,2016-12-21
500124,DR.REDDY'S  ,A ,Q,3046,3072.55,3023,3042.85,3037.5,3046.2,1478,11030,33538076,,bse,2016-12-21
500125,E.I.D.PAR   ,A ,Q,251.1,255,248.05,248.8,248.8,251.05,320,8571,2148208,,bse,2016-12-21
500126,MERCK LTD   ,B ,Q,999.9,1013.6,979.95,983.6,983.6,993.25,471,4769,4746117,,bse,2016-12-21
500128,ELEC.CASTING,B ,Q,22.5,22.55,22.2,22.3,22.3,22.5,103,27617,618816,,bse,2016-12-21
500132,EMPEE SUGARS,XD,Q,6.41,7.33,6.41,6.94,6.95,6.74,29,4964,34047,,bse,2016-12-21
500133,ESAB INDIA  ,B ,Q,560,560,560,560,560,547.6,4,49,27440,,bse,2016-12-21
500135,ESSEL PROP  ,B ,Q,249,251.9,246.1,247.4,247.4,247,122,2953,736367,,bse,2016-12-21
500136,ESTER INDUS.,B ,Q,38.3,38.3,37.6,37.95,37.95,37.55,57,2522,95718,,bse,2016-12-21
500139,FEDDER.LLYOD,B ,Q,65.65,66.15,63,63.1,63.1,64.7,299,39787,2550095,,bse,2016-12-21
500141,FERRO ALLOYS,XD,Q,7.68,7.68,7.48,7.68,7.68,7.32,139,108418,832354,,bse,2016-12-21
500143,P.H.CAPITAL ,XT,Q,41.3,41.3,41.3,41.3,41.3,41.3,6,2699,111468,,bse,2016-12-21
500144,FINOL. CABLE,A ,Q,412.95,418.95,407,408.15,412.15,411.85,158,1493,610568,,bse,2016-12-21
500147,CMI FPE     ,XC,Q,462.2,462.2,441.9,442.1,441.9,456,18,169,75680,,bse,2016-12-21
500148,UFLEX LTD   ,B ,Q,267,267.9,264.3,265.25,265.5,263.95,189,7110,1890772,,bse,2016-12-21
500150,FOSECO INDIA,B ,Q,1309,1318.9,1285,1294.25,1285,1300.85,21,120,156540,,bse,2016-12-21
500151,GOLDEN TOB  ,B ,Q,62,63,61.1,61.6,62,63.4,19,1625,101072,,bse,2016-12-21
500153,GANESH BENZO,XC,Q,38.3,38.5,36.5,37.2,37.2,38.2,272,116040,4385953,,bse,2016-12-21
500155,GARDEN SILK ,B ,Q,29.9,30,28.9,29.1,29.1,29.5,46,6869,201987,,bse,2016-12-21
500159,METROGLOBL  ,XC,Q,82,82,73.15,76,76,73.1,14,656,49857,,bse,2016-12-21
500160,GTL LTD.    ,B ,Q,15.15,17.25,15,16.65,16.65,15.15,1932,278888,4617891,,bse,2016-12-21
500162,PARRYSUGR   ,B ,Q,40.5,41.35,40,40.1,40.05,39.65,16,796,32148,,bse,2016-12-21
500163,GODFREY PH  ,B ,Q,880,880,867.9,869.35,872,874.4,598,5004,4358628,,bse,2016-12-21
500164,GODREJ IND  ,A ,Q,413.1,416.75,408.35,413.25,412.05,411.2,553,8607,3556901,,bse,2016-12-21
500165,KANSAI NERO ,A ,Q,331,331,321.8,324.2,324.2,329.4,362,7467,2436933,,bse,2016-12-21
500166,GOODRICKE   ,XC,Q,206.4,206.4,201,201.75,201.75,204.4,140,11527,2346607,,bse,2016-12-21
500168,GOODYEAR (I),B ,Q,684.1,695.95,682,688.2,685,691.9,430,7263,4994975,,bse,2016-12-21
500170,GTN INDUS   ,B ,Q,12.61,13.63,12.6,13,13,12.96,15,4782,61741,,bse,2016-12-21
500171,GHCL LTD    ,B ,Q,250.2,253.5,247.2,247.55,248,248.3,438,16519,4124433,,bse,2016-12-21
500173,GUJ.FLOURO  ,B ,Q,473.55,480,470,471.1,471,473.65,142,828,392371,,bse,2016-12-21
500174,GUJ.LEASE   ,B ,Q,1.72,1.9,1.72,1.9,1.9,1.81,5,5501,9461,,bse,2016-12-21
500179,HCL INFOSYS ,B ,Q,59.9,61.3,59.45,59.7,59.7,59.35,3886,836153,50501258,,bse,2016-12-21
500180,HDFC BANK   ,A ,Q,1182,1184.4,1174.5,1179.95,1179.95,1181.6,819,36838,43456941,,bse,2016-12-21
500182,HEROMOTOCO  ,A ,Q,3068,3101,3021.05,3026.65,3026.65,3057.15,2109,17115,52318254,,bse,2016-12-21
500183,HIMACHAL FUT,B ,Q,12.9,12.95,12.65,12.7,12.68,12.82,627,522213,6703263,,bse,2016-12-21
500184,HSCL        ,B ,Q,35.15,36.2,34.7,35.55,35.55,34.85,580,157679,5625028,,bse,2016-12-21
500185,HIND.CONSTN.,A ,Q,39.05,39.75,38.7,38.75,38.75,38.9,2471,940720,36771485,,bse,2016-12-21
500186,HIND.OIL EXP,B ,Q,64.75,66.8,64.1,65.25,65.25,64.15,2325,319043,20907784,,bse,2016-12-21
500187,HSIL        ,B ,Q,284,285.55,278.05,280.8,280.95,284.95,339,3500,989727,,bse,2016-12-21
500188,HINDUS.ZI   ,A ,Q,265,271.1,264,267.15,267.15,262.35,1667,101482,27241283,,bse,2016-12-21
500189,HINDUJA VENT,B ,Q,512,517,501,504.4,504.4,512,45,556,282918,,bse,2016-12-21
500191,HMT LTD.    ,T ,Q,38.45,38.9,37.6,37.75,37.85,39.4,65,7328,278772,,bse,2016-12-21
500192,PRAG BOSIMI ,XT,Q,4.5,4.5,4.5,4.5,4.5,4.51,1,100,450,,bse,2016-12-21
500193,HOTEL LEELA.,B ,Q,16.6,16.7,16.4,16.45,16.45,16.65,54,8553,141170,,bse,2016-12-21
500199,I.G.PETRO   ,B ,Q,235,237,229.5,230.1,230.6,233.5,229,5887,1375924,,bse,2016-12-21
500201,IND.GLYCOLS ,B ,Q,142.4,145.9,141.4,142.05,142.1,141.45,1065,50728,7287085,,bse,2016-12-21
500207,INDO RAMA   ,B ,Q,30,30.35,29.05,29.4,29.05,30.15,65,7529,223861,,bse,2016-12-21
500209,INFOSYS LTD ,A ,Q,1015,1020.95,1001.05,1003.7,1003.7,1010.4,6125,117589,119205721,,bse,2016-12-21
500210,INGERSOLL   ,B ,Q,662.1,676,654.65,670.3,669,667.55,94,413,277410,,bse,2016-12-21
500211,INSILCO LTD.,XT,Q,24,25,24,24.7,24.85,24.4,65,18561,453470,,bse,2016-12-21
500214,ION EXCHANGE,XT,Q,287.55,296.95,287.55,289.55,289.55,290.4,28,3385,979500,,bse,2016-12-21
500215,AGRO TECH FO,B ,Q,445.7,449.75,438,441.35,441.35,435.7,25,416,184043,,bse,2016-12-21
500219,JAIN IRRIG  ,A ,Q,80.8,82.8,80.65,81.85,81.85,81.1,1508,479833,39363615,,bse,2016-12-21
500220,JASCH INDUST,XD,Q,53.9,54.4,48.05,48.8,48.8,52.3,90,9454,486074,,bse,2016-12-21
500223,JCT LTD     ,XC,Q,5.66,5.78,5.45,5.51,5.5,5.62,335,268582,1505456,,bse,2016-12-21
500227,JINDAL POLYF,B ,Q,335,338.8,330,333.35,332.5,336.5,146,3447,1159381,,bse,2016-12-21
500228,JSWSL       ,A ,Q,1609,1609,1582.7,1589.1,1589.1,1591.05,1809,32368,51505588,,bse,2016-12-21
500231,UMANG DAIR  ,B ,Q,70,70.7,69.8,70,70,69.75,64,3073,215601,,bse,2016-12-21
500233,KAJARIA CER.,A ,Q,456.15,462,448,450.4,449.1,455.7,319,9261,4189047,,bse,2016-12-21
500234,KAKATIYA CEM,B ,Q,242,249,235.5,237.2,237.2,237.75,185,4594,1101163,,bse,2016-12-21
500235,KALYANI STEL,B ,Q,292.35,293.85,279,282.45,282.45,289.2,899,35423,10155205,,bse,2016-12-21
500238,WHIRLPOOL   ,B ,Q,890.8,890.8,873.05,877.65,877.65,891.2,165,763,673116,,bse,2016-12-21
500239,KG DENIM    ,XC,Q,81,83.8,81,83,83,83.25,138,23938,1982529,,bse,2016-12-21
500240,KINETIC ENG.,XC,Q,80.05,82.95,77.6,81.9,81.5,80.05,81,4527,360533,,bse,2016-12-21
500241,KIRL.BROS.  ,B ,Q,168,171,167.35,168.85,168.85,168.85,147,5148,875395,,bse,2016-12-21
500243,KIRL INDUS  ,B ,Q,840,840,825,825,825,798.5,2,14,11610,,bse,2016-12-21
500245,KIRL.FERROUS,XC,Q,71.15,72.75,68.7,69.8,69.8,71.45,192,43494,3056951,,bse,2016-12-21
500246,ENVAIN ELECT,XT,Q,28.35,28.35,28.35,28.35,28.35,28.35,1,300,8505,,bse,2016-12-21
500247,KOTAK MAH.BK,A ,Q,716.9,725,716.9,719.75,719.75,717.95,917,38943,28024858,,bse,2016-12-21
500249,KSB PUMPS   ,B ,Q,596.05,600.75,592.35,599.5,595.5,593,17,159,95213,,bse,2016-12-21
500250,L.G.BALKRISH,B ,Q,575,590,575,575.35,575,580.45,123,554,322456,,bse,2016-12-21
500251,TRENT LTD.  ,A ,Q,197.6,198.3,195,196,195.5,196.75,124,2018,396145,,bse,2016-12-21
500252,LAKSHMI MACH,A ,Q,4e3,4011,3965.65,3970.85,3980,3995.1,76,282,1123466,,bse,2016-12-21
500253,LIC HOUS.FIN,A ,Q,548.85,548.85,542.15,543.45,543.45,545.15,919,41730,22738326,,bse,2016-12-21
500254,UTTAMVALUE  ,B ,Q,0.47,0.47,0.45,0.45,0.46,0.45,45,165345,74790,,bse,2016-12-21
500255,LML LTD.    ,B ,Q,12.2,12.39,12,12.03,12,12.07,112,66445,801976,,bse,2016-12-21
500257,LUPIN LTD.  ,A ,Q,1456,1474,1446,1465.95,1465.95,1449,2474,37351,54585392,,bse,2016-12-21
500259,LYKA LABS   ,B ,Q,56.15,57.9,55.6,55.9,56.05,56.15,182,13002,730853,,bse,2016-12-21
500260,RAMCOCEM    ,A ,Q,524,540,523.5,537.3,539,519.35,1367,24943,13322870,,bse,2016-12-21
500264,MAFATLAL IND,XC,Q,252.25,264.9,252.25,256.05,255,259.9,43,1057,271068,,bse,2016-12-21
500265,MAH.SEAMLESS,B ,Q,232.4,232.4,228.4,229.65,229,230.65,103,2664,617030,,bse,2016-12-21
500266,MAH.SCOOTER ,B ,Q,1535,1566,1525.4,1555.05,1555.05,1539.7,62,450,698946,,bse,2016-12-21
500267,MAJESTIC AUT,XC,Q,107,107.4,103,103,103,104.3,16,1700,177150,,bse,2016-12-21
500268,MANALI PETRO,B ,Q,33.95,35.15,33.7,34.15,34.15,33.8,352,70109,2407272,,bse,2016-12-21
500271,MFSL        ,A ,Q,547.8,547.8,530.6,534.8,536.2,543.8,203,8455,4575671,,bse,2016-12-21
500279,MIRC ELECT  ,B ,Q,13.99,13.99,13.41,13.46,13.5,13.77,187,50817,692616,,bse,2016-12-21
500280,CENTURY ENKA,B ,Q,270.15,271.4,262,263.55,263.55,270.6,345,17423,4635589,,bse,2016-12-21
500284,LORDS CHLORO,XT,Q,34,34,34,34,34,33.25,1,5,170,,bse,2016-12-21
500285,SPICEJET LTD,B ,Q,60.35,60.8,59.6,60.25,60.25,60.35,3641,1967401,118282386,,bse,2016-12-21
500288,MOREPEN LAB.,B ,Q,21.2,21.25,20.7,20.9,20.85,21.05,317,134232,2818880,,bse,2016-12-21
500290,MRF LTD.    ,A ,Q,49990,50075.65,48800,48840.2,48840.2,49822.8,924,1222,60048111,,bse,2016-12-21
500292,HEIDEL CEM  ,B ,Q,113.05,115.5,112.75,113.75,113.35,112.15,70,3167,362362,,bse,2016-12-21
500294,NCC         ,A ,Q,81.5,82,80.3,80.95,80.95,80.95,709,119295,9691269,,bse,2016-12-21
500295,VEDL        ,A ,Q,224.65,227.9,222.7,226.05,226.05,224.55,4915,531338,120091952,,bse,2016-12-21
500296,NAHAR SPG.  ,B ,Q,121.2,125,119.1,122,121.25,118.85,549,20833,2569382,,bse,2016-12-21
500298,NAT.PEROXIDE,XC,Q,836,840,821,835,835,838.8,51,920,766493,,bse,2016-12-21
500300,GRASIM IND. ,A ,Q,829.55,835,822.15,828.55,827.75,828.5,1169,17493,14499264,,bse,2016-12-21
500301,NEPC INDIA  ,T ,Q,1.68,1.68,1.68,1.68,1.68,1.6,8,6488,10899,,bse,2016-12-21
500302,PEL         ,A ,Q,1610,1620,1540,1552.85,1548.6,1606.7,716,4731,7437331,,bse,2016-12-21
500303,ADI BIR NUVO,A ,Q,1197.3,1216.2,1189,1205.65,1205.1,1193.6,760,10120,12181177,,bse,2016-12-21
500304,NIIT LTD.   ,B ,Q,80.95,81.4,79.5,79.75,79.8,80.3,344,25815,2076885,,bse,2016-12-21
500306,JAYKAY      ,XD,Q,5.05,5.06,5.05,5.05,5.05,5.16,12,3639,18388,,bse,2016-12-21
500307,NIRLON      ,B ,Q,187.6,190,187.5,187.6,187.5,187.5,24,9133,1713100,,bse,2016-12-21
500312,ONGC CORPN  ,A ,Q,199.9,202.35,199.8,201.45,201.45,199.9,2158,594223,119782129,,bse,2016-12-21
500313,OIL COUNTRY ,B ,Q,37.5,39.5,37,39.05,39.3,37.4,637,60789,2357330,,bse,2016-12-21
500314,ORIENT HOTEL,B ,Q,22.3,22.5,21.65,22.1,22.45,22.05,16,800,17665,,bse,2016-12-21
500315,ORINTAL BANK,A ,Q,111,112.15,109,110.25,110.25,110.65,1320,169993,18848913,,bse,2016-12-21
500317,OSWAL AGRO. ,B ,Q,10.64,10.64,9.76,10.05,10.18,9.75,107,22697,227109,,bse,2016-12-21
500319,INDIAN SUCRO,XT,Q,30.3,30.3,30.3,30.3,30.3,30.3,5,1215,36814,,bse,2016-12-21
500322,PANYAM CEMEN,XC,Q,52,53,50.8,51.6,51.5,52.1,34,3745,192724,,bse,2016-12-21
500325,RELIANCE    ,A ,Q,1059,1066.35,1056.5,1061.45,1061.45,1059.1,6195,273117,289741601,,bse,2016-12-21
500327,PILITA      ,B ,Q,12.5,12.65,12.3,12.31,12.31,12.33,34,22339,278502,,bse,2016-12-21
500329,PENTAMED.G  ,XD,Q,0.69,0.69,0.66,0.66,0.66,0.68,30,32640,22349,,bse,2016-12-21
500330,RAYMOND     ,A ,Q,480,483.2,472.3,479.65,480.55,473.25,1243,17997,8594283,,bse,2016-12-21
500331,PIDILITE    ,A ,Q,601,601.85,588.75,591.35,591.35,598.9,1261,31148,18418771,,bse,2016-12-21
500333,PIX TRANS   ,XD,Q,82.1,86.4,82.1,83.65,83.65,82.7,214,18571,1572194,,bse,2016-12-21
500335,BIRLA CORPN.,B ,Q,615.6,624.85,612.05,621.35,624.85,616,136,1302,803719,,bse,2016-12-21
500336,SURYA ROSHNI,B ,Q,181.9,181.9,176,176.9,176.9,181.2,468,36160,6473932,,bse,2016-12-21
500337,PRIME SECUR.,B ,Q,34.95,34.95,31.65,33.75,33.75,33.3,912,285262,9670350,,bse,2016-12-21
500338,PRISM CEMENT,B ,Q,82.8,83.9,81.4,82,82,81.2,284,16797,1389158,,bse,2016-12-21
500339,RAIN        ,B ,Q,52.65,54.2,52.65,53.8,53.8,52.95,814,90110,4832456,,bse,2016-12-21
500343,PUDUMJEE    ,B ,Q,21,22.5,20.3,20.55,20.3,21.45,169,35168,733732,,bse,2016-12-21
500346,PUN.COMMUNI.,XD,Q,41,41,41,41,41,40.45,1,500,20500,,bse,2016-12-21
500350,RSWM  LTD   ,B ,Q,440,448.95,434.5,443.65,445,435.85,48,1015,448964,,bse,2016-12-21
500354,RAJSH.SUGAR ,B ,Q,50.9,51.5,50,51.05,51.05,50.45,44,2472,125736,,bse,2016-12-21
500355,RALLIS INDIA,A ,Q,197,197,192,193.3,193.3,195.7,197,6168,1199109,,bse,2016-12-21
500356,RAMANEWS    ,B ,Q,34.7,34.7,33.6,33.75,33.6,33.95,134,23443,795388,,bse,2016-12-21
500357,RAMA PAPER  ,XD,Q,19,19,18.1,18.1,18.1,19.05,3,325,6062,,bse,2016-12-21
500358,RAMA PETRO  ,XT,Q,5.78,5.78,5.78,5.78,5.78,5.51,1,50,289,,bse,2016-12-21
500360,RAPICUT CARB,XD,Q,65.5,67.5,64.25,65.2,65.5,65,15,776,50523,,bse,2016-12-21
500365,RMGALLOY    ,XD,Q,6.65,6.89,6.62,6.65,6.65,6.95,40,6342,42261,,bse,2016-12-21
500366,ROLTA (I)   ,B ,Q,64.3,68.3,63.5,65.3,65.3,64.6,7507,731095,48563042,,bse,2016-12-21
500367,RUBFILA INT.,XC,Q,37.15,38.8,36.5,37.05,38.25,36.9,61,11889,445175,,bse,2016-12-21
500368,RUCHI SOYA  ,B ,Q,19.65,19.65,19.15,19.25,19.25,19.15,319,84227,1628504,,bse,2016-12-21
500370,SALORA INT. ,B ,Q,60.45,60.45,57.85,57.85,57.85,59,7,140,8252,,bse,2016-12-21
500372,SAMTEL COL  ,T ,Q,0.63,0.63,0.63,0.63,0.63,0.6,1,4000,2520,,bse,2016-12-21
500378,JINDAL SAW  ,B ,Q,57.6,59.5,57.1,57.3,57.3,56.95,685,181887,10617143,,bse,2016-12-21
500380,JK LAKSHMI  ,A ,Q,337.5,343,336.7,339.75,341.8,337.25,169,3837,1303172,,bse,2016-12-21
500387,SHREE CEMENT,A ,Q,14050.05,14244.95,13929.55,14099.05,13950,14059.25,1670,2795,39289632,,bse,2016-12-21
500388,SHREE KRISHN,XT,Q,18.14,18.14,18.14,18.14,18.14,18.14,2,400,7256,,bse,2016-12-21
500390,REL INFRA   ,A ,Q,500,506.25,498.3,500.25,500.25,497.95,4403,232331,116643679,,bse,2016-12-21
500400,TATA POWER  ,A ,Q,76.5,77.25,75.85,76.1,76.1,76.6,1514,283652,21734257,,bse,2016-12-21
500402,SPMLINFRA   ,B ,Q,53.5,53.5,53.5,53.5,53.5,53.55,1,60,3210,,bse,2016-12-21
500403,SUNDARAM FAS,B ,Q,281.95,284,275.6,277,278,280.65,857,25040,7008875,,bse,2016-12-21
500404,SUNFLAG IRON,B ,Q,34.1,34.15,33.35,33.45,33.4,33.75,130,14474,489014,,bse,2016-12-21
500405,SUPREME PET ,B ,Q,188.85,189.9,185,188.8,189.9,185.95,67,2731,512806,,bse,2016-12-21
500407,SWARAJ ENGIN,B ,Q,1338.2,1353,1338.2,1342.8,1342.8,1361.6,32,116,155840,,bse,2016-12-21
500408,TATA ELXSI  ,A ,Q,1431.75,1435.45,1403.05,1408.85,1408.85,1422.85,1610,31647,44777173,,bse,2016-12-21
500410,ACC LTD     ,A ,Q,1299.85,1312.5,1295,1300.7,1300.7,1293.85,656,9992,13040282,,bse,2016-12-21
500411,THERMAX     ,A ,Q,800,804.95,785,789.35,786,799.65,85,374,296293,,bse,2016-12-21
500412,THIRUMALAI  ,B ,Q,752.85,755.2,720.1,725.7,720.1,744.85,576,10310,7543197,,bse,2016-12-21
500413,THOMAS COOK ,B ,Q,183,185.55,183,183.85,183.9,184.65,63,3163,583370,,bse,2016-12-21
500414,TIMEX GROUP ,XC,Q,50,51.9,49.55,50.75,50.75,49.1,197,39892,2026076,,bse,2016-12-21
500418,TOKYO PLAST ,B ,Q,101.25,101.4,99.2,99.8,100,99.8,52,3060,307739,,bse,2016-12-21
500420,TORRENT PHAR,A ,Q,1295,1335,1293,1324.85,1334,1290.2,1774,12686,16687288,,bse,2016-12-21
500425,AMBUJA CEME ,A ,Q,205.6,205.95,201.75,202.35,202.35,204.55,629,29829,6076656,,bse,2016-12-21
500429,UNIPHOS ENT.,B ,Q,63.15,65,63.15,63.85,63.15,63.5,39,2771,177084,,bse,2016-12-21
500440,HINDALCO    ,A ,Q,168,170.9,166.7,168.8,168.8,167.25,5578,985238,167190145,,bse,2016-12-21
500444,WEST COAS PA,B ,Q,135.55,136.8,130.55,133.3,133.3,134.6,322,16127,2177396,,bse,2016-12-21
500449,HIND.ORG.CHM,B ,Q,19.1,19.55,19,19.05,19,19.25,47,7208,139032,,bse,2016-12-21
500450,MPIL CORP L ,XD,Q,45.65,45.65,45.65,45.65,45.65,48,1,100,4565,,bse,2016-12-21
500456,PAS.ACRYLON ,XC,Q,24.3,24.8,23.1,23.5,23.5,24.25,175,54473,1299109,,bse,2016-12-21
