SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500030,AUTORID.FIN ,T ,Q,0.72,0.72,0.72,0.72,0.72,0.69,2,2260,1627,,bse,2016-10-04
500031,BAJAJ ELECT.,A ,Q,258.95,260.8,256.4,259.2,259.2,255.5,631,36573,9453121,,bse,2016-10-04
500032,BAJAJHIND   ,B ,Q,16.65,16.9,16.6,16.7,16.7,16.55,430,209633,3509928,,bse,2016-10-04
500033,FORCE MOTR  ,B ,Q,3726,3897,3590.25,3840.95,3840.95,3709.35,37179,589098,2229836532,,bse,2016-10-04
500034,BAJFINANCE  ,A ,Q,1095,1095,1075,1084.15,1084.15,1087.25,2715,46758,50738527,,bse,2016-10-04
500038,BALRAM.CHINI,A ,Q,109.05,109.85,108.5,108.9,108.9,108.05,976,133980,14621220,,bse,2016-10-04
500039,BANCO PROD. ,B ,Q,216.4,218.75,211.8,214,214,214.8,1537,77405,16659888,,bse,2016-10-04
500040,CENTURY TEXT,A ,Q,961,969,942.1,957.6,957.6,961.5,3454,153961,146846890,,bse,2016-10-04
500041,BANNARI AMAN,B ,Q,1930,1946.95,1910.6,1923.9,1920,1915.5,21,169,324868,,bse,2016-10-04
500042,BASF INDIA  ,B ,Q,1253.3,1253.3,1219.2,1230.1,1234.5,1238.75,262,1377,1694611,,bse,2016-10-04
500043,BATA INDIA  ,A ,Q,497.75,499.5,487.5,489.1,489.3,495.9,1198,49435,24324712,,bse,2016-10-04
500048,BEML LTD    ,A ,Q,907,922,903.7,911.1,911.1,902.1,2419,40978,37412937,,bse,2016-10-04
500049,BHARAT ELECT,A ,Q,1275,1281.45,1262.1,1269.65,1269.65,1273.4,1429,62241,78932826,,bse,2016-10-04
500052,BHANSALI ENG,B ,Q,20.25,20.45,19.8,20.25,20.25,20.05,103,44527,895190,,bse,2016-10-04
500055,BHUSH STEEL ,B ,Q,42.1,43.85,41.75,43.25,43.25,41.1,1893,226157,9742510,,bse,2016-10-04
500058,BIHAR SPONGE,XT,Q,2.08,2.18,2.07,2.18,2.18,2.17,22,20500,42461,,bse,2016-10-04
500059,BINANI IND. ,B ,Q,103.75,107.2,103.1,105.35,105.6,104.25,474,24874,2621797,,bse,2016-10-04
500060,BIRLACABLE  ,T ,Q,36.3,37.4,36.1,36.3,36.3,36.05,19,3155,115323,,bse,2016-10-04
500067,BLUE STAR   ,B ,Q,575,580,561,565.35,565.35,573.95,486,8160,4633605,,bse,2016-10-04
500068,DISA INDIA  ,XC,Q,4599.95,4599.95,4515,4549,4549,4572.35,4,7,31723,,bse,2016-10-04
500069,BNK CAPITAL ,XD,Q,36.5,36.5,35,36.2,36,33.65,11,1239,44641,,bse,2016-10-04
500074,BPL LTD.    ,B ,Q,88,94.4,86.2,92.55,92.55,87.6,6834,949766,86541154,,bse,2016-10-04
500078,CAMPH.& ALL ,XC,Q,755,775,735,765.5,765.5,759.9,109,4216,3166553,,bse,2016-10-04
500083,CENTURY EXT ,B ,Q,6.23,6.24,6.16,6.24,6.24,5.95,348,683856,4259275,,bse,2016-10-04
500084,CESC LTD.   ,A ,Q,630,638,626.75,632.45,632.45,625.05,1039,30974,19580351,,bse,2016-10-04
500085,CHAMBAL FERT,B ,Q,61.1,61.1,59.2,59.35,59.35,60.2,1639,284358,17003871,,bse,2016-10-04
500086,EXIDE IND.  ,A ,Q,188.35,191.8,188.1,190.25,190.25,188.35,1899,204475,38849323,,bse,2016-10-04
500087,CIPLA LTD.  ,A ,Q,594.85,604,591.15,595.35,595.35,588.65,3718,203291,121358281,,bse,2016-10-04
500089,DIC INDIA   ,B ,Q,549.5,549.5,537,538.5,538.5,534.7,153,2163,1165412,,bse,2016-10-04
500092,CRISIL LTD  ,A ,Q,2399.95,2480,2351.15,2450.2,2450.2,2376.15,502,2230,5400333,,bse,2016-10-04
500093,CROMPT.GREAV,A ,Q,79.55,79.55,77.35,77.9,77.9,78.6,982,273528,21343348,,bse,2016-10-04
500096,DABUR (I)   ,A ,Q,278,280.8,278,280.05,280.05,276.2,1408,90127,25212745,,bse,2016-10-04
500097,DALMIASUG   ,B ,Q,112.8,116.35,111.6,113.4,113.4,112.8,324,13689,1562499,,bse,2016-10-04
500101,ARVIND Ltd  ,A ,Q,359.9,359.9,352.1,355.3,355.3,354.1,2053,131802,46907618,,bse,2016-10-04
500102,BALARPUR IND,B ,Q,13.92,14.05,13.75,13.89,13.89,13.92,581,222260,3093473,,bse,2016-10-04
500103,BHEL        ,A ,Q,139.3,139.3,136.75,137.9,137.9,137.2,4988,1235271,170017756,,bse,2016-10-04
500104,HIND.PETRO  ,A ,Q,431,438.45,430.95,434.25,434.25,432.45,4226,260237,113160131,,bse,2016-10-04
500106,IFCI LTD    ,A ,Q,26.65,27.15,26.45,27,27,26.7,1837,1380416,36955128,,bse,2016-10-04
500108,MAHA.TELE   ,B ,Q,19.95,20.3,19.75,19.85,19.85,19.9,727,221716,4414610,,bse,2016-10-04
500109,MRPL        ,A ,Q,90,90,88.7,89.25,89.25,89.05,912,76896,6864916,,bse,2016-10-04
500110,CHENNAI PET.,B ,Q,298,300.7,289.9,291.4,291.4,296.35,2643,122250,35992754,,bse,2016-10-04
500111,REL.CAP.    ,A ,Q,574.1,577.2,563,567.15,567.15,570.8,9280,436256,247782999,,bse,2016-10-04
500112,STATE BANK  ,A ,Q,256.4,261.5,253.85,259.25,259.25,255.2,23536,5202146,1339238389,,bse,2016-10-04
500113,STEEL AUTH. ,A ,Q,48.5,49.1,48.1,48.8,48.8,48,2088,645721,31394565,,bse,2016-10-04
500114,TITAN       ,A ,Q,410,410,400.25,405.4,406.5,407.55,1509,52687,21300993,,bse,2016-10-04
500116,IDBI BANK L ,A ,Q,72,72.55,70.9,72.05,72.05,71,2804,553223,39620512,,bse,2016-10-04
500117,DCW LTD.    ,B ,Q,31,31.5,30.2,30.85,30.85,30.6,2096,743726,22930490,,bse,2016-10-04
500119,DHAMPUR SUGA,B ,Q,124,126.65,122.6,124.9,124.9,121.7,4447,154945,19279897,,bse,2016-10-04
500120,DIAMINES&CHM,XD,Q,43.5,46.6,43.5,45.75,45.75,45.05,30,3079,141342,,bse,2016-10-04
500123,ELANTAS     ,B ,Q,1684,1743,1661.1,1673.15,1680,1664.35,371,3286,5583767,,bse,2016-10-04
500124,DR.REDDY'S  ,A ,Q,3170,3180,3141,3152.2,3152.2,3161.7,1286,9858,31120019,,bse,2016-10-04
500125,E.I.D.PAR   ,A ,Q,254.9,267.3,254.25,266.45,266.45,252.25,2739,116396,30646560,,bse,2016-10-04
500126,MERCK LTD   ,B ,Q,715,716,705.3,710.6,711.5,710.3,105,1128,802727,,bse,2016-10-04
500128,ELEC.CASTING,B ,Q,21.95,22.55,21.8,22.45,22.55,21.7,272,103492,2308575,,bse,2016-10-04
500132,EMPEE SUGARS,XD,Q,5.22,6.49,5.22,6.08,6.08,6.18,50,13600,83496,,bse,2016-10-04
500133,ESAB INDIA  ,B ,Q,594.1,610,594.1,610,610,604.8,2,15,9070,,bse,2016-10-04
500135,ESSEL PROP  ,B ,Q,232.85,235.95,221,227.25,229.5,231.85,239,6824,1550209,,bse,2016-10-04
500136,ESTER INDUS.,B ,Q,47.05,48.75,46.6,47.85,47.35,47.05,723,41864,2002844,,bse,2016-10-04
500139,FEDDER.LLYOD,B ,Q,76,76,74.15,74.5,74.5,75.45,175,15845,1187784,,bse,2016-10-04
500141,FERRO ALLOYS,XD,Q,7.5,8.17,7.5,7.99,8.01,7.51,351,257566,2056699,,bse,2016-10-04
500142,FGP LTD.    ,XD,Q,2.08,2.08,2.08,2.08,2.08,1.99,3,900,1872,,bse,2016-10-04
500143,P.H.CAPITAL ,XD,Q,23.15,23.15,21.45,23.15,23.15,22.05,4,466,10786,,bse,2016-10-04
500144,FINOL. CABLE,A ,Q,442.15,451.95,437.8,446.4,446.4,440.85,426,5662,2521377,,bse,2016-10-04
500147,CMI FPE     ,XC,Q,399,399.95,391,391,391,394.9,14,296,116192,,bse,2016-10-04
500148,UFLEX LTD   ,B ,Q,299,316.55,299,315.15,315.15,298.1,3948,171868,53207937,,bse,2016-10-04
500150,FOSECO INDIA,B ,Q,1426,1449,1421,1441,1441,1446.15,10,48,68492,,bse,2016-10-04
500151,GOLDEN TOB  ,B ,Q,41.2,42.8,41.2,41.8,41.8,42.2,17,1886,78668,,bse,2016-10-04
500153,GANESH BENZO,XC,Q,40,41,39.4,39.9,39.9,39.55,453,139194,5613307,,bse,2016-10-04
500155,GARDEN SILK ,B ,Q,30.5,30.85,29.9,30.1,30.1,30,76,13993,424458,,bse,2016-10-04
500159,METROGLOBL  ,XC,Q,75.8,75.8,67,68.55,68.2,69.85,34,5907,403226,,bse,2016-10-04
500160,GTL LTD.    ,B ,Q,23.95,24.6,22.8,23.15,23.15,22.8,5440,1589024,37812170,,bse,2016-10-04
500162,PARRYSUGR   ,B ,Q,37.1,40,37.1,39.7,40,38.1,32,5262,206820,,bse,2016-10-04
500163,GODFREY PH  ,B ,Q,1316.45,1338.55,1306.2,1317.9,1317.9,1318,1015,12229,16181804,,bse,2016-10-04
500164,GODREJ IND  ,A ,Q,446.1,449.8,440.85,444.6,444.6,445.2,1214,49688,22093129,,bse,2016-10-04
500165,KANSAI NERO ,A ,Q,379.9,379.9,373.4,375.7,376.05,377.15,387,12494,4695185,,bse,2016-10-04
500166,GOODRICKE   ,XC,Q,190.15,194,189,189.95,189.95,190.55,139,29270,5603861,,bse,2016-10-04
500168,GOODYEAR (I),B ,Q,744.9,749.9,721.4,726,726,737.55,1710,47733,35002497,,bse,2016-10-04
500170,GTN INDUS   ,B ,Q,13.1,14.33,13.1,14.18,14.33,13.65,11,2400,33965,,bse,2016-10-04
500171,GHCL LTD    ,B ,Q,262.05,276.3,259.1,274.75,274.75,261.1,4284,296080,79762148,,bse,2016-10-04
500173,GUJ.FLOURO  ,B ,Q,540,540.75,535.1,537.1,537.4,534.9,59,1328,714729,,bse,2016-10-04
500174,GUJ.LEASE   ,B ,Q,1.95,1.99,1.95,1.99,1.99,1.9,9,6093,11969,,bse,2016-10-04
500179,HCL INFOSYS ,B ,Q,44.15,45.75,44.15,45.4,45.4,44.3,2297,733644,33070849,,bse,2016-10-04
500180,HDFC BANK   ,A ,Q,1299,1299,1282.55,1289.55,1289.55,1286.85,1188,51083,65799770,,bse,2016-10-04
500182,HEROMOTOCO  ,A ,Q,3581,3600,3516.3,3531.55,3531.55,3523,2791,37865,134549769,,bse,2016-10-04
500183,HIMACHAL FUT,B ,Q,15.1,15.35,15.02,15.07,15.07,15.06,728,777555,11772974,,bse,2016-10-04
500184,HSCL        ,B ,Q,42.75,43.9,41.75,43.55,43.55,42.85,2245,476100,20526618,,bse,2016-10-04
500185,HIND.CONSTN.,A ,Q,37.2,37.35,35.65,36.1,36.1,36.85,4716,1913182,69427449,,bse,2016-10-04
500186,HIND.OIL EXP,B ,Q,59.1,59.85,57.4,58.7,58.7,58.8,2067,412571,24176857,,bse,2016-10-04
500187,HSIL        ,B ,Q,349,351.6,340,349.6,347.35,341.25,901,17586,6136353,,bse,2016-10-04
500188,HINDUS.ZI   ,A ,Q,255.05,257.1,248.4,251.6,251.55,254.75,4134,1586347,397905093,,bse,2016-10-04
500189,HINDUJA VENT,B ,Q,451.3,462,451.3,459.85,462,453.15,43,945,433255,,bse,2016-10-04
500191,HMT LTD.    ,T ,Q,38.1,38.1,36.7,37.7,37.7,37,48,7054,262502,,bse,2016-10-04
500192,PRAG BOSIMI ,XT,Q,3.63,3.63,3.4,3.52,3.52,3.5,21,6985,24495,,bse,2016-10-04
500193,HOTEL LEELA.,B ,Q,17.95,17.95,17.65,17.75,17.75,17.7,137,28078,498413,,bse,2016-10-04
500199,I.G.PETRO   ,B ,Q,222.7,249,216,245.05,245.05,219.1,5151,240847,57028250,,bse,2016-10-04
500201,IND.GLYCOLS ,B ,Q,132.4,133.75,128.1,130.8,130.8,132.1,1429,72944,9509513,,bse,2016-10-04
500206,MARGO FIN   ,XT,Q,11.3,11.39,11.3,11.35,11.39,10.85,5,509,5761,,bse,2016-10-04
500207,INDO RAMA   ,B ,Q,31.5,31.85,31,31.5,31.7,31.35,102,8782,275475,,bse,2016-10-04
500209,INFOSYS LTD ,A ,Q,1040,1051.1,1038,1048.8,1048.8,1037.85,3490,109948,114851786,,bse,2016-10-04
500210,INGERSOLL   ,B ,Q,759.9,759.9,746.1,747.3,746.25,751.75,149,2189,1642198,,bse,2016-10-04
500211,INSILCO LTD.,XT,Q,22,22,21.5,21.65,21.65,21.85,52,129120,2801279,,bse,2016-10-04
500213,INTER.TRAVEL,XC,Q,202.3,206.95,202.3,203.45,205,202.3,50,1000,203663,,bse,2016-10-04
500214,ION EXCHANGE,XT,Q,291.9,299.9,286,293.8,295,285.65,114,21797,6475805,,bse,2016-10-04
500215,AGRO TECH FO,B ,Q,520,520,502.5,508.1,508.1,511.5,189,3285,1674396,,bse,2016-10-04
500219,JAIN IRRIG  ,A ,Q,97.1,98.9,95.1,96.65,96.65,95.45,5323,958112,92794887,,bse,2016-10-04
500220,JASCH INDUST,XD,Q,40.9,42,40.9,41.4,41.4,42.5,53,6266,261045,,bse,2016-10-04
500223,JCT LTD     ,XC,Q,5.79,5.9,5.65,5.86,5.89,5.69,471,549319,3163655,,bse,2016-10-04
500227,JINDAL POLYF,B ,Q,404.6,417.15,400.25,414.95,414.95,402.15,1013,21154,8742428,,bse,2016-10-04
500228,JSWSL       ,A ,Q,1798.8,1798.8,1769.3,1784.5,1784.5,1768.05,4596,83298,148599983,,bse,2016-10-04
500231,UMANG DAIR  ,B ,Q,81,83,79.05,80.15,80.15,79.3,625,39699,3221276,,bse,2016-10-04
500233,KAJARIA CER.,A ,Q,705.5,721,696,698.15,698.15,1397.2,920,13697,9688010,SS,bse,2016-10-04
500234,KAKATIYA CEM,B ,Q,381.9,409.15,377.55,396.5,396.5,371.75,3637,76249,30146533,,bse,2016-10-04
500235,KALYANI STEL,B ,Q,323.5,345.75,323.5,337.35,337.35,321.95,4841,175320,59025481,,bse,2016-10-04
500236,KANELIND    ,XT,Q,3.1,3.1,3.1,3.1,3.1,3.14,5,900,2790,,bse,2016-10-04
500238,WHIRLPOOL   ,B ,Q,1035,1081.3,1026,1058.1,1058.1,1025.05,497,6358,6597484,,bse,2016-10-04
500239,KG DENIM    ,XC,Q,89.9,92.05,86.25,91.8,91.8,88.9,186,25822,2330594,,bse,2016-10-04
500240,KINETIC ENG.,XC,Q,83.7,89.4,83.25,85,85,82.25,184,20875,1805414,,bse,2016-10-04
500241,KIRL.BROS.  ,B ,Q,167.7,169.3,164.2,167.6,167.6,166.9,457,18745,3122764,,bse,2016-10-04
500243,KIRL INDUS  ,B ,Q,895,902,856.25,856.65,856.65,858.95,29,545,473582,,bse,2016-10-04
500245,KIRL.FERROUS,XC,Q,83.5,84.3,80.5,83.75,83.75,83.1,381,62783,5211057,,bse,2016-10-04
500247,KOTAK MAH.BK,A ,Q,776.2,796.2,776.2,791.65,791.65,787.6,2905,70791,56092245,,bse,2016-10-04
500249,KSB PUMPS   ,B ,Q,605.5,614.9,605.5,614.2,613,604.9,18,148,90301,,bse,2016-10-04
500250,L.G.BALKRISH,B ,Q,586,653.1,586,631.45,631.45,580.9,1694,26907,16810039,,bse,2016-10-04
500251,TRENT LTD.  ,A ,Q,223.5,228.3,220,222.55,222.55,223.3,800,15616,3498655,,bse,2016-10-04
500252,LAKSHMI MACH,A ,Q,4176.05,4507.4,4152.4,4442.2,4442.2,4172.7,2370,12214,53607984,,bse,2016-10-04
500253,LIC HOUS.FIN,A ,Q,599,602.5,585.25,597.9,597.9,593.15,3003,142900,84756359,,bse,2016-10-04
500254,UTTAMVALUE  ,T ,Q,0.44,0.48,0.44,0.48,0.48,0.46,56,613092,287324,,bse,2016-10-04
500255,LML LTD.    ,B ,Q,8.77,8.77,8.45,8.48,8.46,8.48,144,74368,639730,,bse,2016-10-04
500256,LOK.HOUS&CON,Z ,Q,3.11,3.41,3.09,3.41,3.41,3.25,131,333276,1078918,,bse,2016-10-04
500257,LUPIN LTD.  ,A ,Q,1496,1509.2,1483.4,1489.75,1489.75,1494.25,3847,103624,155404754,,bse,2016-10-04
500259,LYKA LABS   ,B ,Q,68.1,68.3,66.15,66.9,67.35,67.65,132,11423,769204,,bse,2016-10-04
500260,RAMCOCEM    ,A ,Q,620,641.75,615,633.55,633.55,613.65,1609,23151,14529147,,bse,2016-10-04
500264,MAFATLAL IND,XC,Q,330,334,317.7,321.5,320.4,319.2,30,956,312568,,bse,2016-10-04
500265,MAH.SEAMLESS,B ,Q,218.85,220.75,214.4,216.05,214.6,218.85,306,3921,854389,,bse,2016-10-04
500266,MAH.SCOOTER ,B ,Q,1463,1499,1463,1489.95,1494,1460.2,136,2295,3399765,,bse,2016-10-04
500267,MAJESTIC AUT,XC,Q,114.2,117.85,113.2,114.65,114.35,114.2,132,14231,1640386,,bse,2016-10-04
500268,MANALI PETRO,B ,Q,38.55,42.2,38.5,41.45,41.45,37.75,11592,2518374,103035621,,bse,2016-10-04
500271,MFSL        ,A ,Q,558.05,560,553,557.05,557.05,559,802,21891,12187265,,bse,2016-10-04
500279,MIRC ELECT  ,B ,Q,13.95,14,13.45,13.51,13.5,13.78,253,61971,844510,,bse,2016-10-04
500280,CENTURY ENKA,B ,Q,270.45,274.45,268.95,272.6,272.6,268.9,484,15686,4268149,,bse,2016-10-04
500284,LORDS CHLORO,XT,Q,44.9,44.9,41.95,44.35,44.8,44.05,23,1822,80752,,bse,2016-10-04
500285,SPICEJET LTD,B ,Q,59.8,61.25,58.25,58.95,58.95,59.5,7782,3204952,191680571,,bse,2016-10-04
500288,MOREPEN LAB.,B ,Q,24.2,24.6,23.15,23.85,23.85,24.05,1501,536708,12856795,,bse,2016-10-04
500290,MRF LTD.    ,A ,Q,52249,52499.95,50900.05,51145.85,51145.85,51877.7,1921,3414,175881990,,bse,2016-10-04
500292,HEIDEL CEM  ,B ,Q,135.75,136,133.2,134.15,134.7,134.5,214,16420,2202906,,bse,2016-10-04
500294,NCC         ,A ,Q,86,86,83.7,84.25,84.25,85.25,1498,294391,24860903,,bse,2016-10-04
500295,VEDL        ,A ,Q,180,188,179.2,187.15,187.15,178.8,11885,1562734,288296312,,bse,2016-10-04
500296,NAHAR SPG.  ,B ,Q,122.55,129.8,122.45,128.55,128.55,124.15,707,53189,6755982,,bse,2016-10-04
500298,NAT.PEROXIDE,XC,Q,834.75,920,806.6,895.95,895.95,821.4,609,15912,13997056,,bse,2016-10-04
500300,GRASIM IND. ,A ,Q,4902,4941.55,4882.1,4912.1,4912.1,4902.5,986,5756,28238355,,bse,2016-10-04
500301,NEPC INDIA  ,T ,Q,1.5,1.5,1.4,1.4,1.4,1.46,15,10535,15101,,bse,2016-10-04
500302,PEL         ,A ,Q,1895.1,1913.95,1875.75,1900.6,1894,1905.35,1192,8051,15232010,,bse,2016-10-04
500303,ADI BIR NUVO,A ,Q,1385,1394.2,1376,1388.25,1390,1379.5,989,13497,18686355,,bse,2016-10-04
500304,NIIT LTD.   ,B ,Q,97.9,98.65,96.85,97.15,97.15,97.25,757,99808,9731548,,bse,2016-10-04
500306,JAYKAY      ,XD,Q,4.28,4.28,3.96,4,4,4.08,13,1709,6915,,bse,2016-10-04
500307,NIRLON      ,B ,Q,208,211,206.05,210,210,208.35,61,5547,1160653,,bse,2016-10-04
500312,ONGC CORPN  ,A ,Q,262.95,275,262,273.75,273.75,260.2,11030,886758,239434344,,bse,2016-10-04
500313,OIL COUNTRY ,B ,Q,34.5,35.4,33.5,33.75,33.7,33.95,134,10353,355100,,bse,2016-10-04
500314,ORIENT HOTEL,B ,Q,25.8,26.6,25.4,26.5,26.5,26.1,31,7717,202533,,bse,2016-10-04
500315,ORINTAL BANK,A ,Q,131,134.5,128.1,132.9,132.9,129.9,5366,837064,109857997,,bse,2016-10-04
500317,OSWAL AGRO. ,B ,Q,11.25,11.69,11.25,11.32,11.31,11.44,104,17152,195690,,bse,2016-10-04
500319,INDIAN SUCRO,XT,Q,18.05,18.05,18.05,18.05,18.05,17.2,3,1200,21660,,bse,2016-10-04
500322,PANYAM CEMEN,XC,Q,61.05,63.2,59,59.6,59.6,61.05,195,31982,1941920,,bse,2016-10-04
500325,RELIANCE    ,A ,Q,1093.9,1108,1092,1095.2,1095.2,1090.4,7304,413390,454003021,,bse,2016-10-04
500327,PILITA      ,B ,Q,12.55,12.9,12.33,12.83,12.83,12.31,224,139771,1776384,,bse,2016-10-04
500329,PENTAMED.G  ,XD,Q,0.83,0.83,0.77,0.79,0.79,0.82,81,108620,86507,,bse,2016-10-04
500330,RAYMOND     ,A ,Q,550,578.35,550,567.55,567.55,548.9,5678,146723,83591253,,bse,2016-10-04
500331,PIDILITE    ,A ,Q,727.2,740,725.5,736.8,736.8,723,4047,139101,102127086,,bse,2016-10-04
500333,PIX TRANS   ,XD,Q,52.55,54,52.55,53.5,54,53.1,45,4688,250236,,bse,2016-10-04
500335,BIRLA CORPN.,B ,Q,711,735,711,720.6,720.6,720.3,376,5149,3737789,,bse,2016-10-04
500336,SURYA ROSHNI,B ,Q,231.8,234.6,223.75,227.75,227.75,228.35,1398,66437,15137476,,bse,2016-10-04
500337,PRIME SECUR.,B ,Q,29,29,27.65,29,29,27.65,354,182272,5254006,,bse,2016-10-04
500338,PRISM CEMENT,B ,Q,105.8,108,105.8,106.5,106.7,105.95,557,25049,2676347,,bse,2016-10-04
500339,RAIN        ,B ,Q,51.3,51.3,49.2,50.4,50.4,50.6,881,170793,8547120,,bse,2016-10-04
500343,PUDUMJEE    ,B ,Q,18.2,18.5,18,18.15,18.15,18.5,35,9778,177479,,bse,2016-10-04
500346,PUN.COMMUNI.,XD,Q,36.65,38.1,36.6,38.1,38.1,37.9,7,350,12902,,bse,2016-10-04
500350,RSWM  LTD   ,B ,Q,446,458,445.9,455.85,455.85,443.05,328,7426,3356945,,bse,2016-10-04
500354,RAJSH.SUGAR ,B ,Q,57.3,58.35,57.3,57.35,57.35,58.85,9,1270,73362,,bse,2016-10-04
500355,RALLIS INDIA,A ,Q,237.15,245.95,237,239.5,239.5,236.45,2508,117264,28318347,,bse,2016-10-04
500356,RAMANEWS    ,B ,Q,25.3,26.6,25.25,26.3,26.4,25.55,186,12968,340822,,bse,2016-10-04
500357,RAMA PAPER  ,XD,Q,20.4,20.6,19.95,19.95,19.95,20,22,8402,168838,,bse,2016-10-04
500360,RAPICUT CARB,XD,Q,63.3,64.5,62.5,62.85,63.35,63.3,89,16779,1061742,,bse,2016-10-04
500365,RMGALLOY    ,XD,Q,5.1,5.1,4.55,4.67,4.67,4.8,28,12894,61720,,bse,2016-10-04
500366,ROLTA (I)   ,B ,Q,62.95,63.5,62.3,62.6,62.6,62.75,678,56373,3541240,,bse,2016-10-04
500367,RUBFILA INT.,XC,Q,35.15,35.85,34.3,35.25,35.35,35.15,51,11447,402199,,bse,2016-10-04
500368,RUCHI SOYA  ,B ,Q,22,22.4,21.8,21.9,21.9,21.85,542,94248,2077945,,bse,2016-10-04
500370,SALORA INT. ,B ,Q,50.05,50.05,50.05,50.05,50.05,49.8,2,20,1001,,bse,2016-10-04
500372,SAMTEL COL  ,T ,Q,0.5,0.52,0.5,0.52,0.52,0.5,3,2400,1202,,bse,2016-10-04
500378,JINDAL SAW  ,B ,Q,56.55,58.6,56.5,57.95,58.6,57,2669,523710,30037951,,bse,2016-10-04
500380,JK LAKSHMI  ,A ,Q,503,503,493.05,493.85,494.1,497.45,338,6211,3080077,,bse,2016-10-04
500387,SHREE CEMENT,A ,Q,17850,17923.7,17530,17679.7,17679.7,17956.2,190,309,5462542,,bse,2016-10-04
500390,REL INFRA   ,A ,Q,603.4,603.4,584.2,589.75,589.75,595.95,7669,496413,294051825,,bse,2016-10-04
500399,STEELCO GUJ.,XD,Q,5.86,6.35,5.76,5.84,5.85,5.93,60,19189,112789,,bse,2016-10-04
500400,TATA POWER  ,A ,Q,76.5,78.2,76.5,77.2,77.5,76.4,4723,1033947,79973742,,bse,2016-10-04
500402,SPMLINFRA   ,B ,Q,72.5,72.5,67.4,68,68,67.1,28,3751,262165,,bse,2016-10-04
500403,SUNDARAM FAS,B ,Q,302.5,307.3,298.2,299.15,298.5,300.9,466,20813,6272242,,bse,2016-10-04
500404,SUNFLAG IRON,B ,Q,36.9,37.25,35.65,36.1,36.1,36.5,1708,230681,8427285,,bse,2016-10-04
500405,SUPREME PET ,B ,Q,229,238.4,229,236.45,236.45,226.05,1440,61429,14458023,,bse,2016-10-04
500407,SWARAJ ENGIN,B ,Q,1280,1342,1265,1332.85,1332.85,1266.5,582,5116,6731267,,bse,2016-10-04
500408,TATA ELXSI  ,A ,Q,1406,1436.25,1402.85,1414.55,1414.55,1403.2,3363,59372,84398419,,bse,2016-10-04
500410,ACC LTD     ,A ,Q,1631,1641.55,1623,1636.25,1636.25,1633.9,1088,12439,20323533,,bse,2016-10-04
500411,THERMAX     ,A ,Q,875,896.2,872,885,882.6,879.25,337,1791,1588051,,bse,2016-10-04
500412,THIRUMALAI  ,B ,Q,638,667.2,615,643.65,643.65,636.65,7553,153858,98945288,,bse,2016-10-04
500413,THOMAS COOK ,B ,Q,204,207.5,201.25,202.9,203.1,204.45,730,34225,6975219,,bse,2016-10-04
500414,TIMEX GROUP ,XC,Q,58.4,59.8,55.2,57.4,57.4,57.5,1677,361516,20892982,,bse,2016-10-04
500418,TOKYO PLAST ,B ,Q,65,65,63.6,63.6,63.6,63.4,4,201,12924,,bse,2016-10-04
500420,TORRENT PHAR,A ,Q,1670,1678.5,1635,1641.25,1639,1662.4,863,8812,14552433,,bse,2016-10-04
