SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500104,HIND.PETRO  ,A ,Q,427,427.4,420.15,424.15,424.15,430.8,2646,162683,68859746,NA,bse,2017-11-27
500106,IFCI LTD    ,A ,Q,24.5,25,24.35,24.9,24.9,24.55,554,451161,11146150,NA,bse,2017-11-27
500108,MAHA.TELE   ,B ,Q,21.2,21.5,21.05,21.25,21.25,21.2,358,203226,4322508,NA,bse,2017-11-27
500109,MRPL        ,A ,Q,126.5,127.15,124.8,126.15,126,126.3,576,76198,9597787,NA,bse,2017-11-27
500110,CHENNAI PET.,A ,Q,426.4,432.9,424.7,429.85,430.5,429.05,230,13108,5630740,NA,bse,2017-11-27
500111,REL.CAP.    ,A ,Q,451.7,461.3,445.05,456.25,456.25,452.5,4196,273520,123966245,NA,bse,2017-11-27
500112,STATE BANK  ,A ,Q,330,336.5,328.4,335.25,335.25,332.25,7021,778581,258436065,NA,bse,2017-11-27
500113,STEEL AUTH. ,A ,Q,82.2,82.4,81.4,81.75,81.75,82.4,1196,512026,41894820,NA,bse,2017-11-27
500114,TITAN       ,A ,Q,838,842,825.3,831.4,831.4,828.35,4324,173803,144594702,NA,bse,2017-11-27
500116,IDBI BANK L ,A ,Q,61.8,62.3,61,62.1,62.2,61.95,545,150889,9332404,NA,bse,2017-11-27
500117,DCW LTD.    ,T ,Q,43.95,44.5,43.05,43.65,43.65,43.15,438,128160,5636906,NA,bse,2017-11-27
500119,DHAMPUR SUGA,B ,Q,288,299.4,287.7,297.65,297.65,291.3,537,42707,12647802,NA,bse,2017-11-27
500120,DIAMINES&CHM,XD,Q,96.9,96.95,93.5,94.05,93.75,95.05,44,5721,537168,NA,bse,2017-11-27
500123,ELANTAS     ,B ,Q,1928.75,1930.05,1907.5,1918.45,1912,1915.1,45,208,398845,NA,bse,2017-11-27
500124,DR.REDDY'S  ,A ,Q,2298.8,2306,2283.1,2297,2297,2298.7,1314,26927,61813920,NA,bse,2017-11-27
500125,E.I.D.PAR   ,A ,Q,372,375.25,366.1,367.65,367.65,371.95,539,28152,10485818,NA,bse,2017-11-27
500126,MERCK LTD   ,B ,Q,1150.25,1156.8,1141.1,1142.7,1142.5,1149.1,115,1811,2079552,NA,bse,2017-11-27
500128,ELEC.CASTING,B ,Q,32.2,33.5,32.05,32.75,32.75,32.3,375,133258,4361263,NA,bse,2017-11-27
500132,EMPEE SUGARS,XD,Q,4.05,4.19,4,4.19,4.19,4.1,6,451,1805,NA,bse,2017-11-27
500133,ESAB INDIA  ,B ,Q,850,866.75,836.75,840.5,838,844.35,21,96,81339,NA,bse,2017-11-27
500135,ESSEL PROP  ,B ,Q,299.55,299.55,291,297.25,297,295.85,82,2016,595417,NA,bse,2017-11-27
500136,ESTER INDUS.,B ,Q,37.6,38.9,37.45,38.15,38.15,37.6,548,27749,1058479,NA,bse,2017-11-27
500139,FEDDERELEC  ,B ,Q,81,82.95,81,82.45,82.45,81.4,399,30615,2522357,NA,bse,2017-11-27
500141,FERRO ALLOYS,ST,Q,16.2,16.2,16.2,16.2,16.2,16.2,8,4461,72268,NA,bse,2017-11-27
500144,FINOL. CABLE,A ,Q,638,639,625.5,638.45,638.45,628.95,278,6660,4238322,NA,bse,2017-11-27
500147,CMI FPE     ,XC,Q,1013.05,1035,1013.05,1020.65,1020.65,1019.25,33,1124,1153212,NA,bse,2017-11-27
500148,UFLEX LTD   ,B ,Q,467.5,472,465.85,468.05,468.05,467.6,249,8481,3974376,NA,bse,2017-11-27
500150,FOSECO INDIA,B ,Q,1499,1520,1480.05,1510.55,1520,1483.55,19,210,314907,NA,bse,2017-11-27
500151,GOLDEN TOB  ,T ,Q,50.4,50.4,48,48.2,48.2,48,6,1810,87930,NA,bse,2017-11-27
500153,GANESH BENZO,XC,Q,96,97.7,93.3,94.3,94.3,96.25,426,56707,5392470,NA,bse,2017-11-27
500155,GARDEN SILK ,B ,Q,36.5,36.5,35.6,36.05,36.05,34.7,632,92503,3332410,NA,bse,2017-11-27
500159,METROGLOBL  ,XC,Q,82.6,82.6,77.15,78.4,78.05,80.15,29,1186,93528,NA,bse,2017-11-27
500160,GTL LTD.    ,B ,Q,14.6,14.8,14.5,14.7,14.6,14.55,59,24260,355589,NA,bse,2017-11-27
500163,GODFREY PH  ,A ,Q,1010,1016.55,1004.85,1007,1005.1,1012.85,489,12867,13001539,NA,bse,2017-11-27
500164,GODREJ IND  ,A ,Q,562,578.75,559.05,576.25,576,563.15,759,31649,18091352,NA,bse,2017-11-27
500165,KANSAI NERO ,A ,Q,502,502,495,498.1,498.1,499.9,207,4544,2260835,NA,bse,2017-11-27
500166,GOODRICKE   ,XC,Q,419.95,503.2,419,490.45,490.45,419.35,4344,255598,121266870,NA,bse,2017-11-27
500168,GOODYEAR (I),B ,Q,867.4,892.85,860.65,888.55,888.55,859.95,793,20373,17919702,NA,bse,2017-11-27
500170,GTN INDUS   ,B ,Q,18.9,19,18.9,19,19,18.1,18,3300,62645,NA,bse,2017-11-27
500171,GHCL LTD    ,A ,Q,279,314.05,278.4,302.55,302.55,274,23320,1885642,565928870,NA,bse,2017-11-27
500173,GUJ.FLOURO  ,B ,Q,846.85,900,844.55,873.25,872,846.4,413,8401,7402506,NA,bse,2017-11-27
500179,HCL INFOSYS ,A ,Q,48.8,49.4,48.05,48.6,48.6,48.45,1261,426874,20793215,NA,bse,2017-11-27
500180,HDFC BANK   ,A ,Q,1852,1861.65,1846.1,1859.1,1859.1,1851.05,932,34901,64605263,NA,bse,2017-11-27
500182,HEROMOTOCO  ,A ,Q,3656,3670.1,3607.25,3654.7,3654.7,3654.65,857,13241,48313865,NA,bse,2017-11-27
500183,HIMACHAL FUT,B ,Q,27.25,27.65,26.85,26.95,26.95,27.7,901,522768,14222526,NA,bse,2017-11-27
500184,HSCL        ,B ,Q,165,170.85,163,168.5,168.05,166.55,1290,161535,27106911,NA,bse,2017-11-27
500185,HIND.CONSTN.,A ,Q,37.25,38.2,36.9,37.95,37.95,37.25,1416,795309,29927861,NA,bse,2017-11-27
500186,HIND.OIL EXP,B ,Q,127,134.6,126.1,133.15,133.15,127.7,4598,708262,93056001,NA,bse,2017-11-27
500187,HSIL        ,B ,Q,532,539.95,525.3,527.85,527.85,529.15,1296,28524,15225303,NA,bse,2017-11-27
500188,HINDUS.ZI   ,A ,Q,308.75,308.75,303.3,305.7,305.7,309.35,874,76564,23395744,NA,bse,2017-11-27
500189,HINDUJA VENT,B ,Q,494.95,495,487.05,493.8,495,487.9,12,83,40830,NA,bse,2017-11-27
500191,HMT LTD.    ,Z ,Q,41,41,40,40.5,40.5,40.25,21,33135,1355229,NA,bse,2017-11-27
500192,PRAG BOSIMI ,XT,Q,4.52,4.98,4.52,4.98,4.98,4.75,10,3105,15370,NA,bse,2017-11-27
500193,HOTEL LEELA.,B ,Q,21.4,22.1,21.4,21.65,21.65,21.4,240,77641,1687568,NA,bse,2017-11-27
500199,I.G.PETRO   ,B ,Q,722.4,731.6,715,720.05,716.05,723.65,291,4928,3550438,NA,bse,2017-11-27
500201,IND.GLYCOLS ,B ,Q,436.7,436.7,427.5,429.3,429.3,437.95,2424,127597,54981492,NA,bse,2017-11-27
500202,IND.LEAS.DEV,XT,Q,3.66,3.66,3.66,3.66,3.66,3.85,2,250,915,NA,bse,2017-11-27
500206,MARGO FIN   ,XT,Q,15.34,15.34,14.5,14.5,14.5,14.7,2,50,746,NA,bse,2017-11-27
500207,INDO RAMA   ,B ,Q,39.8,39.8,37.3,38.2,38.4,37.95,917,167559,6417365,NA,bse,2017-11-27
500209,INFOSYS LTD ,A ,Q,1e3,1005,994,997.5,997.5,1009.95,4418,172456,172036724,NA,bse,2017-11-27
500210,INGERSOLL   ,B ,Q,812.5,812.5,791.95,797.55,797.25,805.85,177,3009,2406225,NA,bse,2017-11-27
500211,INSILCO LTD.,XT,Q,32.9,33.45,32.05,32.6,32.5,32.95,83,29891,979655,NA,bse,2017-11-27
500212,INTEG.FIN.SE,XT,Q,41.85,41.85,41.85,41.85,41.85,39.9,1,100,4185,NA,bse,2017-11-27
500213,INTER.TRAVEL,XC,Q,208,217,208,212.8,213,210.6,83,4926,1049636,NA,bse,2017-11-27
500214,ION EXCHANGE,XT,Q,469.85,475,469,474.6,475,466.85,88,3841,1814702,NA,bse,2017-11-27
500215,AGRO TECH FO,B ,Q,528,531.25,525,526.85,526.85,528.05,78,2565,1358781,NA,bse,2017-11-27
500219,JAIN IRRIG  ,A ,Q,113.9,118.2,112.8,117.15,116.3,113.05,4156,2301743,268793068,NA,bse,2017-11-27
500220,JASCH INDUST,XD,Q,67,67,62.55,64.75,64.95,64.7,40,7061,455843,NA,bse,2017-11-27
500223,JCT LTD     ,XC,Q,3.4,3.52,3.36,3.49,3.5,3.37,420,816230,2848568,NA,bse,2017-11-27
500227,JINDAL POLYF,B ,Q,398.4,399.15,392.9,393.7,395,398.25,259,9001,3552245,NA,bse,2017-11-27
500228,JSWSL       ,A ,Q,264.65,265,258.2,258.9,258.9,265.2,969,318724,82804413,NA,bse,2017-11-27
500231,UMANG DAIR  ,B ,Q,70.6,79.5,70.6,75.85,75.85,71.95,687,63309,4880566,NA,bse,2017-11-27
500233,KAJARIA CER.,A ,Q,730,735.5,722.45,730.1,731.5,727.5,833,26034,19037455,NA,bse,2017-11-27
500234,KAKATIYA CEM,B ,Q,373.65,375,366.05,372.1,375,370.4,98,2957,1093293,NA,bse,2017-11-27
500235,KALYANI STEL,B ,Q,379,379,373,373.8,373.8,377.65,331,13648,5108658,NA,bse,2017-11-27
500238,WHIRLPOOL   ,A ,Q,1517.55,1517.55,1485,1488.3,1485,1515.45,200,1295,1942113,NA,bse,2017-11-27
500239,KG DENIM    ,XC,Q,61.5,62.5,60.6,61.25,61.6,61.5,75,13739,846168,NA,bse,2017-11-27
500240,KINETIC ENG.,XT,Q,79.6,81.6,78.1,79.45,79.45,79.15,192,41398,3287873,NA,bse,2017-11-27
500241,KIRL.BROS.  ,B ,Q,269.7,277.75,263.3,265.3,265.3,267,148,2977,800030,NA,bse,2017-11-27
500243,KIRL INDUS  ,B ,Q,1410,1500,1410,1440.5,1440.5,1453.7,18,344,499678,NA,bse,2017-11-27
500245,KIRL.FERROUS,B ,Q,99,103,97.65,98.9,98.9,98.75,1417,500028,49897762,NA,bse,2017-11-27
500247,KOTAK MAH.BK,A ,Q,1030,1040,1023.3,1035.25,1035.25,1031,553,16962,17470906,NA,bse,2017-11-27
500249,KSB PUMPS   ,B ,Q,856,860,852,854.45,855.95,863.9,25,171,146443,NA,bse,2017-11-27
500250,L.G.BALKRISH,B ,Q,952.2,956,950,950.7,950,956.15,50,747,711602,NA,bse,2017-11-27
500251,TRENT LTD.  ,A ,Q,343.4,355.3,339,351.75,351.75,343.6,1220,42745,14964468,NA,bse,2017-11-27
500252,LAKSHMI MACH,A ,Q,5840,5840,5756.1,5801,5801,5815.45,204,569,3301089,NA,bse,2017-11-27
500253,LIC HOUS.FIN,A ,Q,598.15,600.6,593.4,596.1,596.1,598.15,1482,101247,60355849,NA,bse,2017-11-27
500254,UTTAMVALUE  ,B ,Q,0.46,0.48,0.45,0.46,0.46,0.47,123,1414029,660060,NA,bse,2017-11-27
500255,LML LTD.    ,B ,Q,9.22,9.24,8.83,9.07,9.07,9.01,163,80395,730831,NA,bse,2017-11-27
500257,LUPIN LTD.  ,A ,Q,830.15,834.7,827.9,831.25,831.25,830.15,1838,70189,58406503,NA,bse,2017-11-27
500259,LYKA LABS   ,B ,Q,62.8,65.45,62,62.85,62.85,64.45,442,50559,3190457,NA,bse,2017-11-27
500260,RAMCOCEM    ,A ,Q,709.45,709.45,689.4,700.6,700.6,708.4,121,3821,2686118,NA,bse,2017-11-27
500264,MAFATLAL IND,XC,Q,331,331,324,327.3,327.7,331,34,2181,712445,NA,bse,2017-11-27
500265,MAH.SEAMLESS,B ,Q,485,500,476.6,496.55,496.55,486.35,268,5254,2597405,NA,bse,2017-11-27
500266,MAH.SCOOTER ,B ,Q,2776.4,2790,2743.25,2768.8,2760.25,2746.15,169,1403,3881873,NA,bse,2017-11-27
500267,MAJESTIC AUT,XC,Q,135.1,142,135.05,140.15,140.5,134.45,57,11758,1643548,NA,bse,2017-11-27
500268,MANALI PETRO,B ,Q,36.8,39.5,36,39.15,39.15,36.8,3043,734746,28185583,NA,bse,2017-11-27
500271,MFSL        ,A ,Q,561.7,568.8,561.7,565.85,563.1,562.6,434,16148,9133428,NA,bse,2017-11-27
500279,MIRC ELECT  ,B ,Q,41,44.7,40.5,43.55,43.55,41.1,6599,2426685,105728405,NA,bse,2017-11-27
500280,CENTURY ENKA,B ,Q,337,340,336.05,336.65,336.6,337.55,219,4886,1651354,NA,bse,2017-11-27
500284,LORDS CHLORO,XT,Q,43.5,43.5,41.6,41.85,41.85,42.85,5,125,5228,NA,bse,2017-11-27
500285,SPICEJET LTD,B ,Q,145.95,146.3,144,144.95,144.95,144.85,6311,1689513,244970460,NA,bse,2017-11-27
500288,MOREPEN LAB.,B ,Q,22.25,23.75,22.25,23.15,23.15,22.25,1921,918995,21311307,NA,bse,2017-11-27
500290,MRF LTD.    ,A ,Q,69749.95,70369.85,69401.4,70215.25,70215.25,69450.8,412,657,45967361,NA,bse,2017-11-27
500292,HEIDEL CEM  ,B ,Q,162.1,163.25,159.85,160.45,160.45,162.9,445,31587,5084676,NA,bse,2017-11-27
500294,NCC         ,A ,Q,111.55,112,109.4,111.2,111.2,110.75,1731,385325,42758737,NA,bse,2017-11-27
500295,VEDL        ,A ,Q,303,308.6,302.35,305.3,305.3,305.8,4215,445440,135891893,NA,bse,2017-11-27
500296,NAHAR SPG.  ,B ,Q,113.6,116.95,112.55,115.9,115.9,113.25,127,12540,1442966,NA,bse,2017-11-27
500298,NAT.PEROXIDE,XC,Q,2031.7,2059,1985,2002.85,2002.85,2029.9,440,5421,10857804,NA,bse,2017-11-27
500300,GRASIM IND. ,A ,Q,1197.5,1202.2,1187.15,1194.25,1194,1201.25,1054,30655,36631036,NA,bse,2017-11-27
500302,PEL         ,A ,Q,2657.05,2674.95,2639.45,2660.45,2660.45,2661.1,575,7866,20933326,NA,bse,2017-11-27
500304,NIIT LTD.   ,B ,Q,100,101,98.5,99.05,98.6,101.4,507,58342,5827035,NA,bse,2017-11-27
500306,JAYKAY      ,XD,Q,7.96,8.5,7.96,8.45,8.5,8.12,30,15084,123873,NA,bse,2017-11-27
500307,NIRLON      ,B ,Q,220.35,222.6,220,220,220,220.65,89,22739,5006104,NA,bse,2017-11-27
500312,ONGC CORPN  ,A ,Q,181.1,184.35,181.1,183.45,183.45,180.9,3375,673432,123421906,NA,bse,2017-11-27
500313,OIL COUNTRY ,B ,Q,50.3,50.45,49.5,49.75,49.9,49.85,34,3489,174044,NA,bse,2017-11-27
500314,ORIENT HOTEL,B ,Q,39.9,41.45,38.95,40.9,40.9,39.45,676,128553,5232297,NA,bse,2017-11-27
500315,ORINTAL BANK,A ,Q,131,131.7,129.4,131.5,131.5,131.55,542,110058,14389366,NA,bse,2017-11-27
500317,OSWAL AGRO. ,B ,Q,14.7,16,14.45,15.75,15.75,14.6,555,356135,5513404,NA,bse,2017-11-27
500319,INDIAN SUCRO,XT,Q,55,57.5,55,57.25,57,55.55,60,9424,529453,NA,bse,2017-11-27
500322,PANYAM CEMEN,XC,Q,70,70,67.8,69.7,69.9,69.2,57,10943,758470,NA,bse,2017-11-27
500325,RELIANCE    ,A ,Q,948,955.75,943.5,950.7,951.85,949.5,4629,316710,300293864,NA,bse,2017-11-27
500327,PILITA      ,T ,Q,15.6,15.95,15.4,15.75,15.8,15.5,33,7833,123987,NA,bse,2017-11-27
500330,RAYMOND     ,A ,Q,976.05,998,975.2,991.2,991.2,976.85,1353,49377,48880281,NA,bse,2017-11-27
500331,PIDILITE    ,A ,Q,842,849.4,832,835.55,835.55,842.5,369,8646,7260357,NA,bse,2017-11-27
500333,PIX TRANS   ,XC,Q,170,172,166,168,168.6,169.75,295,22622,3801064,NA,bse,2017-11-27
500335,BIRLA CORPN.,B ,Q,1090,1116.05,1078.3,1104.65,1103.85,1081.5,294,2703,2988890,NA,bse,2017-11-27
500336,SURYA ROSHNI,B ,Q,390.25,409.3,389.95,396.45,396.45,388.3,1718,76968,30837372,NA,bse,2017-11-27
500337,PRIME SECUR.,B ,Q,48.2,49.45,48,48.8,48.8,48.35,106,13875,677659,NA,bse,2017-11-27
500338,PRISM CEMENT,B ,Q,119,119,113,113.2,113.2,114.85,118,9235,1053704,NA,bse,2017-11-27
500339,RAIN        ,B ,Q,328.5,343.9,323.55,343.5,343.5,327.55,4597,552223,187493813,NA,bse,2017-11-27
500343,PUDUMJEE    ,B ,Q,24.95,24.95,24.55,24.55,24.55,25.05,4,1100,27245,NA,bse,2017-11-27
500346,PUN.COMMUNI.,XD,Q,38.8,41.8,38.8,40.05,40.5,40.1,12,1428,58557,NA,bse,2017-11-27
500350,RSWM  LTD   ,B ,Q,346.6,356,346.6,351.75,349.75,345.95,152,4060,1434069,NA,bse,2017-11-27
500354,RAJSH.SUGAR ,B ,Q,63,63,60.2,62.15,62.15,62.4,206,23782,1464726,NA,bse,2017-11-27
500355,RALLIS INDIA,A ,Q,231.8,236,229.55,230.3,230.3,229.65,1461,2152650,495720441,NA,bse,2017-11-27
500356,RAMANEWS    ,B ,Q,26.8,27.25,26.35,26.7,26.9,27.1,95,17451,468047,NA,bse,2017-11-27
500357,RAMA PAPER  ,XD,Q,11.75,11.75,11.75,11.75,11.75,12.3,1,33,387,NA,bse,2017-11-27
500358,RAMA PETRO  ,XT,Q,4.28,4.28,4.28,4.28,4.28,4.5,2,75,321,NA,bse,2017-11-27
500360,RAPICUT CARB,XD,Q,73.25,73.25,71,71.75,71.75,71.15,45,3467,249159,NA,bse,2017-11-27
500365,RMGALLOY    ,ST,Q,7.15,7.54,7.01,7.08,7.4,7.19,19,9080,64908,NA,bse,2017-11-27
500366,ROLTA (I)   ,B ,Q,58.9,59.55,58.25,59,59,58.8,1574,329721,19395676,NA,bse,2017-11-27
500367,RUBFILA INT.,XC,Q,88.5,89.5,85.3,87,87,86.5,2906,188010,16527541,NA,bse,2017-11-27
500368,RUCHI SOYA  ,B ,Q,24.35,25.45,23.65,24.9,24.9,24.15,1438,607247,14754129,NA,bse,2017-11-27
500370,SALORA INT. ,B ,Q,50.6,50.65,48.65,50.65,50.65,48.3,26,2846,142422,NA,bse,2017-11-27
500372,SAMTEL COL  ,T ,Q,0.57,0.59,0.57,0.59,0.59,0.57,12,23207,13690,NA,bse,2017-11-27
500378,JINDAL SAW  ,B ,Q,128.35,130.2,125,127.1,127.1,128.35,2051,269023,34453405,NA,bse,2017-11-27
500380,JK LAKSHMI  ,A ,Q,398.1,410,398.1,409.15,409.85,392.55,708,17635,7173456,NA,bse,2017-11-27
500387,SHREE CEMENT,A ,Q,17090.75,17258.6,16875.8,17113.3,17165.95,17072.5,199,445,7575559,NA,bse,2017-11-27
500388,SHREE KRISHN,XT,Q,26.55,26.7,26.55,26.7,26.7,26.55,4,1420,37822,NA,bse,2017-11-27
500390,REL INFRA   ,A ,Q,448.4,467.5,448,464.9,464.9,451.05,2852,258244,118273905,NA,bse,2017-11-27
500394,SOLID CARBID,XT,Q,0.33,0.33,0.32,0.32,0.32,0.33,3,8000,2622,NA,bse,2017-11-27
500399,STEELCO GUJ.,XD,Q,9.33,9.95,9.1,9.3,9.49,9.48,32,9634,89987,NA,bse,2017-11-27
500400,TATA POWER  ,A ,Q,93.7,95.85,92.5,95.25,95.25,93.8,3873,991999,93468696,NA,bse,2017-11-27
500402,SPMLINFRA   ,B ,Q,157.85,158,155,156.6,155.8,156.35,284,31620,4944481,NA,bse,2017-11-27
500403,SUNDARAM FAS,A ,Q,494,508.7,493.15,502.55,502,498.9,476,12351,6224820,NA,bse,2017-11-27
500404,SUNFLAG IRON,B ,Q,73.8,75.5,73.65,75.1,75.1,74.2,466,68229,5101384,NA,bse,2017-11-27
500405,SUPREME PET ,B ,Q,366.2,375.65,364.9,374.85,375,364.35,122,2781,1028210,NA,bse,2017-11-27
500407,SWARAJ ENGIN,B ,Q,1989.75,2021.85,1931,1972.8,1972.8,1987.05,680,4217,8323076,NA,bse,2017-11-27
500408,TATA ELXSI  ,A ,Q,952,976,944.5,970.85,970.85,951.85,2169,94160,90489279,NA,bse,2017-11-27
500410,ACC LTD     ,A ,Q,1700,1705,1676.55,1693.5,1705,1699.05,820,13689,23090591,NA,bse,2017-11-27
500411,THERMAX     ,A ,Q,1055,1055.15,1033.2,1043.75,1043.75,1048.4,150,1331,1395073,NA,bse,2017-11-27
500412,THIRUMALAI  ,B ,Q,2019.4,2019.4,1940,1947.65,1947.65,1973.9,1212,18850,37113299,NA,bse,2017-11-27
500413,THOMAS COOK ,B ,Q,231.45,239,226.05,234.45,234.45,232.8,891,71061,16582245,NA,bse,2017-11-27
500414,TIMEX GROUP ,XT,Q,44.5,44.5,44.5,44.5,44.5,42.4,44,29450,1310525,NA,bse,2017-11-27
500418,TOKYO PLAST ,B ,Q,124.1,124.1,116.3,117.9,117.9,122.35,137,7148,844424,NA,bse,2017-11-27
