SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500106,IFCI LTD    ,A ,Q,26.15,26.35,25.65,25.85,25.85,26.15,1169,696494,18029093,NA,bse,2016-06-28
500108,MAHA.TELE   ,B ,Q,22,22.2,21.4,21.7,21.7,21.7,1088,468581,10213650,NA,bse,2016-06-28
500109,MRPL        ,A ,Q,64.4,66.6,64.4,65.55,65.55,65.8,583,66019,4359913,NA,bse,2016-06-28
500110,CHENNAI PET.,B ,Q,195,195,189,191,191,190,2569,135642,26041071,NA,bse,2016-06-28
500111,REL.CAP.    ,A ,Q,383.4,388.5,381.15,386.2,386.2,382.45,5665,328691,126687644,NA,bse,2016-06-28
500112,STATE BANK  ,A ,Q,217.4,218.65,215.7,216.3,216.3,217.1,14904,1742439,377918003,NA,bse,2016-06-28
500113,STEEL AUTH. ,A ,Q,42.85,43.4,42.75,42.95,42.95,42.7,1303,268453,11558057,NA,bse,2016-06-28
500114,TITAN       ,A ,Q,393,395,388.2,389.6,390,390.85,1007,44919,17514339,NA,bse,2016-06-28
500116,IDBI BANK L ,A ,Q,67,68.6,67,68.05,68.05,67.65,1802,366062,24863114,NA,bse,2016-06-28
500117,DCW LTD.    ,B ,Q,27.6,32.3,27.3,31.55,31.55,27.35,5775,1920812,58394848,NA,bse,2016-06-28
500119,DHAMPUR SUGA,B ,Q,118.7,122.75,114.4,116.8,116.8,117.8,7898,862323,102331991,NA,bse,2016-06-28
500120,DIAMINES&CHM,XD,Q,38.95,39,37.5,38.65,38.9,37.95,14,731,28405,NA,bse,2016-06-28
500123,ELANTAS     ,B ,Q,1450.15,1469,1445,1452.1,1452.1,1448.1,68,609,885590,NA,bse,2016-06-28
500124,DR.REDDY'S  ,A ,Q,3240.55,3282.8,3236.05,3265.75,3265.75,3240.65,3149,35402,115545467,NA,bse,2016-06-28
500125,E.I.D.PAR   ,A ,Q,248,248.2,240.95,243.1,243.1,244.2,1226,60526,14789749,NA,bse,2016-06-28
500126,MERCK LTD   ,B ,Q,702.3,704.95,696,698.9,696.15,700.6,82,1149,805165,NA,bse,2016-06-28
500128,ELEC.CASTING,B ,Q,17.95,18.2,17.95,18.05,18.05,17.8,106,33347,602111,NA,bse,2016-06-28
500132,EMPEE SUGARS,XD,Q,7.6,7.78,7.5,7.78,7.78,7.41,43,15084,116888,NA,bse,2016-06-28
500133,ESAB INDIA  ,B ,Q,579,609,570,595.55,595,566.75,61,904,533738,NA,bse,2016-06-28
500135,ESSEL PROP  ,B ,Q,191,191.85,187,187.75,187.15,189.7,146,3655,689225,NA,bse,2016-06-28
500136,ESTER INDUS.,B ,Q,53.45,55,52.95,53.7,53.7,53.3,674,31523,1705320,NA,bse,2016-06-28
500139,FEDDER.LLYOD,B ,Q,72.5,73,71.6,72.35,73,72.15,272,33253,2404990,NA,bse,2016-06-28
500141,FERRO ALLOYS,XD,Q,4.59,4.78,4.4,4.67,4.55,4.48,68,63297,286299,NA,bse,2016-06-28
500142,FGP LTD.    ,XD,Q,2.4,2.4,2.4,2.4,2.4,2.52,3,480,1152,NA,bse,2016-06-28
500143,P.H.CAPITAL ,XD,Q,21.5,21.85,20,21.85,21.85,20.85,11,5338,115401,NA,bse,2016-06-28
500144,FINOL. CABLE,A ,Q,355.75,358.8,345.15,348.75,350,351.1,658,21492,7579504,NA,bse,2016-06-28
500147,CMI FPE     ,XC,Q,381,394.95,381,394.95,394.95,382.05,7,102,39933,NA,bse,2016-06-28
500148,UFLEX LTD   ,B ,Q,229.9,233.3,226.4,228.15,228.15,227.3,1089,68066,15669335,NA,bse,2016-06-28
500150,FOSECO INDIA,B ,Q,1350,1365,1350,1355,1355,1363.3,7,10,13553,NA,bse,2016-06-28
500151,GOLDEN TOB  ,B ,Q,39.35,39.9,38.75,39.3,39,37.7,45,3915,154021,NA,bse,2016-06-28
500153,GANESH BENZO,XD,Q,25.4,30.65,25,30.65,30.65,25.55,1436,506159,14477983,NA,bse,2016-06-28
500155,GARDEN SILK ,B ,Q,37.1,37.3,35.6,35.75,35.95,36.75,304,39850,1449702,NA,bse,2016-06-28
500159,METROGLOBL  ,XC,Q,69.5,69.5,63.15,63.6,65,65.05,11,1013,64985,NA,bse,2016-06-28
500160,GTL LTD.    ,B ,Q,11.2,11.25,10.8,10.9,10.9,10.85,244,36904,406653,NA,bse,2016-06-28
500162,PARRYSUGR   ,B ,Q,53,53,51.8,53,53,50.5,67,5449,288713,NA,bse,2016-06-28
500163,GODFREY PH  ,B ,Q,834.55,911,833.7,901.95,901.95,829.2,5211,68099,60613792,NA,bse,2016-06-28
500164,GODREJ IND  ,A ,Q,385.9,395.5,382.1,393.1,393.9,383.05,1501,37672,14744472,NA,bse,2016-06-28
500165,KANSAI NERO ,A ,Q,308.9,312,307.35,310.45,311.25,307.1,317,11227,3475617,NA,bse,2016-06-28
500166,GOODRICKE   ,XC,Q,163,164.95,161.7,162.8,162,162.35,184,15976,2605557,NA,bse,2016-06-28
500168,GOODYEAR (I),B ,Q,519,522.25,512.15,513.4,513.4,515.55,123,3593,1857396,NA,bse,2016-06-28
500170,GTN INDUS   ,B ,Q,17.03,17.03,16.85,17.03,17.03,16.22,27,5923,100796,NA,bse,2016-06-28
500171,GHCL LTD    ,B ,Q,185.4,191,184,187.25,187.25,184.55,4925,418888,78465642,NA,bse,2016-06-28
500173,GUJ.FLOURO  ,B ,Q,525.45,530,514.45,516.7,516,526.1,138,1006,524923,NA,bse,2016-06-28
500174,GUJ.LEASE   ,B ,Q,1.4,1.4,1.34,1.34,1.34,1.41,2,2050,2867,NA,bse,2016-06-28
500179,HCL INFOSYS ,B ,Q,38.35,38.85,37.7,38.05,38.05,38.2,1171,401633,15391846,NA,bse,2016-06-28
500180,HDFC BANK   ,A ,Q,1162.95,1173,1157,1167.85,1167.85,1158.05,1166,180447,211351765,NA,bse,2016-06-28
500182,HEROMOTOCO  ,A ,Q,3080,3080,3011,3025.5,3025.5,3054.6,2342,17239,52405666,NA,bse,2016-06-28
500183,HIMACHAL FUT,B ,Q,18,18.2,17.8,17.95,17.95,17.95,1277,879062,15807244,NA,bse,2016-06-28
500184,HIMADRI CHEM,B ,Q,31.4,34.4,30.9,33.6,33.6,30.45,10059,4511800,147648646,NA,bse,2016-06-28
500185,HIND.CONSTN.,A ,Q,19.4,20,19.4,19.75,19.75,19.6,662,357406,7067798,NA,bse,2016-06-28
500186,HIND.OIL EXP,B ,Q,37.3,38,37.25,37.4,37.4,36.95,601,109519,4120030,NA,bse,2016-06-28
500187,HSIL        ,B ,Q,273.55,277,271,272.25,271.7,271.5,363,9413,2578459,NA,bse,2016-06-28
500188,HINDUS.ZI   ,A ,Q,168.9,172.5,167.85,172.05,172.05,168.15,980,61804,10579567,NA,bse,2016-06-28
500189,HINDUJA VENT,B ,Q,421.8,421.8,412.35,415.55,412.35,413.75,19,406,169308,NA,bse,2016-06-28
500191,HMT LTD.    ,T ,Q,40.5,41.9,40.5,41.2,41.05,40.75,71,10915,451381,NA,bse,2016-06-28
500192,PRAG BOSIMI ,XT,Q,4.3,4.42,4.18,4.42,4.42,4.22,7,1400,5959,NA,bse,2016-06-28
500193,HOTEL LEELA.,B ,Q,18.05,18.85,17.85,17.9,17.9,17.45,1179,239670,4390009,NA,bse,2016-06-28
500199,I.G.PETRO   ,B ,Q,153.4,159.6,150,157.9,157.9,154,702,42686,6654833,NA,bse,2016-06-28
500201,IND.GLYCOLS ,B ,Q,93.7,97.5,93.1,95,94.55,95,455,18066,1731301,NA,bse,2016-06-28
500206,MARGO FIN   ,XT,Q,13.4,13.4,13.25,13.25,13.25,13.5,5,1112,14854,NA,bse,2016-06-28
500207,INDO RAMA   ,B ,Q,32.15,32.6,31.8,32.15,32.15,31.85,289,42177,1360035,NA,bse,2016-06-28
500209,INFOSYS LTD ,A ,Q,1166.25,1173,1156,1161.05,1161.05,1166.25,7361,187648,217989784,NA,bse,2016-06-28
500210,INGERSOLL   ,B ,Q,640,647.5,636.15,641.7,639.5,637.75,186,2630,1691663,NA,bse,2016-06-28
500211,INSILCO LTD.,XT,Q,22.5,23.65,22.15,23.55,23.6,22.55,102,23492,537582,NA,bse,2016-06-28
500213,INTER.TRAVEL,XC,Q,171.15,174,171.15,173.6,173.6,171.3,63,7769,1342247,NA,bse,2016-06-28
500214,ION EXCHANGE,XT,Q,323.9,330,320.05,329.95,330,319.25,77,16843,5537672,NA,bse,2016-06-28
500215,AGRO TECH FO,B ,Q,522.5,530,515.05,524.9,525,516.95,75,529,278028,NA,bse,2016-06-28
500219,JAIN IRRIG  ,A ,Q,72.7,74.65,72.7,73.4,73.4,72.05,4844,1032783,76330863,NA,bse,2016-06-28
500220,JASCH INDUST,XD,Q,37.45,39.3,37.05,38.75,38.75,36,61,5700,217595,NA,bse,2016-06-28
500223,JCT LTD     ,XC,Q,4.88,4.94,4.74,4.79,4.79,4.81,582,600282,2906770,NA,bse,2016-06-28
500227,JINDAL POLYF,B ,Q,431.2,437.7,426,428.15,428.15,430.15,415,9484,4090217,NA,bse,2016-06-28
500228,JSWSL       ,A ,Q,1387,1433,1380,1427.3,1427.3,1387.85,5146,63015,88878474,NA,bse,2016-06-28
500231,UMANG DAIR  ,B ,Q,66.7,67.65,66.2,67.1,67,67.15,193,5234,350441,NA,bse,2016-06-28
500233,KAJARIA CER.,A ,Q,1179,1185,1160,1168.7,1160.7,1168.9,104,762,895888,NA,bse,2016-06-28
500234,KAKATIYA CEM,B ,Q,438.9,443.6,422.05,432.15,432.15,429.5,1541,46451,20194842,NA,bse,2016-06-28
500235,KALYANI STEL,B ,Q,186.95,187.75,184.05,185.65,185.65,186.25,543,29725,5527493,NA,bse,2016-06-28
500236,KANELIND    ,XT,Q,3.8,4.09,3.8,4.09,4.09,3.9,9,1800,7333,NA,bse,2016-06-28
500238,WHIRLPOOL   ,B ,Q,810,814.7,804.3,805.9,808.6,811,192,1637,1323122,NA,bse,2016-06-28
500239,KG DENIM    ,XC,Q,86,86,78.5,79.1,79,80.05,166,32697,2637819,NA,bse,2016-06-28
500240,KINETIC ENG.,XD,Q,79.15,81.95,79.15,81.3,81.45,80.15,30,3700,300453,NA,bse,2016-06-28
500241,KIRL.BROS.  ,B ,Q,130,131.3,124,124.55,124.8,127.25,350,25612,3251398,NA,bse,2016-06-28
500243,KIRL INDUS  ,B ,Q,704.95,706,692,692,692,692,18,70,49178,NA,bse,2016-06-28
500245,KIRL.FERROUS,XC,Q,64.2,66,63.3,64.35,64.25,63.8,364,145214,9375051,NA,bse,2016-06-28
500246,ENVAIN ELECT,XD,Q,19.75,19.75,18.9,19.5,19.5,19.85,16,1264,24232,NA,bse,2016-06-28
500247,KOTAK MAH.BK,A ,Q,740.7,747.4,738,743.4,743.4,738.7,1792,30164,22425760,NA,bse,2016-06-28
500249,KSB PUMPS   ,B ,Q,675,692,674.9,686.75,686.75,681.1,87,685,467669,NA,bse,2016-06-28
500250,L.G.BALKRISH,B ,Q,450,459.9,448.6,455.05,455.05,451,25,646,292787,NA,bse,2016-06-28
500251,TRENT LTD.  ,A ,Q,1690,1842.2,1690,1768.1,1768.1,1677.85,3054,27610,49535064,NA,bse,2016-06-28
500252,LAKSHMI MACH,A ,Q,3799,3799,3625,3669.85,3669.85,3715.85,436,1611,5913354,NA,bse,2016-06-28
500253,LIC HOUS.FIN,A ,Q,483.95,500.25,483.25,497.65,497.65,481.8,5967,297104,146105855,NA,bse,2016-06-28
500254,UTTAMVALUE  ,T ,Q,1.47,1.47,1.47,1.47,1.47,1.54,10,15550,22858,NA,bse,2016-06-28
500255,LML LTD.    ,B ,Q,7.35,7.5,7.27,7.31,7.27,7.24,113,71872,529323,NA,bse,2016-06-28
500256,LOK.HOUS&CON,XT,Q,4.69,4.82,4.68,4.77,4.7,4.71,82,15669,74009,NA,bse,2016-06-28
500257,LUPIN LTD.  ,A ,Q,1488,1548.9,1479,1543.3,1543.3,1478.4,12244,194619,296342130,NA,bse,2016-06-28
500259,LYKA LABS   ,B ,Q,68.3,70.5,67.05,68.55,68.35,66.8,803,42957,2974386,NA,bse,2016-06-28
500260,RAMCOCEM    ,A ,Q,565,581,559.45,570.15,568.6,561.85,1661,33112,18909394,NA,bse,2016-06-28
500264,MAFATLAL IND,XC,Q,300.05,306,300.05,302.05,302,300.85,36,1319,401271,NA,bse,2016-06-28
500265,MAH.SEAMLESS,B ,Q,233.5,236,230.1,231.45,231.45,231.45,195,6057,1410186,NA,bse,2016-06-28
500266,MAH.SCOOTER ,B ,Q,1376,1384,1325,1332.2,1325,1365.8,148,838,1133532,NA,bse,2016-06-28
500267,MAJESTIC AUT,XD,Q,101.8,101.8,92.25,93.85,93.85,93.6,114,17004,1583593,NA,bse,2016-06-28
500268,MANALI PETRO,B ,Q,32.8,34.3,32.6,33.5,33.5,32.5,1261,263480,8848876,NA,bse,2016-06-28
500271,MFSL        ,A ,Q,550,553,534.5,538.4,538.4,551.6,8022,169954,92294391,NA,bse,2016-06-28
500279,MIRC ELECT  ,B ,Q,11.95,12.49,11.9,12.26,12.25,11.47,858,281369,3423100,NA,bse,2016-06-28
500280,CENTURY ENKA,B ,Q,223.8,225,223.1,223.9,223.9,222.65,196,6155,1378752,NA,bse,2016-06-28
500284,LORDS CHLORO,XT,Q,27.8,27.8,26.5,27.25,27.25,26.5,6,415,11337,NA,bse,2016-06-28
500285,SPICEJET LTD,B ,Q,65.35,66.5,64.9,65.1,65.1,64.9,9795,3432118,225253194,NA,bse,2016-06-28
500288,MOREPEN LAB.,B ,Q,23.2,24.1,23.2,23.7,23.7,23.65,948,443872,10567978,NA,bse,2016-06-28
500290,MRF LTD.    ,A ,Q,31888.05,33088.5,31806.1,32879.6,32879.6,31880.15,924,2294,74532634,NA,bse,2016-06-28
500292,HEIDEL CEM  ,B ,Q,108.9,113.15,108.4,110.95,110.95,108.15,1309,116997,13051765,NA,bse,2016-06-28
500294,NCC         ,A ,Q,71.75,73.25,71.75,72.5,72.5,71.8,1053,222071,16120758,NA,bse,2016-06-28
500295,VEDL        ,A ,Q,122.75,124.05,122,123,123,122.2,7087,1123180,138193114,NA,bse,2016-06-28
500296,NAHAR SPG.  ,B ,Q,114.6,122,114.6,120.8,120,113.7,700,39572,4728304,NA,bse,2016-06-28
500298,NAT.PEROXIDE,XC,Q,650,657,636,654.5,654.5,640.1,48,736,479374,NA,bse,2016-06-28
500300,GRASIM IND. ,A ,Q,4382.25,4471.95,4381.85,4465.8,4465.8,4382.25,1397,4835,21445773,NA,bse,2016-06-28
500301,NEPC INDIA  ,T ,Q,1.43,1.44,1.43,1.44,1.44,1.45,5,5900,8464,NA,bse,2016-06-28
500302,PEL         ,A ,Q,1405,1405.85,1375.05,1380.7,1382,1394.8,783,5348,7426530,NA,bse,2016-06-28
500303,ADI BIR NUVO,A ,Q,1134.95,1197.65,1125,1166.95,1166.95,1124.65,6337,85442,100570256,NA,bse,2016-06-28
500304,NIIT LTD.   ,B ,Q,83.7,83.8,81.6,82.3,82.3,83.15,1446,180586,14950248,NA,bse,2016-06-28
500306,JAYKAY      ,XD,Q,4.19,4.67,4.19,4.64,4.67,4.55,30,24749,112961,NA,bse,2016-06-28
500307,NIRLON      ,B ,Q,230,230.9,224.05,225.4,225,229.75,91,10361,2353600,NA,bse,2016-06-28
500312,ONGC CORPN  ,A ,Q,211,211.8,209.6,211.1,211.1,210,2398,205868,43426694,NA,bse,2016-06-28
500313,OIL COUNTRY ,B ,Q,28.7,30,28.7,29.6,29.75,28.7,83,7313,215156,NA,bse,2016-06-28
500314,ORIENT HOTEL,B ,Q,25.35,26,25.3,25.6,25.45,25.35,41,8977,231072,NA,bse,2016-06-28
500315,ORINTAL BANK,A ,Q,107.5,107.9,105.9,106.75,106.75,106.1,2757,469574,50252015,NA,bse,2016-06-28
500317,OSWAL AGRO. ,B ,Q,12.85,12.85,12.1,12.19,12.19,12.21,67,16461,201556,NA,bse,2016-06-28
500319,INDIAN SUCRO,XT,Q,13.15,13.15,13.15,13.15,13.15,13.15,1,200,2630,NA,bse,2016-06-28
500322,PANYAM CEMEN,XC,Q,65.45,74.5,64,71.05,71.05,66.05,2035,168231,11887622,NA,bse,2016-06-28
500325,RELIANCE    ,A ,Q,957.5,961.55,956,958.2,958.2,956.1,5543,152345,146053366,NA,bse,2016-06-28
500327,PILITA      ,B ,Q,24.4,24.5,24,24.25,24.3,24.6,70,22268,540841,NA,bse,2016-06-28
500329,PENTAMED.G  ,XD,Q,0.61,0.61,0.58,0.6,0.6,0.59,58,46104,27165,NA,bse,2016-06-28
500330,RAYMOND     ,A ,Q,458.5,467,456.45,461.7,461.05,460,1272,25255,11681369,NA,bse,2016-06-28
500331,PIDILITE    ,A ,Q,709.8,713.45,705,706.35,706.35,706.35,1466,41418,29374748,NA,bse,2016-06-28
500333,PIX TRANS   ,XD,Q,45,46,44.5,46,46,44.5,12,2732,124383,NA,bse,2016-06-28
500335,BIRLA CORPN.,B ,Q,550,560,544,549.5,549.5,546.5,795,19084,10547145,NA,bse,2016-06-28
500336,SURYA ROSHNI,B ,Q,166.9,183.8,165,177.75,177.75,165.2,6069,421200,73876129,NA,bse,2016-06-28
500337,PRIME SECUR.,B ,Q,8.86,8.99,8.7,8.76,8.98,8.85,36,6579,58052,NA,bse,2016-06-28
500338,PRISM CEMENT,B ,Q,96.8,100,95.8,98.65,98.65,96,1526,127672,12509946,NA,bse,2016-06-28
500339,RAIN        ,B ,Q,35.75,37,35.65,36.5,36.5,35.7,408,64854,2363444,NA,bse,2016-06-28
500343,PUDUMJEE    ,B ,Q,15.55,15.7,15.31,15.37,15.58,15.54,40,8570,132265,NA,bse,2016-06-28
500346,PUN.COMMUNI.,XC,Q,44.4,46,43.25,44.8,44.6,43.8,32,1082,48134,NA,bse,2016-06-28
500350,RSWM  LTD   ,B ,Q,415,419,406.35,410.6,410.6,415.25,505,9029,3721357,NA,bse,2016-06-28
500354,RAJSH.SUGAR ,B ,Q,69.7,70.65,68.3,70.65,70.65,67.3,1064,222425,15616598,NA,bse,2016-06-28
500355,RALLIS INDIA,A ,Q,223.7,224.5,219,220.3,220.3,220.15,1367,58933,13066931,NA,bse,2016-06-28
500356,RAMANEWS    ,B ,Q,24.35,24.45,24,24.05,24.05,24.35,18,3025,72832,NA,bse,2016-06-28
500357,RAMA PAPER  ,XD,Q,11.25,11.25,11.06,11.06,11.06,10.98,4,950,10659,NA,bse,2016-06-28
500358,RAMA PETRO  ,XD,Q,6.65,6.65,6.65,6.65,6.65,6.99,1,100,665,NA,bse,2016-06-28
500360,RAPICUT CARB,XD,Q,43.8,43.8,40.5,41.15,41.15,40.8,11,2688,110192,NA,bse,2016-06-28
500365,RMGALLOY    ,XD,Q,3.15,3.34,2.98,3.34,3.34,3.14,6,619,1952,NA,bse,2016-06-28
500366,ROLTA (I)   ,B ,Q,62.9,64.1,62,62.95,62.95,62.2,1989,178365,11252842,NA,bse,2016-06-28
500367,RUBFILA INT.,XC,Q,34.55,36,34.55,35.5,35.75,35.15,67,13295,472362,NA,bse,2016-06-28
500368,RUCHI SOYA  ,B ,Q,21.25,22,20.95,21.4,21.4,20.95,395,134775,2864958,NA,bse,2016-06-28
500370,SALORA INT. ,B ,Q,47,47.5,43.6,43.8,44.5,43.4,24,13081,595590,NA,bse,2016-06-28
500378,JINDAL SAW  ,B ,Q,52.45,53.95,52.45,53.35,53.35,52.5,1704,279401,14900354,NA,bse,2016-06-28
500380,JK LAKSHMI  ,A ,Q,386.7,390.55,383.75,386.7,386.7,384.7,571,59335,23062598,NA,bse,2016-06-28
500387,SHREE CEMENT,A ,Q,14440.65,14548.95,14140,14176.95,14165,14439.6,458,13552,195599943,NA,bse,2016-06-28
500390,REL INFRA   ,A ,Q,512,524.25,512,522.3,522.3,513.15,6757,294645,153355874,NA,bse,2016-06-28
500394,SOLID CARBID,XD,Q,1.05,1.05,1.05,1.05,1.05,1.05,1,3000,3150,NA,bse,2016-06-28
500399,STEELCO GUJ.,XD,Q,6.05,6.2,5.57,5.99,5.76,6.09,70,31750,183517,NA,bse,2016-06-28
500400,TATA POWER  ,A ,Q,72.1,72.7,71.6,71.85,71.85,72.2,1294,250197,18081142,NA,bse,2016-06-28
500402,SPMLINFRA   ,B ,Q,68,68,60.25,62.1,63.75,60.65,49,6265,399820,NA,bse,2016-06-28
500403,SUNDARAM FAS,B ,Q,176.75,182,176.35,177.7,178.25,174,654,25983,4668581,NA,bse,2016-06-28
500404,SUNFLAG IRON,B ,Q,24.75,24.75,24.15,24.55,24.55,24,99,24904,610446,NA,bse,2016-06-28
500405,SUPREME PET ,B ,Q,180,184.75,178.25,179.25,179.25,178.85,757,50280,9063431,NA,bse,2016-06-28
500407,SWARAJ ENGIN,B ,Q,1155,1160.15,1140,1147.9,1147.5,1156.05,64,632,728353,NA,bse,2016-06-28
500408,TATA ELXSI  ,A ,Q,1690,1707.2,1685,1690.75,1692,1693.65,2941,44456,75344173,NA,bse,2016-06-28
500410,ACC LTD     ,A ,Q,1601,1611.95,1586,1599.05,1599.05,1600.2,1657,23091,36855183,NA,bse,2016-06-28
