SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500189,HINDUJA VENT,B ,Q,460,474.4,460,465.4,465.4,462,18,170,78949,NA,bse,2017-05-30
500191,HMT LTD.    ,Z ,Q,38.1,39,37.4,38.65,38.65,38.55,53,5722,219851,NA,bse,2017-05-30
500192,PRAG BOSIMI ,XT,Q,4.98,4.98,4.54,4.63,4.69,4.77,18,5251,24390,NA,bse,2017-05-30
500193,HOTEL LEELA.,B ,Q,23.2,23.5,22.55,22.65,22.65,23.55,230,75641,1730909,NA,bse,2017-05-30
500199,I.G.PETRO   ,B ,Q,387.6,396.3,380,394.4,395,389.35,346,10141,3935564,NA,bse,2017-05-30
500201,IND.GLYCOLS ,B ,Q,184.5,186.4,181.25,182.7,181.25,184.05,358,21190,3886564,NA,bse,2017-05-30
500207,INDO RAMA   ,B ,Q,30.8,30.8,30.35,30.5,30.4,30.65,45,5010,153067,NA,bse,2017-05-30
500209,INFOSYS LTD ,A ,Q,985.3,1e3,979.85,996.45,996.45,985.3,3923,91547,91129260,NA,bse,2017-05-30
500210,INGERSOLL   ,B ,Q,780,793,767,770.75,770.75,796.85,169,2212,1708861,NA,bse,2017-05-30
500211,INSILCO LTD.,XT,Q,23.25,24,23.15,23.7,23.85,23.45,25,4414,103893,NA,bse,2017-05-30
500212,INTEG.FIN.SE,XT,Q,24.25,24.25,24.25,24.25,24.25,23.1,1,51,1236,NA,bse,2017-05-30
500213,INTER.TRAVEL,XC,Q,221.15,222.15,218.2,220.5,220.95,223.05,36,1660,367015,NA,bse,2017-05-30
500214,ION EXCHANGE,XT,Q,449,452.65,431.6,449.85,452.4,445.9,202,9874,4365091,NA,bse,2017-05-30
500215,AGRO TECH FO,B ,Q,490.45,497.45,480.05,489,489,492.95,103,10579,5181247,NA,bse,2017-05-30
500219,JAIN IRRIG  ,A ,Q,96.5,99.15,95.4,98.3,98.3,96.8,1982,506445,49481638,NA,bse,2017-05-30
500220,JASCH INDUST,XD,Q,57.55,60,57.1,59.55,59.95,57.95,79,16888,990988,NA,bse,2017-05-30
500223,JCT LTD     ,XC,Q,4.39,4.39,4.12,4.31,4.3,4.28,474,366365,1567040,NA,bse,2017-05-30
500227,JINDAL POLYF,B ,Q,350,350,338.6,346.7,346.7,351.9,594,12655,4352639,NA,bse,2017-05-30
500228,JSWSL       ,A ,Q,194.6,198.3,193.8,194.95,194.95,195.8,2930,479579,93899716,NA,bse,2017-05-30
500231,UMANG DAIR  ,B ,Q,77.2,78,77,77.4,77.4,77.3,55,6350,491105,NA,bse,2017-05-30
500233,KAJARIA CER.,A ,Q,690,690,674.2,679.65,679.65,682.3,452,13567,9228392,NA,bse,2017-05-30
500234,KAKATIYA CEM,B ,Q,391,391,380,383.25,383.25,391.1,489,9950,3825677,NA,bse,2017-05-30
500235,KALYANI STEL,B ,Q,413,415.5,408,411.05,411.05,411.45,561,19927,8177557,NA,bse,2017-05-30
500238,WHIRLPOOL   ,B ,Q,1176.25,1184,1168.75,1173.4,1176,1183,95,667,782451,NA,bse,2017-05-30
500239,KG DENIM    ,XC,Q,77.75,77.75,74.45,76.7,75.8,75.7,158,17735,1349905,NA,bse,2017-05-30
500240,KINETIC ENG.,XC,Q,89,89.2,87,87.2,87,87,50,6146,540271,NA,bse,2017-05-30
500241,KIRL.BROS.  ,B ,Q,252,252.9,248.65,249.9,249.9,252.55,249,3836,960744,NA,bse,2017-05-30
500243,KIRL INDUS  ,B ,Q,1108.25,1165,1108.25,1144.05,1140.05,1137,53,292,337499,NA,bse,2017-05-30
500245,KIRL.FERROUS,B ,Q,97.3,101.95,97.2,100.5,100.5,98.8,341,73420,7288957,NA,bse,2017-05-30
500246,ENVAIN ELECT,XD,Q,35,35.1,35,35.1,35.1,38.75,2,220,7721,NA,bse,2017-05-30
500247,KOTAK MAH.BK,A ,Q,967,967,956,961.8,961.8,967.65,917,38706,37223349,NA,bse,2017-05-30
500249,KSB PUMPS   ,B ,Q,663.3,666.8,657.75,657.75,657.75,663.1,5,70,46610,NA,bse,2017-05-30
500250,L.G.BALKRISH,B ,Q,698,704,694,698.3,698,702.85,149,2624,1830149,NA,bse,2017-05-30
500251,TRENT LTD.  ,A ,Q,245.5,247.9,241.5,243.5,243.5,247.3,325,10133,2470749,NA,bse,2017-05-30
500252,LAKSHMI MACH,A ,Q,4502.35,4699,4455,4653.9,4650,4507.55,683,2665,12273191,NA,bse,2017-05-30
500253,LIC HOUS.FIN,A ,Q,703.1,714,696.15,712.25,712.25,701.8,2093,69414,49136510,NA,bse,2017-05-30
500254,UTTAMVALUE  ,B ,Q,0.52,0.56,0.52,0.56,0.56,0.54,145,1025140,556626,NA,bse,2017-05-30
500255,LML LTD.    ,B ,Q,10.43,10.9,10.2,10.28,10.28,10.65,145,30618,320224,NA,bse,2017-05-30
500257,LUPIN LTD.  ,A ,Q,1124,1142,1108.2,1130.1,1130.1,1109.35,3814,123116,139333776,NA,bse,2017-05-30
500259,LYKA LABS   ,B ,Q,52.45,54,46,50.55,50.55,50.5,485,51086,2645847,NA,bse,2017-05-30
500260,RAMCOCEM    ,A ,Q,685.2,693,669.05,687.75,693,680.05,1253,23875,16212647,NA,bse,2017-05-30
500264,MAFATLAL IND,XC,Q,255,263,255,260.35,257.2,255.15,23,840,217821,NA,bse,2017-05-30
500265,MAH.SEAMLESS,B ,Q,337.2,340.75,337,338.65,338.5,337.2,64,2071,701448,NA,bse,2017-05-30
500266,MAH.SCOOTER ,B ,Q,1914,1948.95,1914,1942.8,1947,1914.35,34,322,623666,NA,bse,2017-05-30
500267,MAJESTIC AUT,XC,Q,100,102,99,100.7,100.7,102.05,35,2712,272351,NA,bse,2017-05-30
500268,MANALI PETRO,B ,Q,36,36,34.5,34.9,35.05,35.65,377,60175,2096553,NA,bse,2017-05-30
500271,MFSL        ,A ,Q,538,569,513.8,559.25,559.25,536.85,24230,2123326,1121408257,NA,bse,2017-05-30
500279,MIRC ELECT  ,B ,Q,14.34,14.34,13.95,14.2,14.05,14.09,162,21845,308822,NA,bse,2017-05-30
500280,CENTURY ENKA,B ,Q,383.4,384.65,376,381.45,383.25,385,209,3716,1409081,NA,bse,2017-05-30
500284,LORDS CHLORO,XT,Q,30.4,30.4,30.4,30.4,30.4,32,15,3052,92780,NA,bse,2017-05-30
500285,SPICEJET LTD,B ,Q,102.9,103,100.1,101.35,101.35,101.85,9097,2219904,225191062,NA,bse,2017-05-30
500288,MOREPEN LAB.,B ,Q,19.1,19.6,19.05,19.4,19.4,19.25,406,217569,4194450,NA,bse,2017-05-30
500290,MRF LTD.    ,A ,Q,64795,65538.45,64535.45,65218.55,65218.55,64821.7,620,814,53083330,NA,bse,2017-05-30
500292,HEIDEL CEM  ,B ,Q,128.2,131.5,128.15,130.7,130.7,129.3,379,25016,3252244,NA,bse,2017-05-30
500294,NCC         ,A ,Q,85,85.45,82.8,84.25,84.25,85.1,1451,392956,33067168,NA,bse,2017-05-30
500295,VEDL        ,A ,Q,242.45,246.1,240.65,244.9,244.9,243.8,5340,863301,210571495,NA,bse,2017-05-30
500296,NAHAR SPG.  ,B ,Q,131,131,128.25,129.45,129.3,131.35,103,5293,686233,NA,bse,2017-05-30
500298,NAT.PEROXIDE,XC,Q,1246,1267,1225,1240.8,1238,1253,201,2951,3675582,NA,bse,2017-05-30
500300,GRASIM IND. ,A ,Q,1104.4,1135.75,1096.6,1128.85,1128.85,1104.3,1579,25150,28258691,NA,bse,2017-05-30
500302,PEL         ,A ,Q,2667.05,2750,2623.7,2716.75,2750,2647.05,1758,13835,37222773,NA,bse,2017-05-30
500303,ADI BIR NUVO,A ,Q,1604.75,1663,1602.1,1649.5,1658.8,1610.7,1078,12220,20091847,NA,bse,2017-05-30
500304,NIIT LTD.   ,B ,Q,85.6,86.35,85,85.1,85,85.55,201,19241,1645416,NA,bse,2017-05-30
500306,JAYKAY      ,XD,Q,9.21,9.98,9,9.48,9.65,9.56,107,45109,423993,NA,bse,2017-05-30
500307,NIRLON      ,B ,Q,204.5,208.85,204.5,208.3,208.3,204.55,36,4152,851008,NA,bse,2017-05-30
500312,ONGC CORPN  ,A ,Q,175.6,179.05,174,178.35,178.35,175.1,4222,1313452,233681284,NA,bse,2017-05-30
500313,OIL COUNTRY ,B ,Q,46.7,47.4,46.4,47,47,47.05,41,4536,212604,NA,bse,2017-05-30
500314,ORIENT HOTEL,B ,Q,38.65,41.05,38.35,40.3,40.85,38.7,121,17719,705097,NA,bse,2017-05-30
500315,ORINTAL BANK,A ,Q,148,154.65,145.5,150.25,150.25,148.3,2562,354756,53587835,NA,bse,2017-05-30
500317,OSWAL AGRO. ,B ,Q,11.4,11.4,10.9,11.02,11.1,11.52,110,23195,258841,NA,bse,2017-05-30
500319,INDIAN SUCRO,XT,Q,40,40,40,40,40,40,18,9458,378320,NA,bse,2017-05-30
500322,PANYAM CEMEN,XD,Q,73.2,75.95,73.15,73.9,73.9,74.35,86,23053,1703133,NA,bse,2017-05-30
500325,RELIANCE    ,A ,Q,1356.55,1364.3,1349,1358.85,1358.85,1356.55,4000,131032,177850582,NA,bse,2017-05-30
500327,PILITA      ,T ,Q,16.8,16.8,16,16.2,16,16.7,67,31930,522910,NA,bse,2017-05-30
500329,PENTAMED.G  ,XD,Q,0.62,0.66,0.62,0.66,0.64,0.63,101,187125,120603,NA,bse,2017-05-30
500330,RAYMOND     ,A ,Q,696.95,703.15,678.6,694.9,694.9,697.15,2188,54808,37878136,NA,bse,2017-05-30
500331,PIDILITE    ,A ,Q,755.05,776,755.05,764.85,764.85,754.05,1557,55568,42624999,NA,bse,2017-05-30
500333,PIX TRANS   ,XD,Q,138.75,138.75,133,135.3,135,136.35,123,10166,1375737,NA,bse,2017-05-30
500335,BIRLA CORPN.,B ,Q,791.7,850,788,848.2,848.2,789.25,1046,14889,12294496,NA,bse,2017-05-30
500336,SURYA ROSHNI,B ,Q,263,286.3,260,283,283,264.65,1966,96806,26395149,NA,bse,2017-05-30
500337,PRIME SECUR.,B ,Q,36.2,36.2,33.05,34.25,34.25,34.6,79,17131,578635,NA,bse,2017-05-30
500338,PRISM CEMENT,B ,Q,115,115.3,113.65,114.5,114.5,116.75,223,12901,1477481,NA,bse,2017-05-30
500339,RAIN        ,B ,Q,100,101.45,98.15,100,100,99.65,2045,239730,24030280,NA,bse,2017-05-30
500343,PUDUMJEE    ,B ,Q,23.35,24.65,23.35,24.05,24.5,23.6,30,7512,180553,NA,bse,2017-05-30
500346,PUN.COMMUNI.,XD,Q,41.3,41.4,41.15,41.15,41.15,43.3,9,1025,42339,NA,bse,2017-05-30
500350,RSWM  LTD   ,B ,Q,407,417.8,390,410.25,410.25,405.1,216,4210,1702204,NA,bse,2017-05-30
500354,RAJSH.SUGAR ,B ,Q,67,67.4,60.25,60.55,60.55,63.95,341,45052,2868415,NA,bse,2017-05-30
500355,RALLIS INDIA,A ,Q,236.8,241.25,235.65,240.05,240,236.8,487,20192,4836153,NA,bse,2017-05-30
500356,RAMANEWS    ,B ,Q,27.75,28.85,27.35,27.8,28,28.85,103,16969,472026,NA,bse,2017-05-30
500357,RAMA PAPER  ,XD,Q,13.35,14.5,13.3,14.35,14.35,14,12,1150,16187,NA,bse,2017-05-30
500360,RAPICUT CARB,XD,Q,76.45,78.5,70.2,71.3,71.3,76.35,229,32057,2324872,NA,bse,2017-05-30
500365,RMGALLOY    ,XD,Q,4.32,4.32,4.02,4.16,4.16,4.12,18,8700,36504,NA,bse,2017-05-30
500366,ROLTA (I)   ,B ,Q,55.2,55.6,54.8,55,54.9,55.3,510,69910,3858498,NA,bse,2017-05-30
500367,RUBFILA INT.,XC,Q,57.1,57.95,54.35,57.6,57.95,57.1,158,38292,2179803,NA,bse,2017-05-30
500368,RUCHI SOYA  ,B ,Q,22.95,22.95,22.1,22.4,22.4,22.7,345,139651,3119565,NA,bse,2017-05-30
500370,SALORA INT. ,B ,Q,56,56,56,56,56,57.75,4,141,7896,NA,bse,2017-05-30
500378,JINDAL SAW  ,B ,Q,74,75.3,72.5,73.2,73.2,76.05,1368,221051,16311927,NA,bse,2017-05-30
500380,JK LAKSHMI  ,A ,Q,492.2,500.7,484.45,496.1,496.1,497,538,10721,5293642,NA,bse,2017-05-30
500387,SHREE CEMENT,A ,Q,17620.6,18079,17620.6,17941.1,17941.1,17734.2,427,1120,20115090,NA,bse,2017-05-30
500388,SHREE KRISHN,XT,Q,23.9,23.9,23.9,23.9,23.9,23.9,3,915,21868,NA,bse,2017-05-30
500390,REL INFRA   ,A ,Q,450.55,470.5,436.4,461.85,461.85,452.15,11044,818962,375871844,NA,bse,2017-05-30
500399,STEELCO GUJ.,XD,Q,8.91,9.64,8.86,9.41,9.64,9.32,87,32571,294509,NA,bse,2017-05-30
500400,TATA POWER  ,A ,Q,81.75,82.7,80.85,82.35,82.2,81.05,931,201251,16466656,NA,bse,2017-05-30
500402,SPMLINFRA   ,B ,Q,114,117.05,105.95,113.05,113,111.5,687,69489,7758438,NA,bse,2017-05-30
500403,SUNDARAM FAS,B ,Q,389.05,389.5,381.05,385.35,384.5,386.9,305,81949,31749834,NA,bse,2017-05-30
500404,SUNFLAG IRON,B ,Q,35.2,36,35.2,35.45,35.3,35.4,121,18203,648802,NA,bse,2017-05-30
500405,SUPREME PET ,B ,Q,384.55,392,381.5,389.45,387.75,384.6,170,8264,3179870,NA,bse,2017-05-30
500407,SWARAJ ENGIN,B ,Q,1785,1864.8,1785,1841.9,1850,1809.65,92,620,1131055,NA,bse,2017-05-30
500408,TATA ELXSI  ,A ,Q,1330.1,1333,1293,1311,1311,1333.6,2929,43390,56866580,NA,bse,2017-05-30
500410,ACC LTD     ,A ,Q,1630,1641,1600,1637.9,1640,1622.95,952,17770,28930930,NA,bse,2017-05-30
500411,THERMAX     ,A ,Q,1006.1,1011.8,996.35,1002.95,1003.05,998.6,37,393,394327,NA,bse,2017-05-30
500412,THIRUMALAI  ,B ,Q,845,856,840,845.45,845.45,839.95,253,3167,2680799,NA,bse,2017-05-30
500413,THOMAS COOK ,B ,Q,207.3,209.5,205.45,207.5,207.6,205.1,272,12471,2588826,NA,bse,2017-05-30
500414,TIMEX GROUP ,XT,Q,50.7,51.95,47.55,49.5,48.8,49.5,230,101662,5115267,NA,bse,2017-05-30
