SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500096,DABUR (I)   ,A ,Q,310,314.55,310,312.85,312.85,310,471,25492,7970336,,bse,2017-09-05
500097,DALMIASUG   ,B ,Q,161.6,167.5,161.6,162.85,162.45,163.35,440,18657,3066999,,bse,2017-09-05
500101,ARVIND Ltd  ,A ,Q,393.9,394.95,388,389.95,389.7,387.65,2072,137572,53803877,,bse,2017-09-05
500102,BALARPUR IND,B ,Q,13.73,14,13.63,13.84,13.84,13.6,357,226758,3138210,,bse,2017-09-05
500103,BHEL        ,A ,Q,132,132.35,130.15,131.15,131.05,130.95,1394,261719,34342062,,bse,2017-09-05
500104,HIND.PETRO  ,A ,Q,479,483,472.05,481.7,481.7,475.85,4258,231450,110929805,,bse,2017-09-05
500106,IFCI LTD    ,A ,Q,23.45,25.05,23.45,24.45,24.45,23.45,2606,1635423,40166417,,bse,2017-09-05
500108,MAHA.TELE   ,B ,Q,19.25,19.35,18.8,19.1,19.1,18.8,347,126200,2402135,,bse,2017-09-05
500109,MRPL        ,A ,Q,136.5,139.05,135.1,138.35,138.35,135.3,1469,240022,32981177,,bse,2017-09-05
500110,CHENNAI PET.,A ,Q,455,458.6,442.35,452.9,452.9,450.45,1533,77164,34666441,,bse,2017-09-05
500111,REL.CAP.    ,A ,Q,687.4,761.25,677,750.35,750.35,820.1,30952,1879979,1395961972,SA,bse,2017-09-05
500112,STATE BANK  ,A ,Q,277.3,279.25,276.7,277.3,277.3,277.8,4832,1118139,310705524,,bse,2017-09-05
500113,STEEL AUTH. ,A ,Q,62.2,63.2,61.8,62.25,62.25,62.15,950,335480,20965905,,bse,2017-09-05
500114,TITAN       ,A ,Q,613.2,642.25,609.75,639.65,639.65,613.1,4375,201286,127847475,,bse,2017-09-05
500116,IDBI BANK L ,A ,Q,54.95,55.75,54.95,55.4,55.4,54.95,668,214221,11869116,,bse,2017-09-05
500117,DCW LTD.    ,B ,Q,33.85,34.85,33.8,34.15,34.15,33.75,439,151572,5197440,,bse,2017-09-05
500119,DHAMPUR SUGA,B ,Q,258.6,271,258.6,264.65,264.65,262.6,721,52845,14044283,,bse,2017-09-05
500120,DIAMINES&CHM,XD,Q,79.75,81.9,77.4,79,80.3,79.95,33,4408,348410,,bse,2017-09-05
500123,ELANTAS     ,B ,Q,1989.85,1990,1970,1971.5,1971.2,1971.5,41,141,278125,,bse,2017-09-05
500124,DR.REDDY'S  ,A ,Q,2204.8,2218,2182.1,2208.55,2208.55,2189.15,1912,26509,58461170,,bse,2017-09-05
500125,E.I.D.PAR   ,A ,Q,326.4,336.5,324.65,329.7,330.4,323,617,28447,9423044,,bse,2017-09-05
500126,MERCK LTD   ,B ,Q,1209.65,1220,1194.8,1206.6,1220,1209.65,168,1048,1266168,,bse,2017-09-05
500128,ELEC.CASTING,B ,Q,28.05,29.95,28.05,28.45,28.45,28.2,65,18734,534513,,bse,2017-09-05
500132,EMPEE SUGARS,XT,Q,5.28,5.28,5,5.25,5.25,5.05,7,653,3348,,bse,2017-09-05
500133,ESAB INDIA  ,B ,Q,715,715,705,707.45,705.05,715.75,57,972,687998,,bse,2017-09-05
500135,ESSEL PROP  ,B ,Q,266,269,263.45,268.55,269,263.65,184,6702,1785782,,bse,2017-09-05
500136,ESTER INDUS.,B ,Q,35.4,39.3,35.4,37.9,37.9,35.6,658,90338,3431609,,bse,2017-09-05
500139,FEDDERELEC  ,B ,Q,68,70.35,68,69.55,69.85,68.15,204,19770,1372160,,bse,2017-09-05
500141,FERRO ALLOYS,XC,Q,9.24,9.25,8.8,8.88,8.88,9,183,119756,1075036,,bse,2017-09-05
500142,FGP LTD.    ,XT,Q,1.71,1.71,1.71,1.71,1.71,1.63,1,250,427,,bse,2017-09-05
500143,P.H.CAPITAL ,XD,Q,30,30,30,30,30,30.35,2,2,60,,bse,2017-09-05
500144,FINOL. CABLE,A ,Q,548,553,536.55,539.1,536.55,544.75,284,5603,3049857,,bse,2017-09-05
500147,CMI FPE     ,XC,Q,651.9,660,645.1,660,660,641.1,18,327,213106,,bse,2017-09-05
500148,UFLEX LTD   ,B ,Q,426.45,431.55,421.95,428.7,428.7,423.25,493,15639,6665686,,bse,2017-09-05
500150,FOSECO INDIA,B ,Q,1370,1370,1340,1340,1340,1374.6,12,138,185690,,bse,2017-09-05
500153,GANESH BENZO,XC,Q,76,77.95,75.45,75.9,75.9,75.85,257,35456,2708326,,bse,2017-09-05
500155,GARDEN SILK ,B ,Q,36.65,37.5,35.6,37.15,37.15,33.3,1686,265606,9691373,,bse,2017-09-05
500159,METROGLOBL  ,XC,Q,88,89.95,84.2,85.9,85.4,87.85,29,2003,173034,,bse,2017-09-05
500160,GTL LTD.    ,B ,Q,15.3,15.9,15.15,15.45,15.35,15.15,338,106117,1640057,,bse,2017-09-05
500163,GODFREY PH  ,A ,Q,1041.45,1069,1040.35,1051.35,1051.35,1038.65,815,12172,12875467,,bse,2017-09-05
500164,GODREJ IND  ,A ,Q,614.05,621.65,613.15,615.5,615.5,609.8,381,10596,6536384,,bse,2017-09-05
500165,KANSAI NERO ,A ,Q,490,490,478.3,485.75,485.2,482.15,586,16736,8124560,,bse,2017-09-05
500166,GOODRICKE   ,XC,Q,252,268,248.15,266,266,247.1,734,49930,12998589,,bse,2017-09-05
500168,GOODYEAR (I),B ,Q,823.4,835,820.2,829.4,835,823.4,244,3528,2920743,,bse,2017-09-05
500170,GTN INDUS   ,B ,Q,18.55,18.55,18.55,18.55,18.55,18.35,1,450,8347,,bse,2017-09-05
500171,GHCL LTD    ,A ,Q,240.35,242.2,238.6,240.1,239.75,239.65,337,17514,4220398,,bse,2017-09-05
500173,GUJ.FLOURO  ,B ,Q,720.35,724.35,711.1,714.55,714.55,721.35,394,13612,9796873,,bse,2017-09-05
500174,GUJ.LEASE   ,T ,Q,1.38,1.38,1.38,1.38,1.38,1.32,2,1100,1518,,bse,2017-09-05
500179,HCL INFOSYS ,A ,Q,48,48.8,47.35,47.7,47.7,47.65,1086,318684,15286252,,bse,2017-09-05
500180,HDFC BANK   ,A ,Q,1760,1764.9,1752,1756.5,1756.5,1752.25,1400,42731,75123255,,bse,2017-09-05
500182,HEROMOTOCO  ,A ,Q,3988.35,4005.3,3958.8,3970.6,3970.6,3973.6,778,20684,82305223,,bse,2017-09-05
500183,HIMACHAL FUT,B ,Q,21.9,22.3,21.1,21.35,21.35,21.65,4879,4691294,101385588,,bse,2017-09-05
500184,HSCL        ,B ,Q,116.2,119.95,116.1,117.2,117.2,115.25,2286,343567,40685855,,bse,2017-09-05
500185,HIND.CONSTN.,A ,Q,36,36.6,35.75,36.3,36.3,35.8,1305,740587,26757276,,bse,2017-09-05
500186,HIND.OIL EXP,B ,Q,83.9,87.75,83.9,85.95,85.95,84.45,2062,326127,28160979,,bse,2017-09-05
500187,HSIL        ,B ,Q,384.5,386.75,379,381.05,381.8,379.1,80,1784,683048,,bse,2017-09-05
500188,HINDUS.ZI   ,A ,Q,303.6,305.3,300.05,304.15,304.15,298.9,1429,83519,25305309,,bse,2017-09-05
500189,HINDUJA VENT,B ,Q,532,532,513.9,514.9,514.25,513.7,31,668,345875,,bse,2017-09-05
500191,HMT LTD.    ,Z ,Q,32.05,34,32.05,33.7,34,33.1,32,5115,169495,,bse,2017-09-05
500192,PRAG BOSIMI ,ST,Q,4.17,4.17,4.17,4.17,4.17,4.38,1,20,83,,bse,2017-09-05
500193,HOTEL LEELA.,B ,Q,24.8,25.4,23.8,23.95,23.95,23.45,1895,610545,14936890,,bse,2017-09-05
500199,I.G.PETRO   ,B ,Q,518.9,519.9,507,516.05,516.05,507.3,532,17821,9169072,,bse,2017-09-05
500201,IND.GLYCOLS ,B ,Q,188,221.4,188,214.95,214.95,184.75,5807,363398,76202929,,bse,2017-09-05
500207,INDO RAMA   ,B ,Q,28.55,29.3,28.15,28.7,28.7,28.2,198,43677,1252427,,bse,2017-09-05
500209,INFOSYS LTD ,A ,Q,903.35,904.5,897.25,901.1,901.1,901.3,6718,347416,312916962,,bse,2017-09-05
500210,INGERSOLL   ,B ,Q,820.5,820.5,807.55,813.35,810.2,816.55,81,2270,1841836,,bse,2017-09-05
500211,INSILCO LTD.,XT,Q,25.5,25.5,24.2,25.15,25.4,24.65,63,19776,495351,,bse,2017-09-05
500212,INTEG.FIN.SE,XT,Q,38.5,42.45,38.5,42.45,42.45,40.45,6,2500,105237,,bse,2017-09-05
500213,INTER.TRAVEL,XC,Q,235,240.9,232.4,234.7,232.4,233.05,55,1507,356292,,bse,2017-09-05
500214,ION EXCHANGE,XT,Q,535,535,505,525.5,527,521.45,154,6799,3528120,XD,bse,2017-09-05
500215,AGRO TECH FO,B ,Q,543.8,544.45,536,541.1,540.45,540.1,43,884,479050,,bse,2017-09-05
500219,JAIN IRRIG  ,A ,Q,99.05,104.45,99,104.1,104.1,97,5993,1363250,140524878,,bse,2017-09-05
500220,JASCH INDUST,XD,Q,58.05,64,58.05,62.75,61.9,58,104,11384,701734,,bse,2017-09-05
500223,JCT LTD     ,XC,Q,3.54,3.55,3.47,3.5,3.55,3.54,463,591879,2072299,,bse,2017-09-05
500227,JINDAL POLYF,B ,Q,371.65,374.75,368.3,369.7,369,369.7,211,10247,3794868,,bse,2017-09-05
500228,JSWSL       ,A ,Q,255.5,257.9,254,256.1,256.1,254.85,1317,175810,45001665,,bse,2017-09-05
500231,UMANG DAIR  ,B ,Q,67.4,70,67.35,68.85,68.85,67.95,50,3064,211528,,bse,2017-09-05
500233,KAJARIA CER.,A ,Q,704.7,712.55,703,708.45,708.45,700.05,653,31121,22063634,,bse,2017-09-05
500234,KAKATIYA CEM,B ,Q,406.7,416.65,406.65,414.3,414.3,405.6,666,23815,9832684,,bse,2017-09-05
500235,KALYANI STEL,B ,Q,417,422.55,413.2,414.5,414.5,414.55,547,17951,7464284,,bse,2017-09-05
500238,WHIRLPOOL   ,A ,Q,1171,1205.35,1169.95,1198.95,1203.45,1179.1,217,1826,2168506,,bse,2017-09-05
500239,KG DENIM    ,XC,Q,63.5,63.9,62.5,63.4,63.4,61.85,124,27412,1729861,,bse,2017-09-05
500240,KINETIC ENG.,XC,Q,77.05,77.25,74,76.85,76.85,77.15,127,17710,1339814,,bse,2017-09-05
500241,KIRL.BROS.  ,B ,Q,251.1,252.25,247,249.5,247.5,248.15,110,2730,682730,,bse,2017-09-05
500243,KIRL INDUS  ,B ,Q,1535,1575,1535,1572.25,1572.25,1546.9,9,29,45327,,bse,2017-09-05
500245,KIRL.FERROUS,B ,Q,81.4,84.4,80.1,83.3,83.3,80.1,533,60188,4988998,,bse,2017-09-05
500247,KOTAK MAH.BK,A ,Q,980,991.25,976.5,987,987,978.85,723,90673,89309620,,bse,2017-09-05
500249,KSB PUMPS   ,B ,Q,694.2,701.4,694,696.7,694,687.45,54,772,537151,,bse,2017-09-05
500250,L.G.BALKRISH,B ,Q,729.75,734.65,702,723.4,724,731.1,217,3412,2445329,,bse,2017-09-05
500251,TRENT LTD.  ,A ,Q,289.6,300.6,286.1,299.45,299.45,288.7,765,25021,7383277,,bse,2017-09-05
500252,LAKSHMI MACH,A ,Q,6114.85,6200,6030,6055.1,6055.1,6087.35,655,3044,18686345,,bse,2017-09-05
500253,LIC HOUS.FIN,A ,Q,679.85,684,674.5,678.4,678.4,676.85,1265,64768,43965746,,bse,2017-09-05
500254,UTTAMVALUE  ,T ,Q,0.56,0.58,0.54,0.57,0.56,0.56,128,945638,528416,,bse,2017-09-05
500255,LML LTD.    ,B ,Q,10.5,11.2,10.5,10.87,10.8,10.58,302,104860,1142934,,bse,2017-09-05
500257,LUPIN LTD.  ,A ,Q,1e3,1003.5,986.9,991.65,991.65,995.9,1420,43382,43045487,,bse,2017-09-05
500259,LYKA LABS   ,B ,Q,53.2,53.2,50.7,50.8,51.05,52.85,286,43943,2265547,,bse,2017-09-05
500260,RAMCOCEM    ,A ,Q,699,730,699,722.4,728.85,696.65,2687,335751,241677283,,bse,2017-09-05
500264,MAFATLAL IND,XC,Q,262,277,260,276.35,277,267.8,57,10301,2818962,,bse,2017-09-05
500265,MAH.SEAMLESS,B ,Q,426.8,431.5,425,430.65,430.1,429.35,256,11581,4970659,,bse,2017-09-05
500266,MAH.SCOOTER ,B ,Q,2527,2531,2460,2470.9,2460,2471.65,68,339,847911,,bse,2017-09-05
500267,MAJESTIC AUT,XC,Q,126.15,131,125.05,128.7,128.7,124.05,333,32758,4218186,,bse,2017-09-05
500268,MANALI PETRO,B ,Q,34.45,34.8,33.05,33.95,33.95,36,1434,344270,11650300,,bse,2017-09-05
500271,MFSL        ,A ,Q,606.2,607.55,599.1,601.85,604,605.2,733,13860,8348400,,bse,2017-09-05
500279,MIRC ELECT  ,B ,Q,14.13,14.58,14.12,14.46,14.46,14.18,122,43819,628537,,bse,2017-09-05
500280,CENTURY ENKA,B ,Q,320.2,327.5,316,325,327,318.05,444,11934,3838316,,bse,2017-09-05
500284,LORDS CHLORO,XT,Q,29.65,31.15,29.65,31.15,31.15,29.7,7,322,9847,,bse,2017-09-05
500285,SPICEJET LTD,B ,Q,127.7,129.55,126.9,127.25,127.25,127.15,2977,791940,101330976,,bse,2017-09-05
500288,MOREPEN LAB.,B ,Q,16.65,16.65,16.5,16.55,16.55,16.4,207,97819,1621395,,bse,2017-09-05
500290,MRF LTD.    ,A ,Q,64535,64959.85,64251.5,64426.95,64499,64300.25,440,1463,94704823,,bse,2017-09-05
500292,HEIDEL CEM  ,B ,Q,125,125.85,123.35,124.5,124.25,124.45,248,15781,1960819,,bse,2017-09-05
500294,NCC         ,A ,Q,85.75,86.95,85.05,86.65,86.65,85.55,877,172426,14851235,,bse,2017-09-05
500295,VEDL        ,A ,Q,318.25,320.2,315,317.2,317.2,315.75,3748,615659,195569346,,bse,2017-09-05
500296,NAHAR SPG.  ,B ,Q,112.4,115.5,111.6,114.8,115.2,111.4,154,16584,1889590,,bse,2017-09-05
500298,NAT.PEROXIDE,XC,Q,1801,1819.5,1775,1786.45,1800,1801,244,2262,4055729,,bse,2017-09-05
500300,GRASIM IND. ,A ,Q,1169,1184.4,1166,1178.05,1178.05,1168.5,1355,34143,40196409,,bse,2017-09-05
500302,PEL         ,A ,Q,2721.05,2750.9,2688.7,2704.75,2704.75,2689.25,1178,10358,28135083,,bse,2017-09-05
500304,NIIT LTD.   ,B ,Q,106,113,106,110.5,110.5,105.95,8259,1131122,124448976,,bse,2017-09-05
500306,JAYKAY      ,XD,Q,7.78,8.19,7.78,8,8,7.97,15,7014,55752,,bse,2017-09-05
500307,NIRLON      ,B ,Q,222,230,221.05,222.7,222,223.35,69,6323,1421445,,bse,2017-09-05
500312,ONGC CORPN  ,A ,Q,162.9,163.65,161.5,162.85,162.85,161.6,3582,772910,125658390,,bse,2017-09-05
500313,OIL COUNTRY ,B ,Q,43.55,46,43.55,45,45,44.25,37,3560,158253,,bse,2017-09-05
500314,ORIENT HOTEL,B ,Q,36,37,34.35,34.45,34.55,34.45,37,3441,119253,,bse,2017-09-05
500315,ORINTAL BANK,A ,Q,124.2,128.85,124.2,127.65,127.65,125.05,1515,261991,33374304,,bse,2017-09-05
500317,OSWAL AGRO. ,B ,Q,10.55,11.5,10.55,10.99,11.01,10.7,180,33754,374039,,bse,2017-09-05
500319,INDIAN SUCRO,XT,Q,39.7,39.7,36.3,38.7,38.05,38.15,51,9938,381487,,bse,2017-09-05
500322,PANYAM CEMEN,XC,Q,59.5,63,59.5,62.4,62.4,60.05,68,6113,378526,,bse,2017-09-05
500325,RELIANCE    ,A ,Q,1619,1634.9,1619,1633,1633,1611.35,6221,1047047,1706249845,,bse,2017-09-05
500327,PILITA      ,B ,Q,14.85,15.25,14,14.97,14.99,14.53,58,29097,431616,,bse,2017-09-05
500330,RAYMOND     ,A ,Q,865,869.4,849.55,853.15,853.15,857.85,4532,181272,155541491,,bse,2017-09-05
500331,PIDILITE    ,A ,Q,839,845.7,833.6,841.1,841.1,836,759,20355,17127858,,bse,2017-09-05
500333,PIX TRANS   ,XC,Q,136.5,136.5,132.85,135.3,136,133.55,144,10109,1361432,,bse,2017-09-05
500335,BIRLA CORPN.,B ,Q,962.75,969,950,966.8,965,968.8,155,1616,1554468,,bse,2017-09-05
500336,SURYA ROSHNI,B ,Q,317,321.75,308.85,310.3,310.3,314.8,1331,82660,25907396,,bse,2017-09-05
500337,PRIME SECUR.,B ,Q,34.6,35.8,34.1,35.2,34.85,34.65,97,17902,625258,,bse,2017-09-05
500338,PRISM CEMENT,B ,Q,111.95,111.95,107.5,109.5,109.5,108.5,272,21031,2297626,,bse,2017-09-05
500339,RAIN        ,B ,Q,143.6,144.35,141.3,142.75,142.75,143.1,708,93232,13336128,,bse,2017-09-05
500343,PUDUMJEE    ,B ,Q,23.15,23.35,22.7,22.9,22.75,22.55,12,3103,71286,,bse,2017-09-05
500346,PUN.COMMUNI.,XT,Q,40,42,38.7,41.8,41.8,40.7,37,5075,203690,,bse,2017-09-05
500350,RSWM  LTD   ,B ,Q,348.15,357.05,348,355.8,353.5,347.25,210,8561,3036023,,bse,2017-09-05
500354,RAJSH.SUGAR ,B ,Q,56.8,59.7,56.4,57.65,56.85,57.1,265,23453,1359869,,bse,2017-09-05
500355,RALLIS INDIA,A ,Q,222.7,225.4,220,223,222.6,222.7,573,22094,4916601,,bse,2017-09-05
500356,RAMANEWS    ,B ,Q,24.75,25.35,24.4,24.55,24.55,24.25,58,8048,199120,,bse,2017-09-05
500357,RAMA PAPER  ,XD,Q,11.5,11.59,11.13,11.13,11.13,11.05,23,10799,123765,,bse,2017-09-05
500360,RAPICUT CARB,XD,Q,72.9,73,72,72.9,72.9,72,25,4770,347124,,bse,2017-09-05
500365,RMGALLOY    ,XT,Q,7,7.54,6.9,7.54,7.54,7.19,15,102491,723274,,bse,2017-09-05
500366,ROLTA (I)   ,B ,Q,54.75,55.45,54.5,54.65,54.65,54.75,355,49699,2729444,,bse,2017-09-05
500367,RUBFILA INT.,XC,Q,92.15,94,90.6,92.45,92.4,92.35,292,60404,5601095,,bse,2017-09-05
500368,RUCHI SOYA  ,B ,Q,19.25,22,18.65,20.9,20.9,19.25,1473,458630,9220797,,bse,2017-09-05
500370,SALORA INT. ,T ,Q,45.5,45.5,45.5,45.5,45.5,46.6,1,50,2275,,bse,2017-09-05
500378,JINDAL SAW  ,B ,Q,109.25,110.25,104.6,105.95,105.95,108.4,4520,654701,70177809,,bse,2017-09-05
500380,JK LAKSHMI  ,A ,Q,429.1,435.05,425.9,431.35,431.35,430.8,349,8945,3845046,,bse,2017-09-05
500387,SHREE CEMENT,A ,Q,17800,18134.15,17740,18066.1,17875.65,17823.3,106,185,3332301,,bse,2017-09-05
500390,REL INFRA   ,A ,Q,509.6,521.1,509.1,514.2,514.2,508,4241,320089,164643750,,bse,2017-09-05
500399,STEELCO GUJ.,XD,Q,7.6,8,7.6,8,8,7.7,12,3170,24893,,bse,2017-09-05
500400,TATA POWER  ,A ,Q,78.75,79,78.05,78.3,78.3,78.65,1120,256888,20156005,,bse,2017-09-05
500402,SPMLINFRA   ,B ,Q,161.95,161.95,157,160,160,160.4,200,121152,19377103,,bse,2017-09-05
500403,SUNDARAM FAS,A ,Q,413,428.5,413,427.05,427.05,408.35,1220,47338,19909278,,bse,2017-09-05
500404,SUNFLAG IRON,B ,Q,64.55,66.1,63.55,64.6,64.6,63.1,2282,469902,30489948,,bse,2017-09-05
500405,SUPREME PET ,B ,Q,346.9,360,346.8,357.3,357.3,346.9,639,31014,10964256,,bse,2017-09-05
500407,SWARAJ ENGIN,B ,Q,2096,2120,2074,2094,2112.8,2114.1,61,217,453770,,bse,2017-09-05
500408,TATA ELXSI  ,A ,Q,1748.7,1770,1738.1,1745.45,1745.45,1727.2,2484,58700,102943603,,bse,2017-09-05
500410,ACC LTD     ,A ,Q,1758,1810,1758,1803.1,1796.5,1774,1135,19832,35497497,,bse,2017-09-05
500411,THERMAX     ,A ,Q,890.45,891,880.5,884.6,882.55,881.4,77,626,554830,,bse,2017-09-05
500412,THIRUMALAI  ,B ,Q,1448,1487.7,1433.2,1463.2,1463.2,1420.65,1758,31516,46091207,,bse,2017-09-05
500413,THOMAS COOK ,B ,Q,249.35,255.95,241.1,245.4,245.4,241.7,1804,69094,17296301,,bse,2017-09-05
500418,TOKYO PLAST ,B ,Q,134.5,134.7,131.45,132.1,132.1,129.95,48,2264,300418,,bse,2017-09-05
500420,TORRENT PHAR,A ,Q,1220,1232.8,1218.25,1223.35,1227,1215.8,293,4220,5168771,,bse,2017-09-05
500422,TRANSCHEM   ,XD,Q,28.45,28.5,27.1,27.45,27.45,26.85,21,1151,31334,,bse,2017-09-05
500425,AMBUJA CEME ,A ,Q,277,282.75,274.5,281.85,281.85,276.45,1176,169666,47668934,,bse,2017-09-05
500429,UNIPHOS ENT.,B ,Q,94.4,98,94.35,95.35,95.9,95.75,35,4468,426745,,bse,2017-09-05
500439,VARD HOLDNG ,B ,Q,3667.85,3709.8,3585,3653.1,3653.1,3594.15,69,140,510611,,bse,2017-09-05
500440,HINDALCO    ,A ,Q,243.05,244.35,240.4,241.95,241.95,242.8,1447,237874,57564745,XD,bse,2017-09-05
500444,WEST COAS PA,B ,Q,182,186,181.1,185.15,185.2,179.6,243,12377,2283089,,bse,2017-09-05
500449,HIND.ORG.CHM,B ,Q,20.1,20.55,19.95,20.05,20.05,20.05,177,48175,970406,,bse,2017-09-05
500456,PAS.ACRYLON ,XC,Q,24.85,25.2,24.45,25.05,25.05,24.4,156,49693,1238359,,bse,2017-09-05
500459,PROCTER &GAM,A ,Q,8400,8425,8300,8357.85,8405,8412.85,82,200,1675630,,bse,2017-09-05
500460,MUKAND LTD. ,B ,Q,93.5,94.9,91,92.85,93,93.5,664,62643,5817916,,bse,2017-09-05
500463,AGCNET      ,B ,Q,111.25,111.95,108,110,110,108,10,400,44329,,bse,2017-09-05
500464,UCAL FUEL   ,B ,Q,207,221,206.1,214.65,214.65,204.55,1149,57190,12262013,,bse,2017-09-05
