SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500031,BAJAJ ELECT.,A ,Q,310,318.3,300,314.3,314.3,314.25,973,35669,11011573,NA,bse,2017-05-23
500032,BAJAJHIND   ,B ,Q,15.45,15.45,14.45,14.7,14.7,15.3,1293,1261129,18714205,NA,bse,2017-05-23
500033,FORCE MOTR  ,B ,Q,4380,4380,4201,4216.85,4216.85,4355.3,8241,64623,275187802,NA,bse,2017-05-23
500034,BAJFINANCE  ,A ,Q,1250,1264.5,1190.4,1238.8,1250,1241.95,4425,104168,128028732,NA,bse,2017-05-23
500038,BALRAM.CHINI,A ,Q,159.8,163.1,156.4,158.65,158.65,159.65,1905,234035,37341551,NA,bse,2017-05-23
500039,BANCO PROD. ,B ,Q,217.95,219,204,210.75,210.5,222.25,1644,72407,15173933,NA,bse,2017-05-23
500040,CENTURY TEXT,A ,Q,1137.1,1141.2,1088.4,1121.8,1121.8,1130.65,2221,80382,89965938,NA,bse,2017-05-23
500041,BANNARI AMAN,B ,Q,1885,1885,1844,1850,1850,1900.05,13,104,192694,NA,bse,2017-05-23
500042,BASF INDIA  ,B ,Q,1325.15,1329.45,1283,1306.85,1308,1331,417,2159,2809701,NA,bse,2017-05-23
500043,BATA INDIA  ,A ,Q,541.75,543.2,522.9,526.4,526.4,544.15,866,24372,12954158,NA,bse,2017-05-23
500048,BEML LTD    ,A ,Q,1246.35,1250,1166,1194.85,1186.8,1248.95,2373,44579,53682937,NA,bse,2017-05-23
500049,BHARAT ELECT,A ,Q,177,177,170.4,172.15,172.15,175.85,1963,205751,35518420,NA,bse,2017-05-23
500052,BHANSALI ENG,B ,Q,41,41,38.25,38.95,38.95,40.65,1896,495171,19369921,NA,bse,2017-05-23
500055,BHUSH STEEL ,B ,Q,93,93,75,84.05,84.05,93.7,6638,777822,64253802,NA,bse,2017-05-23
500058,BIHAR SPONGE,XT,Q,2.2,2.25,2.05,2.05,2.05,2.15,33,19004,40544,NA,bse,2017-05-23
500059,BINANI IND. ,B ,Q,77.7,77.7,75.1,76.3,76.05,78.15,112,7618,580738,NA,bse,2017-05-23
500060,BIRLACABLE  ,B ,Q,41.65,43.65,40.5,40.65,41.5,42.4,76,12123,505981,NA,bse,2017-05-23
500067,BLUE STAR   ,B ,Q,643.75,655.65,626,639.25,640.75,646.05,381,4907,3125173,NA,bse,2017-05-23
500068,DISA INDIA  ,XC,Q,5050,5050,4828,5e3,5e3,5060.05,12,56,275728,NA,bse,2017-05-23
500069,BNK CAPITAL ,XD,Q,74.25,74.25,74.2,74.25,74.25,70.75,78,17438,1294703,NA,bse,2017-05-23
500074,BPL LTD.    ,B ,Q,73.45,73.45,68.6,71.1,71.1,72,1133,120211,8520201,NA,bse,2017-05-23
500078,CAMPH.& ALL ,XC,Q,788,790,770,776,776,792,38,1051,820165,NA,bse,2017-05-23
500083,CENTURY EXT ,T ,Q,4.91,5,4.85,4.98,5,4.98,25,13814,68085,NA,bse,2017-05-23
500084,CESC LTD.   ,A ,Q,885,904.1,838,850.65,850.65,883.75,8493,181542,157111975,NA,bse,2017-05-23
500085,CHAMBAL FERT,B ,Q,115.4,115.5,106.35,112.55,112.55,114.1,2418,323130,35628091,NA,bse,2017-05-23
500086,EXIDE IND.  ,A ,Q,231.95,232.1,223.2,227.55,227.05,230.5,2544,161401,36771599,NA,bse,2017-05-23
500087,CIPLA LTD.  ,A ,Q,561,561,531,533.15,533.15,560.55,2834,142831,77033272,NA,bse,2017-05-23
500089,DIC INDIA   ,B ,Q,469,469,456,458.05,458.05,465.1,48,246,113263,NA,bse,2017-05-23
500092,CRISIL LTD  ,A ,Q,1915,1915,1870,1883.4,1880,1905.85,176,1322,2482416,NA,bse,2017-05-23
500093,CGPOWER     ,A ,Q,91.85,92.3,86.5,88.3,88.3,90.05,7099,793989,70832565,NA,bse,2017-05-23
500096,DABUR (I)   ,A ,Q,277.4,277.55,273.05,273.75,275.15,277.25,714,39056,10745580,NA,bse,2017-05-23
500097,DALMIASUG   ,B ,Q,150.9,152.45,143,144.6,144,151.55,386,14725,2163452,NA,bse,2017-05-23
500101,ARVIND Ltd  ,A ,Q,383,384.9,369.5,376.5,375.05,379.7,1679,95818,36125427,NA,bse,2017-05-23
500102,BALARPUR IND,B ,Q,20.2,20.4,19.35,19.65,19.65,20.5,1425,765724,15211678,NA,bse,2017-05-23
500103,BHEL        ,A ,Q,161.5,161.95,154.85,155.95,155.95,161.75,3254,588263,92496364,NA,bse,2017-05-23
500104,HIND.PETRO  ,A ,Q,510.75,512.25,493,499.5,499.5,510.75,3679,188894,94494548,NA,bse,2017-05-23
500106,IFCI LTD    ,A ,Q,28.05,28.2,26.55,27,27,27.9,1797,1195592,32423152,NA,bse,2017-05-23
500108,MAHA.TELE   ,B ,Q,22.25,22.25,20.75,20.95,20.95,22.1,1341,496809,10531697,NA,bse,2017-05-23
500109,MRPL        ,A ,Q,130.3,130.35,120.7,125.05,125.05,129.5,3412,439342,55194350,NA,bse,2017-05-23
500110,CHENNAI PET.,B ,Q,381,381.1,359.5,364.1,364.1,382.2,2882,89501,32711761,NA,bse,2017-05-23
500111,REL.CAP.    ,A ,Q,637.5,639,605.85,619.95,619.95,636.15,13276,703404,437151575,NA,bse,2017-05-23
500112,STATE BANK  ,A ,Q,295,295.9,287,289.15,289.15,294.4,11729,1478728,429324686,NA,bse,2017-05-23
500113,STEEL AUTH. ,A ,Q,60.25,60.8,57.8,59.45,59.45,60.2,2786,853536,50813788,NA,bse,2017-05-23
500114,TITAN       ,A ,Q,480.35,484.7,473.2,476.6,476.6,480.35,1443,63028,30216152,NA,bse,2017-05-23
500116,IDBI BANK L ,A ,Q,66.15,67.5,64.4,65.35,65.35,66.15,2360,694214,45376746,NA,bse,2017-05-23
500117,DCW LTD.    ,B ,Q,34.5,34.5,33.05,33.7,33.7,34.65,756,235454,7955338,NA,bse,2017-05-23
500119,DHAMPUR SUGA,B ,Q,220,220,206.85,207.5,207.5,216.65,1592,93779,19752365,NA,bse,2017-05-23
500120,DIAMINES&CHM,XD,Q,78.5,78.5,73.2,75.6,75.25,78.6,82,8650,651737,NA,bse,2017-05-23
500123,ELANTAS     ,B ,Q,1950.15,1950.15,1922.05,1945.65,1940,1980.55,94,999,1930771,NA,bse,2017-05-23
500124,DR.REDDY'S  ,A ,Q,2612,2612.2,2546.5,2578.2,2578.2,2607.75,1940,19172,49304905,NA,bse,2017-05-23
500125,E.I.D.PAR   ,A ,Q,312.95,314.1,302,310.55,310.55,309.1,853,37734,11550804,NA,bse,2017-05-23
500126,MERCK LTD   ,B ,Q,1035,1045,1023.05,1028.65,1028.25,1043.1,158,2465,2542783,NA,bse,2017-05-23
500128,ELEC.CASTING,B ,Q,33.7,34.05,32.2,32.7,32.6,34.1,742,271336,8918541,NA,bse,2017-05-23
500132,EMPEE SUGARS,XT,Q,5.84,5.84,5.33,5.49,5.49,5.6,37,19074,105132,NA,bse,2017-05-23
500133,ESAB INDIA  ,B ,Q,615,615,608,612,612,615.3,9,556,339378,NA,bse,2017-05-23
500135,ESSEL PROP  ,B ,Q,255,255,247.4,251.9,253,257.6,356,5837,1462358,NA,bse,2017-05-23
500136,ESTER INDUS.,B ,Q,38.8,38.8,36.85,37.2,37.1,37.9,189,12380,462608,NA,bse,2017-05-23
500139,FEDDER.LLYOD,B ,Q,76.5,76.9,72.3,73.05,73.05,76.8,504,44470,3284393,NA,bse,2017-05-23
500141,FERRO ALLOYS,XT,Q,11.71,11.71,11.71,11.71,11.71,12.32,61,55582,650865,NA,bse,2017-05-23
500144,FINOL. CABLE,A ,Q,525,526.2,507.55,510.75,510.75,530.25,194,3515,1801731,NA,bse,2017-05-23
500147,CMI FPE     ,XT,Q,585,589.95,575.15,577.35,575.15,588.25,33,301,175472,NA,bse,2017-05-23
500148,UFLEX LTD   ,B ,Q,356.5,358.05,337.85,340.7,340.7,355.6,1094,39889,13752199,NA,bse,2017-05-23
500150,FOSECO INDIA,B ,Q,1390,1391.05,1378,1389,1378,1417.95,27,450,625192,NA,bse,2017-05-23
500151,GOLDEN TOB  ,T ,Q,66,66,62.7,64,64,66,14,1742,110815,NA,bse,2017-05-23
500153,GANESH BENZO,XC,Q,39.4,40,37.5,38.75,38.75,38.85,274,83519,3226203,NA,bse,2017-05-23
500155,GARDEN SILK ,B ,Q,31.85,31.85,30.6,31.4,31.4,32.05,101,14560,454462,NA,bse,2017-05-23
500159,METROGLOBL  ,XC,Q,77.5,78.5,75.1,77.9,76.5,79.35,41,1759,134657,NA,bse,2017-05-23
500160,GTL LTD.    ,B ,Q,15.4,15.4,14.25,14.45,14.25,15.15,192,63123,928783,NA,bse,2017-05-23
500162,PARRYSUGR   ,B ,Q,56.4,56.4,51.25,54.2,54.2,58,50,4794,256547,NA,bse,2017-05-23
500163,GODFREY PH  ,B ,Q,1242.65,1242.65,1178,1185.85,1185.85,1241.5,1288,15993,19161563,NA,bse,2017-05-23
500164,GODREJ IND  ,A ,Q,578.6,581.4,556.35,562.3,562.3,565.65,2674,90398,51666794,NA,bse,2017-05-23
500165,KANSAI NERO ,A ,Q,400,405,391,399.95,400,400.45,501,26328,10522046,NA,bse,2017-05-23
500166,GOODRICKE   ,XC,Q,259,259,245.2,250,250,259.7,158,14214,3559723,NA,bse,2017-05-23
500168,GOODYEAR (I),B ,Q,853.7,853.7,836.05,839.95,839.95,853.7,664,18829,15879379,NA,bse,2017-05-23
500170,GTN INDUS   ,B ,Q,18.5,19.4,18.1,18.35,18.35,19.15,21,4498,83332,NA,bse,2017-05-23
500171,GHCL LTD    ,B ,Q,252.5,253,239.5,243,246,252.65,1180,54356,13306703,NA,bse,2017-05-23
500173,GUJ.FLOURO  ,B ,Q,666.9,675.35,645,657,662.25,669.45,948,41834,27716221,NA,bse,2017-05-23
500174,GUJ.LEASE   ,T ,Q,2.52,2.72,2.52,2.72,2.72,2.61,2,3000,7760,NA,bse,2017-05-23
500179,HCL INFOSYS ,B ,Q,52,52.25,48.8,49.15,49.15,51.8,1672,416657,20721545,NA,bse,2017-05-23
500180,HDFC BANK   ,A ,Q,1580,1582.9,1564,1568.65,1568.65,1575.8,1718,63446,99737429,NA,bse,2017-05-23
500182,HEROMOTOCO  ,A ,Q,3590,3618.95,3563.65,3585.45,3585,3564.5,1334,10058,36043708,NA,bse,2017-05-23
500183,HIMACHAL FUT,B ,Q,13.9,13.9,13.1,13.2,13.2,13.9,944,1074662,14371883,NA,bse,2017-05-23
500184,HSCL        ,B ,Q,63.4,63.4,57.45,61.35,61.35,63.15,1900,353830,21438777,NA,bse,2017-05-23
500185,HIND.CONSTN.,A ,Q,44,44,40.8,41.15,41.15,43.6,3457,1532808,63801817,NA,bse,2017-05-23
500186,HIND.OIL EXP,B ,Q,78.5,78.75,73.75,74.5,74.5,78.4,1756,215086,16186741,NA,bse,2017-05-23
500187,HSIL        ,B ,Q,353.8,353.8,338,348.05,347.1,350.35,274,8364,2885241,NA,bse,2017-05-23
500188,HINDUS.ZI   ,A ,Q,247.4,248.35,237.5,240.45,240.45,247.25,2210,172707,41785400,NA,bse,2017-05-23
500189,HINDUJA VENT,B ,Q,467,497.7,465.05,486.3,489.5,491.2,25,744,361928,NA,bse,2017-05-23
500191,HMT LTD.    ,Z ,Q,42.8,42.8,40.3,40.6,40.5,42.4,45,6264,254933,NA,bse,2017-05-23
500192,PRAG BOSIMI ,XT,Q,5.25,5.35,5.25,5.26,5.26,5.1,20,7514,39986,NA,bse,2017-05-23
500193,HOTEL LEELA.,B ,Q,22.45,22.75,21,21.8,21.8,22.2,439,159734,3490421,NA,bse,2017-05-23
500199,I.G.PETRO   ,B ,Q,388.75,391.1,351.2,384.6,382,384.9,822,24764,9199584,NA,bse,2017-05-23
500201,IND.GLYCOLS ,B ,Q,192.5,192.5,182,188.35,188.35,192.25,1406,86937,16318769,NA,bse,2017-05-23
500207,INDO RAMA   ,B ,Q,32.45,32.45,30.5,31.35,31.25,32.45,276,42206,1324516,NA,bse,2017-05-23
500209,INFOSYS LTD ,A ,Q,963,966.75,953.85,957.4,957.4,959.75,5388,713110,684287886,NA,bse,2017-05-23
500210,INGERSOLL   ,B ,Q,825.5,845.55,788.6,826.75,826.75,823.95,460,4410,3594449,NA,bse,2017-05-23
500211,INSILCO LTD.,XT,Q,24.05,24.95,23.6,23.85,23.8,24.65,62,20152,487820,NA,bse,2017-05-23
500212,INTEG.FIN.SE,XT,Q,23.65,23.65,23.65,23.65,23.65,22.55,1,51,1206,NA,bse,2017-05-23
500213,INTER.TRAVEL,XC,Q,228,228,218.2,221.85,220.5,225.6,78,3797,841835,NA,bse,2017-05-23
500214,ION EXCHANGE,XT,Q,400,404.95,390.5,400,400,400.35,712,16995,6785420,NA,bse,2017-05-23
500215,AGRO TECH FO,B ,Q,499.95,504.9,498.05,499.5,499.5,509.2,38,250,125050,NA,bse,2017-05-23
500219,JAIN IRRIG  ,A ,Q,92.8,92.8,86.8,87.55,87.55,92.2,4758,768188,68141328,NA,bse,2017-05-23
500220,JASCH INDUST,XD,Q,68.35,69.45,66.65,68.85,69,67.8,65,14613,999843,NA,bse,2017-05-23
500223,JCT LTD     ,XC,Q,4.59,4.59,4.07,4.26,4.26,4.54,625,1029623,4344891,NA,bse,2017-05-23
500227,JINDAL POLYF,B ,Q,406.85,407,385.45,388.4,388.4,404.4,574,15515,6103198,NA,bse,2017-05-23
500228,JSWSL       ,A ,Q,192.2,195.5,184.3,193.35,193.35,192.3,5889,1152941,220585552,NA,bse,2017-05-23
500231,UMANG DAIR  ,B ,Q,85.2,85.2,80.55,81,81,85.8,121,13997,1141852,NA,bse,2017-05-23
500233,KAJARIA CER.,A ,Q,679.8,679.8,628,666.85,666.85,669.8,2075,32309,21077369,NA,bse,2017-05-23
500234,KAKATIYA CEM,B ,Q,418.6,418.6,390,402,402,414.9,994,28423,11437695,NA,bse,2017-05-23
500235,KALYANI STEL,B ,Q,419.4,421.7,395.75,405.3,405.3,419.55,2379,71869,29146608,NA,bse,2017-05-23
500238,WHIRLPOOL   ,B ,Q,1166.55,1195,1125.95,1152.3,1148.05,1165.1,464,3523,4101561,NA,bse,2017-05-23
500239,KG DENIM    ,XC,Q,88,89,77,78.8,78.8,88.55,493,257151,20529422,NA,bse,2017-05-23
500240,KINETIC ENG.,XC,Q,92.5,92.5,85,87.85,88,91.8,214,53562,4693720,NA,bse,2017-05-23
500241,KIRL.BROS.  ,B ,Q,258,261,244,259.5,259.5,259.7,389,8788,2211781,NA,bse,2017-05-23
500243,KIRL INDUS  ,B ,Q,1150,1150,1120,1127.85,1124,1175,66,170,192513,NA,bse,2017-05-23
500245,KIRL.FERROUS,B ,Q,96.2,100,95.4,97.5,97.5,97.45,426,101893,9972365,NA,bse,2017-05-23
500246,ENVAIN ELECT,XD,Q,38,38,38,38,38,36.95,4,1500,57e3,NA,bse,2017-05-23
500247,KOTAK MAH.BK,A ,Q,942,945.2,936.1,939.7,938.05,941.3,1968,74013,69598264,NA,bse,2017-05-23
500249,KSB PUMPS   ,B ,Q,675,675.1,667.05,670,670,680.5,96,1215,817824,NA,bse,2017-05-23
500250,L.G.BALKRISH,B ,Q,690,706.95,675,694.2,694.2,692.1,427,3815,2632328,NA,bse,2017-05-23
500251,TRENT LTD.  ,A ,Q,248.15,248.15,240,245.45,246,247.8,259,7142,1736273,NA,bse,2017-05-23
500252,LAKSHMI MACH,A ,Q,4534.2,4534.2,4316.4,4392.85,4365,4471.4,700,2287,10037612,NA,bse,2017-05-23
500253,LIC HOUS.FIN,A ,Q,675.75,679.7,663,669.55,669.3,675.65,2071,65341,43837827,NA,bse,2017-05-23
500254,UTTAMVALUE  ,T ,Q,0.55,0.57,0.55,0.56,0.55,0.57,94,335349,186900,NA,bse,2017-05-23
500255,LML LTD.    ,B ,Q,12.47,12.47,11.52,11.57,11.57,12.13,255,47047,550055,NA,bse,2017-05-23
500257,LUPIN LTD.  ,A ,Q,1260.2,1261.45,1231.5,1249,1249,1262.9,2817,69893,87011597,NA,bse,2017-05-23
500259,LYKA LABS   ,B ,Q,48.85,49,45,47.95,47.95,49.5,244,41304,1992700,NA,bse,2017-05-23
500260,RAMCOCEM    ,A ,Q,675.35,683,665,679.75,677.6,674.65,1822,15751,10591258,NA,bse,2017-05-23
500264,MAFATLAL IND,XC,Q,265,267.35,259.95,260,260,265.2,66,7764,2027502,NA,bse,2017-05-23
500265,MAH.SEAMLESS,B ,Q,330.05,356.9,323.7,343.2,343.2,332.65,676,39948,13568348,NA,bse,2017-05-23
500266,MAH.SCOOTER ,B ,Q,1996,2e3,1950,1959.35,1959.35,1996,50,376,742937,NA,bse,2017-05-23
500267,MAJESTIC AUT,XC,Q,102.35,102.5,99.25,100.6,100.2,103,82,9447,953842,NA,bse,2017-05-23
500268,MANALI PETRO,B ,Q,36.25,36.5,34.1,35.75,35.75,36,936,128902,4596370,NA,bse,2017-05-23
500271,MFSL        ,A ,Q,634.2,634.2,609,621.35,621.35,633.65,3661,54106,33643554,NA,bse,2017-05-23
500279,MIRC ELECT  ,B ,Q,14.8,14.94,13.7,14.41,14.41,13.06,1358,491076,7081631,NA,bse,2017-05-23
500280,CENTURY ENKA,B ,Q,388.5,389,370,379.45,379.45,389.1,609,19164,7276206,NA,bse,2017-05-23
500284,LORDS CHLORO,XT,Q,32.7,33,32.7,33,33,34.4,6,170,5588,NA,bse,2017-05-23
500285,SPICEJET LTD,B ,Q,103.95,105.5,95.05,104.75,104.75,102.5,20267,5922896,605245002,NA,bse,2017-05-23
500288,MOREPEN LAB.,B ,Q,21,21.05,19.85,20,20,21,951,664636,13403452,NA,bse,2017-05-23
500290,MRF LTD.    ,A ,Q,64500,64640,62931.8,63708.45,63708.45,64291.7,1140,1635,104044157,NA,bse,2017-05-23
500292,HEIDEL CEM  ,B ,Q,125,127.5,122.5,126.05,126,125.3,889,58170,7263300,NA,bse,2017-05-23
500294,NCC         ,A ,Q,94.1,94.6,89.4,90.95,90.95,95.3,2897,750706,69109453,NA,bse,2017-05-23
500295,VEDL        ,A ,Q,230.7,233.3,222,230.75,230.75,229.25,10185,1224553,281008100,NA,bse,2017-05-23
500296,NAHAR SPG.  ,B ,Q,133.5,133.65,128.15,128.75,128.75,133.7,170,17389,2249910,NA,bse,2017-05-23
500298,NAT.PEROXIDE,XC,Q,1235,1235,1160,1164.45,1164.45,1222.15,269,4291,5086038,NA,bse,2017-05-23
500300,GRASIM IND. ,A ,Q,1111.55,1111.55,1085.8,1096.75,1100,1111.2,1371,523742,573547529,NA,bse,2017-05-23
500302,PEL         ,A ,Q,2770,2800,2678.45,2730.2,2730.2,2762.35,3046,28969,78991476,NA,bse,2017-05-23
500303,ADI BIR NUVO,A ,Q,1618.25,1618.25,1580,1590.05,1590.05,1615.2,840,14197,22608359,NA,bse,2017-05-23
500304,NIIT LTD.   ,B ,Q,84.6,87.3,82.3,84.7,84.7,84.75,1469,142621,12073338,NA,bse,2017-05-23
500306,JAYKAY      ,XD,Q,9.9,10.55,9,10.11,10.19,9.9,231,176450,1778200,NA,bse,2017-05-23
500307,NIRLON      ,B ,Q,205,208,204.5,206.8,207,204.5,66,9803,2013770,NA,bse,2017-05-23
500312,ONGC CORPN  ,A ,Q,178.05,178.05,173.65,174.5,174.5,177.3,4803,1047147,183379571,NA,bse,2017-05-23
500313,OIL COUNTRY ,B ,Q,55,55,52,52.45,52.45,52.15,156,21158,1121951,NA,bse,2017-05-23
500314,ORIENT HOTEL,B ,Q,41.3,41.3,38.3,40.05,40,41.6,203,44961,1783694,NA,bse,2017-05-23
500315,ORINTAL BANK,A ,Q,152.85,154.45,144,149.3,149.3,152,4900,837293,125123741,NA,bse,2017-05-23
500317,OSWAL AGRO. ,B ,Q,10.9,11.27,10.56,10.74,10.74,10.98,118,12715,137092,NA,bse,2017-05-23
500319,INDIAN SUCRO,XT,Q,40,40,38.1,40,40,40,79,57600,2303940,NA,bse,2017-05-23
500322,PANYAM CEMEN,XT,Q,76,77.5,73.9,74.85,74.55,77.75,98,14824,1112917,NA,bse,2017-05-23
500325,RELIANCE    ,A ,Q,1324,1330.25,1301.5,1304.4,1304.4,1323.75,5459,242172,317817049,NA,bse,2017-05-23
500327,PILITA      ,T ,Q,17.9,17.9,17.05,17.2,17.05,17.9,93,97408,1710128,NA,bse,2017-05-23
500329,PENTAMED.G  ,XD,Q,0.59,0.63,0.58,0.6,0.6,0.61,57,140432,85231,NA,bse,2017-05-23
500330,RAYMOND     ,A ,Q,714,723.15,682,698.8,700.7,714,3177,98875,69182099,NA,bse,2017-05-23
500331,PIDILITE    ,A ,Q,744,744.8,728.7,735.35,735.35,741.05,1237,29727,21860829,NA,bse,2017-05-23
500333,PIX TRANS   ,XD,Q,139.75,139.75,134.5,137.05,137.05,139.05,197,19242,2634271,NA,bse,2017-05-23
500335,BIRLA CORPN.,B ,Q,771.75,771.75,737,751.8,750.05,771.75,246,1960,1491599,NA,bse,2017-05-23
500336,SURYA ROSHNI,B ,Q,286.9,286.9,262.7,267.35,265.2,276.7,1079,48244,13032125,NA,bse,2017-05-23
500337,PRIME SECUR.,B ,Q,38.2,38.3,36.7,36.7,36.7,38.6,93,24988,920008,NA,bse,2017-05-23
500338,PRISM CEMENT,B ,Q,120,120.45,117.7,119.1,119.7,120.9,591,50098,5962983,NA,bse,2017-05-23
500339,RAIN        ,B ,Q,100.05,100.25,94.1,94.4,94.1,99.85,1286,409096,39093832,NA,bse,2017-05-23
500343,PUDUMJEE    ,B ,Q,27.5,27.5,23.4,23.7,23.7,26.8,1195,258568,6459386,NA,bse,2017-05-23
500346,PUN.COMMUNI.,XT,Q,43.8,47.45,43.55,47.45,47.45,45.8,18,1856,82939,NA,bse,2017-05-23
500350,RSWM  LTD   ,B ,Q,408.9,413,400.1,407.5,404,410,118,2102,858099,NA,bse,2017-05-23
500354,RAJSH.SUGAR ,B ,Q,60.3,60.3,57.7,59.6,58.5,60.6,76,8171,484492,NA,bse,2017-05-23
500355,RALLIS INDIA,A ,Q,237.1,239,225,236.85,236.9,237.75,947,33631,7894374,NA,bse,2017-05-23
500356,RAMANEWS    ,B ,Q,28.2,28.5,27.05,28.2,28.15,28.7,158,31473,878375,NA,bse,2017-05-23
500357,RAMA PAPER  ,XD,Q,13.25,13.9,13.25,13.8,13.8,13.9,8,1300,17907,NA,bse,2017-05-23
500360,RAPICUT CARB,XD,Q,77.5,81,76.15,77.2,77.2,79,75,9001,697453,NA,bse,2017-05-23
500365,RMGALLOY    ,XT,Q,4.39,4.39,4.39,4.39,4.39,4.39,2,50,219,NA,bse,2017-05-23
500366,ROLTA (I)   ,B ,Q,58.45,58.45,56.05,56.65,56.65,57.85,651,67304,3829248,NA,bse,2017-05-23
500367,RUBFILA INT.,XC,Q,54.1,54.2,52.2,53.4,53.3,54.85,121,36869,1960680,NA,bse,2017-05-23
500368,RUCHI SOYA  ,B ,Q,24.75,24.75,23.7,23.9,23.85,24.65,332,218187,5226201,NA,bse,2017-05-23
500370,SALORA INT. ,B ,Q,57.1,59.4,56,56.4,56.4,59,21,4852,279412,NA,bse,2017-05-23
500371,SAMTEL IND. ,XT,Q,3.24,3.24,3.24,3.24,3.24,3.41,1,16,51,NA,bse,2017-05-23
500378,JINDAL SAW  ,B ,Q,76.2,76.2,72.95,74.05,74.25,75.6,810,123040,9092630,NA,bse,2017-05-23
500380,JK LAKSHMI  ,A ,Q,475.95,489.9,473.35,485.55,485.55,473.95,928,22484,10869953,NA,bse,2017-05-23
500387,SHREE CEMENT,A ,Q,18270,18270,17750,17872,17872,18270.3,608,1515,27190601,NA,bse,2017-05-23
500390,REL INFRA   ,A ,Q,552.9,552.9,522.2,527.65,527.65,555.55,9394,553735,295529075,NA,bse,2017-05-23
500399,STEELCO GUJ.,XD,Q,11.31,11.98,11.19,11.19,11.19,11.77,57,24001,269510,NA,bse,2017-05-23
500400,TATA POWER  ,A ,Q,82.7,82.7,80,80.35,80.35,82.05,1165,195237,15683991,NA,bse,2017-05-23
500402,SPMLINFRA   ,T ,Q,100.35,107,100.3,100.3,100.3,105.55,182,40271,4073696,NA,bse,2017-05-23
500403,SUNDARAM FAS,B ,Q,391.5,393,367.8,380.65,378.05,388.3,525,12605,4791092,NA,bse,2017-05-23
500404,SUNFLAG IRON,B ,Q,36.05,36.1,35.2,35.4,35.4,36.2,246,45475,1618319,NA,bse,2017-05-23
500405,SUPREME PET ,B ,Q,376.6,395,370.5,384.45,385,387.45,421,11457,4365724,NA,bse,2017-05-23
500407,SWARAJ ENGIN,B ,Q,1815,1821,1715,1796.8,1793,1821.25,123,1170,2089087,NA,bse,2017-05-23
500408,TATA ELXSI  ,A ,Q,1524.25,1525.5,1440,1451.65,1451.65,1526.65,3395,44542,65807513,NA,bse,2017-05-23
500410,ACC LTD     ,A ,Q,1641.9,1645,1604.5,1629.45,1626.85,1626.95,1127,21188,34512096,NA,bse,2017-05-23
500411,THERMAX     ,A ,Q,1005,1005,983,994.4,995.2,1003.8,599,2264,2247283,NA,bse,2017-05-23
500412,THIRUMALAI  ,B ,Q,885,885,811.3,855,855,878.65,509,6776,5732521,NA,bse,2017-05-23
500413,THOMAS COOK ,B ,Q,221.4,221.65,204.8,210.55,210.5,217.85,1440,27974,5885194,NA,bse,2017-05-23
500414,TIMEX GROUP ,XT,Q,42.55,45,41.65,43.3,42.65,43.8,97,28881,1263933,NA,bse,2017-05-23
