SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500002,ABB LTD.    ,A ,Q,1451.4,1451.4,1376.5,1417.85,1417.85,1444.75,982,9418,13293636,,bse,2017-06-06
500003,AEGIS LOGIS ,B ,Q,209.55,212,201.3,209.65,209.65,211.1,1140,67130,13931946,,bse,2017-06-06
500008,AMAR RAJA BA,A ,Q,885.75,888.6,869.05,874.2,874.2,877.1,943,17077,15012291,,bse,2017-06-06
500009,A.SARABHAI  ,XD,Q,10.01,10.01,9.69,9.69,9.69,10.19,68,22637,221939,,bse,2017-06-06
500010,HDFC        ,A ,Q,1609,1624.9,1600.05,1606.1,1600.05,1605.95,3370,205914,331566982,,bse,2017-06-06
500012,ANDHRA PETRO,XC,Q,27,27.95,26.95,27.85,27.75,27.35,78,25541,695744,,bse,2017-06-06
500013,ANSAL INFRAS,B ,Q,24.4,24.5,22.85,23.55,23.55,24.05,445,160012,3730061,,bse,2017-06-06
500014,APPLE FINANC,XT,Q,4.2,4.2,3.8,3.92,3.8,4,23,10378,41659,,bse,2017-06-06
500020,BOM DYEING  ,B ,Q,77.25,79.8,77.2,77.65,77.65,76.7,4735,917664,71866031,,bse,2017-06-06
500023,ASIANHOTNR  ,B ,Q,135.1,135.3,134,134,134,136,6,1311,177162,,bse,2017-06-06
500024,ASSAMCO     ,B ,Q,5.91,6,5.81,5.94,5.93,5.9,98,118326,699625,,bse,2017-06-06
500027,ATUL LTD.   ,A ,Q,2515.45,2515.45,2463.9,2470.35,2470.35,2508.1,71,319,791373,,bse,2017-06-06
500028,ATV PROJECTS,XT,Q,9.73,9.73,9.73,9.73,9.73,9.27,43,18862,183527,,bse,2017-06-06
500029,AUTOLITE(I) ,B ,Q,57.3,58.15,57.3,57.6,57.5,58.85,31,2449,141370,,bse,2017-06-06
500030,AUTORID.FIN ,T ,Q,1.13,1.13,1.03,1.03,1.03,1.08,2,701,782,,bse,2017-06-06
500031,BAJAJ ELECT.,A ,Q,360,360.15,354.2,357.75,357.1,357.1,1140,31311,11218837,,bse,2017-06-06
500032,BAJAJHIND   ,B ,Q,16.3,16.3,15.7,15.85,15.85,16.15,512,448010,7150124,,bse,2017-06-06
500033,FORCE MOTR  ,B ,Q,4327,4365,4281,4303.1,4303.1,4345.35,1731,15232,65716581,,bse,2017-06-06
500034,BAJFINANCE  ,A ,Q,1365,1368.15,1325,1335.65,1335.9,1359.45,2831,66261,88768249,,bse,2017-06-06
500038,BALRAM.CHINI,A ,Q,151,152,149.65,150.5,149.7,151.35,1201,248227,37451099,,bse,2017-06-06
500039,BANCO PROD. ,B ,Q,224.1,225.95,220,221,221,222.95,382,18612,4120072,,bse,2017-06-06
500040,CENTURY TEXT,A ,Q,1093.9,1093.9,1058,1066.45,1066.45,1086.95,1271,45480,48703003,,bse,2017-06-06
500041,BANNARI AMAN,B ,Q,1830,1873.9,1816,1816,1816,1850,6,32,58579,,bse,2017-06-06
500042,BASF INDIA  ,B ,Q,1353,1370.5,1339,1358.4,1358.4,1353.75,262,1003,1361155,,bse,2017-06-06
500043,BATA INDIA  ,A ,Q,559.95,560,542.55,547.2,546.95,555.4,1058,42751,23514339,,bse,2017-06-06
500048,BEML LTD    ,A ,Q,1241.75,1244.7,1213,1234.25,1233,1238.6,1205,22641,27814793,,bse,2017-06-06
500049,BHARAT ELECT,A ,Q,171,172.55,168.25,169,169,170,4492,718019,121685692,,bse,2017-06-06
500052,BHANSALI ENG,B ,Q,41.45,41.5,40,40.15,40.15,41,803,213332,8628320,,bse,2017-06-06
500055,BHUSH STEEL ,B ,Q,81.35,81.4,76.35,76.9,76.9,80.8,1725,265408,20660220,,bse,2017-06-06
500058,BIHAR SPONGE,XT,Q,1.91,2.01,1.85,2.01,1.89,1.93,28,5715,11194,,bse,2017-06-06
500059,BINANI IND. ,B ,Q,76.3,76.3,73.7,74.15,74.6,75.3,135,6750,505490,,bse,2017-06-06
500060,BIRLACABLE  ,B ,Q,43.2,43.2,42.25,42.25,42.25,43.85,29,2934,125426,,bse,2017-06-06
500067,BLUE STAR   ,B ,Q,640,645,630,634.5,634.5,642.5,161,1988,1263590,,bse,2017-06-06
500068,DISA INDIA  ,XC,Q,4901,5146,4900.75,5074,5146,5074.4,9,99,490419,,bse,2017-06-06
500069,BNK CAPITAL ,XD,Q,64.2,65.7,64.15,64.45,64.15,66.8,26,1688,109307,,bse,2017-06-06
500074,BPL LTD.    ,B ,Q,76,76,73.05,74.95,74.95,75.75,698,97942,7309061,,bse,2017-06-06
500078,CAMPH.& ALL ,XC,Q,782,782,745.55,768.6,775,749.7,32,465,353529,,bse,2017-06-06
500083,CENTURY EXT ,B ,Q,5,5,4.8,4.82,4.82,4.91,12,3244,15665,,bse,2017-06-06
500084,CESC LTD.   ,A ,Q,902,916.35,890.1,893.05,893.05,908.85,911,17586,15874840,,bse,2017-06-06
500085,CHAMBAL FERT,B ,Q,122.75,123.55,120,120.65,120.65,123.35,1432,185581,22517265,,bse,2017-06-06
500086,EXIDE IND.  ,A ,Q,228.7,230.6,222.7,223.95,224.8,227.35,1033,118860,26810541,,bse,2017-06-06
500087,CIPLA LTD.  ,A ,Q,534,538.2,523,533.6,533.6,533.9,1419,60452,32016941,,bse,2017-06-06
500089,DIC INDIA   ,B ,Q,445,450,444,445.15,445.15,443.95,37,474,211479,,bse,2017-06-06
500092,CRISIL LTD  ,A ,Q,1920,1920,1851,1905.8,1909.95,1913.35,207,1360,2563307,,bse,2017-06-06
500093,CGPOWER     ,A ,Q,84.1,85.15,82.7,83.45,83.2,84.35,836,117391,9824741,,bse,2017-06-06
500096,DABUR (I)   ,A ,Q,284.95,285.7,281.95,282.75,282.5,285.95,651,44059,12472007,,bse,2017-06-06
500097,DALMIASUG   ,B ,Q,139.35,141.15,137.95,138.9,139.05,140.85,47,1816,252991,,bse,2017-06-06
500101,ARVIND Ltd  ,A ,Q,391.25,394.3,383.75,384.85,384.85,391.25,2546,240090,93590423,,bse,2017-06-06
500102,BALARPUR IND,B ,Q,18.85,18.85,18.05,18.2,18.2,18.75,660,407601,7471573,,bse,2017-06-06
500103,BHEL        ,A ,Q,140,140.45,138.1,138.55,138.55,139.75,2545,447787,62300589,,bse,2017-06-06
500104,HIND.PETRO  ,A ,Q,542.15,552.4,539.4,545,545,542.2,5613,203047,111033506,,bse,2017-06-06
500106,IFCI LTD    ,A ,Q,24.8,25.3,24.45,24.7,24.7,24.8,1312,1110540,27534082,,bse,2017-06-06
500108,MAHA.TELE   ,B ,Q,20.85,20.9,20.3,20.5,20.5,20.85,494,174059,3583175,,bse,2017-06-06
500109,MRPL        ,A ,Q,131.85,132.45,128.25,128.65,128.65,131.85,5592,366992,47583585,,bse,2017-06-06
500110,CHENNAI PET.,B ,Q,388,395.4,384.5,391.55,389.6,387.75,1813,93492,36543977,,bse,2017-06-06
500111,REL.CAP.    ,A ,Q,567,572.7,551.5,562.25,562.25,557.4,8991,628451,351496120,,bse,2017-06-06
500112,STATE BANK  ,A ,Q,291,292.9,286.5,287.25,287.25,287.35,6328,803082,232637354,,bse,2017-06-06
500113,STEEL AUTH. ,A ,Q,57.45,57.45,56.6,56.85,56.85,57.15,1149,314762,17931029,,bse,2017-06-06
500114,TITAN       ,A ,Q,547.3,547.3,522.15,527,527,552.4,12963,800883,426259301,,bse,2017-06-06
500116,IDBI BANK L ,A ,Q,60.75,61,59.3,59.8,59.8,60.75,1341,387877,23292431,,bse,2017-06-06
500117,DCW LTD.    ,B ,Q,34.75,34.95,34.3,34.55,34.55,35.05,259,59834,2070664,,bse,2017-06-06
500119,DHAMPUR SUGA,B ,Q,188.05,188.5,180.6,181.5,181.5,189.1,1187,77902,14334746,,bse,2017-06-06
500120,DIAMINES&CHM,XD,Q,82.1,85.95,81,82.4,82,82.85,144,13270,1107653,,bse,2017-06-06
500123,ELANTAS     ,B ,Q,1914.15,1944.9,1900,1900.95,1900.2,1929.9,51,534,1016260,,bse,2017-06-06
500124,DR.REDDY'S  ,A ,Q,2527.65,2562.85,2515.95,2550.35,2550.35,2534.95,1383,17975,45666459,,bse,2017-06-06
500125,E.I.D.PAR   ,A ,Q,328,332.75,325,326.4,326.4,327.55,618,24372,7985074,,bse,2017-06-06
500126,MERCK LTD   ,B ,Q,1082,1100,1079,1096.4,1096.4,1103.15,265,1210,1317261,,bse,2017-06-06
500128,ELEC.CASTING,B ,Q,34.55,34.55,33.9,34.15,33.9,34.7,205,53832,1841995,,bse,2017-06-06
500132,EMPEE SUGARS,XT,Q,5.79,5.89,5.51,5.51,5.51,5.79,12,1413,7894,,bse,2017-06-06
500133,ESAB INDIA  ,B ,Q,573,573,560,561.05,560,567.5,8,36,20201,,bse,2017-06-06
500135,ESSEL PROP  ,B ,Q,257.55,263,251,258.45,263,256.85,132,3372,856800,,bse,2017-06-06
500136,ESTER INDUS.,B ,Q,39.2,40.15,37.5,38.35,38.5,39.35,183,15884,610604,,bse,2017-06-06
500139,FEDDER.LLYOD,B ,Q,73,73.25,71.7,72.05,72.05,72.7,119,12630,915913,,bse,2017-06-06
500141,FERRO ALLOYS,XC,Q,11.01,11.39,10.75,10.94,10.94,11.26,124,55472,610660,,bse,2017-06-06
500142,FGP LTD.    ,XT,Q,1.72,1.72,1.72,1.72,1.72,1.81,3,183,314,,bse,2017-06-06
500143,P.H.CAPITAL ,XD,Q,28.55,28.55,28.55,28.55,28.55,27.2,1,1,28,,bse,2017-06-06
500144,FINOL. CABLE,A ,Q,509.1,518,501.05,503.25,503.25,505.6,281,3669,1850944,,bse,2017-06-06
500147,CMI FPE     ,XC,Q,503.95,503.95,486.1,490,490,501.1,31,577,285423,,bse,2017-06-06
500148,UFLEX LTD   ,B ,Q,391.45,398.3,378.7,383,383,390.25,1855,68536,26697532,,bse,2017-06-06
500150,FOSECO INDIA,B ,Q,1370,1370.05,1370,1370,1370,1395.05,4,21,28770,,bse,2017-06-06
500151,GOLDEN TOB  ,T ,Q,63.25,63.5,63,63.2,63,65,8,878,55500,,bse,2017-06-06
500153,GANESH BENZO,XC,Q,42.45,47.6,41,47.1,47.1,42.2,1835,1270496,57723087,,bse,2017-06-06
500155,GARDEN SILK ,B ,Q,31.5,31.85,30.7,30.75,30.75,31.25,38,4373,135617,,bse,2017-06-06
500159,METROGLOBL  ,XC,Q,77.1,80,75.6,77.7,77.7,80,32,636,49289,,bse,2017-06-06
500160,GTL LTD.    ,B ,Q,14.21,14.23,13.8,13.88,13.8,14.23,84,23999,335717,,bse,2017-06-06
500163,GODFREY PH  ,B ,Q,1260,1262,1237.35,1241.9,1241.9,1261.5,472,5434,6774826,,bse,2017-06-06
500164,GODREJ IND  ,A ,Q,613.2,615.3,595,600.5,600.35,614.15,639,20289,12247098,,bse,2017-06-06
500165,KANSAI NERO ,A ,Q,415.75,420.45,414.25,416.6,417.65,411.3,1211,11687,4884452,,bse,2017-06-06
500166,GOODRICKE   ,XC,Q,245,245,235,239.65,240,236.05,100,8294,1973912,,bse,2017-06-06
500168,GOODYEAR (I),B ,Q,855,873,828,863.4,863.4,851,756,16467,14077182,,bse,2017-06-06
500170,GTN INDUS   ,B ,Q,17.9,18,17.9,17.95,18,18.25,2,28,502,,bse,2017-06-06
500171,GHCL LTD    ,B ,Q,246,247.4,243.5,244.45,244.9,245.75,783,20798,5109002,,bse,2017-06-06
500173,GUJ.FLOURO  ,B ,Q,661.95,670.4,656.05,665.55,665.55,654.1,198,2965,1970604,,bse,2017-06-06
500174,GUJ.LEASE   ,T ,Q,2.53,2.53,2.53,2.53,2.53,2.52,1,375,948,,bse,2017-06-06
500179,HCL INFOSYS ,B ,Q,47,49.35,46.9,48.3,48.3,46.95,2477,471162,22809012,,bse,2017-06-06
500180,HDFC BANK   ,A ,Q,1636,1642.9,1629,1638.95,1638.5,1635.75,1148,34100,55864395,,bse,2017-06-06
500182,HEROMOTOCO  ,A ,Q,3834.9,3838,3791.3,3815.8,3800,3826.7,1180,12767,48647726,,bse,2017-06-06
500183,HIMACHAL FUT,B ,Q,13,13.1,12.85,12.87,12.88,12.97,329,209517,2708185,,bse,2017-06-06
500184,HSCL        ,B ,Q,60.85,60.95,58.85,59.4,59.35,60.7,296,62561,3740450,,bse,2017-06-06
500185,HIND.CONSTN.,A ,Q,43.4,43.7,42.05,42.35,42.35,43.1,2095,953958,40626850,,bse,2017-06-06
500186,HIND.OIL EXP,B ,Q,72.2,72.25,68.65,69.25,69.25,71.85,935,150880,10611657,,bse,2017-06-06
500187,HSIL        ,B ,Q,343.6,343.6,335.35,340.15,340.15,342.35,166,3254,1103735,,bse,2017-06-06
