SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500162,PARRYSUGR   ,B ,Q,50.1,51,47.1,47.4,47.5,49.6,332,39866,1948126,NA,bse,2017-01-03
500163,GODFREY PH  ,B ,Q,1024.9,1045,1008.6,1029.95,1029.95,1016.9,2972,22633,23308097,NA,bse,2017-01-03
500164,GODREJ IND  ,A ,Q,422.55,436,422.55,432.4,432.4,433.25,598,10351,4478178,NA,bse,2017-01-03
500165,KANSAI NERO ,A ,Q,323.45,331.9,323.4,330.5,329.5,324.85,319,6647,2182878,NA,bse,2017-01-03
500166,GOODRICKE   ,XC,Q,214.1,216.9,211.2,212.45,212.45,213.25,75,5555,1189282,NA,bse,2017-01-03
500168,GOODYEAR (I),B ,Q,679.8,714,673,711.75,711.75,679.8,1190,17842,12467409,NA,bse,2017-01-03
500170,GTN INDUS   ,B ,Q,17.45,18.45,16.3,17.01,16.35,15.7,389,52439,907819,NA,bse,2017-01-03
500171,GHCL LTD    ,B ,Q,257.5,258.95,252.85,254.4,254.4,256.7,420,20818,5334015,NA,bse,2017-01-03
500173,GUJ.FLOURO  ,B ,Q,475,483,470,479.3,483,469.35,148,1170,557973,NA,bse,2017-01-03
500174,GUJ.LEASE   ,B ,Q,2.1,2.11,2.1,2.11,2.11,2.01,6,8700,18345,NA,bse,2017-01-03
500179,HCL INFOSYS ,B ,Q,59.85,61.4,59.1,59.9,59.9,59.5,5037,1055284,63716214,NA,bse,2017-01-03
500180,HDFC BANK   ,A ,Q,1200.05,1201,1186,1190.4,1190.4,1197.3,1521,67378,80326849,NA,bse,2017-01-03
500182,HEROMOTOCO  ,A ,Q,2972.7,3018.45,2966,2987.35,2987.35,3028.7,1989,19758,59185808,NA,bse,2017-01-03
500183,HIMACHAL FUT,B ,Q,13.24,13.48,12.9,12.93,12.93,12.85,1479,928619,12246433,NA,bse,2017-01-03
500184,HSCL        ,B ,Q,33.85,36.1,33.35,35.85,35.85,33.65,1669,441638,15520024,NA,bse,2017-01-03
500185,HIND.CONSTN.,A ,Q,43,44.8,42.2,42.35,42.35,42,16043,5934352,256949630,NA,bse,2017-01-03
500186,HIND.OIL EXP,B ,Q,66,68.4,66,67.95,67.95,65.55,2022,321404,21673960,NA,bse,2017-01-03
500187,HSIL        ,B ,Q,281.4,282.5,280.15,281.75,281.05,281.35,239,4505,1269380,NA,bse,2017-01-03
500188,HINDUS.ZI   ,A ,Q,260.45,261,256.6,259.3,258.15,259.75,1694,118652,30687211,NA,bse,2017-01-03
500189,HINDUJA VENT,B ,Q,503.1,503.5,500.1,502,500.1,500.85,7,439,220375,NA,bse,2017-01-03
500191,HMT LTD.    ,T ,Q,43.9,43.9,41.65,41.9,41.9,43.25,109,18777,790586,NA,bse,2017-01-03
500192,PRAG BOSIMI ,XT,Q,4.3,4.72,4.3,4.37,4.37,4.5,10,2880,13243,NA,bse,2017-01-03
500193,HOTEL LEELA.,B ,Q,15.8,16.35,15.75,16.2,16.15,15.95,91,24787,399836,NA,bse,2017-01-03
500199,I.G.PETRO   ,B ,Q,231,242.7,231,236.25,236.25,231.15,557,19412,4596346,NA,bse,2017-01-03
500201,IND.GLYCOLS ,B ,Q,136.9,151.55,135.5,149.25,149.25,136.55,5967,369683,54249548,NA,bse,2017-01-03
500206,MARGO FIN   ,XT,Q,9.5,9.5,9.5,9.5,9.5,9.99,5,615,5842,NA,bse,2017-01-03
500207,INDO RAMA   ,B ,Q,30.5,31.25,30.15,30.95,30.75,29.85,112,21221,656104,NA,bse,2017-01-03
500209,INFOSYS LTD ,A ,Q,1002.35,1005.9,980.8,994.65,994.65,1001.6,8769,418341,414805840,NA,bse,2017-01-03
500210,INGERSOLL   ,B ,Q,681,686,676.9,682.95,682.95,681.4,154,2115,1444008,NA,bse,2017-01-03
500211,INSILCO LTD.,XT,Q,27.4,27.4,27,27.4,27.4,26.1,118,17663,483873,NA,bse,2017-01-03
500213,INTER.TRAVEL,XC,Q,187,189.85,187,187,187,186.9,23,2807,528846,NA,bse,2017-01-03
500214,ION EXCHANGE,XT,Q,290,297,288,292.55,289,287.85,203,6841,2001706,NA,bse,2017-01-03
500215,AGRO TECH FO,B ,Q,456.7,461.75,453,460.5,461,458.8,33,547,251293,NA,bse,2017-01-03
500219,JAIN IRRIG  ,A ,Q,89.15,91.8,88.05,91.3,91.3,88.75,3675,881442,79499e3,NA,bse,2017-01-03
500220,JASCH INDUST,XD,Q,50.5,50.5,48.6,48.75,48.75,49.7,13,1440,71413,NA,bse,2017-01-03
500223,JCT LTD     ,XC,Q,5.46,5.8,5.46,5.62,5.62,5.46,549,500101,2831376,NA,bse,2017-01-03
500227,JINDAL POLYF,B ,Q,325.1,339,324.4,333,332,322.4,691,11905,3978622,NA,bse,2017-01-03
500228,JSWSL       ,A ,Q,1642.45,1655,1630.5,1645.25,1645.25,1634.25,2102,36796,60485066,NA,bse,2017-01-03
500231,UMANG DAIR  ,B ,Q,73,74.65,72.1,73.5,73.8,73.2,85,5360,394056,NA,bse,2017-01-03
500233,KAJARIA CER.,A ,Q,490.05,495,481,489.4,491,487.4,712,15179,7412017,NA,bse,2017-01-03
500234,KAKATIYA CEM,B ,Q,288,303.6,282.7,293.9,293.9,276,2715,99295,29342217,NA,bse,2017-01-03
500235,KALYANI STEL,B ,Q,285.55,291.2,285.55,287.25,287.25,285.25,1155,34838,10040183,NA,bse,2017-01-03
500236,KANELIND    ,Z ,Q,4.59,4.59,4.52,4.52,4.52,4.38,2,502,2269,NA,bse,2017-01-03
500238,WHIRLPOOL   ,B ,Q,907.45,936.75,897,934.05,932,897.6,290,2499,2312918,NA,bse,2017-01-03
500239,KG DENIM    ,XC,Q,81.4,87,80.9,85.05,85.9,80.05,613,73932,6272090,NA,bse,2017-01-03
500240,KINETIC ENG.,XC,Q,88.8,88.8,83.1,84.95,84.95,83.05,29,2641,222779,NA,bse,2017-01-03
500241,KIRL.BROS.  ,B ,Q,168.35,179.8,166.8,174.7,174.7,166.35,608,21688,3814538,NA,bse,2017-01-03
500243,KIRL INDUS  ,B ,Q,810,829.95,805.2,810.55,810,819.55,6,60,48880,NA,bse,2017-01-03
500245,KIRL.FERROUS,XC,Q,67.25,71.8,67.25,70.35,70.35,68,473,171350,12115992,NA,bse,2017-01-03
500246,ENVAIN ELECT,XT,Q,26.5,26.5,26.5,26.5,26.5,27.65,1,100,2650,NA,bse,2017-01-03
500247,KOTAK MAH.BK,A ,Q,714,717.8,707.2,710.9,710.9,714.05,2462,51774,36870638,NA,bse,2017-01-03
500249,KSB PUMPS   ,B ,Q,626.3,628,615.05,615.5,615.05,623.05,43,107,66635,NA,bse,2017-01-03
500250,L.G.BALKRISH,B ,Q,571.2,585.5,570,578.9,578.9,574.8,502,2866,1657416,NA,bse,2017-01-03
500251,TRENT LTD.  ,A ,Q,201.45,204.85,200,201.3,201.3,201.85,473,16185,3268372,NA,bse,2017-01-03
500252,LAKSHMI MACH,A ,Q,3975,4075,3940,4026.8,4028,3940.75,459,1893,7630034,NA,bse,2017-01-03
500253,LIC HOUS.FIN,A ,Q,525.5,533.7,519,530.75,530.75,530.2,13114,438857,231402717,NA,bse,2017-01-03
500254,UTTAMVALUE  ,B ,Q,0.4,0.41,0.32,0.32,0.32,0.4,525,7906076,2711925,NA,bse,2017-01-03
500255,LML LTD.    ,B ,Q,13.3,13.7,12.96,13.7,13.7,13.05,148,89247,1213620,NA,bse,2017-01-03
500257,LUPIN LTD.  ,A ,Q,1510,1511.9,1492.6,1505.85,1505.85,1504.35,2421,40095,60282328,NA,bse,2017-01-03
500259,LYKA LABS   ,B ,Q,53.5,54.45,53.35,53.75,53.75,52.7,92,10656,575130,NA,bse,2017-01-03
500260,RAMCOCEM    ,A ,Q,560,576.8,560,567.5,567.5,558.25,2051,18516,10527749,NA,bse,2017-01-03
500264,MAFATLAL IND,XC,Q,294,294,285.4,290.4,290,289.3,60,2563,742160,NA,bse,2017-01-03
500265,MAH.SEAMLESS,B ,Q,256.15,281,253,272.3,272.3,261.1,2241,65283,17841064,NA,bse,2017-01-03
500266,MAH.SCOOTER ,B ,Q,1597,1620,1589.55,1603.95,1600,1597,76,490,785350,NA,bse,2017-01-03
500267,MAJESTIC AUT,XC,Q,101.05,101.5,101.05,101.2,101.2,103.15,7,184,18619,NA,bse,2017-01-03
500268,MANALI PETRO,B ,Q,33.35,34.7,33.35,34.35,34.35,33.45,486,125727,4288224,NA,bse,2017-01-03
500271,MFSL        ,A ,Q,555,560.25,551.5,556.75,551.5,555.15,739,8978,5006646,NA,bse,2017-01-03
500279,MIRC ELECT  ,B ,Q,13.45,13.55,13.14,13.44,13.44,13.29,198,58917,789828,NA,bse,2017-01-03
500280,CENTURY ENKA,B ,Q,284.75,291.65,284.75,290.35,289.5,285.95,437,13376,3871561,NA,bse,2017-01-03
500284,LORDS CHLORO,XT,Q,31.5,32,31.5,32,32,33,4,142,4512,NA,bse,2017-01-03
500285,SPICEJET LTD,B ,Q,58.7,59.5,57.75,58.35,58.35,58.75,6805,1808948,106178579,NA,bse,2017-01-03
500288,MOREPEN LAB.,B ,Q,21.45,21.65,21.2,21.35,21.35,21.4,412,148143,3183870,NA,bse,2017-01-03
500290,MRF LTD.    ,A ,Q,49399,50550,49100,50407.75,50407.75,49180.2,992,1481,74240388,NA,bse,2017-01-03
500292,HEIDEL CEM  ,B ,Q,112.75,114.3,111.5,112.5,112.3,111.65,344,20801,2360087,NA,bse,2017-01-03
500294,NCC         ,A ,Q,84.7,84.9,83.7,83.95,83.95,83.7,3305,240407,20230673,NA,bse,2017-01-03
500295,VEDL        ,A ,Q,222.15,224,219.15,219.75,219.75,220.85,6065,822734,182004183,NA,bse,2017-01-03
500296,NAHAR SPG.  ,B ,Q,119.1,120.8,118.55,119.5,119.95,118.1,188,14471,1731222,NA,bse,2017-01-03
500298,NAT.PEROXIDE,XC,Q,822.95,894,822.95,866.7,865.05,839.75,104,8241,7261141,NA,bse,2017-01-03
500300,GRASIM IND. ,A ,Q,872.05,880.1,864.9,868.15,868.15,871.8,1101,15994,13953753,NA,bse,2017-01-03
500301,NEPC INDIA  ,T ,Q,1.53,1.53,1.47,1.53,1.53,1.46,24,12393,18820,NA,bse,2017-01-03
500302,PEL         ,A ,Q,1608.3,1624.75,1575,1579.7,1579.7,1597.3,1066,8798,14062598,NA,bse,2017-01-03
500303,ADI BIR NUVO,A ,Q,1292.55,1309,1288,1290.5,1294.95,1290.05,1990,32645,42304988,NA,bse,2017-01-03
500304,NIIT LTD.   ,B ,Q,81,82.35,80.4,81.9,81.9,80.35,917,73394,5985028,NA,bse,2017-01-03
500306,JAYKAY      ,XD,Q,6.12,6.12,5.41,5.78,5.8,5.85,31,8048,46687,NA,bse,2017-01-03
500307,NIRLON      ,B ,Q,187.55,190.5,187.5,187.55,187.55,187.55,18,1630,305736,NA,bse,2017-01-03
500312,ONGC CORPN  ,A ,Q,192.9,193.55,191.1,192.8,192.8,192.4,3148,258625,49742549,NA,bse,2017-01-03
500313,OIL COUNTRY ,B ,Q,38.65,40.5,38.4,39.85,39.85,38.75,219,20989,825346,NA,bse,2017-01-03
500314,ORIENT HOTEL,B ,Q,21.5,22.35,21.5,22,22.35,21.55,20,11116,242175,NA,bse,2017-01-03
500315,ORINTAL BANK,A ,Q,106.35,109.1,105.6,108,107.75,106.95,2267,248917,26868909,NA,bse,2017-01-03
500317,OSWAL AGRO. ,B ,Q,10.9,10.9,10,10.18,10.18,9.98,164,18814,191490,NA,bse,2017-01-03
500319,INDIAN SUCRO,XT,Q,33.35,33.35,33.35,33.35,33.35,31.8,11,3738,124662,NA,bse,2017-01-03
500322,PANYAM CEMEN,XC,Q,57,59.5,56.3,56.75,56.75,56,153,20310,1176973,NA,bse,2017-01-03
500325,RELIANCE    ,A ,Q,1084.15,1097,1081.25,1090.65,1090.65,1083.1,5331,199293,217603060,NA,bse,2017-01-03
500327,PILITA      ,B ,Q,11.25,11.7,11.06,11.13,11.13,11.23,28,18037,202558,NA,bse,2017-01-03
500329,PENTAMED.G  ,XD,Q,0.62,0.68,0.62,0.68,0.68,0.66,56,66490,44162,NA,bse,2017-01-03
500330,RAYMOND     ,A ,Q,515.3,527.3,515.3,524.95,524.95,513.8,1666,27856,14554194,NA,bse,2017-01-03
500331,PIDILITE    ,A ,Q,605.5,608.55,598.5,606.6,605.5,602.15,957,31903,19255012,NA,bse,2017-01-03
500333,PIX TRANS   ,XD,Q,90.95,100.4,90,96.5,96.5,89.45,1738,219138,21147403,NA,bse,2017-01-03
500335,BIRLA CORPN.,B ,Q,677,677,657.3,663.7,663.65,669.5,181,1861,1245205,NA,bse,2017-01-03
500336,SURYA ROSHNI,B ,Q,178,184.85,176.6,182.85,182.85,176.8,592,41393,7594887,NA,bse,2017-01-03
500337,PRIME SECUR.,B ,Q,35,35,32.5,35,35,33.35,408,113955,3958575,NA,bse,2017-01-03
500338,PRISM CEMENT,B ,Q,81.1,83.95,80,83.05,83.05,79.7,740,56112,4640893,NA,bse,2017-01-03
500339,RAIN        ,B ,Q,55.05,55.35,54.45,54.8,54.6,54.95,544,82901,4556333,NA,bse,2017-01-03
500343,PUDUMJEE    ,B ,Q,22,22.5,21.2,21.35,21.2,21.1,38,5059,109752,NA,bse,2017-01-03
500346,PUN.COMMUNI.,XD,Q,44.5,44.5,39.95,39.95,39.95,39.8,11,1145,47607,NA,bse,2017-01-03
500350,RSWM  LTD   ,B ,Q,444,445,438,442.2,444.95,440.05,91,1858,820363,NA,bse,2017-01-03
500354,RAJSH.SUGAR ,B ,Q,69.1,73.1,63.6,65.9,65.95,68.85,1356,116354,8039021,NA,bse,2017-01-03
500355,RALLIS INDIA,A ,Q,203,206.8,201,205.25,205.25,203,585,22958,4677421,NA,bse,2017-01-03
500356,RAMANEWS    ,B ,Q,35,35.7,35,35.1,35.2,35.3,97,6757,239072,NA,bse,2017-01-03
500357,RAMA PAPER  ,XD,Q,20.3,22.95,20.3,22.45,22.5,21.85,49,7284,163193,NA,bse,2017-01-03
500358,RAMA PETRO  ,XT,Q,6.04,6.04,6.04,6.04,6.04,6.35,1,1000,6040,NA,bse,2017-01-03
500360,RAPICUT CARB,XD,Q,61.15,68,61.15,63.5,63.35,63.1,23,2916,185387,NA,bse,2017-01-03
500365,RMGALLOY    ,XD,Q,6.65,7.27,6.65,6.83,6.83,6.95,15,2969,21120,NA,bse,2017-01-03
500366,ROLTA (I)   ,B ,Q,63.45,64.7,63,63.65,63.65,63,2552,281802,18000593,NA,bse,2017-01-03
500367,RUBFILA INT.,XC,Q,37.8,37.8,37.15,37.25,37.25,37.8,35,11300,423011,NA,bse,2017-01-03
500368,RUCHI SOYA  ,B ,Q,19.45,20,19.45,19.75,19.75,19.35,364,120695,2379764,NA,bse,2017-01-03
500370,SALORA INT. ,B ,Q,55.6,61.65,55.6,61.65,61.65,56.05,31,6165,359139,NA,bse,2017-01-03
500378,JINDAL SAW  ,B ,Q,56.2,57.8,56.2,56.6,56.6,56.35,509,75777,4306475,NA,bse,2017-01-03
500380,JK LAKSHMI  ,A ,Q,370,370.2,360,364.6,364.7,364.95,305,9828,3568521,NA,bse,2017-01-03
500387,SHREE CEMENT,A ,Q,14510,14510,14100.1,14158.8,14115,14509.75,455,638,9121188,NA,bse,2017-01-03
500388,SHREE KRISHN,XT,Q,19.95,19.95,19.95,19.95,19.95,19,1,5,99,NA,bse,2017-01-03
500390,REL INFRA   ,A ,Q,481,484.8,473.4,478.6,478.6,478.35,5004,321720,154238383,NA,bse,2017-01-03
500394,SOLID CARBID,XD,Q,1.16,1.21,1.16,1.21,1.21,1.16,7,24190,28269,NA,bse,2017-01-03
500399,STEELCO GUJ.,XD,Q,5.75,6.27,5.68,6.01,6.01,5.91,37,14544,86341,NA,bse,2017-01-03
500400,TATA POWER  ,A ,Q,75.8,76.25,75.1,75.7,75.7,75.4,1277,165184,12518965,NA,bse,2017-01-03
500402,SPMLINFRA   ,B ,Q,56,56,53,54.55,54.8,55,13,444,24055,NA,bse,2017-01-03
500403,SUNDARAM FAS,B ,Q,289.5,297,288.3,292.9,292.9,288.15,352,11516,3367474,NA,bse,2017-01-03
500404,SUNFLAG IRON,B ,Q,34.15,34.5,34,34.05,34,34.05,161,32611,1114377,NA,bse,2017-01-03
500405,SUPREME PET ,B ,Q,199,204.8,198.95,203.75,204,198.8,109,4265,865988,NA,bse,2017-01-03
500407,SWARAJ ENGIN,B ,Q,1305,1358.5,1305,1354.6,1357,1319.55,50,269,362209,NA,bse,2017-01-03
500408,TATA ELXSI  ,A ,Q,1412.05,1421.65,1397,1401.9,1403,1411,2264,42044,59105757,NA,bse,2017-01-03
