SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500048,BEML LTD    ,A ,Q,1799.75,1804,1740,1747.85,1747.85,1785.95,3016,69754,122933686,,bse,2017-11-07
500049,BHARAT ELECT,A ,Q,186.9,187.5,177.05,180.2,180.2,185,9315,538025,98170474,,bse,2017-11-07
500052,BHANSALI ENG,B ,Q,137,138.5,133.65,134.15,134.15,135.9,2271,470855,63551703,,bse,2017-11-07
500055,BHUSH STEEL ,B ,Q,70.25,70.25,64,68.25,68.25,69.6,2057,360535,24526858,,bse,2017-11-07
500058,BIHAR SPONGE,XT,Q,2.26,2.37,2.15,2.25,2.25,2.26,56,50930,117939,,bse,2017-11-07
500059,BINANI IND. ,B ,Q,89.1,90.2,82.95,83.8,83.8,89.1,910,88145,7568320,,bse,2017-11-07
500060,BIRLACABLE  ,T ,Q,55.3,59.2,55.3,56.8,58,58.2,112,20104,1160932,,bse,2017-11-07
500067,BLUE STAR   ,B ,Q,680,691,671,675.05,671,675.1,561,10470,7133283,,bse,2017-11-07
500068,DISA INDIA  ,XC,Q,6500,6580,6200,6270.5,6200,6559.4,26,43,270982,,bse,2017-11-07
500069,BNK CAPITAL ,XD,Q,116.3,119.9,111.6,113.45,115.5,118.95,40,5087,590937,,bse,2017-11-07
500074,BPL LTD.    ,B ,Q,67.9,68.2,65.9,66.3,66.3,67.6,190,28707,1909169,,bse,2017-11-07
500078,CAMPH.& ALL ,XC,Q,1025,1037.65,952.05,968.15,960,1017.05,160,6744,6739368,,bse,2017-11-07
500083,CENTURY EXT ,T ,Q,5.05,5.2,4.83,4.83,4.83,5.08,62,31180,154751,,bse,2017-11-07
500084,CESC LTD.   ,A ,Q,996.1,1001.65,974.95,983.5,983.5,995.4,1269,25281,24965189,,bse,2017-11-07
500085,CHAMBAL FERT,B ,Q,148.45,150.35,142,143.05,142.2,148.1,608,63365,9214299,,bse,2017-11-07
500086,EXIDE IND.  ,A ,Q,204,205.25,199.85,201,201.05,203.25,1351,187561,37866632,,bse,2017-11-07
500087,CIPLA LTD.  ,A ,Q,663,663,601.4,608.35,608.35,655.4,11283,699331,440512235,,bse,2017-11-07
500089,DIC INDIA   ,B ,Q,491,491,485,485.75,485.25,491.35,51,1660,809968,,bse,2017-11-07
500092,CRISIL LTD  ,A ,Q,1796.15,1802.25,1782,1795.5,1797.6,1802.5,130,785,1409398,,bse,2017-11-07
500093,CGPOWER     ,A ,Q,88.3,89.25,85.7,87.95,87.95,88,1679,481362,41970685,,bse,2017-11-07
500096,DABUR (I)   ,A ,Q,345.95,347.25,336.55,339.6,339.55,343,1168,68973,23546132,XD,bse,2017-11-07
500097,DALMIASUG   ,B ,Q,167.95,169.15,163.05,164.2,165.6,166.9,332,18982,3150402,,bse,2017-11-07
500101,ARVIND Ltd  ,A ,Q,445,461.95,440.3,454.95,454.95,438.9,7389,547874,247842603,,bse,2017-11-07
500102,BALARPUR IND,B ,Q,14.23,14.4,13.55,13.61,13.61,14.16,779,455258,6295497,,bse,2017-11-07
500103,BHEL        ,A ,Q,99.5,100.7,92.25,93.15,93.15,98.9,15752,4468325,431752994,,bse,2017-11-07
500104,HIND.PETRO  ,A ,Q,430,446.5,418.7,444.45,444.45,434.55,14041,937078,409111811,,bse,2017-11-07
500106,IFCI LTD    ,A ,Q,25.7,25.95,24.55,24.6,24.6,25.5,5007,1222356,30538309,,bse,2017-11-07
500108,MAHA.TELE   ,B ,Q,26.25,26.5,24.05,24.5,24.5,25.75,3547,1664544,42102122,,bse,2017-11-07
500109,MRPL        ,A ,Q,133.65,135.3,130,131.2,131.2,133.65,1512,243316,32251271,,bse,2017-11-07
500110,CHENNAI PET.,A ,Q,468,471.95,442.5,453.5,456,466.6,1596,83280,37773263,,bse,2017-11-07
500111,REL.CAP.    ,A ,Q,560,564.95,534.8,536.6,536.6,557.7,7192,520122,284551238,,bse,2017-11-07
500112,STATE BANK  ,A ,Q,329,331.8,315.6,317.2,317.2,328.95,12923,1553044,501661233,,bse,2017-11-07
500113,STEEL AUTH. ,A ,Q,85.05,85.7,77.95,79.15,79.15,83.8,7311,6277209,509164745,,bse,2017-11-07
500114,TITAN       ,A ,Q,783,783,748.9,753.45,753.45,784.55,7016,327888,250468131,,bse,2017-11-07
500116,IDBI BANK L ,A ,Q,64.8,65.3,62.15,62.75,62.75,64.55,1344,512292,32284013,,bse,2017-11-07
500117,DCW LTD.    ,B ,Q,52.15,52.5,49.05,50,50,52,3502,1287261,65013544,,bse,2017-11-07
500119,DHAMPUR SUGA,B ,Q,312.25,313.15,292.65,295.3,295.3,308.75,1813,89683,27144765,,bse,2017-11-07
500120,DIAMINES&CHM,XD,Q,99.7,99.7,95.3,96.35,96.6,96.5,77,6992,677318,,bse,2017-11-07
500123,ELANTAS     ,B ,Q,2e3,2038.9,2e3,2023.6,2025,2002.95,143,2871,5788826,,bse,2017-11-07
500124,DR.REDDY'S  ,A ,Q,2407,2414.4,2339.6,2376.2,2376.2,2394.75,1933,44493,105634156,,bse,2017-11-07
500125,E.I.D.PAR   ,A ,Q,372.8,375,364,364.8,364.8,370.5,676,40572,14999970,,bse,2017-11-07
500126,MERCK LTD   ,B ,Q,1103.95,1129.85,1091.25,1107.95,1118.85,1104.65,334,2993,3309150,,bse,2017-11-07
500128,ELEC.CASTING,B ,Q,34.55,35.8,33,33.8,33.95,34.2,973,291617,10011402,,bse,2017-11-07
500132,EMPEE SUGARS,XT,Q,4.31,4.67,4.28,4.28,4.28,4.5,23,12770,55009,,bse,2017-11-07
500133,ESAB INDIA  ,B ,Q,1026,1051.95,975,982.5,982.5,1025.5,352,5492,5486429,,bse,2017-11-07
500135,ESSEL PROP  ,B ,Q,286.3,286.3,282.15,283.3,285.45,285.5,98,2586,734948,,bse,2017-11-07
500136,ESTER INDUS.,B ,Q,43.35,43.4,40,40.55,40.55,41.95,187,19133,784558,,bse,2017-11-07
500139,FEDDERELEC  ,B ,Q,87.1,91.3,83.75,84.7,84.7,88.1,809,93199,8174768,,bse,2017-11-07
500141,FERRO ALLOYS,XC,Q,21,21,19.2,19.6,19.6,20.3,1528,822420,16262720,,bse,2017-11-07
500144,FINOL. CABLE,A ,Q,617.8,627.95,613,621.2,616,614.65,839,22997,14241162,,bse,2017-11-07
500147,CMI FPE     ,XT,Q,855,855,814,820,820,824.85,59,1569,1301286,,bse,2017-11-07
500148,UFLEX LTD   ,B ,Q,467.9,468,449,451.45,451.45,464.65,427,12824,5870616,,bse,2017-11-07
500150,FOSECO INDIA,B ,Q,1400,1412,1388,1388,1388,1400,26,265,369700,,bse,2017-11-07
500151,GOLDEN TOB  ,T ,Q,52.95,53,52.95,53,53,53.2,3,220,11659,,bse,2017-11-07
500153,GANESH BENZO,XC,Q,91.8,92.5,88,88.6,88.6,89.95,933,133249,11985016,,bse,2017-11-07
500155,GARDEN SILK ,B ,Q,37.7,37.7,34.55,34.7,34.7,37.15,450,67258,2405701,,bse,2017-11-07
500159,METROGLOBL  ,XC,Q,84.2,86.5,83,83,83,85.95,12,681,57435,,bse,2017-11-07
500160,GTL LTD.    ,B ,Q,16.4,16.5,15.7,15.8,15.8,16.1,348,144324,2318036,,bse,2017-11-07
500163,GODFREY PH  ,A ,Q,1022.1,1023.5,985,997.5,997.5,1016.7,952,12543,12566342,,bse,2017-11-07
500164,GODREJ IND  ,A ,Q,584.95,584.95,557.8,561.2,558.5,578.95,1363,31312,17677495,,bse,2017-11-07
500165,KANSAI NERO ,A ,Q,494.65,500.75,481.5,496.2,496.2,494.55,1030,21556,10614718,,bse,2017-11-07
500166,GOODRICKE   ,XC,Q,285,286,273,276.3,276.3,279.9,301,18437,5132668,,bse,2017-11-07
500168,GOODYEAR (I),B ,Q,818.85,820,800,800.75,800.75,814.1,408,9293,7498145,,bse,2017-11-07
500170,GTN INDUS   ,B ,Q,20.45,20.5,20,20.4,20.4,19.55,94,25767,525060,,bse,2017-11-07
500171,GHCL LTD    ,A ,Q,252.3,257,245.55,252,252,252.25,2265,176363,44313281,,bse,2017-11-07
500173,GUJ.FLOURO  ,B ,Q,890,907.25,861.1,886.75,886.75,885.6,649,12813,11383448,,bse,2017-11-07
500179,HCL INFOSYS ,A ,Q,47.55,50.2,47.3,48.1,48.1,47.7,3867,1151362,55914037,,bse,2017-11-07
500180,HDFC BANK   ,A ,Q,1832,1843.7,1820,1824.05,1824.05,1831,1303,45717,83727798,,bse,2017-11-07
500182,HEROMOTOCO  ,A ,Q,3692,3727,3677.05,3681.7,3681.7,3691.4,793,9856,36403865,,bse,2017-11-07
500183,HIMACHAL FUT,B ,Q,31.8,31.8,31,31.8,31.8,30.3,4912,5997495,190001857,,bse,2017-11-07
500184,HSCL        ,B ,Q,166,168.45,158.5,159.3,159.3,165.7,3157,481652,77637677,,bse,2017-11-07
500185,HIND.CONSTN.,A ,Q,37.4,37.85,36.55,37,37,37.05,2291,1523278,56597988,,bse,2017-11-07
500186,HIND.OIL EXP,B ,Q,107.25,119,105.3,115.2,115.2,106.9,12662,1998216,226725055,,bse,2017-11-07
500187,HSIL        ,B ,Q,437.85,455,432.1,446.35,446.35,436.05,508,18979,8377655,,bse,2017-11-07
500188,HINDUS.ZI   ,A ,Q,325,327.5,316,318,318,323.3,1948,170122,54894214,,bse,2017-11-07
500189,HINDUJA VENT,B ,Q,495.5,495.5,485,487.1,493.8,493.05,25,370,180711,,bse,2017-11-07
500191,HMT LTD.    ,Z ,Q,44.5,45.5,41.2,42.9,42.5,43.35,132,33462,1474348,,bse,2017-11-07
500192,PRAG BOSIMI ,XT,Q,4.6,4.6,4.6,4.6,4.6,4.82,2,945,4347,,bse,2017-11-07
500193,HOTEL LEELA.,B ,Q,21.3,21.35,20.2,20.4,20.3,21.15,251,49920,1033973,,bse,2017-11-07
500199,I.G.PETRO   ,B ,Q,796,796,751,756.65,760.05,781.9,1204,25246,19499611,,bse,2017-11-07
500201,IND.GLYCOLS ,B ,Q,409,413,385.8,394.55,394.55,405.1,4752,245070,98309532,,bse,2017-11-07
500202,IND.LEAS.DEV,XT,Q,4.68,4.68,4.46,4.47,4.47,4.46,8,1910,8790,,bse,2017-11-07
500206,MARGO FIN   ,XT,Q,13.36,14.06,13.36,14.06,14.06,14.06,5,320,4289,,bse,2017-11-07
500207,INDO RAMA   ,B ,Q,34.45,35.45,31,31.5,31.5,34.2,478,77391,2512284,,bse,2017-11-07
500209,INFOSYS LTD ,A ,Q,928.5,959.8,927,955.7,955.7,928.6,9302,415729,395033746,,bse,2017-11-07
500210,INGERSOLL   ,B ,Q,803,803,785,788.6,787,792.35,106,1920,1518482,,bse,2017-11-07
500211,INSILCO LTD.,XT,Q,36,36.45,34.1,34.1,34.1,35.85,328,85443,2977929,,bse,2017-11-07
500213,INTER.TRAVEL,XC,Q,236,239.65,229.1,233.6,232.1,236.6,172,16234,3799362,,bse,2017-11-07
500214,ION EXCHANGE,XT,Q,507.9,507.9,500,500.15,500.15,501.85,370,7651,3830511,,bse,2017-11-07
500215,AGRO TECH FO,B ,Q,555,555,540,540.9,540,554.3,101,2958,1619054,,bse,2017-11-07
500219,JAIN IRRIG  ,A ,Q,109.7,110.7,102.9,104.05,104.05,109.5,3044,992569,104951317,,bse,2017-11-07
500220,JASCH INDUST,XD,Q,63.1,65,61.55,63.8,64,65,67,12042,756915,,bse,2017-11-07
500223,JCT LTD     ,XC,Q,3.5,3.5,3.35,3.37,3.37,3.49,336,489755,1684508,,bse,2017-11-07
500227,JINDAL POLYF,B ,Q,422,426.2,403.8,406.8,407,422.3,890,17829,7368150,,bse,2017-11-07
500228,JSWSL       ,A ,Q,269,270.6,262.1,263.75,263.05,267.45,1116,186155,49466118,,bse,2017-11-07
500231,UMANG DAIR  ,B ,Q,73,73.7,71.5,71.85,71.9,72.25,48,3893,281595,,bse,2017-11-07
500233,KAJARIA CER.,A ,Q,698,722.5,681,684.3,681,696.65,822,29757,20554320,,bse,2017-11-07
500234,KAKATIYA CEM,B ,Q,385.6,392.05,377,378.5,378,388.6,463,10126,3906314,,bse,2017-11-07
500235,KALYANI STEL,B ,Q,422,424.2,408.05,412.35,411.6,420.45,569,18219,7577928,,bse,2017-11-07
500238,WHIRLPOOL   ,A ,Q,1395,1400.7,1372,1395.45,1395.45,1392.3,249,1477,2054942,,bse,2017-11-07
500239,KG DENIM    ,XC,Q,62.4,67.7,62.4,64.85,64.85,62.8,269,55097,3604080,,bse,2017-11-07
500240,KINETIC ENG.,XC,Q,66,67.5,63,63.65,63.65,66.95,69,15491,996963,,bse,2017-11-07
500241,KIRL.BROS.  ,B ,Q,274.35,280,263.25,265.2,267.9,272.1,753,26264,7174707,,bse,2017-11-07
500243,KIRL INDUS  ,B ,Q,1475,1524.5,1475,1489.85,1478,1490,17,137,204302,,bse,2017-11-07
500245,KIRL.FERROUS,B ,Q,80,81.7,76.65,77.25,77.25,79.25,820,184309,14428857,,bse,2017-11-07
500247,KOTAK MAH.BK,A ,Q,1004.4,1024.2,1004.4,1012.3,1012.3,1008.7,1329,51565,52478124,,bse,2017-11-07
500249,KSB PUMPS   ,B ,Q,876.45,876.45,852.6,866.2,857,861.85,136,1055,910882,,bse,2017-11-07
500250,L.G.BALKRISH,B ,Q,950,950,921.3,925.85,925.85,929.35,245,3683,3424901,,bse,2017-11-07
500251,TRENT LTD.  ,A ,Q,300,302,290.1,295.35,297.3,299.5,316,12629,3745631,,bse,2017-11-07
500252,LAKSHMI MACH,A ,Q,6e3,6099.9,5891,6055.75,6055.75,5997.3,659,2390,14350125,,bse,2017-11-07
500253,LIC HOUS.FIN,A ,Q,604.25,611.1,597.15,600.95,600.95,606.75,1654,92682,55840357,,bse,2017-11-07
500254,UTTAMVALUE  ,T ,Q,0.49,0.49,0.47,0.48,0.47,0.47,80,710151,340390,,bse,2017-11-07
500255,LML LTD.    ,B ,Q,9.55,9.55,9,9.18,9.23,9.43,86,35622,328821,,bse,2017-11-07
500257,LUPIN LTD.  ,A ,Q,1041.1,1044,846.2,860.5,860.5,1034.7,72252,2891924,2553690075,,bse,2017-11-07
500259,LYKA LABS   ,B ,Q,66.75,68.4,62,63.3,63.3,66.05,1990,222020,14551952,,bse,2017-11-07
500260,RAMCOCEM    ,A ,Q,732,732,710,713.65,715,731.15,749,11024,7899472,,bse,2017-11-07
500264,MAFATLAL IND,XC,Q,330,354,312,322.75,326,325.15,418,14753,4834310,,bse,2017-11-07
500265,MAH.SEAMLESS,B ,Q,495,507.5,483.2,485.55,484.9,500.35,369,9935,4878726,,bse,2017-11-07
500266,MAH.SCOOTER ,B ,Q,2724.95,2795,2675,2762.2,2795,2735.8,134,772,2105395,,bse,2017-11-07
500267,MAJESTIC AUT,XC,Q,133.7,136.8,133.7,134.9,135,133.7,101,17604,2366023,,bse,2017-11-07
500268,MANALI PETRO,B ,Q,38.2,38.45,36.55,36.75,36.75,37.9,717,193562,7192384,,bse,2017-11-07
500271,MFSL        ,A ,Q,566.35,567.8,546.15,551.9,551.9,567.35,1500,34051,18924023,,bse,2017-11-07
500277,MID INDIA IN,XT,Q,0.64,0.64,0.63,0.63,0.63,0.64,2,5002,3151,,bse,2017-11-07
500279,MIRC ELECT  ,B ,Q,31,32.2,29.5,29.95,29.95,31.65,993,302639,9222457,,bse,2017-11-07
500280,CENTURY ENKA,B ,Q,386.5,388.65,350.05,353.5,353.5,386,3256,75838,27522408,,bse,2017-11-07
500284,LORDS CHLORO,XT,Q,41,41,39.65,39.95,39.85,41,16,4076,163779,,bse,2017-11-07
500285,SPICEJET LTD,B ,Q,147.7,147.7,140.85,141.6,141.6,148.35,8902,1690269,242254461,,bse,2017-11-07
500288,MOREPEN LAB.,B ,Q,18.75,18.9,17.4,17.6,17.6,18.55,552,285207,5146659,,bse,2017-11-07
500290,MRF LTD.    ,A ,Q,67756.4,67948.55,65600,65691.35,65630,67309.9,699,1838,122642062,,bse,2017-11-07
500292,HEIDEL CEM  ,B ,Q,150.55,151.4,145,145.85,145.85,150.55,537,36118,5323490,,bse,2017-11-07
500294,NCC         ,A ,Q,108.55,109.25,102.5,104.2,104.2,107.65,2203,484245,50930966,,bse,2017-11-07
500295,VEDL        ,A ,Q,342.6,343,332.8,335.5,335.5,338.8,2855,354610,119447478,,bse,2017-11-07
500296,NAHAR SPG.  ,B ,Q,123,130.4,120.2,122.5,122.5,123.7,400,43161,5402232,,bse,2017-11-07
500298,NAT.PEROXIDE,XC,Q,2450,2529,2426,2447.35,2447.35,2475,391,4562,11230120,,bse,2017-11-07
500300,GRASIM IND. ,A ,Q,1290.05,1290.05,1231.15,1253.65,1253.65,1287.55,1159,22640,28543114,,bse,2017-11-07
500302,PEL         ,A ,Q,2768,2788.8,2688,2707.55,2707.55,2762.4,1488,15162,41162719,,bse,2017-11-07
500304,NIIT LTD.   ,B ,Q,101.15,102.35,98.15,99.8,99.8,101.05,927,105149,10531105,,bse,2017-11-07
500306,JAYKAY      ,XD,Q,9.43,9.43,8.92,9.03,9.09,9.05,38,42285,381290,,bse,2017-11-07
500307,NIRLON      ,B ,Q,234.9,235,227.25,228,228,229.7,58,6221,1422820,,bse,2017-11-07
500312,ONGC CORPN  ,A ,Q,202,205.5,193,193.85,193.85,198.65,9348,1559614,309904717,,bse,2017-11-07
500313,OIL COUNTRY ,B ,Q,58,59.2,55.45,55.85,55.85,58.25,240,22440,1283800,,bse,2017-11-07
500314,ORIENT HOTEL,B ,Q,39.45,40.75,38.8,39.6,39.5,39.7,224,35589,1413127,,bse,2017-11-07
500315,ORINTAL BANK,A ,Q,144.6,145.95,134.1,135.6,135.6,144.1,3063,538441,74838018,,bse,2017-11-07
500317,OSWAL AGRO. ,B ,Q,15,15.35,13.9,14.4,14.5,14.75,177,55756,808927,,bse,2017-11-07
500319,INDIAN SUCRO,XT,Q,51,53.95,51,52.15,52.25,51.9,36,4745,248880,,bse,2017-11-07
500322,PANYAM CEMEN,XC,Q,66.6,71.8,66.15,68.55,68.55,67.35,452,111879,7785890,,bse,2017-11-07
500325,RELIANCE    ,A ,Q,934.45,935,903.15,906.65,906.65,934.45,13790,426181,388569701,,bse,2017-11-07
500327,PILITA      ,B ,Q,18.5,18.5,16.92,16.96,16.96,17.81,255,126971,2267768,,bse,2017-11-07
500330,RAYMOND     ,A ,Q,970,1003.9,952,967.6,967.6,963.85,4534,186725,183292244,,bse,2017-11-07
500331,PIDILITE    ,A ,Q,770,770.15,754.25,757.75,757.75,763.8,871,26868,20437234,,bse,2017-11-07
500333,PIX TRANS   ,XC,Q,135.95,136,128.2,131.9,131.9,133.55,441,52226,6909714,,bse,2017-11-07
500335,BIRLA CORPN.,B ,Q,1165.05,1225,1158.7,1210.6,1210.6,1170.05,560,8854,10651967,,bse,2017-11-07
500336,SURYA ROSHNI,B ,Q,381.7,381.7,362.9,365.5,369.9,378.1,916,46359,17277080,,bse,2017-11-07
500337,PRIME SECUR.,B ,Q,49.9,54,48.55,49.1,49.1,49.15,654,138343,7097981,,bse,2017-11-07
500338,PRISM CEMENT,B ,Q,122,122.35,109.25,110.65,110.6,120.35,2083,160099,18616200,,bse,2017-11-07
500339,RAIN        ,B ,Q,336.7,345,312.6,321.35,321.35,328.8,16255,1492996,485045460,,bse,2017-11-07
500343,PUDUMJEE    ,B ,Q,24.5,24.5,23.6,24,24,23.9,54,17490,420697,,bse,2017-11-07
500346,PUN.COMMUNI.,XT,Q,45.6,46.95,45,46.95,46.95,46.25,7,700,31585,,bse,2017-11-07
500350,RSWM  LTD   ,B ,Q,377,382.3,368,373.5,372.15,374.7,327,6801,2547502,,bse,2017-11-07
500354,RAJSH.SUGAR ,B ,Q,72.1,72.1,68,69.2,69,70.9,183,34251,2370791,,bse,2017-11-07
500355,RALLIS INDIA,A ,Q,238.25,240.5,233.25,236.65,236.65,237.45,445,29491,6975797,,bse,2017-11-07
500356,RAMANEWS    ,B ,Q,26.85,26.85,24.8,24.95,24.85,25.7,146,22698,581039,,bse,2017-11-07
500357,RAMA PAPER  ,XD,Q,13.3,13.3,13.3,13.3,13.3,14,1,300,3990,,bse,2017-11-07
500360,RAPICUT CARB,XD,Q,73,73,71,72.45,73,73.3,41,4325,312014,,bse,2017-11-07
500365,RMGALLOY    ,ST,Q,8.96,8.96,8.13,8.5,8.5,8.54,9,6050,51521,,bse,2017-11-07
500366,ROLTA (I)   ,B ,Q,62.9,63.7,59.85,60.3,60.05,63,2333,360929,22272263,,bse,2017-11-07
500367,RUBFILA INT.,XC,Q,98.95,99.8,92.5,93.95,93.95,97.3,677,109710,10515822,,bse,2017-11-07
500368,RUCHI SOYA  ,B ,Q,27.45,27.55,24.9,25.1,25.1,27.5,1136,410339,10633372,,bse,2017-11-07
500378,JINDAL SAW  ,B ,Q,122,122.55,115.1,116,116,121.35,2029,336732,39993104,,bse,2017-11-07
500380,JK LAKSHMI  ,A ,Q,442,444.35,432.55,436.1,435.2,442.1,377,19487,8568190,,bse,2017-11-07
500387,SHREE CEMENT,A ,Q,18896,19100,18443.95,18812.45,18999,18760.95,289,562,10530991,,bse,2017-11-07
500388,SHREE KRISHN,XT,Q,26.6,26.6,26.6,26.6,26.6,28,3,1100,29260,,bse,2017-11-07
500390,REL INFRA   ,A ,Q,478,483.75,455.3,462.5,462.5,479.85,4133,319348,148929329,,bse,2017-11-07
500394,SOLID CARBID,XT,Q,0.42,0.44,0.42,0.42,0.42,0.44,7,2603,1093,,bse,2017-11-07
500399,STEELCO GUJ.,XT,Q,10.19,10.8,9.99,10.57,10.75,10.49,37,15712,159836,,bse,2017-11-07
500400,TATA POWER  ,A ,Q,85.5,86.65,82.55,82.95,82.95,85.5,2146,422486,35571868,,bse,2017-11-07
500402,SPMLINFRA   ,B ,Q,165.1,167.75,155.1,157.15,157.4,166.35,651,101349,16115303,,bse,2017-11-07
500403,SUNDARAM FAS,A ,Q,499,499,482,484.65,484.65,494.55,684,19808,9721474,,bse,2017-11-07
500404,SUNFLAG IRON,B ,Q,85.45,85.75,81.85,82.95,82.95,85.15,1293,204041,17029973,,bse,2017-11-07
500405,SUPREME PET ,B ,Q,367.5,369.05,356.8,357.55,357.95,367.7,284,9517,3470939,,bse,2017-11-07
500407,SWARAJ ENGIN,B ,Q,1981.6,1995,1950.05,1960.1,1964.4,1976.35,47,233,460892,,bse,2017-11-07
500408,TATA ELXSI  ,A ,Q,865.9,894,841.75,868.75,868.75,864.75,6373,257194,225717955,,bse,2017-11-07
500410,ACC LTD     ,A ,Q,1799,1816.5,1776.35,1784.75,1783.1,1796.85,926,21443,38442422,,bse,2017-11-07
500411,THERMAX     ,A ,Q,984,984,955,965,965,969.3,76,57710,55860411,,bse,2017-11-07
500412,THIRUMALAI  ,B ,Q,2232,2239.6,2049.95,2074.85,2074.85,2207.55,4431,79997,172044203,,bse,2017-11-07
500413,THOMAS COOK ,B ,Q,250.8,253.5,242,243.4,243.4,246.55,800,26850,6584855,,bse,2017-11-07
500418,TOKYO PLAST ,B ,Q,128,131,125,126.75,128.5,125.65,51,1760,224819,,bse,2017-11-07
500420,TORRENT PHAR,A ,Q,1310,1324.9,1260.3,1268.65,1268.65,1306.35,1995,37649,48238898,,bse,2017-11-07
500422,TRANSCHEM   ,XD,Q,28,28,26,27.3,27.3,27,10,215,5719,,bse,2017-11-07
500425,AMBUJA CEME ,A ,Q,281,283.35,273.55,276.25,276.25,280.25,1485,306874,86013578,,bse,2017-11-07
500426,UTLINDS     ,XT,Q,6.6,6.61,6.35,6.42,6.35,6.3,8,1600,10434,,bse,2017-11-07
500429,UNIPHOS ENT.,B ,Q,104,104,91,93.25,93.95,98.9,167,14879,1427104,,bse,2017-11-07
500439,VARD HOLDNG ,B ,Q,3300,3370,3300,3322,3322,3300,13,37,122938,,bse,2017-11-07
500440,HINDALCO    ,A ,Q,273.05,274.85,264.45,267.2,267.2,272.8,3320,913825,245120120,,bse,2017-11-07
500444,WEST COAS PA,B ,Q,203.55,211,197.25,209.15,209.15,200.35,1215,87258,17967648,,bse,2017-11-07
500449,HIND.ORG.CHM,B ,Q,23.8,24.25,22.9,23.45,23.45,22.05,1428,618448,14802364,,bse,2017-11-07
500450,MPIL CORP L ,XD,Q,181,181,181,181,181,181,10,19099,3456919,,bse,2017-11-07
500456,PAS.ACRYLON ,XC,Q,25.8,25.95,24.8,24.9,24.85,25.35,223,162394,4111321,,bse,2017-11-07
