SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500002,ABB LTD.    ,A ,Q,1261,1261.1,1210,1223.3,1211.2,1261.85,976,7440,9147198,,bse,2017-02-13
500003,AEGIS LOGIS ,B ,Q,201.5,202.25,186.45,192.15,192.15,200.65,3262,180523,34635443,,bse,2017-02-13
500008,AMAR RAJA BA,A ,Q,875.05,879.25,860.6,868.85,869.9,872.6,886,11146,9678654,,bse,2017-02-13
500009,A.SARABHAI  ,XD,Q,9.3,9.9,8.93,9.29,9.29,9.1,54,32522,303014,,bse,2017-02-13
500010,HDFC        ,A ,Q,1390.2,1397,1373.5,1394.2,1394.2,1388.4,1663,32726,45305201,,bse,2017-02-13
500012,ANDHRA PETRO,XC,Q,26.95,26.95,26.95,26.95,26.95,24.5,197,101516,2735856,,bse,2017-02-13
500013,ANSAL INFRAS,B ,Q,17.3,17.3,15.5,15.6,15.75,15.8,120,25120,394211,,bse,2017-02-13
500014,APPLE FINANC,XD,Q,2.74,2.9,2.74,2.84,2.9,2.91,18,7604,21507,,bse,2017-02-13
500020,BOM DYEING  ,B ,Q,61,61,58.1,58.5,58.5,60.2,1610,494244,29152724,,bse,2017-02-13
500023,ASIANHOTNR  ,B ,Q,107.35,107.35,107.1,107.15,107.15,103.8,5,76,8153,,bse,2017-02-13
500024,ASSAMCO     ,T ,Q,6.7,6.7,6.38,6.38,6.38,6.71,221,231279,1485799,,bse,2017-02-13
500027,ATUL LTD.   ,A ,Q,2300,2332.9,2284.85,2293.2,2290,2299.25,242,1315,3023937,,bse,2017-02-13
500028,ATV PROJECTS,XT,Q,6.05,6.5,6.05,6.31,6.1,6.35,22,8903,54764,,bse,2017-02-13
500029,AUTOLITE(I) ,B ,Q,53.6,53.6,52.1,52.5,52.5,52.55,95,2970,156272,,bse,2017-02-13
500030,AUTORID.FIN ,B ,Q,1.08,1.08,1.08,1.08,1.08,1.12,3,1830,1976,,bse,2017-02-13
500031,BAJAJ ELECT.,A ,Q,271.6,271.6,261.1,264.4,263.75,270.15,625,22994,6096187,,bse,2017-02-13
500032,BAJAJHIND   ,B ,Q,15.86,16.17,15.5,15.69,15.69,15.79,2663,1556488,24649628,,bse,2017-02-13
500033,FORCE MOTR  ,B ,Q,4235,4285,4218.05,4256.05,4256.05,4212.05,3800,38070,161956846,,bse,2017-02-13
500034,BAJFINANCE  ,A ,Q,1059,1070,1044,1058.25,1058.25,1053.75,2629,69701,73713397,,bse,2017-02-13
500038,BALRAM.CHINI,A ,Q,156.95,161.8,153.55,154.9,154.9,153.5,2341,257703,40251549,,bse,2017-02-13
500039,BANCO PROD. ,B ,Q,202,203.95,196.95,198.75,199.1,200.75,553,31662,6334098,,bse,2017-02-13
500040,CENTURY TEXT,A ,Q,936,948.75,907,923.4,923.4,927,5644,223860,207528426,,bse,2017-02-13
500041,BANNARI AMAN,B ,Q,2264.35,2265.05,2166.1,2179.55,2166.1,2243.85,34,72,158674,,bse,2017-02-13
500042,BASF INDIA  ,B ,Q,1152,1195.5,1149.85,1172.55,1172.55,1153.25,412,1986,2325529,,bse,2017-02-13
