SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500002,ABB LTD.    ,A ,Q,1349,1360,1334,1354.6,1354.6,1349.3,342,2412,3257756,,bse,2017-11-10
500003,AEGIS LOGIS ,A ,Q,225,229.25,223.2,227.5,225.85,224.85,726,36829,8381248,,bse,2017-11-10
500008,AMAR RAJA BA,A ,Q,744.4,756.8,739.9,751.2,751.2,734.7,5420,137686,103084151,,bse,2017-11-10
500009,A.SARABHAI  ,ST,Q,10.53,10.89,10.53,10.53,10.53,11.08,71,67246,708151,,bse,2017-11-10
500010,HDFC        ,A ,Q,1725,1725.05,1697.1,1707.75,1707.75,1725.9,1223,37495,64099857,,bse,2017-11-10
500012,ANDHRA PETRO,ST,Q,54.4,54.4,52,54.4,54,54.4,776,455178,24474345,,bse,2017-11-10
500013,ANSAL INFRAS,B ,Q,24.1,24.1,22.9,23.25,23.25,23.8,74,12741,297044,,bse,2017-11-10
500014,APPLE FINANC,XT,Q,3.4,3.4,3.4,3.4,3.4,3.46,5,664,2257,,bse,2017-11-10
500020,BOM DYEING  ,A ,Q,208,214,203.3,205.6,205.6,205.8,4907,580725,121562956,,bse,2017-11-10
500023,ASIANHOTNR  ,B ,Q,121,141.75,121,135.85,135.85,122.25,430,23954,3224421,,bse,2017-11-10
500024,ASSAMCO     ,B ,Q,4.84,4.93,4.78,4.82,4.78,4.82,168,176351,853348,,bse,2017-11-10
500027,ATUL LTD.   ,A ,Q,2471.95,2489,2462,2476.2,2466,2475.75,99,2503,6224167,,bse,2017-11-10
500028,ATV PROJECTS,XT,Q,9.65,9.99,9.6,9.9,9.9,9.94,56,26196,254084,,bse,2017-11-10
500029,AUTOLITE(I) ,T ,Q,64.3,66.8,64.3,65.6,65.6,66.1,31,4505,298136,,bse,2017-11-10
500031,BAJAJ ELECT.,A ,Q,385.7,412.85,380.55,407.25,407.8,384.15,2913,99515,40006626,,bse,2017-11-10
500032,BAJAJHIND   ,B ,Q,15.25,15.25,14.68,14.89,14.89,14.86,1245,970292,14549828,,bse,2017-11-10
500033,FORCE MOTR  ,B ,Q,3400.4,3450,3390,3403.6,3403.6,3412.9,3367,25803,88181406,,bse,2017-11-10
500034,BAJFINANCE  ,A ,Q,1750,1767.5,1735,1747.5,1747.5,1755.15,1362,41197,72196424,,bse,2017-11-10
500038,BALRAM.CHINI,A ,Q,161.65,166.7,161.45,163.05,163.05,162.3,684,108492,17725599,,bse,2017-11-10
500039,BANCO PROD. ,B ,Q,219.9,221,218,218.7,218.85,220.95,308,25614,5609925,,bse,2017-11-10
500040,CENTURY TEXT,A ,Q,1326,1363,1326,1346.1,1342,1339.3,1257,45570,61421700,,bse,2017-11-10
500041,BANNARI AMAN,B ,Q,2557.55,2558.95,2457.1,2462.95,2468.75,2524.25,8,24,60837,,bse,2017-11-10
500042,BASF INDIA  ,B ,Q,1694.7,1734.9,1667,1725.6,1724.55,1695,496,3263,5587442,,bse,2017-11-10
500043,BATA INDIA  ,A ,Q,806,814.3,791.5,799.2,799.2,805.2,1249,41877,33673840,,bse,2017-11-10
500048,BEML LTD    ,A ,Q,1782,1782,1739.15,1755.1,1757,1769.8,2024,46229,81127638,,bse,2017-11-10
500049,BHARAT ELECT,A ,Q,184.75,185.15,181,181.95,181.95,184.2,1073,145674,26696274,,bse,2017-11-10
500052,BHANSALI ENG,B ,Q,125,130.5,125,130.5,130.5,124.3,1484,359909,46584401,,bse,2017-11-10
500055,BHUSH STEEL ,B ,Q,72.85,73.8,71.3,71.6,71.6,71.35,1324,282202,20324824,,bse,2017-11-10
500058,BIHAR SPONGE,XT,Q,2.24,2.34,2.24,2.24,2.24,2.35,27,3260,7304,,bse,2017-11-10
500059,BINANI IND. ,B ,Q,83.65,85.4,82.85,84.1,85.4,84,314,35883,3013826,,bse,2017-11-10
500060,BIRLACABLE  ,T ,Q,54,58.15,54,57.75,58.15,55.4,62,9863,560686,,bse,2017-11-10
500067,BLUE STAR   ,B ,Q,674.1,700,674.1,695.75,692.85,674.2,247,2698,1853689,,bse,2017-11-10
500068,DISA INDIA  ,XC,Q,6205,6250,6099.9,6100,6100,6485,28,49,300894,,bse,2017-11-10
500069,BNK CAPITAL ,XD,Q,115.9,123.9,114,117.15,117,109.25,88,5841,694822,,bse,2017-11-10
500074,BPL LTD.    ,B ,Q,65,66.45,64.5,64.75,64.75,65.15,279,37191,2431109,,bse,2017-11-10
500078,CAMPH.& ALL ,XC,Q,980,980,960,960.9,960,975.15,44,695,675611,,bse,2017-11-10
500083,CENTURY EXT ,T ,Q,5.05,5.05,4.8,4.9,4.9,4.96,28,26504,129357,,bse,2017-11-10
500084,CESC LTD.   ,A ,Q,1009.45,1019,1003.5,1011.95,1016,1012.7,640,16489,16678880,,bse,2017-11-10
500085,CHAMBAL FERT,B ,Q,137.7,140.2,136.3,137.45,137.35,138.1,607,60953,8438581,,bse,2017-11-10
