SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500135,ESSEL PROP  ,B ,Q,210.1,214.65,209,209.35,209.35,209.2,111,1736,365528,,bse,2016-09-14
500136,ESTER INDUS.,B ,Q,41.8,42.3,40.55,40.75,40.75,40.8,318,11497,473891,,bse,2016-09-14
500139,FEDDER.LLYOD,B ,Q,71.75,72.7,71.6,72.3,72.3,71.85,143,14084,1014746,,bse,2016-09-14
500141,FERRO ALLOYS,XD,Q,4.98,5.09,4.8,5.09,5.09,4.92,32,19360,96786,,bse,2016-09-14
500142,FGP LTD.    ,XD,Q,2,2.2,2,2,2,2.1,6,1101,2302,,bse,2016-09-14
500143,P.H.CAPITAL ,XD,Q,20.8,21.3,20.8,21.3,21.3,20.3,3,519,10845,,bse,2016-09-14
500144,FINOL. CABLE,A ,Q,434.3,439.75,425,429.6,429.9,431.85,853,9053,3912426,,bse,2016-09-14
500147,CMI FPE     ,XC,Q,387.5,387.5,375,378.05,378.05,382.3,19,614,232529,,bse,2016-09-14
500148,UFLEX LTD   ,B ,Q,254.75,266.7,253.5,265.05,265.05,254.15,1343,49149,12817101,,bse,2016-09-14
500150,FOSECO INDIA,B ,Q,1420,1420,1405,1407.65,1405,1424.8,12,144,203341,,bse,2016-09-14
500151,GOLDEN TOB  ,B ,Q,43.45,44.95,43,43.4,43.15,43.2,34,2475,108081,,bse,2016-09-14
500153,GANESH BENZO,XC,Q,38.7,39,37.3,38,38,38.2,345,99163,3806392,,bse,2016-09-14
500155,GARDEN SILK ,B ,Q,30.2,30.75,29.8,30.1,30.1,30.05,60,11283,340684,,bse,2016-09-14
500159,METROGLOBL  ,XC,Q,74.95,75.7,72.5,74.25,74.25,72.45,52,4811,355182,,bse,2016-09-14
500160,GTL LTD.    ,B ,Q,12.11,12.28,11.85,11.99,12,12.13,167,14643,176096,,bse,2016-09-14
500162,PARRYSUGR   ,B ,Q,35.25,36.25,35,35.05,35,36.15,13,4860,171018,,bse,2016-09-14
500163,GODFREY PH  ,B ,Q,1385,1446.5,1308.05,1330.7,1330.7,1448.85,14317,164524,225108535,,bse,2016-09-14
500164,GODREJ IND  ,A ,Q,420,422.55,416.85,418.15,417.25,416.55,680,14078,5898616,,bse,2016-09-14
500165,KANSAI NERO ,A ,Q,371.85,374.2,368.5,370.25,370,369.75,463,35259,13056206,,bse,2016-09-14
500166,GOODRICKE   ,XC,Q,190,191.9,187,189.5,191.9,189.1,93,16710,3155723,,bse,2016-09-14
500168,GOODYEAR (I),B ,Q,595,609.85,588,595.2,595.2,589.95,722,24603,14759642,,bse,2016-09-14
500170,GTN INDUS   ,B ,Q,12.5,13.5,12.47,12.8,12.8,13.11,7,531,6801,,bse,2016-09-14
500171,GHCL LTD    ,B ,Q,240,254.85,240,253.75,253.75,241.65,1914,112617,28254251,,bse,2016-09-14
500173,GUJ.FLOURO  ,B ,Q,562.35,581.9,561,571.05,581.9,555.65,436,4902,2778231,,bse,2016-09-14
500174,GUJ.LEASE   ,B ,Q,1.36,1.36,1.36,1.36,1.36,1.43,2,201,273,,bse,2016-09-14
500179,HCL INFOSYS ,B ,Q,41.5,44.4,41.4,43.9,43.9,41.15,6320,1147380,49431691,,bse,2016-09-14
500180,HDFC BANK   ,A ,Q,1280,1280,1265.5,1269.75,1272.9,1279.95,1933,509354,646811047,,bse,2016-09-14
500182,HEROMOTOCO  ,A ,Q,3530,3612,3530,3589.5,3589.5,3529.05,1971,14552,52007978,,bse,2016-09-14
500183,HIMACHAL FUT,B ,Q,16.5,17.1,16.3,16.75,16.75,16.45,1192,962609,16107e3,,bse,2016-09-14
500184,HSCL        ,B ,Q,34.45,36.45,34.45,35.95,36.45,34.35,744,192000,6855103,,bse,2016-09-14
500185,HIND.CONSTN.,A ,Q,39.25,41.9,39.25,41.1,41.1,38.1,24256,9916988,404698718,,bse,2016-09-14
500186,HIND.OIL EXP,B ,Q,52.5,53.95,52.35,53.5,53.5,52.05,2936,567573,30179581,,bse,2016-09-14
500187,HSIL        ,B ,Q,335,345,331.35,340.7,340.7,339.75,452,11199,3805006,,bse,2016-09-14
500188,HINDUS.ZI   ,A ,Q,214.9,221.2,212.55,220.45,220.45,212.1,1253,77553,16867199,,bse,2016-09-14
500189,HINDUJA VENT,B ,Q,439.4,440.5,439.4,439.55,439.4,433.7,37,2114,929297,,bse,2016-09-14
500191,HMT LTD.    ,T ,Q,40,40,38.65,39.55,39.55,39.6,73,11035,430720,,bse,2016-09-14
500192,PRAG BOSIMI ,XT,Q,4,4,3.85,3.9,3.9,3.86,4,1300,5160,,bse,2016-09-14
500193,HOTEL LEELA.,B ,Q,17.9,17.9,17.6,17.6,17.6,17.75,139,38219,674540,,bse,2016-09-14
500199,I.G.PETRO   ,B ,Q,167.45,192,165.45,188.85,188.85,167.45,4161,201830,37209285,,bse,2016-09-14
500201,IND.GLYCOLS ,B ,Q,105.35,111,104.9,109.8,109.8,106.65,592,36060,3940610,,bse,2016-09-14
500202,IND.LEAS.DEV,XD,Q,8.8,8.8,8.8,8.8,8.8,9.26,4,54,475,,bse,2016-09-14
500206,MARGO FIN   ,XT,Q,12,12,12,12,12,12.58,3,265,3180,,bse,2016-09-14
500207,INDO RAMA   ,B ,Q,32.45,32.95,32.45,32.65,32.95,31.95,85,14684,478842,,bse,2016-09-14
500209,INFOSYS LTD ,A ,Q,1055,1057.3,1043,1047.1,1047.1,1054,6075,392521,413258013,,bse,2016-09-14
500210,INGERSOLL   ,B ,Q,726,733.3,715,730.8,733.05,726.75,344,3744,2710257,,bse,2016-09-14
500211,INSILCO LTD.,XT,Q,22.6,22.6,21.25,22,22,22,21,5454,119980,,bse,2016-09-14
500212,INTEG.FIN.SE,XT,Q,27.5,27.5,25.05,25.05,25.05,26.35,4,268,6963,,bse,2016-09-14
500213,INTER.TRAVEL,XC,Q,205,210,205,209.1,209.1,207.35,129,7354,1527735,,bse,2016-09-14
500214,ION EXCHANGE,XT,Q,305,308,288.1,301.9,302,293.5,81,5246,1549168,,bse,2016-09-14
500215,AGRO TECH FO,B ,Q,520,526.65,519.8,522.8,522.8,517,100,2053,1070615,,bse,2016-09-14
500219,JAIN IRRIG  ,A ,Q,87.9,98,87.05,94.85,94.85,87.4,14962,2491498,234622264,,bse,2016-09-14
500220,JASCH INDUST,XD,Q,34.6,35.9,34.05,35.8,35.9,34.55,21,2421,84185,,bse,2016-09-14
500223,JCT LTD     ,XC,Q,5.42,5.73,5.31,5.69,5.7,5.49,925,1502951,8277041,,bse,2016-09-14
500227,JINDAL POLYF,B ,Q,399.3,404,395,396.25,396.25,399.3,626,10309,4116131,,bse,2016-09-14
500228,JSWSL       ,A ,Q,1742,1761.85,1725,1749.25,1746.45,1745.05,3180,47802,83507081,,bse,2016-09-14
500231,UMANG DAIR  ,B ,Q,65.5,67.3,65.25,66.8,66.8,64.65,93,3338,221542,,bse,2016-09-14
500233,KAJARIA CER.,A ,Q,1325,1373.75,1319.5,1354.5,1354.5,1324,226,1634,2212326,,bse,2016-09-14
500234,KAKATIYA CEM,B ,Q,375.25,388.9,367,374.25,374.25,371.15,1065,25627,9651499,,bse,2016-09-14
500235,KALYANI STEL,B ,Q,338.45,344.5,335.05,337.95,337.95,336.6,3328,89529,30463316,,bse,2016-09-14
500236,KANELIND    ,XT,Q,2.8,2.94,2.8,2.94,2.94,2.94,3,295,839,,bse,2016-09-14
500238,WHIRLPOOL   ,B ,Q,920,939.95,919.1,930.2,928.95,923.15,237,1940,1800490,,bse,2016-09-14
500239,KG DENIM    ,XC,Q,84.95,85,82.35,84.5,84.9,83.6,89,12537,1048360,,bse,2016-09-14
500240,KINETIC ENG.,XC,Q,77.1,81.4,77.1,79.9,79.9,77.05,67,8404,667904,,bse,2016-09-14
500241,KIRL.BROS.  ,B ,Q,159,160.55,155.95,158.45,158.45,156.65,209,8418,1333413,,bse,2016-09-14
500243,KIRL INDUS  ,B ,Q,960,960,910.1,928.75,927,968.8,51,546,509160,,bse,2016-09-14
500245,KIRL.FERROUS,XC,Q,81.6,85.7,80.5,84.5,84.5,81.7,500,183297,15259841,,bse,2016-09-14
500246,ENVAIN ELECT,XD,Q,16.15,16.25,16.15,16.15,16.15,16.95,9,1578,25494,,bse,2016-09-14
500247,KOTAK MAH.BK,A ,Q,813.9,819.5,803.25,806.05,805.5,813.15,1452,131436,106087761,,bse,2016-09-14
500249,KSB PUMPS   ,B ,Q,620.4,628,611,625,625,622.15,33,1120,693060,,bse,2016-09-14
500250,L.G.BALKRISH,B ,Q,525,543.1,522.3,537.3,540,519.35,131,2533,1359128,,bse,2016-09-14
500251,TRENT LTD.  ,A ,Q,244.9,245.05,238,239.45,239.45,241.85,1172,17248,4153813,,bse,2016-09-14
500252,LAKSHMI MACH,A ,Q,4190,4320,4190,4281.7,4320,4191.65,447,2093,8930073,,bse,2016-09-14
500253,LIC HOUS.FIN,A ,Q,560.55,573.15,560.55,571.6,571.6,560.5,1848,91747,52029558,,bse,2016-09-14
500254,UTTAMVALUE  ,T ,Q,0.46,0.49,0.45,0.46,0.46,0.47,76,350234,163979,,bse,2016-09-14
500255,LML LTD.    ,B ,Q,7.87,8.29,7.87,8.07,8.07,7.87,313,145493,1173697,,bse,2016-09-14
500256,LOK.HOUS&CON,Z ,Q,4.5,4.5,4.1,4.16,4.21,4.3,41,19386,81003,,bse,2016-09-14
500257,LUPIN LTD.  ,A ,Q,1533,1549.9,1524,1534.95,1534.95,1533,2822,49736,76475462,,bse,2016-09-14
500259,LYKA LABS   ,B ,Q,68,69.7,67.25,69.35,69.35,67.9,273,31080,2141817,,bse,2016-09-14
500260,RAMCOCEM    ,A ,Q,577.6,591,575.55,583.7,584.9,575.1,750,8663,5055447,,bse,2016-09-14
500264,MAFATLAL IND,XC,Q,345,352,340.9,344.15,349.9,340.05,67,4271,1463459,,bse,2016-09-14
500265,MAH.SEAMLESS,B ,Q,221.25,245.7,215,228.85,228.85,218.05,2560,94432,21971622,,bse,2016-09-14
500266,MAH.SCOOTER ,B ,Q,1500,1500,1446.35,1476.65,1475,1484.4,187,1418,2069731,,bse,2016-09-14
500267,MAJESTIC AUT,XC,Q,100,100.7,98.1,99.85,99.85,98.8,45,8334,826071,,bse,2016-09-14
500268,MANALI PETRO,B ,Q,32,34.7,30.95,33.9,33.9,30.9,2638,701456,23482794,,bse,2016-09-14
500271,MFSL        ,A ,Q,605.15,620,602.15,605.8,604.1,604.5,2798,67509,41253538,,bse,2016-09-14
500279,MIRC ELECT  ,B ,Q,12.05,12.48,12.02,12.19,12.2,12.3,76,20713,253642,,bse,2016-09-14
500280,CENTURY ENKA,B ,Q,255,260,253.3,258.1,258.1,253.7,660,23957,6167315,,bse,2016-09-14
500284,LORDS CHLORO,XT,Q,42,44,42,43.2,43.5,42,13,628,27068,,bse,2016-09-14
500285,SPICEJET LTD,B ,Q,62.4,63.2,62.05,62.55,62.55,61.4,9457,3107010,194357900,,bse,2016-09-14
500288,MOREPEN LAB.,B ,Q,23.6,24.6,23.55,24.25,24.25,23.35,1255,460618,11084192,,bse,2016-09-14
500290,MRF LTD.    ,A ,Q,39e3,40900,39e3,40648.25,40900,39043.5,914,1586,63723274,,bse,2016-09-14
500292,HEIDEL CEM  ,B ,Q,129.2,134,129.15,133.2,133.2,128.3,334,25643,3374721,,bse,2016-09-14
500294,NCC         ,A ,Q,83.4,86.8,83.35,85.75,85.75,83.4,2337,521652,44548349,,bse,2016-09-14
500295,VEDL        ,A ,Q,165,166.6,160.75,165.65,165.65,161.55,15670,2228976,365714704,,bse,2016-09-14
500296,NAHAR SPG.  ,B ,Q,116,119.25,112.7,115.95,115.5,112.4,267,15586,1797965,,bse,2016-09-14
500298,NAT.PEROXIDE,XC,Q,764.15,795,764.15,785,785,767.85,68,1330,1047449,,bse,2016-09-14
500300,GRASIM IND. ,A ,Q,4661.95,4734.7,4630,4712.7,4712.7,4625.8,1227,6577,30865531,,bse,2016-09-14
500302,PEL         ,A ,Q,1878.85,1884.85,1855,1872.5,1872.5,1866.95,1459,9977,18683708,,bse,2016-09-14
500303,ADI BIR NUVO,A ,Q,1336.55,1357,1325.25,1347.95,1347.95,1336.55,2212,41812,56089621,,bse,2016-09-14
500304,NIIT LTD.   ,B ,Q,99.9,105.6,99.65,103.2,103.2,99.65,7315,860186,88672455,,bse,2016-09-14
500306,JAYKAY      ,XD,Q,4.46,4.5,4.3,4.49,4.49,4.23,19,4850,21663,,bse,2016-09-14
500307,NIRLON      ,B ,Q,200.1,208,200.1,206.65,208,200.8,53,7825,1603858,,bse,2016-09-14
500312,ONGC CORPN  ,A ,Q,251,252.4,245.7,248.25,248.25,251.15,3982,355303,88322358,,bse,2016-09-14
500313,OIL COUNTRY ,B ,Q,31.5,31.5,30.8,30.95,30.9,31.45,22,2915,90593,,bse,2016-09-14
500314,ORIENT HOTEL,B ,Q,25.1,26,25.1,25.85,25.85,25.65,10,1263,31871,,bse,2016-09-14
500315,ORINTAL BANK,A ,Q,122.4,130.85,120.75,130,130,122.1,3636,537920,68187345,,bse,2016-09-14
500317,OSWAL AGRO. ,B ,Q,11.35,11.99,11.32,11.44,11.55,11.73,113,35515,408501,,bse,2016-09-14
500319,INDIAN SUCRO,XT,Q,16.4,16.4,16.4,16.4,16.4,16.4,5,500,8200,,bse,2016-09-14
500322,PANYAM CEMEN,XC,Q,60,60,58.5,58.8,58.8,58.75,90,8527,501899,,bse,2016-09-14
500325,RELIANCE    ,A ,Q,1046,1058,1040.65,1045.45,1045.45,1046.6,7186,314372,330895575,,bse,2016-09-14
500327,PILITA      ,B ,Q,9.95,10.1,9.75,10.08,10.1,9.85,123,86788,861610,,bse,2016-09-14
500329,PENTAMED.G  ,XD,Q,0.72,0.75,0.69,0.7,0.71,0.72,102,163551,118739,,bse,2016-09-14
500330,RAYMOND     ,A ,Q,437.5,455,435,452.85,452.85,437.5,984,14307,6383676,,bse,2016-09-14
500331,PIDILITE    ,A ,Q,705,713,699.75,708.55,708.55,701.15,1404,44329,31325180,,bse,2016-09-14
500333,PIX TRANS   ,XD,Q,54.9,54.9,52,53.5,53.5,53.35,26,2642,141640,,bse,2016-09-14
500335,BIRLA CORPN.,B ,Q,621,650.1,615,649.35,650,627.55,329,3810,2422178,,bse,2016-09-14
500336,SURYA ROSHNI,B ,Q,191.6,198,190.65,195.25,195.25,190.65,938,60639,11790639,,bse,2016-09-14
500337,PRIME SECUR.,B ,Q,16.8,17.76,16.8,17.76,17.76,16.92,66,19248,341309,,bse,2016-09-14
500338,PRISM CEMENT,B ,Q,108,109.8,107.25,108.3,108.3,107,764,716409,77590944,,bse,2016-09-14
500339,RAIN        ,B ,Q,46.65,48.5,46.55,47.85,47.55,46.75,208,29095,1379771,,bse,2016-09-14
500343,PUDUMJEE    ,B ,Q,18.1,18.2,18,18.15,18.1,18.35,14,3311,59893,,bse,2016-09-14
500346,PUN.COMMUNI.,XD,Q,38.3,38.65,38.3,38.65,38.65,39.7,3,500,19290,,bse,2016-09-14
500350,RSWM  LTD   ,B ,Q,451,461,451,459.2,459.3,449.3,188,3110,1423396,,bse,2016-09-14
500354,RAJSH.SUGAR ,B ,Q,49.9,49.9,48.4,49,48.8,48.7,78,5823,286312,,bse,2016-09-14
500355,RALLIS INDIA,A ,Q,220.2,224.55,218.4,222.95,223,219.2,585,31754,7045411,,bse,2016-09-14
500356,RAMANEWS    ,B ,Q,25.05,28.95,24.85,26.8,26.8,25.5,990,134650,3717060,,bse,2016-09-14
500357,RAMA PAPER  ,XD,Q,16.5,17,16.5,16.5,16.5,16.5,14,5549,92058,,bse,2016-09-14
500358,RAMA PETRO  ,XD,Q,4.25,4.25,4.25,4.25,4.25,4.47,2,500,2125,,bse,2016-09-14
500360,RAPICUT CARB,XD,Q,64.25,67,63,66.4,66.3,62.05,399,37838,2465926,,bse,2016-09-14
500365,RMGALLOY    ,XD,Q,3.66,4.27,3.66,4.23,4,3.84,25,7421,30683,,bse,2016-09-14
500366,ROLTA (I)   ,B ,Q,63.55,63.65,62.8,63.05,63.05,63.05,1267,121625,7693500,,bse,2016-09-14
500367,RUBFILA INT.,XC,Q,37.75,37.75,36.45,37.05,37.1,36.9,28,4475,165426,,bse,2016-09-14
500368,RUCHI SOYA  ,B ,Q,21,21.4,20.4,20.9,20.9,20.55,629,102224,2136561,,bse,2016-09-14
500370,SALORA INT. ,B ,Q,42,43.9,42,42.8,42.8,44.15,5,470,20250,,bse,2016-09-14
500372,SAMTEL COL  ,T ,Q,0.5,0.51,0.5,0.51,0.51,0.49,4,4900,2453,,bse,2016-09-14
500378,JINDAL SAW  ,B ,Q,52.65,52.75,51.3,52.15,52.5,52.25,1170,226593,11780343,,bse,2016-09-14
500380,JK LAKSHMI  ,A ,Q,459.2,466.15,458,463.1,464.75,457.8,191,2496,1151064,,bse,2016-09-14
500387,SHREE CEMENT,A ,Q,16989.4,17499.9,16800,16871.6,16800,16895.95,298,365,6193376,,bse,2016-09-14
500390,REL INFRA   ,A ,Q,582,606.4,581.25,597.2,597.2,577.45,14800,1086651,647350348,,bse,2016-09-14
500394,SOLID CARBID,XD,Q,0.44,0.44,0.44,0.44,0.44,0.42,9,21168,9313,,bse,2016-09-14
500399,STEELCO GUJ.,XD,Q,6.35,6.35,5.52,5.9,5.88,5.57,25,4557,28190,,bse,2016-09-14
500400,TATA POWER  ,A ,Q,73.8,76.05,73.8,75.25,75.25,74.4,1549,381309,28698064,,bse,2016-09-14
500402,SPMLINFRA   ,B ,Q,75.6,79.45,74.5,76.1,76.1,74.45,134,6803,519895,,bse,2016-09-14
500403,SUNDARAM FAS,B ,Q,283,289.2,283,287,287,283.65,1260,36208,10360473,,bse,2016-09-14
500404,SUNFLAG IRON,B ,Q,29.9,30.4,29.85,30.2,30.4,29.8,66,9391,282386,,bse,2016-09-14
500405,SUPREME PET ,B ,Q,208.3,217.2,205.65,216.2,216.2,207.35,1399,67647,14389668,,bse,2016-09-14
500407,SWARAJ ENGIN,B ,Q,1221,1221,1195.15,1204.35,1216,1210.95,60,1107,1342686,,bse,2016-09-14
500408,TATA ELXSI  ,A ,Q,1509,1525,1508,1516.15,1516.15,1509.05,2541,40523,61498724,,bse,2016-09-14
500410,ACC LTD     ,A ,Q,1590,1622.65,1585,1619.2,1619.2,1582.55,1166,18128,29130784,,bse,2016-09-14
500411,THERMAX     ,A ,Q,822,827.5,821.15,823.75,826.8,822,85,877,722640,,bse,2016-09-14
500412,THIRUMALAI  ,B ,Q,449,539.1,446.7,538.75,539.1,449.25,14298,479310,249841655,,bse,2016-09-14
500413,THOMAS COOK ,B ,Q,196.95,199,193.6,197,197,194.6,725,32914,6433017,,bse,2016-09-14
500414,TIMEX GROUP ,XC,Q,43,45.5,43,44.5,44.5,43.15,973,243895,10804240,,bse,2016-09-14
