SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500040,CENTURY TEXT,A ,Q,771.9,799.8,768.5,790.6,790.6,766.15,6769,267716,211349945,,bse,2016-09-07
500041,BANNARI AMAN,B ,Q,1925,2032,1895,1951.65,1955,1904.4,167,40996,77758944,,bse,2016-09-07
500042,BASF INDIA  ,B ,Q,1136,1136,1110,1111,1110,1134.95,215,2278,2549805,,bse,2016-09-07
500043,BATA INDIA  ,A ,Q,535.1,543.4,534.3,537.5,536,534.55,1529,42449,22915223,,bse,2016-09-07
500048,BEML LTD    ,A ,Q,1066,1099.95,1055.6,1082.45,1082.45,1066.9,2104,64162,68473625,XD,bse,2016-09-07
500049,BHARAT ELECT,A ,Q,1216.4,1222,1207.05,1212.45,1212.45,1215.6,1429,17006,20639048,,bse,2016-09-07
500052,BHANSALI ENG,B ,Q,22.15,23.25,21.85,22.05,22.05,22.55,514,99046,2235084,,bse,2016-09-07
500055,BHUSH STEEL ,B ,Q,41.65,42.4,41.65,41.95,41.95,41.85,388,36148,1520344,,bse,2016-09-07
500058,BIHAR SPONGE,XT,Q,2.09,2.13,2.09,2.13,2.13,2.19,11,1645,3478,,bse,2016-09-07
500059,BINANI IND. ,B ,Q,107.15,108,104.8,105.05,105.05,107.45,321,18978,2009542,,bse,2016-09-07
500060,BIRLA ERIC. ,T ,Q,34.4,34.85,33.6,34.3,34.3,33.7,67,21713,737473,,bse,2016-09-07
500067,BLUE STAR   ,B ,Q,508,516.95,504.6,513.6,513.6,508.8,283,5142,2631242,,bse,2016-09-07
500068,DISA INDIA  ,XC,Q,4745,4750,4601,4602.65,4601,4688.4,11,50,235452,,bse,2016-09-07
500069,BNK CAPITAL ,XD,Q,36.5,36.5,35.7,36.35,35.7,35.5,2,12,436,,bse,2016-09-07
500074,BPL LTD.    ,B ,Q,52.5,53.2,50.05,52.2,52.2,51.9,1296,191941,9926909,,bse,2016-09-07
500078,CAMPH.& ALL ,XC,Q,621,667,615.05,649.75,645,621.2,340,13636,8827678,,bse,2016-09-07
500083,CENTURY EXT ,B ,Q,2.48,2.55,2.4,2.55,2.55,2.32,111,152844,382305,,bse,2016-09-07
500084,CESC LTD.   ,A ,Q,672.25,681,671,672,672,671.3,556,13244,8942634,,bse,2016-09-07
500085,CHAMBAL FERT,B ,Q,66.45,66.45,64.25,64.45,64.5,64.35,324,31177,2009725,,bse,2016-09-07
500086,EXIDE IND.  ,A ,Q,190,192.9,187,190.75,190.75,189.55,2562,220085,41896698,,bse,2016-09-07
500087,CIPLA LTD.  ,A ,Q,579,585,575.45,580.75,582.5,578.15,2997,115806,67248519,,bse,2016-09-07
500089,DIC INDIA   ,B ,Q,545.5,560,545.5,557.95,557.95,548.05,27,962,529266,,bse,2016-09-07
500092,CRISIL LTD  ,A ,Q,2190.05,2210,2188,2204.9,2205,2189.2,56,5202,11468973,,bse,2016-09-07
500093,CROMPT.GREAV,A ,Q,83,84.15,82.2,83.55,83.55,82.5,2504,817460,68089658,,bse,2016-09-07
500096,DABUR (I)   ,A ,Q,300.5,301,296.15,297.05,297,299.7,1206,42465,12670245,,bse,2016-09-07
500097,DALMIASUG   ,B ,Q,105,109.5,105,108.5,108.5,104.4,865,62094,6646130,,bse,2016-09-07
500101,ARVIND Ltd  ,A ,Q,324,331,322,329.9,329.9,323.75,3447,242862,79741303,,bse,2016-09-07
500102,BALARPUR IND,B ,Q,13.24,13.65,13.17,13.53,13.65,13.18,330,241789,3235001,,bse,2016-09-07
500103,BHEL        ,A ,Q,138,161.4,134.35,159.8,159.8,138.35,64358,8436169,1291950812,,bse,2016-09-07
500104,HIND.PETRO  ,A ,Q,1254,1268.4,1242.5,1250.85,1250.85,1253.75,5046,146365,183938309,,bse,2016-09-07
500106,IFCI LTD    ,A ,Q,28.75,29.5,28.45,28.95,28.95,28.65,2134,1411459,40936745,,bse,2016-09-07
500108,MAHA.TELE   ,B ,Q,22.05,22.15,21.7,21.8,21.8,21.6,779,314623,6892315,,bse,2016-09-07
500109,MRPL        ,A ,Q,84,84.55,81.7,82.35,82.35,83.6,1335,173635,14396129,,bse,2016-09-07
500110,CHENNAI PET.,B ,Q,307,312,295.55,297.9,297.9,305.3,9339,566514,171398438,,bse,2016-09-07
500111,REL.CAP.    ,A ,Q,557.2,568.2,554,559.7,559.7,558,10349,552995,310785142,,bse,2016-09-07
500112,STATE BANK  ,A ,Q,262.45,270,260.4,266.55,266.55,259.45,28369,5797566,1547869138,,bse,2016-09-07
500113,STEEL AUTH. ,A ,Q,48.75,52.6,48.5,51.9,51.9,48.6,7042,2659211,135335115,,bse,2016-09-07
500114,TITAN       ,A ,Q,445,445,423,425.95,425.95,437.35,2986,113156,49022559,,bse,2016-09-07
500116,IDBI BANK L ,A ,Q,73.6,75.65,72.9,74.7,74.7,73.35,4666,993752,7421e4,,bse,2016-09-07
500117,DCW LTD.    ,B ,Q,30.15,30.4,27.4,27.75,27.75,29.7,3344,1235813,35389592,,bse,2016-09-07
500119,DHAMPUR SUGA,B ,Q,106.45,109.6,105.5,108.55,108.55,105.4,1751,232486,25131549,,bse,2016-09-07
500120,DIAMINES&CHM,XD,Q,38.1,38.5,38.05,38.15,38.05,37.9,9,984,37596,,bse,2016-09-07
500123,ELANTAS     ,B ,Q,1628.95,1666.45,1611,1641.05,1625,1629.95,778,2892,4739464,,bse,2016-09-07
500124,DR.REDDY'S  ,A ,Q,3135,3156.6,3116.75,3140.95,3140.95,3127.55,1444,15253,47910059,,bse,2016-09-07
500125,E.I.D.PAR   ,A ,Q,242.8,245.55,239.7,240.45,240.4,242.8,1131,37719,9134937,,bse,2016-09-07
500126,MERCK LTD   ,B ,Q,733.55,740.3,730.55,737.3,737.3,730.9,556,6297,4643698,,bse,2016-09-07
500128,ELEC.CASTING,B ,Q,24,24.15,22.55,22.75,22.75,23.95,581,176302,4076615,,bse,2016-09-07
500132,EMPEE SUGARS,XD,Q,6.75,6.95,6.5,6.75,6.75,6.76,30,9061,60323,,bse,2016-09-07
500133,ESAB INDIA  ,B ,Q,581.9,588.9,581.9,588,588,571.05,3,12,6995,,bse,2016-09-07
500135,ESSEL PROP  ,B ,Q,214,216.95,212.9,214.4,214.4,213.95,345,11196,2414092,,bse,2016-09-07
500136,ESTER INDUS.,B ,Q,43.5,43.5,41.6,42.2,42.1,42.5,225,5527,232456,,bse,2016-09-07
500139,FEDDER.LLYOD,B ,Q,70.25,71.8,70.25,70.45,70.45,70.05,280,25268,1790375,,bse,2016-09-07
500141,FERRO ALLOYS,XD,Q,4.91,4.91,4.8,4.81,4.8,4.91,49,29077,140205,,bse,2016-09-07
500143,P.H.CAPITAL ,XD,Q,20,20.6,19.3,19.3,19.3,19.65,8,817,16631,,bse,2016-09-07
500144,FINOL. CABLE,A ,Q,429,433.85,426,427.7,430.9,425.45,2985,13100,5639868,,bse,2016-09-07
500147,CMI FPE     ,XC,Q,405,405,372.1,383.3,383.1,395.45,51,2028,782964,,bse,2016-09-07
500148,UFLEX LTD   ,B ,Q,262.75,266.9,257.05,261.4,261.4,262.95,2553,125538,32877125,,bse,2016-09-07
500150,FOSECO INDIA,B ,Q,1430,1430,1382,1411.1,1400,1423,39,439,623302,,bse,2016-09-07
500151,GOLDEN TOB  ,B ,Q,45.2,45.2,44.65,44.65,44.65,45.25,10,877,39403,,bse,2016-09-07
500153,GANESH BENZO,XC,Q,36.25,36.5,33.75,36.2,36.2,35.8,353,163451,5777483,,bse,2016-09-07
500155,GARDEN SILK ,B ,Q,30.7,31.2,30.35,30.65,30.65,30.65,60,10867,335056,,bse,2016-09-07
500159,METROGLOBL  ,XC,Q,70,72,68.6,68.8,68.7,68.25,21,1038,73393,,bse,2016-09-07
500160,GTL LTD.    ,B ,Q,12.15,12.63,12.13,12.22,12.22,12.13,378,82893,1022500,,bse,2016-09-07
500162,PARRYSUGR   ,B ,Q,36.8,37.65,36.65,36.65,36.65,36.65,20,2730,101479,,bse,2016-09-07
500163,GODFREY PH  ,B ,Q,1429.95,1492,1400,1467.05,1467.05,1410.95,4491,69447,99819639,,bse,2016-09-07
500164,GODREJ IND  ,A ,Q,428.05,438,423,435.35,435.35,428.8,1356,50222,21723382,,bse,2016-09-07
500165,KANSAI NERO ,A ,Q,378.8,383,378.6,380.2,380,378.8,761,151993,57768010,,bse,2016-09-07
500166,GOODRICKE   ,XC,Q,190,197.4,190,193.7,193.7,189.65,230,17822,3464619,,bse,2016-09-07
500168,GOODYEAR (I),B ,Q,599.8,608.9,596.5,601.05,601.05,594.95,791,28144,16971329,,bse,2016-09-07
500170,GTN INDUS   ,B ,Q,13.22,13.91,13.2,13.22,13.22,13.49,16,3220,43282,,bse,2016-09-07
500171,GHCL LTD    ,B ,Q,258,260.85,253.5,254.2,254.2,255.2,1339,48437,12435507,,bse,2016-09-07
500173,GUJ.FLOURO  ,B ,Q,600,609.7,584.1,588.65,588.65,602.9,232,3013,1791593,,bse,2016-09-07
500179,HCL INFOSYS ,B ,Q,40.2,40.7,39.9,40.25,40.25,40.15,858,214280,8635264,,bse,2016-09-07
500180,HDFC BANK   ,A ,Q,1301.05,1305,1283.1,1287.75,1287.75,1299.05,1436,35953,46563562,,bse,2016-09-07
500182,HEROMOTOCO  ,A ,Q,3699.8,3699.8,3578.35,3609.85,3609.85,3614.05,1918,15095,54336561,,bse,2016-09-07
500183,HIMACHAL FUT,B ,Q,16.3,16.45,16.2,16.35,16.35,16.25,526,409877,6695033,,bse,2016-09-07
500184,HSCL        ,B ,Q,35.25,35.45,34.25,34.6,34.6,35,613,824365,28630004,,bse,2016-09-07
500185,HIND.CONSTN.,A ,Q,34.8,35,32.9,33.1,33.1,34.7,9105,3774862,127891350,,bse,2016-09-07
500186,HIND.OIL EXP,B ,Q,51.5,52.5,50.7,51,51,51.05,2269,401539,20640719,,bse,2016-09-07
500187,HSIL        ,B ,Q,360,360,351.6,353.1,353.1,357.2,367,8375,2966315,,bse,2016-09-07
500188,HINDUS.ZI   ,A ,Q,231,231,227,228.35,228,230.05,621,38831,8860854,,bse,2016-09-07
500189,HINDUJA VENT,B ,Q,448.55,448.55,438,440.1,440.1,440.5,15,170,75002,,bse,2016-09-07
500191,HMT LTD.    ,T ,Q,39.3,39.95,38.2,38.7,38.7,38.45,73,13784,536588,,bse,2016-09-07
500192,PRAG BOSIMI ,XT,Q,4,4,3.9,3.92,3.9,4,9,6000,23573,,bse,2016-09-07
500193,HOTEL LEELA.,B ,Q,17.9,18.1,17.75,17.85,17.8,17.8,93,23606,421780,,bse,2016-09-07
500199,I.G.PETRO   ,B ,Q,168,173,164.95,168.9,168.9,168.7,581,30591,5165283,,bse,2016-09-07
500201,IND.GLYCOLS ,B ,Q,114,114.8,110.3,111.75,111.75,113.2,1259,49312,5549866,,bse,2016-09-07
500206,MARGO FIN   ,XT,Q,13,14,13,13.01,14,13.68,5,10500,136556,,bse,2016-09-07
500207,INDO RAMA   ,B ,Q,34.5,34.5,33.25,33.4,33.4,34.15,166,18952,639373,,bse,2016-09-07
500209,INFOSYS LTD ,A ,Q,1045,1058.5,1043.5,1055,1055,1045.1,6841,262202,276515347,,bse,2016-09-07
500210,INGERSOLL   ,B ,Q,727.05,750.85,727,741.45,741.45,725.15,406,6443,4771407,,bse,2016-09-07
500211,INSILCO LTD.,XT,Q,20.7,21.7,20.7,21.3,21.3,21.05,24,9930,211709,,bse,2016-09-07
500212,INTEG.FIN.SE,XT,Q,27.65,27.65,27.65,27.65,27.65,26.4,1,96,2654,,bse,2016-09-07
500213,INTER.TRAVEL,XC,Q,192.75,194.65,190.5,192.4,192.1,192.75,80,5695,1098598,,bse,2016-09-07
500214,ION EXCHANGE,XT,Q,302.9,303,292.1,296.15,299.5,297.55,82,3922,1167216,,bse,2016-09-07
500215,AGRO TECH FO,B ,Q,533.45,533.45,525.05,530,530,531.35,26,386,203501,,bse,2016-09-07
500219,JAIN IRRIG  ,A ,Q,91,97.8,91,96.35,96.35,89.3,12010,2208460,209409587,,bse,2016-09-07
500220,JASCH INDUST,XD,Q,37.15,39,35.95,36.2,36.05,36.8,34,7742,283686,,bse,2016-09-07
500223,JCT LTD     ,XC,Q,5.65,5.74,5.51,5.69,5.69,5.64,575,663967,3755012,,bse,2016-09-07
500227,JINDAL POLYF,B ,Q,418,418,404,412,412,429.65,1275,29406,12082580,,bse,2016-09-07
500228,JSWSL       ,A ,Q,1860,1871,1841,1850.5,1858.1,1862.95,3305,56374,104407516,,bse,2016-09-07
500231,UMANG DAIR  ,B ,Q,68.95,70.5,68.5,68.9,68.7,68.95,73,4854,336539,,bse,2016-09-07
500233,KAJARIA CER.,A ,Q,1315,1349.9,1310,1344.9,1349,1299.65,375,4291,5741992,,bse,2016-09-07
500234,KAKATIYA CEM,B ,Q,394.05,397.3,379.7,382.2,382.2,393.05,831,19173,7414986,,bse,2016-09-07
500235,KALYANI STEL,B ,Q,351.9,358.8,345.1,347.15,347.15,348.05,5132,132999,46855493,,bse,2016-09-07
500236,KANELIND    ,XT,Q,2.56,2.82,2.56,2.82,2.82,2.69,4,260,691,,bse,2016-09-07
500238,WHIRLPOOL   ,B ,Q,938.9,945,933.3,936.95,936.45,934,424,3812,3584366,,bse,2016-09-07
500239,KG DENIM    ,XC,Q,84.15,87.95,84.15,86.7,86.7,87.4,88,8688,753610,,bse,2016-09-07
500240,KINETIC ENG.,XC,Q,76.55,84.8,76.55,81.35,81.35,79.45,90,14831,1216305,,bse,2016-09-07
500241,KIRL.BROS.  ,B ,Q,166.35,167.5,162.25,164,164.6,165.55,268,88726,14557190,,bse,2016-09-07
500243,KIRL INDUS  ,B ,Q,990,1009.9,990,998.9,1e3,1010,15,55,54773,,bse,2016-09-07
500245,KIRL.FERROUS,XC,Q,83.05,85.4,82.5,84.6,84.6,83.3,435,141986,11930159,,bse,2016-09-07
500246,ENVAIN ELECT,XD,Q,17.8,17.8,17.8,17.8,17.8,17.8,1,200,3560,,bse,2016-09-07
500247,KOTAK MAH.BK,A ,Q,816,823.2,802.55,803.75,803.75,817.95,2614,56150,45395534,,bse,2016-09-07
500249,KSB PUMPS   ,B ,Q,626,635,619.2,624.75,625,625,105,1651,1029958,,bse,2016-09-07
500250,L.G.BALKRISH,B ,Q,490,584,490,559.25,559.25,487.05,2207,58026,31858899,,bse,2016-09-07
500251,TRENT LTD.  ,A ,Q,2399.05,2442.4,2356,2362.55,2362.55,2394.25,406,2383,5693221,,bse,2016-09-07
500252,LAKSHMI MACH,A ,Q,4250,4476.4,4220,4398.4,4398.4,4257.6,2374,11050,48113437,,bse,2016-09-07
500253,LIC HOUS.FIN,A ,Q,594,594,583.05,588.35,590,592.65,5669,171086,100522836,,bse,2016-09-07
500254,UTTAMVALUE  ,T ,Q,0.51,0.53,0.5,0.51,0.51,0.52,61,133710,68317,,bse,2016-09-07
500255,LML LTD.    ,B ,Q,7.64,7.64,7.46,7.5,7.58,7.43,84,42250,318304,,bse,2016-09-07
500256,LOK.HOUS&CON,Z ,Q,3.94,4.34,3.94,4.1,4.1,4.14,55,38812,161470,,bse,2016-09-07
500257,LUPIN LTD.  ,A ,Q,1540,1551.1,1535,1541.85,1541.85,1535.5,2715,45525,70271681,,bse,2016-09-07
500259,LYKA LABS   ,B ,Q,67.65,69.9,67,67.65,67.65,68.2,278,25206,1713797,,bse,2016-09-07
500260,RAMCOCEM    ,A ,Q,570.5,579.7,558.8,561.5,561.5,568.15,593,9761,5521940,,bse,2016-09-07
500264,MAFATLAL IND,XC,Q,323.1,336.45,323.1,328.8,326.6,327.55,47,897,296146,,bse,2016-09-07
500265,MAH.SEAMLESS,B ,Q,222,222,217.05,218.55,218.55,220.5,243,10287,2256301,,bse,2016-09-07
500266,MAH.SCOOTER ,B ,Q,1530.45,1551,1520.05,1525.85,1527,1526.1,154,831,1272639,,bse,2016-09-07
500267,MAJESTIC AUT,XC,Q,101.95,101.95,98.15,99.05,98.25,99.25,45,4387,439100,,bse,2016-09-07
500268,MANALI PETRO,B ,Q,31.05,31.35,30.85,31.05,31.05,31,246,47004,1459700,,bse,2016-09-07
500271,MFSL        ,A ,Q,591,599.7,576.05,579.1,579.1,595.15,2285,45652,26679921,,bse,2016-09-07
500279,MIRC ELECT  ,B ,Q,11.87,12.98,11.87,12.27,12.27,12.03,676,208909,2594831,,bse,2016-09-07
500280,CENTURY ENKA,B ,Q,260,277,257,273.4,273.4,260.25,2041,111510,30175416,,bse,2016-09-07
500284,LORDS CHLORO,XT,Q,36.35,37.3,36.35,36.4,36.4,35.55,4,503,18307,,bse,2016-09-07
500285,SPICEJET LTD,B ,Q,56.75,67.6,56,65.3,65.3,56.35,41899,23465502,1487966270,,bse,2016-09-07
500288,MOREPEN LAB.,B ,Q,24.2,24.35,22.6,22.85,22.85,24.35,1301,412262,9606551,,bse,2016-09-07
500290,MRF LTD.    ,A ,Q,39799,40300.05,39554.2,39886.3,39886.3,39497.85,1205,1989,79577157,,bse,2016-09-07
500292,HEIDEL CEM  ,B ,Q,138.5,139.15,136.05,137.2,137.2,137.85,296,18657,2557639,,bse,2016-09-07
500294,NCC         ,A ,Q,89.2,89.7,86.9,87.35,87.35,88.35,2626,896626,79192857,,bse,2016-09-07
500295,VEDL        ,A ,Q,177.25,180.7,173.15,174.1,174.1,174.1,13122,1570686,277912843,,bse,2016-09-07
500296,NAHAR SPG.  ,B ,Q,115.1,117.35,115.1,116,116.1,115.35,128,9775,1135097,,bse,2016-09-07
500298,NAT.PEROXIDE,XC,Q,800,800,782.05,796.85,797.9,798.2,43,2577,2034188,,bse,2016-09-07
500300,GRASIM IND. ,A ,Q,4701.7,4711.05,4634,4645.5,4645.5,4707.5,1407,120125,561479280,XD,bse,2016-09-07
500301,NEPC INDIA  ,T ,Q,1.34,1.44,1.34,1.41,1.43,1.4,14,3721,5125,,bse,2016-09-07
500302,PEL         ,A ,Q,1880,1885.4,1850,1870.65,1872,1864.15,1593,10998,20526966,,bse,2016-09-07
500303,ADI BIR NUVO,A ,Q,1383,1383,1368.1,1377,1378,1379,2634,50001,68833451,,bse,2016-09-07
500304,NIIT LTD.   ,B ,Q,97,98.7,95.25,95.8,95.8,97.5,2878,295085,28638886,,bse,2016-09-07
500306,JAYKAY      ,XD,Q,4.45,4.62,4.37,4.52,4.43,4.44,22,7211,32748,,bse,2016-09-07
500307,NIRLON      ,B ,Q,203,206,203,204.55,204.55,205.45,129,7907,1615433,XD,bse,2016-09-07
500312,ONGC CORPN  ,A ,Q,240,246.1,238.5,245.1,245.1,239.1,13370,1154491,280535280,,bse,2016-09-07
500313,OIL COUNTRY ,B ,Q,33.15,33.15,31.5,31.75,31.5,32.55,86,11318,363806,,bse,2016-09-07
500314,ORIENT HOTEL,B ,Q,26.55,26.55,25.7,26.2,26.3,26.05,18,1763,46059,,bse,2016-09-07
500315,ORINTAL BANK,A ,Q,128.15,133.75,126.35,131.05,131.05,127.7,5565,828942,108732333,,bse,2016-09-07
500317,OSWAL AGRO. ,B ,Q,12,12.42,11.76,11.83,11.83,12.23,172,48646,580369,,bse,2016-09-07
500319,INDIAN SUCRO,XT,Q,16.4,16.4,16.4,16.4,16.4,16.4,2,971,15924,,bse,2016-09-07
500322,PANYAM CEMEN,XC,Q,66,66,63,64.3,64.1,65.3,185,19403,1252947,,bse,2016-09-07
500325,RELIANCE    ,A ,Q,1020.1,1026.75,1014,1017.45,1017.45,1020.45,8712,220304,224507291,,bse,2016-09-07
500327,PILITA      ,B ,Q,10.35,10.44,10.05,10.1,10.1,10.34,239,85286,869728,,bse,2016-09-07
500329,PENTAMED.G  ,XD,Q,0.8,0.8,0.68,0.73,0.73,0.71,137,238203,174358,,bse,2016-09-07
500330,RAYMOND     ,A ,Q,442.8,455.7,437,450,450,440.05,2474,31714,14135406,,bse,2016-09-07
500331,PIDILITE    ,A ,Q,724.8,725.75,710.65,714.85,714.85,718.55,1971,88260,63475153,,bse,2016-09-07
500333,PIX TRANS   ,XD,Q,56.9,56.9,54.2,54.95,55.1,56.35,70,9162,511290,,bse,2016-09-07
500335,BIRLA CORPN.,B ,Q,663.95,663.95,645.5,648.35,648.35,659.2,308,6716,4383049,,bse,2016-09-07
500336,SURYA ROSHNI,B ,Q,199.6,207.8,195.4,203.5,203.5,198.35,2933,184697,37453449,,bse,2016-09-07
500337,PRIME SECUR.,B ,Q,17.4,17.74,16.02,17.52,17.52,16.13,548,208876,3612772,,bse,2016-09-07
500338,PRISM CEMENT,B ,Q,114.05,114.9,111.6,112.35,112.35,114.15,579,54323,6165407,,bse,2016-09-07
500339,RAIN        ,B ,Q,45.5,47.9,44.7,47.45,47.45,45.35,1098,189793,8844161,,bse,2016-09-07
500343,PUDUMJEE    ,B ,Q,18.6,18.6,18,18.45,18.5,18.65,43,23197,420924,,bse,2016-09-07
500346,PUN.COMMUNI.,XD,Q,38.75,40,38.75,40,40,38.9,2,100,3937,,bse,2016-09-07
500350,RSWM  LTD   ,B ,Q,456,457.25,448,450.2,451.2,452.5,147,3171,1437365,,bse,2016-09-07
500354,RAJSH.SUGAR ,B ,Q,49.5,50.5,48.2,48.3,48.3,47.95,122,14342,711788,,bse,2016-09-07
500355,RALLIS INDIA,A ,Q,226.9,227.95,222.9,224.35,224.35,225.75,652,28756,6476572,,bse,2016-09-07
500356,RAMANEWS    ,B ,Q,24.95,28.8,24.95,27.2,27.2,24.75,751,140238,3875499,,bse,2016-09-07
500357,RAMA PAPER  ,XD,Q,13.5,14.39,13.5,14.39,14.39,13.5,16,10500,144420,,bse,2016-09-07
500358,RAMA PETRO  ,XD,Q,4.99,4.99,4.99,4.99,4.99,5.25,3,700,3493,,bse,2016-09-07
500360,RAPICUT CARB,XD,Q,54,60,54,58.2,58.2,55.1,256,44784,2608035,,bse,2016-09-07
500365,RMGALLOY    ,XD,Q,3.84,4.38,3.83,4.2,4.2,4.22,18,4550,19190,,bse,2016-09-07
500366,ROLTA (I)   ,B ,Q,63.85,64.75,63.5,63.7,63.7,63.5,941,63007,4030629,,bse,2016-09-07
500367,RUBFILA INT.,XC,Q,37.6,37.6,36.5,36.9,36.9,36.7,47,8237,302541,,bse,2016-09-07
500368,RUCHI SOYA  ,B ,Q,20.6,21.15,20.35,20.6,20.5,20.65,268,68132,1409734,,bse,2016-09-07
500370,SALORA INT. ,B ,Q,46.3,46.3,43.25,44.8,46.3,43.2,4,1000,44790,,bse,2016-09-07
500371,SAMTEL IND. ,XT,Q,6,6,5.68,5.68,5.68,5.97,2,105,598,,bse,2016-09-07
500372,SAMTEL COL  ,T ,Q,0.47,0.47,0.47,0.47,0.47,0.48,1,100,47,,bse,2016-09-07
500378,JINDAL SAW  ,T ,Q,47.9,49.75,47.2,49.4,49.4,47.4,364,143969,7026283,,bse,2016-09-07
500380,JK LAKSHMI  ,A ,Q,462,470,457.25,467.9,467.9,461.5,514,9957,4620012,,bse,2016-09-07
500387,SHREE CEMENT,A ,Q,17985,17985,17700.05,17719.25,17700.05,18013.65,152,200,3555706,,bse,2016-09-07
500390,REL INFRA   ,A ,Q,618.9,628,613.4,616.05,616.05,618.25,7526,352858,218834512,,bse,2016-09-07
500394,SOLID CARBID,XD,Q,0.44,0.44,0.44,0.44,0.44,0.46,14,43015,18926,,bse,2016-09-07
500399,STEELCO GUJ.,XD,Q,6.5,6.89,6.03,6.49,6.5,6.43,77,39811,254357,,bse,2016-09-07
500400,TATA POWER  ,A ,Q,78.1,78.1,76.25,76.55,76.55,78.4,1872,656908,50424842,XD,bse,2016-09-07
500402,SPMLINFRA   ,B ,Q,82.1,85,79,79.95,79.95,81.8,362,28623,2361162,,bse,2016-09-07
500403,SUNDARAM FAS,B ,Q,291.5,298.95,291.5,294.3,294.3,294.4,1169,47516,14065629,,bse,2016-09-07
500404,SUNFLAG IRON,B ,Q,29.95,30.65,29.9,30.15,30.15,30.05,150,29651,894638,,bse,2016-09-07
500405,SUPREME PET ,B ,Q,209.95,224.7,208,219.3,219.3,207.8,4485,137870,30192295,,bse,2016-09-07
500407,SWARAJ ENGIN,B ,Q,1184.95,1214.95,1175,1212.35,1213,1172.3,200,1572,1890297,,bse,2016-09-07
500408,TATA ELXSI  ,A ,Q,1539,1564,1538,1543.8,1543.8,1537.3,2068,34990,54177297,,bse,2016-09-07
500410,ACC LTD     ,A ,Q,1709,1709,1684,1692.1,1692.1,1698.8,1228,15834,26850269,,bse,2016-09-07
500411,THERMAX     ,A ,Q,834.7,852,830,843.65,850.5,826.7,435,3924,3291417,,bse,2016-09-07
500412,THIRUMALAI  ,B ,Q,413,419,409.85,412,412,412.9,2343,42232,17465188,,bse,2016-09-07
500413,THOMAS COOK ,B ,Q,195.5,197.5,193.3,194.6,194.6,195.5,646,17856,3504267,,bse,2016-09-07
