SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500038,BALRAM.CHINI,A ,Q,118.8,118.9,114.2,114.95,114.95,117.85,3401,396017,45674458,NA,bse,2016-08-22
500039,BANCO PROD. ,B ,Q,215,217.2,209,212.9,212.9,214,1619,94839,20137645,NA,bse,2016-08-22
500040,CENTURY TEXT,A ,Q,680.5,685.55,670.8,674.7,673.2,680.15,1628,64750,43821604,NA,bse,2016-08-22
500041,BANNARI AMAN,B ,Q,1945,1945,1855.5,1860,1860,1880.55,16,234,443520,NA,bse,2016-08-22
500042,BASF INDIA  ,B ,Q,1082,1104.4,1082,1095.05,1097.9,1074.9,650,7554,8264685,NA,bse,2016-08-22
500043,BATA INDIA  ,A ,Q,548.55,560,547.45,557.2,557.2,550.55,1516,41244,22867728,NA,bse,2016-08-22
500048,BEML LTD    ,A ,Q,1043,1058.25,1015.1,1021.7,1021.7,1038.7,2854,162796,168656266,NA,bse,2016-08-22
500049,BHARAT ELECT,A ,Q,1230,1237.35,1222,1224,1226.75,1232.6,733,10197,12517426,NA,bse,2016-08-22
500052,BHANSALI ENG,B ,Q,21.5,21.8,20.85,21.25,21.25,21.45,301,53640,1140725,NA,bse,2016-08-22
500055,BHUSH STEEL ,B ,Q,43.3,43.65,42,42.3,42.3,43.4,648,78073,3328585,NA,bse,2016-08-22
500058,BIHAR SPONGE,XT,Q,2.44,2.44,2.25,2.4,2.4,2.35,8,3900,9390,NA,bse,2016-08-22
500059,BINANI IND. ,B ,Q,95.85,101,95,97.5,97.5,96,1015,55282,5449935,NA,bse,2016-08-22
500060,BIRLA ERIC. ,T ,Q,35.45,35.45,34.05,34.5,34.5,34.75,37,8345,289272,NA,bse,2016-08-22
500067,BLUE STAR   ,B ,Q,490,495,486.65,490.85,490.5,495.65,110,1570,769415,NA,bse,2016-08-22
500068,DISA INDIA  ,XC,Q,4750,4775,4679.95,4755.7,4770,4712.2,25,165,781391,NA,bse,2016-08-22
500069,BNK CAPITAL ,XD,Q,32.7,34.2,32.7,34.2,34.2,32.6,29,8529,289953,NA,bse,2016-08-22
500074,BPL LTD.    ,B ,Q,37.35,39.6,37,38.4,38.4,37,896,97474,3775319,NA,bse,2016-08-22
500078,CAMPH.& ALL ,XC,Q,570,570,557.05,559.9,560,561.7,58,5553,3115894,NA,bse,2016-08-22
500083,CENTURY EXT ,B ,Q,2.21,2.3,2.13,2.17,2.3,2.21,17,16200,35784,NA,bse,2016-08-22
500084,CESC LTD.   ,A ,Q,658.55,659.45,647.5,654.2,652.15,659.6,504,6873,4490788,NA,bse,2016-08-22
500085,CHAMBAL FERT,B ,Q,66.75,68.5,66.25,67.9,67.9,66.45,1323,154078,10403543,NA,bse,2016-08-22
500086,EXIDE IND.  ,A ,Q,180,180,174.75,175.3,175.3,178.45,1784,247663,43752908,NA,bse,2016-08-22
500087,CIPLA LTD.  ,A ,Q,556,565.2,552.6,557.45,557.45,555.55,3929,154974,86643715,NA,bse,2016-08-22
500089,DIC INDIA   ,B ,Q,555.5,564.95,550,550,550,550.6,21,478,267386,NA,bse,2016-08-22
500092,CRISIL LTD  ,A ,Q,2120,2134.5,2088.05,2109.1,2133.3,2133.4,128,1098,2307153,NA,bse,2016-08-22
500093,CROMPT.GREAV,A ,Q,87.05,88.2,86.3,87.15,87.3,87.05,1160,240309,20936303,NA,bse,2016-08-22
500096,DABUR (I)   ,A ,Q,301.35,301.35,294.5,295.7,295,299.5,1135,111261,32902503,NA,bse,2016-08-22
500097,DALMIASUG   ,B ,Q,114.5,115.4,109.25,109.8,109.8,114.25,784,43774,4871127,NA,bse,2016-08-22
500101,ARVIND Ltd  ,A ,Q,320,320,311.6,313.65,313.65,316.15,2164,118557,37349547,NA,bse,2016-08-22
500102,BALARPUR IND,B ,Q,14,14.25,13.9,13.95,13.95,13.95,196,203871,2857241,NA,bse,2016-08-22
500103,BHEL        ,A ,Q,141.5,146.05,141.5,143.55,143.55,141.9,7108,969205,139949368,NA,bse,2016-08-22
500104,HIND.PETRO  ,A ,Q,1250,1251.2,1206.5,1214.6,1214.6,1239.7,5660,159425,196427564,NA,bse,2016-08-22
500106,IFCI LTD    ,A ,Q,28,28.85,27.6,28.1,28.1,28.1,2184,2071704,58879903,NA,bse,2016-08-22
500108,MAHA.TELE   ,B ,Q,21.25,21.35,20.85,21.05,21.05,21.1,492,162179,3413859,NA,bse,2016-08-22
500109,MRPL        ,A ,Q,80,81.45,78.65,79.05,79.05,79.8,1098,122876,9821459,NA,bse,2016-08-22
500110,CHENNAI PET.,B ,Q,271.5,276.15,265.25,269.35,269.35,271.1,3512,210210,56988367,NA,bse,2016-08-22
500111,REL.CAP.    ,A ,Q,468,472.1,461,466.9,466.9,467.5,8248,427647,199737292,NA,bse,2016-08-22
500112,STATE BANK  ,A ,Q,259.1,260.5,254.1,254.95,254.95,258.5,15797,2086475,535927961,NA,bse,2016-08-22
500113,STEEL AUTH. ,A ,Q,50,50.9,48.3,50.2,50.2,49.65,4920,1840031,91601842,NA,bse,2016-08-22
500114,TITAN       ,A ,Q,400.9,406.45,399.6,403.35,401.35,401.85,1106,37586,15180477,NA,bse,2016-08-22
500116,IDBI BANK L ,A ,Q,72,72,70.7,71.1,71.1,71,2262,575807,41028074,NA,bse,2016-08-22
500117,DCW LTD.    ,B ,Q,29.3,30.6,29.25,29.35,29.35,27.9,3414,712117,21162356,NA,bse,2016-08-22
500119,DHAMPUR SUGA,B ,Q,117,117,111.6,112.6,112.6,115.45,1012,110081,12484082,NA,bse,2016-08-22
500120,DIAMINES&CHM,XD,Q,38.05,38.7,38.05,38.7,38.7,38.1,7,832,31775,NA,bse,2016-08-22
500123,ELANTAS     ,B ,Q,1651.6,1688.9,1636.2,1661.8,1640.5,1651.6,104,1031,1701754,NA,bse,2016-08-22
500124,DR.REDDY'S  ,A ,Q,3020,3025,2983,3013.7,3013.7,3011.25,1495,13953,41958915,NA,bse,2016-08-22
500125,E.I.D.PAR   ,A ,Q,259,259,250,251.45,251.45,257.25,712,32981,8308774,NA,bse,2016-08-22
500126,MERCK LTD   ,B ,Q,745,749,735.5,738.15,739.35,734.5,426,5760,4270510,NA,bse,2016-08-22
500128,ELEC.CASTING,B ,Q,22.9,23.4,22.6,22.8,22.8,22.25,533,185712,4278447,NA,bse,2016-08-22
500132,EMPEE SUGARS,XD,Q,7,7.6,6.9,7.38,7.38,7.48,17,2066,15219,NA,bse,2016-08-22
500133,ESAB INDIA  ,B ,Q,580.05,580.05,570.05,576,579,579.05,11,129,74506,NA,bse,2016-08-22
500135,ESSEL PROP  ,B ,Q,220,220,215,216.7,218,217.85,85,3756,813933,NA,bse,2016-08-22
500136,ESTER INDUS.,B ,Q,41.65,41.65,40.1,40.7,40.7,40.25,593,20633,841796,NA,bse,2016-08-22
500139,FEDDER.LLYOD,B ,Q,68,72.4,68,71.8,71.8,68.9,714,61856,4398280,NA,bse,2016-08-22
500141,FERRO ALLOYS,XD,Q,5.6,5.6,4.9,4.92,4.91,4.94,91,26902,138417,NA,bse,2016-08-22
500142,FGP LTD.    ,XD,Q,2,2,2,2,2,2.08,1,50,100,NA,bse,2016-08-22
500144,FINOL. CABLE,A ,Q,439.4,439.9,430.4,433.9,433.2,434.8,335,6025,2628669,NA,bse,2016-08-22
500147,CMI FPE     ,XC,Q,390,390,380.15,385.05,385.05,382.05,9,269,104632,NA,bse,2016-08-22
500148,UFLEX LTD   ,B ,Q,234,236.1,229.5,230.8,230.8,233.8,886,43391,10116088,NA,bse,2016-08-22
500150,FOSECO INDIA,B ,Q,1405,1410,1395.05,1395.1,1395.05,1406.85,9,272,381350,NA,bse,2016-08-22
500151,GOLDEN TOB  ,B ,Q,44,44.5,43.15,43.3,43.15,44.1,16,1114,48583,NA,bse,2016-08-22
500153,GANESH BENZO,XD,Q,35.5,35.7,33.65,34.05,34.4,35.1,272,107673,3686433,NA,bse,2016-08-22
500155,GARDEN SILK ,B ,Q,32.05,32.05,31.15,31.5,31.5,32.05,91,9917,312833,NA,bse,2016-08-22
500159,METROGLOBL  ,XC,Q,70,77.5,70,72,72,70.75,55,2954,217075,NA,bse,2016-08-22
500160,GTL LTD.    ,B ,Q,11.16,11.79,11.16,11.51,11.5,11.38,103,12872,147858,NA,bse,2016-08-22
500162,PARRYSUGR   ,B ,Q,42.7,43,40.3,40.35,40.3,42.4,64,8136,333012,NA,bse,2016-08-22
500163,GODFREY PH  ,B ,Q,1204.9,1206.95,1156,1168.7,1168.7,1197.15,681,12202,14389179,NA,bse,2016-08-22
500164,GODREJ IND  ,A ,Q,420,422.95,417,420.15,421.3,417.5,1011,18174,7632807,NA,bse,2016-08-22
500165,KANSAI NERO ,A ,Q,374.9,378,365,366.05,366.05,372,718,29035,10733567,NA,bse,2016-08-22
500166,GOODRICKE   ,XC,Q,191.75,211,190,207.55,207.55,189.65,1466,287847,58893536,NA,bse,2016-08-22
500168,GOODYEAR (I),B ,Q,558.95,560,554,555.55,556.95,554.2,353,15069,8398e3,NA,bse,2016-08-22
500170,GTN INDUS   ,B ,Q,15.45,15.7,14.35,15.7,15.7,15.1,20,42315,607952,NA,bse,2016-08-22
500171,GHCL LTD    ,B ,Q,260.9,264,258.45,262.35,262.35,257.7,3219,137743,36041547,NA,bse,2016-08-22
500173,GUJ.FLOURO  ,B ,Q,595,602,591.05,599.2,601.15,592,147,2252,1340480,NA,bse,2016-08-22
500174,GUJ.LEASE   ,T ,Q,1.29,1.4,1.29,1.4,1.4,1.34,4,615,826,NA,bse,2016-08-22
500179,HCL INFOSYS ,B ,Q,40.55,42.15,40.55,41.55,41.55,40.5,2283,638689,26500483,NA,bse,2016-08-22
500180,HDFC BANK   ,A ,Q,1244.95,1254.05,1241.35,1248.85,1249.05,1244.95,1212,235344,293102123,NA,bse,2016-08-22
500182,HEROMOTOCO  ,A ,Q,3365,3365,3306.8,3337.95,3337.85,3359.25,1330,14527,48363582,NA,bse,2016-08-22
500183,HIMACHAL FUT,B ,Q,16.35,17.3,16.2,16.95,16.95,16.25,2664,1562489,26334628,NA,bse,2016-08-22
500184,HSCL        ,B ,Q,36.95,37.6,36.15,36.35,36.35,37.2,554,114238,4201201,NA,bse,2016-08-22
500185,HIND.CONSTN.,A ,Q,23,23.5,22.6,22.75,22.75,22.95,1489,719808,16584815,NA,bse,2016-08-22
500186,HIND.OIL EXP,B ,Q,45.9,51.6,45.3,49.45,49.45,45.65,10517,1746359,86466053,NA,bse,2016-08-22
500187,HSIL        ,B ,Q,349,357.95,345,355.25,357.95,344.45,1110,37249,13133686,NA,bse,2016-08-22
500188,HINDUS.ZI   ,A ,Q,229,232.1,226.15,229.55,229.55,228.2,1836,219246,50381464,NA,bse,2016-08-22
500189,HINDUJA VENT,B ,Q,442,458.65,442,445.75,445.75,435.95,146,3066,1387053,NA,bse,2016-08-22
500191,HMT LTD.    ,T ,Q,39.5,39.5,38.5,38.75,38.7,39.35,43,4070,158285,NA,bse,2016-08-22
500192,PRAG BOSIMI ,XT,Q,4.23,4.23,4,4,4,4.05,5,2800,11223,NA,bse,2016-08-22
500193,HOTEL LEELA.,B ,Q,18.15,18.2,17.7,17.8,17.9,18.05,151,29388,526831,NA,bse,2016-08-22
500199,I.G.PETRO   ,B ,Q,161,165,157.75,160.8,160.55,158.65,328,22768,3664296,NA,bse,2016-08-22
500201,IND.GLYCOLS ,B ,Q,97,99,96,97.6,97.6,96.6,245,15050,1472451,NA,bse,2016-08-22
500206,MARGO FIN   ,XT,Q,13.44,14.7,13.44,14.7,14.7,14.14,8,960,12910,NA,bse,2016-08-22
500207,INDO RAMA   ,B ,Q,35.5,38.45,35.5,37.7,37.7,34.95,1549,204900,7662745,NA,bse,2016-08-22
500209,INFOSYS LTD ,A ,Q,1021.1,1030,1009.2,1015.4,1015.4,1021.1,9146,210652,213767528,NA,bse,2016-08-22
500210,INGERSOLL   ,B ,Q,736.05,740,735,737.5,735,737.45,69,1135,835611,NA,bse,2016-08-22
500211,INSILCO LTD.,XT,Q,21.8,21.8,21.3,21.65,21.8,21.6,38,19045,410097,NA,bse,2016-08-22
500212,INTEG.FIN.SE,XT,Q,26.5,26.5,26.5,26.5,26.5,26.5,1,50,1325,NA,bse,2016-08-22
500213,INTER.TRAVEL,XC,Q,201,202,198,199.75,200,202.2,98,6666,1334654,NA,bse,2016-08-22
500214,ION EXCHANGE,XT,Q,313,314,306.9,312.9,306.9,310.85,114,10903,3402304,NA,bse,2016-08-22
500215,AGRO TECH FO,B ,Q,497,528.8,497,512.3,513.5,495.2,162,1660,849161,NA,bse,2016-08-22
500219,JAIN IRRIG  ,A ,Q,81.5,84.55,80.45,83.8,83.8,81.25,6960,1392360,115428255,NA,bse,2016-08-22
500220,JASCH INDUST,XD,Q,36.3,36.3,36.05,36.1,36.1,36.4,9,1231,44632,NA,bse,2016-08-22
500223,JCT LTD     ,XC,Q,5.25,5.28,5.06,5.15,5.15,5.23,391,445817,2315948,NA,bse,2016-08-22
500227,JINDAL POLYF,B ,Q,415,434.6,415,424.2,424.2,413.9,880,17652,7526074,NA,bse,2016-08-22
500228,JSWSL       ,A ,Q,1787.9,1792.2,1762,1768.3,1767,1788.6,2227,48142,85604800,NA,bse,2016-08-22
500231,UMANG DAIR  ,B ,Q,63.9,63.9,61.5,62.1,62.1,62.7,186,5053,313818,NA,bse,2016-08-22
500233,KAJARIA CER.,A ,Q,1277,1277,1262.5,1269.7,1266,1270.15,113,446,566878,NA,bse,2016-08-22
500234,KAKATIYA CEM,B ,Q,375.35,375.35,341.15,348.3,348.3,370.85,1428,39165,13861429,NA,bse,2016-08-22
500235,KALYANI STEL,B ,Q,383,412.75,372.8,386.7,386.7,375.5,27441,1126804,441918755,NA,bse,2016-08-22
500236,KANELIND    ,XT,Q,2.82,2.82,2.82,2.82,2.82,2.82,3,2201,6206,NA,bse,2016-08-22
500238,WHIRLPOOL   ,B ,Q,940,947.2,909.35,920.85,920.85,928.7,250,1555,1448767,NA,bse,2016-08-22
500239,KG DENIM    ,XC,Q,89.95,91.6,87,87.85,87.85,90.55,123,16685,1474983,NA,bse,2016-08-22
500240,KINETIC ENG.,XD,Q,82.35,83.45,80.5,82.85,82.85,84.3,152,17440,1441302,NA,bse,2016-08-22
500241,KIRL.BROS.  ,B ,Q,151,151,146.75,147.85,147.85,150.7,150,6174,917245,NA,bse,2016-08-22
500243,KIRL INDUS  ,B ,Q,772,805,770,801.6,803,769.7,87,1257,992201,NA,bse,2016-08-22
500245,KIRL.FERROUS,XC,Q,86.3,87.5,83.8,86.4,86.4,85.15,777,200874,17278221,NA,bse,2016-08-22
500246,ENVAIN ELECT,XD,Q,17.1,17.1,17.1,17.1,17.1,17.1,2,400,6840,NA,bse,2016-08-22
500247,KOTAK MAH.BK,A ,Q,777,781,769,771.8,771.8,776.25,1338,102259,78951285,NA,bse,2016-08-22
500249,KSB PUMPS   ,B ,Q,632,638.5,624,632.9,638,628.15,78,599,378075,NA,bse,2016-08-22
500251,TRENT LTD.  ,A ,Q,1916.5,1931,1915.05,1921.55,1927,1926.05,147,970,1864691,NA,bse,2016-08-22
500252,LAKSHMI MACH,A ,Q,3860.4,3875.9,3849.05,3857.75,3860,3891.3,276,1096,4230128,NA,bse,2016-08-22
500253,LIC HOUS.FIN,A ,Q,555,555,544.45,550.4,550.4,553.5,2677,150221,82529559,NA,bse,2016-08-22
500254,UTTAMVALUE  ,B ,Q,0.47,0.47,0.45,0.47,0.47,0.45,167,2024491,950710,NA,bse,2016-08-22
500255,LML LTD.    ,B ,Q,8,8,7.6,7.64,7.69,7.58,70,25965,199447,NA,bse,2016-08-22
500256,LOK.HOUS&CON,XT,Q,4.74,4.74,4.5,4.59,4.59,4.52,46,17770,81957,NA,bse,2016-08-22
500257,LUPIN LTD.  ,A ,Q,1570,1575,1541,1545.2,1545.2,1577.25,5440,82110,127299438,NA,bse,2016-08-22
500259,LYKA LABS   ,B ,Q,71.8,71.8,68.65,68.8,68.8,71.5,150,12426,864163,NA,bse,2016-08-22
500260,RAMCOCEM    ,A ,Q,568,568,552,554.5,552,566.6,150,4730,2646659,NA,bse,2016-08-22
500264,MAFATLAL IND,XC,Q,335.1,350,333,343.75,342,335.75,99,3141,1067572,NA,bse,2016-08-22
500265,MAH.SEAMLESS,B ,Q,227,230.45,217,218.65,218.65,229.6,233,5994,1324482,NA,bse,2016-08-22
500266,MAH.SCOOTER ,B ,Q,1490,1509,1480,1499.4,1499,1504.8,71,665,997059,NA,bse,2016-08-22
500267,MAJESTIC AUT,XD,Q,96,99.7,96,98.3,98.3,97.95,18,367,35829,NA,bse,2016-08-22
500268,MANALI PETRO,B ,Q,30,30.5,29.6,30.25,30.25,29.95,344,78163,2354241,NA,bse,2016-08-22
500271,MFSL        ,A ,Q,502,504.75,492.6,500.1,500,499.95,1577,53322,26648402,NA,bse,2016-08-22
500277,MID INDIA IN,XT,Q,1.33,1.33,1.33,1.33,1.33,1.39,2,700,931,NA,bse,2016-08-22
500279,MIRC ELECT  ,B ,Q,10.2,10.33,10.02,10.14,10.12,10.19,122,63355,646535,NA,bse,2016-08-22
500280,CENTURY ENKA,B ,Q,216.15,221.2,216.15,218.2,218,215.8,371,20979,4591273,NA,bse,2016-08-22
500284,LORDS CHLORO,XT,Q,38.7,38.7,37,38.25,38.7,36.9,11,279,10673,NA,bse,2016-08-22
500285,SPICEJET LTD,B ,Q,59.3,60.2,58.65,59.35,59.35,58.7,6286,2319180,138247973,NA,bse,2016-08-22
500288,MOREPEN LAB.,B ,Q,20.75,21.25,20.5,20.65,20.7,20.7,943,257824,5356710,NA,bse,2016-08-22
500290,MRF LTD.    ,A ,Q,36330.8,36389.45,35388.95,35488.8,35402,36091.7,470,805,28785832,NA,bse,2016-08-22
500292,HEIDEL CEM  ,B ,Q,139,141.4,132.3,132.75,132.75,138.7,1325,82201,11231840,NA,bse,2016-08-22
500294,NCC         ,A ,Q,85.25,87.3,85.05,86.05,86.05,85.05,2968,652115,56351139,NA,bse,2016-08-22
500295,VEDL        ,A ,Q,179.5,179.5,175.2,176.45,176.45,179.05,4444,713921,126291746,NA,bse,2016-08-22
500296,NAHAR SPG.  ,B ,Q,113.5,123.75,113.5,119.3,119.3,115.9,484,18971,2268957,NA,bse,2016-08-22
500298,NAT.PEROXIDE,XC,Q,794.05,808,780,786.15,786.15,808.15,78,2086,1655240,NA,bse,2016-08-22
500300,GRASIM IND. ,A ,Q,4632,4645.15,4489.25,4503.45,4503.45,4618.4,1601,11171,50702201,NA,bse,2016-08-22
500301,NEPC INDIA  ,T ,Q,1.36,1.43,1.36,1.37,1.43,1.38,15,6677,9097,NA,bse,2016-08-22
500302,PEL         ,A ,Q,2040,2095,2040,2066.4,2066.4,2036.9,3640,35661,73940034,NA,bse,2016-08-22
500303,ADI BIR NUVO,A ,Q,1311.1,1312,1262,1266.7,1266.7,1302.65,3343,54365,69616764,NA,bse,2016-08-22
500304,NIIT LTD.   ,B ,Q,91,97.65,90.5,95.1,95.1,90.45,8228,1081797,102728016,NA,bse,2016-08-22
500306,JAYKAY      ,XD,Q,6.34,6.35,5.2,5.22,5.25,5.45,60,45243,238753,NA,bse,2016-08-22
500307,NIRLON      ,B ,Q,204,206.5,203.1,205.65,205.55,205.3,45,4391,902064,NA,bse,2016-08-22
500312,ONGC CORPN  ,A ,Q,242,243.85,238.35,239.35,239.35,241.95,2574,232022,55864768,NA,bse,2016-08-22
500313,OIL COUNTRY ,B ,Q,25.2,27.5,25.2,26.4,26.4,25.4,170,19112,505296,NA,bse,2016-08-22
500314,ORIENT HOTEL,B ,Q,25,25.8,24.1,24.85,24.85,24.6,19,6838,170418,NA,bse,2016-08-22
500315,ORINTAL BANK,A ,Q,118.9,119.25,116.6,117.7,117.7,118,1832,283363,33401092,NA,bse,2016-08-22
500317,OSWAL AGRO. ,B ,Q,11.9,11.9,10.92,11.03,11.09,11.21,134,23248,258290,NA,bse,2016-08-22
500319,INDIAN SUCRO,XT,Q,16.4,16.4,16.4,16.4,16.4,16.4,2,300,4920,NA,bse,2016-08-22
500322,PANYAM CEMEN,XC,Q,52.6,52.6,51.1,51.35,51.35,51.9,66,8393,432239,NA,bse,2016-08-22
500325,RELIANCE    ,A ,Q,1017.9,1020.35,1007.3,1013.9,1013.9,1014.85,4855,179189,181608587,NA,bse,2016-08-22
500327,PILITA      ,B ,Q,38.2,39.1,38.1,39,39.05,37.85,258,73991,2858781,NA,bse,2016-08-22
500329,PENTAMED.G  ,XD,Q,0.66,0.72,0.66,0.7,0.7,0.69,52,31506,21425,NA,bse,2016-08-22
500330,RAYMOND     ,A ,Q,413.9,413.9,399,401.4,401.4,413.15,979,26135,10561906,NA,bse,2016-08-22
500331,PIDILITE    ,A ,Q,707,720.85,695.5,708.9,708.9,701.35,1602,50989,35874043,NA,bse,2016-08-22
500333,PIX TRANS   ,XD,Q,50.1,52.4,49.7,51.55,51.75,49.65,40,3567,182285,NA,bse,2016-08-22
500335,BIRLA CORPN.,B ,Q,675.25,696.7,675,680.95,680.95,675.15,922,18138,12477878,NA,bse,2016-08-22
500336,SURYA ROSHNI,B ,Q,177.5,178.4,173.75,174.6,174.6,176.6,498,52019,9151400,NA,bse,2016-08-22
500337,PRIME SECUR.,B ,Q,11.9,12.22,11.86,12,12,12.03,35,4801,57545,NA,bse,2016-08-22
500338,PRISM CEMENT,B ,Q,111.35,111.35,108.1,108.8,108.9,110.35,527,45017,4911361,NA,bse,2016-08-22
500339,RAIN        ,B ,Q,41.25,42.55,41.15,42.3,42.3,41.2,1124,216285,9090014,NA,bse,2016-08-22
500343,PUDUMJEE    ,B ,Q,19,19.75,19,19.35,19.15,19.3,22,6077,117513,NA,bse,2016-08-22
500346,PUN.COMMUNI.,XC,Q,38.25,38.25,38.25,38.25,38.25,38.4,1,100,3825,NA,bse,2016-08-22
500350,RSWM  LTD   ,B ,Q,459.9,462.9,448.1,459.35,462,454.9,618,11553,5280262,NA,bse,2016-08-22
500354,RAJSH.SUGAR ,B ,Q,51.2,52.25,49.7,49.9,49.7,50.3,195,13924,709474,NA,bse,2016-08-22
500355,RALLIS INDIA,A ,Q,219,219,216,216.55,216.55,216.8,441,23296,5050412,NA,bse,2016-08-22
500356,RAMANEWS    ,B ,Q,23.25,24.5,22.7,23.55,23.55,22.7,59,13690,321115,NA,bse,2016-08-22
500357,RAMA PAPER  ,XD,Q,15.22,16.5,15.22,16.5,16.5,15.95,11,2517,40390,NA,bse,2016-08-22
500360,RAPICUT CARB,XD,Q,52.3,52.3,49.5,50.95,50.95,52.4,71,12140,619720,NA,bse,2016-08-22
500365,RMGALLOY    ,XD,Q,3.7,3.72,3.3,3.66,3.4,3.44,24,6151,22334,NA,bse,2016-08-22
500366,ROLTA (I)   ,B ,Q,64.75,68.45,64.5,66.65,66.65,64.45,4307,343765,23038589,NA,bse,2016-08-22
500367,RUBFILA INT.,XC,Q,36.05,36.05,35,35.5,35.5,35.55,88,52092,1838795,NA,bse,2016-08-22
500368,RUCHI SOYA  ,B ,Q,21.95,22,21.1,21.35,21.35,21.7,216,87452,1873278,NA,bse,2016-08-22
500370,SALORA INT. ,B ,Q,42.45,42.45,41.1,42,42,41.05,5,350,14588,NA,bse,2016-08-22
500372,SAMTEL COL  ,T ,Q,0.49,0.53,0.49,0.49,0.49,0.51,7,1245,622,NA,bse,2016-08-22
500378,JINDAL SAW  ,B ,Q,49.75,49.9,48.85,49.45,49.45,49.4,652,219158,10774293,NA,bse,2016-08-22
500380,JK LAKSHMI  ,A ,Q,439.85,441.05,430.3,432.15,430.3,440.05,643,10713,4645702,NA,bse,2016-08-22
500387,SHREE CEMENT,A ,Q,16960.6,17141.35,16750,17109.6,17141.35,16996.9,271,470,7954748,NA,bse,2016-08-22
500390,REL INFRA   ,A ,Q,594.7,599.75,587.4,590.4,590.4,593.95,4617,249050,147721835,NA,bse,2016-08-22
500399,STEELCO GUJ.,XD,Q,5.04,5.27,5.04,5.06,5.06,5.23,17,4652,23611,NA,bse,2016-08-22
500400,TATA POWER  ,A ,Q,78.4,79.2,76.9,77.25,77.25,77.95,2566,652146,50821528,NA,bse,2016-08-22
500402,SPMLINFRA   ,B ,Q,76.5,80.9,75,75.85,75,77.7,63,2657,204857,NA,bse,2016-08-22
500403,SUNDARAM FAS,B ,Q,284.7,301.5,280.1,282.2,282.2,282,5617,259450,74783428,NA,bse,2016-08-22
500404,SUNFLAG IRON,B ,Q,31.1,31.1,29.25,29.85,29.85,30.85,863,117057,3529170,NA,bse,2016-08-22
500405,SUPREME PET ,B ,Q,182,182,177,178.65,178.65,180.95,135,5694,1015724,NA,bse,2016-08-22
500407,SWARAJ ENGIN,B ,Q,1165,1167,1145.2,1146.1,1145.2,1160,39,399,459886,NA,bse,2016-08-22
500408,TATA ELXSI  ,A ,Q,1624,1634.4,1615.1,1618.8,1618.8,1623.4,1773,28670,46532716,NA,bse,2016-08-22
