SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500111,REL.CAP.    ,A ,Q,560.2,568.55,553,555.55,555.55,560.25,8941,390202,219363295,,bse,2016-09-21
500112,STATE BANK  ,A ,Q,254.5,256,250.75,251.35,251.35,254.25,14344,3219387,816517103,,bse,2016-09-21
500113,STEEL AUTH. ,A ,Q,47.7,48.4,47.5,47.8,47.8,47.75,1315,402903,19343397,,bse,2016-09-21
500114,TITAN       ,A ,Q,403.2,410,402.6,406.5,406.5,402.35,1799,57245,23292872,,bse,2016-09-21
500116,IDBI BANK L ,A ,Q,74.05,74.65,72.45,72.8,72.8,74,1830,315926,23294307,,bse,2016-09-21
500117,DCW LTD.    ,B ,Q,28.25,28.8,27.9,28.05,28.05,28.2,473,217552,6169421,,bse,2016-09-21
500119,DHAMPUR SUGA,B ,Q,124.05,124.5,119.55,120.1,120.1,123.9,1130,108232,13184374,,bse,2016-09-21
500120,DIAMINES&CHM,XD,Q,40.95,47.8,40.8,45.95,45.95,41.15,380,53614,2426515,,bse,2016-09-21
500123,ELANTAS     ,B ,Q,1585,1600,1585,1598.8,1600,1594.1,38,566,904662,,bse,2016-09-21
500124,DR.REDDY'S  ,A ,Q,3158.75,3181.35,3141.05,3152.5,3160.1,3158.7,1702,11402,36002945,,bse,2016-09-21
500125,E.I.D.PAR   ,A ,Q,245.2,252.5,245.2,250.45,252.5,248.85,951,37561,9436609,,bse,2016-09-21
500126,MERCK LTD   ,B ,Q,725,732.85,722.25,726.95,727.8,726.4,165,1353,985034,,bse,2016-09-21
500128,ELEC.CASTING,B ,Q,22.2,22.4,21.75,21.95,22,22.2,361,290755,6385431,,bse,2016-09-21
500132,EMPEE SUGARS,XD,Q,7.05,7.05,6.6,6.75,6.75,7.07,39,15184,104205,,bse,2016-09-21
500133,ESAB INDIA  ,B ,Q,577,584.7,573,580.05,580.05,570.55,13,612,354172,,bse,2016-09-21
500135,ESSEL PROP  ,B ,Q,242.35,245.2,229.2,230.6,235,222.7,2266,88688,20933017,,bse,2016-09-21
500136,ESTER INDUS.,B ,Q,43.5,45.8,43.5,44.75,44.75,43.7,1233,59613,2667892,,bse,2016-09-21
500139,FEDDER.LLYOD,B ,Q,77.05,78.05,75,75.15,75.15,76.4,391,33111,2537863,,bse,2016-09-21
500141,FERRO ALLOYS,XD,Q,4.89,4.89,4.6,4.77,4.77,4.8,58,60981,283690,,bse,2016-09-21
500142,FGP LTD.    ,XD,Q,1.82,2,1.82,2,2,1.91,3,400,764,,bse,2016-09-21
500143,P.H.CAPITAL ,XD,Q,21.25,21.25,21.25,21.25,21.25,20.3,2,150,3187,,bse,2016-09-21
500144,FINOL. CABLE,A ,Q,440,442.5,432.25,434.4,434,439.1,452,5469,2390281,,bse,2016-09-21
500147,CMI FPE     ,XC,Q,399.7,399.7,390,390.05,390,395.65,12,249,97281,,bse,2016-09-21
500148,UFLEX LTD   ,B ,Q,287.5,301.2,287.5,293.1,293.1,285.1,4409,181299,53744858,,bse,2016-09-21
500150,FOSECO INDIA,B ,Q,1459.95,1473.9,1451.05,1468.05,1472.9,1468.85,20,81,118621,,bse,2016-09-21
500151,GOLDEN TOB  ,B ,Q,43,44,42.8,43.45,43.6,43.25,32,3592,155718,,bse,2016-09-21
500153,GANESH BENZO,XC,Q,42.4,43,40.5,41.15,41.15,41.9,1304,290156,12180665,,bse,2016-09-21
500155,GARDEN SILK ,B ,Q,30.5,34.4,30.35,31.9,31.9,30.75,1073,125092,4079332,,bse,2016-09-21
500159,METROGLOBL  ,XC,Q,74.9,74.9,71.75,71.95,71.75,74.85,16,1611,117008,,bse,2016-09-21
500160,GTL LTD.    ,B ,Q,12.39,13.68,12.32,13.21,13.21,12.08,2340,506423,6703053,,bse,2016-09-21
500162,PARRYSUGR   ,B ,Q,40.95,41,38.05,39.7,39.85,39.65,38,3706,147497,,bse,2016-09-21
500163,GODFREY PH  ,B ,Q,1323.15,1338,1310,1316.65,1317,1323.2,815,10548,13999215,,bse,2016-09-21
500164,GODREJ IND  ,A ,Q,419.25,423.3,417.2,418.85,418.3,420.8,766,15630,6568378,,bse,2016-09-21
500165,KANSAI NERO ,A ,Q,372.85,376,370.55,375.2,374.8,374.65,300,6870,2566138,,bse,2016-09-21
500166,GOODRICKE   ,XC,Q,190.35,197.3,190.35,195.35,195.35,190.4,237,28610,5584278,,bse,2016-09-21
500168,GOODYEAR (I),B ,Q,633,639,627.1,629.35,629.35,626.3,437,11199,7074162,,bse,2016-09-21
500170,GTN INDUS   ,B ,Q,13.21,13.21,13.21,13.21,13.21,12.59,1,80,1056,,bse,2016-09-21
500171,GHCL LTD    ,B ,Q,253.35,256.3,251.55,253.15,253.15,252.1,803,45694,11633988,,bse,2016-09-21
500173,GUJ.FLOURO  ,B ,Q,544,545.9,540.55,545.6,545.6,542.15,141,1412,767214,,bse,2016-09-21
500174,GUJ.LEASE   ,B ,Q,1.68,1.68,1.68,1.68,1.68,1.6,15,11850,19908,,bse,2016-09-21
500179,HCL INFOSYS ,B ,Q,42.45,42.7,41.75,41.9,41.9,42.15,845,269352,11387407,,bse,2016-09-21
500180,HDFC BANK   ,A ,Q,1292.05,1298.35,1288,1292.8,1292.65,1287.6,1337,32377,41883573,,bse,2016-09-21
500182,HEROMOTOCO  ,A ,Q,3497,3510,3416.9,3460,3460,3468.1,3282,28764,99922268,,bse,2016-09-21
500183,HIMACHAL FUT,B ,Q,16.35,17.4,16.2,16.65,16.65,16.25,2863,2571942,43552401,,bse,2016-09-21
500184,HSCL        ,B ,Q,37.4,38.45,36.65,37.5,37.5,37.6,2011,428876,16091134,,bse,2016-09-21
500185,HIND.CONSTN.,A ,Q,39.9,40.65,38.8,38.95,38.95,39.7,8435,3074438,122054776,,bse,2016-09-21
500186,HIND.OIL EXP,B ,Q,55,57.45,54.65,54.95,54.95,54.85,2730,514749,28804148,,bse,2016-09-21
500187,HSIL        ,B ,Q,351.5,354.5,346.5,347.7,347,350.4,286,7585,2652007,,bse,2016-09-21
500188,HINDUS.ZI   ,A ,Q,222.6,222.95,218.85,219.65,219.65,220.55,1702,69846,15382203,,bse,2016-09-21
500189,HINDUJA VENT,B ,Q,448.4,448.4,436.05,442.1,445,440.7,39,1332,585603,,bse,2016-09-21
500191,HMT LTD.    ,T ,Q,40,40,38.45,38.65,38.45,38.55,28,3703,144508,,bse,2016-09-21
500192,PRAG BOSIMI ,XT,Q,3.63,3.9,3.62,3.71,3.71,3.75,12,4600,17442,,bse,2016-09-21
500193,HOTEL LEELA.,B ,Q,18.4,18.55,18.1,18.25,18.25,18.3,160,64480,1184660,,bse,2016-09-21
500199,I.G.PETRO   ,B ,Q,202.5,207.6,198,199.9,199.1,203.1,765,29558,5980387,,bse,2016-09-21
500201,IND.GLYCOLS ,B ,Q,132,132.8,124.2,125.6,125.25,129.45,4127,215539,27368408,,bse,2016-09-21
500206,MARGO FIN   ,XT,Q,12.75,12.75,12.75,12.75,12.75,13.12,1,300,3825,,bse,2016-09-21
500207,INDO RAMA   ,B ,Q,33.35,33.7,32.35,32.4,32.55,33.8,286,31116,1023627,,bse,2016-09-21
500209,INFOSYS LTD ,A ,Q,1051,1060.25,1051,1056.7,1056.7,1050.35,3459,93680,98968849,,bse,2016-09-21
500210,INGERSOLL   ,B ,Q,740,744,730,737.2,737.2,741.8,236,5542,4095059,,bse,2016-09-21
500211,INSILCO LTD.,XT,Q,21.15,22.4,21.15,22.05,22.15,22,28,10300,226423,,bse,2016-09-21
500213,INTER.TRAVEL,XC,Q,215.05,218.5,213,213.2,213,216.75,48,9776,2104096,,bse,2016-09-21
500214,ION EXCHANGE,XT,Q,300,303.9,287.5,297.75,299,297.9,145,5765,1690790,,bse,2016-09-21
500215,AGRO TECH FO,B ,Q,529,544,523.35,528,528,525.6,225,1865,991971,,bse,2016-09-21
500219,JAIN IRRIG  ,A ,Q,97.2,97.25,93.35,93.95,93.95,97.05,2923,772995,73220549,,bse,2016-09-21
500220,JASCH INDUST,XD,Q,34.45,36.85,34.15,36.45,36.25,33.95,52,5887,211285,,bse,2016-09-21
500223,JCT LTD     ,XC,Q,5.46,6.2,5.46,5.93,5.93,5.51,2141,2732293,16249410,,bse,2016-09-21
500227,JINDAL POLYF,B ,Q,409.05,414.3,401.55,403.3,403.3,407.4,580,13500,5511950,,bse,2016-09-21
500228,JSWSL       ,A ,Q,1780,1780,1743.2,1751.95,1746,1761.25,2550,40042,70473270,,bse,2016-09-21
500231,UMANG DAIR  ,B ,Q,67,78.7,66.1,78.7,78.7,65.6,2670,386434,29313620,,bse,2016-09-21
500233,KAJARIA CER.,A ,Q,1322.55,1357.95,1310,1327.45,1325.05,1307.25,330,3370,4519749,,bse,2016-09-21
500234,KAKATIYA CEM,B ,Q,392.35,404,385.2,389.75,389.75,389.35,1381,27125,10725070,,bse,2016-09-21
500235,KALYANI STEL,B ,Q,343,346.9,337,337.5,337.5,341.55,1747,58408,19975457,,bse,2016-09-21
500236,KANELIND    ,XT,Q,2.67,2.79,2.53,2.79,2.79,2.66,6,1724,4709,,bse,2016-09-21
500238,WHIRLPOOL   ,B ,Q,965.05,980,962.5,975.75,975.75,961.8,507,7080,6899549,,bse,2016-09-21
500239,KG DENIM    ,XC,Q,86.5,103,84.8,98.55,98.55,85.85,2155,293198,28727465,,bse,2016-09-21
500240,KINETIC ENG.,XC,Q,86.9,94.8,81,90.45,88.3,82.15,885,116919,10406691,,bse,2016-09-21
500241,KIRL.BROS.  ,B ,Q,153,164,153,162.35,162.35,151.4,911,48854,7819944,,bse,2016-09-21
500243,KIRL INDUS  ,B ,Q,880,900,872.2,884.65,884.65,870.1,35,355,314973,,bse,2016-09-21
500245,KIRL.FERROUS,XC,Q,84.5,85.15,83.1,83.45,83.45,84.3,229,83485,7070129,,bse,2016-09-21
500246,ENVAIN ELECT,XD,Q,14.9,14.9,14.9,14.9,14.9,15.65,2,100,1490,,bse,2016-09-21
500247,KOTAK MAH.BK,A ,Q,791.65,794.3,786.8,788.35,788.35,793.5,924,27381,21645687,,bse,2016-09-21
500249,KSB PUMPS   ,B ,Q,613,628.6,598.5,601.1,601.1,616.55,223,166436,99879736,,bse,2016-09-21
500250,L.G.BALKRISH,B ,Q,571,582.9,569,575.2,576.5,572.75,284,1856,1065794,,bse,2016-09-21
500251,TRENT LTD.  ,A ,Q,222,222,213.95,214.55,216.35,219.2,1291,30836,6670399,,bse,2016-09-21
500252,LAKSHMI MACH,A ,Q,4291,4370,4265.5,4290.8,4290.8,4266.65,439,1925,8296830,,bse,2016-09-21
500253,LIC HOUS.FIN,A ,Q,571.05,574.25,567.65,570.2,570.2,569.05,2134,79775,45529162,,bse,2016-09-21
500254,UTTAMVALUE  ,T ,Q,0.45,0.45,0.43,0.45,0.45,0.43,64,369803,165778,,bse,2016-09-21
500255,LML LTD.    ,B ,Q,7.76,7.83,7.68,7.74,7.74,7.81,129,80363,625050,,bse,2016-09-21
500256,LOK.HOUS&CON,Z ,Q,4.34,4.34,4.03,4.15,4.25,4.18,61,9626,40503,,bse,2016-09-21
500257,LUPIN LTD.  ,A ,Q,1553.8,1560.85,1541.75,1546.35,1546.35,1548.75,2976,63616,98835510,,bse,2016-09-21
500259,LYKA LABS   ,B ,Q,70.85,70.85,67.7,67.95,67.95,68.8,244,41689,2857551,,bse,2016-09-21
500260,RAMCOCEM    ,A ,Q,590,590,577.75,579.8,579.8,585.7,367,4894,2848198,,bse,2016-09-21
500264,MAFATLAL IND,XC,Q,339.7,339.7,331,332.15,331,334.65,28,913,305601,,bse,2016-09-21
500265,MAH.SEAMLESS,B ,Q,222.5,226.35,218.05,220.2,220.2,219.45,146,4035,892818,,bse,2016-09-21
500266,MAH.SCOOTER ,B ,Q,1465,1466,1451,1460.1,1460,1459.55,80,830,1209297,,bse,2016-09-21
500267,MAJESTIC AUT,XC,Q,112.9,112.9,105.5,108,107.85,110.05,96,14511,1566852,,bse,2016-09-21
500268,MANALI PETRO,B ,Q,34.1,34.8,33.5,33.65,33.65,34.05,499,121073,4117392,,bse,2016-09-21
500271,MFSL        ,A ,Q,571,574.55,564.75,567.1,567.1,568.55,1199,29819,16987188,,bse,2016-09-21
500277,MID INDIA IN,XT,Q,1.33,1.33,1.33,1.33,1.33,1.4,1,1000,1330,,bse,2016-09-21
500279,MIRC ELECT  ,B ,Q,12.6,13.19,12.5,12.82,12.82,12.82,316,90687,1161356,,bse,2016-09-21
500280,CENTURY ENKA,B ,Q,262.5,285.5,260,281.15,281.15,260.7,5734,286027,79360697,,bse,2016-09-21
500284,LORDS CHLORO,XT,Q,43.2,44.45,42.15,44,44,43.25,20,6429,282570,,bse,2016-09-21
500285,SPICEJET LTD,B ,Q,62.3,62.85,61.35,61.65,61.65,62.05,7716,2747259,170855478,,bse,2016-09-21
500288,MOREPEN LAB.,B ,Q,23.85,24.6,23.5,23.65,23.65,23.9,998,433859,10408343,,bse,2016-09-21
500290,MRF LTD.    ,A ,Q,43550,44269.9,43450,43799.7,43799.7,43512.05,1430,2378,104233572,,bse,2016-09-21
500292,HEIDEL CEM  ,B ,Q,134.75,136,132.75,133.5,133.5,133.75,174,11687,1572924,,bse,2016-09-21
500294,NCC         ,A ,Q,87.9,88.2,86.5,86.7,86.7,87.3,1719,377911,33043265,,bse,2016-09-21
500295,VEDL        ,A ,Q,164.5,166.7,163.8,164.9,164.9,164.1,3655,519649,85929673,,bse,2016-09-21
500296,NAHAR SPG.  ,B ,Q,116,123.5,116,119.6,119.6,115.6,981,54695,6570278,,bse,2016-09-21
500298,NAT.PEROXIDE,XC,Q,818.2,833.95,815,821.55,828,816.2,90,1476,1216621,,bse,2016-09-21
500300,GRASIM IND. ,A ,Q,4888,4910,4864.2,4871.65,4867,4878,1092,6253,30556829,,bse,2016-09-21
500301,NEPC INDIA  ,T ,Q,1.38,1.47,1.37,1.46,1.46,1.41,15,9544,13219,,bse,2016-09-21
500302,PEL         ,A ,Q,1905,1916.85,1860,1877.9,1877.9,1884.45,1587,10889,20499512,,bse,2016-09-21
500303,ADI BIR NUVO,A ,Q,1391.2,1401.35,1386.45,1389.3,1389.3,1385.8,819,15901,22148578,,bse,2016-09-21
500304,NIIT LTD.   ,B ,Q,102.9,104.5,100.25,101.2,101.2,101.55,3068,327261,33579770,,bse,2016-09-21
500306,JAYKAY      ,XD,Q,4.35,4.43,4.21,4.43,4.43,4.22,19,2445,10616,,bse,2016-09-21
500307,NIRLON      ,B ,Q,217.85,218.4,217,217.1,217.1,217,93,47399,10296386,,bse,2016-09-21
500312,ONGC CORPN  ,A ,Q,257.75,259.25,254.2,256,256,257.75,6950,822781,212056259,,bse,2016-09-21
500313,OIL COUNTRY ,B ,Q,30.4,31,29.85,30.05,29.85,30.25,57,6193,188431,,bse,2016-09-21
500314,ORIENT HOTEL,B ,Q,26,26,25,25.55,25.5,25.95,23,4424,112320,,bse,2016-09-21
500315,ORINTAL BANK,A ,Q,127.9,128,124.25,125.4,125.4,126.5,2264,282401,35687233,,bse,2016-09-21
500317,OSWAL AGRO. ,B ,Q,11.76,12.4,11.75,12,12.05,11.96,242,93681,1133194,,bse,2016-09-21
500319,INDIAN SUCRO,XT,Q,16.4,16.4,16.4,16.4,16.4,16.4,1,100,1640,,bse,2016-09-21
500322,PANYAM CEMEN,XC,Q,59,61.25,59,59.3,60.5,58.95,96,10420,626248,,bse,2016-09-21
500325,RELIANCE    ,A ,Q,1074,1084.5,1067,1071.35,1071.35,1074.1,4904,157167,168977718,,bse,2016-09-21
500327,PILITA      ,B ,Q,10.25,10.39,10.15,10.3,10.35,10.23,171,136919,1409096,,bse,2016-09-21
500329,PENTAMED.G  ,XD,Q,0.76,0.76,0.73,0.75,0.73,0.75,48,47697,35424,,bse,2016-09-21
500330,RAYMOND     ,A ,Q,510.05,544,510.05,524.65,524.65,516.3,8308,180296,96114e3,,bse,2016-09-21
500331,PIDILITE    ,A ,Q,714.55,714.55,703.05,706.9,705.25,710.7,1262,28994,20516911,,bse,2016-09-21
500333,PIX TRANS   ,XD,Q,53.9,53.9,52.1,52.3,53.4,53,21,487,25867,,bse,2016-09-21
500335,BIRLA CORPN.,B ,Q,655,667,654,659.55,662,650.3,440,9111,6015829,,bse,2016-09-21
500336,SURYA ROSHNI,B ,Q,210,232.2,209.65,222.55,222.55,207.9,8273,526849,117636057,,bse,2016-09-21
500337,PRIME SECUR.,B ,Q,22.62,22.62,22.3,22.62,22.62,21.55,218,529236,11969652,,bse,2016-09-21
500338,PRISM CEMENT,B ,Q,106.5,108,106,106.25,106.9,106.5,252,16438,1758762,,bse,2016-09-21
500339,RAIN        ,B ,Q,46.25,46.7,45.55,45.65,45.65,46.1,126,30881,1419808,,bse,2016-09-21
500343,PUDUMJEE    ,B ,Q,18.65,18.65,18.2,18.3,18.35,18.6,30,10167,187534,,bse,2016-09-21
500346,PUN.COMMUNI.,XD,Q,38,39.9,38,39.3,39.3,38.25,13,1215,47462,,bse,2016-09-21
500350,RSWM  LTD   ,B ,Q,445,451.1,440,447.45,443.1,445.1,313,9645,4296293,,bse,2016-09-21
500354,RAJSH.SUGAR ,B ,Q,59.85,60.1,56.1,57.45,57.1,58.65,142,15983,943609,,bse,2016-09-21
500355,RALLIS INDIA,A ,Q,223.95,227.95,222.1,222.85,222.4,222.25,1017,53739,12105531,,bse,2016-09-21
500356,RAMANEWS    ,B ,Q,26.75,26.75,25.8,25.85,25.85,26.4,101,18360,479820,,bse,2016-09-21
500357,RAMA PAPER  ,XD,Q,20.5,20.5,20.4,20.5,20.5,19.8,39,17500,358537,,bse,2016-09-21
500358,RAMA PETRO  ,XD,Q,4,4,4,4,4,4.03,3,400,1600,,bse,2016-09-21
500360,RAPICUT CARB,XD,Q,66,68,66,66.7,66.7,67.05,58,8155,542349,,bse,2016-09-21
500365,RMGALLOY    ,XD,Q,4,4.49,3.68,4.37,4.37,3.89,66,29764,127826,,bse,2016-09-21
500366,ROLTA (I)   ,B ,Q,61.85,62.3,61.3,61.5,61.5,61.8,774,81687,5042736,,bse,2016-09-21
500367,RUBFILA INT.,XC,Q,37.15,38.05,36.2,37.5,37.45,37.15,82,17566,656532,,bse,2016-09-21
500368,RUCHI SOYA  ,B ,Q,20.75,21.3,20.4,20.6,20.6,20.75,343,50332,1045878,,bse,2016-09-21
500370,SALORA INT. ,B ,Q,58.75,58.75,52.4,52.8,52.85,58.15,238,16208,874308,,bse,2016-09-21
500371,SAMTEL IND. ,XT,Q,5.7,5.7,5.7,5.7,5.7,6,4,400,2280,,bse,2016-09-21
500372,SAMTEL COL  ,T ,Q,0.5,0.51,0.5,0.5,0.5,0.5,6,4150,2077,,bse,2016-09-21
500378,JINDAL SAW  ,B ,Q,52.2,53.65,51.5,52.35,52.35,52.35,621,96681,5096045,,bse,2016-09-21
500380,JK LAKSHMI  ,A ,Q,466.6,474.35,466.2,469.4,471.5,464.95,213,3279,1539369,,bse,2016-09-21
500387,SHREE CEMENT,A ,Q,16735,16850,16600,16704.35,16740,16824.05,84,103,1720993,,bse,2016-09-21
500390,REL INFRA   ,A ,Q,596.05,600.65,586.5,588.45,588.45,593.8,5254,286162,170045107,,bse,2016-09-21
500394,SOLID CARBID,XD,Q,0.48,0.48,0.48,0.48,0.48,0.46,3,11100,5328,,bse,2016-09-21
500399,STEELCO GUJ.,XD,Q,6.37,6.37,5.4,5.8,5.8,5.82,22,10948,61660,,bse,2016-09-21
500400,TATA POWER  ,A ,Q,75.7,76.7,75.65,76.25,76.25,75.7,1625,423477,32252298,,bse,2016-09-21
500402,SPMLINFRA   ,B ,Q,73.35,73.35,71,71.15,71.5,71.95,31,1585,114086,,bse,2016-09-21
500403,SUNDARAM FAS,B ,Q,302.9,318.4,302.9,308.25,308.25,302.9,1943,90594,28284251,,bse,2016-09-21
500404,SUNFLAG IRON,B ,Q,35.5,35.85,33.35,33.65,33.65,35.7,2681,360637,12425340,,bse,2016-09-21
500405,SUPREME PET ,B ,Q,218.85,218.85,210.4,212.4,212.4,214.75,195,7309,1567820,,bse,2016-09-21
500407,SWARAJ ENGIN,B ,Q,1220,1225,1200,1212.5,1205,1213.25,101,735,895123,,bse,2016-09-21
500408,TATA ELXSI  ,A ,Q,1549.95,1574.75,1546,1552.5,1552.5,1548.1,2245,32432,50628111,,bse,2016-09-21
500410,ACC LTD     ,A ,Q,1635.4,1646,1625,1630.95,1630.95,1635.4,805,8330,13624996,,bse,2016-09-21
500411,THERMAX     ,A ,Q,885,906.8,876.75,883.85,888,877.65,512,3463,3087089,,bse,2016-09-21
500412,THIRUMALAI  ,B ,Q,561.1,588,561,570.4,570.4,562.9,2560,55175,31602624,,bse,2016-09-21
