SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500058,BIHAR SPONGE,XT,Q,1.85,2.02,1.85,1.99,2.02,1.94,21,22026,42252,,bse,2017-12-01
500059,BINANI IND. ,B ,Q,96.65,98.5,91.6,92.45,92.45,95.85,1044,68179,6513901,,bse,2017-12-01
500060,BIRLACABLE  ,T ,Q,70,71.55,68.25,69.55,70,68.15,281,44134,3123749,,bse,2017-12-01
500067,BLUE STAR   ,B ,Q,742,770.45,740.9,745.3,748,739.05,567,13425,10140013,,bse,2017-12-01
500068,DISA INDIA  ,X ,Q,6e3,6057,5853,6057,6057,6100,19,53,315260,,bse,2017-12-01
500069,BNK CAPITAL ,X ,Q,113.25,116.95,113.25,116.65,116.9,113.25,40,2180,251974,,bse,2017-12-01
500074,BPL LTD.    ,B ,Q,80.8,83.75,78.25,78.8,78.8,79.45,1945,241733,19572553,,bse,2017-12-01
500078,CAMPH.& ALL ,X ,Q,1031.1,1094.9,1031,1058.5,1072.9,1096.75,65,1355,1441825,,bse,2017-12-01
500083,CENTURY EXT ,B ,Q,4.9,4.98,4.65,4.69,4.69,4.76,66,44398,210744,,bse,2017-12-01
500084,CESC LTD.   ,A ,Q,1017.45,1020.45,991.25,995.25,995.25,1013.85,1617,31300,31558533,,bse,2017-12-01
500085,CHAMBAL FERT,B ,Q,142.5,148,142.45,145.55,145.55,143.2,2135,118308,17311430,,bse,2017-12-01
500086,EXIDE IND.  ,A ,Q,207.9,209.2,202.65,205,205,205.35,1113,139971,28954503,,bse,2017-12-01
500087,CIPLA LTD.  ,A ,Q,601,608,595,597.25,597.25,600.35,927,51894,31063154,,bse,2017-12-01
500089,DIC INDIA   ,B ,Q,495,499,490.25,490.25,490.25,493.7,6,71,35136,,bse,2017-12-01
500092,CRISIL LTD  ,A ,Q,1868,1868,1820,1831.45,1829.2,1867.8,156,709,1308985,,bse,2017-12-01
500093,CGPOWER     ,A ,Q,87.5,88.45,83,84.15,84.15,86.5,1856,882274,76566680,,bse,2017-12-01
500096,DABUR (I)   ,A ,Q,345.8,346.7,339.35,341.3,341.3,346.8,1317,875795,300594531,,bse,2017-12-01
500097,DALMIASUG   ,B ,Q,147.45,151.75,144,145.15,145.15,145.3,372,18877,2803155,,bse,2017-12-01
500101,ARVIND Ltd  ,A ,Q,438,447,432.4,435.35,434.3,436.3,1088,58576,25768797,,bse,2017-12-01
500102,BALARPUR IND,B ,Q,13.75,14.16,13.7,13.77,13.77,13.62,635,383570,5346602,,bse,2017-12-01
500103,BHEL        ,A ,Q,92,93.2,90.55,90.85,90.85,91.9,2611,847095,77962684,,bse,2017-12-01
500104,HIND.PETRO  ,A ,Q,417.5,419.55,407,409.2,409.2,416.85,4516,149654,61906459,,bse,2017-12-01
500106,IFCI LTD    ,A ,Q,24.9,25.1,24.1,24.2,24.2,24.8,1372,1498473,36993204,,bse,2017-12-01
500108,MAHA.TELE   ,B ,Q,21.4,22.4,21.25,21.35,21.35,21.3,748,328613,7156819,,bse,2017-12-01
500109,MRPL        ,A ,Q,122.3,125.3,122.3,123.4,123.4,122.45,870,131355,16295690,,bse,2017-12-01
500110,CHENNAI PET.,A ,Q,426.15,427.95,411,413.05,413.05,426.15,664,51332,21641363,,bse,2017-12-01
500111,REL.CAP.    ,A ,Q,434.9,441.75,416.6,422.45,419.7,433.4,6253,553343,238869313,,bse,2017-12-01
500112,STATE BANK  ,A ,Q,321.55,322.5,311.4,312.55,312.55,320.45,7945,1066080,338545025,,bse,2017-12-01
500113,STEEL AUTH. ,A ,Q,78.65,81.3,77.65,78.2,78.2,76.85,7743,3291743,262378310,,bse,2017-12-01
500114,TITAN       ,A ,Q,824.75,824.9,798.45,805.65,805.65,819.05,1923,68469,55782291,,bse,2017-12-01
500116,IDBI BANK L ,A ,Q,60.9,61.6,59.25,59.75,59.55,60.6,1198,330216,20059664,,bse,2017-12-01
500117,DCW LTD.    ,T ,Q,43,43.95,41.1,41.5,41.5,43,359,93357,3951396,,bse,2017-12-01
500119,DHAMPUR SUGA,B ,Q,304,304,276,278.55,278.55,282.95,845,54610,15496266,,bse,2017-12-01
500120,DIAMINES&CHM,X ,Q,94.5,97,93.6,93.85,93.85,93.75,38,3923,370265,,bse,2017-12-01
500123,ELANTAS     ,B ,Q,1900.55,1934,1900,1901.5,1905,1900.1,563,2278,4351840,,bse,2017-12-01
500124,DR.REDDY'S  ,A ,Q,2287,2287.5,2222.6,2230.45,2230.45,2286.35,2292,52514,118477803,,bse,2017-12-01
500125,E.I.D.PAR   ,A ,Q,371.95,374,363.2,365.3,365.3,368.05,200,8367,3075426,,bse,2017-12-01
500126,MERCK LTD   ,B ,Q,1127,1132,1118,1121.7,1125,1122.4,93,1196,1342199,,bse,2017-12-01
500128,ELEC.CASTING,B ,Q,33.4,33.8,32.5,32.6,32.6,32.9,378,100596,3320681,,bse,2017-12-01
500132,EMPEE SUGARS,X ,Q,4.44,4.44,4.12,4.13,4.13,4.33,24,5940,24696,,bse,2017-12-01
500133,ESAB INDIA  ,B ,Q,830,844,825.15,836.55,844,829.45,101,1004,836893,,bse,2017-12-01
500135,ESSEL PROP  ,B ,Q,305,305,284.05,285.25,285.25,287.25,53,1188,344084,,bse,2017-12-01
500136,ESTER INDUS.,B ,Q,39,39,36.9,37.15,37,38,785,148185,5607302,,bse,2017-12-01
500139,FEDDERELEC  ,B ,Q,79.4,84.6,78.05,80.85,80.85,78.15,2931,267756,21800786,,bse,2017-12-01
500141,FERRO ALLOYS,ST,Q,15.4,15.4,15.4,15.4,15.4,16.2,29,21053,324216,,bse,2017-12-01
500142,FGP LTD.    ,XT,Q,1.5,1.5,1.5,1.5,1.5,1.57,1,10,15,,bse,2017-12-01
500143,P.H.CAPITAL ,X ,Q,44.1,44.1,44.1,44.1,44.1,42,1,10,441,,bse,2017-12-01
500144,FINOL. CABLE,A ,Q,683,686.95,662.25,666.65,666.65,673.65,411,7313,4935772,,bse,2017-12-01
500147,CMI FPE     ,X ,Q,1030.05,1045,1013.1,1025.8,1020,1049.05,28,993,1020661,,bse,2017-12-01
500148,UFLEX LTD   ,B ,Q,461.45,464.4,451.75,453.8,454.95,456.65,189,4446,2030526,,bse,2017-12-01
500150,FOSECO INDIA,B ,Q,1511.5,1511.5,1484,1491.5,1484,1495.8,7,34,50860,,bse,2017-12-01
500151,GOLDEN TOB  ,T ,Q,48.2,48.2,48.2,48.2,48.2,49,1,50,2410,,bse,2017-12-01
500153,GANESH BENZO,X ,Q,101.7,103,98,99.3,99.3,100.2,1387,163403,16469875,,bse,2017-12-01
500155,GARDEN SILK ,B ,Q,35.05,40.25,34.35,36.55,36.55,34.9,1665,200180,7572762,,bse,2017-12-01
500159,METROGLOBL  ,X ,Q,80,84,80,80.55,80.4,81.9,42,1713,139531,,bse,2017-12-01
500160,GTL LTD.    ,B ,Q,15,15.45,14.5,14.6,14.8,15.05,112,22857,338653,,bse,2017-12-01
500163,GODFREY PH  ,A ,Q,1007.9,1017.15,994,997.4,994,1005,341,4751,4770186,,bse,2017-12-01
500164,GODREJ IND  ,A ,Q,582.65,589.95,563.55,565.8,568.9,577.15,604,18888,10953147,,bse,2017-12-01
500165,KANSAI NERO ,A ,Q,502.65,506.05,500,500.6,500,499.5,203,4019,2016357,,bse,2017-12-01
500166,GOODRICKE   ,X ,Q,516,545,509,512.25,512.25,510.5,1921,113980,60002072,,bse,2017-12-01
500168,GOODYEAR (I),B ,Q,861.1,870.05,835,838.4,838.4,859.25,436,7423,6345783,,bse,2017-12-01
500170,GTN INDUS   ,B ,Q,18.55,18.55,18,18.2,18.1,18.9,36,6015,110311,,bse,2017-12-01
500171,GHCL LTD    ,A ,Q,284,299,284,288.25,288.25,283.05,3206,228818,66861340,,bse,2017-12-01
500173,GUJ.FLOURO  ,B ,Q,872.9,897.4,872.9,880.2,876.7,876.7,172,4093,3615924,,bse,2017-12-01
500174,GUJ.LEASE   ,T ,Q,1.52,1.52,1.52,1.52,1.52,1.52,2,700,1064,,bse,2017-12-01
500179,HCL INFOSYS ,A ,Q,52.45,52.8,49.8,50.05,50.05,51.65,2196,627978,32264446,,bse,2017-12-01
500180,HDFC BANK   ,A ,Q,1855,1858,1841.15,1843.6,1848,1852.05,1261,39071,72230151,,bse,2017-12-01
500182,HEROMOTOCO  ,A ,Q,3642,3680,3571,3606.95,3606.95,3642.3,1444,17148,62199522,,bse,2017-12-01
500183,HIMACHAL FUT,B ,Q,28.85,29.65,27.65,27.9,27.9,28.65,2362,2332530,67445476,,bse,2017-12-01
500184,HSCL        ,B ,Q,166.9,168.7,160.5,161.65,161.65,164.25,2115,266353,43827240,,bse,2017-12-01
500185,HIND.CONSTN.,A ,Q,38.5,39,37.4,37.55,37.55,38.5,1326,751276,28700345,,bse,2017-12-01
500186,HIND.OIL EXP,B ,Q,127.4,136.25,126.8,129.3,129.3,125.35,7002,945478,124423398,,bse,2017-12-01
500187,HSIL        ,B ,Q,516.7,521,494.4,496.95,495,513.35,872,19777,9991284,,bse,2017-12-01
500188,HINDUS.ZI   ,A ,Q,304,304,296,296.8,296.8,299.65,813,66676,19911211,,bse,2017-12-01
500189,HINDUJA VENT,B ,Q,550,555,542,543.8,543.8,549.3,67,1279,699215,,bse,2017-12-01
500191,HMT LTD.    ,Z ,Q,40.45,41,39.5,39.55,39.5,40.75,28,7326,292694,,bse,2017-12-01
500192,PRAG BOSIMI ,XT,Q,5,5.05,5,5.05,5.05,4.85,7,1536,7751,,bse,2017-12-01
500193,HOTEL LEELA.,B ,Q,21.3,21.55,20.65,20.75,20.65,20.9,162,42942,907970,,bse,2017-12-01
500199,I.G.PETRO   ,B ,Q,711,725,690,694.65,694.65,710.1,315,6058,4256510,,bse,2017-12-01
500201,IND.GLYCOLS ,B ,Q,452.5,461.45,432.05,434.55,434.55,449,2654,154595,69490874,,bse,2017-12-01
500206,MARGO FIN   ,XT,Q,13.78,13.9,13.78,13.8,13.8,14.5,9,11035,152078,,bse,2017-12-01
500207,INDO RAMA   ,B ,Q,35.45,36,34,34.2,34.05,34.7,106,17323,607181,,bse,2017-12-01
500209,INFOSYS LTD ,A ,Q,977.5,983,956.45,958.5,958.5,974.95,4871,143520,138615163,,bse,2017-12-01
500210,INGERSOLL   ,B ,Q,797.25,801.75,778.1,782.25,790,787.45,88,995,785462,,bse,2017-12-01
500211,INSILCO LTD.,XT,Q,35,35.4,32.75,32.9,33,34.15,88,25938,881161,,bse,2017-12-01
500212,INTEG.FIN.SE,XT,Q,41.65,41.65,41.6,41.65,41.65,39.7,3,148,6161,,bse,2017-12-01
500213,INTER.TRAVEL,X ,Q,218.9,221.5,210.3,213.45,213.45,217.25,82,3781,816967,,bse,2017-12-01
500214,ION EXCHANGE,XT,Q,466.95,466.95,429,432.4,448,451.55,271,14004,6210918,,bse,2017-12-01
500215,AGRO TECH FO,B ,Q,645,681.9,600,618.75,618.75,626.35,5153,98431,63785758,,bse,2017-12-01
500219,JAIN IRRIG  ,A ,Q,120.5,123.9,117.4,118.45,118.45,119.6,5125,1097878,133029234,,bse,2017-12-01
500220,JASCH INDUST,X ,Q,64.55,67.5,64.5,65.8,65.25,65.05,34,7991,523633,,bse,2017-12-01
500223,JCT LTD     ,X ,Q,3.49,3.97,3.46,3.65,3.65,3.46,1743,3025115,11227617,,bse,2017-12-01
500227,JINDAL POLYF,B ,Q,404.5,409.45,390.85,392.5,392.5,400.1,396,11802,4688949,,bse,2017-12-01
500228,JSWSL       ,A ,Q,254,257.35,249,251.9,251.9,254.5,1192,174942,44233984,,bse,2017-12-01
500231,UMANG DAIR  ,B ,Q,76,76.45,71.55,72,72,75.4,98,7157,525598,,bse,2017-12-01
500233,KAJARIA CER.,A ,Q,721.7,733.1,716.65,719.65,720.45,725.15,357,9100,6594388,,bse,2017-12-01
500234,KAKATIYA CEM,B ,Q,412.1,427.05,406.75,409.8,409.8,409.4,766,23232,9704908,,bse,2017-12-01
500235,KALYANI STEL,B ,Q,376,379,367.2,368.55,368.45,372.35,507,10938,4065698,,bse,2017-12-01
500238,WHIRLPOOL   ,A ,Q,1549.95,1569.8,1501.6,1528.75,1540,1551.2,305,1598,2467364,,bse,2017-12-01
500239,KG DENIM    ,X ,Q,63.7,65,63.7,64.1,64,64.05,62,37303,2409951,,bse,2017-12-01
500240,KINETIC ENG.,XT,Q,80,80,77,78,78,77.05,141,15741,1243043,,bse,2017-12-01
500241,KIRL.BROS.  ,B ,Q,261,297.4,261,281.7,281.7,255.65,1674,51726,14744880,,bse,2017-12-01
500243,KIRL INDUS  ,B ,Q,1485,1485,1435.05,1436.55,1435.5,1459.65,13,35,50895,,bse,2017-12-01
500245,KIRL.FERROUS,B ,Q,99.8,103,96.6,99.4,98,99.25,1890,636873,63657266,,bse,2017-12-01
500246,ENVAIN ELECT,X ,Q,15.5,15.5,15.45,15.45,15.45,16.25,4,1840,28435,,bse,2017-12-01
500247,KOTAK MAH.BK,A ,Q,1005,1011.45,1001.8,1004.95,1002.55,1000.2,1993,38300,38535523,,bse,2017-12-01
500249,KSB PUMPS   ,B ,Q,866.95,900,865.2,870.5,870.5,867.3,333,3483,3079548,,bse,2017-12-01
500250,L.G.BALKRISH,B ,Q,951.15,967,942,957.75,967,954.85,138,2253,2145880,,bse,2017-12-01
500251,TRENT LTD.  ,A ,Q,343.2,345,325,329.3,329.3,342.25,522,17548,5857891,,bse,2017-12-01
500252,LAKSHMI MACH,A ,Q,5820,5820,5675,5691.35,5691.35,5801.2,207,704,4040639,,bse,2017-12-01
500253,LIC HOUS.FIN,A ,Q,584.95,591.9,568,570.85,570.85,584.4,1615,88353,51056492,,bse,2017-12-01
500254,UTTAMVALUE  ,B ,Q,0.44,0.45,0.43,0.44,0.43,0.44,98,1944103,855548,,bse,2017-12-01
500255,LML LTD.    ,B ,Q,9.04,9.04,8.73,8.78,8.79,8.84,50,22399,198693,,bse,2017-12-01
500257,LUPIN LTD.  ,A ,Q,819.95,822.85,811.8,814.15,814.15,819,4630,3031495,2468106737,,bse,2017-12-01
500259,LYKA LABS   ,B ,Q,63.2,65.05,61.15,61.55,61.55,62.25,917,91034,5756471,,bse,2017-12-01
500260,RAMCOCEM    ,A ,Q,706.45,706.45,688.45,694.5,694.7,699.95,269,6647,4623176,,bse,2017-12-01
500264,MAFATLAL IND,X ,Q,315,316.95,311.15,313.3,311.3,313.8,45,2843,890241,,bse,2017-12-01
500265,MAH.SEAMLESS,B ,Q,486.15,490.15,470,470.85,470.85,491.45,432,10769,5166097,,bse,2017-12-01
500266,MAH.SCOOTER ,B ,Q,2760,2766.95,2742.15,2745.5,2745,2756.3,36,163,448682,,bse,2017-12-01
500267,MAJESTIC AUT,X ,Q,136.85,143,136.85,137.75,137.75,140,28,1984,273819,,bse,2017-12-01
500268,MANALI PETRO,B ,Q,41,41.3,38.5,38.75,38.75,40.25,1706,433269,17328755,,bse,2017-12-01
500271,MFSL        ,A ,Q,543,555.75,543,547,545.2,549.3,362,10564,5804878,,bse,2017-12-01
500277,MID INDIA IN,XT,Q,0.61,0.61,0.61,0.61,0.61,0.59,1,500,305,,bse,2017-12-01
500279,MIRC ELECT  ,B ,Q,55.05,56.5,51.35,51.8,51.8,54.3,4685,1314269,70959856,,bse,2017-12-01
500280,CENTURY ENKA,B ,Q,330,332,327.05,329.4,327.15,329.75,97,3879,1280256,,bse,2017-12-01
500284,LORDS CHLORO,XT,Q,43,43.05,43,43.05,43.05,41,6,5180,222749,,bse,2017-12-01
500285,SPICEJET LTD,B ,Q,143,144.25,135.1,138.1,138.1,143,12410,1775094,249849998,,bse,2017-12-01
500288,MOREPEN LAB.,B ,Q,23.2,26.9,23,25.8,25.8,22.55,8277,3767126,97174566,,bse,2017-12-01
500290,MRF LTD.    ,A ,Q,69e3,69119.75,65730.5,66213.9,66199.95,68626.3,588,896,60404283,,bse,2017-12-01
500292,HEIDEL CEM  ,B ,Q,156.15,161.05,155.05,156.1,156.1,156.05,741,57834,9114852,,bse,2017-12-01
500294,NCC         ,A ,Q,124.4,125.9,120.15,120.7,120.7,122.95,3387,941389,115521109,,bse,2017-12-01
500295,VEDL        ,A ,Q,298.8,298.8,286,286.9,286.9,295.8,7537,904231,264173130,,bse,2017-12-01
500296,NAHAR SPG.  ,B ,Q,110,112.75,108.5,109.2,109.95,109.25,131,17528,1929111,,bse,2017-12-01
500298,NAT.PEROXIDE,X ,Q,2090,2139,2001,2013.85,2030,2089.05,366,3457,7055232,,bse,2017-12-01
500300,GRASIM IND. ,A ,Q,1170,1175,1145,1149.45,1149.45,1170.2,1170,22422,26015021,,bse,2017-12-01
500302,PEL         ,A ,Q,2790,2834.85,2702.1,2728.15,2740,2774.75,2314,29410,81898366,,bse,2017-12-01
500304,NIIT LTD.   ,B ,Q,100.6,101.3,96.6,97.15,97.15,99,548,73527,7260570,,bse,2017-12-01
500306,JAYKAY      ,X ,Q,8.4,8.5,8.26,8.32,8.35,8.55,17,5199,43243,,bse,2017-12-01
500307,NIRLON      ,B ,Q,216.7,221.9,216.6,218.8,218.8,216,44,8343,1833754,,bse,2017-12-01
500312,ONGC CORPN  ,A ,Q,182,182.9,179,179.75,179.75,180.55,1540,275118,49861583,,bse,2017-12-01
500313,OIL COUNTRY ,B ,Q,49.95,50.95,46.4,47.4,47.4,48.05,161,16513,798982,,bse,2017-12-01
500314,ORIENT HOTEL,B ,Q,42.95,43,41,41.2,41,41.6,389,47397,1988491,,bse,2017-12-01
500315,ORINTAL BANK,A ,Q,127.7,128.4,123.7,124.25,124.25,126.75,683,143041,18006545,,bse,2017-12-01
500317,OSWAL AGRO. ,B ,Q,15.85,15.85,14.75,14.83,14.83,14.75,163,62951,954202,,bse,2017-12-01
500319,INDIAN SUCRO,XT,Q,57,58.25,56.2,56.25,56.2,56.6,68,5640,318476,,bse,2017-12-01
500322,PANYAM CEMEN,X ,Q,68.8,68.8,65,65.25,65.25,66.05,78,10223,674478,,bse,2017-12-01
500325,RELIANCE    ,A ,Q,925,931.1,908,909.85,909.85,922.6,6263,312694,286955924,,bse,2017-12-01
500327,PILITA      ,T ,Q,15.3,15.8,14.9,15.1,15.05,15.26,56,15155,230568,,bse,2017-12-01
500330,RAYMOND     ,A ,Q,967,978.95,940,943.95,946.45,966.45,1097,34009,32509496,,bse,2017-12-01
500331,PIDILITE    ,A ,Q,844.6,856.95,839.4,851.35,848.5,843.3,630,17978,15254991,,bse,2017-12-01
500333,PIX TRANS   ,X ,Q,172,173.85,168.05,168.4,170,169.1,219,17779,3024051,,bse,2017-12-01
500335,BIRLA CORPN.,B ,Q,1120,1151,1120,1136.85,1140,1121.45,187,1655,1880641,,bse,2017-12-01
500336,SURYA ROSHNI,B ,Q,383.7,389.65,370.35,374.8,374.8,383.45,1072,45990,17554182,,bse,2017-12-01
500337,PRIME SECUR.,B ,Q,49.3,50,47.9,48.1,48.1,48.7,183,40802,1990263,,bse,2017-12-01
500338,PRISM CEMENT,B ,Q,114.05,114.9,110.5,110.8,110.8,113.4,246,22641,2555473,,bse,2017-12-01
500339,RAIN        ,B ,Q,364.2,366.5,342.3,346.05,346.05,354.55,5474,485256,172904369,,bse,2017-12-01
500343,PUDUMJEE    ,B ,Q,24.65,25,24.2,24.25,24.5,24.55,23,2985,73097,,bse,2017-12-01
500346,PUN.COMMUNI.,X ,Q,38.65,40,38.65,39.85,39.85,40.2,9,1000,39452,,bse,2017-12-01
500350,RSWM  LTD   ,B ,Q,352.5,362.45,347,348.5,347,350.2,835,9096,3186863,,bse,2017-12-01
500354,RAJSH.SUGAR ,B ,Q,58.6,60.4,57.6,58.45,59,59.2,73,7693,451281,,bse,2017-12-01
500355,RALLIS INDIA,A ,Q,245,250.95,238.2,240.05,240.05,244.75,912,63579,15595800,,bse,2017-12-01
500356,RAMANEWS    ,B ,Q,26.25,26.85,25.8,26.05,26.05,25.9,179,37499,984467,,bse,2017-12-01
500357,RAMA PAPER  ,X ,Q,11.36,11.36,11.36,11.36,11.36,11.95,4,2215,25162,,bse,2017-12-01
500360,RAPICUT CARB,X ,Q,71.7,75.8,71.7,73.4,73.4,72.8,138,18795,1390006,,bse,2017-12-01
500366,ROLTA (I)   ,B ,Q,56.3,57.85,54.9,55.25,55.25,56.2,768,156489,8812889,,bse,2017-12-01
500367,RUBFILA INT.,X ,Q,84.5,85.45,83.25,83.7,83.85,84,983,48566,4067430,,bse,2017-12-01
500368,RUCHI SOYA  ,B ,Q,22.75,23.3,22.1,22.2,22.2,22.7,1816,848029,19215839,,bse,2017-12-01
500370,SALORA INT. ,B ,Q,61.25,61.45,61,61.45,61.45,58.55,35,7020,431349,,bse,2017-12-01
500371,SAMTEL IND. ,XT,Q,2.01,2.01,2.01,2.01,2.01,1.92,1,1,2,,bse,2017-12-01
500372,SAMTEL COL  ,T ,Q,0.67,0.67,0.67,0.67,0.67,0.64,5,3061,2050,,bse,2017-12-01
500378,JINDAL SAW  ,B ,Q,125,126.7,119.2,120.25,120.25,125.5,1269,248703,30847205,,bse,2017-12-01
500380,JK LAKSHMI  ,A ,Q,410.95,413,408,408.8,408.1,408.95,189,4506,1845809,,bse,2017-12-01
500387,SHREE CEMENT,A ,Q,17244.05,17354.95,17050,17174.2,17174.2,17221.55,159,323,5576880,,bse,2017-12-01
500390,REL INFRA   ,A ,Q,441,447.95,434.75,436.55,436.55,440.45,3342,316885,139749924,,bse,2017-12-01
500399,STEELCO GUJ.,X ,Q,9.39,9.45,9.08,9.45,9.45,9,55,29750,281069,,bse,2017-12-01
500400,TATA POWER  ,A ,Q,95,95.65,89.9,90.35,90.35,94.7,2979,854909,79261073,,bse,2017-12-01
500402,SPMLINFRA   ,B ,Q,154,172.5,153.65,155.75,154.5,154.55,991,98912,15987273,,bse,2017-12-01
500403,SUNDARAM FAS,A ,Q,500,506.75,485.6,486.65,486.65,497.4,614,17439,8623451,,bse,2017-12-01
500404,SUNFLAG IRON,B ,Q,79.9,81.2,77.6,78.55,79,79.05,624,105324,8398536,,bse,2017-12-01
500405,SUPREME PET ,B ,Q,370.35,380.8,366.3,367.05,367.05,371.7,69,3060,1142762,,bse,2017-12-01
500407,SWARAJ ENGIN,B ,Q,1965.55,1975,1946.05,1950.8,1950.8,1964.1,267,4268,8370836,,bse,2017-12-01
500408,TATA ELXSI  ,A ,Q,943,955.75,910.05,917.7,917.7,942.9,1594,69663,64842812,,bse,2017-12-01
500410,ACC LTD     ,A ,Q,1674.45,1705,1670.55,1677,1677,1666.5,896,17077,28793843,,bse,2017-12-01
500411,THERMAX     ,A ,Q,1124,1126,1090,1101.55,1100.45,1107,126,1034,1140815,,bse,2017-12-01
500412,THIRUMALAI  ,B ,Q,1952,1968.95,1877,1884.9,1897,1931.05,1040,14206,27330783,,bse,2017-12-01
500413,THOMAS COOK ,B ,Q,241.85,244.05,235.15,237.15,237.15,239.7,668,30811,7418809,,bse,2017-12-01
500418,TOKYO PLAST ,B ,Q,133.05,141,130,130.9,130.9,133.1,221,12978,1752639,,bse,2017-12-01
500420,TORRENT PHAR,A ,Q,1283.5,1298.4,1272,1278.15,1281.9,1287.9,1287,25279,32358129,,bse,2017-12-01
500421,TPI INDIA   ,XT,Q,4.1,4.1,4.1,4.1,4.1,4.1,1,830,3403,,bse,2017-12-01
500422,TRANSCHEM   ,X ,Q,24.95,25,24,24.9,24.45,24.95,16,1238,30472,,bse,2017-12-01
500425,AMBUJA CEME ,A ,Q,264.05,268.15,262.3,263.6,263.6,262.6,1806,136438,36268730,,bse,2017-12-01
500429,UNIPHOS ENT.,B ,Q,94,94,92,92.15,92,93.5,11,3737,349115,,bse,2017-12-01
500439,VARD HOLDNG ,B ,Q,3714.95,3714.95,3669.9,3670,3670,3720.45,7,40,146844,,bse,2017-12-01
500440,HINDALCO    ,A ,Q,241.5,241.5,233.5,235.7,235.7,240.35,2427,403903,96202863,,bse,2017-12-01
500444,WEST COAS PA,B ,Q,228.2,238,228.05,230.5,231.75,227.05,467,17091,3978508,,bse,2017-12-01
