SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500034,BAJFINANCE  ,A ,Q,6700,6820,6685.6,6789,6780.05,6655.65,678,2340,15842797,,bse,2016-03-30
500038,BALRAM.CHINI,A ,Q,101.3,114.9,101.3,108.05,108.05,100.25,18221,2592811,283808752,,bse,2016-03-30
500039,BANCO PROD. ,B ,Q,112.5,115.4,109.55,112.85,112,110.65,286,20517,2322429,,bse,2016-03-30
500040,CENTURY TEXT,A ,Q,533.05,538.9,532,534.65,534.65,526.95,2948,86793,46463301,,bse,2016-03-30
500041,BANNARI AMAN,B ,Q,1301,1467,1290,1414.5,1418,1305,274,1499,2128273,,bse,2016-03-30
500042,BASF INDIA  ,B ,Q,895,899.4,860,867.25,867.25,889.85,646,6498,5674338,,bse,2016-03-30
500043,BATA INDIA  ,A ,Q,504.5,513.5,502.6,503.45,503,501.35,944,14189,7180626,,bse,2016-03-30
500048,BEML LTD    ,A ,Q,1031.5,1051.95,1022,1031.15,1031.15,1031.45,2344,24661,25422409,,bse,2016-03-30
500049,BHARAT ELECT,A ,Q,1179.65,1214,1179.65,1206.1,1206.1,1179.65,1587,17872,21466043,,bse,2016-03-30
500051,BHAG GAS    ,Z ,Q,0.72,0.72,0.72,0.72,0.72,0.75,7,305,219,,bse,2016-03-30
500052,BHANSALI ENG,B ,Q,17.7,18.2,17.65,17.8,17.8,17.35,87,33232,595598,,bse,2016-03-30
500055,BHUSH STEEL ,A ,Q,35.5,36.8,35.5,36.45,36.45,34.95,672,74434,2695360,,bse,2016-03-30
500058,BIHAR SPONGE,XT,Q,2.35,2.58,2.35,2.49,2.58,2.47,43,58686,145887,,bse,2016-03-30
500059,BINANI IND. ,B ,Q,63.35,63.9,61.8,62.15,61.8,61.8,66,7038,442605,,bse,2016-03-30
500060,BIRLA ERIC. ,T ,Q,31,31.4,30.05,30.45,30.45,30.1,28,6612,201849,,bse,2016-03-30
500067,BLUE STAR   ,B ,Q,375,376,371.5,373.8,374.8,372.45,102,101760,38158151,,bse,2016-03-30
500068,DISA INDIA  ,XC,Q,3700,3814.5,3555,3770,3780,3626.5,34,118,437615,,bse,2016-03-30
500069,BNK CAPITAL ,XD,Q,28.8,30.3,28.8,30.3,30.3,30.3,2,110,3183,,bse,2016-03-30
500074,BPL LTD.    ,B ,Q,25.4,26.65,24.8,26.25,26.25,24.8,289,36196,946150,,bse,2016-03-30
500078,CAMPH.& ALL ,XC,Q,434,449,415.2,441,441,424.5,81,1633,714719,,bse,2016-03-30
500083,CENTURY EXT ,B ,Q,1.69,1.7,1.69,1.7,1.7,1.71,5,2201,3721,,bse,2016-03-30
500084,CESC LTD.   ,A ,Q,470,472,463,470.75,470.75,459.55,585,7825,3659796,,bse,2016-03-30
500085,CHAMBAL FERT,B ,Q,54.85,54.85,53.8,54.65,54.65,53.75,700,165390,9014996,,bse,2016-03-30
500086,EXIDE IND.  ,A ,Q,136.65,138.55,135.2,138.25,137.7,135.1,939,70826,9700838,,bse,2016-03-30
500087,CIPLA LTD.  ,A ,Q,510,516.8,502.75,512.1,512.1,504.35,4894,172593,87750562,,bse,2016-03-30
500089,DIC INDIA   ,B ,Q,550,565,550,561.25,561.25,548.75,54,629,351916,,bse,2016-03-30
500092,CRISIL LTD  ,A ,Q,1785.05,1805,1783.35,1800,1797,1794.85,128,1489,2679710,,bse,2016-03-30
500093,CROMPT.GREAV,A ,Q,49,49,46,48.7,48.7,47.9,5651,1885781,90141228,,bse,2016-03-30
500096,DABUR (I)   ,A ,Q,246.85,249.2,245.8,246.65,247.9,244.6,916,20486,5077955,,bse,2016-03-30
500097,DALMIASUG   ,B ,Q,102.8,105,99.35,99.85,99.85,100.55,1083,148637,15098957,,bse,2016-03-30
500101,ARVIND Ltd  ,A ,Q,271,272.4,266.65,267.75,267.75,268,3324,189595,51000199,,bse,2016-03-30
500102,BALARPUR IND,B ,Q,14.06,14.27,13.76,13.87,13.87,14.07,283,238470,3332173,,bse,2016-03-30
500103,BHEL        ,A ,Q,112.45,115.95,111.4,114.85,114.85,111.1,5296,630087,71578835,,bse,2016-03-30
500104,HIND.PETRO  ,A ,Q,768.9,799.75,768.4,787.1,787.1,771.25,4571,104543,82502825,,bse,2016-03-30
500106,IFCI LTD    ,A ,Q,23,24.45,22.8,24.2,24.2,23.05,1360,1168977,27609869,,bse,2016-03-30
500108,MAHA.TELE   ,B ,Q,17.35,17.5,17.15,17.35,17.35,17,423,220549,3823754,,bse,2016-03-30
500109,MRPL        ,A ,Q,65,68.3,64.9,67.85,67.85,64.65,4481,197109,13138387,,bse,2016-03-30
500110,CHENNAI PET.,B ,Q,199,202.25,197.85,198.75,198.75,196.5,2002,143287,28587736,,bse,2016-03-30
500111,REL.CAP.    ,A ,Q,365,372.4,362.55,369.9,369.9,360.7,8210,369969,135942660,,bse,2016-03-30
500112,STATE BANK  ,A ,Q,191.5,198.25,190.6,197.55,197.55,189.5,18022,2149916,418929312,,bse,2016-03-30
500113,STEEL AUTH. ,A ,Q,42.1,43.85,42.1,43.5,43.5,41.9,1612,500201,21623998,,bse,2016-03-30
500114,TITAN       ,A ,Q,331,339.6,331,338.3,338.3,330.5,1910,52880,17742281,,bse,2016-03-30
500116,IDBI BANK L ,A ,Q,68.95,70.15,68.05,69.45,69.45,68.2,3263,745173,51698812,,bse,2016-03-30
500117,DCW LTD.    ,B ,Q,24.1,24.85,24.05,24.55,24.55,23.75,795,193808,4748069,,bse,2016-03-30
500119,DHAMPUR SUGA,B ,Q,83,97.4,83,95.3,95.3,82.55,9497,988056,90877092,,bse,2016-03-30
500120,DIAMINES&CHM,XD,Q,33.3,36,33,34.1,34,34,25,2406,81846,,bse,2016-03-30
500123,ELANTAS     ,B ,Q,1272.25,1299,1251,1279,1270,1298,155,4463,5716902,,bse,2016-03-30
500124,DR.REDDY'S  ,A ,Q,2961,3026,2928.95,3013.2,3013.2,2945.15,4732,40637,121054873,,bse,2016-03-30
500125,E.I.D.PAR   ,A ,Q,201.1,217.8,201.1,215.3,215.3,199.3,7092,298131,63365898,,bse,2016-03-30
500126,MERCK LTD   ,B ,Q,635.25,648,635,640,638.5,634.75,228,3763,2408269,,bse,2016-03-30
500128,ELEC.CASTING,B ,Q,18.85,19.55,18.85,19.35,19.4,18.7,246,119461,2306345,,bse,2016-03-30
500132,EMPEE SUGARS,XD,Q,5.12,6.42,5.12,6.36,6.36,5.58,52,21241,131686,,bse,2016-03-30
500133,ESAB INDIA  ,B ,Q,625,634,610.1,622.6,610.1,624.3,10,68,42506,,bse,2016-03-30
500135,ESSEL PROP  ,B ,Q,162.1,162.1,157.7,160.2,159.4,159.9,200,3166,506799,,bse,2016-03-30
500136,ESTER INDUS.,B ,Q,52.65,56,52.65,53.4,53.4,51.55,1011,62166,3356002,,bse,2016-03-30
500139,FEDDER.LLYOD,B ,Q,69.4,72.4,69.3,71.8,71.8,68.15,771,66441,4728063,,bse,2016-03-30
500141,FERRO ALLOYS,XD,Q,4.4,4.65,4.26,4.44,4.5,4.5,62,18679,83196,,bse,2016-03-30
500142,FGP LTD.    ,XD,Q,2.71,2.71,2.71,2.71,2.71,2.71,1,331,897,,bse,2016-03-30
500143,P.H.CAPITAL ,XD,Q,23.9,23.9,23.9,23.9,23.9,23.6,2,40,956,,bse,2016-03-30
500144,FINOL. CABLE,A ,Q,266,305,266,287.95,286.05,264.45,7149,180439,52204125,,bse,2016-03-30
500147,CMI FPE     ,XC,Q,397,428,397,421.2,421.2,396.8,25,478,198728,,bse,2016-03-30
500148,UFLEX LTD   ,B ,Q,167,172.7,166.45,171.8,171.8,164.5,1180,53860,9162802,,bse,2016-03-30
500150,FOSECO INDIA,B ,Q,1179,1198,1172.5,1197.5,1197.5,1156,22,83,98630,,bse,2016-03-30
500151,GOLDEN TOB  ,B ,Q,36.35,37,35.45,36.6,36.6,36.35,33,1341,48803,,bse,2016-03-30
500153,GANESH BENZO,XD,Q,17.8,19,17.8,18.85,18.85,17.65,47,9236,172135,,bse,2016-03-30
500155,GARDEN SILK ,B ,Q,21.25,22.15,21.25,21.55,21.4,21.15,43,6720,144916,,bse,2016-03-30
500159,METROGLOBL  ,XC,Q,64,64.8,64,64.8,64.8,65,2,103,6594,,bse,2016-03-30
500160,GTL LTD.    ,B ,Q,12.49,12.49,11.15,11.69,11.69,11.16,252,38147,439852,,bse,2016-03-30
500162,PARRYSUGR   ,B ,Q,33.85,33.85,33.85,33.85,33.85,32.25,2,450,15232,,bse,2016-03-30
500163,GODFREY PH  ,B ,Q,1172.55,1216.8,1172.55,1197.3,1197.3,1160.45,2571,25793,30871035,,bse,2016-03-30
500164,GODREJ IND  ,A ,Q,345.4,365,345.3,353.7,353.7,347.3,1044,25035,8759228,,bse,2016-03-30
500165,KANSAI NERO ,A ,Q,282.5,285.25,277.05,280.65,280.65,280.2,407,16194,4547643,,bse,2016-03-30
500166,GOODRICKE   ,XC,Q,175,177,169,169.8,169.8,173.5,528,170444,29148428,,bse,2016-03-30
500168,GOODYEAR (I),B ,Q,484,484,477.5,478.3,477.5,476.5,48,1187,570206,,bse,2016-03-30
500170,GTN INDUS   ,B ,Q,9.76,10.6,9.75,10.54,10.54,10.01,5,55,558,,bse,2016-03-30
500171,GHCL LTD    ,B ,Q,113.7,117.3,113.55,115.05,114.25,112.1,1394,72265,8339006,,bse,2016-03-30
500173,GUJ.FLOURO  ,B ,Q,506,516.2,501.9,512.55,512.55,502.1,557,6387,3251011,,bse,2016-03-30
500179,HCL INFOSYS ,B ,Q,43.1,44.45,42.9,44,44,42.7,2349,1182229,51386422,,bse,2016-03-30
500180,HDFC BANK   ,A ,Q,1055,1069.85,1053.5,1064.8,1064.8,1053.25,2206,69584,73972839,,bse,2016-03-30
500182,HEROMOTOCO  ,A ,Q,2858,2923.85,2858,2922.45,2922.45,2851.35,2706,77796,227115388,,bse,2016-03-30
500183,HIMACHAL FUT,B ,Q,16.25,16.85,16.2,16.65,16.65,15.85,1788,1832332,30315485,,bse,2016-03-30
500184,HIMADRI CHEM,B ,Q,16,16.3,15.77,16,16,15.56,834,251746,4040161,,bse,2016-03-30
500185,HIND.CONSTN.,A ,Q,19.5,19.95,19.4,19.65,19.65,19.2,1030,594065,11721179,,bse,2016-03-30
500186,HIND.OIL EXP,B ,Q,30.55,32,30.4,31.8,31.8,30.05,1073,265408,8341534,,bse,2016-03-30
500187,HSIL        ,B ,Q,272.35,285,270.9,278.2,278.2,272.35,639,24307,6752282,,bse,2016-03-30
500188,HINDUS.ZI   ,A ,Q,171,175.8,171,175.15,175.8,169.8,3572,352828,61594999,,bse,2016-03-30
500189,HINDUJA VENT,B ,Q,400,415,400,409.2,409.2,395.9,39,702,289332,,bse,2016-03-30
500191,HMT LTD.    ,B ,Q,44.4,44.75,43.9,44.25,44.25,43.35,154,23205,1029571,,bse,2016-03-30
500192,PRAG BOSIMI ,XT,Q,6.1,6.1,5.76,6.1,6.1,5.81,10,2750,16611,,bse,2016-03-30
500193,HOTEL LEELA.,B ,Q,17.8,18,17.55,17.85,18,17.4,28,8133,144682,,bse,2016-03-30
500199,I.G.PETRO   ,B ,Q,103.25,106.7,103.1,105.25,105,102.85,49,4989,526746,,bse,2016-03-30
500201,IND.GLYCOLS ,B ,Q,85.95,87,84.95,85.55,85.55,85.55,438,15760,1351005,,bse,2016-03-30
500202,IND.LEAS.DEV,XD,Q,9.88,10.4,9.88,10.4,10.4,10.4,4,1601,16645,,bse,2016-03-30
500206,MARGO FIN   ,XT,Q,15.75,15.75,15.75,15.75,15.75,16.05,1,10000,157500,,bse,2016-03-30
500207,INDO RAMA   ,B ,Q,31.05,32.8,31,31.9,31.9,31.45,336,59470,1912707,,bse,2016-03-30
500209,INFOSYS LTD ,A ,Q,1200,1209,1196,1205.8,1205.8,1198.95,4846,78561,94574827,,bse,2016-03-30
500210,INGERSOLL   ,B ,Q,649.8,660.45,645,648.35,648.35,637.8,161,1887,1228033,,bse,2016-03-30
500211,INSILCO LTD.,XT,Q,16.4,17,16.4,16.5,16.5,16.55,8,1400,23125,,bse,2016-03-30
500212,INTEG.FIN.SE,XT,Q,24,24,24,24,24,23,1,1,24,,bse,2016-03-30
500213,INTER.TRAVEL,XC,Q,173.6,174.9,169.5,170.1,170,167.1,66,6223,1064313,,bse,2016-03-30
500214,ION EXCHANGE,XT,Q,302,310,300,305.3,304,300.8,34,1657,505229,,bse,2016-03-30
500215,AGRO TECH FO,B ,Q,466,470,456,459.8,459.8,460.7,40,551,254383,,bse,2016-03-30
500219,JAIN IRRIG  ,A ,Q,57.65,59.15,57.2,58.75,58.75,56.9,1681,453398,26332290,,bse,2016-03-30
500220,JASCH INDUST,XD,Q,37.6,38.05,36.7,38.05,38.05,36.25,17,2588,96779,,bse,2016-03-30
500222,JCT ELECTRON,B ,Q,0.32,0.32,0.31,0.31,0.31,0.32,7,1600,506,,bse,2016-03-30
500223,JCT LTD     ,XC,Q,4.78,4.92,4.5,4.69,4.69,4.77,747,1276270,6015655,,bse,2016-03-30
500227,JINDAL POLYF,B ,Q,416,430,416,427.05,430,412.6,702,9202,3890665,,bse,2016-03-30
500228,JSWSL       ,A ,Q,1246.3,1280,1236,1273.2,1273.2,1233.15,5897,101330,127534494,,bse,2016-03-30
500231,UMANG DAIR  ,B ,Q,63,64.75,62.25,63,62.25,61.95,88,8507,540628,,bse,2016-03-30
500233,KAJARIA CER.,A ,Q,960,968.35,934,944,944,944.2,484,12280,11667812,,bse,2016-03-30
500234,KAKATIYA CEM,B ,Q,182.6,205,182,198.6,198.6,179.9,2701,107287,21139074,,bse,2016-03-30
500235,KALYANI STEL,B ,Q,162.8,170,162,167.8,167.8,159.4,2795,147420,24649233,,bse,2016-03-30
500236,KANELIND    ,XT,Q,2.54,2.72,2.54,2.72,2.72,2.6,5,400,1036,,bse,2016-03-30
500238,WHIRLPOOL   ,B ,Q,680,695,673.4,688.1,687.9,672.95,139,1690,1158086,,bse,2016-03-30
500239,KG DENIM    ,XC,Q,74,74.95,74,74.95,74.95,74.95,47,7390,553460,,bse,2016-03-30
500240,KINETIC ENG.,XD,Q,77.55,80.7,75.1,76.2,75.6,77,14,547,41997,,bse,2016-03-30
500241,KIRL.BROS.  ,B ,Q,116.9,117,115,116,116,113.5,27,1557,181114,,bse,2016-03-30
500243,KIRL INDUS  ,B ,Q,605.25,621.75,585,596,590,610.5,13,82,49607,,bse,2016-03-30
500245,KIRL.FERROUS,XC,Q,42.9,45.9,42.25,44.65,45.9,42.9,61,51879,2271525,,bse,2016-03-30
500246,ENVAIN ELECT,XT,Q,23,23,23,23,23,23.05,1,600,13800,,bse,2016-03-30
500247,KOTAK MAH.BK,A ,Q,680,686,665.45,683.6,682.55,671.25,4348,141841,95594620,,bse,2016-03-30
500249,KSB PUMPS   ,B ,Q,654.5,655,625,645,645,651,73,419,270223,,bse,2016-03-30
500250,L.G.BALKRISH,B ,Q,445,445,439.2,440,440,435.9,14,1028,452392,,bse,2016-03-30
500251,TRENT LTD.  ,A ,Q,1547.9,1564,1541,1546,1541,1538,95,869,1348768,,bse,2016-03-30
500252,LAKSHMI MACH,A ,Q,3280,3390,3265,3360.8,3360,3253.55,161,528,1758636,,bse,2016-03-30
500253,LIC HOUS.FIN,A ,Q,485,488.5,477.5,487.4,487.4,476.8,3689,136165,65796687,,bse,2016-03-30
500255,LML LTD.    ,B ,Q,7.1,7.54,7.1,7.24,7.2,7.13,94,48737,355256,,bse,2016-03-30
500256,LOK.HOUS&CON,XD,Q,4.22,4.98,4.2,4.92,4.92,4.46,194,153878,742016,,bse,2016-03-30
500257,LUPIN LTD.  ,A ,Q,1443,1489.4,1418.1,1474.5,1474.5,1401.45,31248,624392,907255343,,bse,2016-03-30
500259,LYKA LABS   ,B ,Q,77.6,81.05,77.6,79.1,79.15,76.8,905,60799,4824707,,bse,2016-03-30
500260,RAMCOCEM    ,A ,Q,403,409.05,402.15,406.55,402.6,399.05,347,9586,3890403,,bse,2016-03-30
500264,MAFATLAL IND,XC,Q,246.9,271.4,245,263,263,240.3,233,6610,1723365,,bse,2016-03-30
500265,MAH.SEAMLESS,B ,Q,141.2,145.9,141.2,144.3,144,141,50,3762,541730,,bse,2016-03-30
500266,MAH.SCOOTER ,B ,Q,1212,1237.5,1203.25,1213.25,1213.25,1210.5,55,300,367277,,bse,2016-03-30
500267,MAJESTIC AUT,XD,Q,80,82.25,78,81.8,82.2,81.05,62,6162,492747,,bse,2016-03-30
500268,MANALI PETRO,B ,Q,24.7,25.45,24.5,25.2,25.2,24.45,143,28345,711595,,bse,2016-03-30
500271,MFSL        ,A ,Q,323,328,321.3,325.1,325,319.3,396,7904,2579598,,bse,2016-03-30
500277,MID INDIA IN,XT,Q,1.05,1.05,1.05,1.05,1.05,1.1,1,41,43,,bse,2016-03-30
500279,MIRC ELECT  ,B ,Q,10.46,10.64,10.05,10.35,10.35,10.4,188,131371,1350917,,bse,2016-03-30
500280,CENTURY ENKA,B ,Q,172,174.8,172,172.9,174.2,169.5,330,9909,1718308,,bse,2016-03-30
500284,LORDS CHLORO,XT,Q,27.25,27.4,27.25,27.4,27.4,28,3,21,573,,bse,2016-03-30
500285,SPICEJET LTD,B ,Q,63.7,64.9,63.7,64.35,64.35,63.15,8164,3267066,210179240,,bse,2016-03-30
500288,MOREPEN LAB.,B ,Q,25.75,26.8,25.75,26.8,26.8,25.55,1191,510078,13496190,,bse,2016-03-30
500290,MRF LTD.    ,A ,Q,37023.3,37984.95,36734,37720.75,37720.75,36798.15,1207,1940,72320196,,bse,2016-03-30
500292,HEIDEL CEM  ,B ,Q,78.2,79,77.5,78.45,78.6,77.65,113,9495,745026,,bse,2016-03-30
500294,NCC         ,A ,Q,73.8,76.2,73.3,75.65,75.65,72.85,1496,316760,23638129,,bse,2016-03-30
500295,VEDL        ,A ,Q,88.9,92.85,88.65,91.7,91.7,87.65,10144,2228878,203394262,,bse,2016-03-30
500296,NAHAR SPG.  ,B ,Q,90.35,91.8,90.25,91.4,91.3,88.85,132,10356,941589,,bse,2016-03-30
500298,NAT.PEROXIDE,XC,Q,615,620,570,576.8,576.8,627.9,216,4498,2629996,,bse,2016-03-30
500300,GRASIM IND. ,A ,Q,3785.15,3855.75,3785.15,3840.9,3839,3768.65,806,5716,21912757,,bse,2016-03-30
500301,NEPC INDIA  ,T ,Q,1.41,1.5,1.41,1.5,1.5,1.44,12,3161,4493,,bse,2016-03-30
500302,PEL         ,A ,Q,985.3,1065,985.3,1019.3,1019.3,973,3222,31023,31995656,,bse,2016-03-30
500303,ADI BIR NUVO,A ,Q,839,845.5,825.5,831.25,831.25,832,1479,15408,12881206,,bse,2016-03-30
500304,NIIT LTD.   ,B ,Q,78.95,80.8,78.9,79.65,79.65,78.1,1128,122236,9738375,,bse,2016-03-30
500306,JAYKAY      ,XD,Q,4.25,4.25,3.45,3.81,3.81,3.74,22,3038,11274,,bse,2016-03-30
500307,NIRLON      ,B ,Q,182.1,182.1,178,180.3,182,184.6,60,14545,2611943,,bse,2016-03-30
500312,ONGC CORPN  ,A ,Q,213.4,218.9,212.55,217.85,217.85,212.75,4975,294754,63863322,,bse,2016-03-30
500313,OIL COUNTRY ,B ,Q,23.9,25,23.9,24.3,24.3,23.55,59,6510,158842,,bse,2016-03-30
500314,ORIENT HOTEL,B ,Q,21,21,20.2,20.45,20.45,20.4,61,3165,65275,,bse,2016-03-30
500315,ORINTAL BANK,A ,Q,86,89.4,85.3,89.1,89.1,85.55,3222,560947,49034454,,bse,2016-03-30
500317,OSWAL AGRO. ,B ,Q,12.5,12.5,10.5,11,10.9,11.63,498,149935,1656079,,bse,2016-03-30
500319,INDIAN SUCRO,XT,Q,8.71,8.71,7.94,8.1,8.1,8.35,4,1050,8855,,bse,2016-03-30
500322,PANYAM CEMEN,XC,Q,68.75,68.8,65,66.55,66.55,66.3,169,10242,681805,,bse,2016-03-30
500325,RELIANCE    ,A ,Q,1040.35,1050.9,1040.25,1044.9,1044.9,1035.4,8963,225448,236008953,,bse,2016-03-30
500327,PILITA      ,B ,Q,9.85,9.85,7.99,8.18,8.18,9.98,536,372097,3041219,,bse,2016-03-30
500329,PENTAMED.G  ,XD,Q,0.62,0.67,0.62,0.66,0.66,0.63,107,90022,59066,,bse,2016-03-30
500330,RAYMOND     ,A ,Q,394,410,365,406.6,406.6,396.1,793,17438,6962224,,bse,2016-03-30
500331,PIDILITE    ,A ,Q,602,606.05,596.2,597.8,597.8,595.1,1369,26123,15715584,,bse,2016-03-30
500333,PIX TRANS   ,XT,Q,50,51,48.6,49.2,49.15,49.8,24,4813,240641,,bse,2016-03-30
500335,BIRLA CORPN.,B ,Q,370,377,358.1,367.4,364.1,359.35,53,1100,403184,,bse,2016-03-30
500336,SURYA ROSHNI,B ,Q,143.2,146,142.5,144.3,144.3,142,838,80295,11567398,,bse,2016-03-30
500337,PRIME SECUR.,B ,Q,3.45,3.85,3.25,3.79,3.79,3.53,13,6351,23900,,bse,2016-03-30
500338,PRISM CEMENT,B ,Q,81.2,82.25,80.35,80.85,80.35,79.65,221,19679,1598339,,bse,2016-03-30
500339,RAIN        ,B ,Q,29.35,30.75,29.35,30.25,30.4,29.2,463,98510,2942790,,bse,2016-03-30
500343,PUDUMJEE    ,B ,Q,20,20,19.25,19.9,20,20.1,28,6837,134017,,bse,2016-03-30
500346,PUN.COMMUNI.,XC,Q,43.35,43.35,40.2,43,43,40.6,15,1004,42981,,bse,2016-03-30
500350,RSWM  LTD   ,B ,Q,297.7,303,294.5,302,303,294.8,97,5555,1656525,,bse,2016-03-30
500354,RAJSH.SUGAR ,B ,Q,35.5,40.4,35.5,40.4,40.4,36.75,169,24713,981681,,bse,2016-03-30
500355,RALLIS INDIA,A ,Q,176.2,178,171,173,173,169.8,1939,925216,158821815,,bse,2016-03-30
500356,RAMANEWS    ,B ,Q,24.5,26.4,24.5,25.7,25.7,24.9,103,17008,437965,,bse,2016-03-30
500357,RAMA PAPER  ,XD,Q,14.5,15.12,13.68,15.11,15.12,14.4,67,22948,323399,,bse,2016-03-30
500360,RAPICUT CARB,XD,Q,41,41,39.8,40.5,40.5,39.55,27,5298,213191,,bse,2016-03-30
500365,RMGALLOY    ,XD,Q,2.66,3.64,2.66,3.63,3.64,3.04,38,8766,30640,,bse,2016-03-30
500366,ROLTA (I)   ,B ,Q,75.4,77.55,75.4,76.35,76.35,75.15,919,78123,5962994,,bse,2016-03-30
500367,RUBFILA INT.,XC,Q,33,33.9,32.3,33.05,33.05,32.1,79,28782,956132,,bse,2016-03-30
500368,RUCHI SOYA  ,B ,Q,30.3,32.2,30.3,32.05,32.05,29.95,787,411950,12924326,,bse,2016-03-30
500371,SAMTEL IND. ,XT,Q,7.3,7.3,7.3,7.3,7.3,7.28,1,15,109,,bse,2016-03-30
500372,SAMTEL COL  ,T ,Q,0.56,0.56,0.56,0.56,0.56,0.58,1,700,392,,bse,2016-03-30
500378,JINDAL SAW  ,B ,Q,37.9,39.95,37.9,38.65,38.65,37.4,850,80819,3140372,,bse,2016-03-30
500380,JK LAKSHMI  ,A ,Q,331.1,338.45,325.95,334.85,337,326.85,324,6182,2033211,,bse,2016-03-30
500387,SHREE CEMENT,A ,Q,12457.35,12625,12200,12254.65,12300,12067.9,245,325,4025996,,bse,2016-03-30
500390,REL INFRA   ,A ,Q,525.9,537.7,524.7,534.05,534.05,521.1,10026,360790,191809632,,bse,2016-03-30
500399,STEELCO GUJ.,XD,Q,3.97,4.17,3.96,4.02,4.02,4.14,16,2184,8890,,bse,2016-03-30
500400,TATA POWER  ,A ,Q,61.4,63.1,61.2,62.6,62.6,61.3,2112,572773,35641160,,bse,2016-03-30
500402,SPMLINFRA   ,B ,Q,59.25,59.25,59.25,59.25,59.25,59.35,4,100,5925,,bse,2016-03-30
500403,SUNDARAM FAS,B ,Q,172.4,177.8,168.4,174.75,174.75,169.35,583,37163,6418004,,bse,2016-03-30
500404,SUNFLAG IRON,B ,Q,19.5,20.25,19.5,20,20,19.3,99,10151,202940,,bse,2016-03-30
500405,SUPREME PET ,B ,Q,110.25,111.1,109.1,109.95,109.25,108.5,70,1864,205254,,bse,2016-03-30
500407,SWARAJ ENGIN,B ,Q,855,876,844,860.25,860,841.5,18,186,158843,,bse,2016-03-30
500408,TATA ELXSI  ,A ,Q,1851,1905,1841.8,1884.6,1884.6,1836.15,8629,125584,235708981,,bse,2016-03-30
500410,ACC LTD     ,A ,Q,1375,1389.5,1375,1382.75,1382.75,1367.55,939,10933,15129734,,bse,2016-03-30
500411,THERMAX     ,A ,Q,719,754.85,719,749.35,750,721.25,181,1854,1375384,,bse,2016-03-30
500412,THIRUMALAI  ,B ,Q,170.1,188,170.1,181.5,181.5,168.7,550,18407,3302327,,bse,2016-03-30
500413,THOMAS COOK ,B ,Q,186,189,184,186.95,189,182.85,184,4184,777398,,bse,2016-03-30
500414,TIMEX GROUP ,XC,Q,29.6,30.9,29.6,30.5,30.5,29.6,79,40946,1234406,,bse,2016-03-30
500418,TOKYO PLAST ,B ,Q,45.15,46.75,43.3,43.4,43.3,45.55,69,5661,246124,,bse,2016-03-30
500420,TORRENT PHAR,A ,Q,1346.05,1371.95,1327.1,1359.45,1359.45,1345.75,2386,14122,19021482,,bse,2016-03-30
