SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500067,BLUE STAR   ,B ,Q,618.25,620.55,597.3,601,602,608.05,406,7173,4357183,,bse,2017-03-23
500068,DISA INDIA  ,XC,Q,4848,5015,4800.05,5e3,5e3,4900,957,3038,15186776,,bse,2017-03-23
500069,BNK CAPITAL ,XD,Q,42.9,43.5,42.9,43.1,43.05,43.45,8,609,26444,,bse,2017-03-23
500074,BPL LTD.    ,B ,Q,64,65.35,63.55,63.95,63.6,63.8,660,57633,3703888,,bse,2017-03-23
500078,CAMPH.& ALL ,XC,Q,710.5,714,710,714,714,714.85,26,1558,1111291,,bse,2017-03-23
500083,CENTURY EXT ,B ,Q,5.8,5.9,5.72,5.9,5.9,5.85,43,28114,162637,,bse,2017-03-23
500084,CESC LTD.   ,A ,Q,833,839,830.05,833.15,833.15,832.3,460,6357,5300588,,bse,2017-03-23
500085,CHAMBAL FERT,B ,Q,82,82.75,81,81.25,81.25,81.6,845,99883,8168388,,bse,2017-03-23
500086,EXIDE IND.  ,A ,Q,215.5,217.5,214.2,215.8,215.8,214.55,1373,112299,24251061,,bse,2017-03-23
500087,CIPLA LTD.  ,A ,Q,595,598.6,583.65,596.55,596,594.5,2092,95421,56608938,,bse,2017-03-23
500089,DIC INDIA   ,B ,Q,461.5,469.7,461,467.1,467.85,467.7,22,305,141903,,bse,2017-03-23
500092,CRISIL LTD  ,A ,Q,1880.5,1917.1,1880.5,1895.3,1895,1881.35,314,3451,6552539,,bse,2017-03-23
500093,CGPOWER     ,A ,Q,73.3,74.8,73.2,74.35,74.35,72.85,737,197775,14617314,,bse,2017-03-23
500096,DABUR (I)   ,A ,Q,284,286.65,280.8,281.65,281.65,283.7,1330,67923,19262477,,bse,2017-03-23
500097,DALMIASUG   ,B ,Q,175.95,178.9,171,177.3,177.3,176.35,1069,61464,10813512,,bse,2017-03-23
500101,ARVIND Ltd  ,A ,Q,385.5,392,381.5,388.8,391,387.15,2530,140822,54397519,,bse,2017-03-23
500102,BALARPUR IND,B ,Q,18.75,19.25,18.65,18.75,18.75,18.6,820,446936,8475886,,bse,2017-03-23
500103,BHEL        ,A ,Q,166.5,168.8,165,168.05,168.05,166,2883,415089,69244448,,bse,2017-03-23
500104,HIND.PETRO  ,A ,Q,520,527,518,521.6,521.6,510.95,5152,564916,295601566,,bse,2017-03-23
500106,IFCI LTD    ,A ,Q,29.6,30.4,29.6,30.3,30.3,29.6,3515,1290725,38795544,,bse,2017-03-23
500108,MAHA.TELE   ,B ,Q,24.5,25.2,24.2,24.6,24.6,24.1,2395,1048851,25982482,,bse,2017-03-23
500109,MRPL        ,A ,Q,102,102,101.15,101.65,101.65,100.5,887,125566,12760021,,bse,2017-03-23
500110,CHENNAI PET.,B ,Q,367.8,377.7,367.05,373.65,373.65,363.95,2165,81001,30123055,,bse,2017-03-23
500111,REL.CAP.    ,A ,Q,592.6,618.75,592.55,611.4,611.4,588.5,15756,1031048,630328678,,bse,2017-03-23
500112,STATE BANK  ,A ,Q,268.55,269.45,266.65,268.5,268.5,267.65,5883,849174,227655500,,bse,2017-03-23
500113,STEEL AUTH. ,A ,Q,62.5,62.5,61.75,62,62,61.65,1179,333601,20686261,,bse,2017-03-23
500114,TITAN       ,A ,Q,447,454.85,446.75,452.05,452.05,445.4,2094,88905,40105241,,bse,2017-03-23
500116,IDBI BANK L ,A ,Q,75.85,76.3,74.6,75.35,75.35,75.7,1916,434990,32845432,,bse,2017-03-23
500117,DCW LTD.    ,B ,Q,31.35,32.15,31.3,31.45,31.45,31.1,374,109754,3479876,,bse,2017-03-23
500119,DHAMPUR SUGA,B ,Q,228.5,238,228.1,234.2,234.2,228.2,1484,81258,19012087,,bse,2017-03-23
500120,DIAMINES&CHM,XD,Q,60,60,55.3,55.45,55.3,56.25,26,3353,188004,,bse,2017-03-23
500123,ELANTAS     ,B ,Q,1810,1820,1805,1810.35,1810,1810,67,832,1507589,,bse,2017-03-23
500124,DR.REDDY'S  ,A ,Q,2635,2646.15,2620,2631.95,2631.95,2626.6,1972,27617,72694941,,bse,2017-03-23
500125,E.I.D.PAR   ,A ,Q,279.85,284.5,279.25,281.15,281,279.15,1252,39769,11187664,,bse,2017-03-23
500126,MERCK LTD   ,B ,Q,1030.5,1058.45,1030.5,1052.65,1040.1,1029.3,804,9695,10148790,,bse,2017-03-23
500128,ELEC.CASTING,B ,Q,29.95,30.8,29.95,30.4,30.8,29.9,1046,218336,6631964,,bse,2017-03-23
500132,EMPEE SUGARS,XD,Q,5.68,5.68,5.35,5.46,5.36,5.39,59,51919,287198,,bse,2017-03-23
500133,ESAB INDIA  ,B ,Q,584.5,584.9,577.1,579.65,579.65,569.45,15,251,145701,,bse,2017-03-23
500135,ESSEL PROP  ,B ,Q,234.7,241,232.7,239.1,238.25,234.7,251,6262,1492136,,bse,2017-03-23
500136,ESTER INDUS.,B ,Q,44,44.95,42.5,42.6,42.6,43.4,173,9372,404784,,bse,2017-03-23
500139,FEDDER.LLYOD,B ,Q,74.95,75.95,74.5,75.15,75.15,74.8,434,41911,3151771,,bse,2017-03-23
500141,FERRO ALLOYS,XT,Q,9.47,9.59,9.08,9.31,9.28,9.14,134,77817,738068,,bse,2017-03-23
500142,FGP LTD.    ,XD,Q,1.83,1.83,1.83,1.83,1.83,1.92,3,120,219,,bse,2017-03-23
500144,FINOL. CABLE,A ,Q,464,464.8,458.4,463.3,464,463.8,134,3545,1640988,,bse,2017-03-23
500147,CMI FPE     ,XT,Q,599.7,610,583,596,596,599.7,22,671,401602,,bse,2017-03-23
500148,UFLEX LTD   ,B ,Q,277.75,282.15,275,276.35,276,275.9,744,22124,6127383,,bse,2017-03-23
500150,FOSECO INDIA,B ,Q,1319.65,1335,1311,1326.1,1322,1319.65,22,2121,2804112,,bse,2017-03-23
500151,GOLDEN TOB  ,T ,Q,75.15,77,75.1,76.7,76.9,76.55,30,4657,353950,,bse,2017-03-23
500153,GANESH BENZO,XC,Q,35.7,36.6,35.7,36,35.75,35.65,123,25279,914390,,bse,2017-03-23
500155,GARDEN SILK ,B ,Q,31.4,34.35,31.4,33.65,33.65,31.45,1127,129642,4356254,,bse,2017-03-23
500159,METROGLOBL  ,XC,Q,83.95,84,81.75,82.15,82.1,82.1,60,215169,17922949,,bse,2017-03-23
500160,GTL LTD.    ,B ,Q,17.3,17.7,17,17.15,17.15,17.2,478,92919,1615786,,bse,2017-03-23
500162,PARRYSUGR   ,B ,Q,65,65.7,64,64.6,64.35,66.2,93,4106,267039,,bse,2017-03-23
500163,GODFREY PH  ,B ,Q,1189.25,1210.4,1173,1181.6,1181.6,1179.9,1151,17753,21217291,,bse,2017-03-23
500164,GODREJ IND  ,A ,Q,493.2,493.6,488.7,492.1,491.05,491.25,500,8341,4097917,,bse,2017-03-23
500165,KANSAI NERO ,A ,Q,368.8,372,368,369.7,370,367.7,413,45848,16988204,,bse,2017-03-23
500166,GOODRICKE   ,XC,Q,263.05,271,263.05,267.85,267.85,262.05,135,15353,4102971,,bse,2017-03-23
500168,GOODYEAR (I),B ,Q,773.9,814,768.9,793.85,793.85,765.75,3580,225741,178842508,,bse,2017-03-23
500170,GTN INDUS   ,B ,Q,16.65,16.95,15.5,16.95,16.95,15.3,17,4102,68946,,bse,2017-03-23
500171,GHCL LTD    ,B ,Q,265,265.25,262.5,263.55,264.4,263.15,217,11963,3154129,,bse,2017-03-23
500173,GUJ.FLOURO  ,B ,Q,605,620,600,605.5,605.5,601.8,1595,30714,18789964,,bse,2017-03-23
500174,GUJ.LEASE   ,T ,Q,4.08,4.44,4.08,4.44,4.44,4.29,18,8399,35910,,bse,2017-03-23
500179,HCL INFOSYS ,B ,Q,54.25,54.8,53.8,53.95,53.95,53.95,1220,220248,11955235,,bse,2017-03-23
500180,HDFC BANK   ,A ,Q,1431.1,1435,1424,1430.7,1430.7,1431.25,2001,1309996,1869591444,,bse,2017-03-23
500182,HEROMOTOCO  ,A ,Q,3333.35,3378,3328.05,3366.55,3360,3310.55,2084,13156,44204525,,bse,2017-03-23
500183,HIMACHAL FUT,B ,Q,12.75,13.1,12.75,12.89,12.89,12.69,555,511357,6623364,,bse,2017-03-23
500184,HSCL        ,B ,Q,43.8,44.35,43.25,43.45,43.35,43.35,378,150040,6584184,,bse,2017-03-23
500185,HIND.CONSTN.,A ,Q,39.8,40.2,39.55,39.8,39.8,39.45,1268,443677,17670907,,bse,2017-03-23
500186,HIND.OIL EXP,B ,Q,69.3,73.4,69.3,71.85,71.85,69.7,2478,431720,30966231,,bse,2017-03-23
500187,HSIL        ,B ,Q,324.3,327.25,323,324.3,324.3,324.5,112,2784,903284,,bse,2017-03-23
500188,HINDUS.ZI   ,A ,Q,320,322.1,316.7,320.2,320.2,311.75,26741,2036760,651668523,,bse,2017-03-23
500189,HINDUJA VENT,B ,Q,512.5,528,506.6,508,508,512.25,27,1187,613260,,bse,2017-03-23
500191,HMT LTD.    ,Z ,Q,38.15,39.25,37.25,39.15,39,37.4,126,24407,950456,,bse,2017-03-23
500192,PRAG BOSIMI ,XT,Q,3.33,3.35,3.23,3.31,3.31,3.34,18,8202,27243,,bse,2017-03-23
500193,HOTEL LEELA.,B ,Q,16.25,16.3,16.1,16.2,16.25,16.05,96,35304,571546,,bse,2017-03-23
500199,I.G.PETRO   ,B ,Q,347.3,360,346.05,356.3,356.3,343.1,486,10207,3628943,,bse,2017-03-23
500201,IND.GLYCOLS ,B ,Q,146.85,152.3,146.6,149.45,149.3,146.4,193,12762,1907753,,bse,2017-03-23
500202,IND.LEAS.DEV,XD,Q,6.99,6.99,6.55,6.99,6.99,6.66,3,300,2075,,bse,2017-03-23
500206,MARGO FIN   ,XT,Q,12.14,12.14,12.14,12.14,12.14,11.57,12,4870,59121,,bse,2017-03-23
500207,INDO RAMA   ,B ,Q,32.4,32.8,32.25,32.7,32.65,32.3,112,20079,655051,,bse,2017-03-23
500209,INFOSYS LTD ,A ,Q,1028,1042.55,1026.55,1040.6,1040.6,1027.8,3720,107188,111231811,,bse,2017-03-23
500210,INGERSOLL   ,B ,Q,705,740,697.5,729.25,729.25,703.15,568,6241,4503897,,bse,2017-03-23
500211,INSILCO LTD.,XT,Q,26.75,26.75,26,26.05,26.35,26.25,48,7334,191445,,bse,2017-03-23
500212,INTEG.FIN.SE,XT,Q,22.05,23.4,22.05,23.4,23.4,22.35,3,101,2294,,bse,2017-03-23
500213,INTER.TRAVEL,XC,Q,196,196,191,191.55,191,192.6,42,1960,377006,,bse,2017-03-23
500214,ION EXCHANGE,XT,Q,353,367.6,353,362.45,360,359.65,80,5223,1876367,,bse,2017-03-23
500215,AGRO TECH FO,B ,Q,537,539,530.95,531.45,531.45,532.5,23,598,320914,,bse,2017-03-23
500219,JAIN IRRIG  ,A ,Q,93.9,94.25,92.95,93.9,93.9,93.75,1122,550560,51397630,,bse,2017-03-23
500220,JASCH INDUST,XD,Q,79.45,79.5,72,73.3,73.3,75.95,269,40666,3088729,,bse,2017-03-23
500223,JCT LTD     ,XC,Q,4.75,4.84,4.57,4.6,4.6,4.74,468,613012,2848629,,bse,2017-03-23
500227,JINDAL POLYF,B ,Q,429.5,436.5,427,428.85,428.85,428.15,1144,27626,11912027,,bse,2017-03-23
500228,JSWSL       ,A ,Q,187,189.05,185.75,186.85,186.85,186.6,2062,256969,48174861,,bse,2017-03-23
500231,UMANG DAIR  ,B ,Q,76.15,77,75,75.3,76.5,75.8,88,8249,627626,,bse,2017-03-23
500233,KAJARIA CER.,A ,Q,562.75,567.35,558,560.3,560.3,560.35,1402,20688,11637409,,bse,2017-03-23
500234,KAKATIYA CEM,B ,Q,322.85,323.45,310.95,316.35,316.35,318.2,274,4819,1527008,,bse,2017-03-23
500235,KALYANI STEL,B ,Q,372,372.9,368,369,368.4,368.8,547,18918,7011207,,bse,2017-03-23
500238,WHIRLPOOL   ,B ,Q,1118.35,1168,1118.35,1132.7,1132.7,1113.5,564,4035,4609375,,bse,2017-03-23
500239,KG DENIM    ,XC,Q,82.55,83.6,82.25,82.6,82.6,82.75,95,14051,1160829,,bse,2017-03-23
500240,KINETIC ENG.,XC,Q,73.25,73.4,70.5,70.95,70.95,70.8,87,12335,883995,,bse,2017-03-23
500241,KIRL.BROS.  ,B ,Q,242.15,249.3,241.8,248.15,248.15,243.2,251,13012,3205938,,bse,2017-03-23
500243,KIRL INDUS  ,B ,Q,950,958.45,935,947.7,950,945.2,33,2162,2047386,,bse,2017-03-23
500245,KIRL.FERROUS,XC,Q,98.95,104,97.6,101.75,101.75,98.15,1067,376958,38405502,,bse,2017-03-23
500246,ENVAIN ELECT,XD,Q,35.25,35.5,35,35.5,35.5,35.7,4,402,14170,,bse,2017-03-23
500247,KOTAK MAH.BK,A ,Q,863,873.1,863,870.2,867,863.3,8095,996576,867448724,,bse,2017-03-23
500249,KSB PUMPS   ,B ,Q,613.05,626.8,609.9,620.15,626.8,619.85,77,688,421241,,bse,2017-03-23
500250,L.G.BALKRISH,B ,Q,602.75,618,596,609.3,608.5,593.65,412,4258,2589245,,bse,2017-03-23
500251,TRENT LTD.  ,A ,Q,244,246,241.9,243.2,243.2,243.55,672,20346,4948936,,bse,2017-03-23
500252,LAKSHMI MACH,A ,Q,3959,4117.8,3959,4042.4,4020,3967.15,1350,38010,151622371,,bse,2017-03-23
500253,LIC HOUS.FIN,A ,Q,585,600,584,598.25,598.25,584.35,3033,150799,89836874,,bse,2017-03-23
500254,UTTAMVALUE  ,T ,Q,0.53,0.53,0.53,0.53,0.53,0.51,8,35782,18964,,bse,2017-03-23
500255,LML LTD.    ,B ,Q,13.05,13.34,12.83,12.9,12.9,12.91,126,28503,369860,,bse,2017-03-23
500257,LUPIN LTD.  ,A ,Q,1475,1498.4,1467,1490,1490,1466.8,4207,95373,141565205,,bse,2017-03-23
500259,LYKA LABS   ,B ,Q,57.1,58,56.7,57.1,57.45,57.1,219,4967,285294,,bse,2017-03-23
500260,RAMCOCEM    ,A ,Q,655.95,665.1,651,655.8,654.9,655.95,1030,17583,11595793,,bse,2017-03-23
500264,MAFATLAL IND,XC,Q,256.95,264.45,251.5,254.3,254.3,260.9,65,2691,692375,,bse,2017-03-23
500265,MAH.SEAMLESS,B ,Q,343.35,355,339.5,352.85,352.85,339.1,305,10185,3547511,,bse,2017-03-23
500266,MAH.SCOOTER ,B ,Q,1810,1835,1805,1831.35,1831.35,1825.5,56,708,1288665,,bse,2017-03-23
500267,MAJESTIC AUT,XC,Q,126,126.4,113.45,116.2,116.2,123.55,312,78282,9489390,,bse,2017-03-23
500268,MANALI PETRO,B ,Q,39.5,40.7,38.5,38.9,38.9,38.95,1619,416501,16501391,,bse,2017-03-23
500271,MFSL        ,A ,Q,569.75,580.5,564.8,578.55,578.55,559.85,3106,81465,46936909,,bse,2017-03-23
500279,MIRC ELECT  ,B ,Q,12.94,12.94,12.55,12.77,12.77,12.83,234,71060,907400,,bse,2017-03-23
500280,CENTURY ENKA,B ,Q,409.6,428.1,402.2,416.45,416.45,409.9,9219,291018,121595979,,bse,2017-03-23
500284,LORDS CHLORO,XT,Q,30.25,30.6,30.25,30.6,30.6,31.55,4,191,5826,,bse,2017-03-23
500285,SPICEJET LTD,B ,Q,84.8,96,84.75,93.4,93.4,84.05,53470,22553798,2046909863,,bse,2017-03-23
500288,MOREPEN LAB.,B ,Q,19.7,20,19.55,19.6,19.6,19.6,478,178844,3530562,,bse,2017-03-23
500290,MRF LTD.    ,A ,Q,58280,59650,57716.25,59487.95,59240,57854.3,2570,4157,245548849,,bse,2017-03-23
500292,HEIDEL CEM  ,B ,Q,117.4,118.8,116.05,116.5,116.15,117.85,226,15066,1764011,,bse,2017-03-23
500294,NCC         ,A ,Q,81.8,82.85,81.25,82.65,82.65,81.4,995,157974,12961994,,bse,2017-03-23
500295,VEDL        ,A ,Q,266,270.2,264,265.7,265.7,261.05,10529,1439323,384051080,,bse,2017-03-23
500296,NAHAR SPG.  ,B ,Q,131.1,139.9,130.7,134.8,134.8,131.35,681,40965,5571472,,bse,2017-03-23
500298,NAT.PEROXIDE,XC,Q,910,930,905,925.35,925.35,915.2,40,3578,3288473,,bse,2017-03-23
500300,GRASIM IND. ,A ,Q,1082.15,1095.25,1078.65,1092.75,1088.1,1080.25,1556,20288,22121476,,bse,2017-03-23
500301,NEPC INDIA  ,Z ,Q,1.56,1.64,1.56,1.64,1.64,1.57,7,907,1474,,bse,2017-03-23
500302,PEL         ,A ,Q,1882,1886.5,1820,1879.65,1868,1854.45,1572,29446,55014139,,bse,2017-03-23
500303,ADI BIR NUVO,A ,Q,1560,1575.45,1555,1573.45,1565.5,1552.85,982,23526,36882020,,bse,2017-03-23
500304,NIIT LTD.   ,B ,Q,72.6,73.9,72.3,73.65,73.65,72.25,761,98563,7208969,,bse,2017-03-23
500306,JAYKAY      ,XD,Q,6.7,6.7,6.12,6.48,6.4,6.39,60,32228,205314,,bse,2017-03-23
500307,NIRLON      ,B ,Q,205.2,207,205.2,205.2,205.2,205.65,46,7519,1545287,,bse,2017-03-23
500312,ONGC CORPN  ,A ,Q,193.1,194.45,192.8,193.15,193.15,192.15,3957,678794,131271370,,bse,2017-03-23
500313,OIL COUNTRY ,B ,Q,48,48.4,47.2,48.1,48.1,46.25,42,6234,299144,,bse,2017-03-23
500314,ORIENT HOTEL,B ,Q,34.4,36.7,33.85,35.6,35.6,33.85,952,112277,3984519,,bse,2017-03-23
500315,ORINTAL BANK,A ,Q,134.3,136.35,134,135.6,135.6,133.7,2077,262680,35547734,,bse,2017-03-23
500317,OSWAL AGRO. ,B ,Q,10.15,10.39,10.15,10.18,10.16,10.17,82,30260,308511,,bse,2017-03-23
500319,INDIAN SUCRO,XT,Q,38.65,39.4,37,38.75,38.25,38.7,70,19547,751070,,bse,2017-03-23
500322,PANYAM CEMEN,XT,Q,78.7,78.7,75.5,77.9,77.9,76.35,214,132392,10156704,,bse,2017-03-23
500325,RELIANCE    ,A ,Q,1266.9,1277.75,1258.25,1274.1,1274.1,1259.5,6880,295325,375015917,,bse,2017-03-23
500327,PILITA      ,T ,Q,14.4,14.6,13.8,13.95,13.8,13.95,45,14595,206491,,bse,2017-03-23
500329,PENTAMED.G  ,XD,Q,0.65,0.65,0.6,0.61,0.61,0.62,93,217315,134426,,bse,2017-03-23
500330,RAYMOND     ,A ,Q,659.55,663.25,650.3,652.7,650.5,654.9,1934,53830,35403342,,bse,2017-03-23
500331,PIDILITE    ,A ,Q,695,699.85,692.2,693.65,693.65,691.75,965,29450,20495141,,bse,2017-03-23
500333,PIX TRANS   ,XD,Q,132,141,132,137.35,137.35,132.05,886,72708,10066512,,bse,2017-03-23
500335,BIRLA CORPN.,B ,Q,702.95,703,695.4,697.3,695.4,696.8,44,1253,876355,,bse,2017-03-23
500336,SURYA ROSHNI,B ,Q,188.7,189.4,187.2,188.4,188.55,187.45,265,33084,6232092,,bse,2017-03-23
500337,PRIME SECUR.,B ,Q,25.85,25.9,24.3,25,24.85,26.05,76,12280,307642,,bse,2017-03-23
500338,PRISM CEMENT,B ,Q,99.65,100.55,98,98.45,98.55,98.85,762,28111,2788537,,bse,2017-03-23
500339,RAIN        ,B ,Q,100,101.75,100,100.8,100.8,99.6,914,116469,11766486,,bse,2017-03-23
500343,PUDUMJEE    ,B ,Q,19.5,19.9,19.5,19.65,19.65,19.35,28,12642,248964,,bse,2017-03-23
500346,PUN.COMMUNI.,XD,Q,46,48,45.1,45.1,45.1,46.05,11,1168,53361,,bse,2017-03-23
500350,RSWM  LTD   ,B ,Q,442.2,442.8,435.5,440,440.1,441.1,443,5174,2273579,,bse,2017-03-23
500354,RAJSH.SUGAR ,B ,Q,63.65,64,62.55,63.8,64,62.25,39,932,59251,,bse,2017-03-23
500355,RALLIS INDIA,A ,Q,246,249.75,244.2,245.05,245.05,244.25,969,16381,4039095,,bse,2017-03-23
500356,RAMANEWS    ,B ,Q,31.3,32.6,31.3,32.3,32.3,31.45,193,21802,699227,,bse,2017-03-23
500357,RAMA PAPER  ,XD,Q,18,18.75,16.5,17.1,17.1,17.95,135,46428,793141,,bse,2017-03-23
500358,RAMA PETRO  ,XD,Q,4.12,4.12,4.12,4.12,4.12,3.93,10,950,3914,,bse,2017-03-23
500360,RAPICUT CARB,XD,Q,79,80,78.05,79.3,79.8,78.35,75,10697,842056,,bse,2017-03-23
500365,RMGALLOY    ,XD,Q,4.6,4.73,4.47,4.6,4.73,4.74,47,27704,126567,,bse,2017-03-23
500366,ROLTA (I)   ,B ,Q,58.5,59.55,58.5,59.1,59.1,58.55,774,76896,4545902,,bse,2017-03-23
500367,RUBFILA INT.,XC,Q,49.5,54.9,48.3,53.6,53.6,48.5,671,266111,13939100,,bse,2017-03-23
500368,RUCHI SOYA  ,B ,Q,27.3,27.7,27.05,27.45,27.45,26.95,656,178472,4893261,,bse,2017-03-23
500378,JINDAL SAW  ,B ,Q,83.2,84.2,82.4,82.8,82.8,82.7,1608,308749,25620831,,bse,2017-03-23
500380,JK LAKSHMI  ,A ,Q,447,450,438.5,440,438.5,442.9,181,2641,1172257,,bse,2017-03-23
500387,SHREE CEMENT,A ,Q,16416,16514.4,16069.05,16170.85,16220,16349.9,404,720,11704606,,bse,2017-03-23
500390,REL INFRA   ,A ,Q,564.6,577.3,563.85,571.7,571.7,560.95,6469,418535,239359769,,bse,2017-03-23
500399,STEELCO GUJ.,XD,Q,7.48,7.48,7,7.08,7.08,7.27,33,9559,67885,,bse,2017-03-23
500400,TATA POWER  ,A ,Q,87,87.65,86.75,87,87,86.8,1485,705994,61428440,,bse,2017-03-23
500402,SPMLINFRA   ,B ,Q,61.3,64.15,60.65,60.7,60.7,60.45,77,6026,372846,,bse,2017-03-23
500403,SUNDARAM FAS,B ,Q,374.5,382.2,372.1,377.4,377,372.25,1031,29316,11071533,,bse,2017-03-23
500404,SUNFLAG IRON,B ,Q,35.8,35.8,34.85,35.25,35.2,35.35,321,56517,1986893,,bse,2017-03-23
500405,SUPREME PET ,B ,Q,301,310.05,301,308,308,298.85,603,21503,6609164,,bse,2017-03-23
500407,SWARAJ ENGIN,B ,Q,1375,1398.95,1375,1390.1,1398.95,1389.6,48,342,474441,,bse,2017-03-23
500408,TATA ELXSI  ,A ,Q,1484.4,1519.25,1484,1504.55,1504.55,1478.05,2988,46150,69482665,,bse,2017-03-23
500410,ACC LTD     ,A ,Q,1390,1406.65,1381.9,1401.65,1402,1386.5,1079,18322,25612323,,bse,2017-03-23
500411,THERMAX     ,A ,Q,911.75,927.5,908.1,910.75,910.75,913.05,177,2443,2241048,,bse,2017-03-23
500412,THIRUMALAI  ,B ,Q,869.3,876.55,856.55,864.65,869,859.7,971,15709,13609954,,bse,2017-03-23
500413,THOMAS COOK ,B ,Q,213.15,216.5,211.5,214,214,212.8,1387,12934,2764377,,bse,2017-03-23
500414,TIMEX GROUP ,XC,Q,49.9,49.9,48,48.6,48.6,49,258,81509,3970421,,bse,2017-03-23
500418,TOKYO PLAST ,B ,Q,111,111,108,109.45,109.5,108.7,27,1567,170246,,bse,2017-03-23
500420,TORRENT PHAR,A ,Q,1422.3,1445,1420.4,1433.75,1437.9,1422.3,478,5992,8575706,,bse,2017-03-23
500422,TRANSCHEM   ,XD,Q,18.1,18.1,18.1,18.1,18.1,17.25,21,1741938,31529077,,bse,2017-03-23
500425,AMBUJA CEME ,A ,Q,233.95,234.8,231.1,232.9,232.95,233.15,763,59713,13905622,,bse,2017-03-23
