SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500120,DIAMINES&CHM,XD,Q,79.8,79.8,73.05,74.1,74.1,78.4,110,22146,1668854,,bse,2017-07-31
500123,ELANTAS     ,B ,Q,1910,1999,1800,1814.9,1814.9,1901.9,405,5605,10332386,,bse,2017-07-31
500124,DR.REDDY'S  ,A ,Q,2460,2460,2378,2385.5,2385.5,2462.05,6550,90443,217356153,,bse,2017-07-31
500125,E.I.D.PAR   ,A ,Q,331.3,340,330.5,336.75,336.75,329.25,1840,231473,78509775,,bse,2017-07-31
500126,MERCK LTD   ,B ,Q,1255.9,1265,1221.25,1230.9,1230.9,1247.55,387,2375,2942067,,bse,2017-07-31
500128,ELEC.CASTING,B ,Q,33,34.15,32.7,32.85,32.85,32.25,504,146139,4873781,,bse,2017-07-31
500132,EMPEE SUGARS,XT,Q,5.7,6.1,5.54,5.66,5.66,5.81,34,27357,160894,,bse,2017-07-31
500133,ESAB INDIA  ,B ,Q,767.4,779.75,765,766.5,765,755.9,84,1646,1271159,,bse,2017-07-31
500135,ESSEL PROP  ,B ,Q,255,256.25,246,247.2,246,252.4,366,10531,2639745,,bse,2017-07-31
500136,ESTER INDUS.,B ,Q,38.5,38.6,37.8,38,37.8,37.8,239,12329,469407,,bse,2017-07-31
500139,FEDDERELEC  ,B ,Q,70.05,71.1,68,70.05,70.05,70.75,128,12814,899892,,bse,2017-07-31
500141,FERRO ALLOYS,XC,Q,9.4,10.09,9.28,9.33,9.33,9.18,252,162987,1563446,,bse,2017-07-31
500144,FINOL. CABLE,A ,Q,476.4,480.15,462.25,467,465.6,476.35,349,6446,3011263,,bse,2017-07-31
500147,CMI FPE     ,XC,Q,534.8,539.9,501.5,528.35,515.5,523.5,47,1806,924102,,bse,2017-07-31
500148,UFLEX LTD   ,B ,Q,447.05,455.35,441.5,443.5,443.5,446.25,938,39634,17779172,,bse,2017-07-31
500150,FOSECO INDIA,B ,Q,1338.9,1400,1338.85,1391.55,1390,1390.45,39,510,703863,,bse,2017-07-31
500151,GOLDEN TOB  ,T ,Q,53.25,53.25,53.2,53.2,53.2,56,15,1385,73692,,bse,2017-07-31
500153,GANESH BENZO,XC,Q,66.7,69.45,66.7,68,68,67.9,328,77552,5290227,,bse,2017-07-31
500155,GARDEN SILK ,B ,Q,31.25,36,31.25,35.6,35.6,31.1,1036,164542,5690492,,bse,2017-07-31
500159,METROGLOBL  ,XC,Q,76,84.95,74.25,74.85,77.9,76,19,579,43639,,bse,2017-07-31
500160,GTL LTD.    ,B ,Q,17.15,17.6,16.85,16.92,16.85,17.25,232,55685,950217,,bse,2017-07-31
500163,GODFREY PH  ,A ,Q,1172,1172,1125.1,1128.35,1126.35,1163.05,1161,30221,34463284,,bse,2017-07-31
500164,GODREJ IND  ,A ,Q,683.9,683.9,659.05,662.65,663,663.65,618,12557,8342415,,bse,2017-07-31
500165,KANSAI NERO ,A ,Q,450.3,458.95,445.2,455.95,454.9,450.3,484,11001,4979287,,bse,2017-07-31
500166,GOODRICKE   ,XC,Q,226,230.7,225.4,228.1,229.5,226.15,85,7593,1730987,,bse,2017-07-31
500168,GOODYEAR (I),B ,Q,887,898,881.85,894.5,894.5,883.85,242,4793,4276347,,bse,2017-07-31
500170,GTN INDUS   ,B ,Q,20.6,21.65,20.45,20.45,20.45,20.8,11,1200,24888,,bse,2017-07-31
500171,GHCL LTD    ,A ,Q,238,239.95,231.45,235.55,235.55,230.3,1106,58757,13864018,,bse,2017-07-31
500173,GUJ.FLOURO  ,B ,Q,795,806.85,771.2,775.75,775.75,782.9,753,13935,10975782,,bse,2017-07-31
500174,GUJ.LEASE   ,T ,Q,1.67,1.67,1.67,1.67,1.67,1.75,1,200,334,,bse,2017-07-31
500179,HCL INFOSYS ,A ,Q,48.85,49.7,48.4,48.65,48.65,48.9,1406,287525,14097168,,bse,2017-07-31
500180,HDFC BANK   ,A ,Q,1778,1791.65,1767.5,1783.35,1783.35,1778.55,2003,68269,121362545,,bse,2017-07-31
500182,HEROMOTOCO  ,A ,Q,3670,3673.95,3607,3654.1,3654.1,3631.8,2589,49097,179126819,,bse,2017-07-31
500183,HIMACHAL FUT,B ,Q,18.81,19.19,18.11,18.19,18.19,18.67,3292,2902974,53946569,,bse,2017-07-31
500184,HSCL        ,B ,Q,85.5,87,84.1,86.4,86.4,84.8,673,91436,7838418,,bse,2017-07-31
500185,HIND.CONSTN.,A ,Q,41.5,41.8,40.95,41.05,41.05,41.65,944,402066,16615549,,bse,2017-07-31
500186,HIND.OIL EXP,B ,Q,76.8,77.5,75.25,75.55,75.25,76.75,289,43626,3322410,,bse,2017-07-31
500187,HSIL        ,B ,Q,384.3,385,376,377.9,377.9,375.3,398,12406,4701464,,bse,2017-07-31
500188,HINDUS.ZI   ,A ,Q,281.95,283.3,275.75,281.9,281.9,277.75,1352,93261,26231317,,bse,2017-07-31
500189,HINDUJA VENT,B ,Q,454,459.85,450,452.1,452.1,458.75,61,1914,868609,,bse,2017-07-31
500191,HMT LTD.    ,Z ,Q,36.65,37.75,36.5,37.6,37.05,37,41,10235,378481,,bse,2017-07-31
500193,HOTEL LEELA.,B ,Q,23.15,23.9,22.7,22.9,22.9,22.65,438,129407,3015022,,bse,2017-07-31
500199,I.G.PETRO   ,B ,Q,440,473.2,440,467.45,467.45,440.95,1070,24518,11331741,,bse,2017-07-31
500201,IND.GLYCOLS ,B ,Q,191,199.75,190.35,196.35,196.35,194.2,620,27883,5499909,,bse,2017-07-31
500207,INDO RAMA   ,B ,Q,31.25,31.25,29.9,29.95,29.95,30.25,53,9960,300980,,bse,2017-07-31
500209,INFOSYS LTD ,A ,Q,997.85,1021,987.35,1011.3,1011.3,997.85,10528,312052,315300085,,bse,2017-07-31
500210,INGERSOLL   ,B ,Q,865,871.25,854.05,861.8,855.05,854.25,140,2150,1861857,,bse,2017-07-31
500211,INSILCO LTD.,XT,Q,26.6,26.6,25.5,25.85,25.95,26.5,89,29573,767201,,bse,2017-07-31
500213,INTER.TRAVEL,XC,Q,241.25,246.7,241,245,245.9,241.2,87,5877,1437849,,bse,2017-07-31
500214,ION EXCHANGE,XT,Q,592,592,564.1,572.15,579.4,591.15,164,5180,2976255,,bse,2017-07-31
500215,AGRO TECH FO,B ,Q,525,525,511.65,512,512,522.75,38,477,246918,,bse,2017-07-31
500219,JAIN IRRIG  ,A ,Q,107.6,107.9,105.6,106.2,106.2,107.65,1092,382609,40720548,,bse,2017-07-31
500220,JASCH INDUST,XD,Q,71.5,72,67.2,68.1,68.1,71.05,51,4898,337933,,bse,2017-07-31
500223,JCT LTD     ,XC,Q,4.55,4.8,4.45,4.51,4.51,4.55,453,440739,2030211,,bse,2017-07-31
500227,JINDAL POLYF,B ,Q,372.25,382,372,378.1,378.1,371.15,287,16344,6169610,,bse,2017-07-31
500228,JSWSL       ,A ,Q,217,221.9,216,221.4,221.4,215.6,2283,351337,77299005,,bse,2017-07-31
500231,UMANG DAIR  ,B ,Q,81.95,82.5,80,80.3,80.25,81.95,64,3836,310519,,bse,2017-07-31
500233,KAJARIA CER.,A ,Q,663.5,679.35,645.1,675.05,677.85,659.4,392,5823,3890160,,bse,2017-07-31
500234,KAKATIYA CEM,B ,Q,385.9,391,381.35,384.9,381.35,385.15,174,4608,1777593,,bse,2017-07-31
500235,KALYANI STEL,B ,Q,450,450,442.15,444.05,444.05,445.6,511,15025,6697488,,bse,2017-07-31
500238,WHIRLPOOL   ,A ,Q,1147.5,1186.5,1147.5,1166.6,1165.85,1152.1,216,4788,5554203,,bse,2017-07-31
500239,KG DENIM    ,XC,Q,74.2,75.9,73,73.55,73.55,74.05,53,8357,618529,,bse,2017-07-31
500240,KINETIC ENG.,XC,Q,91,91,85.9,86.1,86.1,85.7,140,27209,2364923,,bse,2017-07-31
500241,KIRL.BROS.  ,B ,Q,249.25,249.25,243,245.5,245,246.5,220,5836,1435569,,bse,2017-07-31
500243,KIRL INDUS  ,B ,Q,1410,1420,1360,1377.3,1385,1400,36,310,434172,,bse,2017-07-31
500245,KIRL.FERROUS,B ,Q,93.95,95.9,92,93.75,93.75,92.95,468,155641,14625793,,bse,2017-07-31
500246,ENVAIN ELECT,XD,Q,29,29,29,29,29,30,1,4,116,,bse,2017-07-31
500247,KOTAK MAH.BK,A ,Q,1017,1030.85,1013.25,1019.75,1019.75,1004,2989,116108,118771339,,bse,2017-07-31
500249,KSB PUMPS   ,B ,Q,754.8,754.8,686,741.55,750,747.05,111,1209,895167,,bse,2017-07-31
500250,L.G.BALKRISH,B ,Q,755,758.95,750.1,752.5,755,755.85,23,481,362638,,bse,2017-07-31
500251,TRENT LTD.  ,A ,Q,262,269.4,257.55,267.75,267.75,258.1,940,31379,8330063,,bse,2017-07-31
500252,LAKSHMI MACH,A ,Q,5800,5994,5770,5905.3,5905.3,5776.25,1167,13233,77889923,,bse,2017-07-31
500253,LIC HOUS.FIN,A ,Q,714.9,715,687.5,691.5,691.5,720.9,7582,421726,293470109,,bse,2017-07-31
500254,UTTAMVALUE  ,B ,Q,0.47,0.49,0.45,0.49,0.49,0.48,185,1413444,666935,,bse,2017-07-31
500255,LML LTD.    ,B ,Q,12.22,12.48,11.61,11.67,11.67,12.06,193,46994,562897,,bse,2017-07-31
500257,LUPIN LTD.  ,A ,Q,1090,1090,1030,1032,1032,1062.85,14836,362553,378942617,,bse,2017-07-31
500259,LYKA LABS   ,B ,Q,58,60.75,58,60.1,60.1,57.85,413,43957,2631718,,bse,2017-07-31
500260,RAMCOCEM    ,A ,Q,672.85,687.5,664,679.8,681.05,672.85,403,7823,5301086,,bse,2017-07-31
500264,MAFATLAL IND,XC,Q,290.2,293.75,290.15,290.6,291.05,290.35,21,771,223805,,bse,2017-07-31
500265,MAH.SEAMLESS,B ,Q,409.4,409.75,402,403.9,402,405.5,184,7294,2955226,,bse,2017-07-31
500266,MAH.SCOOTER ,B ,Q,2165.7,2185,2150,2156.35,2155,2152.25,108,701,1515673,,bse,2017-07-31
500267,MAJESTIC AUT,XC,Q,106.65,108.8,106,106.95,108.6,106.65,38,6808,726592,,bse,2017-07-31
500268,MANALI PETRO,B ,Q,36.5,37.1,35.9,36.05,36.05,36.3,318,65178,2370183,,bse,2017-07-31
500271,MFSL        ,A ,Q,604.7,618.6,588.2,609.2,609.2,604.9,3933,124353,75365199,,bse,2017-07-31
500279,MIRC ELECT  ,B ,Q,16.94,16.95,16.3,16.39,16.39,16.73,200,75114,1246079,,bse,2017-07-31
500280,CENTURY ENKA,B ,Q,350,350,331,331.55,331.15,348.35,1479,41414,13839526,,bse,2017-07-31
500284,LORDS CHLORO,XT,Q,31.4,31.5,31.4,31.5,31.5,33.05,5,575,18061,,bse,2017-07-31
500285,SPICEJET LTD,B ,Q,113.1,118.75,113.1,118,118,115.9,7878,2619562,305140831,,bse,2017-07-31
500288,MOREPEN LAB.,B ,Q,18.6,18.85,18,18.55,18.55,18.6,243,69770,1295421,,bse,2017-07-31
500290,MRF LTD.    ,A ,Q,69300,69947,69e3,69221.4,69221.4,69131.15,393,499,34646920,,bse,2017-07-31
500292,HEIDEL CEM  ,B ,Q,129.2,130.95,126.4,128.35,128.35,130.3,465,31948,4111498,,bse,2017-07-31
500294,NCC         ,A ,Q,90,90.2,88.1,88.85,88.85,89.9,1184,286082,25489897,,bse,2017-07-31
500295,VEDL        ,A ,Q,274.7,281.3,274.7,279.65,279.65,274.7,3659,532674,148771949,,bse,2017-07-31
500296,NAHAR SPG.  ,B ,Q,133,133,125,125.8,126,126.4,98,6974,879948,,bse,2017-07-31
500298,NAT.PEROXIDE,XC,Q,1454,1460,1415.1,1427.1,1427.1,1462.45,174,3517,5056825,,bse,2017-07-31
500300,GRASIM IND. ,A ,Q,1071,1082.95,1062.05,1068.8,1068.8,1069,1075,21629,23214138,,bse,2017-07-31
500301,NEPC INDIA  ,Z ,Q,1.19,1.19,1.19,1.19,1.19,1.25,5,7550,8984,,bse,2017-07-31
500302,PEL         ,A ,Q,2950,2995.05,2922.8,2949.35,2949.35,2936,2175,25440,75342668,,bse,2017-07-31
500304,NIIT LTD.   ,B ,Q,100.8,102.5,97,97.95,97.95,101.7,4007,479385,47766472,,bse,2017-07-31
500306,JAYKAY      ,XD,Q,9.11,9.2,9.07,9.19,9.19,9.08,36,23348,213369,,bse,2017-07-31
500307,NIRLON      ,B ,Q,225,227.4,210,223.8,223.9,222.1,100,24578,5490768,,bse,2017-07-31
500312,ONGC CORPN  ,A ,Q,165.2,169.95,165,169.35,169.35,164.7,6361,939772,158347388,,bse,2017-07-31
500313,OIL COUNTRY ,B ,Q,46.35,47.6,45.5,46.85,46.85,46.05,37,2761,128123,,bse,2017-07-31
500314,ORIENT HOTEL,B ,Q,37.7,37.7,36,36.55,37,37.65,146,17526,638987,,bse,2017-07-31
500315,ORINTAL BANK,A ,Q,142.5,148.55,141.9,148.2,148.2,146.4,2654,377937,55195516,,bse,2017-07-31
500317,OSWAL AGRO. ,B ,Q,12.11,12.49,12.1,12.15,12.13,12.09,76,17143,209329,,bse,2017-07-31
500319,INDIAN SUCRO,XT,Q,34.6,35.4,34.6,35,35,34.5,15,3207,112640,,bse,2017-07-31
500322,PANYAM CEMEN,XC,Q,65,67.95,65,66.6,66.6,64.9,29,5009,329577,,bse,2017-07-31
500325,RELIANCE    ,A ,Q,1600.05,1618,1596,1613.85,1613.85,1594.25,6395,192588,310041145,,bse,2017-07-31
500327,PILITA      ,B ,Q,14,14.25,13.8,13.88,13.85,13.92,47,42611,597588,,bse,2017-07-31
500329,PENTAMED.G  ,XD,Q,0.71,0.75,0.69,0.73,0.74,0.73,77,168709,121388,,bse,2017-07-31
500330,RAYMOND     ,A ,Q,790,806.05,787.35,793.55,793.55,787.65,2141,91046,72529587,,bse,2017-07-31
500331,PIDILITE    ,A ,Q,794,800.25,782.95,794.5,794.5,786.65,1157,47317,37629044,,bse,2017-07-31
500333,PIX TRANS   ,XC,Q,140,150,140,142.75,142.1,142.2,66,6963,1000915,,bse,2017-07-31
500335,BIRLA CORPN.,B ,Q,951,951,931,945.6,945.6,941.85,151,59174,56014305,,bse,2017-07-31
500336,SURYA ROSHNI,B ,Q,281.15,284.95,279.5,280.55,279.6,278.2,729,50251,14175963,,bse,2017-07-31
500337,PRIME SECUR.,B ,Q,41.05,41.9,39.8,40.05,40.05,41.85,353,45976,1865018,,bse,2017-07-31
500338,PRISM CEMENT,B ,Q,122.85,122.85,119,119.75,119,120.05,270,28418,3419454,,bse,2017-07-31
500339,RAIN        ,B ,Q,130,131.65,128.45,129.9,129.9,130,1036,181391,23681323,,bse,2017-07-31
500343,PUDUMJEE    ,B ,Q,23.8,24,22.05,22.75,23.1,23.9,136,27998,636991,,bse,2017-07-31
500346,PUN.COMMUNI.,XD,Q,37.55,40,37.55,38.7,38.5,38.5,18,1669,66315,,bse,2017-07-31
500350,RSWM  LTD   ,B ,Q,391.35,397.95,387,391.6,397,394.5,74,2800,1092784,,bse,2017-07-31
500354,RAJSH.SUGAR ,B ,Q,54.75,55.15,54,54.3,54.2,53.35,44,1970,107299,,bse,2017-07-31
500355,RALLIS INDIA,A ,Q,240.55,243.7,239.75,240.3,240.3,243.05,458,15589,3766518,,bse,2017-07-31
500356,RAMANEWS    ,B ,Q,23.05,23.85,22.85,23.15,23.15,23.4,43,8455,194830,,bse,2017-07-31
500357,RAMA PAPER  ,XT,Q,11.41,11.41,11.38,11.38,11.38,11.97,13,4551,51841,,bse,2017-07-31
500360,RAPICUT CARB,XD,Q,74.15,75.2,72.45,74.6,74.6,72.65,49,5162,382059,,bse,2017-07-31
500365,RMGALLOY    ,XD,Q,5.75,5.75,5.75,5.75,5.75,5.48,23,15263,87762,,bse,2017-07-31
500366,ROLTA (I)   ,B ,Q,57.65,59.75,57.45,58.25,58.25,57.25,1015,153504,9032991,,bse,2017-07-31
500367,RUBFILA INT.,XC,Q,96,100,90.6,91.3,91.3,91.15,2613,603304,57093525,,bse,2017-07-31
500368,RUCHI SOYA  ,B ,Q,24,24.25,23.25,23.35,23.45,24.05,233,145856,3483024,,bse,2017-07-31
500370,SALORA INT. ,B ,Q,68.5,68.5,60.05,61.9,61.9,65.25,251,15797,990287,,bse,2017-07-31
500371,SAMTEL IND. ,XT,Q,2.4,2.4,2.4,2.4,2.4,2.52,1,43,103,,bse,2017-07-31
500372,SAMTEL COL  ,T ,Q,0.63,0.63,0.63,0.63,0.63,0.63,1,1000,630,,bse,2017-07-31
500378,JINDAL SAW  ,B ,Q,99.8,103.85,97.5,102.5,102.5,99.3,4598,711511,72048924,,bse,2017-07-31
500380,JK LAKSHMI  ,A ,Q,443.3,461.65,443.3,458.45,459.5,446.2,264,45647,20537330,,bse,2017-07-31
500387,SHREE CEMENT,A ,Q,17777.7,18800,17259.15,18638.55,18750,17480.5,1288,3487,63201748,,bse,2017-07-31
500390,REL INFRA   ,A ,Q,530,534.75,524.75,528.45,528.45,525.7,3466,230518,122106596,,bse,2017-07-31
500399,STEELCO GUJ.,XD,Q,7.99,8.2,7.99,8.11,8.13,8.16,17,3960,31884,,bse,2017-07-31
500400,TATA POWER  ,A ,Q,82.5,82.7,81.25,81.85,81.85,81.8,815,198224,16232601,,bse,2017-07-31
500402,SPMLINFRA   ,B ,Q,161.85,164.45,158.8,163.95,164,161.85,338,138332,22528128,,bse,2017-07-31
500403,SUNDARAM FAS,A ,Q,404.2,418.25,403.5,413.8,413.8,403.65,936,24084,9945036,,bse,2017-07-31
500404,SUNFLAG IRON,B ,Q,45.8,46.25,44.95,45.8,45.8,45.05,513,89298,4084345,,bse,2017-07-31
500405,SUPREME PET ,B ,Q,351.35,354,345.35,349.4,346.55,353.2,484,14083,4916475,,bse,2017-07-31
500407,SWARAJ ENGIN,B ,Q,2110.05,2141,2081,2097,2100,2128.55,210,889,1864937,,bse,2017-07-31
500408,TATA ELXSI  ,A ,Q,1760,1775,1735.55,1748.65,1748.65,1746.45,3294,68866,120961321,,bse,2017-07-31
500410,ACC LTD     ,A ,Q,1748,1755.45,1728.3,1733.15,1731.05,1728.15,1424,32844,57106028,,bse,2017-07-31
500411,THERMAX     ,A ,Q,885,888,870,872.65,874,889.6,164,21385,18678292,,bse,2017-07-31
500412,THIRUMALAI  ,B ,Q,1125.35,1263.85,1103,1233.85,1233.85,1093.7,12729,171487,208455575,,bse,2017-07-31
500413,THOMAS COOK ,B ,Q,228,228,221.2,224.65,223.75,225.9,718,15746,3530402,,bse,2017-07-31
500414,TIMEX GROUP ,XT,Q,36.7,37.1,36.7,36.7,36.7,38.6,64,58039,2136917,,bse,2017-07-31
500418,TOKYO PLAST ,B ,Q,151.3,151.3,142,147.15,149,145.3,51,1370,202789,,bse,2017-07-31
500420,TORRENT PHAR,A ,Q,1268,1340,1205.1,1316.75,1316.75,1246.7,5089,79952,102224992,,bse,2017-07-31
500422,TRANSCHEM   ,XD,Q,33.8,34.75,33.75,34.1,34.1,34,13,825,28146,,bse,2017-07-31
500425,AMBUJA CEME ,A ,Q,262.05,264.95,261.75,263.25,263.25,262.85,940,115529,30392301,,bse,2017-07-31
500429,UNIPHOS ENT.,B ,Q,87.55,92,87.55,90.75,91.5,88.95,216,19219,1729893,,bse,2017-07-31
500439,VARD HOLDNG ,B ,Q,3450,3459.9,3410,3430.65,3430.65,3477.8,37,105,360409,,bse,2017-07-31
500440,HINDALCO    ,A ,Q,216,220.3,215.65,219.45,219.45,215.8,2864,742805,162093984,,bse,2017-07-31
500444,WEST COAS PA,B ,Q,201,204.3,198.15,201.65,201.9,201.35,840,26439,5338778,,bse,2017-07-31
500449,HIND.ORG.CHM,T ,Q,24.5,24.5,24.3,24.35,24.35,24.2,9,2000,48856,,bse,2017-07-31
