SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500109,MRPL        ,A ,Q,127,127,124.95,125.2,125,126.15,574,98633,12374446,,bse,2017-11-28
500110,CHENNAI PET.,A ,Q,430.05,430.05,420.8,422.1,422.1,429.85,515,36744,15625814,,bse,2017-11-28
500111,REL.CAP.    ,A ,Q,453.7,455.6,442.15,448.65,448.65,456.25,5878,441121,198087917,,bse,2017-11-28
500112,STATE BANK  ,A ,Q,335.35,336.25,331.5,332.65,332.65,335.25,5025,972320,323718224,,bse,2017-11-28
500113,STEEL AUTH. ,A ,Q,82,82.9,80.4,80.9,80.9,81.75,2183,917666,74774606,,bse,2017-11-28
500114,TITAN       ,A ,Q,827,833.55,815.75,818.1,818.1,831.4,1604,70703,58108146,,bse,2017-11-28
500116,IDBI BANK L ,A ,Q,63.45,63.95,62.2,62.8,62.8,62.1,1635,529367,33383302,,bse,2017-11-28
500117,DCW LTD.    ,T ,Q,43.65,44.9,43.1,43.25,43.25,43.65,316,71407,3138839,,bse,2017-11-28
500119,DHAMPUR SUGA,B ,Q,298.9,299,292,293.8,293.8,297.65,501,31712,9353734,,bse,2017-11-28
500120,DIAMINES&CHM,XD,Q,93.6,97.95,93.6,94.2,94,94.05,50,2421,231385,,bse,2017-11-28
500123,ELANTAS     ,B ,Q,1940.05,1958.95,1904,1910.65,1904,1918.45,52,248,475943,,bse,2017-11-28
500124,DR.REDDY'S  ,A ,Q,2299.7,2303.95,2269,2288.25,2288.25,2297,1462,29632,67796509,,bse,2017-11-28
500125,E.I.D.PAR   ,A ,Q,371.95,375,369,371.45,372,367.65,658,27968,10422247,,bse,2017-11-28
500126,MERCK LTD   ,B ,Q,1145,1168.95,1141.5,1149.35,1143,1142.7,97,1490,1715910,,bse,2017-11-28
500128,ELEC.CASTING,B ,Q,32.8,33.65,32.5,32.9,32.9,32.75,439,342096,11304035,,bse,2017-11-28
500132,EMPEE SUGARS,XD,Q,4.28,4.28,4.06,4.18,4.18,4.19,4,530,2180,,bse,2017-11-28
500133,ESAB INDIA  ,B ,Q,840.5,848.2,830,831.3,832,840.5,33,390,327374,,bse,2017-11-28
500135,ESSEL PROP  ,B ,Q,299,299,286,288.7,286.9,297.25,119,39270,11615492,,bse,2017-11-28
500136,ESTER INDUS.,B ,Q,38.7,38.8,37.55,37.8,37.8,38.15,356,35014,1335178,,bse,2017-11-28
500139,FEDDERELEC  ,B ,Q,82.75,83.9,82.3,82.5,82.5,82.45,368,29946,2482796,,bse,2017-11-28
500141,FERRO ALLOYS,ST,Q,16.2,16.2,16.2,16.2,16.2,16.2,8,7910,128142,,bse,2017-11-28
500144,FINOL. CABLE,A ,Q,640,652,625.45,647.6,646.15,638.45,665,14322,9185019,,bse,2017-11-28
500147,CMI FPE     ,XC,Q,1021,1071.65,1021,1055.85,1055.85,1020.65,97,9865,10486571,,bse,2017-11-28
500148,UFLEX LTD   ,B ,Q,467.5,472.4,462,462.9,462.9,468.05,198,5356,2493864,,bse,2017-11-28
500150,FOSECO INDIA,B ,Q,1519,1520,1480,1485.9,1483,1510.55,45,402,601543,,bse,2017-11-28
500151,GOLDEN TOB  ,T ,Q,48,50,48,48.05,48.05,48.2,4,436,21532,,bse,2017-11-28
500153,GANESH BENZO,XC,Q,94.35,104.45,94.35,101.2,101.2,94.3,4821,1252264,127042450,,bse,2017-11-28
500155,GARDEN SILK ,B ,Q,35.8,36.25,35.25,35.45,35.6,36.05,83,16013,571932,,bse,2017-11-28
500159,METROGLOBL  ,XC,Q,80.75,80.8,77.15,79.25,80.05,78.4,93,8520,670015,,bse,2017-11-28
500160,GTL LTD.    ,B ,Q,14.9,15.15,14.6,14.65,14.65,14.7,156,34313,505959,,bse,2017-11-28
500163,GODFREY PH  ,A ,Q,997.2,1029.2,997.2,1017.45,1017.45,1007,666,16190,16480132,,bse,2017-11-28
500164,GODREJ IND  ,A ,Q,580,586.75,577.15,582.4,582,576.25,782,32406,18853529,,bse,2017-11-28
500165,KANSAI NERO ,A ,Q,499,505.8,496,503.8,504.25,498.1,522,13606,6838279,,bse,2017-11-28
500166,GOODRICKE   ,XC,Q,493.9,530,490,511.6,511.6,490.45,4360,232455,119103993,,bse,2017-11-28
500168,GOODYEAR (I),B ,Q,888.55,894,871,877.15,877.15,888.55,356,7008,6173162,,bse,2017-11-28
500170,GTN INDUS   ,B ,Q,19.25,19.4,18.8,19.4,19.4,19,4,2100,40125,,bse,2017-11-28
500171,GHCL LTD    ,A ,Q,305,311.65,291.1,293.9,293.9,302.55,5062,378051,114240745,,bse,2017-11-28
500173,GUJ.FLOURO  ,B ,Q,865,888.9,865,877.25,865,873.25,133,2965,2605776,,bse,2017-11-28
500174,GUJ.LEASE   ,T ,Q,1.52,1.52,1.52,1.52,1.52,1.52,1,1000,1520,,bse,2017-11-28
500179,HCL INFOSYS ,A ,Q,48.75,49.2,48.1,48.55,48.55,48.6,1587,594169,28947606,,bse,2017-11-28
500180,HDFC BANK   ,A ,Q,1854.25,1873.75,1854.25,1862.95,1862.95,1859.1,1024,41032,76567840,,bse,2017-11-28
500182,HEROMOTOCO  ,A ,Q,3640.1,3679.9,3640.1,3673.85,3670,3654.7,608,7266,26663832,,bse,2017-11-28
500183,HIMACHAL FUT,B ,Q,27.05,27.25,26.25,26.4,26.4,26.95,1039,817393,21825092,,bse,2017-11-28
500184,HSCL        ,B ,Q,167,168.9,162.45,164.55,164.55,168.5,1438,182705,30316005,,bse,2017-11-28
500185,HIND.CONSTN.,A ,Q,38.35,40.3,38.15,39.95,39.95,37.95,5933,2694565,106503940,,bse,2017-11-28
500186,HIND.OIL EXP,B ,Q,134.3,135,130.2,130.85,130.85,133.15,3107,479643,63570504,,bse,2017-11-28
500187,HSIL        ,B ,Q,528.25,532.05,512.45,514.2,514.2,527.85,1011,23514,12247455,,bse,2017-11-28
500188,HINDUS.ZI   ,A ,Q,310,310,301.75,303,303,305.7,700,50907,15464413,,bse,2017-11-28
500189,HINDUJA VENT,B ,Q,496.4,555,495.95,533.5,533.5,493.8,713,19778,10442057,,bse,2017-11-28
500191,HMT LTD.    ,Z ,Q,39.5,41.5,39.5,39.55,39.55,40.5,24,2566,102198,,bse,2017-11-28
500192,PRAG BOSIMI ,XT,Q,5,5,5,5,5,4.98,8,3190,15950,,bse,2017-11-28
500193,HOTEL LEELA.,B ,Q,21.8,22.4,21.55,21.7,21.7,21.65,418,158197,3473272,,bse,2017-11-28
500199,I.G.PETRO   ,B ,Q,720,726.55,710,713.65,712.4,720.05,295,5858,4187415,,bse,2017-11-28
500201,IND.GLYCOLS ,B ,Q,431.7,450.9,429.05,440,440,429.3,3772,217063,95712601,,bse,2017-11-28
500207,INDO RAMA   ,B ,Q,38.4,38.5,36.15,36.3,36.15,38.2,114,15403,569521,,bse,2017-11-28
500209,INFOSYS LTD ,A ,Q,996.9,1000.15,981.5,984.5,984.5,997.5,4264,153072,151409250,,bse,2017-11-28
500210,INGERSOLL   ,B ,Q,805.5,807.65,794.3,798.65,800,797.55,128,1462,1171187,,bse,2017-11-28
500211,INSILCO LTD.,XT,Q,33.7,33.7,31.8,32.05,32.3,32.6,41,6807,220719,,bse,2017-11-28
500212,INTEG.FIN.SE,XT,Q,43.9,43.9,43.9,43.9,43.9,41.85,1,50,2195,,bse,2017-11-28
500213,INTER.TRAVEL,XC,Q,214.5,217,211.25,215.25,215.1,212.8,77,7218,1548585,,bse,2017-11-28
500214,ION EXCHANGE,XT,Q,475,494.8,450.9,453.85,453.85,474.6,264,15429,7192085,,bse,2017-11-28
500215,AGRO TECH FO,B ,Q,527,531,527,529,529,526.85,64,2080,1102309,,bse,2017-11-28
500219,JAIN IRRIG  ,A ,Q,116.9,118.2,112.5,113.25,113.25,117.15,2727,827170,95783492,,bse,2017-11-28
500220,JASCH INDUST,XD,Q,64.5,64.9,63,63.1,63.1,64.75,27,6376,403183,,bse,2017-11-28
500223,JCT LTD     ,XC,Q,3.41,3.72,3.41,3.5,3.5,3.49,645,1584470,5599995,,bse,2017-11-28
500227,JINDAL POLYF,B ,Q,395.95,396.5,386,387.95,387.95,393.7,466,12704,4948369,,bse,2017-11-28
500228,JSWSL       ,A ,Q,258,261,255.1,256.3,256.3,258.9,1382,263336,68182867,,bse,2017-11-28
500231,UMANG DAIR  ,B ,Q,75,81,75,77.4,77.4,75.85,316,23492,1846698,,bse,2017-11-28
500233,KAJARIA CER.,A ,Q,731.2,738.45,725.25,729.75,726.1,730.1,595,20377,14931490,,bse,2017-11-28
500234,KAKATIYA CEM,B ,Q,375,381.2,372,375.1,375.1,372.1,193,4020,1512879,,bse,2017-11-28
500235,KALYANI STEL,B ,Q,375,378,372.5,374.2,374.2,373.8,452,11603,4349035,,bse,2017-11-28
500238,WHIRLPOOL   ,A ,Q,1499.5,1499.5,1467.2,1475.25,1475.25,1488.3,222,1626,2403061,,bse,2017-11-28
500239,KG DENIM    ,XC,Q,60.7,63.9,59.4,62.1,63.5,61.25,196,127586,7701476,,bse,2017-11-28
500240,KINETIC ENG.,XT,Q,79,80.8,78,78.3,78.05,79.45,178,22695,1785134,,bse,2017-11-28
500241,KIRL.BROS.  ,B ,Q,269,270.95,262.1,265.45,262.1,265.3,114,2096,557482,,bse,2017-11-28
500243,KIRL INDUS  ,B ,Q,1431.95,1434,1407,1407.2,1407.2,1440.5,12,81,115380,,bse,2017-11-28
500245,KIRL.FERROUS,B ,Q,98.35,99.7,95.5,96.85,96.85,98.9,702,343458,33513045,,bse,2017-11-28
500246,ENVAIN ELECT,XD,Q,17,17,17,17,17,17.8,1,2000,34e3,,bse,2017-11-28
500247,KOTAK MAH.BK,A ,Q,1039,1040.35,1025.25,1028,1025.25,1035.25,592,26592,27445274,,bse,2017-11-28
500249,KSB PUMPS   ,B ,Q,855,855.4,842.05,844.95,842.05,854.45,32,229,194166,,bse,2017-11-28
500250,L.G.BALKRISH,B ,Q,950.15,958.9,922.7,952.3,950,950.7,142,2737,2588485,,bse,2017-11-28
500251,TRENT LTD.  ,A ,Q,350.9,361.35,348.15,351.5,351.5,351.75,1137,43918,15586743,,bse,2017-11-28
500252,LAKSHMI MACH,A ,Q,5809.95,5850,5799.95,5803.05,5803.05,5801,106,489,2844799,,bse,2017-11-28
500253,LIC HOUS.FIN,A ,Q,596.1,605,593.85,597.3,597.5,596.1,2204,135145,81199544,,bse,2017-11-28
500254,UTTAMVALUE  ,B ,Q,0.46,0.46,0.44,0.45,0.45,0.46,147,1740533,767960,,bse,2017-11-28
500255,LML LTD.    ,B ,Q,8.95,9.1,8.75,8.89,8.89,9.07,106,50711,454474,,bse,2017-11-28
500257,LUPIN LTD.  ,A ,Q,832,840,831.1,832.85,832.85,831.25,2605,116162,96986401,,bse,2017-11-28
500259,LYKA LABS   ,B ,Q,63.5,63.8,62,62.3,62.3,62.85,314,49673,3118864,,bse,2017-11-28
500260,RAMCOCEM    ,A ,Q,703.3,717.25,700.85,711.05,711.5,700.6,138,3745,2661558,,bse,2017-11-28
500264,MAFATLAL IND,XC,Q,325.5,330,320,322.1,320.5,327.3,39,1295,418438,,bse,2017-11-28
500265,MAH.SEAMLESS,B ,Q,497.65,503,484.9,493,490,496.55,166,5571,2736887,,bse,2017-11-28
500266,MAH.SCOOTER ,B ,Q,2765.85,2768,2743,2761.4,2762,2768.8,120,956,2635615,,bse,2017-11-28
500267,MAJESTIC AUT,XC,Q,139,142,137,140.55,141,140.15,30,10038,1404419,,bse,2017-11-28
500268,MANALI PETRO,B ,Q,39.35,39.5,37.4,37.9,37.9,39.15,1336,460854,17775033,,bse,2017-11-28
500271,MFSL        ,A ,Q,561.7,566.25,554.7,556.55,555.2,565.85,556,12723,7128125,,bse,2017-11-28
500279,MIRC ELECT  ,B ,Q,44,52.25,42.3,52.05,52.05,43.55,12825,4721607,229454072,,bse,2017-11-28
500280,CENTURY ENKA,B ,Q,338.7,338.7,327,329.4,329.4,336.65,274,10921,3630452,,bse,2017-11-28
500284,LORDS CHLORO,XT,Q,43.75,43.9,43.75,43.9,43.9,41.85,14,2719,119344,,bse,2017-11-28
500285,SPICEJET LTD,B ,Q,146,146.3,143.4,143.9,143.9,144.95,6105,2168186,313848692,,bse,2017-11-28
500288,MOREPEN LAB.,B ,Q,23.15,23.9,22.95,23.2,23.2,23.15,1223,672053,15737749,,bse,2017-11-28
500290,MRF LTD.    ,A ,Q,70300,70341.9,69361.4,69534.65,69500,70215.25,228,290,20243909,,bse,2017-11-28
500292,HEIDEL CEM  ,B ,Q,160.05,162.2,158.8,159.35,159.55,160.45,399,30913,4958048,,bse,2017-11-28
500294,NCC         ,A ,Q,111.6,120,111.25,119.4,119.4,111.2,9385,1939416,227180123,,bse,2017-11-28
500295,VEDL        ,A ,Q,305,308.85,301,303.15,303.15,305.3,3709,421506,128831924,,bse,2017-11-28
500296,NAHAR SPG.  ,B ,Q,117.35,118,113,113.8,113.2,115.9,95,9245,1067056,,bse,2017-11-28
500298,NAT.PEROXIDE,XC,Q,2e3,2165,1990,2102.2,2102.2,2002.85,555,5524,11573700,,bse,2017-11-28
500300,GRASIM IND. ,A ,Q,1195,1195,1151,1173.55,1173.55,1194.25,1555,55080,64978749,,bse,2017-11-28
500302,PEL         ,A ,Q,2662.05,2798.15,2651.05,2760.45,2760.45,2660.45,2356,29579,80626607,,bse,2017-11-28
500304,NIIT LTD.   ,B ,Q,99.5,103.4,98.5,100.2,100.2,99.05,1500,193634,19617962,,bse,2017-11-28
500306,JAYKAY      ,XD,Q,8.5,8.74,8.49,8.59,8.74,8.45,32,12862,111670,,bse,2017-11-28
500307,NIRLON      ,B ,Q,225.75,225.75,215,216.1,216,220,143,22511,4865755,,bse,2017-11-28
500312,ONGC CORPN  ,A ,Q,183.7,183.7,180.3,181.5,181.5,183.45,2001,322544,58524342,,bse,2017-11-28
500313,OIL COUNTRY ,B ,Q,49.4,50.7,49,49.7,49.7,49.75,434,11655,576630,,bse,2017-11-28
500314,ORIENT HOTEL,B ,Q,41.7,41.7,40.05,40.4,40.4,40.9,266,39512,1611991,,bse,2017-11-28
500315,ORINTAL BANK,A ,Q,131.5,132.1,129.7,131,131,131.5,1288,230864,30240763,,bse,2017-11-28
500317,OSWAL AGRO. ,B ,Q,16.1,16.1,15,15.1,15.1,15.75,242,110887,1696654,,bse,2017-11-28
500319,INDIAN SUCRO,XT,Q,58.25,58.25,55,56.15,56.15,57.25,45,10100,566729,,bse,2017-11-28
500322,PANYAM CEMEN,XC,Q,67.8,68.95,67.65,67.7,67.65,69.7,50,8413,573574,,bse,2017-11-28
500325,RELIANCE    ,A ,Q,949.45,950.95,938.25,942.95,942.95,950.7,3555,227961,215085844,,bse,2017-11-28
500327,PILITA      ,T ,Q,16,16.49,15.85,16.01,16.01,15.75,104,42669,689157,,bse,2017-11-28
500330,RAYMOND     ,A ,Q,998,1004.45,973.9,984.55,986,991.2,1560,63249,62755021,,bse,2017-11-28
500331,PIDILITE    ,A ,Q,840.05,857,833.8,849.55,854,835.55,553,12914,10909039,,bse,2017-11-28
500333,PIX TRANS   ,XC,Q,172.9,176,169.15,173.45,174,168,265,21527,3729655,,bse,2017-11-28
500335,BIRLA CORPN.,B ,Q,1092.95,1107.65,1088.6,1094.35,1098.4,1104.65,105,458,502261,,bse,2017-11-28
500336,SURYA ROSHNI,B ,Q,396,402.9,391.3,392.95,392.95,396.45,859,36542,14551417,,bse,2017-11-28
500337,PRIME SECUR.,B ,Q,49,51.45,48.35,49.5,49,48.8,223,43219,2150246,,bse,2017-11-28
500338,PRISM CEMENT,B ,Q,113.7,116,113.25,113.7,113.7,113.2,164,11282,1293672,,bse,2017-11-28
500339,RAIN        ,B ,Q,348.7,355.9,344.1,345.7,345.7,343.5,5658,505897,177088234,,bse,2017-11-28
500343,PUDUMJEE    ,B ,Q,24.55,25.65,24.4,25.25,25.65,24.55,84,41009,1020784,,bse,2017-11-28
500346,PUN.COMMUNI.,XD,Q,41.05,41.05,39.3,40.2,40.4,40.05,11,1710,68165,,bse,2017-11-28
500350,RSWM  LTD   ,B ,Q,350.1,353,349.1,350.25,350,351.75,70,1275,446984,,bse,2017-11-28
500354,RAJSH.SUGAR ,B ,Q,61.45,62.1,60.05,60.1,60.05,62.15,112,9782,594537,,bse,2017-11-28
500355,RALLIS INDIA,A ,Q,240,248,238.5,244.1,244.1,230.3,7794,588725,143742366,,bse,2017-11-28
500356,RAMANEWS    ,B ,Q,27.2,27.4,26.3,26.4,26.4,26.7,131,20353,544743,,bse,2017-11-28
500357,RAMA PAPER  ,XD,Q,11.4,12.2,11.4,12.2,12.2,11.75,4,550,6340,,bse,2017-11-28
500360,RAPICUT CARB,XD,Q,74.8,74.8,70.35,71.2,71.2,71.75,49,6485,459123,,bse,2017-11-28
500365,RMGALLOY    ,ST,Q,6.81,7.35,6.81,7.34,7.34,7.08,11,2266,16165,,bse,2017-11-28
500366,ROLTA (I)   ,B ,Q,59.1,60.8,58,58.25,58.25,59,2334,403285,23882949,,bse,2017-11-28
500367,RUBFILA INT.,XC,Q,88.8,88.8,85.1,85.75,85.75,87,1406,47504,4112092,,bse,2017-11-28
500368,RUCHI SOYA  ,B ,Q,25.9,25.9,23.75,24,24,24.9,1220,587953,14348450,,bse,2017-11-28
500370,SALORA INT. ,B ,Q,53,53.15,53,53.15,53.15,50.65,8,534,28381,,bse,2017-11-28
500372,SAMTEL COL  ,T ,Q,0.61,0.61,0.61,0.61,0.61,0.59,2,12000,7320,,bse,2017-11-28
500378,JINDAL SAW  ,B ,Q,127.85,128.8,124.9,125.8,125.8,127.1,1345,228731,28972042,,bse,2017-11-28
500380,JK LAKSHMI  ,A ,Q,413.95,416.45,407,408.5,408.55,409.15,461,13212,5442188,,bse,2017-11-28
500387,SHREE CEMENT,A ,Q,17131.7,17230.7,16875.95,17034.4,17e3,17113.3,176,13126,224395188,,bse,2017-11-28
500388,SHREE KRISHN,XT,Q,28,28,25.75,25.75,25.75,26.7,3,700,18250,,bse,2017-11-28
500390,REL INFRA   ,A ,Q,461.8,463.9,453,457.7,457.7,464.9,2521,254257,116484868,,bse,2017-11-28
500394,SOLID CARBID,XT,Q,0.31,0.31,0.31,0.31,0.31,0.32,1,500,155,,bse,2017-11-28
500399,STEELCO GUJ.,XD,Q,9.15,9.39,9,9.3,9.3,9.3,32,11200,102126,,bse,2017-11-28
500400,TATA POWER  ,A ,Q,95.85,96.9,94.6,95.9,95.9,95.25,4708,2256181,216596868,,bse,2017-11-28
500402,SPMLINFRA   ,B ,Q,157.15,166,157.1,160.95,158,156.6,753,55336,8962858,,bse,2017-11-28
500403,SUNDARAM FAS,A ,Q,495,510.5,495,503.25,501,502.55,734,15681,7938153,,bse,2017-11-28
500404,SUNFLAG IRON,B ,Q,75.5,77.9,75,76.95,76.95,75.1,751,157276,12086983,,bse,2017-11-28
500405,SUPREME PET ,B ,Q,377,377,365,365.2,365.2,374.85,274,10839,4003315,,bse,2017-11-28
500407,SWARAJ ENGIN,B ,Q,1976,2028.8,1951,1999.45,1999.45,1972.8,612,4996,9975027,,bse,2017-11-28
500408,TATA ELXSI  ,A ,Q,970,975,961.05,966.6,963.1,970.85,1804,79482,76915521,,bse,2017-11-28
500410,ACC LTD     ,A ,Q,1690.5,1695.95,1680,1683.5,1683.5,1693.5,658,13949,23518832,,bse,2017-11-28
500411,THERMAX     ,A ,Q,1055.1,1074,1043,1067.95,1067.95,1043.75,421,3674,3917136,,bse,2017-11-28
500412,THIRUMALAI  ,B ,Q,1964,1977.4,1907.85,1924.1,1924.1,1947.65,1794,17420,33835633,,bse,2017-11-28
500413,THOMAS COOK ,B ,Q,238.65,246.7,230.1,241.5,240,234.45,1232,58804,14191983,,bse,2017-11-28
500418,TOKYO PLAST ,B ,Q,116.5,141.45,116.5,141.4,141.4,117.9,1457,157991,21796029,,bse,2017-11-28
500420,TORRENT PHAR,A ,Q,1282.85,1285.65,1275.45,1281.05,1280,1285.05,589,8175,10467100,,bse,2017-11-28
500422,TRANSCHEM   ,XD,Q,25.4,25.4,24.4,24.9,24.9,24.25,12,1432,35745,,bse,2017-11-28
500425,AMBUJA CEME ,A ,Q,263.15,265.4,262.2,263.35,263.35,262.4,621,84993,22379120,,bse,2017-11-28
500429,UNIPHOS ENT.,B ,Q,93.25,97.5,93.25,95.25,95.25,92.5,33,1395,132387,,bse,2017-11-28
500439,VARD HOLDNG ,B ,Q,3652.35,3699,3600,3655.25,3655.1,3641.8,71,226,826696,,bse,2017-11-28
500440,HINDALCO    ,A ,Q,249.45,253.15,248.3,250.75,250.75,249.8,2401,444223,111467937,,bse,2017-11-28
500444,WEST COAS PA,B ,Q,237.7,242.95,231.1,234.95,234.95,229.1,2435,140786,33483838,,bse,2017-11-28
500449,HIND.ORG.CHM,B ,Q,22,22.85,21.7,22.35,22.5,21.7,350,140124,3144732,,bse,2017-11-28
500456,PAS.ACRYLON ,XC,Q,27,28,26.6,26.95,27,26.35,604,234789,6398004,,bse,2017-11-28
