SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500325,RELIANCE    ,A ,Q,951.25,972.9,948.95,962.4,962.4,956.6,10785,495104,476759872,,bse,2016-02-10
500327,PILITA      ,B ,Q,14.6,14.9,13.65,14,14,14.5,26,5665,79707,,bse,2016-02-10
500329,PENTAMED.G  ,XD,Q,0.74,0.76,0.72,0.73,0.73,0.74,53,53556,39674,,bse,2016-02-10
500330,RAYMOND     ,A ,Q,395,395,385.4,391.2,391.2,397.3,464,7901,3095089,,bse,2016-02-10
500331,PIDILITE    ,A ,Q,576.5,594.9,571.2,587.2,587.2,576.15,2254,46771,27370558,,bse,2016-02-10
500333,PIX TRANS   ,XD,Q,48.05,48.8,47.7,48.1,48,49.75,54,7569,364814,,bse,2016-02-10
500335,BIRLA CORPN.,B ,Q,375,378.65,360,373.8,373.8,378.8,95,823,303436,,bse,2016-02-10
500336,SURYA ROSHNI,B ,Q,140,142.4,139,139.6,140.2,141.8,621,48542,6830360,,bse,2016-02-10
500337,PRIME SECUR.,B ,Q,4.37,4.37,4.37,4.37,4.37,4.5,1,34,148,,bse,2016-02-10
500338,PRISM CEMENT,B ,Q,69.9,70.5,69,69.15,69.15,70.2,88,5934,411693,,bse,2016-02-10
500339,RAIN        ,B ,Q,33.1,33.1,32.1,32.2,32.2,32.7,158,68985,2249585,,bse,2016-02-10
500343,PUDUMJEE    ,B ,Q,41.8,42.6,38.95,41.8,41.8,42.95,613,46603,1905472,,bse,2016-02-10
500346,PUN.COMMUNI.,XC,Q,50.2,50.2,47.5,48.4,48.4,51.9,32,2167,105630,,bse,2016-02-10
500350,RSWM  LTD   ,B ,Q,290,290,284.1,286.7,285.2,290.1,145,2800,804277,,bse,2016-02-10
500354,RAJSH.SUGAR ,B ,Q,27,27,25.5,25.5,25.5,27.65,10,960,24987,,bse,2016-02-10
500355,RALLIS INDIA,A ,Q,162,162,155.35,156.2,157,162.45,396,9353,1486842,,bse,2016-02-10
500356,RAMANEWS    ,B ,Q,23.65,23.65,21.9,21.95,21.95,22.8,63,9396,207998,,bse,2016-02-10
500357,RAMA PAPER  ,XT,Q,12.85,13.8,12.54,13.75,13.79,13.19,19,2619,34592,,bse,2016-02-10
500360,RAPICUT CARB,XD,Q,49.1,49.1,43.95,44.75,44.25,47.05,49,6533,295521,,bse,2016-02-10
500365,RMGALLOY    ,XD,Q,4,4,4,4,4,4.2,3,140,560,,bse,2016-02-10
500366,ROLTA (I)   ,B ,Q,78.85,79,75.45,75.8,75.8,79.1,1242,130038,9949699,,bse,2016-02-10
500367,RUBFILA INT.,XC,Q,36.1,37,33.3,35.2,34,36.8,89,18069,646060,,bse,2016-02-10
500368,RUCHI SOYA  ,B ,Q,25.05,25.05,23.8,23.95,24,24.05,117,27481,657054,,bse,2016-02-10
500370,SALORA INT. ,B ,Q,45.3,48.5,43.45,44.8,44.8,48.4,9,10608,477667,,bse,2016-02-10
500372,SAMTEL COL  ,T ,Q,0.84,0.84,0.76,0.76,0.84,0.8,6,4439,3398,,bse,2016-02-10
500378,JINDAL SAW  ,B ,Q,42.6,42.65,40.85,41.15,41.15,42.8,734,118086,4901609,,bse,2016-02-10
500380,JK LAKSHMI  ,A ,Q,270,273,268.05,269.3,271.6,270,108,4139,1120052,,bse,2016-02-10
500387,SHREE CEMENT,A ,Q,10184.4,10550,10056.65,10418.55,10550,10273.9,107,237,2446651,XD,bse,2016-02-10
500390,REL INFRA   ,A ,Q,423,442.6,421.9,440.2,440.2,423.5,18466,971531,421023148,,bse,2016-02-10
500394,SOLID CARBID,XT,Q,5.15,5.15,5.15,5.15,5.15,5.42,4,1750,9012,,bse,2016-02-10
500399,STEELCO GUJ.,XD,Q,5.35,5.35,4.66,4.69,4.69,5.1,32,4863,23370,,bse,2016-02-10
500400,TATA POWER  ,A ,Q,59.6,59.75,57.8,59.2,59.2,59.6,1525,281607,16546954,,bse,2016-02-10
500402,SPMLINFRA   ,B ,Q,64.9,64.9,59,61.1,61.9,64.25,33,2394,146905,,bse,2016-02-10
500403,SUNDARAM FAS,B ,Q,151,152.5,148.85,151.45,151.5,153.15,91,4676,705723,,bse,2016-02-10
500404,SUNFLAG IRON,B ,Q,21,21,20.4,20.7,20.7,20.85,134,13021,268245,,bse,2016-02-10
500405,SUPREME PET ,B ,Q,107.7,112.7,107,108.2,108.2,108.5,455,19497,2125934,,bse,2016-02-10
500407,SWARAJ ENGIN,B ,Q,865,889,825,835,835,839.5,40,93,78659,,bse,2016-02-10
500408,TATA ELXSI  ,A ,Q,2039,2055.6,1976,1993.75,1993.75,2053.45,8867,126634,254060090,,bse,2016-02-10
500410,ACC LTD     ,A ,Q,1275,1275.9,1250.85,1269.05,1269.05,1278.45,1251,18033,22750128,,bse,2016-02-10
500411,THERMAX     ,A ,Q,803.8,803.8,782.1,784.75,787.5,800.8,95,586,460805,,bse,2016-02-10
500412,THIRUMALAI  ,B ,Q,172.8,173.2,165.5,166.8,167.4,170.9,99,2851,479803,,bse,2016-02-10
500413,THOMAS COOK ,B ,Q,198.55,202,197.65,200.55,200.55,200.25,492,14708,2937474,,bse,2016-02-10
500414,TIMEX GROUP ,XC,Q,30.25,32.45,29.9,30.35,30.35,30.5,92,40645,1222817,,bse,2016-02-10
500418,TOKYO PLAST ,B ,Q,63.5,66.95,61.55,64.05,65.5,64.25,49,3215,204373,,bse,2016-02-10
500420,TORRENT PHAR,A ,Q,1323.05,1330.35,1302.1,1318.7,1318.7,1326.9,1325,229049,301858359,,bse,2016-02-10
500422,TRANSCHEM   ,XD,Q,17.85,17.9,17.5,17.5,17.5,16.9,3,304,5416,,bse,2016-02-10
500425,AMBUJA CEME ,A ,Q,196,197,191.25,195,194.55,197.4,1775,474949,92513943,,bse,2016-02-10
