SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500040,CENTURY TEXT,A ,Q,1330.6,1342.95,1318,1329.95,1326.5,1326.4,803,27865,37058454,,bse,2017-10-24
500041,BANNARI AMAN,B ,Q,2335,2335,2290,2293.55,2291,2302.75,17,41,94455,,bse,2017-10-24
500042,BASF INDIA  ,B ,Q,1699.3,1722,1671.85,1680.35,1680,1688.35,565,4152,7019694,,bse,2017-10-24
500043,BATA INDIA  ,A ,Q,794,800.15,784.95,788.7,789,794,602,20455,16203906,,bse,2017-10-24
500048,BEML LTD    ,A ,Q,1730.2,1766.4,1728.95,1737.75,1737.75,1722.1,1676,40848,71260024,,bse,2017-10-24
500049,BHARAT ELECT,A ,Q,174.5,175.5,173.2,174.4,174.4,174.2,1283,258723,45160404,,bse,2017-10-24
500052,BHANSALI ENG,B ,Q,108.1,112.3,107.1,108.25,108.25,108.7,2209,338113,37070575,,bse,2017-10-24
500055,BHUSH STEEL ,B ,Q,73.3,76.4,70.8,71.8,71.8,69.8,8760,1350222,99449102,,bse,2017-10-24
500058,BIHAR SPONGE,XT,Q,1.6,1.76,1.6,1.76,1.76,1.68,31,26480,45667,,bse,2017-10-24
500059,BINANI IND. ,B ,Q,79.5,80.5,78,78.05,78,78.1,190,15381,1213573,,bse,2017-10-24
500060,BIRLACABLE  ,B ,Q,58,58.85,55.1,55.55,55.55,59.9,489,42522,2433331,,bse,2017-10-24
500067,BLUE STAR   ,B ,Q,805.75,810,804,809.25,808.9,805.2,268,4520,3645525,,bse,2017-10-24
500068,DISA INDIA  ,XC,Q,5875,6945,5875,6502,6450,5809.2,68,400,2566359,,bse,2017-10-24
500069,BNK CAPITAL ,XD,Q,127,131,122.15,126,126,127,29,3816,491081,,bse,2017-10-24
500074,BPL LTD.    ,B ,Q,67.35,67.65,65.45,65.8,65.8,65.9,398,47330,3126075,,bse,2017-10-24
500078,CAMPH.& ALL ,XC,Q,860,874,850.1,868.45,868.45,856.55,140,5307,4572303,,bse,2017-10-24
500083,CENTURY EXT ,T ,Q,4.9,4.9,4.65,4.75,4.75,4.81,26,14565,69232,,bse,2017-10-24
500084,CESC LTD.   ,A ,Q,1027.15,1038,1023.3,1030.7,1030.7,1024.35,398,9601,9906831,,bse,2017-10-24
500085,CHAMBAL FERT,B ,Q,149,154.5,147.15,148.4,148.4,146.4,3781,429620,64851714,,bse,2017-10-24
500086,EXIDE IND.  ,A ,Q,206.1,208.25,203.65,207.8,207.8,206.15,1327,129712,26792627,,bse,2017-10-24
500087,CIPLA LTD.  ,A ,Q,596,600.3,592.5,595.25,595.25,593.7,926,58970,35235559,,bse,2017-10-24
500089,DIC INDIA   ,B ,Q,520,538.55,520,526.45,534,510.1,37,661,348462,,bse,2017-10-24
500092,CRISIL LTD  ,A ,Q,1782.75,1796,1766.3,1778.55,1778,1778.35,107,1008,1799947,,bse,2017-10-24
500093,CGPOWER     ,A ,Q,81,82.6,80.2,81,81,80.6,832,391111,31791114,,bse,2017-10-24
500096,DABUR (I)   ,A ,Q,317.3,320.05,313.85,318.45,317,317,492,34497,10962042,,bse,2017-10-24
500097,DALMIASUG   ,B ,Q,179.6,182.95,178.45,179,179,178.55,771,32295,5826419,,bse,2017-10-24
500101,ARVIND Ltd  ,A ,Q,392.5,405.95,392.5,404.05,404.05,392.2,1978,166735,66833484,,bse,2017-10-24
500102,BALARPUR IND,B ,Q,12,12.2,11.92,12.04,12.04,12.09,211,184396,2221468,,bse,2017-10-24
500103,BHEL        ,A ,Q,87.5,88.5,85.8,87.95,87.95,86.75,3073,679359,59556777,,bse,2017-10-24
500104,HIND.PETRO  ,A ,Q,460.75,468.45,453.25,465.85,465.85,460.5,2174,192770,89396825,,bse,2017-10-24
500106,IFCI LTD    ,A ,Q,22.35,23,22.35,22.8,22.8,22.5,811,270293,6153334,,bse,2017-10-24
500108,MAHA.TELE   ,B ,Q,20.3,20.8,19.95,20.05,20.05,20.2,570,421631,8573673,,bse,2017-10-24
500109,MRPL        ,A ,Q,129,131.8,128.9,130.55,129.9,129.5,858,166243,21665837,,bse,2017-10-24
500110,CHENNAI PET.,A ,Q,444.1,455,444.1,451.3,450.9,442.6,818,48715,21975481,,bse,2017-10-24
500111,REL.CAP.    ,A ,Q,568.15,584.15,568.15,572.7,572.7,566.2,8544,484068,279304115,,bse,2017-10-24
500112,STATE BANK  ,A ,Q,246,255.35,246,254.5,254.5,245.75,8840,1191897,300335845,,bse,2017-10-24
500113,STEEL AUTH. ,A ,Q,59.5,61.8,59.45,61.55,61.55,59.15,2249,781647,47553820,,bse,2017-10-24
500114,TITAN       ,A ,Q,605.9,611.65,600,606.05,603.45,604.05,870,32399,19642049,,bse,2017-10-24
500116,IDBI BANK L ,A ,Q,51.7,54.5,51.7,54.3,54.3,51.8,1357,398888,21307371,,bse,2017-10-24
500117,DCW LTD.    ,B ,Q,46.85,49.05,46.3,46.95,46.95,46.55,4092,1467667,70291133,,bse,2017-10-24
500119,DHAMPUR SUGA,B ,Q,307.45,309.45,302.5,305.55,305.55,304.9,1258,68362,20923702,,bse,2017-10-24
500120,DIAMINES&CHM,XD,Q,99,101.5,98.85,99.75,100,98.75,128,10830,1083045,,bse,2017-10-24
500123,ELANTAS     ,B ,Q,1940,1969.9,1940,1963.9,1969.9,1934.05,32,179,349729,,bse,2017-10-24
500124,DR.REDDY'S  ,A ,Q,2355,2398,2355,2362.9,2367,2364.85,761,12235,28957520,,bse,2017-10-24
500125,E.I.D.PAR   ,A ,Q,355.5,370.65,352,357.55,357.55,355,1151,46782,16918634,,bse,2017-10-24
500126,MERCK LTD   ,B ,Q,1162.45,1162.5,1140,1142.75,1142.75,1158.45,132,657,755676,,bse,2017-10-24
500128,ELEC.CASTING,B ,Q,32.75,34.8,32.35,34.05,34.05,32.2,1678,585866,19892983,,bse,2017-10-24
500132,EMPEE SUGARS,XT,Q,3.9,4.1,3.9,4.03,4.03,4.02,7,3270,13147,,bse,2017-10-24
500133,ESAB INDIA  ,B ,Q,857.05,879,847.9,863.2,863.2,838.65,143,1075,928046,,bse,2017-10-24
500135,ESSEL PROP  ,B ,Q,272.15,273.2,268.5,272.05,271.15,266.3,24,974,264599,,bse,2017-10-24
500136,ESTER INDUS.,B ,Q,43,46,42.75,45,45,42.5,830,173605,7788132,,bse,2017-10-24
500139,FEDDERELEC  ,B ,Q,89.95,93.15,89.3,89.55,89.55,89.25,1056,116110,10589661,,bse,2017-10-24
500141,FERRO ALLOYS,XC,Q,23.82,25.19,22.2,22.82,22.82,23.27,4643,2607881,62432735,,bse,2017-10-24
500143,P.H.CAPITAL ,XD,Q,35,35,35,35,35,33.4,1,10,350,,bse,2017-10-24
500144,FINOL. CABLE,A ,Q,600.2,610,592.15,597.85,592.15,598.6,281,6034,3629263,,bse,2017-10-24
500147,CMI FPE     ,XT,Q,803,850,802,849.4,849.4,837.9,15,493,410609,,bse,2017-10-24
500148,UFLEX LTD   ,B ,Q,461.65,472.4,461.65,466.25,464,458.05,801,25287,11772474,,bse,2017-10-24
500150,FOSECO INDIA,B ,Q,1365,1370,1340.1,1362.8,1350,1346.25,18,202,274624,,bse,2017-10-24
500151,GOLDEN TOB  ,T ,Q,50.4,50.4,50.4,50.4,50.4,52.6,1,150,7560,,bse,2017-10-24
500153,GANESH BENZO,XC,Q,99.9,101,98,98.45,98.45,99.1,1179,309083,30767723,,bse,2017-10-24
500155,GARDEN SILK ,B ,Q,33.8,34.4,33.65,33.7,33.65,33.7,54,6859,233190,,bse,2017-10-24
500159,METROGLOBL  ,XC,Q,84.45,89.95,82.2,86.1,86.1,80.95,45,3210,280366,,bse,2017-10-24
500160,GTL LTD.    ,B ,Q,15.8,16.15,15.05,15.5,15.5,15.99,229,48367,764180,,bse,2017-10-24
500163,GODFREY PH  ,A ,Q,1009.65,1019.7,1002,1006.35,1006.35,1004.8,408,6472,6526102,,bse,2017-10-24
500164,GODREJ IND  ,A ,Q,583.6,589,577.9,582.75,585.15,579.2,420,15533,9055696,,bse,2017-10-24
500165,KANSAI NERO ,A ,Q,493,499.1,488.5,497,497,490.25,1228,20824,10327042,,bse,2017-10-24
500166,GOODRICKE   ,XC,Q,290,295.1,276,278.95,278.95,282.95,231,25141,7043351,,bse,2017-10-24
500168,GOODYEAR (I),B ,Q,820,825,808.2,810.65,810.65,819.05,169,2536,2063400,,bse,2017-10-24
500170,GTN INDUS   ,B ,Q,17.7,17.7,17.55,17.55,17.55,17,3,200,3525,,bse,2017-10-24
500171,GHCL LTD    ,A ,Q,253,257.8,228,230.4,230.4,250.75,11837,983490,236247875,,bse,2017-10-24
500173,GUJ.FLOURO  ,B ,Q,710,741,704.6,734.2,734,699,744,11647,8501799,,bse,2017-10-24
500174,GUJ.LEASE   ,T ,Q,1.45,1.45,1.45,1.45,1.45,1.39,9,1333,1932,,bse,2017-10-24
500179,HCL INFOSYS ,A ,Q,48.25,49.15,48,48.25,48.25,48.4,1383,418329,20284749,,bse,2017-10-24
500180,HDFC BANK   ,A ,Q,1868.35,1876.95,1852.9,1865.15,1865.15,1862.65,4013,132025,246437092,,bse,2017-10-24
500182,HEROMOTOCO  ,A ,Q,3751,3802.95,3743.65,3760.05,3768,3790.4,499,4710,17801728,,bse,2017-10-24
500183,HIMACHAL FUT,B ,Q,28.55,30,28.55,30,30,28.6,4839,8123375,242723751,,bse,2017-10-24
500184,HSCL        ,B ,Q,160.75,163.6,157.55,158.3,158.3,159.7,2328,312147,50074841,,bse,2017-10-24
500185,HIND.CONSTN.,A ,Q,33.5,35.85,33.5,35.45,35.45,33.55,4189,2529655,88556251,,bse,2017-10-24
500186,HIND.OIL EXP,B ,Q,89.5,92.6,88.9,91.9,91.9,89.75,1331,209206,19073917,,bse,2017-10-24
500187,HSIL        ,B ,Q,432,434.6,423,424.55,424.55,431.65,187,4159,1779708,,bse,2017-10-24
500188,HINDUS.ZI   ,A ,Q,320.9,320.9,313.5,315.9,315.9,317.8,2016,158498,50300642,,bse,2017-10-24
500189,HINDUJA VENT,B ,Q,486.55,499,486.55,494.25,499,486.8,8,231,114026,,bse,2017-10-24
500191,HMT LTD.    ,Z ,Q,35.25,36.2,35.25,35.85,35.55,35.75,18,5724,203625,,bse,2017-10-24
500192,PRAG BOSIMI ,XT,Q,5.27,5.27,4.77,5.24,5.27,5.02,23,14835,77396,,bse,2017-10-24
500193,HOTEL LEELA.,B ,Q,19.15,20.7,19.15,20.25,20.2,19.25,346,140165,2765035,,bse,2017-10-24
500199,I.G.PETRO   ,B ,Q,748.95,750,730,734.95,730,740.05,476,12383,9159268,,bse,2017-10-24
500201,IND.GLYCOLS ,B ,Q,313.85,336.4,313.85,326.2,326.2,314.65,3232,185931,60635903,,bse,2017-10-24
500207,INDO RAMA   ,B ,Q,34.5,35.1,34.25,34.75,34.8,34.45,66,16225,562185,,bse,2017-10-24
500209,INFOSYS LTD ,A ,Q,945,947.5,924,926.75,926.75,939.65,9323,445725,416384762,,bse,2017-10-24
500210,INGERSOLL   ,B ,Q,802.5,812.35,793,799.05,799.05,797.6,191,2735,2197867,,bse,2017-10-24
500211,INSILCO LTD.,XT,Q,27.9,28.25,26.6,27.8,27.8,27.45,144,45870,1263940,,bse,2017-10-24
500213,INTER.TRAVEL,XC,Q,235.65,238.95,233,234.35,234.6,232.05,57,3595,847079,,bse,2017-10-24
500214,ION EXCHANGE,XT,Q,518,524,500,501,501,510.45,258,12239,6199769,,bse,2017-10-24
500215,AGRO TECH FO,B ,Q,510,521.15,510,513.05,516,510.9,31,1581,816614,,bse,2017-10-24
500219,JAIN IRRIG  ,A ,Q,93.25,96.85,93.25,95.4,95.4,93.9,2157,850753,81044515,,bse,2017-10-24
500220,JASCH INDUST,XD,Q,65.35,68,64,65.4,65.4,70.45,119,13740,914086,,bse,2017-10-24
500223,JCT LTD     ,XC,Q,3.32,3.5,3.28,3.32,3.32,3.38,367,555409,1894088,,bse,2017-10-24
500227,JINDAL POLYF,B ,Q,407.45,426.75,407.45,420.6,420.6,406.4,1041,31159,13087075,,bse,2017-10-24
500228,JSWSL       ,A ,Q,262.9,265,255.1,259.25,259.25,259.65,1598,299397,78284442,,bse,2017-10-24
500231,UMANG DAIR  ,B ,Q,76,77.65,70.05,72.3,72.3,74.4,85,4983,369633,,bse,2017-10-24
500233,KAJARIA CER.,A ,Q,702.85,704.55,688.8,698.9,700,698.85,797,19582,13612049,,bse,2017-10-24
500234,KAKATIYA CEM,B ,Q,362.5,369.5,360.55,363.5,363.5,359.8,291,7499,2734628,,bse,2017-10-24
500235,KALYANI STEL,B ,Q,403.85,411,403.75,404.6,404.6,402.6,486,13623,5537187,,bse,2017-10-24
500238,WHIRLPOOL   ,A ,Q,1425,1430,1416,1425.3,1425.3,1436.9,173,2187,3116353,,bse,2017-10-24
500239,KG DENIM    ,XC,Q,61.3,61.5,60.6,61.15,61.15,60.95,41,11621,710023,,bse,2017-10-24
500240,KINETIC ENG.,XC,Q,67.25,70,67.25,68.85,68.5,67.35,45,8699,596278,,bse,2017-10-24
500241,KIRL.BROS.  ,B ,Q,253.35,270,253,259.35,259.35,256.5,286,11514,3014410,,bse,2017-10-24
500243,KIRL INDUS  ,B ,Q,1520,1520,1490.1,1496.4,1496,1536.45,6,15,22589,,bse,2017-10-24
500245,KIRL.FERROUS,B ,Q,76.7,78.95,74,74.95,74.95,77,1206,305111,22995552,,bse,2017-10-24
500246,ENVAIN ELECT,XD,Q,18.95,18.95,18.95,18.95,18.95,19.9,2,500,9475,,bse,2017-10-24
500247,KOTAK MAH.BK,A ,Q,1070,1080,1059.3,1067.7,1080,1061.95,943,24708,26301096,,bse,2017-10-24
500249,KSB PUMPS   ,B ,Q,857.8,857.95,828,832.8,832.8,873.95,163,2088,1743391,,bse,2017-10-24
500250,L.G.BALKRISH,B ,Q,917,946,904.65,941.75,941.75,912.65,258,4759,4447876,,bse,2017-10-24
500251,TRENT LTD.  ,A ,Q,310.15,318,310.15,312.4,313,311.4,500,15712,4934369,,bse,2017-10-24
500252,LAKSHMI MACH,A ,Q,6040,6040,5934.3,5956.9,5940,6039,147,578,3457009,,bse,2017-10-24
500253,LIC HOUS.FIN,A ,Q,652.5,653,631.55,633.7,633.7,652.45,2669,109593,69765350,,bse,2017-10-24
500254,UTTAMVALUE  ,T ,Q,0.53,0.53,0.5,0.5,0.5,0.52,89,1006668,506831,,bse,2017-10-24
500255,LML LTD.    ,B ,Q,9.01,9.66,9,9.11,9.19,8.88,242,76499,708742,,bse,2017-10-24
500257,LUPIN LTD.  ,A ,Q,1037,1041.95,1023.35,1026.5,1026.5,1036.7,1162,50021,51667800,,bse,2017-10-24
500259,LYKA LABS   ,B ,Q,53.85,56.5,53.75,54.5,54.75,53.8,602,96065,5288275,,bse,2017-10-24
500260,RAMCOCEM    ,A ,Q,707,715.5,700.3,704.95,705,698.55,516,10425,7372270,,bse,2017-10-24
500264,MAFATLAL IND,XC,Q,275.05,293.85,275,286.55,293.8,273.85,63,2216,624206,,bse,2017-10-24
500265,MAH.SEAMLESS,B ,Q,468,485.9,468,481.2,481.2,472.3,863,33972,16390427,,bse,2017-10-24
500266,MAH.SCOOTER ,B ,Q,2775.8,2800,2750,2788.65,2777.5,2757.05,135,732,2039608,,bse,2017-10-24
500267,MAJESTIC AUT,XC,Q,125.25,126.95,125,125.05,125.05,126.55,39,3792,476730,,bse,2017-10-24
500268,MANALI PETRO,B ,Q,35,38.45,34.95,38.1,38.1,35.15,2637,839531,31204084,,bse,2017-10-24
500271,MFSL        ,A ,Q,581,582.6,570.6,572.9,571,574.8,1043,45445,26083504,,bse,2017-10-24
500279,MIRC ELECT  ,B ,Q,34.25,34.35,32.85,33,33,34.05,1155,359433,12071139,,bse,2017-10-24
500280,CENTURY ENKA,B ,Q,369.9,370,358.65,360.15,360.15,365.15,281,8866,3221282,,bse,2017-10-24
500284,LORDS CHLORO,XT,Q,40.65,44.2,40.65,41.7,41.5,42.6,22,1080,45835,,bse,2017-10-24
500285,SPICEJET LTD,B ,Q,148.05,153,147.55,150.25,150.25,148.5,10587,3228725,487927890,,bse,2017-10-24
500288,MOREPEN LAB.,B ,Q,17.05,17.15,16.75,16.9,16.9,17.05,179,82149,1392583,,bse,2017-10-24
500290,MRF LTD.    ,A ,Q,63450,63539.85,63e3,63051.2,63051,63474.9,186,257,16245776,,bse,2017-10-24
500292,HEIDEL CEM  ,B ,Q,121.8,123.2,121,121.55,121.55,120.45,126,9011,1101075,,bse,2017-10-24
500294,NCC         ,A ,Q,94.9,102.25,94.75,101.45,101.45,94.55,11579,2672448,267428872,,bse,2017-10-24
500295,VEDL        ,A ,Q,331.05,339,330.95,334.1,334.1,329.05,6509,739704,248382557,,bse,2017-10-24
500296,NAHAR SPG.  ,B ,Q,107.15,110,107.15,108.8,108.4,107.5,43,4558,496953,,bse,2017-10-24
500298,NAT.PEROXIDE,XC,Q,2844,2898,2663,2711.3,2711.3,2731.9,2357,25473,70383725,,bse,2017-10-24
500300,GRASIM IND. ,A ,Q,1182.9,1207,1176.2,1178.35,1178.35,1180.8,827,20796,24778885,,bse,2017-10-24
500302,PEL         ,A ,Q,2736.8,2758,2721.3,2732.95,2730.1,2736.35,740,11402,31225554,,bse,2017-10-24
500304,NIIT LTD.   ,B ,Q,110,113.2,109.2,112.45,112.45,108.3,4548,614369,68487448,,bse,2017-10-24
500306,JAYKAY      ,XD,Q,8.01,8.34,8.01,8.31,8.15,8,25,4888,40074,,bse,2017-10-24
500307,NIRLON      ,B ,Q,240,241.95,236.55,240,240,240.8,65,4960,1187366,,bse,2017-10-24
500312,ONGC CORPN  ,A ,Q,171.65,177.15,171.2,176,176,171.6,6103,852843,149908374,,bse,2017-10-24
500313,OIL COUNTRY ,B ,Q,47.45,49,46.7,48.15,48.15,47.25,85,20296,968622,,bse,2017-10-24
500314,ORIENT HOTEL,B ,Q,40,42,39.5,40.15,40.15,37.15,1460,253076,10321722,,bse,2017-10-24
500315,ORINTAL BANK,A ,Q,113.1,120.1,113.1,118.85,118.85,113.85,2181,485181,56908147,,bse,2017-10-24
500317,OSWAL AGRO. ,B ,Q,13,13.39,12.91,13.18,13.18,12.87,192,69217,915771,,bse,2017-10-24
500319,INDIAN SUCRO,XT,Q,60.35,62.45,58.55,58.55,58.55,61.6,100,20400,1206210,,bse,2017-10-24
500322,PANYAM CEMEN,XC,Q,59.4,62.5,59,62.3,62.45,59.45,215,43693,2662785,,bse,2017-10-24
500325,RELIANCE    ,A ,Q,947.1,947.1,928.3,934.75,934.75,938.1,6760,320250,300007839,,bse,2017-10-24
500327,PILITA      ,B ,Q,13.39,13.77,13.25,13.45,13.5,13.31,84,24923,336662,,bse,2017-10-24
500330,RAYMOND     ,A ,Q,918,918,892.05,901.45,892.05,906.35,1421,49264,44399207,,bse,2017-10-24
500331,PIDILITE    ,A ,Q,803,805.85,789.55,800.25,797.25,800.8,482,14100,11216713,,bse,2017-10-24
500333,PIX TRANS   ,XC,Q,132,132,123,124.4,124.8,128.4,276,28026,3506534,,bse,2017-10-24
500335,BIRLA CORPN.,B ,Q,1015.95,1017.5,1005,1009.75,1005,1007.05,137,1800,1818111,,bse,2017-10-24
500336,SURYA ROSHNI,B ,Q,318,334.7,316,326.3,326.3,316.45,2230,92221,30294612,,bse,2017-10-24
500337,PRIME SECUR.,B ,Q,52.55,54.5,46.7,47.2,47.2,50.05,1439,257155,13253141,,bse,2017-10-24
500338,PRISM CEMENT,B ,Q,115,116.2,109.55,110.95,111,112.6,484,44617,4987539,,bse,2017-10-24
500339,RAIN        ,B ,Q,223.7,251.3,218.25,245.45,245.45,222.6,16706,1777959,428088219,,bse,2017-10-24
500343,PUDUMJEE    ,B ,Q,23.65,24,23.65,23.75,24,23.7,26,5167,122533,,bse,2017-10-24
500346,PUN.COMMUNI.,XT,Q,44,44.8,42.55,44.8,44.8,42.7,20,3442,152119,,bse,2017-10-24
500350,RSWM  LTD   ,B ,Q,349.5,353,347.15,349.35,350,350.2,75,1039,363345,,bse,2017-10-24
500354,RAJSH.SUGAR ,B ,Q,68.4,69.7,65.1,66.2,66.5,67.2,389,49377,3331882,,bse,2017-10-24
500355,RALLIS INDIA,A ,Q,239.9,254,239.9,252.15,252.15,239,2935,147222,36713451,,bse,2017-10-24
500356,RAMANEWS    ,B ,Q,25.05,25.25,25.05,25.1,25.1,25.05,14,1776,44656,,bse,2017-10-24
500357,RAMA PAPER  ,XD,Q,11.06,12.18,11.06,12.18,12.18,12.18,12,4800,57904,,bse,2017-10-24
500360,RAPICUT CARB,XD,Q,80.3,84.9,79,79.15,79.15,79.65,211,24692,2017160,,bse,2017-10-24
500365,RMGALLOY    ,ST,Q,8.45,8.45,7.68,7.68,7.68,8.08,12,5566,44476,,bse,2017-10-24
500366,ROLTA (I)   ,B ,Q,54,55.4,53.9,54,54,54.05,530,85863,4667785,,bse,2017-10-24
500367,RUBFILA INT.,XC,Q,90.4,95,89,93.9,93.9,89.05,3387,258710,23801954,,bse,2017-10-24
500368,RUCHI SOYA  ,B ,Q,22.8,23.05,22.6,22.7,22.6,22.85,138,130610,2982872,,bse,2017-10-24
500370,SALORA INT. ,T ,Q,45.25,45.25,44.4,44.4,44.4,45,2,20,896,,bse,2017-10-24
500372,SAMTEL COL  ,T ,Q,0.57,0.57,0.57,0.57,0.57,0.59,2,3001,1710,,bse,2017-10-24
500378,JINDAL SAW  ,B ,Q,115.9,120.2,115.6,118.9,118.9,115.35,1719,270357,31985178,,bse,2017-10-24
500380,JK LAKSHMI  ,A ,Q,414.8,418,404.25,417.15,416.05,408.75,366,10099,4186086,,bse,2017-10-24
500387,SHREE CEMENT,A ,Q,19028.95,19028.95,18750.05,18918.45,18750.05,19024.1,410,1189,22478628,,bse,2017-10-24
500388,SHREE KRISHN,XT,Q,31.4,31.4,29.95,31.4,31.4,31.5,4,650,19638,,bse,2017-10-24
500390,REL INFRA   ,A ,Q,466.6,482.5,466.4,478,478,468.2,3448,235741,112670578,,bse,2017-10-24
500394,SOLID CARBID,XT,Q,0.58,0.58,0.58,0.58,0.58,0.61,3,900,522,,bse,2017-10-24
500399,STEELCO GUJ.,XT,Q,10.8,11.24,10.27,11,11,10.8,31,5738,63303,,bse,2017-10-24
500400,TATA POWER  ,A ,Q,81.7,82.5,81.5,82.1,82.1,81.75,1314,216656,17773943,,bse,2017-10-24
500402,SPMLINFRA   ,B ,Q,157.55,161.85,154,156.85,156.85,157.3,253,31013,4900685,,bse,2017-10-24
500403,SUNDARAM FAS,A ,Q,525,535,522.5,531.4,531.4,515.9,1620,51655,27325282,,bse,2017-10-24
500404,SUNFLAG IRON,B ,Q,81,82.3,79.3,79.95,79.95,80.45,1184,291894,23635179,,bse,2017-10-24
500405,SUPREME PET ,B ,Q,376.8,383.95,376,382.65,381.5,378.05,210,8637,3291279,,bse,2017-10-24
500407,SWARAJ ENGIN,B ,Q,2017.95,2057.95,1998,2033.3,2057.95,1987.85,63,493,992647,,bse,2017-10-24
500408,TATA ELXSI  ,A ,Q,852,862,847,853.3,853.3,849.75,1037,37724,32219671,,bse,2017-10-24
500410,ACC LTD     ,A ,Q,1790,1818,1770.1,1777.8,1777.8,1780.3,1139,14981,26827483,,bse,2017-10-24
500411,THERMAX     ,A ,Q,982.4,991,960,966.8,970,976.65,230,1471,1431158,,bse,2017-10-24
500412,THIRUMALAI  ,B ,Q,1820,1860,1805,1818.8,1818.8,1806.85,1274,13950,25581719,,bse,2017-10-24
500413,THOMAS COOK ,B ,Q,239.2,243.95,238.4,241.7,243.95,239.2,69,1107,265440,,bse,2017-10-24
500414,TIMEX GROUP ,XT,Q,36.2,38.1,36.15,37.7,37.25,38,31,8167,307926,,bse,2017-10-24
500418,TOKYO PLAST ,B ,Q,126.1,128.35,126.1,126.45,126.15,127.85,50,2899,366371,,bse,2017-10-24
500420,TORRENT PHAR,A ,Q,1382.5,1391.55,1365.7,1375.5,1374.9,1372.8,334,4083,5623264,,bse,2017-10-24
500422,TRANSCHEM   ,XD,Q,25.15,25.45,25.1,25.2,25.2,25.65,15,2214,55682,,bse,2017-10-24
500425,AMBUJA CEME ,A ,Q,282.7,286.75,280.45,282.25,282.25,281.75,1175,113372,32206746,,bse,2017-10-24
500426,UTLINDS     ,XT,Q,5.65,5.65,5.65,5.65,5.65,5.45,1,500,2825,,bse,2017-10-24
500429,UNIPHOS ENT.,B ,Q,96.8,99.75,96.55,97.9,97.4,97.35,55,4573,450734,,bse,2017-10-24
500439,VARD HOLDNG ,B ,Q,3292.8,3489.95,3292.8,3374.15,3374.15,3306.05,51,148,505816,,bse,2017-10-24
500440,HINDALCO    ,A ,Q,270,274.85,267.85,268.9,268.9,272.4,2026,347056,94005402,,bse,2017-10-24
500444,WEST COAS PA,B ,Q,183.1,184.5,181.5,182.95,183.8,179.5,168,10083,1846566,,bse,2017-10-24
