SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500084,CESC LTD.   ,A ,Q,537,540.95,527.1,537.55,539,535.65,1057,15886,8476322,,bse,2016-04-29
500085,CHAMBAL FERT,B ,Q,61.45,61.8,60.6,60.85,61,61.55,285,31433,1918505,,bse,2016-04-29
500086,EXIDE IND.  ,A ,Q,147.35,148.95,144.9,147.05,147.05,146.75,1484,171558,25226924,,bse,2016-04-29
500087,CIPLA LTD.  ,A ,Q,533.9,538,528.05,537,537,527.05,2411,83263,44539126,,bse,2016-04-29
500089,DIC INDIA   ,B ,Q,591,600,561,582.25,582.25,600,93,1407,822007,,bse,2016-04-29
500092,CRISIL LTD  ,A ,Q,1972,1999.75,1949.95,1965.5,1999.75,1974.45,426,2966,5839539,,bse,2016-04-29
500093,CROMPT.GREAV,A ,Q,57.4,58,56.6,57.7,57.7,58.05,2575,573538,32890794,,bse,2016-04-29
500096,DABUR (I)   ,A ,Q,272.9,279.45,271.15,275.55,275.55,269.4,4788,247395,68222969,,bse,2016-04-29
500097,DALMIASUG   ,B ,Q,96.85,97.9,94,96.6,96.6,96.25,326,25730,2477378,,bse,2016-04-29
500101,ARVIND Ltd  ,A ,Q,285.5,287.75,270.15,277.25,277.25,284.45,5494,330227,91501133,,bse,2016-04-29
500102,BALARPUR IND,B ,Q,17,17.59,16.85,17.29,17.29,17.02,305,132043,2257991,,bse,2016-04-29
500103,BHEL        ,A ,Q,124.9,126.8,123.3,125.4,125.4,124.9,4636,653229,81740049,,bse,2016-04-29
500104,HIND.PETRO  ,A ,Q,828,842.05,815.4,834.4,834.4,831.65,3083,80504,66797536,,bse,2016-04-29
500106,IFCI LTD    ,A ,Q,25.25,25.6,24.65,25.45,25.45,25.4,1289,777492,19627757,,bse,2016-04-29
500108,MAHA.TELE   ,B ,Q,18.85,18.9,18.15,18.3,18.3,18.65,584,217768,4021058,,bse,2016-04-29
500109,MRPL        ,A ,Q,68.1,69.1,67,67.55,67.55,68.7,412,48214,3273468,,bse,2016-04-29
500110,CHENNAI PET.,B ,Q,218.95,221.55,212.4,213.75,213.75,218.75,2402,121301,26235086,,bse,2016-04-29
500111,REL.CAP.    ,A ,Q,393,408.35,386.45,403.85,403.85,394.75,12106,629241,249613725,,bse,2016-04-29
500112,STATE BANK  ,A ,Q,191.65,194,186.65,188.95,188.95,192.15,21800,2639631,501173360,,bse,2016-04-29
500113,STEEL AUTH. ,A ,Q,46.55,48.75,46.35,47.3,47.3,46.95,3971,929265,44256993,,bse,2016-04-29
500114,TITAN       ,A ,Q,363,367.55,354.3,355.4,355.4,369.25,3019,58173,20933826,,bse,2016-04-29
500116,IDBI BANK L ,A ,Q,69.8,70.4,67.1,69.2,69.2,69.65,3472,1041757,71541659,,bse,2016-04-29
500117,DCW LTD.    ,B ,Q,28.3,29.2,28,28.9,28.9,28.15,1415,417280,11995022,,bse,2016-04-29
500119,DHAMPUR SUGA,B ,Q,83.75,89.75,82.8,88.4,88.4,83.55,1809,180953,15714904,,bse,2016-04-29
500120,DIAMINES&CHM,XD,Q,38,38.75,38,38.7,38.7,38.4,13,1563,59534,,bse,2016-04-29
500123,ELANTAS     ,B ,Q,1354,1354,1337.5,1342.25,1337.75,1355.5,57,459,616977,,bse,2016-04-29
500124,DR.REDDY'S  ,A ,Q,3094.25,3107,3071,3094.3,3094.3,3086.45,3496,27375,84579580,,bse,2016-04-29
500125,E.I.D.PAR   ,A ,Q,224,230.65,222.65,229.65,229.65,223.05,648,25177,5698321,,bse,2016-04-29
500126,MERCK LTD   ,B ,Q,674,676.25,664,667,666.75,675,79,889,596928,,bse,2016-04-29
500128,ELEC.CASTING,B ,Q,19,19.3,18.85,18.9,18.9,19.05,189,77559,1476831,,bse,2016-04-29
500132,EMPEE SUGARS,XD,Q,6.09,6.19,5.73,6.09,6.19,6.05,49,26500,159585,,bse,2016-04-29
500133,ESAB INDIA  ,B ,Q,589.75,594.5,580,594,594,592,30,477,281318,,bse,2016-04-29
500135,ESSEL PROP  ,B ,Q,179.8,184.35,171,181.9,181.9,182.85,482,27046,4862216,,bse,2016-04-29
500136,ESTER INDUS.,B ,Q,62.4,64.1,60.5,61.75,61.55,62.25,554,27933,1725491,,bse,2016-04-29
500139,FEDDER.LLYOD,B ,Q,81.15,82.3,79.45,80.55,80.55,81.3,261,18529,1495357,,bse,2016-04-29
500141,FERRO ALLOYS,XD,Q,4.91,5.08,4.88,4.95,5,4.95,35,29701,147974,,bse,2016-04-29
500144,FINOL. CABLE,A ,Q,287.75,289.25,280.95,283.95,283.95,286.7,262,6392,1813850,,bse,2016-04-29
500147,CMI FPE     ,XC,Q,441,480,441,468.3,469.4,447.1,42,816,384053,,bse,2016-04-29
500148,UFLEX LTD   ,B ,Q,177.85,179.75,174.4,176.9,176.9,178.25,570,19177,3399587,,bse,2016-04-29
500150,FOSECO INDIA,B ,Q,1410,1410,1380,1382,1381,1401.25,29,142,197574,,bse,2016-04-29
500151,GOLDEN TOB  ,B ,Q,41,41.5,41,41.4,41,40.7,15,643,26450,,bse,2016-04-29
500153,GANESH BENZO,XD,Q,20.8,22,20.8,21.65,21.85,21.95,61,39277,858513,,bse,2016-04-29
500155,GARDEN SILK ,B ,Q,24.55,24.6,23.5,23.6,23.65,23.95,46,9745,234929,,bse,2016-04-29
500159,METROGLOBL  ,XC,Q,73,73,66.25,68.9,68.9,66.2,8,353,23540,,bse,2016-04-29
500160,GTL LTD.    ,B ,Q,12.49,12.49,12.02,12.2,12.2,12.3,196,20128,244621,,bse,2016-04-29
500162,PARRYSUGR   ,B ,Q,40.45,42.7,40,41.75,41.75,41,13,977,40593,,bse,2016-04-29
500163,GODFREY PH  ,B ,Q,915,927.5,892.55,905.1,905.1,908.2,3294,51377,46830422,,bse,2016-04-29
500164,GODREJ IND  ,A ,Q,348,355.65,345,348.75,349,348.25,835,18025,6304185,,bse,2016-04-29
500165,KANSAI NERO ,A ,Q,291.4,294.8,283,286.1,286.1,292.05,1341,45524,13183999,,bse,2016-04-29
500166,GOODRICKE   ,XC,Q,184.8,184.8,178.1,180.2,181.7,180.4,287,35119,6332545,,bse,2016-04-29
500168,GOODYEAR (I),B ,Q,515,516,501.4,504.7,504.7,514.8,115,3278,1667517,,bse,2016-04-29
500170,GTN INDUS   ,B ,Q,10.5,10.5,10.2,10.2,10.2,10.45,4,1101,11257,,bse,2016-04-29
500171,GHCL LTD    ,B ,Q,132.1,134.4,130.6,131.6,132,130.8,492,30683,4044541,,bse,2016-04-29
500173,GUJ.FLOURO  ,B ,Q,560.6,565.5,552.15,556.8,556.8,558.15,194,3530,1976314,,bse,2016-04-29
500179,HCL INFOSYS ,B ,Q,42.85,43.5,40.35,41.5,41.5,42.8,2614,539156,22368824,,bse,2016-04-29
500180,HDFC BANK   ,A ,Q,1119.7,1136,1106.8,1133.45,1133.45,1114.6,3813,146497,164419422,,bse,2016-04-29
500182,HEROMOTOCO  ,A ,Q,2890.1,2914.8,2870,2901.3,2901.3,2901.3,1836,16290,47265809,,bse,2016-04-29
500183,HIMACHAL FUT,B ,Q,18.2,18.5,17.9,18.35,18.35,18.15,1299,1014309,18503366,,bse,2016-04-29
500184,HIMADRI CHEM,B ,Q,18,18.2,17.8,18.05,18.05,18,310,180136,3241278,,bse,2016-04-29
500185,HIND.CONSTN.,A ,Q,22.15,22.3,20.5,20.9,20.9,22,3242,1397609,29509922,,bse,2016-04-29
500186,HIND.OIL EXP,B ,Q,36.65,38.2,36.1,36.55,36.55,36.55,1466,319851,11845956,,bse,2016-04-29
500187,HSIL        ,B ,Q,299.4,301,296.3,297.2,297.2,298.55,107,2866,854744,,bse,2016-04-29
500188,HINDUS.ZI   ,A ,Q,170.45,173,170.15,171.85,171.7,171.8,1194,88357,15201380,,bse,2016-04-29
500189,HINDUJA VENT,B ,Q,444.3,444.3,437.1,441,441,437,21,1430,625634,,bse,2016-04-29
500191,HMT LTD.    ,B ,Q,45.85,46.85,45.35,45.65,45.65,46.4,187,22096,1016114,,bse,2016-04-29
500192,PRAG BOSIMI ,XT,Q,4.77,5.09,4.77,5.09,5.09,5,4,1700,8405,,bse,2016-04-29
500193,HOTEL LEELA.,B ,Q,18.05,18.25,17.6,17.75,17.75,18.05,105,27828,495811,,bse,2016-04-29
500199,I.G.PETRO   ,B ,Q,124.5,129,124.5,127.2,127.2,125.8,156,7803,992996,,bse,2016-04-29
500201,IND.GLYCOLS ,B ,Q,87.65,88.9,86,86.4,87.45,87.9,153,7257,632575,,bse,2016-04-29
500206,MARGO FIN   ,XT,Q,14.25,14.75,14.25,14.75,14.75,14.5,3,3300,48525,,bse,2016-04-29
500207,INDO RAMA   ,B ,Q,32.1,32.7,29.35,31.35,31.5,31.65,935,47835,1495250,,bse,2016-04-29
500209,INFOSYS LTD ,A ,Q,1212,1224.4,1206,1210.85,1210.85,1211.45,5790,93993,114101303,,bse,2016-04-29
500210,INGERSOLL   ,B ,Q,695,698.5,675.6,689.7,689.7,685.9,409,3093,2122736,,bse,2016-04-29
500211,INSILCO LTD.,XT,Q,18.05,18.5,18,18.1,18,18.65,25,5160,93859,,bse,2016-04-29
500213,INTER.TRAVEL,XC,Q,176.7,178.2,176.1,178,178,176.3,34,2560,452479,,bse,2016-04-29
500214,ION EXCHANGE,XT,Q,330,333,327.2,328,328,333.1,27,2047,672416,,bse,2016-04-29
500215,AGRO TECH FO,B ,Q,475,479.4,458,459.8,459.8,472,84,1548,719693,,bse,2016-04-29
500219,JAIN IRRIG  ,A ,Q,61.75,62.55,59.9,61.15,61.15,61.75,1319,625211,38110963,,bse,2016-04-29
500220,JASCH INDUST,XD,Q,42,43,40,41.9,41.9,42.3,52,5433,223076,,bse,2016-04-29
500222,JCT ELECTRON,B ,Q,0.34,0.34,0.32,0.32,0.32,0.33,13,47350,15595,,bse,2016-04-29
500223,JCT LTD     ,XC,Q,4.2,4.21,3.97,4.11,4.11,4.13,520,589580,2407797,,bse,2016-04-29
500227,JINDAL POLYF,B ,Q,505,512,480.3,487.7,487.7,505.6,1484,30905,15377070,,bse,2016-04-29
500228,JSWSL       ,A ,Q,1363.65,1379,1353,1371.95,1371.95,1369,3957,79270,108438899,,bse,2016-04-29
500231,UMANG DAIR  ,B ,Q,70.4,71.85,68,69.95,70.1,69.95,59,3588,251433,,bse,2016-04-29
500233,KAJARIA CER.,A ,Q,1071.75,1071.75,1044.25,1052.25,1053.45,1061.25,305,25039,26494090,,bse,2016-04-29
500234,KAKATIYA CEM,B ,Q,311,321.8,298.2,299.9,299.9,312.6,1218,42482,13074568,,bse,2016-04-29
500235,KALYANI STEL,B ,Q,170.3,173.4,168.6,170.7,170.7,169.6,474,21222,3623839,,bse,2016-04-29
500236,KANELIND    ,XT,Q,3.25,3.39,3.2,3.39,3.39,3.23,5,3325,10780,,bse,2016-04-29
500238,WHIRLPOOL   ,B ,Q,737.15,755.8,730,746.25,743,736.9,271,2604,1935239,,bse,2016-04-29
500239,KG DENIM    ,XC,Q,87,88,85.25,85.55,85.55,86,46,8387,723574,,bse,2016-04-29
500240,KINETIC ENG.,XD,Q,83.75,83.75,80.2,81.15,81.15,81.15,30,2404,194929,,bse,2016-04-29
500241,KIRL.BROS.  ,B ,Q,132.8,133.8,128,128.3,128,131.3,178,10821,1413145,,bse,2016-04-29
500243,KIRL INDUS  ,B ,Q,622.25,635,622,622,622,624,6,45,28064,,bse,2016-04-29
500245,KIRL.FERROUS,XC,Q,61.5,66,59.4,63.7,63.7,60.5,2792,647672,41558214,,bse,2016-04-29
500246,ENVAIN ELECT,XD,Q,23,23,23,23,23,23,1,300,6900,,bse,2016-04-29
500247,KOTAK MAH.BK,A ,Q,702.15,717.8,690,715.6,715.6,702.15,2216,51565,36686728,,bse,2016-04-29
500249,KSB PUMPS   ,B ,Q,686,699.75,665,680.75,680.75,680.75,490,4659,3206657,,bse,2016-04-29
500250,L.G.BALKRISH,B ,Q,484.9,486.5,472,477,477,485.1,31,631,302129,,bse,2016-04-29
500251,TRENT LTD.  ,A ,Q,1652,1715,1643,1691.85,1706.6,1662.95,203,820,1380765,,bse,2016-04-29
500252,LAKSHMI MACH,A ,Q,3549.9,3549.95,3518.15,3527.45,3534,3516.35,29,85,299595,,bse,2016-04-29
500253,LIC HOUS.FIN,A ,Q,453,464.05,453,462.35,462.35,457.5,3224,147530,67830826,,bse,2016-04-29
500255,LML LTD.    ,B ,Q,7.3,7.3,7.11,7.16,7.16,7.21,65,35000,250888,,bse,2016-04-29
500256,LOK.HOUS&CON,XD,Q,5,6.03,5,6.02,6.03,5.03,910,740747,4351326,,bse,2016-04-29
500257,LUPIN LTD.  ,A ,Q,1587,1617.65,1569.6,1607.75,1607.75,1577.15,6167,93924,150728128,,bse,2016-04-29
500259,LYKA LABS   ,B ,Q,79,79.6,76.45,79.1,79.1,78.85,281,20770,1626284,,bse,2016-04-29
500260,RAMCOCEM    ,A ,Q,457,458,445,450.95,450.95,452.55,386,4853,2194336,,bse,2016-04-29
500264,MAFATLAL IND,XC,Q,300,304,297,299.3,299.3,305.1,55,2958,885396,,bse,2016-04-29
500265,MAH.SEAMLESS,B ,Q,201.9,204.9,199.7,203.6,203.6,204.4,489,19571,3973606,,bse,2016-04-29
500266,MAH.SCOOTER ,B ,Q,1280,1304.75,1262,1267.75,1277.75,1287.5,74,618,794751,,bse,2016-04-29
500267,MAJESTIC AUT,XD,Q,96.5,99.9,94.2,95.15,95,96.75,43,3530,341799,,bse,2016-04-29
500268,MANALI PETRO,B ,Q,29.4,30.2,28.95,29.3,29.3,29.05,380,87201,2564047,,bse,2016-04-29
500271,MFSL        ,A ,Q,353.7,366,351,364.6,364.6,350.5,349,5922,2136475,,bse,2016-04-29
500279,MIRC ELECT  ,B ,Q,11.86,12.29,11.46,11.62,11.62,12,217,83456,977517,,bse,2016-04-29
500280,CENTURY ENKA,B ,Q,197.7,203.7,197.7,200.6,200.6,197.1,672,27659,5548991,,bse,2016-04-29
500285,SPICEJET LTD,B ,Q,76.1,77,72.2,74,74,75.9,15858,6575559,491241922,,bse,2016-04-29
500288,MOREPEN LAB.,B ,Q,26,26.15,25.4,25.55,25.55,25.85,881,363828,9370894,,bse,2016-04-29
500290,MRF LTD.    ,A ,Q,34215.05,34217,33550.05,33791.6,33791.6,34178.35,984,2088,70776685,,bse,2016-04-29
500292,HEIDEL CEM  ,B ,Q,94.3,96.6,93.6,95.7,95.7,94,661,38202,3635345,,bse,2016-04-29
500294,NCC         ,A ,Q,79.7,79.7,75.7,78.25,78.25,79.25,4742,802840,62227645,,bse,2016-04-29
500295,VEDL        ,A ,Q,100.5,104.85,100.5,103.75,103.75,100,15373,3042201,313793893,,bse,2016-04-29
500296,NAHAR SPG.  ,B ,Q,105,108.2,102.6,104.55,104.55,106.25,194,13288,1405495,,bse,2016-04-29
500298,NAT.PEROXIDE,XC,Q,568,593,568,587,591,568,10,100,58410,,bse,2016-04-29
500300,GRASIM IND. ,A ,Q,4112.65,4132.1,4055,4084.25,4070.5,4115.25,334,1443,5903877,,bse,2016-04-29
500301,NEPC INDIA  ,T ,Q,1.5,1.5,1.43,1.49,1.5,1.45,7,4600,6710,,bse,2016-04-29
500302,PEL         ,A ,Q,1144,1210,1144,1190.05,1201,1144.7,1591,12461,14630987,,bse,2016-04-29
500303,ADI BIR NUVO,A ,Q,857.75,865.5,845.25,854.75,853,856.5,1763,20505,17499113,,bse,2016-04-29
500304,NIIT LTD.   ,B ,Q,81,84.25,80.1,83.25,83.25,80.65,2147,253448,20875967,,bse,2016-04-29
500306,JAYKAY      ,XD,Q,3.8,4,3.8,3.9,3.9,3.85,85,98040,379439,,bse,2016-04-29
500307,NIRLON      ,B ,Q,210.4,211.9,202.1,208.8,207.4,217.5,684,122611,25548811,,bse,2016-04-29
500312,ONGC CORPN  ,A ,Q,219,220.9,216,217.9,217.9,216.95,4785,375161,82020818,,bse,2016-04-29
500313,OIL COUNTRY ,B ,Q,29,29,28.15,28.2,28.15,28.85,14,1820,51744,,bse,2016-04-29
500314,ORIENT HOTEL,B ,Q,22,22,21.3,21.95,21.95,22,6,480,10348,,bse,2016-04-29
500315,ORINTAL BANK,A ,Q,94.75,95.45,89.4,91.15,91.15,95.05,3448,546092,50334276,,bse,2016-04-29
500317,OSWAL AGRO. ,B ,Q,12.85,12.85,11.6,11.76,11.76,11.76,88,11484,136030,,bse,2016-04-29
500319,INDIAN SUCRO,XT,Q,10.71,10.73,10.71,10.73,10.73,10.22,5,353,3786,,bse,2016-04-29
500322,PANYAM CEMEN,XC,Q,66.65,68.85,66.4,66.45,66.45,67.7,82,6580,440679,,bse,2016-04-29
500325,RELIANCE    ,A ,Q,995.7,998.75,977.85,982.55,982.55,997.35,16373,477000,471437945,,bse,2016-04-29
500327,PILITA      ,B ,Q,14.01,14.35,13.91,14.08,14.35,14.13,76,18682,263053,,bse,2016-04-29
500329,PENTAMED.G  ,XD,Q,0.63,0.68,0.63,0.65,0.65,0.67,38,121652,80687,,bse,2016-04-29
500330,RAYMOND     ,A ,Q,415,424.25,415,420.6,420.6,414.8,1215,27991,11763485,,bse,2016-04-29
500331,PIDILITE    ,A ,Q,599.35,606.4,599.35,603.55,602,599.8,771,16510,9953725,,bse,2016-04-29
500333,PIX TRANS   ,XT,Q,47.55,47.55,47.5,47.55,47.55,47.6,7,471,22393,,bse,2016-04-29
500335,BIRLA CORPN.,B ,Q,384.05,393.85,384.05,393.8,393.8,389,15,234,91112,,bse,2016-04-29
500336,SURYA ROSHNI,B ,Q,150,152.4,146.2,149.6,149.6,149.5,528,39326,5894242,,bse,2016-04-29
500337,PRIME SECUR.,B ,Q,3.46,3.46,3.4,3.4,3.4,3.45,2,400,1364,,bse,2016-04-29
500338,PRISM CEMENT,B ,Q,86.95,87.7,85.5,85.8,85.8,86.45,589,42409,3660396,,bse,2016-04-29
500339,RAIN        ,B ,Q,36.95,38.2,36.4,37.3,37.3,36.3,1836,293950,11021461,,bse,2016-04-29
500343,PUDUMJEE    ,B ,Q,18.5,18.5,18.1,18.15,18.1,18.05,10,806,14784,,bse,2016-04-29
500346,PUN.COMMUNI.,XC,Q,49.85,49.9,47,48,48,48.05,16,903,43149,,bse,2016-04-29
500350,RSWM  LTD   ,B ,Q,328.5,333,327,331.4,331.4,326.7,241,3086,1017507,,bse,2016-04-29
500354,RAJSH.SUGAR ,B ,Q,44.4,47,43.25,46,46,43,224,17872,807408,,bse,2016-04-29
500355,RALLIS INDIA,A ,Q,196.4,197.9,193,194.5,194.5,195.55,708,27740,5410073,,bse,2016-04-29
500356,RAMANEWS    ,B ,Q,23.1,23.15,22.5,22.85,23,22.75,48,11520,259928,,bse,2016-04-29
500357,RAMA PAPER  ,XD,Q,15.9,15.95,15.9,15.95,15.95,16.7,6,1800,28660,,bse,2016-04-29
500360,RAPICUT CARB,XD,Q,43.8,43.8,41.6,42.05,41.6,42,8,1450,61311,,bse,2016-04-29
500365,RMGALLOY    ,XD,Q,3.2,3.26,3.1,3.26,3.26,3.11,8,6680,21320,,bse,2016-04-29
500366,ROLTA (I)   ,B ,Q,77.25,78.5,75.55,77.7,77.7,76.8,1089,103866,8007644,,bse,2016-04-29
500367,RUBFILA INT.,XC,Q,40.5,41.4,38.7,39.95,39.95,39.3,213,35785,1443391,,bse,2016-04-29
500368,RUCHI SOYA  ,B ,Q,29.25,29.25,28.15,28.55,28.5,28.6,232,40275,1153182,,bse,2016-04-29
500370,SALORA INT. ,B ,Q,48.25,49.5,48.2,49.5,49.5,49.4,8,593,28666,,bse,2016-04-29
500371,SAMTEL IND. ,XT,Q,7.58,7.58,7.58,7.58,7.58,7.58,1,87,659,,bse,2016-04-29
500378,JINDAL SAW  ,B ,Q,44.55,45,42.5,42.75,42.75,44.65,1989,308288,13364735,,bse,2016-04-29
500380,JK LAKSHMI  ,A ,Q,352.2,358,346.95,349.75,349.75,352.2,259,3934,1377869,,bse,2016-04-29
500387,SHREE CEMENT,A ,Q,12669.85,12788.95,12400,12745.7,12745.7,12798.45,305,734,9312935,,bse,2016-04-29
500390,REL INFRA   ,A ,Q,535.55,541.4,523,538.55,538.55,536.25,11011,397407,212094940,,bse,2016-04-29
500394,SOLID CARBID,XD,Q,2.14,2.14,2.14,2.14,2.14,2.14,2,109,233,,bse,2016-04-29
500399,STEELCO GUJ.,XD,Q,4.75,5.4,4.7,4.71,4.7,4.75,89,31874,156269,,bse,2016-04-29
500400,TATA POWER  ,A ,Q,69,70.9,68.45,70.55,70.4,69.3,1962,450304,31413407,,bse,2016-04-29
500402,SPMLINFRA   ,B ,Q,79,79,74.3,75.75,75.75,75.1,31,1892,143427,,bse,2016-04-29
500403,SUNDARAM FAS,B ,Q,164.5,164.85,161.45,163.05,164,163.65,65,3473,566485,,bse,2016-04-29
500404,SUNFLAG IRON,B ,Q,23.95,24,22.8,22.95,22.95,23.7,240,32862,758987,,bse,2016-04-29
500405,SUPREME PET ,B ,Q,151.8,155,150,152.1,152.1,151,1372,56898,8684363,,bse,2016-04-29
500407,SWARAJ ENGIN,B ,Q,1125,1150,1085,1099.5,1099.5,1110,170,1693,1878555,,bse,2016-04-29
500408,TATA ELXSI  ,A ,Q,1913.05,1946.55,1865,1910.35,1910.35,1913.05,15527,201298,382978186,,bse,2016-04-29
500410,ACC LTD     ,A ,Q,1458,1459.45,1430,1443,1441.95,1437.1,2072,24024,34712594,,bse,2016-04-29
500411,THERMAX     ,A ,Q,779.85,781.3,760,765.65,765.65,775.95,167,1392,1075614,,bse,2016-04-29
500412,THIRUMALAI  ,B ,Q,211,234.5,211,226.6,226.6,210.8,3139,81154,18421961,,bse,2016-04-29
500413,THOMAS COOK ,B ,Q,186,186,179.5,181.9,181.9,184.7,374,14901,2712954,,bse,2016-04-29
500414,TIMEX GROUP ,XC,Q,33.1,35.05,33,34.6,34.6,33.75,197,49188,1689771,,bse,2016-04-29
500418,TOKYO PLAST ,B ,Q,49.65,51.6,49.65,50.5,50.2,49.25,66,3354,170429,,bse,2016-04-29
500420,TORRENT PHAR,A ,Q,1422.95,1442,1418.2,1424.8,1424.8,1415.45,1005,5195,7424373,,bse,2016-04-29
500422,TRANSCHEM   ,XD,Q,18,18,17.4,17.4,17.4,18,3,79681,1434253,,bse,2016-04-29
500425,AMBUJA CEME ,A ,Q,222.25,224.4,219.6,220.9,220.9,220.25,2243,422099,93830653,,bse,2016-04-29
500429,UNIPHOS ENT.,B ,Q,36.5,36.7,36,36,36,36,5,440,16044,,bse,2016-04-29
500439,VARD HOLDNG ,B ,Q,1035,1069.5,1035,1040.25,1040.25,1025.25,6,14,14719,,bse,2016-04-29
500440,HINDALCO    ,A ,Q,97.65,98.95,93.5,96.35,96.35,96.9,11388,2637982,253397834,,bse,2016-04-29
