SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500002,ABB LTD.    ,A ,Q,1170.8,1181.95,1154,1176.95,1176.95,1168.65,1071,4642,5426678,,bse,2016-09-15
500003,AEGIS LOGIS ,B ,Q,158,159.35,153.7,154.85,154.85,158.1,1698,140262,21882682,,bse,2016-09-15
500008,AMAR RAJA BA,A ,Q,1029.75,1049.7,1007.05,1039.35,1039.35,999.05,2196,39453,40648035,,bse,2016-09-15
500009,A.SARABHAI  ,XD,Q,6.69,6.69,6.15,6.29,6.29,6.35,34,15592,97576,,bse,2016-09-15
500010,HDFC        ,A ,Q,1395.3,1414,1390,1409.1,1409.1,1392.5,2451,65947,92468035,,bse,2016-09-15
500012,ANDHRA PETRO,XC,Q,15.7,15.7,15.01,15.43,15.31,15.42,162,78241,1201635,,bse,2016-09-15
500013,ANSAL INFRAS,B ,Q,19.3,20.45,19.3,20.35,20.45,19.7,68,13750,276421,,bse,2016-09-15
500014,APPLE FINANC,XD,Q,2,2.23,2,2.2,2.22,2.07,43,26505,56146,,bse,2016-09-15
500020,BOM DYEING  ,B ,Q,56.3,57.35,54.1,54.85,54.85,55.9,5818,1193833,66147139,,bse,2016-09-15
500023,ASIANHOTNR  ,B ,Q,101.65,101.7,101.4,101.4,101.4,98,3,26,2643,,bse,2016-09-15
500024,ASSAMCO     ,B ,Q,6.33,6.42,6.17,6.18,6.18,6.22,201,222943,1399471,,bse,2016-09-15
500027,ATUL LTD.   ,A ,Q,2167.95,2200,2130.6,2170.95,2170.95,2132.4,516,2472,5383855,,bse,2016-09-15
500028,ATV PROJECTS,XT,Q,7,7.1,6.71,6.85,7,6.97,34,5744,39395,,bse,2016-09-15
500029,AUTOLITE(I) ,B ,Q,67,67.05,64,64.8,64.9,66.3,146,5403,350146,,bse,2016-09-15
500030,AUTORID.FIN ,T ,Q,0.52,0.52,0.52,0.52,0.52,0.5,6,7200,3744,,bse,2016-09-15
500031,BAJAJ ELECT.,A ,Q,276.7,276.7,267.15,268.85,268.85,268.2,402,16849,4549740,,bse,2016-09-15
500032,BAJAJHIND   ,B ,Q,16.7,17.1,16.7,16.85,16.85,16.7,506,302935,5118897,,bse,2016-09-15
500033,FORCE MOTR  ,B ,Q,3057.95,3095,3030.3,3064.3,3064.3,3039.15,1890,24602,75386563,,bse,2016-09-15
500034,BAJFINANCE  ,A ,Q,1110,1110.85,1086.1,1094.6,1095,1103.85,3471,154911,169227352,,bse,2016-09-15
500038,BALRAM.CHINI,A ,Q,102.9,104,101.75,102.4,102.4,102.7,2054,163350,16783341,,bse,2016-09-15
500039,BANCO PROD. ,B ,Q,230,236,228.1,234.05,234.05,228.9,1662,78035,18153468,,bse,2016-09-15
500040,CENTURY TEXT,A ,Q,878,890.95,851.3,857.25,857.25,871.2,9043,379233,328615393,,bse,2016-09-15
500041,BANNARI AMAN,B ,Q,1920,1920,1896.05,1896.05,1896.05,1890.85,8,26,49562,,bse,2016-09-15
500042,BASF INDIA  ,B ,Q,1154.35,1194,1152,1166.95,1166.95,1154.85,604,3620,4253644,,bse,2016-09-15
500043,BATA INDIA  ,A ,Q,525,534.95,521.4,532.6,532.6,525.95,2050,42188,22302152,,bse,2016-09-15
500048,BEML LTD    ,A ,Q,983.9,983.9,891.85,900.15,900.15,1025.95,17972,330418,304950215,,bse,2016-09-15
500049,BHARAT ELECT,A ,Q,1200,1224,1192.3,1219.7,1219.7,1194.5,2404,32277,39062289,,bse,2016-09-15
500052,BHANSALI ENG,B ,Q,21.45,21.5,20.9,21.05,21.05,21.5,222,58440,1236312,XD,bse,2016-09-15
500055,BHUSH STEEL ,B ,Q,41.75,42.5,41.3,41.95,41.95,41.55,350,48458,2025111,,bse,2016-09-15
500058,BIHAR SPONGE,XT,Q,2.06,2.22,2.06,2.1,2.1,2.12,4,740,1548,,bse,2016-09-15
500059,BINANI IND. ,B ,Q,107.9,113.7,106.9,111,111,107.3,1401,88507,9846944,,bse,2016-09-15
500060,BIRLA ERIC. ,T ,Q,39.5,39.5,37.2,39.45,39.1,37.65,180,103594,4078174,,bse,2016-09-15
500067,BLUE STAR   ,B ,Q,518,519.9,501.5,514,515,513.8,300,3521,1810978,,bse,2016-09-15
500068,DISA INDIA  ,XC,Q,4564,4696,4564,4696,4696,4699,4,7,32090,,bse,2016-09-15
500069,BNK CAPITAL ,XD,Q,37.5,38.9,37.5,38,38,37.8,4,555,21510,,bse,2016-09-15
500074,BPL LTD.    ,B ,Q,53.15,61.5,53.1,61.5,61.5,51.25,8021,1668072,100099753,,bse,2016-09-15
500078,CAMPH.& ALL ,XC,Q,632,664,631,653.5,655,624.05,123,2578,1682041,,bse,2016-09-15
500083,CENTURY EXT ,B ,Q,3.46,3.54,3.43,3.54,3.54,3.38,123,158014,557471,,bse,2016-09-15
500084,CESC LTD.   ,A ,Q,655.1,673.95,645.1,648.4,652,655.1,2327,55557,36674367,,bse,2016-09-15
500085,CHAMBAL FERT,B ,Q,62,62.75,61.5,61.7,62,61.95,171,22598,1401325,,bse,2016-09-15
500086,EXIDE IND.  ,A ,Q,188,195.75,187,194.65,194.65,188,3515,392278,75082734,,bse,2016-09-15
500087,CIPLA LTD.  ,A ,Q,577.55,590.6,576.9,584.45,584.45,576.65,3612,178512,104559315,,bse,2016-09-15
500089,DIC INDIA   ,B ,Q,554.2,559.45,540,548,548,551.8,136,1360,748409,,bse,2016-09-15
500092,CRISIL LTD  ,A ,Q,2155,2195.55,2144,2180.1,2180,2165.3,210,19281,42027747,,bse,2016-09-15
500093,CROMPT.GREAV,A ,Q,79.75,80.65,79.2,80.05,80.05,79.75,3083,772318,61911035,,bse,2016-09-15
500096,DABUR (I)   ,A ,Q,293.9,293.9,290.45,292.85,292.85,292.65,1080,99402,28979073,,bse,2016-09-15
500097,DALMIASUG   ,B ,Q,110.25,112.45,108.25,108.8,108.45,110.4,324,20471,2254080,,bse,2016-09-15
500101,ARVIND Ltd  ,A ,Q,318.9,320.9,314,315.55,315.55,318.3,2262,137609,43635304,,bse,2016-09-15
500102,BALARPUR IND,B ,Q,13.04,13.3,12.87,13.02,13.02,12.99,566,425538,5550254,,bse,2016-09-15
500103,BHEL        ,A ,Q,146.9,151.4,145.6,150.3,150.3,146.4,12701,1882176,280647150,,bse,2016-09-15
500104,HIND.PETRO  ,A ,Q,402.5,402.85,390,396.4,396.4,399.4,6916,248119,98388114,,bse,2016-09-15
500106,IFCI LTD    ,A ,Q,28.15,28.4,27.75,28.1,28.1,28.1,795,534708,15015491,,bse,2016-09-15
500108,MAHA.TELE   ,B ,Q,20.7,21.1,20.55,20.65,20.65,20.65,543,181812,3767626,,bse,2016-09-15
500109,MRPL        ,A ,Q,83.9,84.7,82.55,82.8,83,82.9,1085,109095,9101778,,bse,2016-09-15
500110,CHENNAI PET.,B ,Q,292.9,294,287,287.95,287,292.4,1941,137565,39820275,,bse,2016-09-15
500111,REL.CAP.    ,A ,Q,574.3,575.7,560.2,562.6,562.6,578.85,18029,915316,518627712,XD,bse,2016-09-15
500112,STATE BANK  ,A ,Q,258.05,258.55,254.2,255.8,255.8,257.6,10235,2156707,550689551,,bse,2016-09-15
500113,STEEL AUTH. ,A ,Q,48.05,48.4,47.55,47.75,47.75,48.05,1376,443552,21230944,,bse,2016-09-15
500114,TITAN       ,A ,Q,415,416,404.7,406.2,406.2,415,2731,91198,37224058,,bse,2016-09-15
500116,IDBI BANK L ,A ,Q,78,78,76.05,76.4,76.4,77.8,2586,745422,57120776,,bse,2016-09-15
500117,DCW LTD.    ,B ,Q,28.7,28.85,28,28.45,28.45,28.5,503,212005,6027989,,bse,2016-09-15
500119,DHAMPUR SUGA,B ,Q,113,115.5,112.2,114.45,114.4,112.65,794,76701,8774930,,bse,2016-09-15
500120,DIAMINES&CHM,XD,Q,40,41.5,38.45,39.15,40,39.5,41,10584,422806,,bse,2016-09-15
500123,ELANTAS     ,B ,Q,1580.05,1610,1575.05,1585.9,1583,1591.75,85,897,1426992,,bse,2016-09-15
500124,DR.REDDY'S  ,A ,Q,3162.75,3180,3135,3141.55,3140,3162.75,844,8293,26153025,,bse,2016-09-15
500125,E.I.D.PAR   ,A ,Q,243,244.5,240.1,240.6,240.6,241.15,582,21358,5178984,,bse,2016-09-15
500126,MERCK LTD   ,B ,Q,731,733.75,723.2,725.55,725,730,357,4566,3329476,,bse,2016-09-15
500128,ELEC.CASTING,B ,Q,22.5,22.7,22,22.1,22,22.2,144,41961,934557,,bse,2016-09-15
500132,EMPEE SUGARS,XD,Q,6.4,6.9,6.21,6.25,6.25,6.65,36,13481,86339,,bse,2016-09-15
500133,ESAB INDIA  ,B ,Q,570,586.3,564.5,575.7,586.3,577,10,42,24058,,bse,2016-09-15
500135,ESSEL PROP  ,B ,Q,210.65,219.5,209.5,212,212,209.35,187,4068,868650,,bse,2016-09-15
500136,ESTER INDUS.,B ,Q,41.75,42.25,40.9,41.3,41.3,40.75,427,23214,959397,,bse,2016-09-15
500139,FEDDER.LLYOD,B ,Q,71.7,75.5,71.7,74.15,74.15,72.3,461,40560,3014349,,bse,2016-09-15
500141,FERRO ALLOYS,XD,Q,4.95,5.07,4.8,4.83,4.8,5.09,35,23053,113708,,bse,2016-09-15
500142,FGP LTD.    ,XD,Q,1.9,1.9,1.9,1.9,1.9,2,4,1500,2850,,bse,2016-09-15
500143,P.H.CAPITAL ,XD,Q,22.3,22.3,22.3,22.3,22.3,21.3,2,60,1338,,bse,2016-09-15
500144,FINOL. CABLE,A ,Q,432,436,427.2,430.05,429.65,429.6,741,10632,4600455,,bse,2016-09-15
500147,CMI FPE     ,XC,Q,380,389.45,380,383.05,383.05,378.05,16,467,180471,,bse,2016-09-15
500148,UFLEX LTD   ,B ,Q,267.8,274,265.7,272.45,272.45,265.05,1886,83547,22645970,,bse,2016-09-15
500150,FOSECO INDIA,B ,Q,1430,1437,1425,1425,1425,1407.65,9,24,34343,,bse,2016-09-15
500151,GOLDEN TOB  ,B ,Q,43.25,43.9,43.05,43.4,43.4,43.4,15,1380,59986,,bse,2016-09-15
500153,GANESH BENZO,XC,Q,38.2,39,37.1,38,37.8,38,340,100049,3842428,,bse,2016-09-15
500155,GARDEN SILK ,B ,Q,30,31.6,30,30.55,30.3,30.1,95,9751,300229,,bse,2016-09-15
500159,METROGLOBL  ,XC,Q,79,79,72.3,73.95,73.95,74.25,25,1601,120085,,bse,2016-09-15
500160,GTL LTD.    ,B ,Q,12.2,12.28,11.79,11.82,11.79,11.99,169,43421,516169,,bse,2016-09-15
500162,PARRYSUGR   ,B ,Q,36,36,35.95,35.95,35.95,35.05,4,310,11159,,bse,2016-09-15
500163,GODFREY PH  ,B ,Q,1349.95,1391.8,1333.65,1371.05,1371.05,1330.7,2891,46473,63864339,,bse,2016-09-15
500164,GODREJ IND  ,A ,Q,418.95,422,414.65,416.5,416.5,418.15,392,10987,4577494,,bse,2016-09-15
500165,KANSAI NERO ,A ,Q,369.9,376.75,365.2,367.3,366.9,370.25,1587,35282,13089513,,bse,2016-09-15
500166,GOODRICKE   ,XC,Q,191,193.45,190,192.55,193,189.5,119,12034,2308056,,bse,2016-09-15
500168,GOODYEAR (I),B ,Q,600,620,600,615.6,615.6,595.2,1021,32390,19953475,,bse,2016-09-15
500170,GTN INDUS   ,B ,Q,12.8,12.8,12.7,12.71,12.71,12.8,3,2361,30029,,bse,2016-09-15
500171,GHCL LTD    ,B ,Q,252.9,262.35,244.85,259.05,259.05,253.75,2701,142467,36780131,,bse,2016-09-15
500173,GUJ.FLOURO  ,B ,Q,574.65,576.65,563,565.95,570,571.05,426,5250,2983911,,bse,2016-09-15
500174,GUJ.LEASE   ,B ,Q,1.42,1.42,1.42,1.42,1.42,1.36,3,8,11,,bse,2016-09-15
