SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500159,METROGLOBL  ,XC,Q,79.95,79.95,73.65,76.05,76.05,75.85,22,3498,265158,NA,bse,2016-12-29
500160,GTL LTD.    ,B ,Q,16.25,17.8,15.95,16.75,16.75,16.05,1755,303854,5159473,NA,bse,2016-12-29
500162,PARRYSUGR   ,B ,Q,47,47.1,45.1,45.3,45.15,47,78,5333,245469,NA,bse,2016-12-29
500163,GODFREY PH  ,B ,Q,1032.8,1032.8,971.15,1012.1,1006.55,1022.7,7844,98214,98515557,NA,bse,2016-12-29
500164,GODREJ IND  ,A ,Q,413.7,428.9,411,425.2,425.2,413.05,577,9071,3826408,NA,bse,2016-12-29
500165,KANSAI NERO ,A ,Q,316.5,320,315.1,316.75,316.75,317.5,269,10322,3274906,NA,bse,2016-12-29
500166,GOODRICKE   ,XC,Q,196.8,211.7,196.55,209.1,208,196.85,285,20399,4189963,NA,bse,2016-12-29
500168,GOODYEAR (I),B ,Q,656,663,651,656.75,656.75,648.8,296,5721,3760524,NA,bse,2016-12-29
500170,GTN INDUS   ,B ,Q,13.6,13.6,13.5,13.5,13.5,13.28,2,336,4566,NA,bse,2016-12-29
500171,GHCL LTD    ,B ,Q,244,246.7,242.8,245.4,245.4,244.6,816,77803,19069648,NA,bse,2016-12-29
500173,GUJ.FLOURO  ,B ,Q,467.7,473,464.35,466.9,466,469.85,105,581,272309,NA,bse,2016-12-29
500174,GUJ.LEASE   ,B ,Q,1.99,1.99,1.99,1.99,1.99,1.9,1,30,59,NA,bse,2016-12-29
500179,HCL INFOSYS ,B ,Q,55.65,56.8,55.6,56.2,56.2,55.75,2259,552888,31053531,NA,bse,2016-12-29
500180,HDFC BANK   ,A ,Q,1185.8,1206.55,1182.95,1201.45,1201.45,1188.15,1754,70267,83888925,NA,bse,2016-12-29
500182,HEROMOTOCO  ,A ,Q,3032.95,3050,2975,3032.3,3032.3,3004.8,1697,18905,57026310,NA,bse,2016-12-29
500183,HIMACHAL FUT,B ,Q,12.2,12.26,12.11,12.17,12.17,12.13,359,417169,5080659,NA,bse,2016-12-29
500184,HSCL        ,B ,Q,33.2,34.15,33.05,33.35,33.3,33.1,384,288986,9718400,NA,bse,2016-12-29
500185,HIND.CONSTN.,A ,Q,37.5,37.85,37.1,37.6,37.6,37.4,1463,576842,21632340,NA,bse,2016-12-29
500186,HIND.OIL EXP,B ,Q,64.4,65.75,63.2,65,65,63.9,1204,185839,12071388,NA,bse,2016-12-29
500187,HSIL        ,B ,Q,277.35,278.5,273,274.85,274.85,277.45,158,2621,722819,NA,bse,2016-12-29
500188,HINDUS.ZI   ,A ,Q,250,258.8,249.25,256.4,256.4,249.85,1333,102853,26197870,NA,bse,2016-12-29
500189,HINDUJA VENT,B ,Q,505,508,505,505,505,508.2,12,197,99650,NA,bse,2016-12-29
500191,HMT LTD.    ,T ,Q,40,41.6,39.6,41.3,41.3,40.1,94,11875,488601,NA,bse,2016-12-29
500192,PRAG BOSIMI ,XT,Q,4.61,4.61,4.42,4.48,4.61,4.61,6,2001,9130,NA,bse,2016-12-29
500193,HOTEL LEELA.,B ,Q,16,16.35,15.9,15.95,15.95,16.1,77,26567,427179,NA,bse,2016-12-29
500199,I.G.PETRO   ,B ,Q,223,227.8,221.5,225.75,226.55,220.15,225,6154,1385151,NA,bse,2016-12-29
500201,IND.GLYCOLS ,B ,Q,132.9,133.8,131.25,132.3,132.3,132.45,275,14840,1967203,NA,bse,2016-12-29
500207,INDO RAMA   ,B ,Q,29.1,30.05,27.75,29.85,29.85,29.5,75,17792,525905,NA,bse,2016-12-29
500209,INFOSYS LTD ,A ,Q,1e3,1007.45,986.4,994.1,994.1,999.15,5688,165205,164619689,NA,bse,2016-12-29
500210,INGERSOLL   ,B ,Q,663.5,681.8,653.55,674.85,674.85,657.1,389,1812,1210855,NA,bse,2016-12-29
500211,INSILCO LTD.,XT,Q,23.75,24.2,23.75,23.8,23.85,23.75,12,2156,51411,NA,bse,2016-12-29
500213,INTER.TRAVEL,XC,Q,182.65,187.7,182.65,183.2,183.05,184.9,19,1590,291873,NA,bse,2016-12-29
500214,ION EXCHANGE,XT,Q,293.15,299,293.1,297.95,298.25,297.7,51,3632,1084022,NA,bse,2016-12-29
500215,AGRO TECH FO,B ,Q,457.8,459.9,450,459.75,459.9,454.2,13,66,30249,NA,bse,2016-12-29
500219,JAIN IRRIG  ,A ,Q,85.5,86.45,84.65,86.1,86.1,84.7,2076,463928,39641918,NA,bse,2016-12-29
500220,JASCH INDUST,XD,Q,45.1,48.75,45.1,47.7,48.75,47.25,17,1609,76063,NA,bse,2016-12-29
500223,JCT LTD     ,XC,Q,5.11,5.25,5.06,5.21,5.21,5.16,213,94025,487342,NA,bse,2016-12-29
500227,JINDAL POLYF,B ,Q,311.8,319,311.75,316.45,316.45,311.95,183,4280,1353292,NA,bse,2016-12-29
500228,JSWSL       ,A ,Q,1585,1603.9,1573,1598.3,1598.3,1584.4,2171,31936,50813689,NA,bse,2016-12-29
500231,UMANG DAIR  ,B ,Q,74.95,74.95,72.5,73.35,72.5,74.25,52,2697,199371,NA,bse,2016-12-29
500233,KAJARIA CER.,A ,Q,442,446.2,438,440,440,442.6,913,8616,3806629,NA,bse,2016-12-29
500234,KAKATIYA CEM,B ,Q,244,245.75,241.55,242.35,242.35,240.95,397,8170,1987817,NA,bse,2016-12-29
500235,KALYANI STEL,B ,Q,271,275.45,267.95,273.1,273.1,270.25,1799,58782,16025219,NA,bse,2016-12-29
500236,KANELIND    ,Z ,Q,4.61,4.61,4.61,4.61,4.61,4.46,1,3,13,NA,bse,2016-12-29
500238,WHIRLPOOL   ,B ,Q,865,880,858.5,877.7,879,867.65,104,724,632353,NA,bse,2016-12-29
500239,KG DENIM    ,XC,Q,78.65,79,77.5,77.55,77.5,77.35,58,5383,421718,NA,bse,2016-12-29
500240,KINETIC ENG.,XC,Q,90,90,81.8,83,83,81.75,47,1681,140841,NA,bse,2016-12-29
500241,KIRL.BROS.  ,B ,Q,162.55,168,162,165.8,164.65,162.45,324,9131,1508525,NA,bse,2016-12-29
500243,KIRL INDUS  ,B ,Q,765,824.95,765,806.8,788.6,796.1,4,4,3143,NA,bse,2016-12-29
500245,KIRL.FERROUS,XC,Q,68.5,69,66.1,68.05,68.05,68,198,81384,5486974,NA,bse,2016-12-29
500247,KOTAK MAH.BK,A ,Q,713,714.95,709.35,713.15,713.15,712.4,2190,47729,33979829,NA,bse,2016-12-29
500249,KSB PUMPS   ,B ,Q,622,626.5,601.1,610.75,606.55,619.95,69,2183,1347080,NA,bse,2016-12-29
500250,L.G.BALKRISH,B ,Q,553.35,555,535.9,540.05,543.65,545.25,77,2391,1295866,NA,bse,2016-12-29
500251,TRENT LTD.  ,A ,Q,201,203.75,198.15,200,200,199.95,301,8485,1704073,NA,bse,2016-12-29
500252,LAKSHMI MACH,A ,Q,3939.95,3944.4,3909,3916.95,3911.6,3917,59,209,820967,NA,bse,2016-12-29
500253,LIC HOUS.FIN,A ,Q,546,559.5,545.9,555.9,555.9,546.9,1844,74515,41133294,NA,bse,2016-12-29
500254,UTTAMVALUE  ,B ,Q,0.44,0.44,0.42,0.44,0.44,0.44,49,244585,106451,NA,bse,2016-12-29
500255,LML LTD.    ,B ,Q,12.9,13,12.2,12.51,12.4,12.46,233,83711,1046573,NA,bse,2016-12-29
500257,LUPIN LTD.  ,A ,Q,1456,1468.65,1452.2,1466.3,1466.3,1452.15,2554,107735,157546632,NA,bse,2016-12-29
500259,LYKA LABS   ,B ,Q,53,53.45,51.9,52.1,52,52.9,161,21006,1108181,NA,bse,2016-12-29
500260,RAMCOCEM    ,A ,Q,522,541.3,519.9,537.75,537.8,526,734,8708,4639679,NA,bse,2016-12-29
500264,MAFATLAL IND,XC,Q,259,280,257.95,279.35,278.8,254.8,148,11990,3290228,NA,bse,2016-12-29
500265,MAH.SEAMLESS,B ,Q,232.8,241,232.25,237.85,236,231.1,394,4449,1055510,NA,bse,2016-12-29
500266,MAH.SCOOTER ,B ,Q,1530.05,1537,1517.5,1526.65,1537,1520.5,34,345,526577,NA,bse,2016-12-29
500267,MAJESTIC AUT,XC,Q,98.55,102,98.5,98.65,98.5,98,15,1064,105237,NA,bse,2016-12-29
500268,MANALI PETRO,B ,Q,32.8,33.6,32.7,32.95,32.95,32.8,229,41875,1382870,NA,bse,2016-12-29
500271,MFSL        ,A ,Q,536.1,545,536.1,541.1,538,533.05,333,4655,2517072,NA,bse,2016-12-29
500279,MIRC ELECT  ,B ,Q,12.8,14,12.8,13.27,13.27,12.36,935,257035,3443886,NA,bse,2016-12-29
500280,CENTURY ENKA,B ,Q,267.15,277,266.35,275.8,277,267.8,299,8032,2196301,NA,bse,2016-12-29
500284,LORDS CHLORO,XT,Q,31.55,31.55,31.55,31.55,31.55,33.2,1,10,315,NA,bse,2016-12-29
500285,SPICEJET LTD,B ,Q,56.5,56.7,55.85,56.4,56.4,56.2,3680,1208590,67973358,NA,bse,2016-12-29
500288,MOREPEN LAB.,B ,Q,20.15,20.4,20.15,20.25,20.3,20.15,189,101876,2065431,NA,bse,2016-12-29
500290,MRF LTD.    ,A ,Q,48496,48999,48365.5,48889.65,48750,48458.55,453,677,33040860,NA,bse,2016-12-29
500292,HEIDEL CEM  ,B ,Q,106,107.45,105.3,107.15,107,106.4,90,6192,662419,NA,bse,2016-12-29
500294,NCC         ,A ,Q,78.3,80.35,78,80,80,78.25,1737,243312,19291335,NA,bse,2016-12-29
500295,VEDL        ,A ,Q,211.65,218.9,211.4,216.6,216.6,211.75,5248,578930,124215024,NA,bse,2016-12-29
500296,NAHAR SPG.  ,B ,Q,114.7,117.85,114.7,116.65,116.4,116.15,79,9423,1098568,NA,bse,2016-12-29
500298,NAT.PEROXIDE,XC,Q,828.55,839,825,834.25,834.25,828.55,38,580,480634,NA,bse,2016-12-29
500300,GRASIM IND. ,A ,Q,814.5,847.9,809.45,843,843,811.9,2408,45884,38435862,NA,bse,2016-12-29
500301,NEPC INDIA  ,T ,Q,1.49,1.62,1.49,1.49,1.49,1.55,21,5908,8870,NA,bse,2016-12-29
500302,PEL         ,A ,Q,1521.05,1599,1521.05,1590.25,1590.25,1519.5,2651,32386,51203571,NA,bse,2016-12-29
500303,ADI BIR NUVO,A ,Q,1190,1255,1180,1242.55,1236.1,1189.65,1497,15724,19256507,NA,bse,2016-12-29
500304,NIIT LTD.   ,B ,Q,80.75,80.8,79.6,79.95,79.95,80.35,800,60550,4857536,NA,bse,2016-12-29
500306,JAYKAY      ,XD,Q,5.95,6.07,5.58,5.79,5.79,5.77,56,30022,175407,NA,bse,2016-12-29
500307,NIRLON      ,B ,Q,187.5,188,187.5,187.5,187.5,184.5,15,2583,484324,NA,bse,2016-12-29
500312,ONGC CORPN  ,A ,Q,189.95,193.2,189.85,191.55,191.55,189.7,4110,1450485,277747420,NA,bse,2016-12-29
500313,OIL COUNTRY ,B ,Q,38.6,38.6,37.4,37.8,37.5,37.4,481,58384,2216415,NA,bse,2016-12-29
500314,ORIENT HOTEL,B ,Q,21.95,21.95,21.1,21.55,21.65,21.45,12,1652,35532,NA,bse,2016-12-29
500315,ORINTAL BANK,A ,Q,104.15,104.9,102.1,102.65,102.65,103.85,2955,372685,38420219,NA,bse,2016-12-29
500317,OSWAL AGRO. ,B ,Q,10.37,10.37,9.78,9.91,10,9.9,52,8481,84308,NA,bse,2016-12-29
500319,INDIAN SUCRO,XT,Q,30.3,30.3,30.3,30.3,30.3,30.3,1,400,12120,NA,bse,2016-12-29
500322,PANYAM CEMEN,XC,Q,51,51,50.1,51,51,50.05,17,911,46213,NA,bse,2016-12-29
500325,RELIANCE    ,A ,Q,1051.65,1068.6,1049.5,1064.95,1064.95,1052.2,3809,98962,104724815,NA,bse,2016-12-29
500327,PILITA      ,B ,Q,10.05,10.83,10.05,10.46,10.48,10.04,45,30591,312859,NA,bse,2016-12-29
500329,PENTAMED.G  ,XD,Q,0.69,0.69,0.61,0.67,0.67,0.67,90,63307,40630,NA,bse,2016-12-29
500330,RAYMOND     ,A ,Q,492.85,494.85,487.75,490.1,490.1,492.45,609,8712,4276660,NA,bse,2016-12-29
500331,PIDILITE    ,A ,Q,587.8,592.2,585.3,589.2,589.2,587.8,979,31755,18693494,NA,bse,2016-12-29
500333,PIX TRANS   ,XD,Q,78.7,80.9,78.7,79.35,79,78.4,94,5104,406616,NA,bse,2016-12-29
500335,BIRLA CORPN.,B ,Q,614.45,636.3,611.05,618.8,618.8,615.95,383,6206,3844411,NA,bse,2016-12-29
500336,SURYA ROSHNI,B ,Q,174.6,176.5,172.35,174.05,172.95,174.75,267,26673,4681955,NA,bse,2016-12-29
500337,PRIME SECUR.,B ,Q,32.9,33.8,32.45,32.45,32.45,34.15,189,47439,1553421,NA,bse,2016-12-29
500338,PRISM CEMENT,B ,Q,78.6,80,77.1,77.85,78.2,77.25,590,13596,1060959,NA,bse,2016-12-29
500339,RAIN        ,B ,Q,52.25,53.6,52.25,53.2,53.25,52.5,151,19348,1026716,NA,bse,2016-12-29
500343,PUDUMJEE    ,B ,Q,20.5,20.7,20.5,20.5,20.5,20.35,38,4886,100672,NA,bse,2016-12-29
500346,PUN.COMMUNI.,XD,Q,40,41,39.7,41,41,39.8,7,305,12403,NA,bse,2016-12-29
500350,RSWM  LTD   ,B ,Q,436,446,426.5,445,445,435,183,3849,1695154,NA,bse,2016-12-29
500354,RAJSH.SUGAR ,B ,Q,53.75,54.95,53,54.55,54.95,53,12,415,22447,NA,bse,2016-12-29
500355,RALLIS INDIA,A ,Q,193.7,193.7,188.45,190.7,190.7,189.4,275,9296,1770649,NA,bse,2016-12-29
500356,RAMANEWS    ,B ,Q,33.45,34.25,33.1,33.9,34.25,33.05,121,13085,440593,NA,bse,2016-12-29
500357,RAMA PAPER  ,XD,Q,20.5,21.6,20.1,21.5,21.6,20.05,84,26541,553426,NA,bse,2016-12-29
500360,RAPICUT CARB,XD,Q,65,65,62.65,62.95,62.95,62.6,27,4358,278071,NA,bse,2016-12-29
500365,RMGALLOY    ,XD,Q,6.5,6.89,6.29,6.71,6.5,6.58,12,2517,16262,NA,bse,2016-12-29
500366,ROLTA (I)   ,B ,Q,59.9,61.25,59.6,60.1,60.1,59.75,1532,152073,9163931,NA,bse,2016-12-29
500367,RUBFILA INT.,XC,Q,37,38,37,37.7,37.95,37,26,3971,148713,NA,bse,2016-12-29
500368,RUCHI SOYA  ,B ,Q,18.85,19.3,18.7,19,19,18.75,349,1132380,21511662,NA,bse,2016-12-29
500370,SALORA INT. ,B ,Q,55.1,55.1,55.1,55.1,55.1,55.2,1,1,55,NA,bse,2016-12-29
500372,SAMTEL COL  ,T ,Q,0.6,0.6,0.6,0.6,0.6,0.6,1,5,3,NA,bse,2016-12-29
500378,JINDAL SAW  ,B ,Q,55.2,55.7,54.75,55.3,54.75,54.9,196,26724,1479245,NA,bse,2016-12-29
500380,JK LAKSHMI  ,A ,Q,355,355,350,351.85,351.9,350.3,110,2121,746941,NA,bse,2016-12-29
500387,SHREE CEMENT,A ,Q,13699.95,13986,13590.25,13805.7,13805.7,13722.35,272,407,5611046,NA,bse,2016-12-29
500388,SHREE KRISHN,XT,Q,18.14,18.14,18.14,18.14,18.14,18.14,1,100,1814,NA,bse,2016-12-29
500390,REL INFRA   ,A ,Q,450.8,460.7,449,459.15,459.15,450.8,3687,199048,90792870,NA,bse,2016-12-29
500399,STEELCO GUJ.,XD,Q,6.7,6.75,5.9,6.04,5.9,6.18,148,47507,295409,NA,bse,2016-12-29
500400,TATA POWER  ,A ,Q,73.95,75.8,73.55,74.95,74.95,73.95,1170,155385,11603145,NA,bse,2016-12-29
500402,SPMLINFRA   ,B ,Q,54.05,57,54.05,57,57,54.8,12,3778,212952,NA,bse,2016-12-29
500403,SUNDARAM FAS,B ,Q,285.65,292,283,290.75,290.75,286.25,698,26571,7641092,NA,bse,2016-12-29
500404,SUNFLAG IRON,B ,Q,32.3,32.55,32.2,32.4,32.4,32.45,55,4861,157418,NA,bse,2016-12-29
500405,SUPREME PET ,B ,Q,193.6,196,191.6,193.9,194.75,195.1,154,2923,568159,NA,bse,2016-12-29
500407,SWARAJ ENGIN,B ,Q,1295.5,1317,1295.5,1301.25,1308.95,1295,27,212,276527,NA,bse,2016-12-29
500408,TATA ELXSI  ,A ,Q,1360,1386,1355.5,1379.55,1383,1351.55,3246,62176,85627314,NA,bse,2016-12-29
500410,ACC LTD     ,A ,Q,1295.3,1315,1295.3,1308.85,1308.85,1296.3,1027,9216,12031495,NA,bse,2016-12-29
500411,THERMAX     ,A ,Q,757,757.35,745.05,751.85,745.05,750.25,120,2041,1539938,NA,bse,2016-12-29
500412,THIRUMALAI  ,B ,Q,734,754,731.5,747.35,747.35,727.25,1212,20864,15533086,NA,bse,2016-12-29
500413,THOMAS COOK ,B ,Q,180.4,183,180,181.65,181.65,180.05,104,3264,591609,NA,bse,2016-12-29
500414,TIMEX GROUP ,XC,Q,50,50.55,49.3,49.9,49.9,49.4,108,31755,1586383,NA,bse,2016-12-29
500418,TOKYO PLAST ,B ,Q,96.35,97.4,95,96.55,96.55,95.3,52,3276,315940,NA,bse,2016-12-29
