SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500060,BIRLACABLE  ,T ,Q,66.7,68.75,64.5,64.75,64.6,65.5,59,5272,346249,NA,bse,2017-12-29
500067,BLUE STAR   ,B ,Q,822.55,825.45,809,813.35,813.9,814.2,416,6609,5403305,NA,bse,2017-12-29
500068,DISA INDIA  ,X ,Q,6250,6250,6250,6250,6250,6222.5,2,7,43750,NA,bse,2017-12-29
500069,BNK CAPITAL ,X ,Q,130,141,127.2,127.3,127.2,130,67,5755,784828,NA,bse,2017-12-29
500074,BPL LTD.    ,B ,Q,113.7,113.7,110,110.7,110.7,112.25,1344,164225,18282892,NA,bse,2017-12-29
500078,CAMPH.& ALL ,X ,Q,1255.05,1262,1224.4,1233.75,1225,1245.1,49,802,1001014,NA,bse,2017-12-29
500083,CENTURY EXT ,B ,Q,6.7,6.7,6.36,6.52,6.68,6.38,97,55599,362233,NA,bse,2017-12-29
500084,CESC LTD.   ,A ,Q,1045.9,1054.1,1042,1047.85,1048.55,1045.5,589,20747,21736272,NA,bse,2017-12-29
500085,CHAMBAL FERT,B ,Q,154,156.45,151.1,152.25,152.25,150.9,1082,101565,15638990,NA,bse,2017-12-29
500086,EXIDE IND.  ,A ,Q,219.85,224.4,219.1,222.85,222.85,218.7,766,89214,19812120,NA,bse,2017-12-29
500087,CIPLA LTD.  ,A ,Q,605,611.5,604.65,607.15,609.6,605.05,593,38317,23288475,NA,bse,2017-12-29
500089,DIC INDIA   ,B ,Q,574,574,564,566.8,565,570.1,36,836,474740,NA,bse,2017-12-29
500092,CRISIL LTD  ,A ,Q,1866.95,1875,1855.75,1872.75,1872,1861.9,66,869,1624972,NA,bse,2017-12-29
500093,CGPOWER     ,A ,Q,93.1,94.3,91.7,92.85,92.85,92.55,1756,563883,52543910,NA,bse,2017-12-29
500096,DABUR (I)   ,A ,Q,346.2,350.25,345.75,348.6,349.8,346.1,543,32882,11469278,NA,bse,2017-12-29
500097,DALMIASUG   ,B ,Q,131.5,136.6,131,133.45,133.8,133.2,470,34577,4661006,NA,bse,2017-12-29
500101,ARVIND Ltd  ,A ,Q,450,453.9,448.25,450.1,450.1,448.45,1260,110124,49668896,NA,bse,2017-12-29
500102,BALARPUR IND,B ,Q,17.6,18.4,17.11,18.02,18.02,16.81,5543,4415630,78490535,NA,bse,2017-12-29
500103,BHEL        ,A ,Q,92.2,93.8,92.2,92.6,92.6,92.2,1989,500434,46478225,NA,bse,2017-12-29
500104,HIND.PETRO  ,A ,Q,426.8,426.8,415.95,416.3,416.3,421.55,2488,895424,373592742,NA,bse,2017-12-29
500106,IFCI LTD    ,A ,Q,29.3,33.25,29.3,30.9,30.9,28.6,11432,8606116,272844317,NA,bse,2017-12-29
500108,MAHA.TELE   ,B ,Q,25.15,25.6,24.8,24.95,24.95,25,1011,549808,13826425,NA,bse,2017-12-29
500109,MRPL        ,A ,Q,127.1,129.5,127.1,128.5,128.15,128.9,712,104738,13492943,NA,bse,2017-12-29
500110,CHENNAI PET.,A ,Q,428,432.5,426.25,429,430,429,265,18976,8147673,NA,bse,2017-12-29
500111,REL.CAP.    ,A ,Q,583.5,604.75,573.4,578.7,578.7,570.55,22412,1874579,1099552603,NA,bse,2017-12-29
500112,STATE BANK  ,A ,Q,309.3,311.95,309.1,309.5,309.5,308.3,6713,2401083,744610865,NA,bse,2017-12-29
500113,STEEL AUTH. ,A ,Q,93.25,93.7,91.6,92.15,92.15,92.75,2481,1027092,94874019,NA,bse,2017-12-29
500114,TITAN       ,A ,Q,840,864.2,840,856,856,852.4,798,34866,29882471,NA,bse,2017-12-29
500116,IDBI BANK L ,A ,Q,60,61.85,59.55,59.85,60.15,60.35,1032,254207,15407811,NA,bse,2017-12-29
500117,DCW LTD.    ,T ,Q,40.75,42.7,40.75,42.45,42.45,40.7,622,201771,8534506,NA,bse,2017-12-29
500119,DHAMPUR SUGA,B ,Q,211.05,222.5,211,215.6,215.6,211.15,1101,75952,16556496,NA,bse,2017-12-29
500120,DIAMINES&CHM,X ,Q,105.25,109.7,104,104.15,104,105.35,111,9655,1023848,NA,bse,2017-12-29
500123,ELANTAS     ,B ,Q,2189.95,2265,2189.95,2249.75,2220,2242.75,46,502,1131083,NA,bse,2017-12-29
500124,DR.REDDY'S  ,A ,Q,2428,2446,2405.1,2414.4,2414.4,2431.75,1721,25733,62375814,NA,bse,2017-12-29
500125,E.I.D.PAR   ,A ,Q,371.15,376.05,367.15,370.05,370.95,371.45,257,11139,4140648,NA,bse,2017-12-29
500126,MERCK LTD   ,B ,Q,1314,1320,1284.95,1288.65,1289,1301.55,147,1480,1924240,NA,bse,2017-12-29
500128,ELEC.CASTING,B ,Q,37.25,38.4,37.15,37.8,37.8,36.9,2197,572205,21649020,NA,bse,2017-12-29
500132,EMPEE SUGARS,X ,Q,4.3,4.55,4.05,4.51,4.55,4.14,86,30379,135359,NA,bse,2017-12-29
500133,ESAB INDIA  ,B ,Q,810,830.05,797,798.8,798.8,807,312,1720,1397259,NA,bse,2017-12-29
500135,ESSEL PROP  ,B ,Q,296,299,294.7,296.15,294.7,295.4,124,14438,4309942,NA,bse,2017-12-29
500136,ESTER INDUS.,B ,Q,64,65.4,61,61.55,61.55,63.15,2046,284155,17961605,NA,bse,2017-12-29
500139,FEDDERELEC  ,B ,Q,76,76.45,75.15,75.65,75.65,75.15,152,17972,1361513,NA,bse,2017-12-29
500141,FERRO ALLOYS,ST,Q,14.75,15.45,14.75,15.45,15.45,14.75,220,162222,2499707,NA,bse,2017-12-29
500144,FINOL. CABLE,A ,Q,700,728.45,696.5,707.4,705,696.55,642,13344,9537804,NA,bse,2017-12-29
500147,CMI FPE     ,X ,Q,1277,1360,1266,1274.1,1274.1,1255.75,271,8483,11061216,NA,bse,2017-12-29
500148,UFLEX LTD   ,B ,Q,489.9,491.45,484.8,486.3,486.3,488.35,278,12682,6176324,NA,bse,2017-12-29
500150,FOSECO INDIA,B ,Q,2050,2092,1975,1984.05,1984.05,2027.4,422,3067,6215693,NA,bse,2017-12-29
500153,GANESH BENZO,X ,Q,99.4,99.4,96.8,97.25,97.25,97.55,449,42920,4220502,NA,bse,2017-12-29
500155,GARDEN SILK ,B ,Q,43,44.7,41.95,42.65,42.65,42.45,522,72507,3115774,NA,bse,2017-12-29
500159,METROGLOBL  ,X ,Q,85.9,86,82.5,82.9,83,83,37,5429,456865,NA,bse,2017-12-29
500160,GTL LTD.    ,B ,Q,16,17.8,16,17.35,17.35,15.8,1754,523541,8981615,NA,bse,2017-12-29
500163,GODFREY PH  ,A ,Q,994.25,999.9,985.05,986.55,986.55,989.35,142,1589,1574457,NA,bse,2017-12-29
500164,GODREJ IND  ,A ,Q,609.5,609.85,596,605.6,605.6,601.8,619,14580,8798193,NA,bse,2017-12-29
500165,KANSAI NERO ,A ,Q,558.1,608,542,573.05,573.05,554.4,1101,33279,18887547,NA,bse,2017-12-29
500166,GOODRICKE   ,X ,Q,466.45,472,456.55,463.8,463.8,466.4,427,15393,7118164,NA,bse,2017-12-29
500168,GOODYEAR (I),B ,Q,1001,1105,996.85,1046.75,1046.75,1001,2129,40169,42346667,NA,bse,2017-12-29
500170,GTN INDUS   ,B ,Q,18.2,19.15,18.2,19.15,19.15,18.3,4,700,12930,NA,bse,2017-12-29
500171,GHCL LTD    ,A ,Q,318.4,321.35,316.25,318,318,317.7,782,62124,19771340,NA,bse,2017-12-29
500173,GUJ.FLOURO  ,B ,Q,916.45,925.3,899,908,908,908.8,337,6512,5929869,NA,bse,2017-12-29
500179,HCL INFOSYS ,A ,Q,58.7,59.45,56.45,58,58,57.65,4059,1565348,91505455,NA,bse,2017-12-29
500180,HDFC BANK   ,A ,Q,1877,1880,1868.6,1873.55,1871,1874.65,743,33637,63073294,NA,bse,2017-12-29
500182,HEROMOTOCO  ,A ,Q,3717,3807.3,3717,3786.3,3802,3713.5,1184,14809,55772473,NA,bse,2017-12-29
500183,HIMACHAL FUT,B ,Q,29.3,29.4,28.4,28.6,28.6,28.7,2337,1732575,49979131,NA,bse,2017-12-29
500184,HSCL        ,B ,Q,155.9,156.9,151.7,153.95,153.55,154.05,1486,174373,26931008,NA,bse,2017-12-29
500185,HIND.CONSTN.,A ,Q,40.8,41.85,40.8,40.95,40.95,40.6,3349,4124182,169896379,NA,bse,2017-12-29
500186,HIND.OIL EXP,B ,Q,134.7,135.6,132,132.4,132.4,133.7,1381,216538,28962876,NA,bse,2017-12-29
500187,HSIL        ,B ,Q,508.85,515.85,503.7,504.45,504,503.7,193,4824,2442941,NA,bse,2017-12-29
500188,HINDUS.ZI   ,A ,Q,311.15,314,308.35,309,309,310.95,1051,88796,27642566,NA,bse,2017-12-29
500189,HINDUJA VENT,B ,Q,763.95,779,763.95,771.35,779,778.5,40,762,585669,NA,bse,2017-12-29
500191,HMT LTD.    ,Z ,Q,39.75,41.5,39.75,40.55,40.9,40.65,52,10107,409500,NA,bse,2017-12-29
500192,PRAG BOSIMI ,XT,Q,3.86,4.25,3.86,4.23,4.25,4.05,22,2899,11857,NA,bse,2017-12-29
500193,HOTEL LEELA.,B ,Q,20.9,21.2,20.8,20.9,20.9,20.75,296,131935,2767883,NA,bse,2017-12-29
500199,I.G.PETRO   ,B ,Q,759.4,762.85,738.1,743.75,743.75,759.4,372,5285,3956019,NA,bse,2017-12-29
500201,IND.GLYCOLS ,B ,Q,460,467,454.55,458.95,458.95,457.55,1765,74718,34374391,NA,bse,2017-12-29
500206,MARGO FIN   ,XT,Q,13.23,13.23,13.23,13.23,13.23,13.92,2,100,1323,NA,bse,2017-12-29
500207,INDO RAMA   ,B ,Q,44.05,44.9,43.4,43.75,43.75,43.4,240,65588,2902194,NA,bse,2017-12-29
500209,INFOSYS LTD ,A ,Q,1030,1046.1,1030,1039.3,1039.3,1034,5096,183883,191161242,NA,bse,2017-12-29
500210,INGERSOLL   ,B ,Q,810.5,812,805,806.25,805,807.25,110,3117,2514615,NA,bse,2017-12-29
500211,INSILCO LTD.,XT,Q,29.1,30.45,28.5,29.1,29.45,30,185,93446,2720170,NA,bse,2017-12-29
500212,INTEG.FIN.SE,XT,Q,41,41,40,40,40,41.1,11,3386,135840,NA,bse,2017-12-29
500213,INTER.TRAVEL,X ,Q,229,234.95,226.4,234.15,234.15,229.5,137,8141,1885253,NA,bse,2017-12-29
500214,ION EXCHANGE,XT,Q,600,603,580.1,599.7,599.7,589.7,280,16862,10031098,NA,bse,2017-12-29
500215,AGRO TECH FO,B ,Q,708,736.9,708,711.2,711.2,714.75,120,1434,1036604,NA,bse,2017-12-29
500219,JAIN IRRIG  ,A ,Q,128.95,132.9,122.85,125.8,125.8,128.25,4979,1712856,219271711,NA,bse,2017-12-29
500220,JASCH INDUST,X ,Q,74.75,74.9,70.5,70.8,70.8,72.95,65,17625,1277809,NA,bse,2017-12-29
500223,JCT LTD     ,X ,Q,3.57,4.2,3.56,4.2,4.2,3.5,2088,4488120,17958586,NA,bse,2017-12-29
500227,JINDAL POLYF,B ,Q,419.7,426,415.2,417,417,411.65,664,15531,6536166,NA,bse,2017-12-29
500228,JSWSL       ,A ,Q,272,273.5,266.05,269.7,269.7,271.25,870,117926,31785124,NA,bse,2017-12-29
500231,UMANG DAIR  ,B ,Q,79.7,84.25,78.6,81.45,81.45,78.7,564,40427,3322971,NA,bse,2017-12-29
500233,KAJARIA CER.,A ,Q,715.3,731,713.05,728.95,731,710.5,727,12788,9274585,NA,bse,2017-12-29
500234,KAKATIYA CEM,B ,Q,398.9,405.5,391.2,392.65,392.65,396.35,715,14461,5753947,NA,bse,2017-12-29
500235,KALYANI STEL,B ,Q,407,414.2,399.1,401.45,401,404.65,962,28360,11488265,NA,bse,2017-12-29
500238,WHIRLPOOL   ,A ,Q,1548.85,1612,1522.9,1567.6,1567.6,1533.3,284,2229,3462223,NA,bse,2017-12-29
500239,KG DENIM    ,X ,Q,80.5,84.3,80,80.7,80.7,79,1590,298767,24494112,NA,bse,2017-12-29
500240,KINETIC ENG.,ST,Q,76.1,79,76.1,78.95,78.5,76.9,126,23038,1811682,NA,bse,2017-12-29
500241,KIRL.BROS.  ,B ,Q,323.85,341,322.55,331.85,331.85,326.1,876,287339,93891943,NA,bse,2017-12-29
500243,KIRL INDUS  ,B ,Q,1523.75,1524,1523.75,1524,1524,1518.75,2,2,3047,NA,bse,2017-12-29
500245,KIRL.FERROUS,B ,Q,115,116.4,110.85,112.85,112.85,112.9,3050,1076859,123219e3,NA,bse,2017-12-29
500246,ENVAIN ELECT,XT,Q,18.95,18.95,18.95,18.95,18.95,18.7,1,100,1895,NA,bse,2017-12-29
500247,KOTAK MAH.BK,A ,Q,1006,1011.3,1003.35,1009.1,1009.1,1004.6,862,24511,24680310,NA,bse,2017-12-29
500249,KSB PUMPS   ,B ,Q,921,925,855.55,886.5,886.5,917.7,228,6340,5642781,NA,bse,2017-12-29
500250,L.G.BALKRISH,B ,Q,1072,1075,1057.5,1061.5,1061.5,1064.05,95,871,929334,NA,bse,2017-12-29
500251,TRENT LTD.  ,A ,Q,327.35,338,327.35,336.95,336.9,329.75,506,17272,5754586,NA,bse,2017-12-29
500252,LAKSHMI MACH,A ,Q,5898.85,5899.95,5817,5831.9,5831.9,5846.4,94,256,1500558,NA,bse,2017-12-29
500253,LIC HOUS.FIN,A ,Q,564,568.5,560.65,563.25,564.8,561.65,1023,53632,30259522,NA,bse,2017-12-29
500254,UTTAMVALUE  ,B ,Q,0.39,0.39,0.35,0.35,0.35,0.38,649,12022720,4270970,NA,bse,2017-12-29
500255,LML LTD.    ,B ,Q,11.85,12.25,10.81,10.91,10.91,11.81,1015,493847,5569680,NA,bse,2017-12-29
500257,LUPIN LTD.  ,A ,Q,898,900,880.1,884.65,884.65,880.85,5354,261723,232858629,NA,bse,2017-12-29
500259,LYKA LABS   ,B ,Q,66.4,67.4,63.85,64.3,64.3,65.9,445,67835,4470546,NA,bse,2017-12-29
500260,RAMCOCEM    ,A ,Q,796.9,821.55,781.35,785.8,785.8,794.35,964,22653,18119040,NA,bse,2017-12-29
500264,MAFATLAL IND,X ,Q,304,317,300,300.8,300.8,304.8,63,5755,1753415,NA,bse,2017-12-29
500265,MAH.SEAMLESS,B ,Q,501.55,516.75,493,509.75,513.5,504.85,433,16072,8143032,NA,bse,2017-12-29
500266,MAH.SCOOTER ,B ,Q,2788,2794,2755,2755.05,2755,2740.95,44,239,664291,NA,bse,2017-12-29
500267,MAJESTIC AUT,X ,Q,142.5,153,142.5,150.95,150.95,142.25,225,19280,2889145,NA,bse,2017-12-29
500268,MANALI PETRO,B ,Q,39.6,40.3,39.05,39.25,39.25,39.75,634,210731,8349954,NA,bse,2017-12-29
500271,MFSL        ,A ,Q,599.55,603.95,583.6,591.15,591.15,600,710,27412,16203593,NA,bse,2017-12-29
500277,MID INDIA IN,XT,Q,0.59,0.59,0.59,0.59,0.59,0.6,2,400,236,NA,bse,2017-12-29
500279,MIRC ELECT  ,B ,Q,58.1,58.9,57.05,57.3,57.3,57.6,1032,273389,15830513,NA,bse,2017-12-29
500280,CENTURY ENKA,B ,Q,331.95,334.75,331.95,332.6,332.6,330.85,117,5784,1926712,NA,bse,2017-12-29
500284,LORDS CHLORO,XT,Q,48.65,50.1,48.65,50.1,50.1,51,15,1083,53532,NA,bse,2017-12-29
500285,SPICEJET LTD,B ,Q,146,149,145.4,145.95,145.95,145.65,3898,1070835,157185727,NA,bse,2017-12-29
500288,MOREPEN LAB.,B ,Q,39.1,39.5,36.8,37.3,37.3,38.8,4598,1661547,62983946,NA,bse,2017-12-29
500290,MRF LTD.    ,A ,Q,73579.5,73846.95,72200,72348.15,72348.15,73512.65,436,687,50055820,NA,bse,2017-12-29
500292,HEIDEL CEM  ,B ,Q,155,155.85,152.5,153.05,153.05,154.25,300,19162,2952975,NA,bse,2017-12-29
500294,NCC         ,A ,Q,134.1,135.2,131.8,133.8,133.8,134.05,1684,346143,46225606,NA,bse,2017-12-29
500295,VEDL        ,A ,Q,335,335.2,327.25,329.75,329.75,332.5,2573,1439487,475667882,NA,bse,2017-12-29
500296,NAHAR SPG.  ,B ,Q,125.1,131.7,124.35,127.5,127.5,125.9,537,36547,4692882,NA,bse,2017-12-29
500298,NAT.PEROXIDE,X ,Q,2100.05,2164.4,2100.05,2135.25,2131,2137.25,179,2524,5402015,NA,bse,2017-12-29
500300,GRASIM IND. ,A ,Q,1129,1168.45,1129,1164.05,1164.05,1129.35,986,23486,27061471,NA,bse,2017-12-29
500302,PEL         ,A ,Q,2865,2880.6,2826,2863.95,2863,2842.85,857,11267,32172515,NA,bse,2017-12-29
500304,NIIT LTD.   ,B ,Q,99.4,104,99.4,102.65,102.65,98.85,1962,209167,21370325,NA,bse,2017-12-29
500306,JAYKAY      ,X ,Q,9.03,9.7,9.03,9.59,9.7,9.03,101,38521,366379,NA,bse,2017-12-29
500307,NIRLON      ,B ,Q,220,222.9,220,222.45,220,222.2,42,14338,3174761,NA,bse,2017-12-29
500312,ONGC CORPN  ,A ,Q,194.8,195.1,192.45,194.65,194.65,193,2269,356580,69193298,NA,bse,2017-12-29
500313,OIL COUNTRY ,B ,Q,54,54.65,51.6,51.9,51.9,53.65,110,13056,686614,NA,bse,2017-12-29
500314,ORIENT HOTEL,B ,Q,42.15,42.15,41.5,41.7,41.7,42.1,175,13142,549677,NA,bse,2017-12-29
500315,ORINTAL BANK,A ,Q,121.5,122.9,120.05,120.7,120.7,121.8,939,123738,15019608,NA,bse,2017-12-29
500317,OSWAL AGRO. ,B ,Q,15.02,16.25,15.02,16.02,15.75,15.54,197,72685,1157043,NA,bse,2017-12-29
500319,INDIAN SUCRO,XT,Q,57.9,57.9,54.05,54.65,55.35,56.3,60,10693,591400,NA,bse,2017-12-29
500322,PANYAM CEMEN,X ,Q,64,64,61.15,62.6,62.8,63.7,142,19883,1247123,NA,bse,2017-12-29
500325,RELIANCE    ,A ,Q,925.9,932.25,918.1,921.05,921.05,924.4,5527,913689,844530461,NA,bse,2017-12-29
500327,PILITA      ,T ,Q,15,15,14.15,14.25,14.25,14.75,49,40126,593663,NA,bse,2017-12-29
500330,RAYMOND     ,A ,Q,1050,1064,1045.5,1056,1055.65,1050.35,845,27178,28704132,NA,bse,2017-12-29
500331,PIDILITE    ,A ,Q,907.7,914.25,901,902.55,902.55,902.9,854,26300,23823529,NA,bse,2017-12-29
500333,PIX TRANS   ,X ,Q,183.5,186,180.5,181.5,180.5,181.45,206,19934,3628120,NA,bse,2017-12-29
500335,BIRLA CORPN.,B ,Q,1146.5,1154,1127.75,1150.05,1154,1127.8,77,639,732338,NA,bse,2017-12-29
500336,SURYA ROSHNI,B ,Q,398.6,405.9,390,393.65,393.65,394.4,1846,85675,34094423,NA,bse,2017-12-29
500337,PRIME SECUR.,B ,Q,63.1,63.5,60,60.85,60.6,62.6,231,39541,2434168,NA,bse,2017-12-29
500338,PRISM CEMENT,B ,Q,114.65,114.85,111,112.15,112.6,113.55,350,48409,5435650,NA,bse,2017-12-29
500339,RAIN        ,B ,Q,362,378.9,362,371,371,362.1,5727,607624,226046821,NA,bse,2017-12-29
500343,PUDUMJEE    ,B ,Q,29.1,31,28.55,30,30.35,29.2,196,43470,1310730,NA,bse,2017-12-29
500346,PUN.COMMUNI.,X ,Q,40.65,42,40.5,41.65,41.65,41.1,11,1270,52707,NA,bse,2017-12-29
500350,RSWM  LTD   ,B ,Q,380,386.1,379.65,383.6,383.6,379.6,63,2787,1069313,NA,bse,2017-12-29
500354,RAJSH.SUGAR ,B ,Q,59.25,59.25,53.1,56.2,56.2,58.65,260,25298,1450064,NA,bse,2017-12-29
500355,RALLIS INDIA,A ,Q,271.75,271.8,264,264.65,264.65,269.5,1493,116556,31072459,NA,bse,2017-12-29
500356,RAMANEWS    ,B ,Q,29.3,29.7,28.45,29.25,29.25,28.7,164,37477,1097452,NA,bse,2017-12-29
500357,RAMA PAPER  ,X ,Q,11.4,12.29,11.37,11.51,11.51,11.84,14,2064,25050,NA,bse,2017-12-29
500358,RAMA PETRO  ,XT,Q,4.18,4.18,4.18,4.18,4.18,4.18,1,200,836,NA,bse,2017-12-29
500360,RAPICUT CARB,X ,Q,84.9,88.5,84.15,85.3,85.3,83,306,48764,4208636,NA,bse,2017-12-29
500365,RMGALLOY    ,ST,Q,6.64,6.64,6.34,6.64,6.64,6.33,9,3956,26036,NA,bse,2017-12-29
500366,ROLTA (I)   ,B ,Q,59.5,60.95,58.85,59.75,59.75,58.8,2270,412551,24736744,NA,bse,2017-12-29
500367,RUBFILA INT.,X ,Q,87.9,90.8,86.15,86.9,86.9,87.6,1883,108733,9586178,NA,bse,2017-12-29
500368,RUCHI SOYA  ,B ,Q,19.3,19.6,18.55,18.6,18.6,19.05,1205,827348,15646929,NA,bse,2017-12-29
500370,SALORA INT. ,T ,Q,57.5,59.85,57.5,58.65,58.65,57,20,3630,212974,NA,bse,2017-12-29
500371,SAMTEL IND. ,XT,Q,2,2,2,2,2,2,1,500,1e3,NA,bse,2017-12-29
500372,SAMTEL COL  ,T ,Q,1.21,1.21,1.21,1.21,1.21,1.16,3,11600,14036,NA,bse,2017-12-29
500378,JINDAL SAW  ,B ,Q,138.1,143.8,137,140,140,138.55,3011,317702,44646141,NA,bse,2017-12-29
500380,JK LAKSHMI  ,A ,Q,433,442.75,432.55,441.05,442.75,431.4,138,4776,2098194,NA,bse,2017-12-29
500387,SHREE CEMENT,A ,Q,17948.75,18105,17895.15,18038.7,18001.25,17940.9,158,457,8246129,NA,bse,2017-12-29
500388,SHREE KRISHN,XT,Q,35.75,35.75,35.75,35.75,35.75,34.05,17,1262,45116,NA,bse,2017-12-29
500390,REL INFRA   ,A ,Q,564.85,574.55,548.35,553.75,553.75,555.2,9136,744158,416008901,NA,bse,2017-12-29
500394,SOLID CARBID,XT,Q,0.35,0.35,0.35,0.35,0.35,0.34,1,1000,350,NA,bse,2017-12-29
500399,STEELCO GUJ.,X ,Q,11.18,11.2,9.84,10,9.99,10.23,102,33433,339438,NA,bse,2017-12-29
500400,TATA POWER  ,A ,Q,92.5,94.7,92.4,93.85,93.85,92.3,3247,850365,79557260,NA,bse,2017-12-29
500402,SPMLINFRA   ,B ,Q,156,156,153.05,153.75,153.05,153.75,68,10388,1607108,NA,bse,2017-12-29
500403,SUNDARAM FAS,A ,Q,571,592.5,571,583.8,583.8,571.7,686,12666,7375295,NA,bse,2017-12-29
500404,SUNFLAG IRON,B ,Q,80.1,80.5,78.25,78.8,78.8,79.65,715,152557,12180678,NA,bse,2017-12-29
500405,SUPREME PET ,B ,Q,380,383,380,380.3,382,380.25,292,1820,692156,NA,bse,2017-12-29
500407,SWARAJ ENGIN,B ,Q,2044,2064,2031.05,2052.45,2060,2029.3,545,4205,8598067,NA,bse,2017-12-29
500408,TATA ELXSI  ,A ,Q,945,983.9,944.85,976.65,976.65,944.7,3198,98958,96211371,NA,bse,2017-12-29
500410,ACC LTD     ,A ,Q,1753.2,1769,1750.7,1757.9,1757.3,1745.35,539,13029,22915439,NA,bse,2017-12-29
500411,THERMAX     ,A ,Q,1198,1240,1180.2,1211.25,1240,1193.55,381,4997,5989151,NA,bse,2017-12-29
500412,THIRUMALAI  ,B ,Q,2137,2230,2137,2195.3,2195.3,2158.5,1232,18413,40415366,NA,bse,2017-12-29
500413,THOMAS COOK ,B ,Q,262.35,262.45,254,256.2,256.2,259.7,710,31661,8134851,NA,bse,2017-12-29
500418,TOKYO PLAST ,B ,Q,129.3,133,128,130.75,128,129.65,115,3571,467567,NA,bse,2017-12-29
