SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500038,BALRAM.CHINI,A ,Q,160.7,161.5,158.1,158.8,158.8,159.55,1542,162674,26076731,,bse,2017-07-24
500039,BANCO PROD. ,B ,Q,235.5,238.15,234.05,236.1,236.1,234.45,407,20632,4879903,,bse,2017-07-24
500040,CENTURY TEXT,A ,Q,1150,1168.05,1148.7,1159.55,1159,1147.65,913,34528,40086111,,bse,2017-07-24
500041,BANNARI AMAN,B ,Q,1923.5,1975,1923.5,1954,1975,1905.05,25,149,290548,,bse,2017-07-24
500042,BASF INDIA  ,B ,Q,1608.2,1626.6,1582.5,1591.1,1585.5,1619.05,270,1297,2079820,,bse,2017-07-24
500043,BATA INDIA  ,A ,Q,580,595,578.25,587.6,587.6,579.65,2609,104641,61816227,,bse,2017-07-24
500048,BEML LTD    ,A ,Q,1599.9,1666,1573.2,1649.75,1649.75,1585.9,9774,263541,432684656,,bse,2017-07-24
500049,BHARAT ELECT,A ,Q,171.25,174,171.25,172.3,172.3,171.25,4014,185999,32118976,,bse,2017-07-24
500052,BHANSALI ENG,B ,Q,79.3,79.35,76,76.75,76.75,79.6,3886,843780,65295316,,bse,2017-07-24
500055,BHUSH STEEL ,B ,Q,65,66.05,64.1,64.5,64.4,64.95,749,110711,7221071,,bse,2017-07-24
500058,BIHAR SPONGE,XT,Q,1.7,1.85,1.7,1.85,1.85,1.77,17,8013,14289,,bse,2017-07-24
500059,BINANI IND. ,B ,Q,79.5,79.6,76.9,77.6,77.6,78.15,160,11391,890703,,bse,2017-07-24
500060,BIRLACABLE  ,B ,Q,48.15,51.1,48.15,49.35,49.35,48.15,788,104318,5239353,,bse,2017-07-24
500067,BLUE STAR   ,B ,Q,670,674,663.25,670.6,671,674.65,444,33773,22712193,,bse,2017-07-24
500068,DISA INDIA  ,XC,Q,5354,5354,5250.3,5280,5280,5354.2,4,8,42329,,bse,2017-07-24
500069,BNK CAPITAL ,XD,Q,71,74,71,73.45,74,71.75,23,3087,223620,,bse,2017-07-24
500074,BPL LTD.    ,B ,Q,69.85,71,68.25,68.8,69.05,69.3,389,46230,3224110,,bse,2017-07-24
500078,CAMPH.& ALL ,XC,Q,798.95,798.95,740.1,748.15,755,785.3,229,17835,13588790,,bse,2017-07-24
500083,CENTURY EXT ,B ,Q,4.88,5.25,4.8,5.07,5.19,4.85,61,45355,226418,,bse,2017-07-24
500084,CESC LTD.   ,A ,Q,906,907.5,894.2,898.6,898.6,899.1,831,12458,11222814,,bse,2017-07-24
500085,CHAMBAL FERT,B ,Q,127.55,136.55,127.55,134.75,134.75,127.5,3989,347329,46304351,,bse,2017-07-24
500086,EXIDE IND.  ,A ,Q,216.65,218.5,213.8,215.05,215.05,216.65,2216,645138,139238246,,bse,2017-07-24
500087,CIPLA LTD.  ,A ,Q,569,575,560.9,569.55,569.55,566.1,1874,67892,38707001,,bse,2017-07-24
500089,DIC INDIA   ,B ,Q,551,558,531.2,547.1,543,561.4,297,1998,1094642,,bse,2017-07-24
500092,CRISIL LTD  ,A ,Q,1923,1923,1900,1909.5,1901.5,1913.3,87,389,742734,,bse,2017-07-24
500093,CGPOWER     ,A ,Q,85.15,86.5,85.1,85.3,85.1,85.8,1336,189865,16271752,,bse,2017-07-24
500096,DABUR (I)   ,A ,Q,302,306.45,301,305.8,306.25,302.7,1267,57257,17452025,,bse,2017-07-24
500097,DALMIASUG   ,B ,Q,157.5,159.55,147,155.05,155.05,159.35,418,25079,3922930,,bse,2017-07-24
500101,ARVIND Ltd  ,A ,Q,373.75,373.75,367.3,369.8,369.8,369.8,1135,91743,33906397,,bse,2017-07-24
500102,BALARPUR IND,B ,Q,15.8,17.2,15.75,16.7,16.7,15.85,1482,1181766,19628071,,bse,2017-07-24
500103,BHEL        ,A ,Q,145,147.2,144.85,146.1,146.1,145.1,1439,246314,35936427,,bse,2017-07-24
500104,HIND.PETRO  ,A ,Q,369.5,378,367.4,369.45,369.45,367.25,5255,391350,145893715,,bse,2017-07-24
500106,IFCI LTD    ,A ,Q,27.6,28,27.2,27.25,27.25,27.5,1489,826883,22721765,,bse,2017-07-24
500108,MAHA.TELE   ,B ,Q,21,21.4,20.8,20.9,20.9,21,402,196847,4122506,,bse,2017-07-24
500109,MRPL        ,A ,Q,119,123.8,117.9,119.6,119.6,126.5,8108,988829,119799181,,bse,2017-07-24
500110,CHENNAI PET.,A ,Q,387.25,387.25,382.1,383.55,383.55,387.25,722,21946,8444953,,bse,2017-07-24
500111,REL.CAP.    ,A ,Q,643.5,659,643.5,650.3,650.3,650.45,3404,217847,142066307,,bse,2017-07-24
500112,STATE BANK  ,A ,Q,290.85,296.2,290.65,294.45,294.45,290.35,6317,761990,224143775,,bse,2017-07-24
500113,STEEL AUTH. ,A ,Q,62.2,64.9,62.2,63.25,63.25,62.4,2764,987682,62668950,,bse,2017-07-24
500114,TITAN       ,A ,Q,545,550,526.25,536.75,534.05,542.8,1222,63785,34590134,XD,bse,2017-07-24
500116,IDBI BANK L ,A ,Q,59.2,61.1,59.15,60.65,60.65,59.1,1817,514359,31041152,,bse,2017-07-24
500117,DCW LTD.    ,B ,Q,39.25,39.9,37.8,38.15,38.15,39.1,2423,799843,30919180,,bse,2017-07-24
500119,DHAMPUR SUGA,B ,Q,231.45,233.5,225.95,228,228,229.65,1836,138924,31926820,,bse,2017-07-24
500120,DIAMINES&CHM,XD,Q,78.85,81.7,78.85,81.25,81.5,78.85,46,3485,282845,,bse,2017-07-24
500123,ELANTAS     ,B ,Q,2038.9,2038.9,1961.5,1974,1970,1988.05,126,856,1688368,,bse,2017-07-24
500124,DR.REDDY'S  ,A ,Q,2778,2788,2686.5,2692.4,2692.4,2759.75,3141,53961,145997694,,bse,2017-07-24
500125,E.I.D.PAR   ,A ,Q,323.5,329,318.1,320.05,320.05,322.65,1876,60805,19737345,,bse,2017-07-24
500126,MERCK LTD   ,B ,Q,1201,1266.9,1190,1233.65,1233.65,1209.95,1036,6003,7411366,,bse,2017-07-24
500128,ELEC.CASTING,B ,Q,31.95,33.55,31.45,33.1,33.1,31.7,719,216460,7125975,,bse,2017-07-24
500132,EMPEE SUGARS,XT,Q,6,6.25,6,6.25,6.25,6.18,16,6262,38497,,bse,2017-07-24
500133,ESAB INDIA  ,B ,Q,687.9,690,675,686,686,683.5,53,2392,1636139,,bse,2017-07-24
500135,ESSEL PROP  ,B ,Q,242.5,242.5,240.75,241.6,242,240.35,127,3811,919607,,bse,2017-07-24
500136,ESTER INDUS.,B ,Q,39,39.8,38.1,38.25,38.25,38.6,143,6469,249583,,bse,2017-07-24
500139,FEDDERELEC  ,B ,Q,72.1,73.25,70.75,71.25,71.25,72.95,201,17083,1232594,,bse,2017-07-24
500141,FERRO ALLOYS,XC,Q,9.22,9.45,9,9.17,9.25,8.88,183,93931,876783,,bse,2017-07-24
500142,FGP LTD.    ,XT,Q,1.71,1.71,1.71,1.71,1.71,1.8,6,4852,8296,,bse,2017-07-24
500144,FINOL. CABLE,A ,Q,494,496.7,485,487.05,487.1,495.4,647,209693,102210684,,bse,2017-07-24
500147,CMI FPE     ,XC,Q,527,555.3,527,554.9,555,534.45,25,561,306016,,bse,2017-07-24
500148,UFLEX LTD   ,B ,Q,449.15,451.9,439.15,443.25,443.25,447.25,1872,35713,15850653,,bse,2017-07-24
500150,FOSECO INDIA,B ,Q,1476,1506.65,1476,1490.9,1492,1481.3,36,508,756725,,bse,2017-07-24
500153,GANESH BENZO,XC,Q,67,70.9,67,69.4,69.4,67.9,1220,492568,34370812,,bse,2017-07-24
500155,GARDEN SILK ,B ,Q,33.85,34.75,32.55,32.7,32.7,33.4,304,33060,1103799,,bse,2017-07-24
500159,METROGLOBL  ,XC,Q,76.3,80.75,76.3,77.9,77.7,78.5,16,1134,88216,,bse,2017-07-24
500160,GTL LTD.    ,B ,Q,16.73,17.9,16.73,16.89,16.89,16.93,580,136480,2371929,,bse,2017-07-24
500163,GODFREY PH  ,A ,Q,1162.65,1201,1160.9,1173.1,1173.1,1158.1,1114,19182,22684154,,bse,2017-07-24
500164,GODREJ IND  ,A ,Q,689.5,689.5,677.4,680.4,680.4,679.5,531,15549,10594199,,bse,2017-07-24
500165,KANSAI NERO ,A ,Q,449,453.45,446,447.1,447.1,450.8,196,4387,1971257,,bse,2017-07-24
500166,GOODRICKE   ,XC,Q,234.7,234.8,226.2,228.55,229.9,229.9,126,8447,1944457,,bse,2017-07-24
500168,GOODYEAR (I),B ,Q,891,903.9,891,894.05,894.05,891.15,195,2117,1894597,,bse,2017-07-24
500170,GTN INDUS   ,B ,Q,20.7,22.6,20.7,21,20.7,20.45,11,1520,32646,,bse,2017-07-24
500171,GHCL LTD    ,A ,Q,238.4,240.6,238,239.9,239.9,237.3,771,15292,3663083,,bse,2017-07-24
500173,GUJ.FLOURO  ,B ,Q,787.2,804.95,780.55,793.9,793.9,789.85,929,18084,14342784,,bse,2017-07-24
500179,HCL INFOSYS ,A ,Q,51.9,52.95,50.95,51.15,51.15,51.55,2762,570088,29609182,,bse,2017-07-24
500180,HDFC BANK   ,A ,Q,1712,1740.2,1696,1734.55,1734.55,1703.35,9666,261768,450798895,,bse,2017-07-24
500182,HEROMOTOCO  ,A ,Q,3728,3728,3686.05,3691.15,3697,3679.65,1127,10179,37668401,,bse,2017-07-24
500183,HIMACHAL FUT,B ,Q,17.1,17.4,16.7,16.89,16.89,16.74,3227,3333907,57077931,,bse,2017-07-24
500184,HSCL        ,B ,Q,84.2,86.65,80.3,84.9,86.5,83.6,1223,189677,15820673,,bse,2017-07-24
500185,HIND.CONSTN.,A ,Q,40.2,43.05,40,42.3,42.3,40.1,5536,2549108,107094281,,bse,2017-07-24
500186,HIND.OIL EXP,B ,Q,77.15,81.05,77.15,78.55,78.55,75.2,1734,284034,22526643,,bse,2017-07-24
500187,HSIL        ,B ,Q,405,414,393,393.85,393.2,396.25,532,15341,6150595,,bse,2017-07-24
500188,HINDUS.ZI   ,A ,Q,280.15,280.15,277.8,278.25,277.8,280.15,1388,99685,27805690,,bse,2017-07-24
500189,HINDUJA VENT,B ,Q,460,472.05,460,463.3,463,465.75,32,1207,564473,,bse,2017-07-24
500191,HMT LTD.    ,Z ,Q,36.75,37.65,36.75,37.3,37.3,37,28,4711,174779,,bse,2017-07-24
500193,HOTEL LEELA.,B ,Q,21.1,23,21.1,21.65,21.65,21.25,1163,403435,9005139,,bse,2017-07-24
500199,I.G.PETRO   ,B ,Q,501,524,465.85,478.4,478.4,484.35,4562,167679,84023684,,bse,2017-07-24
500201,IND.GLYCOLS ,B ,Q,199.85,200,196,196.8,196.8,199.05,385,14849,2927834,,bse,2017-07-24
500207,INDO RAMA   ,B ,Q,31.6,32,31.6,31.65,31.6,31.15,106,20294,645465,,bse,2017-07-24
500209,INFOSYS LTD ,A ,Q,981.1,993.75,981.1,991.2,991.2,979.9,3628,486862,482390477,,bse,2017-07-24
500210,INGERSOLL   ,B ,Q,871.1,885.85,871.1,878.05,884.95,878.05,88,876,771725,,bse,2017-07-24
500211,INSILCO LTD.,XT,Q,27.4,27.75,26.25,27.75,27.75,26.45,199,217505,6021761,,bse,2017-07-24
500212,INTEG.FIN.SE,XT,Q,39.35,40.95,39.35,40.95,40.95,40.15,5,200,7968,,bse,2017-07-24
500213,INTER.TRAVEL,XC,Q,251,258.95,246.25,248.2,248.2,250.75,129,8714,2199517,XD,bse,2017-07-24
500214,ION EXCHANGE,XT,Q,635,635,597,609.85,609.85,616.6,171,5195,3180790,,bse,2017-07-24
500215,AGRO TECH FO,B ,Q,528,528,507.5,509.4,507.95,521.9,77,1203,620623,,bse,2017-07-24
500219,JAIN IRRIG  ,A ,Q,109.7,111.8,108.85,109.9,109.9,109.3,1989,467917,51548596,,bse,2017-07-24
500220,JASCH INDUST,XD,Q,74,75,70.25,71.45,71.45,72.4,145,19821,1439489,,bse,2017-07-24
500223,JCT LTD     ,XC,Q,4.64,4.67,4.55,4.59,4.59,4.54,361,414901,1913628,,bse,2017-07-24
500227,JINDAL POLYF,B ,Q,388.45,390.35,385,385.9,385.9,385.85,259,9983,3868095,,bse,2017-07-24
500228,JSWSL       ,A ,Q,209,216.85,209,214,214,214.3,1985,324891,69819938,,bse,2017-07-24
500231,UMANG DAIR  ,B ,Q,82,82.75,80.1,81.25,81.6,81.35,109,5543,453614,,bse,2017-07-24
500233,KAJARIA CER.,A ,Q,645.1,656.6,645.1,652.65,652.7,655.45,552,11536,7510357,,bse,2017-07-24
500234,KAKATIYA CEM,B ,Q,392.75,393.45,387.7,388.7,388.7,388.25,185,3375,1316989,,bse,2017-07-24
500235,KALYANI STEL,B ,Q,445.9,449,436,437.8,437.8,448.95,1199,41344,18261696,XD,bse,2017-07-24
500238,WHIRLPOOL   ,A ,Q,1142.55,1164.35,1140.7,1147.15,1146.6,1138.2,106,526,607354,,bse,2017-07-24
500239,KG DENIM    ,XC,Q,77,81,76.1,78.15,78.15,77.2,107,22724,1794042,,bse,2017-07-24
500240,KINETIC ENG.,XC,Q,89,92.5,89,90.45,90.45,89.7,66,15647,1410886,,bse,2017-07-24
500241,KIRL.BROS.  ,B ,Q,271,272,266.3,269.1,267.8,269.35,155,2707,727750,,bse,2017-07-24
500243,KIRL INDUS  ,B ,Q,1403.7,1413.9,1390,1390.6,1390,1390.9,59,522,729404,,bse,2017-07-24
500245,KIRL.FERROUS,B ,Q,99.95,99.95,98,98.25,98.75,99.2,364,47571,4684863,,bse,2017-07-24
500246,ENVAIN ELECT,XD,Q,34.3,34.3,34.3,34.3,34.3,34.45,2,200,6860,,bse,2017-07-24
500247,KOTAK MAH.BK,A ,Q,1001,1007.95,988,991.6,993,998.65,1952,1066412,1059663107,,bse,2017-07-24
500249,KSB PUMPS   ,B ,Q,775,778.45,738.8,745.15,745.15,763.7,502,8339,6410083,,bse,2017-07-24
500250,L.G.BALKRISH,B ,Q,780.15,784.6,769.15,770,770,768.6,223,1400,1081143,,bse,2017-07-24
500251,TRENT LTD.  ,A ,Q,259.8,264,255,262.05,262.05,258.3,612,16497,4293096,,bse,2017-07-24
500252,LAKSHMI MACH,A ,Q,5359.95,5359.95,5287.1,5294.05,5294.05,5300.4,412,647,3438924,,bse,2017-07-24
500253,LIC HOUS.FIN,A ,Q,740.2,748.5,738.55,742.45,739.1,740.2,1856,73089,54401444,,bse,2017-07-24
500254,UTTAMVALUE  ,B ,Q,0.5,0.5,0.49,0.49,0.5,0.49,36,422670,209018,,bse,2017-07-24
500255,LML LTD.    ,B ,Q,10.81,12.18,10.81,11.44,11.44,10.83,918,348656,4050184,,bse,2017-07-24
500257,LUPIN LTD.  ,A ,Q,1165.75,1174.85,1139.4,1142.65,1142.65,1142.85,3332,111633,128498320,XD,bse,2017-07-24
500259,LYKA LABS   ,B ,Q,62.7,62.7,57.5,58.05,58.05,61.25,934,108017,6491842,,bse,2017-07-24
500260,RAMCOCEM    ,A ,Q,674,685,670.15,675,678,675.2,451,9761,6624777,,bse,2017-07-24
500264,MAFATLAL IND,XC,Q,300,300,290.3,298.4,295.15,294.7,110,6181,1829747,,bse,2017-07-24
500265,MAH.SEAMLESS,B ,Q,408,411,405,406.1,406,411.3,315,8225,3353908,,bse,2017-07-24
500266,MAH.SCOOTER ,B ,Q,2070,2104,2057,2068.75,2068.75,2070.6,50,956,1980575,,bse,2017-07-24
500267,MAJESTIC AUT,XC,Q,110.1,111.8,108.85,111.3,111.3,110.95,50,7094,780890,,bse,2017-07-24
500268,MANALI PETRO,B ,Q,37.1,38.2,36.65,36.85,36.85,37.25,910,277497,10373344,,bse,2017-07-24
500271,MFSL        ,A ,Q,593.6,603.8,591.15,597.5,597.5,593.05,1138,32967,19751091,,bse,2017-07-24
500279,MIRC ELECT  ,B ,Q,16.5,17.4,16.25,17.1,17,16.56,1719,758156,12841798,,bse,2017-07-24
500280,CENTURY ENKA,B ,Q,399.4,402.75,395.2,399.1,398,402.8,256,4434,1768590,XD,bse,2017-07-24
500284,LORDS CHLORO,XT,Q,36.1,36.1,36.1,36.1,36.1,38,8,670,24187,,bse,2017-07-24
500285,SPICEJET LTD,B ,Q,116.85,117.75,115.5,115.8,115.8,116.25,9528,1577114,183467428,,bse,2017-07-24
500288,MOREPEN LAB.,B ,Q,19.05,19.2,18.75,18.85,18.85,19.15,360,179047,3392098,,bse,2017-07-24
500290,MRF LTD.    ,A ,Q,69250,69256.2,68801.6,68898.05,68898.05,68829.2,339,442,30525048,,bse,2017-07-24
500292,HEIDEL CEM  ,B ,Q,135.85,138,135,135.5,135.6,135.85,220,15219,2071283,,bse,2017-07-24
500294,NCC         ,A ,Q,91.5,92.25,89.95,91.5,91.5,90.85,2388,455537,41490421,,bse,2017-07-24
500295,VEDL        ,A ,Q,269.95,269.95,262.9,264.7,264.7,268.2,4382,559352,148537646,,bse,2017-07-24
500296,NAHAR SPG.  ,B ,Q,133.25,135.4,131.2,132,132,132.05,186,20721,2751399,,bse,2017-07-24
500298,NAT.PEROXIDE,XC,Q,1465,1477.7,1460,1472.55,1472.55,1450.15,215,3144,4629317,,bse,2017-07-24
500300,GRASIM IND. ,A ,Q,1065,1072.2,1045.8,1052.6,1052.6,1060.65,1473,34563,36445526,,bse,2017-07-24
500302,PEL         ,A ,Q,2970,2970,2901,2922.65,2930,2916.05,682,6222,18182101,,bse,2017-07-24
500304,NIIT LTD.   ,B ,Q,87.4,89.35,87.25,89.15,89.3,87,342,57193,5075441,,bse,2017-07-24
500306,JAYKAY      ,XD,Q,9.03,9.44,9,9.21,9.07,9.28,46,17961,165981,,bse,2017-07-24
500307,NIRLON      ,B ,Q,222.1,223,219.05,220,221,222.65,49,4177,925679,,bse,2017-07-24
500312,ONGC CORPN  ,A ,Q,165,165,161.8,163.2,163.2,164.55,4294,507199,82612594,,bse,2017-07-24
500313,OIL COUNTRY ,B ,Q,46.9,46.9,45.4,45.8,45.8,46.1,26,1770,81260,,bse,2017-07-24
500314,ORIENT HOTEL,B ,Q,41.35,41.7,39.5,41.45,41.45,39.85,265,46596,1895226,,bse,2017-07-24
500315,ORINTAL BANK,A ,Q,150.4,154.65,149.4,152.6,152.6,149.9,3694,573230,87801314,,bse,2017-07-24
500317,OSWAL AGRO. ,B ,Q,12.35,12.8,12.23,12.38,12.32,12.43,104,23872,297191,,bse,2017-07-24
500319,INDIAN SUCRO,XT,Q,34.8,36.7,34.3,34.55,34.3,36.1,28,11230,390096,,bse,2017-07-24
500322,PANYAM CEMEN,XC,Q,68.7,71.4,66.55,66.85,66.85,70.05,111,13271,903057,,bse,2017-07-24
500325,RELIANCE    ,A ,Q,1604,1624.8,1586.2,1616.1,1616.1,1586.2,21312,793324,1279946144,,bse,2017-07-24
500327,PILITA      ,B ,Q,14.7,15.16,13.85,14.31,14,14.55,51,32224,467723,,bse,2017-07-24
500329,PENTAMED.G  ,XD,Q,0.77,0.84,0.75,0.77,0.77,0.77,188,389267,309791,,bse,2017-07-24
500330,RAYMOND     ,A ,Q,802,818.4,801.2,807.65,807.65,801.85,1963,54461,44145413,,bse,2017-07-24
500331,PIDILITE    ,A ,Q,806.15,816,803.75,811.6,814,803.7,781,30955,25092701,,bse,2017-07-24
500333,PIX TRANS   ,XC,Q,145,149,145,148.75,148.75,145.15,85,9192,1361869,,bse,2017-07-24
500335,BIRLA CORPN.,B ,Q,954.35,964.9,934.25,938.75,934.6,945.95,304,1474,1399835,,bse,2017-07-24
500336,SURYA ROSHNI,B ,Q,289.6,294.2,288.3,288.6,288.6,289.2,462,46176,13402731,,bse,2017-07-24
500337,PRIME SECUR.,B ,Q,39,39.4,37.05,39.3,39.3,35.85,817,252035,9864209,,bse,2017-07-24
500338,PRISM CEMENT,B ,Q,122.3,123.1,120.75,120.95,121,122.25,188,11293,1373779,,bse,2017-07-24
500339,RAIN        ,B ,Q,129.4,130.25,126.5,127.85,127.85,128.95,1236,155804,19952338,,bse,2017-07-24
500343,PUDUMJEE    ,B ,Q,24,27.1,23.4,25,25,23.3,815,275210,7152794,,bse,2017-07-24
500346,PUN.COMMUNI.,XD,Q,39.9,41.4,39.9,41.05,41.4,38.2,21,4099,164569,,bse,2017-07-24
500350,RSWM  LTD   ,B ,Q,390,395.85,388.6,394.15,395.85,385.95,127,4632,1813540,,bse,2017-07-24
500354,RAJSH.SUGAR ,B ,Q,57.4,58.8,56.3,56.6,56.6,57.25,234,26832,1530983,,bse,2017-07-24
500355,RALLIS INDIA,A ,Q,236.5,241.75,236,237.1,236.5,237.8,637,28190,6736091,,bse,2017-07-24
500356,RAMANEWS    ,B ,Q,24.5,25,24.4,24.7,24.7,24.7,52,10650,263548,,bse,2017-07-24
500357,RAMA PAPER  ,XT,Q,11.96,12.54,11.96,12.54,12.54,12.54,9,1010,12447,,bse,2017-07-24
500360,RAPICUT CARB,XD,Q,72.25,73,70.55,71.4,71.4,72.55,60,7250,519206,,bse,2017-07-24
500365,RMGALLOY    ,XD,Q,3.71,4.16,3.62,4.15,4.07,3.79,29,7011,28068,,bse,2017-07-24
500366,ROLTA (I)   ,B ,Q,59.1,60.4,59.1,59.3,59.3,59.7,623,90272,5392648,,bse,2017-07-24
500367,RUBFILA INT.,XC,Q,74,76.9,73.8,74.25,73.8,74.65,107,20267,1515060,,bse,2017-07-24
500368,RUCHI SOYA  ,B ,Q,25.05,25.25,24.5,24.55,24.6,24.85,189,123686,3068759,,bse,2017-07-24
500370,SALORA INT. ,B ,Q,49.45,52,48.35,48.55,48.55,48.8,18,1774,89449,,bse,2017-07-24
500371,SAMTEL IND. ,XT,Q,2.65,2.65,2.65,2.65,2.65,2.65,1,100,265,,bse,2017-07-24
500378,JINDAL SAW  ,B ,Q,94.3,98.8,93.8,97.05,97.05,93.6,4022,640719,62342541,,bse,2017-07-24
500380,JK LAKSHMI  ,A ,Q,461.35,469.8,460,468.3,469,464.1,239,4031,1870704,,bse,2017-07-24
500387,SHREE CEMENT,A ,Q,18e3,18e3,17664.35,17715.65,17774.95,17688.15,95,200,3542219,,bse,2017-07-24
500388,SHREE KRISHN,XT,Q,28.15,28.15,28.15,28.15,28.15,28.15,1,200,5630,,bse,2017-07-24
500390,REL INFRA   ,A ,Q,515,515,505.05,507.15,507.15,510.45,2267,174535,89271953,,bse,2017-07-24
500399,STEELCO GUJ.,XD,Q,7.7,8.19,7.7,7.81,7.8,7.99,27,7696,60843,,bse,2017-07-24
500400,TATA POWER  ,A ,Q,83,83.5,82.75,83,83,83.3,642,125115,10396663,,bse,2017-07-24
500402,SPMLINFRA   ,B ,Q,182.9,186,173.15,176.05,176.05,179.55,598,63006,11245691,,bse,2017-07-24
500403,SUNDARAM FAS,A ,Q,426.1,435,422,422.75,422.75,425.85,718,15384,6552851,,bse,2017-07-24
500404,SUNFLAG IRON,B ,Q,46.3,48.5,45.85,47.7,47.7,46.2,1430,383933,18379671,,bse,2017-07-24
500405,SUPREME PET ,B ,Q,360.1,360.1,342.05,344,344,355.6,378,19309,6783641,,bse,2017-07-24
500407,SWARAJ ENGIN,B ,Q,2180.4,2214.9,2150,2189,2170,2184.65,255,975,2142716,,bse,2017-07-24
500408,TATA ELXSI  ,A ,Q,1680.7,1688.2,1662.6,1670.6,1670.6,1680.8,1175,24659,41282169,,bse,2017-07-24
500410,ACC LTD     ,A ,Q,1711,1745,1708.55,1727.2,1725,1710.8,1261,18076,31243976,,bse,2017-07-24
500411,THERMAX     ,A ,Q,927,935.25,914,915.3,915.3,926.75,74,851,783476,,bse,2017-07-24
500412,THIRUMALAI  ,B ,Q,1118,1225,1118,1138.8,1138.8,1062.25,8905,141203,167271822,,bse,2017-07-24
500413,THOMAS COOK ,B ,Q,240,240,231.3,232.45,233.45,239.35,910,26210,6161694,XD,bse,2017-07-24
500414,TIMEX GROUP ,XT,Q,36.55,40.2,36.55,38.6,38.5,38.3,61,39609,1560567,,bse,2017-07-24
500418,TOKYO PLAST ,B ,Q,152.5,154.5,146.05,148.2,149.85,152.5,78,7152,1083985,,bse,2017-07-24
500420,TORRENT PHAR,A ,Q,1283.35,1283.35,1265,1266.5,1266.5,1271.5,1264,7558,9585755,,bse,2017-07-24
500421,TPI INDIA   ,XT,Q,5.9,5.9,5.9,5.9,5.9,6,1,300,1770,,bse,2017-07-24
500422,TRANSCHEM   ,XD,Q,38.25,38.25,35.85,35.85,35.85,37.7,40,6447,237628,,bse,2017-07-24
500425,AMBUJA CEME ,A ,Q,269.85,269.85,264.8,267.8,267.8,265.3,1259,130778,34986111,,bse,2017-07-24
500429,UNIPHOS ENT.,B ,Q,81.5,88.8,81.5,86.15,86.15,84.35,143,10632,911179,,bse,2017-07-24
500439,VARD HOLDNG ,B ,Q,3390,3555,3390,3478.6,3485,3390.85,53,330,1137734,,bse,2017-07-24
500440,HINDALCO    ,A ,Q,215,215.7,212.35,213.85,213.85,214.25,2558,520299,111329671,,bse,2017-07-24
500444,WEST COAS PA,B ,Q,196.5,199.05,195.05,195.6,195.6,196.5,118,3435,674398,,bse,2017-07-24
500449,HIND.ORG.CHM,T ,Q,24.2,24.95,24.2,24.45,24.5,24.65,51,13700,337064,,bse,2017-07-24
