SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500031,BAJAJ ELECT.,A ,Q,228,232.15,223.8,227.55,227.55,229.35,587,25373,5769926,NA,bse,2016-05-04
500032,BAJAJHIND   ,B ,Q,19.8,19.85,19.45,19.55,19.55,19.7,1229,598779,11768191,NA,bse,2016-05-04
500033,FORCE MOTR  ,B ,Q,3418.5,3419,3315.5,3327.5,3327.5,3423,6888,90171,302648019,NA,bse,2016-05-04
500034,BAJFINANCE  ,A ,Q,6975,7030.65,6910.5,6946.65,6946.65,6979.7,608,2601,18197263,NA,bse,2016-05-04
500038,BALRAM.CHINI,A ,Q,105.2,108.45,105.2,107.7,108.15,106.65,2146,220649,23635936,NA,bse,2016-05-04
500039,BANCO PROD. ,B ,Q,131,132.5,130,130.7,130.7,131.7,148,9112,1196400,NA,bse,2016-05-04
500040,CENTURY TEXT,A ,Q,611.7,611.7,587.35,602.3,602.3,611.7,6154,223792,133771464,NA,bse,2016-05-04
500041,BANNARI AMAN,B ,Q,1745,1776.75,1745,1750,1757.75,1747.75,29,228,399628,NA,bse,2016-05-04
500042,BASF INDIA  ,B ,Q,990.2,1008.1,952.2,967.8,961.25,925.1,4497,54594,53125585,NA,bse,2016-05-04
500043,BATA INDIA  ,A ,Q,566,572.35,558.7,561.85,563.95,569.6,1259,22484,12730367,NA,bse,2016-05-04
500048,BEML LTD    ,A ,Q,916.9,924,890,896.35,896.35,915.35,1728,28173,25539277,NA,bse,2016-05-04
500049,BHARAT ELECT,A ,Q,1174.6,1182.5,1140,1145.8,1145.8,1173.95,1793,19068,22183756,NA,bse,2016-05-04
500052,BHANSALI ENG,B ,Q,18.85,18.9,18.4,18.6,18.6,18.75,111,17652,329085,NA,bse,2016-05-04
500055,BHUSH STEEL ,A ,Q,39.5,39.8,38,38.55,38.55,39.55,548,90590,3547060,NA,bse,2016-05-04
500058,BIHAR SPONGE,XT,Q,2.95,2.95,2.68,2.75,2.75,2.82,10,1017,2795,NA,bse,2016-05-04
500059,BINANI IND. ,B ,Q,68.95,69,66.45,66.7,66.45,67.7,99,9605,651137,NA,bse,2016-05-04
500060,BIRLA ERIC. ,T ,Q,35.8,35.9,33.75,34,34,35.5,16,2650,90224,NA,bse,2016-05-04
500067,BLUE STAR   ,B ,Q,420,424.25,419.4,420.9,420.9,423.2,148,7051,2972945,NA,bse,2016-05-04
500068,DISA INDIA  ,XC,Q,3896,3905,3850,3870.5,3850,3896.5,11,25,96976,NA,bse,2016-05-04
500074,BPL LTD.    ,B ,Q,28.9,29.75,28.2,28.7,29,29.25,117,17509,510436,NA,bse,2016-05-04
500078,CAMPH.& ALL ,XC,Q,612,615,594,594,594,612.5,82,2063,1234949,NA,bse,2016-05-04
500083,CENTURY EXT ,B ,Q,1.9,1.9,1.83,1.83,1.83,1.9,2,2265,4254,NA,bse,2016-05-04
500084,CESC LTD.   ,A ,Q,534.8,542,525.2,529.95,526.15,534.8,607,11366,6090279,NA,bse,2016-05-04
500085,CHAMBAL FERT,B ,Q,62.4,63.7,62.15,63,63,62.55,829,89704,5658844,NA,bse,2016-05-04
500086,EXIDE IND.  ,A ,Q,144.9,145.5,138.95,139.35,140.2,144.15,1519,227935,32323881,NA,bse,2016-05-04
500087,CIPLA LTD.  ,A ,Q,535,541,530,533.35,533.35,536.3,2340,75301,40336170,NA,bse,2016-05-04
500089,DIC INDIA   ,B ,Q,565,565,560,561,560,567.25,14,867,487955,NA,bse,2016-05-04
500092,CRISIL LTD  ,A ,Q,2e3,2007.95,1990.05,2004.25,2004.8,1996.65,97,1022,2045607,NA,bse,2016-05-04
500093,CROMPT.GREAV,A ,Q,56.7,57.4,56.3,56.85,56.65,56.85,1037,213943,12173526,NA,bse,2016-05-04
500096,DABUR (I)   ,A ,Q,290.7,290.7,280,282.15,282.15,290.15,1477,52358,14853939,NA,bse,2016-05-04
500097,DALMIASUG   ,B ,Q,94.6,96,92.1,92.6,92.8,94.5,152,7665,717698,NA,bse,2016-05-04
500101,ARVIND Ltd  ,A ,Q,279.9,283.7,276,276.9,276.9,280.7,3956,179912,50321414,NA,bse,2016-05-04
500102,BALARPUR IND,B ,Q,17.15,17.15,16.65,16.75,16.75,16.95,630,400003,6760860,NA,bse,2016-05-04
500103,BHEL        ,A ,Q,124,124.65,119.05,119.8,119.8,124.5,6219,792723,96696109,NA,bse,2016-05-04
500104,HIND.PETRO  ,A ,Q,831,844.2,826,830.9,826,834.95,2661,48716,40721840,NA,bse,2016-05-04
500106,IFCI LTD    ,A ,Q,25.55,25.85,24.1,24.25,24.25,25.2,17573,1200417,30163667,NA,bse,2016-05-04
500108,MAHA.TELE   ,B ,Q,18.3,18.5,18.15,18.2,18.2,18.4,445,175683,3211357,NA,bse,2016-05-04
500109,MRPL        ,A ,Q,68.1,70.9,67.4,69.5,69.5,68.25,1648,147775,10313561,NA,bse,2016-05-04
500110,CHENNAI PET.,B ,Q,207.2,210.05,202.2,203.85,203.85,210.3,1978,83505,17174393,NA,bse,2016-05-04
500111,REL.CAP.    ,A ,Q,395.9,396.2,379,380.45,380.45,396.5,12063,580316,225317112,NA,bse,2016-05-04
500112,STATE BANK  ,A ,Q,183.95,184.25,179.6,180.1,180.1,184.2,20292,2083677,378916700,NA,bse,2016-05-04
500113,STEEL AUTH. ,A ,Q,45.9,46,41.75,42.2,42.2,46.1,3907,1208212,52312561,NA,bse,2016-05-04
500114,TITAN       ,A ,Q,358,363.95,357.3,360.05,358.5,361.25,1508,47640,17209509,NA,bse,2016-05-04
500116,IDBI BANK L ,A ,Q,67.75,68.3,66.5,66.8,66.8,67.9,1956,479168,32398463,NA,bse,2016-05-04
500117,DCW LTD.    ,B ,Q,28.5,28.5,27.1,27.4,27.3,28.3,739,158657,4382068,NA,bse,2016-05-04
500119,DHAMPUR SUGA,B ,Q,85.25,86.6,84.3,84.8,84.8,85.75,822,175506,14961205,NA,bse,2016-05-04
500120,DIAMINES&CHM,XD,Q,41.5,41.5,37.7,39,39,38.45,13,2099,86761,NA,bse,2016-05-04
500123,ELANTAS     ,B ,Q,1345,1351,1345,1345.25,1345.25,1347.25,39,1162,1563625,NA,bse,2016-05-04
500124,DR.REDDY'S  ,A ,Q,2960,2960,2922,2932.85,2932.85,2968.25,1777,15074,44267502,NA,bse,2016-05-04
500125,E.I.D.PAR   ,A ,Q,225.05,227,221.45,223.85,227,225.15,619,21479,4801886,NA,bse,2016-05-04
500126,MERCK LTD   ,B ,Q,665,673,665,668.25,668,669.5,56,704,471789,NA,bse,2016-05-04
500128,ELEC.CASTING,B ,Q,18.65,18.75,18.35,18.45,18.5,18.55,95,29015,538403,NA,bse,2016-05-04
500132,EMPEE SUGARS,XD,Q,5.7,6.09,5.7,5.99,5.99,5.65,26,10400,60720,NA,bse,2016-05-04
500133,ESAB INDIA  ,B ,Q,571,575,561,562.25,561,579.75,44,284,161760,NA,bse,2016-05-04
500135,ESSEL PROP  ,B ,Q,188.9,191,184.95,186.25,186.25,187.55,226,6390,1200635,NA,bse,2016-05-04
500136,ESTER INDUS.,B ,Q,60.35,60.9,58.3,58.5,58.5,60.2,315,9957,590983,NA,bse,2016-05-04
500139,FEDDER.LLYOD,B ,Q,81.4,81.4,77,77.45,77.45,81.2,363,23284,1841741,NA,bse,2016-05-04
500141,FERRO ALLOYS,XD,Q,4.7,4.85,4.7,4.85,4.85,4.91,52,7800,37532,NA,bse,2016-05-04
500142,FGP LTD.    ,XD,Q,2.69,2.7,2.69,2.69,2.69,2.83,8,5689,15309,NA,bse,2016-05-04
500144,FINOL. CABLE,A ,Q,280,281.45,277.15,278.95,277.45,281.75,87,2636,736312,NA,bse,2016-05-04
500147,CMI FPE     ,XC,Q,500.1,525,500,510.2,510,516.3,36,918,469412,NA,bse,2016-05-04
500148,UFLEX LTD   ,B ,Q,176.1,177,172,173.6,173.6,176.4,414,15835,2756538,NA,bse,2016-05-04
500150,FOSECO INDIA,B ,Q,1385,1400.25,1371,1372,1372,1377,21,30,41637,NA,bse,2016-05-04
500151,GOLDEN TOB  ,B ,Q,41.5,41.5,41.5,41.5,41.5,40.65,1,100,4150,NA,bse,2016-05-04
500153,GANESH BENZO,XD,Q,21.8,21.8,20.2,20.45,20.45,20.85,44,18173,372625,NA,bse,2016-05-04
500155,GARDEN SILK ,B ,Q,24,24.5,23.4,23.6,23.4,24,38,5668,134266,NA,bse,2016-05-04
500159,METROGLOBL  ,XC,Q,65,68.5,65,65.2,65.2,66.75,6,96,6354,NA,bse,2016-05-04
500160,GTL LTD.    ,B ,Q,12.48,12.48,11.7,11.76,11.7,11.95,80,9379,111561,NA,bse,2016-05-04
500162,PARRYSUGR   ,B ,Q,48.2,48.2,48.2,48.2,48.2,45.95,74,35303,1701604,NA,bse,2016-05-04
500163,GODFREY PH  ,B ,Q,881,912,872,881.95,881.95,881,4216,55749,49737291,NA,bse,2016-05-04
500164,GODREJ IND  ,A ,Q,350.1,350.15,341.95,342.7,342.7,348.3,612,17333,5990299,NA,bse,2016-05-04
500165,KANSAI NERO ,A ,Q,291,299,290.4,293.5,293.5,289.95,1305,23366,6885562,NA,bse,2016-05-04
500166,GOODRICKE   ,XC,Q,180,182.9,175.1,176.5,176.5,179.6,211,20518,3670324,NA,bse,2016-05-04
500168,GOODYEAR (I),B ,Q,500,500,490.5,496,496,500.75,166,6407,3171604,NA,bse,2016-05-04
500170,GTN INDUS   ,B ,Q,10.4,11.09,10.4,10.9,11,10.12,30,1922,20888,NA,bse,2016-05-04
500171,GHCL LTD    ,B ,Q,136.2,139.1,134,134.55,134.2,136.05,1080,59585,8144681,NA,bse,2016-05-04
500173,GUJ.FLOURO  ,B ,Q,568.6,571,557,558.3,557,567.1,75,801,451755,NA,bse,2016-05-04
500174,GUJ.LEASE   ,B ,Q,1.91,1.91,1.91,1.91,1.91,1.82,1,200,382,NA,bse,2016-05-04
500179,HCL INFOSYS ,B ,Q,41.5,41.75,40.5,40.85,40.85,41.55,1099,250183,10265814,NA,bse,2016-05-04
500180,HDFC BANK   ,A ,Q,1115,1134,1113.7,1127.4,1127.4,1117.45,3595,71149,80212424,NA,bse,2016-05-04
500182,HEROMOTOCO  ,A ,Q,2899.9,2915.35,2884.55,2897.7,2897.7,2884.4,1699,19625,56956823,NA,bse,2016-05-04
500183,HIMACHAL FUT,B ,Q,18.2,18.4,17.9,18,18,18.15,850,738200,13377301,NA,bse,2016-05-04
500184,HIMADRI CHEM,B ,Q,18,18.2,17.9,18,18,17.95,230,149687,2692519,NA,bse,2016-05-04
500185,HIND.CONSTN.,A ,Q,20.2,20.35,19.65,19.75,19.75,20.2,1040,616934,12324834,NA,bse,2016-05-04
500186,HIND.OIL EXP,B ,Q,35.5,35.5,33.95,34.05,34.05,35.35,637,118774,4099083,NA,bse,2016-05-04
500187,HSIL        ,B ,Q,307.85,307.85,299.1,301.7,302,308.6,160,3365,1019072,NA,bse,2016-05-04
500188,HINDUS.ZI   ,A ,Q,169,172.3,164.25,165.6,167,172.8,1927,81418,13671100,NA,bse,2016-05-04
500189,HINDUJA VENT,B ,Q,445,445.1,436.5,437.3,436.5,443.7,7,766,338062,NA,bse,2016-05-04
500191,HMT LTD.    ,B ,Q,45.3,45.3,43.5,43.75,43.75,44.65,149,13781,609669,NA,bse,2016-05-04
500192,PRAG BOSIMI ,XT,Q,4.61,5.05,4.6,4.61,4.6,4.82,7,3400,15750,NA,bse,2016-05-04
500193,HOTEL LEELA.,B ,Q,17.75,18,17.65,17.7,17.7,17.95,80,19932,355054,NA,bse,2016-05-04
500199,I.G.PETRO   ,B ,Q,130.3,134.8,130,133.5,133.1,131.8,192,11237,1492240,NA,bse,2016-05-04
500201,IND.GLYCOLS ,B ,Q,86,86.9,85,85.25,85,86.6,98,5731,491385,NA,bse,2016-05-04
500202,IND.LEAS.DEV,XD,Q,15.12,15.12,13.7,13.71,13.7,14.4,4,206,2825,NA,bse,2016-05-04
500206,MARGO FIN   ,XT,Q,14.7,15.25,14.7,15.25,15.25,15,6,310,4562,NA,bse,2016-05-04
500207,INDO RAMA   ,B ,Q,32.95,33,31.5,32.1,32.15,32,130,10709,350220,NA,bse,2016-05-04
500209,INFOSYS LTD ,A ,Q,1191,1192.5,1171.55,1189.55,1189.55,1180.75,5763,108048,127810308,NA,bse,2016-05-04
500210,INGERSOLL   ,B ,Q,692,692,668,670.6,670.6,682.45,153,1265,852756,NA,bse,2016-05-04
500211,INSILCO LTD.,XT,Q,17.75,18.5,17.7,18.35,18.5,18.45,30,7560,134800,NA,bse,2016-05-04
500213,INTER.TRAVEL,XC,Q,174,175,172,172.9,173.5,175.1,60,4783,829263,NA,bse,2016-05-04
500214,ION EXCHANGE,XT,Q,322.9,329.7,322,322.2,322.1,320.8,35,2717,876792,NA,bse,2016-05-04
500215,AGRO TECH FO,B ,Q,459,459.5,450,453.8,453.1,459.8,83,771,350555,NA,bse,2016-05-04
500219,JAIN IRRIG  ,A ,Q,62.4,64.6,62.4,63.4,63.4,63.25,2155,644284,41091784,NA,bse,2016-05-04
500220,JASCH INDUST,XD,Q,41.8,44,40,40.8,40.8,42.35,67,10361,427590,NA,bse,2016-05-04
500223,JCT LTD     ,XC,Q,3.91,3.98,3.91,3.93,3.94,3.98,176,275683,1085955,NA,bse,2016-05-04
500227,JINDAL POLYF,B ,Q,492.1,494.15,480.2,482.6,480.2,492.6,669,7749,3772177,NA,bse,2016-05-04
500228,JSWSL       ,A ,Q,1347,1348,1315,1319.25,1319.25,1356.25,2527,63875,84764751,NA,bse,2016-05-04
500231,UMANG DAIR  ,B ,Q,67.5,68.7,65,67.4,67.4,67.85,191,12129,812908,NA,bse,2016-05-04
500233,KAJARIA CER.,A ,Q,1062.4,1074.7,1050.1,1064.95,1058.55,1058.35,201,2437,2595796,NA,bse,2016-05-04
500234,KAKATIYA CEM,B ,Q,330,330,325,330,330,314.3,148,21219,6998186,NA,bse,2016-05-04
500235,KALYANI STEL,B ,Q,167,167.3,164,164.5,164.5,167.1,257,14023,2322703,NA,bse,2016-05-04
500236,KANELIND    ,XT,Q,3.83,3.88,3.62,3.87,3.88,3.7,18,3535,13636,NA,bse,2016-05-04
500238,WHIRLPOOL   ,B ,Q,725.65,742,700,707.75,707.5,725.9,841,6884,4928848,NA,bse,2016-05-04
500239,KG DENIM    ,XC,Q,86,87,82.95,83.95,85.5,86.05,140,19524,1647380,NA,bse,2016-05-04
500240,KINETIC ENG.,XD,Q,80.05,82.85,79.1,80.75,80,82,23,1300,104513,NA,bse,2016-05-04
500241,KIRL.BROS.  ,B ,Q,128.1,129.1,127.2,127.9,127.9,129.2,46,2782,355992,NA,bse,2016-05-04
500243,KIRL INDUS  ,B ,Q,630,630,608,617.75,608,622,16,196,121435,NA,bse,2016-05-04
500245,KIRL.FERROUS,XC,Q,59.85,61,58.55,58.8,59,59.6,236,37807,2254941,NA,bse,2016-05-04
500247,KOTAK MAH.BK,A ,Q,707,719.9,707,711.85,711.85,708.4,3270,63455,45372914,NA,bse,2016-05-04
500249,KSB PUMPS   ,B ,Q,688,695.5,681.5,687,682.5,687.75,299,2892,1991399,NA,bse,2016-05-04
500250,L.G.BALKRISH,B ,Q,461.7,463.9,450,450.7,450.2,455,58,1117,512027,NA,bse,2016-05-04
500251,TRENT LTD.  ,A ,Q,1707,1720,1700,1712.8,1712.8,1703.35,157,90937,155501827,NA,bse,2016-05-04
500252,LAKSHMI MACH,A ,Q,3486,3486,3404,3414.95,3404,3462.25,74,22035,75255150,NA,bse,2016-05-04
500253,LIC HOUS.FIN,A ,Q,452,456.5,448.25,451.4,451.4,454.85,3664,123201,55695157,NA,bse,2016-05-04
500255,LML LTD.    ,B ,Q,7.2,7.2,7.02,7.06,7.06,7.14,62,18053,127647,NA,bse,2016-05-04
500256,LOK.HOUS&CON,XD,Q,5.51,6.39,5.33,5.37,5.37,5.67,237,77565,431018,NA,bse,2016-05-04
500257,LUPIN LTD.  ,A ,Q,1569.9,1591.5,1562,1578.35,1578.35,1579.15,4106,55000,86796996,NA,bse,2016-05-04
500259,LYKA LABS   ,B ,Q,76,77.9,74.6,74.85,74.85,75.85,366,26291,1990529,NA,bse,2016-05-04
500260,RAMCOCEM    ,A ,Q,472.6,488.2,472.55,481.75,481.75,471.15,2564,60169,29072632,NA,bse,2016-05-04
500264,MAFATLAL IND,XC,Q,334.5,337.2,322.5,330.3,330,331.4,169,8307,2750800,NA,bse,2016-05-04
500265,MAH.SEAMLESS,B ,Q,204.3,204.7,200.1,200.5,200.5,199.9,411,12659,2549856,NA,bse,2016-05-04
500266,MAH.SCOOTER ,B ,Q,1288,1288,1270,1276.5,1273,1271,22,154,197009,NA,bse,2016-05-04
500267,MAJESTIC AUT,XD,Q,94.5,97,90.4,91.4,91.4,97.3,122,17732,1630710,NA,bse,2016-05-04
500268,MANALI PETRO,B ,Q,29.25,29.25,27.95,28.1,28.1,28.8,240,51451,1464573,NA,bse,2016-05-04
500271,MFSL        ,A ,Q,371.3,371.3,361.8,364,365,370,248,3621,1332959,NA,bse,2016-05-04
500279,MIRC ELECT  ,B ,Q,11.54,11.59,11.36,11.41,11.41,11.56,98,21215,243269,NA,bse,2016-05-04
500280,CENTURY ENKA,B ,Q,201.9,211.2,197,209.1,209.1,202.2,6757,283872,58401323,NA,bse,2016-05-04
500284,LORDS CHLORO,XT,Q,29,30,29,30,30,30.25,5,370,10740,NA,bse,2016-05-04
500285,SPICEJET LTD,B ,Q,74.75,76.1,74.1,74.8,74.8,74.8,14750,6446525,484206903,NA,bse,2016-05-04
500288,MOREPEN LAB.,B ,Q,26.35,26.85,25.8,26.05,26.05,26.45,915,298747,7866822,NA,bse,2016-05-04
500290,MRF LTD.    ,A ,Q,33300,34066.45,33300,33679.95,33679.95,33450,1131,2064,69463392,NA,bse,2016-05-04
500292,HEIDEL CEM  ,B ,Q,95.25,96.45,93.5,93.85,93.85,96,344,25252,2394532,NA,bse,2016-05-04
500294,NCC         ,A ,Q,77.8,78.25,75.35,75.95,75.95,78.25,2486,418930,32197106,NA,bse,2016-05-04
500295,VEDL        ,A ,Q,107.75,109.35,103.7,104.6,104.6,110.05,12209,2197416,234914916,NA,bse,2016-05-04
500296,NAHAR SPG.  ,B ,Q,110.9,110.9,102.6,103.1,103.1,106.2,83,4472,463472,NA,bse,2016-05-04
500298,NAT.PEROXIDE,XC,Q,569.75,569.75,555,555,555,558.75,12,246,137268,NA,bse,2016-05-04
500300,GRASIM IND. ,A ,Q,4132.65,4160,4100.15,4142.45,4130,4133,1407,6867,28392781,NA,bse,2016-05-04
500301,NEPC INDIA  ,T ,Q,1.42,1.43,1.4,1.43,1.43,1.43,16,14250,20296,NA,bse,2016-05-04
500302,PEL         ,A ,Q,1188,1229,1173.7,1201.75,1201.75,1182.25,2920,17821,21578039,NA,bse,2016-05-04
500303,ADI BIR NUVO,A ,Q,856,857.75,838,842.25,838,853.75,1947,23211,19709662,NA,bse,2016-05-04
500304,NIIT LTD.   ,B ,Q,81.3,81.5,79,79.45,79.45,81.3,1046,113773,9122593,NA,bse,2016-05-04
500306,JAYKAY      ,XD,Q,3.81,4.18,3.81,4.15,4.18,4.05,135,76164,312846,NA,bse,2016-05-04
500307,NIRLON      ,B ,Q,207.1,209.7,202.5,203.2,202.6,207.7,81,9911,2033350,NA,bse,2016-05-04
500312,ONGC CORPN  ,A ,Q,215.3,215.35,210,210.6,210.6,215.3,4211,378900,80532939,NA,bse,2016-05-04
500313,OIL COUNTRY ,B ,Q,28.35,28.55,27.9,28,28,28.7,25,2800,79032,NA,bse,2016-05-04
500314,ORIENT HOTEL,B ,Q,21.45,22.3,21.45,22.3,22.3,22.3,9,451,9799,NA,bse,2016-05-04
500315,ORINTAL BANK,A ,Q,86.75,87.4,84,84.3,84.3,87,2517,368583,31690186,NA,bse,2016-05-04
500317,OSWAL AGRO. ,B ,Q,12,12,11.6,11.68,11.82,11.69,109,18523,216764,NA,bse,2016-05-04
500319,INDIAN SUCRO,XT,Q,10.81,10.81,9.85,10.81,10.81,10.3,13,4377,44717,NA,bse,2016-05-04
500322,PANYAM CEMEN,XC,Q,69.05,69.85,65.65,66.15,66.15,69.05,131,9375,628391,NA,bse,2016-05-04
500325,RELIANCE    ,A ,Q,976,983.65,974.25,977.5,977.5,976.05,7443,227280,222525006,NA,bse,2016-05-04
500327,PILITA      ,B ,Q,15.1,15.64,14.8,15.53,15.53,15,97,105971,1599647,NA,bse,2016-05-04
500329,PENTAMED.G  ,XD,Q,0.65,0.66,0.63,0.65,0.65,0.65,37,44599,28669,NA,bse,2016-05-04
500330,RAYMOND     ,A ,Q,454.15,471.8,448.4,460.25,460.25,453.15,4299,102453,47242294,NA,bse,2016-05-04
500331,PIDILITE    ,A ,Q,596,602.15,585.65,587.85,587.85,597.3,2405,45283,26851874,NA,bse,2016-05-04
500333,PIX TRANS   ,XT,Q,47.55,47.9,47.55,47.6,47.6,48.85,4,551,26287,NA,bse,2016-05-04
500335,BIRLA CORPN.,B ,Q,385,385,381.3,381.9,381.3,388.65,33,1563,599789,NA,bse,2016-05-04
500336,SURYA ROSHNI,B ,Q,150.3,150.7,145.6,146.1,146.1,150.1,293,41526,6162993,NA,bse,2016-05-04
500337,PRIME SECUR.,B ,Q,3.51,3.51,3.51,3.51,3.51,3.59,1,200,702,NA,bse,2016-05-04
500338,PRISM CEMENT,B ,Q,84.7,85.25,82.5,82.75,82.75,84.45,569,32643,2729389,NA,bse,2016-05-04
500339,RAIN        ,B ,Q,36.95,36.95,35.6,35.95,35.95,37.1,319,83262,3001615,NA,bse,2016-05-04
500343,PUDUMJEE    ,B ,Q,17.65,17.65,16.25,16.95,17.3,17.75,35,7841,132912,NA,bse,2016-05-04
500346,PUN.COMMUNI.,XC,Q,48,49.45,48,48,48,47.3,6,1110,53382,NA,bse,2016-05-04
500350,RSWM  LTD   ,B ,Q,340,344,336,336.4,336.4,344.4,178,4018,1361289,NA,bse,2016-05-04
500354,RAJSH.SUGAR ,B ,Q,50.8,51.15,48,49.9,50,50.15,110,8739,437775,NA,bse,2016-05-04
500355,RALLIS INDIA,A ,Q,194,197.6,192,193.5,193.8,194.65,941,40463,7849604,NA,bse,2016-05-04
500356,RAMANEWS    ,B ,Q,23,23,22.6,22.8,22.65,22.8,17,2875,65693,NA,bse,2016-05-04
500357,RAMA PAPER  ,XD,Q,13.9,14.85,13.75,14.85,14.85,14.45,15,5800,81090,NA,bse,2016-05-04
500360,RAPICUT CARB,XD,Q,41.6,41.6,41.6,41.6,41.6,42,1,100,4160,NA,bse,2016-05-04
500365,RMGALLOY    ,XD,Q,3.08,3.28,3.08,3.28,3.28,3.17,10,1585,4901,NA,bse,2016-05-04
500366,ROLTA (I)   ,B ,Q,85.6,85.6,80.45,81,81,84.95,4586,438090,36049623,NA,bse,2016-05-04
500367,RUBFILA INT.,XC,Q,39.5,40,37.65,37.85,37.95,39,110,12047,469490,NA,bse,2016-05-04
500368,RUCHI SOYA  ,B ,Q,26.3,26.3,24.7,24.85,24.85,26.3,456,74624,1899383,NA,bse,2016-05-04
500370,SALORA INT. ,B ,Q,48.2,50.6,48.2,49.45,50.55,50.05,7,942,46596,NA,bse,2016-05-04
500372,SAMTEL COL  ,T ,Q,0.59,0.59,0.59,0.59,0.59,0.57,1,2000,1180,NA,bse,2016-05-04
500378,JINDAL SAW  ,B ,Q,41.6,41.95,40.1,40.3,40.3,41.6,1196,188308,7674989,NA,bse,2016-05-04
500380,JK LAKSHMI  ,A ,Q,349.5,349.5,340,340.5,340.5,348.15,128,1973,678663,NA,bse,2016-05-04
500387,SHREE CEMENT,A ,Q,12282,12489.95,12240,12423.7,12352.05,12399.35,82,112,1384970,NA,bse,2016-05-04
500390,REL INFRA   ,A ,Q,534.9,539.2,514.25,516.8,516.8,536.2,11363,431444,227329973,NA,bse,2016-05-04
500394,SOLID CARBID,XD,Q,2.02,2.02,2.02,2.02,2.02,2.06,1,500,1010,NA,bse,2016-05-04
500399,STEELCO GUJ.,XD,Q,5,5,4.35,4.45,4.45,5.04,28,13412,62437,NA,bse,2016-05-04
500400,TATA POWER  ,A ,Q,70.65,72,70.15,70.5,70.5,71.1,1759,353561,25121799,NA,bse,2016-05-04
500402,SPMLINFRA   ,B ,Q,75,80.25,71.05,71.85,71.05,72.75,20,1098,79258,NA,bse,2016-05-04
500403,SUNDARAM FAS,B ,Q,162.45,164.2,161,163.55,163.55,160.95,48,4640,752452,NA,bse,2016-05-04
500404,SUNFLAG IRON,B ,Q,22.5,22.6,22.25,22.3,22.25,22.8,131,18419,412880,NA,bse,2016-05-04
500405,SUPREME PET ,B ,Q,166,173.2,165.2,167.7,167.7,165.7,2969,165901,28120762,NA,bse,2016-05-04
500407,SWARAJ ENGIN,B ,Q,1140,1150,1103,1113.5,1103,1142.75,182,1673,1884794,NA,bse,2016-05-04
500408,TATA ELXSI  ,A ,Q,1884.45,1887,1843,1849.4,1849.4,1884.45,6723,90605,168368744,NA,bse,2016-05-04
500410,ACC LTD     ,A ,Q,1416.5,1419.95,1399,1402.75,1409.8,1421.4,1693,17891,25211157,NA,bse,2016-05-04
500411,THERMAX     ,A ,Q,741.2,741.2,731.4,733.95,733.95,738.45,200,1977,1453978,NA,bse,2016-05-04
500412,THIRUMALAI  ,B ,Q,233,236.3,228.2,232.9,232.9,232.8,225,6836,1591881,NA,bse,2016-05-04
500413,THOMAS COOK ,B ,Q,184.55,184.55,182,183.25,184,184.95,324,6306,1155244,NA,bse,2016-05-04
