SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500136,ESTER INDUS.,B ,Q,37.55,38.85,36.5,36.85,36.75,37.2,226,12497,467854,,bse,2017-05-24
500139,FEDDER.LLYOD,B ,Q,73,75.75,71.5,72.35,72.9,73.05,521,49769,3653798,,bse,2017-05-24
500141,FERRO ALLOYS,XT,Q,11.13,11.13,11.13,11.13,11.13,11.71,75,66965,745320,,bse,2017-05-24
500142,FGP LTD.    ,XT,Q,2.3,2.3,2.3,2.3,2.3,2.42,2,151,347,,bse,2017-05-24
500143,P.H.CAPITAL ,XD,Q,27.55,27.55,27.55,27.55,27.55,28.95,1,100,2755,,bse,2017-05-24
500144,FINOL. CABLE,A ,Q,510.35,515.5,473.1,488.9,488.9,510.75,317,6655,3316287,,bse,2017-05-24
500147,CMI FPE     ,XT,Q,587,593.95,580,593.95,593.95,577.35,5,37,21843,,bse,2017-05-24
500148,UFLEX LTD   ,B ,Q,341,353.6,338,339.3,339.3,340.7,1011,29911,10329688,,bse,2017-05-24
500150,FOSECO INDIA,B ,Q,1380.15,1395.15,1379.05,1383,1383,1389,20,112,154895,,bse,2017-05-24
500151,GOLDEN TOB  ,T ,Q,63,63,62.05,62.25,62.05,64,10,451,28223,,bse,2017-05-24
500153,GANESH BENZO,XC,Q,38.95,38.95,37.55,38.2,38.15,38.75,223,77977,2981610,,bse,2017-05-24
500155,GARDEN SILK ,B ,Q,30.95,31.3,29.5,29.8,29.8,31.4,259,43059,1298590,,bse,2017-05-24
500159,METROGLOBL  ,XC,Q,76.5,78.55,76.5,78.5,78.5,77.9,20,505,39586,,bse,2017-05-24
500160,GTL LTD.    ,B ,Q,14.35,14.75,14,14.15,14.1,14.45,232,70965,1011755,,bse,2017-05-24
500162,PARRYSUGR   ,B ,Q,52.4,53.25,47.25,47.65,47.65,54.2,51,4175,208526,,bse,2017-05-24
500163,GODFREY PH  ,B ,Q,1186.7,1195.8,1155.4,1169.55,1169.55,1185.85,895,8633,10148039,,bse,2017-05-24
500164,GODREJ IND  ,A ,Q,561.25,573.4,552.4,570.75,570.75,562.3,1812,54862,31055364,,bse,2017-05-24
500165,KANSAI NERO ,A ,Q,398,398.2,390.55,393,395.15,399.95,305,8755,3461531,,bse,2017-05-24
500166,GOODRICKE   ,XC,Q,239.9,243,233,235.1,235.1,250,409,29908,7113747,,bse,2017-05-24
500168,GOODYEAR (I),B ,Q,849.95,849.95,804,811.85,811.85,839.95,874,25387,20769753,,bse,2017-05-24
500170,GTN INDUS   ,B ,Q,18.15,18.15,17.7,17.7,17.7,18.35,2,28,501,,bse,2017-05-24
500171,GHCL LTD    ,B ,Q,244.1,244.15,231.95,236.6,236.6,243,631,43228,10342492,,bse,2017-05-24
500173,GUJ.FLOURO  ,B ,Q,650,658.25,636.55,646.85,649,657,377,9016,5831234,,bse,2017-05-24
500174,GUJ.LEASE   ,T ,Q,2.59,2.59,2.59,2.59,2.59,2.72,2,387,1002,,bse,2017-05-24
500179,HCL INFOSYS ,B ,Q,49.2,50.6,47.35,47.65,47.65,49.15,1695,438555,21466735,,bse,2017-05-24
500180,HDFC BANK   ,A ,Q,1574,1575.45,1562.05,1569.4,1564.6,1568.65,1120,38711,60709307,,bse,2017-05-24
500182,HEROMOTOCO  ,A ,Q,3585,3604.9,3528.05,3562.8,3562.8,3585.45,1248,9704,34611702,,bse,2017-05-24
500183,HIMACHAL FUT,B ,Q,13.25,13.4,12.8,12.85,12.85,13.2,812,651919,8522744,,bse,2017-05-24
500184,HSCL        ,B ,Q,61.3,61.7,58,58.3,58.3,61.35,901,169421,10095889,,bse,2017-05-24
500185,HIND.CONSTN.,A ,Q,40.5,41.05,38.3,38.7,38.7,41.15,4669,1893467,74629962,,bse,2017-05-24
500186,HIND.OIL EXP,B ,Q,75,76,71.25,71.8,71.8,74.5,1293,181053,13350750,,bse,2017-05-24
500187,HSIL        ,B ,Q,342.7,343.7,334.5,338.05,338,348.05,104,3481,1174459,,bse,2017-05-24
500188,HINDUS.ZI   ,A ,Q,242.1,243.45,230.6,232,232,240.45,2517,242243,57253644,,bse,2017-05-24
500189,HINDUJA VENT,B ,Q,488,488,456.3,460.25,463,486.3,58,1082,511564,,bse,2017-05-24
500191,HMT LTD.    ,Z ,Q,39,41,39,39.5,39,40.6,51,11554,459332,,bse,2017-05-24
500192,PRAG BOSIMI ,XT,Q,5.05,5.29,5.01,5.01,5.01,5.26,14,6186,31195,,bse,2017-05-24
500193,HOTEL LEELA.,B ,Q,22.05,22.85,21.2,21.5,21.5,21.8,298,86289,1888408,,bse,2017-05-24
500199,I.G.PETRO   ,B ,Q,383.5,394.9,383.5,388.45,389.5,384.6,277,8875,3457298,,bse,2017-05-24
500201,IND.GLYCOLS ,B ,Q,189.7,192.3,180.8,182.5,183.75,188.35,1037,58001,10834558,,bse,2017-05-24
500206,MARGO FIN   ,XT,Q,10.85,11.3,10.85,11.3,11.3,11.42,4,700,7720,,bse,2017-05-24
500207,INDO RAMA   ,B ,Q,31.05,31.5,29.9,30.15,29.9,31.35,452,104008,3165568,,bse,2017-05-24
500209,INFOSYS LTD ,A ,Q,957.15,965.3,950.4,953.55,953.55,957.4,3501,142072,136259234,,bse,2017-05-24
500210,INGERSOLL   ,B ,Q,840,840,785.75,792.7,792.7,826.75,332,3675,2954720,,bse,2017-05-24
500211,INSILCO LTD.,XT,Q,23.05,24.3,23.05,23.8,23.25,23.85,38,12363,291779,,bse,2017-05-24
500212,INTEG.FIN.SE,XT,Q,23.65,23.65,22.5,23.65,23.65,23.65,7,374,8631,,bse,2017-05-24
500213,INTER.TRAVEL,XC,Q,223,223.05,214,218.35,218,221.85,150,12631,2780222,,bse,2017-05-24
500214,ION EXCHANGE,XT,Q,420,420,420,420,420,400,90,10140,4258800,,bse,2017-05-24
500215,AGRO TECH FO,B ,Q,499.9,500,499.9,500,500,499.5,25,662,330984,,bse,2017-05-24
500219,JAIN IRRIG  ,A ,Q,87.95,88.75,82.8,86.05,86.05,87.55,4417,1251934,106942111,,bse,2017-05-24
500220,JASCH INDUST,XD,Q,68.5,69.3,65,65.5,65,68.85,62,10074,671532,,bse,2017-05-24
500223,JCT LTD     ,XC,Q,4.25,4.44,4.12,4.17,4.17,4.26,539,743619,3151800,,bse,2017-05-24
500227,JINDAL POLYF,B ,Q,391,391.15,370.1,373.9,373.9,388.4,687,28987,10933539,,bse,2017-05-24
500228,JSWSL       ,A ,Q,193.9,195,186.45,189.35,189.35,193.35,3667,532775,101686086,,bse,2017-05-24
500231,UMANG DAIR  ,B ,Q,80.5,83.65,80,80.4,80,81,181,16209,1338031,,bse,2017-05-24
500233,KAJARIA CER.,A ,Q,668.4,679.75,656.05,661.05,661.7,666.85,1155,21088,14083159,,bse,2017-05-24
500234,KAKATIYA CEM,B ,Q,401.6,405,386,388.05,388,402,768,13799,5453618,,bse,2017-05-24
500235,KALYANI STEL,B ,Q,406.5,416.9,400,402.25,402.25,405.3,2578,83043,33708291,,bse,2017-05-24
500238,WHIRLPOOL   ,B ,Q,1160,1165,1120,1148.25,1148.25,1152.3,692,5762,6579485,,bse,2017-05-24
500239,KG DENIM    ,XC,Q,78.8,79.45,73.45,74.2,75,78.8,305,46169,3525280,,bse,2017-05-24
500240,KINETIC ENG.,XC,Q,89.85,91.75,84.2,85.05,85.05,87.85,115,29004,2553473,,bse,2017-05-24
500241,KIRL.BROS.  ,B ,Q,263,265,248,249.8,250.2,259.5,1045,98210,25268288,,bse,2017-05-24
500243,KIRL INDUS  ,B ,Q,1122.05,1125.25,1118.7,1120.85,1120,1127.85,68,109,122377,,bse,2017-05-24
500245,KIRL.FERROUS,B ,Q,97.7,99.4,96,96.35,96.35,97.5,323,50662,4934638,,bse,2017-05-24
500247,KOTAK MAH.BK,A ,Q,941.4,943.65,933.45,935.7,935.7,939.7,1564,61004,57187468,,bse,2017-05-24
500249,KSB PUMPS   ,B ,Q,677.65,680,655.6,671.7,680,670,66,687,458573,,bse,2017-05-24
500250,L.G.BALKRISH,B ,Q,684,701,684,698.05,700,694.2,204,5297,3681883,,bse,2017-05-24
500251,TRENT LTD.  ,A ,Q,243.6,245.5,239,240.5,239,245.45,146,5368,1299258,,bse,2017-05-24
500252,LAKSHMI MACH,A ,Q,4415,4440,4348.25,4356.5,4356.5,4392.85,279,1878,8260165,,bse,2017-05-24
500253,LIC HOUS.FIN,A ,Q,669.55,676,667.8,671.5,671.5,669.55,943,40512,27210553,,bse,2017-05-24
500254,UTTAMVALUE  ,T ,Q,0.54,0.56,0.54,0.55,0.56,0.56,112,558004,307726,,bse,2017-05-24
500255,LML LTD.    ,B ,Q,11.55,11.79,10.8,10.97,10.97,11.57,331,103406,1175873,,bse,2017-05-24
500257,LUPIN LTD.  ,A ,Q,1250,1275.75,1168.1,1227.65,1227.65,1249,13706,339295,415759825,,bse,2017-05-24
500259,LYKA LABS   ,B ,Q,47.5,48.75,46,47.8,48.75,47.95,238,35174,1661967,,bse,2017-05-24
500260,RAMCOCEM    ,A ,Q,679.75,683.65,670,674.2,672,679.75,318,5524,3735710,,bse,2017-05-24
500264,MAFATLAL IND,XC,Q,262,262,258.25,258.75,261,260,32,1384,358213,,bse,2017-05-24
500265,MAH.SEAMLESS,B ,Q,341.05,346.9,333.65,337.75,337.75,343.2,222,2669,910446,,bse,2017-05-24
500266,MAH.SCOOTER ,B ,Q,1962.45,1962.45,1926.95,1928,1928,1959.35,44,404,783106,,bse,2017-05-24
500267,MAJESTIC AUT,XC,Q,101.1,102,98.65,100.35,100.35,100.6,53,6461,645437,,bse,2017-05-24
500268,MANALI PETRO,B ,Q,36,36.2,34.5,34.55,34.55,35.75,562,103877,3664553,,bse,2017-05-24
500271,MFSL        ,A ,Q,616,616,541,568.4,568.4,621.35,12797,393625,222957651,,bse,2017-05-24
500279,MIRC ELECT  ,B ,Q,14.6,14.77,13.66,13.89,13.88,14.41,448,140866,1996376,,bse,2017-05-24
500280,CENTURY ENKA,B ,Q,379,384.9,373.25,374.6,374.6,379.45,328,7851,2973625,,bse,2017-05-24
500284,LORDS CHLORO,XT,Q,31.75,34,31.75,32.1,31.9,33,6,106,3386,,bse,2017-05-24
500285,SPICEJET LTD,B ,Q,104.75,108.7,98,99.95,99.95,104.75,20092,5308343,550413680,,bse,2017-05-24
500288,MOREPEN LAB.,B ,Q,19.7,20.4,18.8,19.15,19.15,20,1108,464718,9003574,,bse,2017-05-24
500290,MRF LTD.    ,A ,Q,63890,63999.75,62401,62501.3,62501.3,63708.45,848,1141,71872050,,bse,2017-05-24
500292,HEIDEL CEM  ,B ,Q,125.3,125.75,120.05,120.5,120.5,126.05,687,55046,6756232,,bse,2017-05-24
500294,NCC         ,A ,Q,86.7,87.7,80.5,83.25,83.25,90.95,6132,1155087,96710344,,bse,2017-05-24
500295,VEDL        ,A ,Q,230.5,230.5,221,223.9,223.9,230.75,6322,977838,219998961,,bse,2017-05-24
500296,NAHAR SPG.  ,B ,Q,130.7,133.05,121.45,123.25,123.25,128.75,228,15875,2046464,,bse,2017-05-24
500298,NAT.PEROXIDE,XC,Q,1250,1270,1188,1203.3,1203.3,1164.45,1071,21734,26785962,,bse,2017-05-24
500300,GRASIM IND. ,A ,Q,1102.45,1117.2,1088.05,1099.3,1105,1096.75,2145,25347,27963568,,bse,2017-05-24
500302,PEL         ,A ,Q,2733,2750,2635,2649.6,2649.6,2730.2,3001,28843,77170872,,bse,2017-05-24
500303,ADI BIR NUVO,A ,Q,1598.5,1626,1587.4,1601.9,1601.9,1590.05,639,10216,16418273,,bse,2017-05-24
500304,NIIT LTD.   ,B ,Q,85.5,87.1,84,84.2,84.2,84.7,983,109836,9369937,,bse,2017-05-24
500306,JAYKAY      ,XD,Q,10.25,10.5,9.8,9.8,9.8,10.11,94,34547,348780,,bse,2017-05-24
500307,NIRLON      ,B ,Q,204.5,208,204.5,204.5,204.55,206.8,36,5332,1093495,,bse,2017-05-24
500312,ONGC CORPN  ,A ,Q,175.55,176.15,172.9,173.5,173.5,174.5,3178,611348,106386704,,bse,2017-05-24
500313,OIL COUNTRY ,B ,Q,52,52.1,49.2,49.45,49.2,52.45,59,7905,400441,,bse,2017-05-24
500314,ORIENT HOTEL,B ,Q,41,41,38.35,38.95,39,40.05,116,14230,561011,,bse,2017-05-24
500315,ORINTAL BANK,A ,Q,149.45,151.85,143.15,144.4,144.4,149.3,3065,451041,66599287,,bse,2017-05-24
500317,OSWAL AGRO. ,B ,Q,10.74,10.8,10.3,10.32,10.32,10.74,100,29344,309966,,bse,2017-05-24
500319,INDIAN SUCRO,XT,Q,40,40,39.9,40,40,40,45,16152,646070,,bse,2017-05-24
500322,PANYAM CEMEN,XT,Q,74,77.75,71.2,74.25,74.95,74.85,88,18944,1407331,,bse,2017-05-24
500325,RELIANCE    ,A ,Q,1305.65,1313.5,1295,1297,1297,1304.4,4124,148240,193181989,,bse,2017-05-24
500327,PILITA      ,T ,Q,17.2,17.5,17,17.2,17.2,17.2,50,49622,856932,,bse,2017-05-24
500329,PENTAMED.G  ,XD,Q,0.62,0.62,0.55,0.59,0.6,0.6,53,97783,58080,,bse,2017-05-24
500330,RAYMOND     ,A ,Q,703,704.55,643,663.35,663.35,698.8,3997,113360,76130964,,bse,2017-05-24
500331,PIDILITE    ,A ,Q,736,736.7,716.1,721.65,721.65,735.35,1305,123852,90215175,,bse,2017-05-24
500333,PIX TRANS   ,XD,Q,135.5,137.5,127.65,129.3,129.3,137.05,363,38961,5151378,,bse,2017-05-24
500335,BIRLA CORPN.,B ,Q,758,761.6,731.6,751.45,754.35,751.8,239,1389,1043558,,bse,2017-05-24
500336,SURYA ROSHNI,B ,Q,267.9,271.6,260.25,262.65,262.65,267.35,1033,64631,17208030,,bse,2017-05-24
500337,PRIME SECUR.,B ,Q,37.95,37.95,34.9,34.9,34.9,36.7,73,22329,786888,,bse,2017-05-24
500338,PRISM CEMENT,B ,Q,117.9,119,115.1,116.05,116.1,119.1,383,63568,7402581,,bse,2017-05-24
500339,RAIN        ,B ,Q,94.2,98.9,93,94.3,94.05,94.4,1884,242022,23259408,,bse,2017-05-24
500343,PUDUMJEE    ,B ,Q,24,25.2,22.85,23.1,23.45,23.7,552,72660,1751192,,bse,2017-05-24
500350,RSWM  LTD   ,B ,Q,411.1,411.1,400,400.95,403.5,407.5,180,5802,2353046,,bse,2017-05-24
500354,RAJSH.SUGAR ,B ,Q,58.5,60.3,55.35,57.7,58.7,59.6,118,17784,1036501,,bse,2017-05-24
500355,RALLIS INDIA,A ,Q,237.5,238.25,232,237,236.1,236.85,531,19431,4591283,,bse,2017-05-24
500356,RAMANEWS    ,B ,Q,27.95,27.95,26.7,27.2,27.35,28.2,68,16318,441854,,bse,2017-05-24
500357,RAMA PAPER  ,XD,Q,13.35,13.55,13.3,13.55,13.55,13.8,4,1100,14665,,bse,2017-05-24
500360,RAPICUT CARB,XD,Q,77.8,78.5,73,74.6,74.6,77.2,90,12960,984602,,bse,2017-05-24
500365,RMGALLOY    ,XT,Q,4.18,4.44,4.18,4.19,4.18,4.39,18,4418,18488,,bse,2017-05-24
500366,ROLTA (I)   ,B ,Q,57.5,57.5,55,55.15,55.15,56.65,709,90601,5050244,,bse,2017-05-24
500367,RUBFILA INT.,XC,Q,53,54.4,50.6,52.5,52.75,53.4,166,33727,1770375,,bse,2017-05-24
500368,RUCHI SOYA  ,B ,Q,24.05,24.25,23.4,23.7,23.7,23.9,585,223142,5318482,,bse,2017-05-24
500370,SALORA INT. ,B ,Q,58,58,55,55.65,55,56.4,6,1805,101982,,bse,2017-05-24
500371,SAMTEL IND. ,XT,Q,3.09,3.4,3.09,3.4,3.4,3.24,5,1021,3309,,bse,2017-05-24
500378,JINDAL SAW  ,B ,Q,74.45,75.2,72.95,73.15,73.15,74.05,415,82739,6102917,,bse,2017-05-24
500380,JK LAKSHMI  ,A ,Q,480,490,465.25,481.15,481.15,485.55,1068,14966,7244566,,bse,2017-05-24
500387,SHREE CEMENT,A ,Q,17759.65,17759.65,17020.05,17425.6,17425.6,17872,751,15096,263351030,,bse,2017-05-24
500390,REL INFRA   ,A ,Q,526.8,529.8,480,493.55,493.55,527.65,14642,921253,463796251,,bse,2017-05-24
500399,STEELCO GUJ.,XD,Q,11.44,11.45,10.64,10.84,10.86,11.19,53,24249,263663,,bse,2017-05-24
500400,TATA POWER  ,A ,Q,81.45,81.65,79.9,80.05,80.05,80.35,2591,274980,22146258,,bse,2017-05-24
500402,SPMLINFRA   ,T ,Q,100.9,101.5,96.05,96.35,96.95,100.3,79,15499,1514837,,bse,2017-05-24
500403,SUNDARAM FAS,B ,Q,380.85,386,366,377,386,380.65,1016,31737,11942029,,bse,2017-05-24
500404,SUNFLAG IRON,B ,Q,35.75,35.95,34.15,34.3,34.3,35.4,101,27857,970289,,bse,2017-05-24
500405,SUPREME PET ,B ,Q,387,387.9,375,376.9,380.6,384.45,265,10366,3921113,,bse,2017-05-24
500407,SWARAJ ENGIN,B ,Q,1877.95,1877.95,1781,1788.15,1785,1796.8,78,738,1326277,,bse,2017-05-24
500408,TATA ELXSI  ,A ,Q,1451.8,1451.8,1287.5,1327.1,1327.1,1451.65,8258,137507,186577663,,bse,2017-05-24
500410,ACC LTD     ,A ,Q,1639.05,1639.05,1575.5,1586.05,1590,1629.45,1307,22323,35697460,,bse,2017-05-24
500411,THERMAX     ,A ,Q,999.9,1e3,981,983.45,983.45,994.4,82,501,495069,,bse,2017-05-24
500412,THIRUMALAI  ,B ,Q,855,880,843.85,850.6,850.6,855,580,6679,5725855,,bse,2017-05-24
500413,THOMAS COOK ,B ,Q,211,213,202.05,207.6,209.6,210.55,581,17075,3564207,,bse,2017-05-24
500414,TIMEX GROUP ,XT,Q,43,44.5,42.1,42.85,43.95,43.3,49,11324,487996,,bse,2017-05-24
500418,TOKYO PLAST ,B ,Q,114.15,120,114.15,115.75,115,114.2,41,2168,252117,,bse,2017-05-24
500420,TORRENT PHAR,A ,Q,1264,1264,1225.05,1237.75,1237.75,1265.05,1481,13253,16481090,,bse,2017-05-24
500421,TPI INDIA   ,XT,Q,5.27,5.79,5.26,5.79,5.79,5.52,5,1980,10939,,bse,2017-05-24
500422,TRANSCHEM   ,XT,Q,27.45,28,27.45,27.95,28,28,9,1126,31400,,bse,2017-05-24
500425,AMBUJA CEME ,A ,Q,241.05,241.05,233.25,235.55,236,239.9,1284,126574,29892766,,bse,2017-05-24
500429,UNIPHOS ENT.,B ,Q,77.95,80,77.8,79.25,79,78.15,69,15576,1235715,,bse,2017-05-24
500439,VARD HOLDNG ,B ,Q,3160,3290,3150,3213.5,3213.5,3177.65,150,332,1067160,,bse,2017-05-24
