SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500042,BASF INDIA  ,B ,Q,787,795.9,782.55,789.95,789.95,798.35,144,784,618306,,bse,2016-03-04
500043,BATA INDIA  ,A ,Q,495,504.55,487.85,490.85,488.8,492.65,2296,37581,18666196,,bse,2016-03-04
500048,BEML LTD    ,A ,Q,1048,1062.45,1015,1050.9,1050.9,1044.45,2339,22272,23041574,,bse,2016-03-04
500049,BHARAT ELECT,A ,Q,1085,1108.35,1065.3,1100.5,1100.5,1076.3,3648,47197,51652094,,bse,2016-03-04
500051,BHAG GAS    ,Z ,Q,1,1.08,1,1.08,1.08,1.03,2,1025,1027,,bse,2016-03-04
500052,BHANSALI ENG,B ,Q,17.5,19.9,17.5,18.8,18.8,17.75,1155,151181,2875862,,bse,2016-03-04
500055,BHUSH STEEL ,A ,Q,35.9,36.4,35.1,35.55,35.55,35.65,879,127234,4552160,,bse,2016-03-04
500058,BIHAR SPONGE,XT,Q,2.37,2.53,2.37,2.48,2.53,2.45,17,4022,9764,,bse,2016-03-04
500059,BINANI IND. ,B ,Q,55.5,58.7,55.5,58.15,58.25,56.55,59,8625,490693,,bse,2016-03-04
500060,BIRLA ERIC. ,T ,Q,32.85,34.8,32.8,33.9,34.75,33.6,12,3180,108723,,bse,2016-03-04
500067,BLUE STAR   ,B ,Q,336,349.9,310,341.85,342,337.15,593,13418,4429470,,bse,2016-03-04
500068,DISA INDIA  ,XC,Q,4100,4200,3955,4057,4014,4201.5,18,117,477856,,bse,2016-03-04
500074,BPL LTD.    ,B ,Q,29,29.5,28.15,29.05,29.15,29,177,27203,788644,,bse,2016-03-04
500078,CAMPH.& ALL ,XC,Q,470,470,440,450.2,444.5,460.5,71,1980,904763,,bse,2016-03-04
500083,CENTURY EXT ,B ,Q,1.86,1.86,1.82,1.86,1.86,1.81,9,3204,5873,,bse,2016-03-04
500084,CESC LTD.   ,A ,Q,464.5,464.55,456.1,458.5,460.5,459.75,876,15653,7193209,,bse,2016-03-04
500085,CHAMBAL FERT,B ,Q,56,56.6,54.1,55,55.15,56,309,33857,1869363,,bse,2016-03-04
500086,EXIDE IND.  ,A ,Q,132.4,133.8,130.65,132.1,132.45,131.65,528,50534,6673578,,bse,2016-03-04
500087,CIPLA LTD.  ,A ,Q,531.65,545,530.1,539.1,539.1,528.2,6358,303755,163810904,,bse,2016-03-04
500089,DIC INDIA   ,B ,Q,570,583,554,582,583,568.75,67,699,394523,,bse,2016-03-04
500092,CRISIL LTD  ,A ,Q,1805,1807.45,1797.9,1805.2,1806,1803.9,64,658,1186972,,bse,2016-03-04
500093,CROMPT.GREAV,A ,Q,136.1,144.6,135.2,141.25,141.25,137.1,16777,2563429,360540024,,bse,2016-03-04
500096,DABUR (I)   ,A ,Q,245.5,252,245.5,248.75,248.75,245.3,1708,83639,20858967,,bse,2016-03-04
500097,DALMIASUG   ,B ,Q,72.1,80.9,72.1,80.25,80.25,69.45,800,70372,5568851,,bse,2016-03-04
500101,ARVIND Ltd  ,A ,Q,265.25,273.4,261.55,267.95,267.95,265.45,4333,232692,62418e3,,bse,2016-03-04
500102,BALARPUR IND,B ,Q,12.45,13.28,12.05,12.96,12.96,12.41,1204,606320,7687812,,bse,2016-03-04
500103,BHEL        ,A ,Q,103.95,107.95,102.1,107.25,107.25,103.1,15364,1926443,204019596,,bse,2016-03-04
500104,HIND.PETRO  ,A ,Q,732,753.45,726.95,748.8,753,730.55,3082,71161,52844811,,bse,2016-03-04
500106,IFCI LTD    ,A ,Q,23.5,23.75,23.15,23.35,23.35,23.2,1369,925006,21686838,,bse,2016-03-04
500108,MAHA.TELE   ,B ,Q,17.4,18.3,17.4,17.75,17.75,17.65,1486,545609,9791662,,bse,2016-03-04
500109,MRPL        ,A ,Q,62,63.3,60.1,60.6,60.6,60.4,2140,321063,19859525,,bse,2016-03-04
500110,CHENNAI PET.,B ,Q,185,205,183,200.95,200.95,186.8,7068,305621,60547804,,bse,2016-03-04
500111,REL.CAP.    ,A ,Q,367.85,369.2,359.05,363.9,363.9,367.2,15953,709687,258604241,,bse,2016-03-04
500112,STATE BANK  ,A ,Q,183.4,189.8,178.55,188.4,188.4,182.5,36358,4418205,818021075,,bse,2016-03-04
500113,STEEL AUTH. ,A ,Q,40.05,40.9,39.2,40.05,40.05,39.65,2395,857492,34358574,,bse,2016-03-04
500114,TITAN       ,A ,Q,342.5,345.25,335.15,338.45,338.45,342.35,2940,62206,21106123,,bse,2016-03-04
500116,IDBI BANK L ,A ,Q,65.75,69.6,63.65,68.15,68.15,65.4,9312,1945177,131333071,,bse,2016-03-04
500117,DCW LTD.    ,B ,Q,21.9,22.5,21.45,22.05,21.85,21.85,604,130385,2880379,,bse,2016-03-04
500119,DHAMPUR SUGA,B ,Q,57.1,67.8,57,67.45,67.45,56.5,3260,372200,24417469,,bse,2016-03-04
500120,DIAMINES&CHM,XD,Q,31.6,34.95,31.6,34.95,34.9,32.6,12,3753,121349,,bse,2016-03-04
500123,ELANTAS     ,B ,Q,1260,1270,1240.25,1267,1267,1265,41,1017,1282443,,bse,2016-03-04
500124,DR.REDDY'S  ,A ,Q,3211,3280,3202.3,3243.75,3243.75,3188.35,6621,57652,187130810,,bse,2016-03-04
500125,E.I.D.PAR   ,A ,Q,186.85,194.9,183,191.45,190.1,184.4,2156,113080,21531670,,bse,2016-03-04
500126,MERCK LTD   ,B ,Q,672.25,676.25,664,667.5,664.25,671.5,147,1757,1177892,,bse,2016-03-04
500128,ELEC.CASTING,B ,Q,18.95,19.4,18.4,18.7,18.75,19.2,420,127127,2413983,,bse,2016-03-04
500132,EMPEE SUGARS,XD,Q,4.95,6,4.95,6,6,5,96,47725,278299,,bse,2016-03-04
500133,ESAB INDIA  ,B ,Q,550,574.5,535,571.7,574.5,553.1,36,237,130684,,bse,2016-03-04
500135,ESSEL PROP  ,B ,Q,143,144.7,140.95,142.8,142.8,143.1,399,89621,12780142,,bse,2016-03-04
500136,ESTER INDUS.,B ,Q,46.1,47.7,44.3,45.35,45.35,46.55,1187,98627,4577089,,bse,2016-03-04
500139,FEDDER.LLYOD,B ,Q,66.35,69.05,65.3,67.25,67.25,66.1,639,46896,3157552,,bse,2016-03-04
500141,FERRO ALLOYS,XD,Q,4.99,4.99,4.81,4.9,4.9,4.99,28,14261,69778,,bse,2016-03-04
500143,P.H.CAPITAL ,XD,Q,20.7,20.7,20.7,20.7,20.7,21.75,2,405,8383,,bse,2016-03-04
500144,FINOL. CABLE,A ,Q,239,241.95,232.35,234.95,234.95,237.75,233,8491,2012449,,bse,2016-03-04
500147,CMI FPE     ,XC,Q,381.5,383,371,375,375,394.5,47,1561,586942,,bse,2016-03-04
500148,UFLEX LTD   ,B ,Q,148.05,152.4,146.35,149.4,149.4,147.75,1107,47269,7076484,,bse,2016-03-04
500150,FOSECO INDIA,B ,Q,1230.25,1230.25,1185,1214.5,1210,1225,19,92,110965,,bse,2016-03-04
500151,GOLDEN TOB  ,B ,Q,36.15,36.15,36.15,36.15,36.15,37.45,1,20,723,,bse,2016-03-04
500153,GANESH BENZO,XD,Q,19,20.7,18.6,19.7,20.15,18.65,189,44516,883067,,bse,2016-03-04
500155,GARDEN SILK ,B ,Q,23.55,23.55,22.9,23.1,23.15,23.5,53,8040,188092,,bse,2016-03-04
500159,METROGLOBL  ,XC,Q,65.05,72.5,65.05,70,70,65.7,5,86,5684,,bse,2016-03-04
500160,GTL LTD.    ,B ,Q,12.4,12.55,11.96,12.1,12.12,12.17,164,30607,374512,,bse,2016-03-04
500162,PARRYSUGR   ,B ,Q,26.4,28.6,26.4,26.7,26.6,25.7,15,1886,50492,,bse,2016-03-04
500163,GODFREY PH  ,B ,Q,1143.3,1199,1132.9,1165.05,1165.05,1151.8,4286,47941,56043042,,bse,2016-03-04
500164,GODREJ IND  ,A ,Q,314.9,321.45,313,317.4,317.4,312.5,1549,39043,12433516,,bse,2016-03-04
500165,KANSAI NERO ,A ,Q,283,287,280,282.45,282.45,280,1794,1465296,410349485,,bse,2016-03-04
500166,GOODRICKE   ,XC,Q,168.5,173.6,168.5,171.3,171.3,167.9,132,8481,1455971,,bse,2016-03-04
500168,GOODYEAR (I),B ,Q,475.6,488,475,485.5,485.5,478.9,118,2991,1445339,,bse,2016-03-04
500170,GTN INDUS   ,B ,Q,11,13.55,10.71,11.05,11.05,11.52,26,6488,71746,,bse,2016-03-04
500171,GHCL LTD    ,B ,Q,109.45,109.9,108,108.8,108.8,108.35,234,27829,3031582,,bse,2016-03-04
500173,GUJ.FLOURO  ,B ,Q,485,501.65,485,496.8,496.8,491.7,242,8326,4086451,,bse,2016-03-04
500174,GUJ.LEASE   ,T ,Q,2.81,2.81,2.81,2.81,2.81,2.95,1,1000,2810,,bse,2016-03-04
500179,HCL INFOSYS ,B ,Q,38.4,40.2,37.65,38.7,38.7,38.35,2476,758844,29543267,,bse,2016-03-04
500180,HDFC BANK   ,A ,Q,1015,1025,994.2,1021.05,1021.05,1013.85,2976,81762,82590705,,bse,2016-03-04
500182,HEROMOTOCO  ,A ,Q,2817,2854.25,2788.95,2835.8,2835.8,2824.75,2360,22300,63134431,,bse,2016-03-04
500183,HIMACHAL FUT,B ,Q,18,18.7,17.45,17.7,17.7,18,3067,2234024,40038776,,bse,2016-03-04
500184,HIMADRI CHEM,B ,Q,16.5,16.5,15.67,16,16,16.35,701,302161,4847565,,bse,2016-03-04
500185,HIND.CONSTN.,A ,Q,19.75,20.35,19.55,19.85,19.85,19.3,2628,1113882,22181654,,bse,2016-03-04
500186,HIND.OIL EXP,B ,Q,30.3,30.65,29.7,30,30,29.95,1247,169752,5102873,,bse,2016-03-04
500187,HSIL        ,B ,Q,261,282.5,257.95,275.35,275.35,260.25,570,21606,5853493,,bse,2016-03-04
500188,HINDUS.ZI   ,A ,Q,172,176,171.1,173.3,173.3,170.2,3066,176498,30705733,,bse,2016-03-04
500189,HINDUJA VENT,B ,Q,389,394,387,392.8,393.8,390.6,33,719,279783,,bse,2016-03-04
500191,HMT LTD.    ,B ,Q,45,49.7,44.7,47.7,47.7,41.9,3064,345042,16551746,,bse,2016-03-04
500192,PRAG BOSIMI ,XT,Q,6.7,6.8,6.57,6.57,6.57,6.89,10,5562,37336,,bse,2016-03-04
500193,HOTEL LEELA.,B ,Q,17.55,17.95,17.55,17.85,17.85,17.6,141,68613,1222615,,bse,2016-03-04
500199,I.G.PETRO   ,B ,Q,91.1,94.2,90,93.7,93.5,90.15,120,7835,721566,,bse,2016-03-04
500201,IND.GLYCOLS ,B ,Q,76,76.2,74.75,75.45,75.45,74.55,293,13299,1003739,,bse,2016-03-04
500202,IND.LEAS.DEV,XD,Q,8.4,8.4,8.4,8.4,8.4,8,1,100,840,,bse,2016-03-04
500207,INDO RAMA   ,B ,Q,27.9,29.45,27.9,28.25,28.25,27.5,126,28506,809749,,bse,2016-03-04
500209,INFOSYS LTD ,A ,Q,1170,1184.4,1160,1170.55,1170.55,1169.15,6178,125974,147715655,,bse,2016-03-04
500210,INGERSOLL   ,B ,Q,659,659,636,648.5,648.5,651.9,169,2241,1450774,,bse,2016-03-04
500211,INSILCO LTD.,XT,Q,16.55,17.95,16.4,17.1,17.05,17.25,28,7152,123930,,bse,2016-03-04
500213,INTER.TRAVEL,XC,Q,176.5,182,175,180.4,180.4,179.5,84,9514,1706366,,bse,2016-03-04
500214,ION EXCHANGE,XT,Q,281,286,280,283.8,283,280.3,35,2028,573297,,bse,2016-03-04
500215,AGRO TECH FO,B ,Q,500,505,470,476.6,475,494.9,58,768,367443,,bse,2016-03-04
500219,JAIN IRRIG  ,A ,Q,56.5,57.35,55.5,56.25,56.25,56.45,2163,678028,38281821,,bse,2016-03-04
500220,JASCH INDUST,XD,Q,37.5,38.7,36.85,37.15,37.55,38.7,58,10416,391353,,bse,2016-03-04
500222,JCT ELECTRON,B ,Q,0.35,0.37,0.35,0.37,0.37,0.36,9,81185,28808,,bse,2016-03-04
500223,JCT LTD     ,XC,Q,5.54,5.74,5.3,5.74,5.74,5.22,858,910631,5120765,,bse,2016-03-04
500227,JINDAL POLYF,B ,Q,417.15,425,412.3,417.25,417.25,415.2,917,13489,5653692,,bse,2016-03-04
500228,JSWSL       ,A ,Q,1160,1199.9,1151.1,1188.2,1188.2,1160.2,5324,133716,157449996,,bse,2016-03-04
500231,UMANG DAIR  ,B ,Q,59.75,62,59.75,61,61.95,60.7,94,5480,335098,,bse,2016-03-04
500233,KAJARIA CER.,A ,Q,918.4,925,909.55,920.15,919.35,918.4,83,547,501957,,bse,2016-03-04
500234,KAKATIYA CEM,B ,Q,125,134,125,130.1,130.1,127,110,7649,999478,,bse,2016-03-04
500235,KALYANI STEL,B ,Q,152.5,156.8,150,152,151.8,151.9,910,43275,6625942,,bse,2016-03-04
500236,KANELIND    ,XT,Q,2.95,2.95,2.94,2.95,2.95,2.83,4,1912,5627,,bse,2016-03-04
500238,WHIRLPOOL   ,B ,Q,640,657.75,630.7,642.9,642.95,641.05,289,2780,1787984,,bse,2016-03-04
500239,KG DENIM    ,XC,Q,53,53.5,50.05,51.25,51.25,52.2,118,33209,1703173,,bse,2016-03-04
500240,KINETIC ENG.,XD,Q,81.5,83,78,79.55,79.55,80.15,40,4192,336865,,bse,2016-03-04
500241,KIRL.BROS.  ,B ,Q,118.5,121,117,118.2,118.1,119.6,82,5990,715272,,bse,2016-03-04
500243,KIRL INDUS  ,B ,Q,580.25,585,577.25,580.25,581,572.75,16,96,55862,,bse,2016-03-04
500245,KIRL.FERROUS,XC,Q,45.5,46,44.15,45.5,45.5,45.25,47,5253,237976,,bse,2016-03-04
500246,ENVAIN ELECT,XD,Q,23.55,23.55,23.55,23.55,23.55,22.5,1,100,2355,,bse,2016-03-04
500247,KOTAK MAH.BK,A ,Q,658,671,645.5,667.35,667.35,657.05,2396,58627,38524066,,bse,2016-03-04
500249,KSB PUMPS   ,B ,Q,537,540,504,527,527,533.5,255,4412,2305699,,bse,2016-03-04
500250,L.G.BALKRISH,B ,Q,440,454,432.5,451.8,454,441.6,57,720,323441,,bse,2016-03-04
500251,TRENT LTD.  ,A ,Q,1540,1544.5,1501.3,1509,1502.5,1535.3,105,593,899406,,bse,2016-03-04
500252,LAKSHMI MACH,A ,Q,3222.8,3250,3218,3249.9,3248.35,3241.85,42,371,1203312,,bse,2016-03-04
500253,LIC HOUS.FIN,A ,Q,446,452,440.2,448.2,448.2,446.7,3349,141409,63218292,,bse,2016-03-04
500254,UTTAMVALUE  ,B ,Q,3.43,3.43,3.24,3.26,3.26,3.35,41,69510,229619,,bse,2016-03-04
500255,LML LTD.    ,B ,Q,7.2,7.37,7.02,7.19,7.19,7.24,101,50123,360309,,bse,2016-03-04
500256,LOK.HOUS&CON,XD,Q,5.4,5.65,4.9,5.01,5.01,5.55,485,276154,1401932,,bse,2016-03-04
500257,LUPIN LTD.  ,A ,Q,1790,1795.25,1771.1,1780.2,1780.2,1786.95,2936,49746,88718674,,bse,2016-03-04
500259,LYKA LABS   ,B ,Q,70.1,77.2,68.6,76.05,76.05,69.9,2931,229536,16967373,,bse,2016-03-04
500260,RAMCOCEM    ,A ,Q,374.5,374.5,364,365.5,365.5,374.7,289,8085,2981958,,bse,2016-03-04
500264,MAFATLAL IND,XC,Q,237,237,221,223.6,223.6,232.5,43,1416,319005,,bse,2016-03-04
500265,MAH.SEAMLESS,B ,Q,141,141.5,135.1,136.1,136.1,139.9,95,4057,563467,,bse,2016-03-04
500266,MAH.SCOOTER ,B ,Q,1217.5,1245,1217.5,1228.25,1222.25,1232,71,734,902361,,bse,2016-03-04
500267,MAJESTIC AUT,XD,Q,86.45,90.95,83.85,85.95,85.6,88.25,77,3567,309899,,bse,2016-03-04
500268,MANALI PETRO,B ,Q,24.9,25.8,24.15,25.35,25.35,25,223,51792,1302541,,bse,2016-03-04
500271,MFSL        ,A ,Q,321.3,326.3,319.8,321.7,321.7,321.3,146,1996,643988,,bse,2016-03-04
500277,MID INDIA IN,XT,Q,1.54,1.54,1.54,1.54,1.54,1.47,1,150,231,,bse,2016-03-04
500279,MIRC ELECT  ,B ,Q,10.22,11.11,9.85,11.11,11.11,10.1,461,161528,1763259,,bse,2016-03-04
500280,CENTURY ENKA,B ,Q,162.5,165,159.8,162.1,161.6,161.5,207,5345,866166,,bse,2016-03-04
500284,LORDS CHLORO,XT,Q,29.45,31,29.45,31,31,30.95,6,119,3509,,bse,2016-03-04
500285,SPICEJET LTD,B ,Q,65.9,68.25,64.05,66.05,66.05,65.45,25657,9716474,648130960,,bse,2016-03-04
500288,MOREPEN LAB.,B ,Q,28,28.65,27.3,27.75,27.75,28,2125,746943,20871428,,bse,2016-03-04
500290,MRF LTD.    ,A ,Q,34100,34410,33775,34273.3,34273.3,34048.5,737,1323,45193336,,bse,2016-03-04
500292,HEIDEL CEM  ,B ,Q,66.7,67.85,66.15,66.95,66.75,66.15,134,13838,927017,,bse,2016-03-04
500294,NCC         ,A ,Q,72,72.5,70.2,70.9,70.9,71.7,2363,399162,28350106,,bse,2016-03-04
500295,VEDL        ,A ,Q,85.6,90,83.4,87.25,87.25,83.7,21342,4322808,376294543,,bse,2016-03-04
500296,NAHAR SPG.  ,B ,Q,88.2,97.8,87,93.05,93.05,87.45,1102,88253,8321328,,bse,2016-03-04
500298,NAT.PEROXIDE,XC,Q,526,535,510,519.8,519,528.5,15,261,136235,,bse,2016-03-04
500300,GRASIM IND. ,A ,Q,3500,3539.9,3454.35,3513.6,3539.9,3500.2,542,2697,9454449,,bse,2016-03-04
500301,NEPC INDIA  ,T ,Q,1.72,1.72,1.62,1.72,1.72,1.64,4,2150,3688,,bse,2016-03-04
500302,PEL         ,A ,Q,892,910,886.95,900.25,897,890.45,866,7996,7192257,,bse,2016-03-04
500303,ADI BIR NUVO,A ,Q,756,759.75,741.25,752.75,750,756.5,1468,14888,11199999,,bse,2016-03-04
500304,NIIT LTD.   ,B ,Q,78.2,79.5,76.45,77.8,77.8,78.15,1578,163595,12804448,,bse,2016-03-04
500306,JAYKAY      ,XD,Q,3.51,3.76,3.4,3.47,3.74,3.52,128,93098,330227,,bse,2016-03-04
500307,NIRLON      ,B ,Q,193,193,190,191.8,191.8,190.4,82,10035,1917516,,bse,2016-03-04
500312,ONGC CORPN  ,A ,Q,199,204.45,199,201,201,197.55,12081,1166182,235423097,,bse,2016-03-04
500313,OIL COUNTRY ,B ,Q,25.7,25.7,24.5,25.1,25.15,25.15,30,4468,111637,,bse,2016-03-04
500314,ORIENT HOTEL,B ,Q,21,21.6,21,21.2,21.6,21.1,16,2004,42737,,bse,2016-03-04
500315,ORINTAL BANK,A ,Q,85.5,92.7,84.55,90.65,90.65,85.5,5758,1018950,91268415,,bse,2016-03-04
500317,OSWAL AGRO. ,B ,Q,13.5,13.5,12.13,13.01,13.01,12.78,158,58336,751721,,bse,2016-03-04
500319,INDIAN SUCRO,XT,Q,6.16,6.79,6.16,6.79,6.79,6.48,18,2501,16289,,bse,2016-03-04
500322,PANYAM CEMEN,XC,Q,58.7,59.85,58.1,58.4,58.4,58.65,26,2070,121982,,bse,2016-03-04
500325,RELIANCE    ,A ,Q,1017,1018,1003.75,1006.5,1006.5,1012.55,6987,2911912,2937819784,,bse,2016-03-04
500327,PILITA      ,B ,Q,12.51,12.95,12.3,12.95,12.95,12.52,35,4365,55486,,bse,2016-03-04
500329,PENTAMED.G  ,XD,Q,0.67,0.75,0.67,0.73,0.73,0.72,64,95861,69649,,bse,2016-03-04
500330,RAYMOND     ,A ,Q,403.7,406.5,397.1,398.85,398.95,404.35,551,7663,3089818,,bse,2016-03-04
500331,PIDILITE    ,A ,Q,604.1,608.1,595,596.95,596.95,603.6,1200,36737,21962857,,bse,2016-03-04
500333,PIX TRANS   ,XT,Q,49,49,47.75,47.75,47.75,48.4,12,780,37278,,bse,2016-03-04
500335,BIRLA CORPN.,B ,Q,340,350,340,345.5,344.15,337.15,63,257,89286,,bse,2016-03-04
500336,SURYA ROSHNI,B ,Q,135,141,132.3,137.8,137.8,134.4,1451,91109,12529071,,bse,2016-03-04
500337,PRIME SECUR.,B ,Q,4.67,4.67,4.12,4.13,4.39,4.38,11,602,2557,,bse,2016-03-04
500338,PRISM CEMENT,B ,Q,68.15,68.2,66.5,67.4,67.35,67.1,181,9572,645761,,bse,2016-03-04
500339,RAIN        ,B ,Q,35,35,33,33.2,33.2,35.05,388,54383,1839505,,bse,2016-03-04
500343,PUDUMJEE    ,B ,Q,17.95,18.55,16.3,18.55,18.55,16.9,74,20324,372603,,bse,2016-03-04
500346,PUN.COMMUNI.,XC,Q,45,47.9,43.65,47.9,47.9,43.9,17,840,38082,,bse,2016-03-04
500350,RSWM  LTD   ,B ,Q,276,288,273.4,280.4,282.7,275.4,704,10923,3091751,,bse,2016-03-04
500354,RAJSH.SUGAR ,B ,Q,26.3,31,26.3,30.7,31,25.85,84,9272,267512,,bse,2016-03-04
500355,RALLIS INDIA,A ,Q,153.2,154.4,150.55,152.35,152.35,151.7,631,31883,4876087,,bse,2016-03-04
500356,RAMANEWS    ,B ,Q,24,25.35,23.5,24.6,24.2,23.7,85,10649,263876,,bse,2016-03-04
500357,RAMA PAPER  ,XT,Q,13.08,14.04,13.08,14.04,14.04,13.76,16,3350,46572,,bse,2016-03-04
500360,RAPICUT CARB,XD,Q,46,46,41,42.8,42.15,41.7,18,5381,231784,,bse,2016-03-04
500365,RMGALLOY    ,XD,Q,3.75,3.75,3.43,3.45,3.45,3.8,8,6320,23297,,bse,2016-03-04
500366,ROLTA (I)   ,B ,Q,75.95,76.15,73.7,74.65,74.65,75.1,1004,88039,6589869,,bse,2016-03-04
500367,RUBFILA INT.,XC,Q,36.5,38.2,36.05,37.55,37.55,37,146,24447,912470,,bse,2016-03-04
500368,RUCHI SOYA  ,B ,Q,25,25.15,24.9,25,25,24.9,83,22682,566728,,bse,2016-03-04
500370,SALORA INT. ,B ,Q,42,42,42,42,42,41.5,1,30,1260,,bse,2016-03-04
500372,SAMTEL COL  ,T ,Q,0.65,0.7,0.65,0.7,0.7,0.67,3,20000,13500,,bse,2016-03-04
500378,JINDAL SAW  ,B ,Q,42.85,43.5,41.75,42.2,42.2,42.6,1095,130872,5567358,,bse,2016-03-04
500380,JK LAKSHMI  ,A ,Q,288,292,285.8,286.95,286.95,288.65,143,2869,824357,,bse,2016-03-04
500387,SHREE CEMENT,A ,Q,11200,11295,10900,11058.05,11265,11238.6,145,195,2167371,,bse,2016-03-04
500390,REL INFRA   ,A ,Q,463,472,457.7,469.6,469.6,458.4,15562,633050,295683208,,bse,2016-03-04
500394,SOLID CARBID,XD,Q,2.71,2.71,2.71,2.71,2.71,2.85,4,4200,11382,,bse,2016-03-04
500399,STEELCO GUJ.,XD,Q,4.46,4.46,4.46,4.46,4.46,4.41,1,100,446,,bse,2016-03-04
500400,TATA POWER  ,A ,Q,59.65,59.9,58.75,59.2,59.2,59.55,1578,541094,32080621,,bse,2016-03-04
500402,SPMLINFRA   ,B ,Q,63.5,63.5,63.5,63.5,63.5,60.95,3,101,6413,,bse,2016-03-04
500403,SUNDARAM FAS,B ,Q,148.05,151,147.95,149.35,149.1,144.75,440,8906,1332851,,bse,2016-03-04
500404,SUNFLAG IRON,B ,Q,19.45,20.4,19.4,20.1,20.4,19.55,61,7487,149059,,bse,2016-03-04
500405,SUPREME PET ,B ,Q,109.75,111,107.55,110.05,109.3,111.05,443,26336,2871504,,bse,2016-03-04
500407,SWARAJ ENGIN,B ,Q,873,873,852,870.75,872,874.5,45,179,154909,,bse,2016-03-04
500408,TATA ELXSI  ,A ,Q,1841,1908.85,1804.55,1873.85,1873.85,1840.1,14600,214615,400709442,,bse,2016-03-04
500410,ACC LTD     ,A ,Q,1254.05,1256.15,1231.2,1239.3,1239.3,1254,812,10858,13481746,,bse,2016-03-04
500411,THERMAX     ,A ,Q,770,770.2,750,758,763,762.75,245,2233,1698248,,bse,2016-03-04
500412,THIRUMALAI  ,B ,Q,157.5,159,154,157.8,157.8,154,178,4017,629830,,bse,2016-03-04
500413,THOMAS COOK ,B ,Q,191.65,198,191.65,196.85,196.8,192.2,145,3100,604858,,bse,2016-03-04
500414,TIMEX GROUP ,XC,Q,29.85,30.2,28.75,29.8,30.2,29.25,57,30650,899543,,bse,2016-03-04
500418,TOKYO PLAST ,B ,Q,58,58.5,54.65,54.95,54.65,57.5,102,9707,548272,,bse,2016-03-04
500420,TORRENT PHAR,A ,Q,1325.95,1348.75,1315,1326,1326,1316.15,1428,6919,9202114,,bse,2016-03-04
500422,TRANSCHEM   ,XD,Q,16.9,16.9,16.6,16.85,16.85,16.7,6,270,4544,,bse,2016-03-04
