SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500119,DHAMPUR SUGA,B ,Q,116.9,119.6,116.3,118.65,118.65,115.25,955,74722,8799200,NA,bse,2016-12-14
500120,DIAMINES&CHM,XD,Q,56.85,56.85,54,54.2,54.2,56.05,29,4627,251900,NA,bse,2016-12-14
500123,ELANTAS     ,B ,Q,1687.9,1700,1647.05,1692.95,1692.95,1654.2,290,1797,3002233,NA,bse,2016-12-14
500124,DR.REDDY'S  ,A ,Q,3165,3167.2,3138.9,3143.35,3143.35,3164.9,1062,9980,31455144,NA,bse,2016-12-14
500125,E.I.D.PAR   ,A ,Q,261.9,261.9,257.1,258.9,259,260.75,594,22302,5792643,NA,bse,2016-12-14
500126,MERCK LTD   ,B ,Q,987.75,1039.9,980,1011.2,1011.2,978.45,1577,16390,16704068,NA,bse,2016-12-14
500128,ELEC.CASTING,B ,Q,23.75,23.75,22.5,22.7,22.7,23.05,248,189063,4376406,NA,bse,2016-12-14
500132,EMPEE SUGARS,XD,Q,7.02,7.59,6.93,6.93,7.24,7.5,11,2912,21396,NA,bse,2016-12-14
500133,ESAB INDIA  ,B ,Q,567.05,567.05,566,567,567,579.2,4,50,28340,NA,bse,2016-12-14
500135,ESSEL PROP  ,B ,Q,243.1,249.8,240.5,241.2,241.8,245,243,3809,925958,NA,bse,2016-12-14
500136,ESTER INDUS.,B ,Q,38.9,40.95,38.4,39.75,39.75,38.8,320,13409,535979,NA,bse,2016-12-14
500139,FEDDER.LLYOD,B ,Q,66,67.3,66,66.75,67,65.95,170,10172,679743,NA,bse,2016-12-14
500141,FERRO ALLOYS,XD,Q,6.5,6.8,6.27,6.28,6.27,6.6,98,74060,472129,NA,bse,2016-12-14
500142,FGP LTD.    ,XD,Q,2.14,2.14,2.14,2.14,2.14,2.25,1,50,107,NA,bse,2016-12-14
500144,FINOL. CABLE,A ,Q,423,435.5,423,426.2,425.9,419.15,362,3522,1504212,NA,bse,2016-12-14
500147,CMI FPE     ,XC,Q,476.05,490,467,468.4,468.4,490.95,41,583,276163,NA,bse,2016-12-14
500148,UFLEX LTD   ,B ,Q,257.65,264,257.65,258.6,258.6,259.2,636,10505,2727288,NA,bse,2016-12-14
500150,FOSECO INDIA,B ,Q,1330,1340,1330,1340,1340,1325,3,101,134340,NA,bse,2016-12-14
500151,GOLDEN TOB  ,B ,Q,67,69,65.65,65.65,65.65,66.65,80,5070,339698,NA,bse,2016-12-14
500153,GANESH BENZO,XC,Q,36,38,35.5,37,36.95,36.4,273,70919,2632010,NA,bse,2016-12-14
500155,GARDEN SILK ,B ,Q,31,31.75,30,30.15,30.5,30.7,128,15178,466638,NA,bse,2016-12-14
500159,METROGLOBL  ,XC,Q,77,77,72.7,72.85,72.85,76.45,25,1382,103896,NA,bse,2016-12-14
500160,GTL LTD.    ,B ,Q,16.45,16.7,16.1,16.1,16.1,16.5,358,45314,737151,NA,bse,2016-12-14
500162,PARRYSUGR   ,B ,Q,45.45,45.5,41.6,43.1,42.5,43.4,124,5471,234666,NA,bse,2016-12-14
500163,GODFREY PH  ,B ,Q,913.15,928,899,905.75,899.95,910.55,1686,29608,27180726,NA,bse,2016-12-14
500164,GODREJ IND  ,A ,Q,413.3,425,411.3,418.35,421.2,414.4,629,95953,40459720,NA,bse,2016-12-14
500165,KANSAI NERO ,A ,Q,335,335.2,327.2,329.75,330.5,336.05,220,57750,19286207,NA,bse,2016-12-14
500166,GOODRICKE   ,XC,Q,202.9,205,199.15,200.3,200.3,202.35,141,11164,2263041,NA,bse,2016-12-14
500168,GOODYEAR (I),B ,Q,739,739,706,710.9,707,722.25,292,4299,3076656,NA,bse,2016-12-14
500170,GTN INDUS   ,B ,Q,12.75,13.25,12.6,12.74,13.25,13,13,3617,46064,NA,bse,2016-12-14
500171,GHCL LTD    ,B ,Q,260,260,249.5,250.35,252.7,258.8,823,36401,9214048,NA,bse,2016-12-14
500173,GUJ.FLOURO  ,B ,Q,490.5,498,481.2,491.85,491,490.55,451,41186,20300103,NA,bse,2016-12-14
500174,GUJ.LEASE   ,B ,Q,1.67,1.82,1.67,1.82,1.82,1.74,8,5842,10604,NA,bse,2016-12-14
500179,HCL INFOSYS ,B ,Q,61.65,61.9,58.6,58.95,58.95,61.6,4756,1128587,68134336,NA,bse,2016-12-14
500180,HDFC BANK   ,A ,Q,1186.5,1189,1173.6,1179.6,1179.6,1185.8,2446,142935,168536072,NA,bse,2016-12-14
500182,HEROMOTOCO  ,A ,Q,3206.9,3221.05,3142,3163.2,3163.2,3201.95,1729,14102,44727141,NA,bse,2016-12-14
500183,HIMACHAL FUT,B ,Q,12.25,13.55,12.25,13.14,13.14,12.35,2459,2025770,26419076,NA,bse,2016-12-14
500184,HSCL        ,B ,Q,36.4,36.75,34.8,34.95,34.95,36.45,673,278738,9999262,NA,bse,2016-12-14
500185,HIND.CONSTN.,A ,Q,39.8,43.5,39.65,40.85,40.85,39.05,21691,7851017,327868040,NA,bse,2016-12-14
500186,HIND.OIL EXP,B ,Q,70.5,71.4,66.5,67,67,70.3,2201,325636,22445314,NA,bse,2016-12-14
500187,HSIL        ,B ,Q,277.5,281.65,277.5,279.4,279.4,281.55,97,4135,1157431,NA,bse,2016-12-14
500188,HINDUS.ZI   ,A ,Q,278,278.1,275.2,275.9,275.6,278,710,53506,14792822,NA,bse,2016-12-14
500189,HINDUJA VENT,B ,Q,517,522,505,516.65,521.45,517,37,608,313102,NA,bse,2016-12-14
500191,HMT LTD.    ,T ,Q,39,39.65,38,38.45,38.5,39.6,45,6804,260340,NA,bse,2016-12-14
500192,PRAG BOSIMI ,XT,Q,4.82,4.82,4.82,4.82,4.82,4.99,2,2000,9640,NA,bse,2016-12-14
500193,HOTEL LEELA.,B ,Q,17.2,17.6,17,17.05,17.05,16.95,306,67735,1173939,NA,bse,2016-12-14
500199,I.G.PETRO   ,B ,Q,250.5,254.35,244.5,247.25,247.25,251.7,365,10431,2611780,NA,bse,2016-12-14
500201,IND.GLYCOLS ,B ,Q,133.5,135.9,130.6,131.35,130.8,133.05,833,41612,5553230,NA,bse,2016-12-14
500206,MARGO FIN   ,XT,Q,9.15,10.02,9.15,10.02,10.02,9.55,2,200,1917,NA,bse,2016-12-14
500207,INDO RAMA   ,B ,Q,32.2,32.25,31.35,31.6,31.35,31.95,214,16237,516376,NA,bse,2016-12-14
500209,INFOSYS LTD ,A ,Q,991.55,1004,984,999.05,999.05,990.05,7385,331088,330509982,NA,bse,2016-12-14
500210,INGERSOLL   ,B ,Q,674,681,665.25,668.8,665.25,676.65,116,762,513366,NA,bse,2016-12-14
500211,INSILCO LTD.,XT,Q,25.1,25.3,24.8,25.05,25.05,25.35,36,10973,275372,NA,bse,2016-12-14
500213,INTER.TRAVEL,XC,Q,188.95,189,186.65,187.6,187.9,188.85,24,289,54414,NA,bse,2016-12-14
500214,ION EXCHANGE,XT,Q,307.8,307.8,293,299,300,307.9,52,4927,1478190,NA,bse,2016-12-14
500215,AGRO TECH FO,B ,Q,457.45,462,445,447.55,455,450,63,2841,1278656,NA,bse,2016-12-14
500219,JAIN IRRIG  ,A ,Q,87.5,87.6,85.35,85.65,85.65,87.2,1863,360295,31023501,NA,bse,2016-12-14
500220,JASCH INDUST,XD,Q,46.45,47.25,46.45,47.1,47,45.9,28,4684,219531,NA,bse,2016-12-14
500223,JCT LTD     ,XC,Q,5.4,5.5,5.31,5.42,5.42,5.39,177,147797,799852,NA,bse,2016-12-14
500227,JINDAL POLYF,B ,Q,348.05,354.5,345,346.8,348,348.15,185,3730,1305136,NA,bse,2016-12-14
500228,JSWSL       ,A ,Q,1632.15,1640,1620,1630.85,1635.45,1632.15,1760,35171,57363187,NA,bse,2016-12-14
500231,UMANG DAIR  ,B ,Q,74,75.8,71.6,72.05,72,73.65,139,8548,621723,NA,bse,2016-12-14
500233,KAJARIA CER.,A ,Q,482.05,482.05,469.8,476.55,476.55,481.85,713,18928,8949271,NA,bse,2016-12-14
500234,KAKATIYA CEM,B ,Q,247,247.9,240,241.25,241.25,247.4,266,5506,1340972,NA,bse,2016-12-14
500235,KALYANI STEL,B ,Q,311,314.5,300.1,301.6,301.6,310.1,1416,50587,15539619,NA,bse,2016-12-14
500236,KANELIND    ,Z ,Q,4.61,4.61,4.61,4.61,4.61,4.5,1,3,13,NA,bse,2016-12-14
500238,WHIRLPOOL   ,B ,Q,883.8,899.5,871,874.95,874.95,877.95,312,2321,2047740,NA,bse,2016-12-14
500239,KG DENIM    ,XC,Q,83.5,83.6,82.1,82.6,82.6,82.9,57,7297,603568,NA,bse,2016-12-14
500240,KINETIC ENG.,XC,Q,89,89,84.3,84.9,84.9,83.9,35,1711,146047,NA,bse,2016-12-14
500241,KIRL.BROS.  ,B ,Q,169,169.95,166.1,166.95,169.95,169.4,105,5407,909099,NA,bse,2016-12-14
500245,KIRL.FERROUS,XC,Q,73,74.15,72.1,72.2,72.2,74.05,132,21622,1568518,NA,bse,2016-12-14
500247,KOTAK MAH.BK,A ,Q,731,731,723.75,726.25,726.25,730.45,1067,22695,16486552,NA,bse,2016-12-14
500249,KSB PUMPS   ,B ,Q,603,625,590.5,613.4,613.4,604.3,100,557,340616,NA,bse,2016-12-14
500250,L.G.BALKRISH,B ,Q,615,630.85,601,603.85,603.85,595.8,472,3590,2195713,NA,bse,2016-12-14
500251,TRENT LTD.  ,A ,Q,202,202.85,196.85,197.35,197.35,202.7,236,5715,1136892,NA,bse,2016-12-14
500252,LAKSHMI MACH,A ,Q,3950,3969,3880,3913.95,3926,3904.4,189,701,2759716,NA,bse,2016-12-14
500253,LIC HOUS.FIN,A ,Q,556.8,556.8,546.1,548,548,550.4,2272,92546,50946400,NA,bse,2016-12-14
500254,UTTAMVALUE  ,B ,Q,0.48,0.48,0.45,0.47,0.47,0.46,43,147474,68169,NA,bse,2016-12-14
500255,LML LTD.    ,B ,Q,13.39,13.5,12.45,12.61,12.61,13.06,536,144978,1881800,NA,bse,2016-12-14
500257,LUPIN LTD.  ,A ,Q,1509,1509,1482.4,1486.15,1486.15,1492.1,1915,34428,51335371,NA,bse,2016-12-14
500259,LYKA LABS   ,B ,Q,58.6,59.15,58,58.35,58,58.3,108,70793,4159658,NA,bse,2016-12-14
500260,RAMCOCEM    ,A ,Q,536.6,539,518.95,523.2,523.2,533.2,1018,15860,8373222,NA,bse,2016-12-14
500264,MAFATLAL IND,XC,Q,270,274.65,266.35,270.35,270.45,268.4,37,851,227997,NA,bse,2016-12-14
500265,MAH.SEAMLESS,B ,Q,247.05,248.45,236,238.15,238.15,248.35,603,10246,2475970,NA,bse,2016-12-14
500266,MAH.SCOOTER ,B ,Q,1583.65,1596,1579,1582.15,1585,1585.05,64,2596,4123463,NA,bse,2016-12-14
500267,MAJESTIC AUT,XC,Q,109.9,112.5,109.85,110.6,111.3,111.7,6,204,22425,NA,bse,2016-12-14
500268,MANALI PETRO,B ,Q,35,35.3,34,34.15,34,34.55,296,54598,1889045,NA,bse,2016-12-14
500271,MFSL        ,A ,Q,553,564.9,553,555.65,555.65,556.5,700,8823,4931085,NA,bse,2016-12-14
500279,MIRC ELECT  ,B ,Q,14.17,14.17,13.6,13.63,13.63,14.03,143,49638,687968,NA,bse,2016-12-14
500280,CENTURY ENKA,B ,Q,273.5,277.4,271.3,272.6,272.6,275.55,262,7365,2025063,NA,bse,2016-12-14
500284,LORDS CHLORO,XT,Q,30.5,32.5,30.5,32.5,32.5,31.9,3,37,1141,NA,bse,2016-12-14
500285,SPICEJET LTD,B ,Q,62.75,62.95,60.9,61.2,61.2,62.55,4787,1760587,108951139,NA,bse,2016-12-14
500288,MOREPEN LAB.,B ,Q,21.95,21.95,21.35,21.45,21.45,22,348,120814,2612080,NA,bse,2016-12-14
500290,MRF LTD.    ,A ,Q,52520,52888,52250,52680.2,52680.2,52625.8,611,849,44680292,NA,bse,2016-12-14
500292,HEIDEL CEM  ,B ,Q,122.7,122.9,117.85,118.95,118.5,122.4,142,7614,915253,NA,bse,2016-12-14
500294,NCC         ,A ,Q,83.9,85.1,82.55,82.9,82.9,83.1,1863,361196,30247979,NA,bse,2016-12-14
500295,VEDL        ,A ,Q,239.6,240.7,235.2,235.85,235.85,240.45,5873,738549,175708441,NA,bse,2016-12-14
500296,NAHAR SPG.  ,B ,Q,130,130,121.2,122.3,122.3,123.25,471,22867,2848728,NA,bse,2016-12-14
500298,NAT.PEROXIDE,XC,Q,880,889.9,862,869.55,870,873.75,79,867,757036,NA,bse,2016-12-14
500300,GRASIM IND. ,A ,Q,850,862.45,846.9,852.55,852.55,850.75,4437,72604,62040270,NA,bse,2016-12-14
500301,NEPC INDIA  ,T ,Q,1.68,1.73,1.63,1.67,1.65,1.65,14,4300,7219,NA,bse,2016-12-14
500302,PEL         ,A ,Q,1730,1737,1701.05,1711.7,1711.7,1723.3,871,5295,9123552,NA,bse,2016-12-14
500303,ADI BIR NUVO,A ,Q,1229.7,1248.25,1226,1229.4,1229.4,1228.55,459,5568,6863751,NA,bse,2016-12-14
500304,NIIT LTD.   ,B ,Q,80,83.5,79,81.8,81.8,78.95,3455,321607,26363531,NA,bse,2016-12-14
500306,JAYKAY      ,XD,Q,4.22,5.25,4.22,5.2,5.2,5.03,38,43151,223757,NA,bse,2016-12-14
500307,NIRLON      ,B ,Q,187.55,193.8,187.5,190.65,190.8,187.55,48,19086,3612132,NA,bse,2016-12-14
500312,ONGC CORPN  ,A ,Q,313,313,304.25,305.55,305.55,311.85,4972,3681609,1132031509,NA,bse,2016-12-14
500313,OIL COUNTRY ,B ,Q,42.95,43,39.55,39.9,39.85,42.95,780,80764,3293976,NA,bse,2016-12-14
500314,ORIENT HOTEL,B ,Q,23.15,23.7,22.6,22.85,23.1,23.3,22,4102,94130,NA,bse,2016-12-14
500315,ORINTAL BANK,A ,Q,119.25,119.75,115.3,115.9,115.9,119.4,2539,394622,46017134,NA,bse,2016-12-14
500317,OSWAL AGRO. ,B ,Q,10.4,10.98,10.32,10.68,10.68,10.41,160,30362,323276,NA,bse,2016-12-14
500319,INDIAN SUCRO,XT,Q,30.3,30.3,30.3,30.3,30.3,30.3,3,530,16059,NA,bse,2016-12-14
500322,PANYAM CEMEN,XC,Q,54,54,52.25,53.2,53.2,54.3,20,2777,146920,NA,bse,2016-12-14
500325,RELIANCE    ,A ,Q,1039.5,1064.4,1039.4,1060,1060,1039.9,8586,519532,550390494,NA,bse,2016-12-14
500327,PILITA      ,B ,Q,12.55,12.76,12.27,12.29,12.29,12.36,40,24734,306046,NA,bse,2016-12-14
500329,PENTAMED.G  ,XD,Q,0.66,0.71,0.66,0.68,0.68,0.68,73,47794,32806,NA,bse,2016-12-14
500330,RAYMOND     ,A ,Q,486.2,504.65,481,483.55,483.55,485.1,2773,46477,23011672,NA,bse,2016-12-14
500331,PIDILITE    ,A ,Q,611,616.8,608.75,612.8,612.8,611.75,907,19540,11985603,NA,bse,2016-12-14
500333,PIX TRANS   ,XD,Q,83.5,87,83.5,84.1,84.1,84.4,148,13388,1137292,NA,bse,2016-12-14
500335,BIRLA CORPN.,B ,Q,615.75,627.9,615.75,624.95,627.9,614.35,224,2280,1417487,NA,bse,2016-12-14
500336,SURYA ROSHNI,B ,Q,184,185.55,179.3,182,182,182.25,348,39383,7235144,NA,bse,2016-12-14
500337,PRIME SECUR.,B ,Q,27,28.45,25.75,28.45,28.15,27.1,456,99820,2792026,NA,bse,2016-12-14
500338,PRISM CEMENT,B ,Q,87.8,89,85,85.15,85.15,87.65,571,26302,2264551,NA,bse,2016-12-14
500339,RAIN        ,B ,Q,53.65,55.85,53.65,54.75,55,53.4,948,166091,9152541,NA,bse,2016-12-14
500343,PUDUMJEE    ,B ,Q,21.35,21.35,20.4,20.5,20.4,21.1,60,6745,138964,NA,bse,2016-12-14
500346,PUN.COMMUNI.,XD,Q,41,41,39.2,39.55,39.45,41,15,1452,58567,NA,bse,2016-12-14
500350,RSWM  LTD   ,B ,Q,455,463,450.05,450.65,450.05,460.75,121,1404,641809,NA,bse,2016-12-14
500354,RAJSH.SUGAR ,B ,Q,54.55,54.6,53,54,54,55.85,20,1589,85637,NA,bse,2016-12-14
500355,RALLIS INDIA,A ,Q,202,203.35,197.15,197.9,197.9,202.55,194,7301,1461906,NA,bse,2016-12-14
500356,RAMANEWS    ,B ,Q,32.75,37,32.2,34.85,34.85,32.8,2078,226430,7937718,NA,bse,2016-12-14
500357,RAMA PAPER  ,XD,Q,18.5,19.1,18.25,18.6,18.7,18,23,2451,45768,NA,bse,2016-12-14
500358,RAMA PETRO  ,XT,Q,5.25,5.25,5.25,5.25,5.25,5,1,50,262,NA,bse,2016-12-14
500360,RAPICUT CARB,XD,Q,66.5,67.8,66,66.8,66.4,67.05,33,2035,136006,NA,bse,2016-12-14
500365,RMGALLOY    ,XD,Q,7.29,7.29,6.94,6.97,6.97,7.3,9,661,4648,NA,bse,2016-12-14
500366,ROLTA (I)   ,B ,Q,71.7,71.7,68,68.3,68.3,72.55,9546,1043132,72780398,NA,bse,2016-12-14
500367,RUBFILA INT.,XC,Q,38,38.45,36.55,36.75,36.75,37.1,35,9153,344701,NA,bse,2016-12-14
500368,RUCHI SOYA  ,B ,Q,20.1,20.25,19.6,19.7,19.7,20.05,194,105450,2108159,NA,bse,2016-12-14
500370,SALORA INT. ,B ,Q,63,63,61.95,62,61.95,62.85,16,3022,187566,NA,bse,2016-12-14
500378,JINDAL SAW  ,B ,Q,59.5,59.5,57.85,58.1,58.1,59.65,428,60353,3535365,NA,bse,2016-12-14
500380,JK LAKSHMI  ,A ,Q,361.9,367.25,355,358.05,355.6,360.1,353,4262,1543067,NA,bse,2016-12-14
500387,SHREE CEMENT,A ,Q,14765.65,14928.65,14580,14743.5,14770,14898,347,1738,25622236,NA,bse,2016-12-14
500390,REL INFRA   ,A ,Q,483.05,500,480.7,491,491,482.05,6829,379074,186341870,NA,bse,2016-12-14
500394,SOLID CARBID,XD,Q,1.11,1.11,1.11,1.11,1.11,1.11,1,301,334,NA,bse,2016-12-14
500399,STEELCO GUJ.,XD,Q,4.64,4.81,4.49,4.66,4.67,4.81,126,81213,376120,NA,bse,2016-12-14
500400,TATA POWER  ,A ,Q,77.25,78.75,77.25,78.45,78.45,77.4,2006,394006,30867704,NA,bse,2016-12-14
500402,SPMLINFRA   ,B ,Q,53.25,55,53.25,54.15,55,54.2,5,1005,54418,NA,bse,2016-12-14
500403,SUNDARAM FAS,B ,Q,284.2,287.4,276.3,278.1,278.5,283.5,425,9108,2560320,NA,bse,2016-12-14
500404,SUNFLAG IRON,B ,Q,35.8,36,35,35.2,35.65,35.6,178,30273,1075310,NA,bse,2016-12-14
500405,SUPREME PET ,B ,Q,199.35,199.6,197,197.75,199.1,200.85,30,876,173400,NA,bse,2016-12-14
500407,SWARAJ ENGIN,B ,Q,1370.5,1375,1340,1345.05,1345.05,1356.95,65,178,240006,NA,bse,2016-12-14
500408,TATA ELXSI  ,A ,Q,1490,1490,1450.1,1454.7,1454.7,1483.85,2483,46128,67666198,NA,bse,2016-12-14
500410,ACC LTD     ,A ,Q,1345,1345,1309,1313.1,1313.1,1336.75,1981,15733,20790032,NA,bse,2016-12-14
500411,THERMAX     ,A ,Q,826,831,823.15,824.35,823.15,825.25,27,117,96664,NA,bse,2016-12-14
500412,THIRUMALAI  ,B ,Q,786,794.6,763,768.95,768.95,783.15,675,9728,7601009,NA,bse,2016-12-14
500413,THOMAS COOK ,B ,Q,191.95,192.05,187,187.65,187.65,188.9,343,12888,2427911,NA,bse,2016-12-14
500414,TIMEX GROUP ,XC,Q,55.55,56,53.9,54.15,54,54.95,148,45141,2475932,NA,bse,2016-12-14
500418,TOKYO PLAST ,B ,Q,98.2,103.15,98.2,100.8,100.8,99.1,268,15290,1550703,NA,bse,2016-12-14
