SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500160,GTL LTD.    ,B ,Q,11.2,12.05,11.2,11.67,11.67,11.76,160,59712,695284,NA,bse,2016-05-05
500162,PARRYSUGR   ,B ,Q,50.6,50.6,50.5,50.6,50.6,48.2,47,10103,511001,NA,bse,2016-05-05
500163,GODFREY PH  ,B ,Q,880.05,889,795,839.6,839.6,881.95,3131,47169,40312981,NA,bse,2016-05-05
500164,GODREJ IND  ,A ,Q,345.05,345.05,334.2,340,340,342.7,762,16834,5705383,NA,bse,2016-05-05
500165,KANSAI NERO ,A ,Q,296.9,299,292,294.8,294.8,293.5,845,11224,3318096,NA,bse,2016-05-05
500166,GOODRICKE   ,XC,Q,181.8,181.8,177.1,178.4,177.5,176.5,124,14264,2547969,NA,bse,2016-05-05
500168,GOODYEAR (I),B ,Q,495.75,502,493,498.25,498.25,496,61,1863,926804,NA,bse,2016-05-05
500170,GTN INDUS   ,B ,Q,11.86,11.88,11,11,11,10.9,30,1792,20485,NA,bse,2016-05-05
500171,GHCL LTD    ,B ,Q,135,137.5,134.7,135.85,135.85,134.55,707,45851,6238472,NA,bse,2016-05-05
500173,GUJ.FLOURO  ,B ,Q,565,565,538,543.8,538,558.3,213,4309,2376279,NA,bse,2016-05-05
500179,HCL INFOSYS ,B ,Q,40.95,41.05,39.7,39.9,39.9,40.85,1093,236811,9494582,NA,bse,2016-05-05
500180,HDFC BANK   ,A ,Q,1127,1135,1123,1132.95,1132.95,1127.4,1757,43153,48789849,NA,bse,2016-05-05
500182,HEROMOTOCO  ,A ,Q,2922.9,2948,2881,2893.95,2893.95,2897.7,4928,51320,149570654,NA,bse,2016-05-05
500183,HIMACHAL FUT,B ,Q,18.05,18.9,17.9,18.7,18.7,18,1798,1471235,27277607,NA,bse,2016-05-05
500184,HIMADRI CHEM,B ,Q,17.95,18.5,17.85,18.3,18.3,18,304,163041,2966405,NA,bse,2016-05-05
500185,HIND.CONSTN.,A ,Q,19.8,20.1,19.5,19.55,19.55,19.75,915,537518,10644098,NA,bse,2016-05-05
500186,HIND.OIL EXP,B ,Q,34.4,35.4,34.05,34.85,34.85,34.05,1101,257969,8978663,NA,bse,2016-05-05
500187,HSIL        ,B ,Q,300,311.6,299,306.55,306.55,301.7,329,14972,4548805,NA,bse,2016-05-05
500188,HINDUS.ZI   ,A ,Q,164.2,169.9,164.2,167.65,167.65,165.6,1655,70657,11863866,NA,bse,2016-05-05
500189,HINDUJA VENT,B ,Q,436,442.6,435,438,438,437.3,9,165,72252,NA,bse,2016-05-05
500191,HMT LTD.    ,B ,Q,44.25,44.25,43.05,43.4,43.45,43.75,99,13479,586135,NA,bse,2016-05-05
500192,PRAG BOSIMI ,XT,Q,4.42,4.83,4.41,4.83,4.83,4.61,6,2800,13147,NA,bse,2016-05-05
500193,HOTEL LEELA.,B ,Q,17.9,18,17.6,17.9,17.9,17.7,64,13630,242766,NA,bse,2016-05-05
500199,I.G.PETRO   ,B ,Q,134.4,137,131.5,133.9,133.9,133.5,165,8093,1087080,NA,bse,2016-05-05
500201,IND.GLYCOLS ,B ,Q,85.25,89.9,84.1,88.95,88.95,85.25,250,21144,1858634,NA,bse,2016-05-05
500206,MARGO FIN   ,XT,Q,15,15,15,15,15,15.25,1,5,75,NA,bse,2016-05-05
500207,INDO RAMA   ,B ,Q,32.6,32.6,32,32.25,32.25,32.1,96,7323,236193,NA,bse,2016-05-05
500209,INFOSYS LTD ,A ,Q,1191,1199,1181.85,1192.45,1192.45,1189.55,4047,531520,631460214,NA,bse,2016-05-05
500210,INGERSOLL   ,B ,Q,674.6,675,645.5,660.05,660.05,670.6,282,5225,3460743,NA,bse,2016-05-05
500211,INSILCO LTD.,XT,Q,18.45,19.25,17.75,19.25,19.25,18.35,53,17556,330711,NA,bse,2016-05-05
500212,INTEG.FIN.SE,XT,Q,20.5,20.5,20,20,20,21,2,103,2110,NA,bse,2016-05-05
500213,INTER.TRAVEL,XC,Q,172.9,174.7,172.6,174.1,174.5,172.9,26,1622,281261,NA,bse,2016-05-05
500214,ION EXCHANGE,XT,Q,325,327,311,319.5,319.5,322.2,92,6268,2002919,NA,bse,2016-05-05
500215,AGRO TECH FO,B ,Q,453,460,453,458.4,458.4,453.8,34,836,382485,NA,bse,2016-05-05
500219,JAIN IRRIG  ,A ,Q,63.65,64.1,62.1,62.7,62.7,63.4,735,204363,12864903,NA,bse,2016-05-05
500220,JASCH INDUST,XD,Q,40.3,41,40.3,40.85,40.5,40.8,20,3357,137119,NA,bse,2016-05-05
500222,JCT ELECTRON,B ,Q,0.32,0.32,0.31,0.31,0.31,0.31,4,12850,4097,NA,bse,2016-05-05
500223,JCT LTD     ,XC,Q,4,4,3.87,3.91,3.91,3.93,166,267947,1056492,NA,bse,2016-05-05
500227,JINDAL POLYF,B ,Q,485.8,511.6,484.2,502.4,502.4,482.6,1885,28628,14327709,NA,bse,2016-05-05
500228,JSWSL       ,A ,Q,1325,1333,1309.7,1320.9,1319.1,1319.25,3631,88705,117112617,NA,bse,2016-05-05
500231,UMANG DAIR  ,B ,Q,68,68,66,66.6,66.6,67.4,46,3361,225372,NA,bse,2016-05-05
500233,KAJARIA CER.,A ,Q,1057,1060.8,1051.6,1051.95,1051.75,1064.95,49,443,466549,NA,bse,2016-05-05
500234,KAKATIYA CEM,B ,Q,340,346.5,331,344.3,344.3,330,1485,53929,18299121,NA,bse,2016-05-05
500235,KALYANI STEL,B ,Q,165.1,166,163,163.4,163.4,164.5,575,33442,5501983,NA,bse,2016-05-05
500236,KANELIND    ,XT,Q,3.9,4.03,3.9,4,4,3.87,9,2350,9375,NA,bse,2016-05-05
500238,WHIRLPOOL   ,B ,Q,711.1,724,707,710.15,711.15,707.75,210,1737,1245434,NA,bse,2016-05-05
500239,KG DENIM    ,XC,Q,84.05,88.5,84,86.7,86.7,83.95,66,10252,874855,NA,bse,2016-05-05
500240,KINETIC ENG.,XD,Q,80,83.9,79,79,79,80.75,42,2789,222519,NA,bse,2016-05-05
500241,KIRL.BROS.  ,B ,Q,129,132.5,128.7,130.1,130.1,127.9,138,10009,1304148,NA,bse,2016-05-05
500243,KIRL INDUS  ,B ,Q,630,633.25,620,620,620,617.75,31,625,390467,NA,bse,2016-05-05
500245,KIRL.FERROUS,XC,Q,59.85,59.85,57.2,57.8,57.2,58.8,160,45702,2664114,NA,bse,2016-05-05
500247,KOTAK MAH.BK,A ,Q,717,717,705,709.15,709.15,711.85,1790,31336,22216826,NA,bse,2016-05-05
500249,KSB PUMPS   ,B ,Q,683.75,687,677,679,677.5,687,116,1531,1041788,NA,bse,2016-05-05
500250,L.G.BALKRISH,B ,Q,455,459.6,447.2,451.8,452,450.7,67,876,397025,NA,bse,2016-05-05
500251,TRENT LTD.  ,A ,Q,1713.7,1720,1695,1700.5,1702,1712.8,96,3075,5244636,NA,bse,2016-05-05
500252,LAKSHMI MACH,A ,Q,3454.5,3454.5,3377,3391.15,3391.15,3414.95,111,824,2796904,NA,bse,2016-05-05
500253,LIC HOUS.FIN,A ,Q,452.5,455.75,443,450.05,450.05,451.4,5375,169758,76026069,NA,bse,2016-05-05
500255,LML LTD.    ,B ,Q,6.7,7.14,6.7,6.92,6.88,7.06,172,80621,561170,NA,bse,2016-05-05
500256,LOK.HOUS&CON,XD,Q,5.4,5.87,5.1,5.3,5.3,5.37,132,68461,365256,NA,bse,2016-05-05
500257,LUPIN LTD.  ,A ,Q,1580.4,1611.95,1580.4,1605.3,1605.3,1578.35,3904,61156,98071831,NA,bse,2016-05-05
500259,LYKA LABS   ,B ,Q,76.3,76.5,73.55,74.15,74.5,74.85,100,5935,445337,NA,bse,2016-05-05
500260,RAMCOCEM    ,A ,Q,485,487.7,474,479.15,479.15,481.75,996,36233,17426926,NA,bse,2016-05-05
500264,MAFATLAL IND,XC,Q,330.2,335.7,328,330.5,330,330.3,122,6811,2262381,NA,bse,2016-05-05
500265,MAH.SEAMLESS,B ,Q,202.1,205.9,194,203.1,205.9,200.5,486,11576,2322859,NA,bse,2016-05-05
500266,MAH.SCOOTER ,B ,Q,1260,1260,1212.75,1217.25,1216,1276.5,140,732,901843,NA,bse,2016-05-05
500267,MAJESTIC AUT,XD,Q,88.1,92,88,89.95,89.95,91.4,90,8503,761388,NA,bse,2016-05-05
500268,MANALI PETRO,B ,Q,28.5,28.9,28,28.2,28.2,28.1,176,34453,973502,NA,bse,2016-05-05
500271,MFSL        ,A ,Q,364.5,366,357,359.7,359.2,364,133,2129,769325,NA,bse,2016-05-05
500279,MIRC ELECT  ,B ,Q,11.39,11.4,11.1,11.29,11.2,11.41,98,35959,402601,NA,bse,2016-05-05
500280,CENTURY ENKA,B ,Q,216.2,220,211.5,212.3,212.3,209.1,2939,116674,25143848,NA,bse,2016-05-05
500284,LORDS CHLORO,XT,Q,31,31,28.55,30.85,30.85,30,3,9,261,NA,bse,2016-05-05
500285,SPICEJET LTD,B ,Q,75.5,75.7,73.7,74.05,74.05,74.8,8884,4483339,334001963,NA,bse,2016-05-05
500288,MOREPEN LAB.,B ,Q,26.3,27.8,26.05,27.5,27.5,26.05,2053,622531,16800321,NA,bse,2016-05-05
500290,MRF LTD.    ,A ,Q,33899,33980,33671.3,33831.1,33831.1,33679.95,482,816,27601758,NA,bse,2016-05-05
500292,HEIDEL CEM  ,B ,Q,94.95,95,91.55,92.5,92.55,93.85,292,26293,2455015,NA,bse,2016-05-05
500294,NCC         ,A ,Q,75.6,77.45,75.6,76.4,76.4,75.95,1814,316464,24238022,NA,bse,2016-05-05
500295,VEDL        ,A ,Q,104,105.85,101.7,104.75,104.75,104.6,13936,1959730,203928043,NA,bse,2016-05-05
500296,NAHAR SPG.  ,B ,Q,104.2,104.5,100.5,101.2,101.3,103.1,109,8310,845962,NA,bse,2016-05-05
500298,NAT.PEROXIDE,XC,Q,553.25,553.75,541.25,546,546,555,12,355,195977,NA,bse,2016-05-05
500300,GRASIM IND. ,A ,Q,4150,4150,4044,4110.55,4110.55,4142.45,838,3257,13409229,NA,bse,2016-05-05
500301,NEPC INDIA  ,T ,Q,1.42,1.48,1.4,1.42,1.42,1.43,17,1991,2849,NA,bse,2016-05-05
500302,PEL         ,A ,Q,1202,1217,1190,1194.45,1193.4,1201.75,851,5059,6085852,NA,bse,2016-05-05
500303,ADI BIR NUVO,A ,Q,848.75,850,841.5,848.25,850,842.25,1830,20702,17552957,NA,bse,2016-05-05
500304,NIIT LTD.   ,B ,Q,80,80.5,78.65,79.25,79.25,79.45,920,94187,7469985,NA,bse,2016-05-05
500306,JAYKAY      ,XD,Q,3.95,4.18,3.95,4.1,4.1,4.15,133,61318,249457,NA,bse,2016-05-05
500307,NIRLON      ,B ,Q,203.3,210.8,203.3,209.8,210.8,203.2,98,36648,7678174,NA,bse,2016-05-05
500312,ONGC CORPN  ,A ,Q,212.4,213.25,210,210.85,210.85,210.6,3177,275930,58369653,NA,bse,2016-05-05
500313,OIL COUNTRY ,B ,Q,28,28.05,28,28.05,28,28,8,700,19605,NA,bse,2016-05-05
500314,ORIENT HOTEL,B ,Q,21.6,22.35,21.45,22.3,22.25,22.3,34,8853,196164,NA,bse,2016-05-05
500315,ORINTAL BANK,A ,Q,84.9,85.15,83.15,84.35,84.35,84.3,2369,371120,31267588,NA,bse,2016-05-05
500317,OSWAL AGRO. ,B ,Q,13.3,13.3,11.51,11.67,11.7,11.68,57,14334,167698,NA,bse,2016-05-05
500319,INDIAN SUCRO,XT,Q,10.5,11.35,10.27,11.33,11.33,10.81,13,4127,45506,NA,bse,2016-05-05
500322,PANYAM CEMEN,XC,Q,66.1,67.4,65.1,65.7,65.7,66.15,89,7040,464747,NA,bse,2016-05-05
500325,RELIANCE    ,A ,Q,982.25,983.5,971.1,975.05,975.05,977.5,9367,253122,247268029,NA,bse,2016-05-05
500327,PILITA      ,B ,Q,15.5,15.74,15,15.15,15.15,15.53,61,211456,3204161,NA,bse,2016-05-05
500329,PENTAMED.G  ,XD,Q,0.67,0.67,0.63,0.64,0.64,0.65,41,47888,30997,NA,bse,2016-05-05
500330,RAYMOND     ,A ,Q,463.9,490,456.5,467.6,467.6,460.25,5177,120436,57766813,NA,bse,2016-05-05
500331,PIDILITE    ,A ,Q,598.5,598.5,583.9,590.1,590.85,587.85,2015,25511,15047487,NA,bse,2016-05-05
500333,PIX TRANS   ,XT,Q,47.05,48.95,47,48.05,48.05,47.6,22,1633,79028,NA,bse,2016-05-05
500335,BIRLA CORPN.,B ,Q,385,389.9,374,376.8,375.55,381.9,100,1836,696188,NA,bse,2016-05-05
500336,SURYA ROSHNI,B ,Q,147,148.2,144.8,146.8,146.8,146.1,531,41966,6136221,NA,bse,2016-05-05
500337,PRIME SECUR.,B ,Q,3.74,3.75,3.74,3.75,3.75,3.51,2,8,29,NA,bse,2016-05-05
500338,PRISM CEMENT,B ,Q,83.45,83.8,82.5,82.9,83.2,82.75,473,26511,2203965,NA,bse,2016-05-05
500339,RAIN        ,B ,Q,35.5,36.4,34.75,36.05,36,35.95,488,88205,3123199,NA,bse,2016-05-05
500343,PUDUMJEE    ,B ,Q,17.05,17.6,16.5,16.6,16.6,16.95,30,2656,44878,NA,bse,2016-05-05
500346,PUN.COMMUNI.,XC,Q,46.9,46.9,46.1,46.2,46.2,48,14,584,27105,NA,bse,2016-05-05
500350,RSWM  LTD   ,B ,Q,338.5,341.1,338,339.6,340.9,336.4,65,1240,421562,NA,bse,2016-05-05
500354,RAJSH.SUGAR ,B ,Q,49.8,53.2,49.8,50.95,50.95,49.9,263,28006,1453102,NA,bse,2016-05-05
500355,RALLIS INDIA,A ,Q,194.9,199.4,193.5,195.7,194.4,193.5,1857,237780,47036783,NA,bse,2016-05-05
500356,RAMANEWS    ,B ,Q,22.55,23.4,22.4,22.85,22.75,22.8,48,8024,182516,NA,bse,2016-05-05
500357,RAMA PAPER  ,XD,Q,14.25,14.25,14.15,14.15,14.15,14.85,9,3860,54871,NA,bse,2016-05-05
500360,RAPICUT CARB,XD,Q,41.05,43.8,41,43.5,43.7,41.6,30,9431,405696,NA,bse,2016-05-05
500365,RMGALLOY    ,XD,Q,3.18,3.21,3.12,3.12,3.12,3.28,10,1676,5305,NA,bse,2016-05-05
500366,ROLTA (I)   ,B ,Q,82.3,83.85,79.8,81.85,81.85,81,4200,361312,29704950,NA,bse,2016-05-05
500367,RUBFILA INT.,XC,Q,37.6,38.7,37.55,38.3,38.3,37.85,32,3789,145842,NA,bse,2016-05-05
500368,RUCHI SOYA  ,B ,Q,24.7,25.35,23.8,24,24,24.85,917,118569,2898316,NA,bse,2016-05-05
500370,SALORA INT. ,B ,Q,48.6,48.6,48.55,48.6,48.6,49.45,7,550,26722,NA,bse,2016-05-05
500372,SAMTEL COL  ,T ,Q,0.57,0.57,0.57,0.57,0.57,0.59,2,2400,1368,NA,bse,2016-05-05
500378,JINDAL SAW  ,B ,Q,40.75,40.75,39.3,39.5,39.5,40.3,1183,159328,6338429,NA,bse,2016-05-05
500380,JK LAKSHMI  ,A ,Q,342,343,335.1,338.65,338.65,340.5,152,2437,829460,NA,bse,2016-05-05
500387,SHREE CEMENT,A ,Q,12399.35,12460,12312,12396.8,12350.2,12423.7,21,22,272408,NA,bse,2016-05-05
500390,REL INFRA   ,A ,Q,515.1,525.7,511.05,520.05,520.05,516.8,12793,512580,266296313,NA,bse,2016-05-05
500394,SOLID CARBID,XD,Q,1.98,1.98,1.98,1.98,1.98,2.02,3,2504,4957,NA,bse,2016-05-05
500399,STEELCO GUJ.,XD,Q,4.45,4.47,4.4,4.45,4.4,4.45,25,5270,23459,NA,bse,2016-05-05
500400,TATA POWER  ,A ,Q,70.8,71.2,69.95,70.3,70.3,70.5,1069,233958,16520605,NA,bse,2016-05-05
500402,SPMLINFRA   ,B ,Q,72.95,72.95,69.15,69.15,69.15,71.85,39,1192,83795,NA,bse,2016-05-05
500403,SUNDARAM FAS,B ,Q,162.05,164.25,162.05,162.8,163,163.55,30,937,152470,NA,bse,2016-05-05
500404,SUNFLAG IRON,B ,Q,22.7,23.5,22.7,23.05,23.05,22.3,65,8318,192031,NA,bse,2016-05-05
500405,SUPREME PET ,B ,Q,168,171.7,164.1,168.5,169.4,167.7,1293,61760,10391037,NA,bse,2016-05-05
500407,SWARAJ ENGIN,B ,Q,1120,1120,1107,1111,1110,1113.5,64,573,637316,NA,bse,2016-05-05
500408,TATA ELXSI  ,A ,Q,1858,1866,1822.1,1838.7,1838.7,1849.4,5287,81271,150013539,NA,bse,2016-05-05
500410,ACC LTD     ,A ,Q,1388,1405,1379.35,1395.85,1390.05,1402.75,1284,15616,21764379,NA,bse,2016-05-05
500411,THERMAX     ,A ,Q,732,746.5,732,742.25,742.25,733.95,146,1482,1098649,NA,bse,2016-05-05
