SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500213,INTER.TRAVEL,XC,Q,184.5,185.8,184,185.8,185.8,182.3,9,121,22310,,bse,2016-12-27
500214,ION EXCHANGE,XT,Q,276,292,276,289.5,289.9,278.9,151,7625,2194881,,bse,2016-12-27
500215,AGRO TECH FO,B ,Q,459.9,459.9,450.15,453.7,458.8,451.25,10,201,91827,,bse,2016-12-27
500219,JAIN IRRIG  ,A ,Q,81.5,83.5,80.2,83,83,81.75,1925,481052,39525145,,bse,2016-12-27
500220,JASCH INDUST,XD,Q,46.5,47.45,46.5,46.6,46.6,47.5,4,200,9402,,bse,2016-12-27
500223,JCT LTD     ,XC,Q,5.15,5.28,5.13,5.22,5.22,5.13,152,129994,677755,,bse,2016-12-27
500227,JINDAL POLYF,B ,Q,307.6,319.2,300,318.1,317.9,308.5,533,7916,2455053,,bse,2016-12-27
500228,JSWSL       ,A ,Q,1540.05,1587.05,1531.8,1579.65,1579.65,1534.4,2466,41751,65252175,,bse,2016-12-27
500231,UMANG DAIR  ,B ,Q,74.9,74.9,71.1,72.1,72.35,73.9,388,13071,945528,,bse,2016-12-27
500233,KAJARIA CER.,A ,Q,443,450,440.05,441.9,443.75,443.5,380,6490,2891716,,bse,2016-12-27
500234,KAKATIYA CEM,B ,Q,235.75,238,230.4,235.55,235.55,233.35,232,5470,1286245,,bse,2016-12-27
500235,KALYANI STEL,B ,Q,265,270.9,263.25,268.6,268.6,263.3,1015,35508,9494497,,bse,2016-12-27
500236,KANELIND    ,Z ,Q,4.25,4.25,4.25,4.25,4.25,4.38,2,1200,5100,,bse,2016-12-27
500238,WHIRLPOOL   ,B ,Q,845,872.45,845,871.4,867.65,841.1,159,1344,1156441,,bse,2016-12-27
500239,KG DENIM    ,XC,Q,77.05,78,77.05,77.45,77.25,77.6,47,5068,393386,,bse,2016-12-27
500240,KINETIC ENG.,XC,Q,83.7,83.7,77.1,79.15,79.15,76.9,36,2337,184521,,bse,2016-12-27
500241,KIRL.BROS.  ,B ,Q,157.05,164,157.05,161.4,161.4,158.95,93,2969,480929,,bse,2016-12-27
500243,KIRL INDUS  ,B ,Q,820,820,795.25,795.25,796.8,806,8,223,177826,,bse,2016-12-27
500245,KIRL.FERROUS,XC,Q,66,68.3,65.6,68.15,68.15,66.35,118,24671,1668391,,bse,2016-12-27
500246,ENVAIN ELECT,XT,Q,26.6,26.6,26.6,26.6,26.6,27.95,1,50,1330,,bse,2016-12-27
500247,KOTAK MAH.BK,A ,Q,702,714.4,702,711.75,713.75,709.7,2529,341992,243275839,,bse,2016-12-27
500249,KSB PUMPS   ,B ,Q,624.7,626,610.5,625.55,626,621.65,20,148,92225,,bse,2016-12-27
500250,L.G.BALKRISH,B ,Q,521,541.1,516.9,539.5,539,517.8,118,731,385442,,bse,2016-12-27
500251,TRENT LTD.  ,A ,Q,194,203.15,194,199.45,199,194.45,624,13317,2659278,,bse,2016-12-27
500252,LAKSHMI MACH,A ,Q,3895,3933.3,3880,3920.4,3924,3896,97,383,1499873,,bse,2016-12-27
500253,LIC HOUS.FIN,A ,Q,538.1,541.7,534,539.5,541.7,535.95,1578,70645,37969372,,bse,2016-12-27
500254,UTTAMVALUE  ,B ,Q,0.43,0.45,0.43,0.43,0.43,0.43,46,692424,304417,,bse,2016-12-27
500255,LML LTD.    ,B ,Q,11.2,11.89,11.12,11.89,11.89,11.33,77,49811,587147,,bse,2016-12-27
500257,LUPIN LTD.  ,A ,Q,1424,1447.9,1405,1443.1,1443.1,1405.1,3796,71585,102219125,,bse,2016-12-27
500259,LYKA LABS   ,B ,Q,51.95,52.9,50.15,52.4,52.7,51.25,212,12814,671792,,bse,2016-12-27
500260,RAMCOCEM    ,A ,Q,507,528,507,519.65,519.65,506.4,1048,658873,340865402,,bse,2016-12-27
500264,MAFATLAL IND,XC,Q,259,259,250.25,255.95,255.95,253,13,206,52146,,bse,2016-12-27
500265,MAH.SEAMLESS,B ,Q,230,230.6,226.3,228.55,229,229.05,84,3386,776683,,bse,2016-12-27
500266,MAH.SCOOTER ,B ,Q,1500.3,1530,1500.3,1523.3,1520.15,1508.45,73,574,873507,,bse,2016-12-27
500267,MAJESTIC AUT,XC,Q,98.1,101.95,98.1,101.2,101.2,98.4,13,481,48397,,bse,2016-12-27
500268,MANALI PETRO,B ,Q,32.8,32.8,31.5,31.9,31.9,32.35,478,58971,1896702,,bse,2016-12-27
500271,MFSL        ,A ,Q,529.5,534.75,525,531.6,531.6,526.65,741,12605,6672443,,bse,2016-12-27
500279,MIRC ELECT  ,B ,Q,12.64,12.64,12.33,12.53,12.45,12.63,209,47796,596110,,bse,2016-12-27
500280,CENTURY ENKA,B ,Q,260.15,273,259,271.35,270,261.6,391,11597,3107008,,bse,2016-12-27
500284,LORDS CHLORO,XT,Q,33.25,34.9,33.25,34.9,34.9,35,2,501,16659,,bse,2016-12-27
500285,SPICEJET LTD,B ,Q,57.7,58.2,55.5,56.95,56.95,57.85,6789,3036496,172162620,,bse,2016-12-27
500288,MOREPEN LAB.,B ,Q,20,20.3,19.85,20.15,20.15,19.9,292,132986,2673980,,bse,2016-12-27
500290,MRF LTD.    ,A ,Q,48399,48787.15,47577.5,48642.4,48642.4,48228.65,696,1002,48478927,,bse,2016-12-27
500292,HEIDEL CEM  ,B ,Q,104.2,106.8,103.65,104.95,104.95,103.2,267,14027,1475372,,bse,2016-12-27
500294,NCC         ,A ,Q,75.9,77.2,75.1,76.8,76.7,75.85,1577,274134,20939724,,bse,2016-12-27
500295,VEDL        ,A ,Q,208.45,215.5,205,214.7,214.7,208.55,7033,913870,192857467,,bse,2016-12-27
500296,NAHAR SPG.  ,B ,Q,116.4,116.9,114.05,115.55,115.55,114.8,175,4802,553552,,bse,2016-12-27
500298,NAT.PEROXIDE,XC,Q,824,830,811,818.3,820,815.5,48,4659,3817921,,bse,2016-12-27
500300,GRASIM IND. ,A ,Q,816.1,818.95,800.05,809.8,809.8,813.85,1608,25913,20992623,,bse,2016-12-27
500301,NEPC INDIA  ,T ,Q,1.6,1.61,1.6,1.61,1.61,1.54,3,962,1548,,bse,2016-12-27
500302,PEL         ,A ,Q,1476.75,1520.2,1467.05,1503.75,1513,1473.25,1883,14059,21102596,,bse,2016-12-27
500303,ADI BIR NUVO,A ,Q,1177.45,1190,1161,1179.1,1179.1,1175,945,13345,15740926,,bse,2016-12-27
500304,NIIT LTD.   ,B ,Q,79.2,79.6,78.2,78.6,78.6,78.2,652,55943,4415083,,bse,2016-12-27
500306,JAYKAY      ,XD,Q,5.18,5.6,5.18,5.57,5.55,5.74,33,8166,45201,,bse,2016-12-27
500307,NIRLON      ,B ,Q,180.3,182.35,180,182.2,180.05,182.45,29,2008,363885,,bse,2016-12-27
500312,ONGC CORPN  ,A ,Q,191,191,187.6,190.5,190.5,189,3342,1710559,324162432,,bse,2016-12-27
500313,OIL COUNTRY ,B ,Q,35.9,36.4,35,36.1,36.1,35.55,185,15282,547826,,bse,2016-12-27
500314,ORIENT HOTEL,B ,Q,21.4,21.4,20.35,21.2,21.2,21,24,10996,228208,,bse,2016-12-27
500315,ORINTAL BANK,A ,Q,103,105.55,101.7,105.1,105.1,103.6,1793,327950,34004135,,bse,2016-12-27
500317,OSWAL AGRO. ,B ,Q,10.25,10.34,9.76,10.02,10.1,9.62,109,11935,119841,,bse,2016-12-27
500322,PANYAM CEMEN,XC,Q,47.5,49.9,47.5,49.25,49.25,48.9,26,3235,157501,,bse,2016-12-27
500325,RELIANCE    ,A ,Q,1047.1,1066.7,1047.1,1064.4,1064.4,1047.1,7152,560443,591245178,,bse,2016-12-27
500327,PILITA      ,B ,Q,10.65,11.05,10,10.05,10.05,10.8,169,133800,1368447,,bse,2016-12-27
500329,PENTAMED.G  ,XD,Q,0.7,0.7,0.64,0.66,0.66,0.64,54,76794,51609,,bse,2016-12-27
500330,RAYMOND     ,A ,Q,467,492.6,457.5,490.9,490.9,462.25,2663,49018,23588538,,bse,2016-12-27
500331,PIDILITE    ,A ,Q,574,586.6,569.6,584.95,584.95,575.6,1131,31093,18063654,,bse,2016-12-27
500333,PIX TRANS   ,XD,Q,78.9,80,76,78.6,78.2,78.7,134,9128,714163,,bse,2016-12-27
500335,BIRLA CORPN.,B ,Q,630,636,620,628.45,620,626,371,7745,4873112,,bse,2016-12-27
500336,SURYA ROSHNI,B ,Q,167.5,173.3,165.5,172.2,172.6,168.8,263,32775,5617996,,bse,2016-12-27
500337,PRIME SECUR.,B ,Q,33.4,33.7,33,33.7,33.7,32.1,136,56599,1904631,,bse,2016-12-27
500338,PRISM CEMENT,B ,Q,76.15,77.8,72,77.5,77.5,77.45,696,43819,3264939,,bse,2016-12-27
500339,RAIN        ,B ,Q,49.1,52.5,49.1,52.1,52.4,51.65,259,69670,3631423,,bse,2016-12-27
500343,PUDUMJEE    ,B ,Q,20.3,20.45,20,20.05,20,19.85,48,7404,149179,,bse,2016-12-27
500346,PUN.COMMUNI.,XD,Q,38.95,40,38.95,39.5,39.1,39.2,5,400,15712,,bse,2016-12-27
500350,RSWM  LTD   ,B ,Q,426.5,438,421.9,434.95,435,426.35,106,1987,850033,,bse,2016-12-27
500354,RAJSH.SUGAR ,B ,Q,52,52,50.05,51.1,51.1,50.85,68,5190,263567,,bse,2016-12-27
500355,RALLIS INDIA,A ,Q,189.55,193.85,189,191.3,191.2,191.05,147,396507,75850064,,bse,2016-12-27
500356,RAMANEWS    ,B ,Q,32.7,33.8,31.9,32.7,32.7,32.9,432,54164,1778932,,bse,2016-12-27
500357,RAMA PAPER  ,XD,Q,17.05,18.85,17.05,18.4,18.4,17.8,13,2080,37902,,bse,2016-12-27
500360,RAPICUT CARB,XD,Q,64.9,65,62.35,63.45,63.5,64.5,30,2651,169e3,,bse,2016-12-27
500365,RMGALLOY    ,XD,Q,6.11,6.3,5.76,6.27,6.03,6.04,14,480,2941,,bse,2016-12-27
500366,ROLTA (I)   ,B ,Q,60.3,61.6,59.5,60.4,60.4,59.35,3352,302213,18313822,,bse,2016-12-27
500367,RUBFILA INT.,XC,Q,36.6,37.95,36.5,36.8,37.35,37.35,20,1328,49231,,bse,2016-12-27
500368,RUCHI SOYA  ,B ,Q,19,19.2,18.65,18.9,18.85,18.85,292,123788,2333558,,bse,2016-12-27
500370,SALORA INT. ,B ,Q,54.9,54.9,54,54,54,54,5,700,38020,,bse,2016-12-27
500371,SAMTEL IND. ,XT,Q,4.62,4.62,4.62,4.62,4.62,4.62,1,4,18,,bse,2016-12-27
500378,JINDAL SAW  ,B ,Q,55.1,55.85,54.75,55.3,55.3,55,381,60089,3317805,,bse,2016-12-27
500380,JK LAKSHMI  ,A ,Q,347.8,358,344.1,352.35,350,346.65,362,7804,2757826,,bse,2016-12-27
500387,SHREE CEMENT,A ,Q,13415.05,13600,13278.95,13526.6,13495,13400.8,202,480,6435035,,bse,2016-12-27
500390,REL INFRA   ,A ,Q,446.35,458.4,439,456.1,456.1,446.25,7761,399392,179222012,,bse,2016-12-27
500399,STEELCO GUJ.,XD,Q,4.6,5.19,4.6,5.15,5.19,4.97,48,13220,64947,,bse,2016-12-27
500400,TATA POWER  ,A ,Q,73,73.85,72.9,73.5,73.5,73.45,917,188837,13834004,,bse,2016-12-27
500402,SPMLINFRA   ,B ,Q,54.45,54.45,51.25,51.35,51.25,54.75,3,18,927,,bse,2016-12-27
500403,SUNDARAM FAS,B ,Q,267,284,263.6,283.15,283.15,268.25,1308,231519,63911470,,bse,2016-12-27
500404,SUNFLAG IRON,B ,Q,31.65,32.2,31.6,31.85,31.9,31.5,147,27692,882140,,bse,2016-12-27
500405,SUPREME PET ,B ,Q,181.4,185.3,181.4,184.8,184.1,183.3,66,3296,605662,,bse,2016-12-27
500407,SWARAJ ENGIN,B ,Q,1310,1327,1300.25,1307.75,1300.25,1312.45,40,280,367336,,bse,2016-12-27
500408,TATA ELXSI  ,A ,Q,1300,1333.95,1289,1328.65,1328.65,1295.8,3474,63304,83381992,,bse,2016-12-27
500410,ACC LTD     ,A ,Q,1286.8,1300,1280,1294.9,1294.9,1286.75,454,8141,10519935,,bse,2016-12-27
500411,THERMAX     ,A ,Q,755,767.05,753,756.1,754.2,747,59,355,268974,,bse,2016-12-27
500412,THIRUMALAI  ,B ,Q,707.8,709.8,685,703.35,703.35,693.55,852,12170,8545190,,bse,2016-12-27
500413,THOMAS COOK ,B ,Q,178.4,180.45,178,179.85,179.25,179.05,185,9475,1695949,,bse,2016-12-27
500414,TIMEX GROUP ,XC,Q,49,52,49,50.1,50.1,49.65,253,52297,2648576,,bse,2016-12-27
500418,TOKYO PLAST ,B ,Q,95.45,96.65,93,95.05,94.1,96.1,90,5031,477172,,bse,2016-12-27
500420,TORRENT PHAR,A ,Q,1264.2,1294.95,1255,1290.2,1289,1263.35,1209,11257,14324795,,bse,2016-12-27
500422,TRANSCHEM   ,XD,Q,16.5,17.4,16.4,17.4,17.4,16.2,7,615,10156,,bse,2016-12-27
500425,AMBUJA CEME ,A ,Q,198.8,203.9,198,202.7,202.7,198.1,1656,65865,13266626,,bse,2016-12-27
500429,UNIPHOS ENT.,B ,Q,61.55,63.5,61,61,61,62.05,9,132,8175,,bse,2016-12-27
500439,VARD HOLDNG ,B ,Q,1700.2,1749,1700.05,1725,1701,1761,9,117,201407,,bse,2016-12-27
500440,HINDALCO    ,A ,Q,150.3,157.4,148.05,155.55,155.55,151.5,6939,1053178,160733220,,bse,2016-12-27
500444,WEST COAS PA,B ,Q,125.95,127.2,124.3,125.7,126.3,125.35,503,27121,3408555,,bse,2016-12-27
