SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500086,EXIDE IND.  ,A ,Q,178.1,179.9,175.6,176.7,176.7,177.9,1551,194230,34594506,,bse,2016-07-28
500087,CIPLA LTD.  ,A ,Q,524,527.9,519,520.5,520.5,523.5,2163,94421,49415225,,bse,2016-07-28
500089,DIC INDIA   ,B ,Q,577.25,590,577.25,589.25,590,581.15,24,759,445519,,bse,2016-07-28
500092,CRISIL LTD  ,A ,Q,2048.4,2058.7,1999,2010.6,2010.6,2034.5,197,1541,3109670,XD,bse,2016-07-28
500093,CROMPT.GREAV,A ,Q,77.5,78.65,76.95,78.05,78.05,76.6,3812,824219,64113360,,bse,2016-07-28
500096,DABUR (I)   ,A ,Q,307.7,309.9,303.5,307.95,307.95,307.5,1770,88393,27061618,,bse,2016-07-28
500097,DALMIASUG   ,B ,Q,152.9,153.3,150,151.1,151.8,151.6,243,14130,2144563,,bse,2016-07-28
500101,ARVIND Ltd  ,A ,Q,305,308.2,301.75,304.35,304.35,305.4,2875,182274,55628446,XD,bse,2016-07-28
500102,BALARPUR IND,B ,Q,15.25,15.3,14.95,15,15,15.3,208,156859,2369570,,bse,2016-07-28
500103,BHEL        ,A ,Q,149.85,151.15,147.25,149.3,149.3,148.5,6389,886712,132695480,,bse,2016-07-28
500104,HIND.PETRO  ,A ,Q,1240,1249.05,1219,1227.05,1227.05,1243.25,10860,340105,420786425,XD,bse,2016-07-28
500106,IFCI LTD    ,A ,Q,29.55,30.2,29.3,29.4,29.4,29.45,2921,2285712,68129993,,bse,2016-07-28
500108,MAHA.TELE   ,B ,Q,21.9,22.4,21.5,21.65,21.65,21.8,1063,395640,8687898,,bse,2016-07-28
500109,MRPL        ,A ,Q,81.9,83.4,80,81.1,81.1,81.2,2654,342178,27988554,,bse,2016-07-28
500110,CHENNAI PET.,B ,Q,264,265,258,260.9,260.9,262.4,4366,324175,84409596,,bse,2016-07-28
500111,REL.CAP.    ,A ,Q,432,443.5,432,438.95,438.95,431,12560,719693,315519824,,bse,2016-07-28
500112,STATE BANK  ,A ,Q,229.5,235,229.25,230.95,230.95,228.65,20690,3603185,837533521,,bse,2016-07-28
500113,STEEL AUTH. ,A ,Q,49,49.1,47.25,47.4,47.4,48.7,1721,736747,35305969,,bse,2016-07-28
500114,TITAN       ,A ,Q,411.65,432,410.05,427.1,427.1,411.45,3062,98010,41365009,,bse,2016-07-28
500116,IDBI BANK L ,A ,Q,72.15,72.55,70.05,70.35,70.35,72.05,2959,696155,49728341,,bse,2016-07-28
500117,DCW LTD.    ,B ,Q,30.45,30.9,29.7,29.85,29.85,30.25,691,254691,7671130,,bse,2016-07-28
500119,DHAMPUR SUGA,B ,Q,120.5,120.5,117.75,118,118,119.55,542,81274,9655430,,bse,2016-07-28
500120,DIAMINES&CHM,XD,Q,43,43,35.1,38.6,38.6,39.05,32,1925,79126,,bse,2016-07-28
500123,ELANTAS     ,B ,Q,1777,1777,1681,1701.05,1701.05,1797.4,646,5340,9196872,,bse,2016-07-28
500124,DR.REDDY'S  ,A ,Q,2995,3018.95,2953.1,2960.65,2960.65,2988.4,9216,124545,372092858,,bse,2016-07-28
500125,E.I.D.PAR   ,A ,Q,245.1,251,245.1,248.8,248.8,247.85,955,114968,28651240,,bse,2016-07-28
500126,MERCK LTD   ,B ,Q,706.8,709,701,706.3,704.85,704.85,187,5025,3546826,,bse,2016-07-28
500128,ELEC.CASTING,B ,Q,21.65,23.7,21.65,23.05,23.05,21.65,1846,619429,14273330,,bse,2016-07-28
500132,EMPEE SUGARS,XD,Q,8.12,8.94,8.12,8.21,8.4,8.52,61,26900,226200,,bse,2016-07-28
500133,ESAB INDIA  ,B ,Q,599.95,645,591.05,626.15,626.15,591.95,76,966,590674,,bse,2016-07-28
500135,ESSEL PROP  ,B ,Q,214.5,216.95,211.65,212.55,211.65,215.6,169,3669,788119,,bse,2016-07-28
500136,ESTER INDUS.,B ,Q,45.35,47.2,44.9,45.65,45.65,45.15,418,15847,730171,,bse,2016-07-28
500139,FEDDER.LLYOD,B ,Q,79.9,80.45,76.7,77.15,77.15,79.6,697,52888,4156622,,bse,2016-07-28
500141,FERRO ALLOYS,XD,Q,5.12,5.7,5.12,5.53,5.52,5.33,59,29078,159645,,bse,2016-07-28
500142,FGP LTD.    ,XD,Q,2.5,2.5,2.5,2.5,2.5,2.62,2,1465,3662,,bse,2016-07-28
500143,P.H.CAPITAL ,XD,Q,24.05,24.05,22.35,22.35,22.35,22.95,8,623,14945,,bse,2016-07-28
500144,FINOL. CABLE,A ,Q,394.65,399.1,385.05,387.25,387.7,392.45,247,4292,1689946,,bse,2016-07-28
500147,CMI FPE     ,XC,Q,429.95,429.95,415.5,418.05,421,417.05,33,2059,870033,,bse,2016-07-28
500148,UFLEX LTD   ,B ,Q,244.5,249.5,244,246.4,246.4,242.35,1265,45030,11117427,,bse,2016-07-28
500150,FOSECO INDIA,B ,Q,1420,1438,1418.7,1436.5,1438,1435,7,26,37074,,bse,2016-07-28
500151,GOLDEN TOB  ,B ,Q,44.3,45.75,43.95,44.95,44.95,45.75,38,2908,130171,,bse,2016-07-28
500153,GANESH BENZO,XD,Q,32,33,31.2,31.65,31.65,32.4,241,79788,2559131,,bse,2016-07-28
500155,GARDEN SILK ,B ,Q,35,35.95,34.05,34.3,34.1,34.45,188,13962,484693,,bse,2016-07-28
500159,METROGLOBL  ,XC,Q,66.2,69.7,65.2,66.25,66.25,67.4,22,1436,94966,,bse,2016-07-28
500160,GTL LTD.    ,B ,Q,12.56,12.69,12.5,12.54,12.6,12.64,184,25206,317235,,bse,2016-07-28
500162,PARRYSUGR   ,B ,Q,60.15,60.15,59.8,59.8,59.8,62.9,38,6196,370706,,bse,2016-07-28
500163,GODFREY PH  ,B ,Q,1189,1223.55,1189,1205.6,1205.6,1175.75,1545,28876,34905731,,bse,2016-07-28
500164,GODREJ IND  ,A ,Q,430.35,441.9,424.6,437.2,437.2,429.5,1370,74208,31864403,,bse,2016-07-28
500165,KANSAI NERO ,A ,Q,322,337.75,322,329.55,329.55,319.65,1975,79920,26632498,,bse,2016-07-28
500166,GOODRICKE   ,XC,Q,166.1,171.9,165.1,170.1,170.1,165.7,281,29352,4962420,,bse,2016-07-28
500168,GOODYEAR (I),B ,Q,529,534.4,525.25,531.7,534.4,527.25,167,4929,2607117,,bse,2016-07-28
500170,GTN INDUS   ,B ,Q,22.85,22.85,21.3,21.65,21.65,22.4,75,12107,263004,,bse,2016-07-28
500171,GHCL LTD    ,B ,Q,218.5,227.9,218.1,219.75,219.75,217.45,4751,332755,74182261,,bse,2016-07-28
500173,GUJ.FLOURO  ,B ,Q,634.95,646.05,610.5,623.55,628.5,632.05,606,5909,3727766,,bse,2016-07-28
500174,GUJ.LEASE   ,B ,Q,1.85,1.85,1.85,1.85,1.85,1.93,2,145,268,,bse,2016-07-28
500179,HCL INFOSYS ,B ,Q,40.85,42.5,40.85,41.5,41.5,40.95,1674,469465,19600695,,bse,2016-07-28
500180,HDFC BANK   ,A ,Q,1239.05,1250,1235,1247.9,1247.9,1236.95,2007,58649,72892992,,bse,2016-07-28
500182,HEROMOTOCO  ,A ,Q,3203.6,3229.45,3150,3192.3,3192.3,3203.5,3092,37140,118942625,,bse,2016-07-28
500183,HIMACHAL FUT,B ,Q,17.9,18.15,17.6,17.65,17.65,17.95,1045,1061261,18869396,,bse,2016-07-28
500184,HIMADRI CHEM,B ,Q,33.9,34.4,33.5,33.55,33.55,33.8,536,285615,9663166,,bse,2016-07-28
500185,HIND.CONSTN.,A ,Q,23.95,24.35,23.35,23.45,23.45,23.6,2940,1467392,34870427,,bse,2016-07-28
500186,HIND.OIL EXP,B ,Q,39.6,40.35,39.3,39.4,39.4,39.65,798,135600,5392744,,bse,2016-07-28
500187,HSIL        ,B ,Q,316,317,313.7,314.35,314,314.8,147,7309,2303951,,bse,2016-07-28
500188,HINDUS.ZI   ,A ,Q,208,208.65,198.05,202.65,202.65,207.1,2288,137668,28100743,,bse,2016-07-28
500189,HINDUJA VENT,B ,Q,432,444,425,435.6,435.6,428,121,3390,1472233,,bse,2016-07-28
500191,HMT LTD.    ,T ,Q,41.1,41.95,41.1,41.4,41.4,40.85,56,7084,294396,,bse,2016-07-28
500192,PRAG BOSIMI ,XT,Q,4.53,4.79,4.5,4.55,4.55,4.73,14,15001,68429,,bse,2016-07-28
500193,HOTEL LEELA.,B ,Q,18,19.2,18,18.8,18.8,18,922,199078,3723655,,bse,2016-07-28
500199,I.G.PETRO   ,B ,Q,155.4,158,154,154.4,154,155.05,160,5118,795264,,bse,2016-07-28
500201,IND.GLYCOLS ,B ,Q,94.1,97.95,94.1,96.1,96.1,95.65,172,8894,855361,,bse,2016-07-28
500206,MARGO FIN   ,XT,Q,12.35,13.65,12.35,13.65,13.65,13,7,1480,20047,,bse,2016-07-28
500207,INDO RAMA   ,B ,Q,35.65,36.15,35.3,35.5,35.6,35.15,159,27303,968577,,bse,2016-07-28
500209,INFOSYS LTD ,A ,Q,1087.55,1087.55,1076.05,1079.2,1079.2,1087.55,6205,331025,357365001,,bse,2016-07-28
500210,INGERSOLL   ,B ,Q,758.5,788,756.15,773.85,773.85,756.45,665,8266,6380733,,bse,2016-07-28
500211,INSILCO LTD.,XT,Q,25.5,25.5,24.2,24.5,24.8,24.6,52,13134,325599,,bse,2016-07-28
500213,INTER.TRAVEL,XC,Q,203.1,206,201,203.65,202,205.6,148,6431,1309340,,bse,2016-07-28
500214,ION EXCHANGE,XT,Q,325,336,320.5,332.5,332.5,320.5,105,6124,2009250,,bse,2016-07-28
500215,AGRO TECH FO,B ,Q,499.3,505,488,490.1,488.15,499.3,210,2303,1140876,,bse,2016-07-28
500219,JAIN IRRIG  ,A ,Q,74.4,74.4,71.5,71.8,71.8,73.3,3083,883978,64668456,,bse,2016-07-28
500220,JASCH INDUST,XD,Q,39.4,41.6,39.4,39.6,39.6,39.2,55,3788,149943,,bse,2016-07-28
500223,JCT LTD     ,XC,Q,6.3,6.35,6.05,6.1,6.1,6.17,626,773129,4771186,,bse,2016-07-28
500227,JINDAL POLYF,B ,Q,432,448.95,426.1,439.4,439.4,431.55,2334,74889,33085749,,bse,2016-07-28
500228,JSWSL       ,A ,Q,1744,1746,1680.25,1684.95,1684.95,1738.3,8113,172411,295948488,,bse,2016-07-28
500231,UMANG DAIR  ,B ,Q,69,69,66.5,67.4,67.4,68.85,335,20053,1346374,,bse,2016-07-28
500233,KAJARIA CER.,A ,Q,1239.2,1260.5,1228.65,1240.85,1240,1241,607,27857,34785984,,bse,2016-07-28
500234,KAKATIYA CEM,B ,Q,406.15,423,390,409.3,410.1,406.9,1032,25840,10626599,,bse,2016-07-28
500235,KALYANI STEL,B ,Q,254.9,261.9,248.45,254.85,254.85,253.15,7420,282155,72072452,,bse,2016-07-28
500236,KANELIND    ,XT,Q,3.24,3.5,3.23,3.24,3.5,3.39,3,920,2982,,bse,2016-07-28
500238,WHIRLPOOL   ,B ,Q,850,855,840.05,843.75,842.45,844.4,90,1237,1047004,,bse,2016-07-28
500239,KG DENIM    ,XC,Q,94.95,95.9,89.95,92.35,92.35,94.1,571,75514,7002168,,bse,2016-07-28
500240,KINETIC ENG.,XD,Q,72.1,74.8,72.1,73.1,73.1,73.6,40,1886,137799,,bse,2016-07-28
500241,KIRL.BROS.  ,B ,Q,147.4,152,147.4,148.65,148.65,146.55,1120,67466,10081165,,bse,2016-07-28
500243,KIRL INDUS  ,B ,Q,721,724,711,715.65,715,721.75,49,1122,805903,,bse,2016-07-28
500245,KIRL.FERROUS,XC,Q,83.3,89.7,80.55,82.45,82.45,82.15,10227,3068337,264033144,,bse,2016-07-28
500247,KOTAK MAH.BK,A ,Q,756,758.85,745.6,749.1,749.1,753.85,3720,63299,47484301,,bse,2016-07-28
500249,KSB PUMPS   ,B ,Q,690,695,674.15,684.65,682,684.25,152,1841,1261310,,bse,2016-07-28
500250,L.G.BALKRISH,B ,Q,470,475,451.1,460.05,469.9,468.6,207,4847,2223637,,bse,2016-07-28
500251,TRENT LTD.  ,A ,Q,1772,1840,1736.5,1801.45,1801.45,1782.85,376,1366,2433126,,bse,2016-07-28
500252,LAKSHMI MACH,A ,Q,3691.45,3724.95,3660,3668.5,3668.5,3694.9,106,501,1845919,,bse,2016-07-28
500253,LIC HOUS.FIN,A ,Q,518.5,522.55,510.65,513.9,513.9,517.7,2748,125176,64743434,,bse,2016-07-28
500254,UTTAMVALUE  ,B ,Q,0.49,0.49,0.49,0.49,0.49,0.51,51,161566,79167,,bse,2016-07-28
500255,LML LTD.    ,B ,Q,8.36,8.58,8.25,8.37,8.37,8.21,445,238666,2009627,,bse,2016-07-28
500256,LOK.HOUS&CON,XT,Q,5.11,5.4,5.1,5.16,5.16,5.23,89,32856,171689,,bse,2016-07-28
500257,LUPIN LTD.  ,A ,Q,1730,1741.45,1696,1704.05,1704.05,1718.9,4506,73244,125626009,,bse,2016-07-28
500259,LYKA LABS   ,B ,Q,72.15,72.45,71.15,71.45,71.4,71.35,221,18726,1342740,,bse,2016-07-28
500260,RAMCOCEM    ,A ,Q,555.1,560,553.5,555.65,559.45,555.75,497,9247,5156555,,bse,2016-07-28
500264,MAFATLAL IND,XC,Q,344,369.4,329.15,344.4,342.85,339.65,335,12956,4578481,,bse,2016-07-28
500265,MAH.SEAMLESS,B ,Q,215.2,215.2,212,212.85,212,215.1,111,2680,571120,,bse,2016-07-28
500266,MAH.SCOOTER ,B ,Q,1550.45,1649.9,1525,1615.55,1607.75,1551.55,476,3273,5276084,,bse,2016-07-28
500267,MAJESTIC AUT,XD,Q,98.95,104,98.95,100,100.95,97.85,270,20244,2058644,,bse,2016-07-28
500268,MANALI PETRO,B ,Q,35.35,35.5,33.65,34,34,35.35,972,254293,8761246,,bse,2016-07-28
500271,MFSL        ,A ,Q,595,618.2,576,587,587,592.55,7232,163152,97702803,,bse,2016-07-28
500279,MIRC ELECT  ,B ,Q,11.23,11.54,10.9,11.31,11.38,11.19,289,88726,1001302,,bse,2016-07-28
500280,CENTURY ENKA,B ,Q,217.3,225,217.3,224.05,224.05,219.45,413,14834,3319014,,bse,2016-07-28
500284,LORDS CHLORO,XT,Q,40.8,40.8,40.8,40.8,40.8,40.8,13,1151,46960,,bse,2016-07-28
500285,SPICEJET LTD,B ,Q,66.7,68.3,65.7,66.55,66.55,66.25,17112,6814837,457706913,,bse,2016-07-28
500288,MOREPEN LAB.,B ,Q,23.9,24.15,23.7,23.8,23.8,23.75,631,219766,5249973,,bse,2016-07-28
500290,MRF LTD.    ,A ,Q,34349,34443.65,33912,34146.6,34146.6,34016.1,401,807,27602932,,bse,2016-07-28
500292,HEIDEL CEM  ,B ,Q,125.95,127,122.5,124.85,124.85,122.7,617,39702,4976728,,bse,2016-07-28
500294,NCC         ,A ,Q,80.25,83.65,79.7,82.1,82.1,80.55,3320,739400,60840080,,bse,2016-07-28
500295,VEDL        ,A ,Q,168.8,170.8,165.7,169.15,169.15,168.45,8521,1062823,178632602,,bse,2016-07-28
500296,NAHAR SPG.  ,B ,Q,136.6,136.6,131.1,131.85,131.85,134.7,267,14329,1921507,,bse,2016-07-28
500298,NAT.PEROXIDE,XC,Q,683.95,689.95,672,675,675,672.65,39,544,368529,,bse,2016-07-28
500300,GRASIM IND. ,A ,Q,4868,4913.95,4825.6,4844.9,4844.9,4863.15,834,9148,44773379,,bse,2016-07-28
500301,NEPC INDIA  ,T ,Q,1.65,1.65,1.6,1.65,1.65,1.58,22,15107,24907,,bse,2016-07-28
500302,PEL         ,A ,Q,1587.25,1610,1575,1606.85,1606,1587.25,1797,14538,23157412,,bse,2016-07-28
500303,ADI BIR NUVO,A ,Q,1392.05,1440,1390.4,1432.85,1435,1388.8,3790,43476,61677027,,bse,2016-07-28
500304,NIIT LTD.   ,B ,Q,86.5,86.7,83.2,83.7,83.7,86.65,1437,196090,16564129,,bse,2016-07-28
500306,JAYKAY      ,XD,Q,4.82,5.2,4.82,4.85,4.85,4.81,33,66440,321043,,bse,2016-07-28
500307,NIRLON      ,B ,Q,204,210,203,209.3,209.3,204.45,204,37425,7739738,,bse,2016-07-28
500312,ONGC CORPN  ,A ,Q,222.95,225.15,221,221.75,221.75,222.95,5096,428427,95478889,,bse,2016-07-28
500313,OIL COUNTRY ,B ,Q,34.5,35.5,32,33.15,32.4,34.2,286,28580,974639,,bse,2016-07-28
500314,ORIENT HOTEL,B ,Q,25.85,25.85,25.3,25.35,25.35,25.55,5,1200,30450,,bse,2016-07-28
500315,ORINTAL BANK,A ,Q,117.9,120.25,117.25,117.85,117.85,117.05,3120,521293,61814187,,bse,2016-07-28
500317,OSWAL AGRO. ,B ,Q,12,12,11.4,11.67,11.63,11.84,236,53723,621094,,bse,2016-07-28
500319,INDIAN SUCRO,XT,Q,16.4,16.4,16.4,16.4,16.4,16.4,1,1,16,,bse,2016-07-28
500322,PANYAM CEMEN,XC,Q,61.2,63.9,61.2,62.8,62.8,62.15,127,13897,877191,,bse,2016-07-28
500325,RELIANCE    ,A ,Q,1018.4,1029.8,1012.5,1026.05,1026.05,1013.05,8141,205105,209391352,,bse,2016-07-28
500327,PILITA      ,B ,Q,29,29.25,28.7,29.25,29.25,28.95,86,26942,784354,,bse,2016-07-28
500329,PENTAMED.G  ,XD,Q,0.8,0.83,0.77,0.79,0.8,0.8,89,125423,100124,,bse,2016-07-28
500330,RAYMOND     ,A ,Q,461,464,456.1,461,460.25,460.6,1296,29329,13482359,,bse,2016-07-28
500331,PIDILITE    ,A ,Q,734.75,758,733.65,752.75,752.75,729.4,2689,101237,75500370,,bse,2016-07-28
500333,PIX TRANS   ,XD,Q,55.8,55.8,53.1,53.5,53.5,54,23,2924,156579,,bse,2016-07-28
500335,BIRLA CORPN.,B ,Q,533.2,540,530,536.15,536.85,531.8,249,11437,6134834,,bse,2016-07-28
500336,SURYA ROSHNI,B ,Q,166,168,165.1,165.45,165.45,164.9,317,30533,5084568,,bse,2016-07-28
500337,PRIME SECUR.,B ,Q,12.68,12.68,12.68,12.68,12.68,12.08,16,8555,108477,,bse,2016-07-28
500338,PRISM CEMENT,B ,Q,108.9,111.65,107.1,110.5,110.5,107.9,1522,130905,14378712,,bse,2016-07-28
500339,RAIN        ,B ,Q,35.1,35.65,34.55,34.65,34.65,34.75,276,164311,5713628,,bse,2016-07-28
500343,PUDUMJEE    ,B ,Q,20.4,20.4,19.4,19.65,19.65,19.95,69,18609,370660,,bse,2016-07-28
500346,PUN.COMMUNI.,XC,Q,40.05,41,40.05,40.55,41,41.45,20,692,27963,,bse,2016-07-28
500350,RSWM  LTD   ,B ,Q,470,470,458.5,465.65,465,467.6,194,3006,1394901,,bse,2016-07-28
500354,RAJSH.SUGAR ,B ,Q,73,73.15,71.15,71.55,71.95,72.4,40,3035,220098,,bse,2016-07-28
500355,RALLIS INDIA,A ,Q,222.6,222.6,216.9,220.2,220.2,215.9,1695,72718,15962532,,bse,2016-07-28
500356,RAMANEWS    ,B ,Q,24.1,24.5,23.85,23.95,23.95,24,52,8214,197348,,bse,2016-07-28
500357,RAMA PAPER  ,XD,Q,13.46,13.46,13.45,13.45,13.45,13.45,4,1050,14128,,bse,2016-07-28
500358,RAMA PETRO  ,XD,Q,5.68,5.68,5.68,5.68,5.68,5.97,1,100,568,,bse,2016-07-28
500360,RAPICUT CARB,XD,Q,58.45,58.45,52.55,53.5,53.5,49.1,244,46941,2551994,,bse,2016-07-28
500365,RMGALLOY    ,XD,Q,3.14,3.4,3.13,3.4,3.4,3.32,18,8435,28057,,bse,2016-07-28
500366,ROLTA (I)   ,B ,Q,67.2,68.2,66.15,66.4,66.4,67.05,2031,215793,14500822,,bse,2016-07-28
500367,RUBFILA INT.,XC,Q,36.5,37.45,36.5,37.1,37.1,36.3,61,7359,272022,,bse,2016-07-28
500368,RUCHI SOYA  ,B ,Q,24,24.35,23.4,23.55,23.55,24.05,474,83666,1990019,,bse,2016-07-28
500370,SALORA INT. ,B ,Q,42.35,43.95,42.35,43.95,43.95,43.45,3,1109,47862,,bse,2016-07-28
500372,SAMTEL COL  ,T ,Q,0.49,0.49,0.49,0.49,0.49,0.5,4,1750,857,,bse,2016-07-28
500378,JINDAL SAW  ,B ,Q,53.75,53.75,51.6,51.95,51.95,52,1269,285811,14981668,,bse,2016-07-28
500380,JK LAKSHMI  ,A ,Q,424.85,425,418.1,424.3,424.3,421.75,442,8727,3690027,,bse,2016-07-28
500387,SHREE CEMENT,A ,Q,16045,16357.8,15822,16286.35,16300,15925,80,153,2456564,,bse,2016-07-28
500390,REL INFRA   ,A ,Q,562.5,578,562.5,573.25,573.25,560.6,6308,339792,193908162,,bse,2016-07-28
500394,SOLID CARBID,XD,Q,0.74,0.74,0.74,0.74,0.74,0.74,4,7700,5698,,bse,2016-07-28
500399,STEELCO GUJ.,XD,Q,6,6.05,5.68,5.83,5.82,6.01,55,30014,175638,,bse,2016-07-28
500400,TATA POWER  ,A ,Q,71.05,71.4,70.5,70.75,70.75,71.1,1375,374058,26537721,,bse,2016-07-28
500402,SPMLINFRA   ,B ,Q,79,83.05,79,83.05,83.05,79.1,301,53040,4398180,,bse,2016-07-28
500403,SUNDARAM FAS,B ,Q,199.9,202,198,198.55,198.55,196.85,505,24221,4849748,,bse,2016-07-28
500404,SUNFLAG IRON,B ,Q,29.75,33,29,31.7,31.7,29.8,2523,397313,12745260,,bse,2016-07-28
500405,SUPREME PET ,B ,Q,182.95,184.55,180,180.4,180.4,181.85,395,22482,4083441,,bse,2016-07-28
500407,SWARAJ ENGIN,B ,Q,1170,1201,1135,1157.95,1157.95,1183.3,117,1259,1465469,,bse,2016-07-28
500408,TATA ELXSI  ,A ,Q,1670,1674.4,1633,1640.7,1640.7,1665.5,2540,39429,65218154,,bse,2016-07-28
500410,ACC LTD     ,A ,Q,1670,1691.75,1660,1681.85,1677.25,1663.8,2047,117474,195568028,,bse,2016-07-28
500411,THERMAX     ,A ,Q,886.85,886.85,873.75,880.25,884.9,885.5,266,2399,2109601,XD,bse,2016-07-28
500412,THIRUMALAI  ,B ,Q,353,365,351.3,361.95,361.95,347.9,1847,66393,23913153,,bse,2016-07-28
500413,THOMAS COOK ,B ,Q,193.1,194,188,190.45,190.45,193.4,925,37347,7184846,,bse,2016-07-28
500414,TIMEX GROUP ,XC,Q,40,40.75,39.45,39.65,39.65,39.6,261,54130,2170900,,bse,2016-07-28
