SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500103,BHEL        ,A ,Q,94.8,94.9,91.4,94.35,94.35,93.6,10926,1623176,151883016,,bse,2016-02-25
500104,HIND.PETRO  ,A ,Q,656,656,636,642.5,642.5,653.3,4733,127944,82694997,,bse,2016-02-25
500106,IFCI LTD    ,A ,Q,20.5,20.85,20.2,20.4,20.4,20.4,949,638728,13066899,,bse,2016-02-25
500108,MAHA.TELE   ,B ,Q,16.9,17,16.6,16.75,16.75,16.85,326,105127,1767719,,bse,2016-02-25
500109,MRPL        ,A ,Q,55.8,56.35,55.05,56,56.2,55.75,344,35562,1983868,,bse,2016-02-25
500110,CHENNAI PET.,B ,Q,172.6,181.95,172.4,177.75,177.75,171.4,3118,104597,18641127,,bse,2016-02-25
500111,REL.CAP.    ,A ,Q,324.7,331.5,318,322.4,322.4,324.05,11197,528385,171429931,,bse,2016-02-25
500112,STATE BANK  ,A ,Q,157.6,158.15,151.3,151.9,151.9,156.7,26020,2781627,428624317,,bse,2016-02-25
500113,STEEL AUTH. ,A ,Q,35.5,35.65,34.35,34.55,34.55,35.4,1163,362084,12647721,,bse,2016-02-25
500114,TITAN       ,A ,Q,339.75,339.75,322.7,324.8,324.8,327.4,1659,41212,13455590,,bse,2016-02-25
500116,IDBI BANK L ,A ,Q,58.5,58.5,55.6,56.2,56.2,56.4,1966,335677,18965341,,bse,2016-02-25
500117,DCW LTD.    ,B ,Q,19.5,20,19.45,19.5,19.5,19.6,295,81731,1605294,,bse,2016-02-25
500119,DHAMPUR SUGA,B ,Q,57.1,58,55,56.55,56.55,57,692,70764,3974454,,bse,2016-02-25
500120,DIAMINES&CHM,XD,Q,34,34,33.4,33.5,33.5,31.6,3,200,6746,,bse,2016-02-25
500123,ELANTAS     ,B ,Q,1187.25,1197,1165,1171.5,1165,1183,140,1232,1452733,,bse,2016-02-25
500124,DR.REDDY'S  ,A ,Q,3030,3030,2985,2993.25,2993.25,3013.45,2589,27990,83957940,,bse,2016-02-25
500125,E.I.D.PAR   ,A ,Q,161.1,173.9,161.1,170.3,170.3,162.25,2543,135536,23023584,,bse,2016-02-25
500126,MERCK LTD   ,B ,Q,645.25,649.75,633,636.5,636.5,646.75,151,5367,3446906,,bse,2016-02-25
500128,ELEC.CASTING,B ,Q,17.25,17.35,17,17.15,17.15,16.95,116,45103,773669,,bse,2016-02-25
500132,EMPEE SUGARS,XD,Q,5.13,5.4,4.72,4.74,4.78,5.09,26,9464,46586,,bse,2016-02-25
500133,ESAB INDIA  ,B ,Q,455,480,452,470.75,480,451,17,338,156170,,bse,2016-02-25
500135,ESSEL PROP  ,B ,Q,137.95,138.6,135.75,136.05,136,137.65,71,1888,257638,,bse,2016-02-25
500136,ESTER INDUS.,B ,Q,42.8,42.8,35.75,37.35,37.35,42,1933,162088,6176847,,bse,2016-02-25
500139,FEDDER.LLYOD,B ,Q,62.5,64.35,60.7,61,61,62.75,788,55787,3476483,,bse,2016-02-25
500141,FERRO ALLOYS,XD,Q,4.57,4.57,4.41,4.43,4.5,4.53,35,14812,66446,,bse,2016-02-25
500144,FINOL. CABLE,A ,Q,239.9,239.9,235,238.9,238.9,237.25,57,1226,291539,,bse,2016-02-25
500147,CMI FPE     ,XC,Q,370,370,370,370,370,368.5,2,20,7400,,bse,2016-02-25
500148,UFLEX LTD   ,B ,Q,138,139,135.55,136.2,136,137.9,256,9852,1354309,,bse,2016-02-25
500150,FOSECO INDIA,B ,Q,1085,1085,1077.5,1078.5,1080.5,1093.75,18,156,168378,,bse,2016-02-25
500151,GOLDEN TOB  ,B ,Q,34.5,35.5,33.8,35,35,34.15,39,3969,136020,,bse,2016-02-25
500153,GANESH BENZO,XD,Q,17.55,18.25,17.35,17.6,17.6,17.85,37,8627,151801,,bse,2016-02-25
500155,GARDEN SILK ,B ,Q,22.05,22.1,21.7,21.85,21.85,21.95,18,1529,33544,,bse,2016-02-25
500159,METROGLOBL  ,XC,Q,66,66,66,66,66,64.1,8,932,61512,,bse,2016-02-25
500160,GTL LTD.    ,B ,Q,11.3,11.53,11.1,11.23,11.23,11.34,112,17878,201636,,bse,2016-02-25
500162,PARRYSUGR   ,B ,Q,24,24,24,24,24,24,1,62,1488,,bse,2016-02-25
500163,GODFREY PH  ,B ,Q,1104.95,1113.05,1056,1061.6,1061.6,1095.8,2832,25408,27410341,,bse,2016-02-25
500164,GODREJ IND  ,A ,Q,313.1,317,305,305.9,305.9,310.55,1160,21937,6842387,,bse,2016-02-25
500165,KANSAI NERO ,A ,Q,266.85,269,260.95,265.05,265,265.95,298,25285,6649395,,bse,2016-02-25
500166,GOODRICKE   ,XC,Q,160.8,160.9,157,157.7,157.2,159.1,83,6760,1068705,,bse,2016-02-25
500168,GOODYEAR (I),B ,Q,461.1,462,453.1,456.4,456.4,460.6,65,1149,526440,,bse,2016-02-25
500170,GTN INDUS   ,B ,Q,10.6,11.92,10.6,11.82,11.89,11.69,10,644,7028,,bse,2016-02-25
500171,GHCL LTD    ,B ,Q,104.6,109.8,103.1,103.75,103.75,104.1,636,38408,4116374,,bse,2016-02-25
500173,GUJ.FLOURO  ,B ,Q,430,434,421,425.25,422.6,433,338,92823,40023737,,bse,2016-02-25
500174,GUJ.LEASE   ,T ,Q,2.75,2.75,2.75,2.75,2.75,2.62,2,984,2706,,bse,2016-02-25
500179,HCL INFOSYS ,B ,Q,34.7,35.15,34.2,34.4,34.4,34.25,1040,204304,7089346,,bse,2016-02-25
500180,HDFC BANK   ,A ,Q,952.1,957.4,942,946.7,946.7,949.5,2814,103799,98520224,,bse,2016-02-25
500182,HEROMOTOCO  ,A ,Q,2621,2641.3,2593.25,2623.3,2623.3,2623.45,1710,16503,43074199,,bse,2016-02-25
500183,HIMACHAL FUT,B ,Q,16.95,17.35,16.25,17.1,17.1,16.65,1383,1003572,16818034,,bse,2016-02-25
500184,HIMADRI CHEM,B ,Q,15.34,15.87,15.26,15.43,15.43,15.3,761,324632,5017540,,bse,2016-02-25
500185,HIND.CONSTN.,A ,Q,17.5,17.6,17.1,17.2,17.2,17.35,882,614911,10652176,,bse,2016-02-25
500186,HIND.OIL EXP,B ,Q,27.5,27.9,27.05,27.35,27.35,27.4,390,61395,1684838,,bse,2016-02-25
500187,HSIL        ,B ,Q,229,230,224.95,227.85,228.5,230.5,119,4473,1017875,,bse,2016-02-25
500188,HINDUS.ZI   ,A ,Q,163.4,164.6,162,163.7,163.7,163.75,627,29110,4757106,,bse,2016-02-25
500189,HINDUJA VENT,B ,Q,388,392,386,390.6,391,386.5,31,1106,430943,,bse,2016-02-25
500191,HMT LTD.    ,B ,Q,38.5,39.25,37.4,38.05,38.05,38.9,126,16095,620995,,bse,2016-02-25
500192,PRAG BOSIMI ,XT,Q,6.62,6.74,6.4,6.55,6.55,6.43,21,13116,87107,,bse,2016-02-25
500193,HOTEL LEELA.,B ,Q,16.7,17.25,16.65,16.95,16.85,17,76,24704,420884,,bse,2016-02-25
500199,I.G.PETRO   ,B ,Q,84.3,86.4,82.7,83.4,83.4,85.1,91,5856,488813,,bse,2016-02-25
500201,IND.GLYCOLS ,B ,Q,67,67.9,67,67.55,67.8,67.55,64,4126,278418,,bse,2016-02-25
500202,IND.LEAS.DEV,XD,Q,8,8,8,8,8,8.29,1,400,3200,,bse,2016-02-25
500207,INDO RAMA   ,B ,Q,25.35,25.8,24.95,25.1,24.95,25.85,37,2947,74921,,bse,2016-02-25
500209,INFOSYS LTD ,A ,Q,1125,1130.4,1102,1111.25,1111.25,1125.4,3751,289872,320696629,,bse,2016-02-25
500210,INGERSOLL   ,B ,Q,608.5,615,602.5,609.25,612,608.75,96,1183,719686,,bse,2016-02-25
500211,INSILCO LTD.,XT,Q,16.3,16.9,16,16.9,16.9,16.15,4,525,8421,,bse,2016-02-25
500213,INTER.TRAVEL,XC,Q,168.3,168.3,165.5,166.1,166,165.1,21,344,57426,,bse,2016-02-25
500214,ION EXCHANGE,XT,Q,262.1,273.5,260,260.7,260,262.3,74,3255,862593,,bse,2016-02-25
500215,AGRO TECH FO,B ,Q,475.5,489.3,460.6,479.8,486,475.1,75,3361,1592287,,bse,2016-02-25
500219,JAIN IRRIG  ,A ,Q,55.4,55.8,54.45,54.7,54.7,54.9,2306,630120,34703057,,bse,2016-02-25
500220,JASCH INDUST,XD,Q,35.9,35.95,32.8,32.9,32.8,36.4,63,6723,226221,,bse,2016-02-25
500222,JCT ELECTRON,B ,Q,0.34,0.34,0.34,0.34,0.34,0.33,1,100,34,,bse,2016-02-25
500223,JCT LTD     ,XC,Q,5.11,5.28,4.87,4.87,4.87,5.12,515,527377,2591802,,bse,2016-02-25
500227,JINDAL POLYF,B ,Q,408,409.25,394.45,396.45,397.1,408.1,735,10262,4123856,,bse,2016-02-25
500228,JSWSL       ,A ,Q,1107,1139,1107,1124.95,1124.95,1108.9,4145,91437,102739767,,bse,2016-02-25
500231,UMANG DAIR  ,B ,Q,57.5,58.5,56.5,57.45,57.9,57.15,69,1849,106412,,bse,2016-02-25
500233,KAJARIA CER.,A ,Q,875.95,894.15,873,879.05,873.6,876.95,152,1907,1681435,,bse,2016-02-25
500234,KAKATIYA CEM,B ,Q,119.7,124.1,119.1,121.2,121.2,118.7,74,1914,230613,,bse,2016-02-25
500235,KALYANI STEL,B ,Q,138,139.9,135.1,135.9,135.9,136.3,334,16375,2248122,,bse,2016-02-25
500236,KANELIND    ,XT,Q,2.91,3.2,2.91,2.92,2.92,3.06,10,12005,35286,,bse,2016-02-25
500238,WHIRLPOOL   ,B ,Q,609.95,610.4,591.8,602.8,602.8,605.15,269,1379,832451,,bse,2016-02-25
500239,KG DENIM    ,XC,Q,48,48.5,47,47.3,47,48.6,45,6952,331154,,bse,2016-02-25
500240,KINETIC ENG.,XD,Q,73,76.5,72,72,72,75.4,49,14666,1063143,,bse,2016-02-25
500241,KIRL.BROS.  ,B ,Q,118,120,116,116.6,117,119.7,22,612,71268,,bse,2016-02-25
500245,KIRL.FERROUS,XC,Q,41.1,41.9,40.6,41.55,41.9,41.25,51,7605,312877,,bse,2016-02-25
500247,KOTAK MAH.BK,A ,Q,618.05,621.2,605.15,607.9,607.9,618.85,1284,22711,13928169,,bse,2016-02-25
500249,KSB PUMPS   ,B ,Q,535.5,535.5,511,516,511,528,34,95,49350,,bse,2016-02-25
500250,L.G.BALKRISH,B ,Q,415,419.9,411,415.9,417.5,410.1,17,159,65930,,bse,2016-02-25
500251,TRENT LTD.  ,A ,Q,1459.65,1459.7,1421,1445.5,1450,1452.45,183,880,1267981,,bse,2016-02-25
500252,LAKSHMI MACH,A ,Q,3160,3160,3090,3105.6,3090,3157.4,75,465,1451503,,bse,2016-02-25
500253,LIC HOUS.FIN,A ,Q,398,398,389,391.75,391.75,399.2,4912,432026,169054083,,bse,2016-02-25
500254,UTTAMVALUE  ,B ,Q,3.42,3.48,3.32,3.34,3.32,3.27,26,6351,21459,,bse,2016-02-25
500255,LML LTD.    ,B ,Q,7.03,7.03,6.75,6.82,6.82,6.87,35,14177,97558,,bse,2016-02-25
500256,LOK.HOUS&CON,XD,Q,6,6,5.25,5.27,5.35,5.48,82,21865,120392,,bse,2016-02-25
500257,LUPIN LTD.  ,A ,Q,1765.05,1798,1742.95,1758.15,1758.15,1762.15,3924,41536,73617647,,bse,2016-02-25
500259,LYKA LABS   ,B ,Q,70,71.95,66.1,66.65,67.8,68.9,675,55919,3825348,,bse,2016-02-25
500260,RAMCOCEM    ,A ,Q,362.5,369,359,361.6,365,363.3,200,3014,1094438,,bse,2016-02-25
500264,MAFATLAL IND,XC,Q,219.9,222,212,212.9,212,214.9,34,1646,353334,,bse,2016-02-25
500265,MAH.SEAMLESS,B ,Q,138.5,138.5,132.7,134,133.6,136,132,59167,7898170,,bse,2016-02-25
500266,MAH.SCOOTER ,B ,Q,1150,1160,1111,1159.5,1159.5,1155,53,180,204467,,bse,2016-02-25
500267,MAJESTIC AUT,XD,Q,88,91.9,85.5,87.6,87.6,89.4,76,8906,779508,,bse,2016-02-25
500268,MANALI PETRO,B ,Q,23,23.7,23,23.25,23.25,23.15,62,14080,328624,,bse,2016-02-25
500271,MAX INDIA   ,A ,Q,325.5,325.5,303,314.1,314.1,323.7,978,29923,9321570,,bse,2016-02-25
500277,MID INDIA IN,XT,Q,1.33,1.4,1.33,1.4,1.4,1.4,3,2500,3395,,bse,2016-02-25
500279,MIRC ELECT  ,B ,Q,8.8,9.14,8.48,8.48,8.48,8.92,287,364931,3244487,,bse,2016-02-25
500280,CENTURY ENKA,B ,Q,148,150.5,147,147.2,147.4,148.3,167,6699,990935,,bse,2016-02-25
500284,LORDS CHLORO,XT,Q,31.45,31.45,28.9,31.4,31.4,30.4,3,71,2227,,bse,2016-02-25
500285,SPICEJET LTD,B ,Q,66.8,67.35,64.25,64.6,64.6,66.4,15255,5282539,346601908,,bse,2016-02-25
500288,MOREPEN LAB.,B ,Q,27.95,28.1,26.65,26.95,26.95,27.5,1624,373080,10195188,,bse,2016-02-25
500290,MRF LTD.    ,A ,Q,32743.4,33e3,31714.6,31933.75,31933.75,32714.3,734,1296,42175394,,bse,2016-02-25
500292,HEIDEL CEM  ,B ,Q,64.15,65,63.7,64,64,63.7,42,9789,633368,,bse,2016-02-25
500294,NCC         ,A ,Q,63.4,64.4,61.35,61.6,61.6,63.95,1650,348266,21930788,,bse,2016-02-25
500295,VEDL        ,A ,Q,72.35,72.35,69.35,69.6,69.6,70.95,6633,1450143,102350880,,bse,2016-02-25
500296,NAHAR SPG.  ,B ,Q,83,84.6,81,81.3,81,83.4,217,20364,1689004,,bse,2016-02-25
500298,NAT.PEROXIDE,XC,Q,495,496,495,496,496,499.25,2,35,17335,,bse,2016-02-25
500300,GRASIM IND. ,A ,Q,3358.9,3405,3290,3322.6,3291,3372.75,888,2667,8959391,,bse,2016-02-25
500301,NEPC INDIA  ,T ,Q,1.68,1.69,1.53,1.53,1.53,1.61,27,35364,54470,,bse,2016-02-25
500302,PEL         ,A ,Q,900,907.3,861.1,867.05,868.5,896.4,1423,12074,10560312,,bse,2016-02-25
500303,ADI BIR NUVO,A ,Q,726,729,691,696.75,698,724.5,3702,34588,24336477,,bse,2016-02-25
500304,NIIT LTD.   ,B ,Q,70,70.75,69,69.45,69.45,69.3,676,87143,6095508,,bse,2016-02-25
500306,JAYKAY      ,XD,Q,3.67,4,3.67,3.99,4,3.75,87,56951,212607,,bse,2016-02-25
500307,NIRLON      ,B ,Q,182.2,196.9,182.2,187,185.2,182,277,89274,17173993,,bse,2016-02-25
500312,ONGC CORPN  ,A ,Q,213.9,216.9,209.7,215.9,215.9,209.85,3832,250464,53401107,,bse,2016-02-25
500313,OIL COUNTRY ,B ,Q,24.05,24.05,24.05,24.05,24.05,25,2,500,12025,,bse,2016-02-25
500314,ORIENT HOTEL,B ,Q,19.6,19.95,19.6,19.65,19.9,19.7,13,1377,27111,,bse,2016-02-25
500315,ORINTAL BANK,A ,Q,81,81.95,78.1,78.55,78.55,81.05,2404,288632,23099406,,bse,2016-02-25
500317,OSWAL AGRO. ,B ,Q,12.5,12.88,12.26,12.36,12.4,12.44,107,12954,162417,,bse,2016-02-25
500322,PANYAM CEMEN,XC,Q,55,58.75,55,55,55,55.1,22,2259,126307,,bse,2016-02-25
500325,RELIANCE    ,A ,Q,957,957,941.7,944.4,944.4,952.55,6898,332961,315520952,,bse,2016-02-25
500327,PILITA      ,B ,Q,13,13.05,12.71,12.76,12.71,12.77,20,3176,41127,,bse,2016-02-25
500329,PENTAMED.G  ,XD,Q,0.68,0.71,0.68,0.68,0.69,0.69,56,55766,38415,,bse,2016-02-25
500330,RAYMOND     ,A ,Q,400.05,400.85,397.75,398.95,399,399.15,232,4499,1794779,,bse,2016-02-25
500331,PIDILITE    ,A ,Q,615,615,590,600.55,600.55,606.55,1685,168114,101672547,,bse,2016-02-25
500333,PIX TRANS   ,XT,Q,46,47,46,47,47,47,48,4800,225500,,bse,2016-02-25
500335,BIRLA CORPN.,B ,Q,350,354.5,335.05,340.5,340.5,352.7,47,237,80930,,bse,2016-02-25
500336,SURYA ROSHNI,B ,Q,125.5,126.6,121.5,122.2,122.8,124.3,571,47625,5938742,,bse,2016-02-25
500337,PRIME SECUR.,B ,Q,4.29,4.29,4,4.01,4.01,4.09,4,2100,8691,,bse,2016-02-25
500338,PRISM CEMENT,B ,Q,62,62.05,60.8,61.05,61.65,61.9,103,3442,211137,,bse,2016-02-25
500339,RAIN        ,B ,Q,29,29.1,27.3,29,29,28.8,270,62307,1774464,,bse,2016-02-25
500343,PUDUMJEE    ,B ,Q,15.8,16.25,15.35,15.5,15.7,16.2,40,9812,154943,,bse,2016-02-25
500346,PUN.COMMUNI.,XC,Q,43.5,46.8,40.15,42.2,43,45.95,23,515,22136,,bse,2016-02-25
500350,RSWM  LTD   ,B ,Q,279,282,271.1,273,273,281.2,448,6373,1776037,,bse,2016-02-25
500354,RAJSH.SUGAR ,B ,Q,24.3,24.3,23,23.4,23.4,23.55,19,1816,43630,,bse,2016-02-25
500355,RALLIS INDIA,A ,Q,146.6,146.95,143.65,144.3,144.4,147.7,274,8282,1204294,,bse,2016-02-25
500356,RAMANEWS    ,B ,Q,22.25,23.05,22.2,22.7,22.7,22.4,43,9055,203694,,bse,2016-02-25
500357,RAMA PAPER  ,XT,Q,12.63,12.64,11.45,12.31,12.64,12.04,8,1800,22315,,bse,2016-02-25
500358,RAMA PETRO  ,XD,Q,9.95,9.95,9.95,9.95,9.95,9.49,1,5,49,,bse,2016-02-25
500360,RAPICUT CARB,XD,Q,40.15,42,39,40.7,42,39.15,9,1388,55415,,bse,2016-02-25
500365,RMGALLOY    ,XD,Q,3.79,3.85,3.33,3.74,3.74,3.75,16,1381,5117,,bse,2016-02-25
500366,ROLTA (I)   ,B ,Q,67.85,73.75,67.05,70.6,70.6,67.35,3039,245895,17553963,,bse,2016-02-25
500367,RUBFILA INT.,XC,Q,34.15,39,34.1,37.05,37.05,34.8,48,13136,480888,,bse,2016-02-25
500368,RUCHI SOYA  ,B ,Q,23.3,24.3,23.3,24,24.05,24,125,53699,1287719,,bse,2016-02-25
500378,JINDAL SAW  ,B ,Q,38.85,38.95,37.5,37.65,37.65,38.4,365,59298,2256331,,bse,2016-02-25
500380,JK LAKSHMI  ,A ,Q,268.6,270.7,264.2,266.6,269,264.05,145,1339,358378,,bse,2016-02-25
500387,SHREE CEMENT,A ,Q,10500,10509.45,10299.35,10457.5,10452.05,10464.6,40,42,438317,,bse,2016-02-25
500390,REL INFRA   ,A ,Q,414,423,406,408.2,408.2,411.1,14755,523959,216747111,,bse,2016-02-25
500399,STEELCO GUJ.,XD,Q,3.81,4.19,3.81,4.08,4.1,4.12,10,1611,6600,,bse,2016-02-25
500400,TATA POWER  ,A ,Q,57.9,58.9,56.95,57.25,57.25,57.75,1382,354284,20622476,,bse,2016-02-25
500402,SPMLINFRA   ,B ,Q,55.5,55.5,54.3,54.3,55,54.25,3,102,5540,,bse,2016-02-25
500403,SUNDARAM FAS,B ,Q,140,140.65,139,139.65,139.65,140.05,45,8692,1213836,,bse,2016-02-25
500404,SUNFLAG IRON,B ,Q,20,20,19.25,19.35,19.25,19.9,16,3556,69628,,bse,2016-02-25
500405,SUPREME PET ,B ,Q,101.1,103.3,100.5,101.1,101.4,101.6,90,4018,407049,,bse,2016-02-25
500407,SWARAJ ENGIN,B ,Q,810,820,809.5,810,810,810,21,244,197874,,bse,2016-02-25
500408,TATA ELXSI  ,A ,Q,1800,1816.85,1753,1770.4,1770.4,1784.4,10574,139080,247420703,,bse,2016-02-25
500410,ACC LTD     ,A ,Q,1233.6,1236,1195.05,1198.7,1198.7,1233.6,1673,20045,24300134,,bse,2016-02-25
500411,THERMAX     ,A ,Q,755.5,756.6,735,742.75,742.75,748.95,207,1321,990503,,bse,2016-02-25
500412,THIRUMALAI  ,B ,Q,144,147.2,143.2,144.6,143.2,144.7,9,95,13736,,bse,2016-02-25
500413,THOMAS COOK ,B ,Q,195.15,197,192,193.5,193.5,195.25,161,3285,638882,,bse,2016-02-25
500414,TIMEX GROUP ,XC,Q,26.35,27.15,26.35,26.5,26.6,26.8,51,7732,206229,,bse,2016-02-25
500418,TOKYO PLAST ,B ,Q,58,58,55,55,55,57.85,12,871,47964,,bse,2016-02-25
500420,TORRENT PHAR,A ,Q,1265.15,1284.2,1256,1265.35,1265,1264.95,1227,9242,11720273,,bse,2016-02-25
500422,TRANSCHEM   ,XD,Q,16.8,16.8,16.8,16.8,16.8,17,1,100,1680,,bse,2016-02-25
500425,AMBUJA CEME ,A ,Q,190,192.5,186,188.95,188.95,191.05,1981,97865,18615949,,bse,2016-02-25
500429,UNIPHOS ENT.,B ,Q,32.35,32.35,31.3,31.45,31.3,32.35,21,1349,43186,,bse,2016-02-25
500440,HINDALCO    ,A ,Q,67.1,68,66.5,67.2,67.2,66.4,2757,856467,57723913,,bse,2016-02-25
500444,WEST COAST  ,B ,Q,59.1,59.1,56.7,56.95,56.75,58.05,79,10201,590864,,bse,2016-02-25
500449,HIND.ORG.CHM,B ,Q,12.4,13,12.3,12.4,12.4,12.55,28,3468,43149,,bse,2016-02-25
500456,PAS.ACRYLON ,XC,Q,12.5,13.3,12.5,13.15,13.3,13.05,38,13948,181685,,bse,2016-02-25
500458,KORE        ,XT,Q,3.02,3.02,3.02,3.02,3.02,3.17,5,285,860,,bse,2016-02-25
500459,PROCTER &GAM,A ,Q,5930,5930,5873.1,5917.95,5923,5888.15,40,142,839225,,bse,2016-02-25
