SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500040,CENTURY TEXT,A ,Q,1297,1297,1249,1260.4,1253,1296.9,1399,46545,59083204,NA,bse,2017-11-15
500041,BANNARI AMAN,B ,Q,2432.5,2432.5,2366,2366,2366,2415,8,24,57007,NA,bse,2017-11-15
500042,BASF INDIA  ,B ,Q,1840.5,1947,1816,1914,1914,1827.95,2589,26836,50560291,NA,bse,2017-11-15
500043,BATA INDIA  ,A ,Q,783,783.95,739.6,745.05,740,783.3,2360,91292,68741798,NA,bse,2017-11-15
500048,BEML LTD    ,A ,Q,1656,1682.4,1640.55,1654,1657.5,1662.5,1272,33277,55234350,NA,bse,2017-11-15
500049,BHARAT ELECT,A ,Q,175,178.5,174.2,176.35,176.35,175.6,3180,211869,37404066,NA,bse,2017-11-15
500052,BHANSALI ENG,B ,Q,148.6,148.6,136.7,138.45,138.45,143.85,4470,645428,91329127,NA,bse,2017-11-15
500055,BHUSH STEEL ,B ,Q,71.3,71.3,66.15,67.5,67.5,69.8,1241,220339,15090835,NA,bse,2017-11-15
500058,BIHAR SPONGE,XT,Q,1.93,1.93,1.93,1.93,1.93,2.03,4,2502,4828,NA,bse,2017-11-15
500059,BINANI IND. ,B ,Q,89.65,92.25,87.35,87.9,88,89.05,424,40952,3648886,NA,bse,2017-11-15
500060,BIRLACABLE  ,T ,Q,61.5,61.5,59,59,59,62.1,110,31483,1873202,NA,bse,2017-11-15
500067,BLUE STAR   ,B ,Q,702,708,693.35,698.1,699,702.2,427,3736,2626273,NA,bse,2017-11-15
500068,DISA INDIA  ,XC,Q,6299,6299,5801,5854.2,5801,6e3,10,32,192676,NA,bse,2017-11-15
500069,BNK CAPITAL ,XD,Q,114.2,114.2,112.25,112.25,112.25,114.25,4,550,62056,NA,bse,2017-11-15
500074,BPL LTD.    ,B ,Q,64,68.9,62.95,65.4,65.4,63.5,1279,136957,9078552,NA,bse,2017-11-15
500078,CAMPH.& ALL ,XC,Q,902,925,890,895,891.5,918.85,78,1970,1771620,NA,bse,2017-11-15
500083,CENTURY EXT ,B ,Q,4.71,4.98,4.67,4.68,4.78,4.89,18,5059,24064,NA,bse,2017-11-15
500084,CESC LTD.   ,A ,Q,1025.05,1035.3,1e3,1014,1014,1026.45,1200,28780,29292211,NA,bse,2017-11-15
500085,CHAMBAL FERT,B ,Q,139.1,140.7,138.4,139.25,139.8,139.4,461,43168,6014732,NA,bse,2017-11-15
500086,EXIDE IND.  ,A ,Q,200,200.3,195.3,196.05,196.05,199.75,907,83228,16468696,NA,bse,2017-11-15
500087,CIPLA LTD.  ,A ,Q,603.8,607.5,589.85,593.6,593.6,602.1,4234,277862,166030873,NA,bse,2017-11-15
500092,CRISIL LTD  ,A ,Q,1801,1801,1793.85,1799.55,1797,1801.5,58,452,813539,NA,bse,2017-11-15
500093,CGPOWER     ,A ,Q,82.5,82.5,78.55,79.65,79.65,81.9,1188,376860,30234701,NA,bse,2017-11-15
500096,DABUR (I)   ,A ,Q,336.55,337,325,334.65,334,337.1,617,32674,10867363,NA,bse,2017-11-15
500097,DALMIASUG   ,B ,Q,153.45,155.2,150.2,151.65,152.5,153.45,322,19244,2935227,NA,bse,2017-11-15
500101,ARVIND Ltd  ,A ,Q,422.9,422.9,408,411.05,411.05,420.15,1367,98091,40596728,NA,bse,2017-11-15
500102,BALARPUR IND,B ,Q,12.21,12.87,12.17,12.36,12.36,12.4,555,369312,4640026,NA,bse,2017-11-15
500103,BHEL        ,A ,Q,90,90.5,87.5,88.25,88.25,91,2972,737316,65577664,NA,bse,2017-11-15
500104,HIND.PETRO  ,A ,Q,414.1,422.4,411.85,413.85,413.85,410.65,5069,227425,95169441,NA,bse,2017-11-15
500106,IFCI LTD    ,A ,Q,24.1,24.1,23,23.4,23.4,23.8,821,623928,14650681,NA,bse,2017-11-15
500108,MAHA.TELE   ,B ,Q,22.05,22.2,21,21.2,21.2,22.25,770,471671,10244924,NA,bse,2017-11-15
500109,MRPL        ,A ,Q,125.65,125.65,120.35,121.3,121.35,122.15,2107,266862,32833466,NA,bse,2017-11-15
500110,CHENNAI PET.,A ,Q,425,434.5,418.9,421.5,421.5,419.65,1362,70029,29819049,NA,bse,2017-11-15
500111,REL.CAP.    ,A ,Q,475,484,400.2,422.75,422.75,470.8,29001,2193547,960350461,NA,bse,2017-11-15
500112,STATE BANK  ,A ,Q,327.95,330.85,322.15,325.2,325.2,329.2,8681,1006179,328959647,NA,bse,2017-11-15
500113,STEEL AUTH. ,A ,Q,79.7,79.7,75.25,75.9,75.9,79.8,3324,2694770,210147050,NA,bse,2017-11-15
500114,TITAN       ,A ,Q,773,777.95,758.2,769.9,767.25,773.15,1658,152363,117335037,NA,bse,2017-11-15
500116,IDBI BANK L ,A ,Q,59.95,60.9,58.2,58.75,58.75,60.15,1179,404299,24105378,NA,bse,2017-11-15
500117,DCW LTD.    ,T ,Q,39.9,39.95,38,38,38,40,870,324168,12530614,NA,bse,2017-11-15
500119,DHAMPUR SUGA,B ,Q,271,272.5,265,267.75,267.75,271.15,403,40033,10780603,NA,bse,2017-11-15
500120,DIAMINES&CHM,XD,Q,96.75,99.85,92.5,93.4,93.4,98.05,103,16637,1595668,NA,bse,2017-11-15
500123,ELANTAS     ,B ,Q,1933.05,1950,1906,1914.5,1915,1929.4,61,466,894438,NA,bse,2017-11-15
500124,DR.REDDY'S  ,A ,Q,2330,2336.4,2295,2307.1,2310,2320.9,955,16613,38486185,NA,bse,2017-11-15
500125,E.I.D.PAR   ,A ,Q,373,375.5,368.1,370.2,370.2,368.75,360,241393,89362937,NA,bse,2017-11-15
500126,MERCK LTD   ,B ,Q,1186.55,1205,1148,1153.35,1148,1148.85,252,1699,1986972,NA,bse,2017-11-15
500128,ELEC.CASTING,B ,Q,30.3,31,29.5,29.7,29.7,30.6,499,97356,2950946,NA,bse,2017-11-15
500132,EMPEE SUGARS,XT,Q,4.05,4.09,3.92,3.99,4.09,4.09,12,2500,10026,NA,bse,2017-11-15
500133,ESAB INDIA  ,B ,Q,835,838.85,814.25,821,814.25,835.9,157,3123,2578704,NA,bse,2017-11-15
500135,ESSEL PROP  ,B ,Q,286.55,289.95,286.5,287.95,288,285.6,84,2139,615459,NA,bse,2017-11-15
500136,ESTER INDUS.,B ,Q,39,39.9,37.45,37.65,37.5,38.4,113,10888,415859,NA,bse,2017-11-15
500139,FEDDERELEC  ,B ,Q,85.05,85.05,76.85,77.6,77.6,88.6,1446,136331,10994241,NA,bse,2017-11-15
500141,FERRO ALLOYS,ST,Q,17.3,17.5,16.3,16.3,16.3,17.15,320,170921,2839362,NA,bse,2017-11-15
500142,FGP LTD.    ,XT,Q,1.57,1.57,1.57,1.57,1.57,1.57,1,5,7,NA,bse,2017-11-15
500144,FINOL. CABLE,A ,Q,619,626.9,617.05,625,625,626.9,3314,13997,8730546,NA,bse,2017-11-15
500147,CMI FPE     ,XC,Q,984.1,984.1,955,984.1,984.1,937.25,110,7710,7563092,NA,bse,2017-11-15
500148,UFLEX LTD   ,B ,Q,451,460.65,450.95,452.8,452.8,455.1,420,10290,4674813,NA,bse,2017-11-15
500150,FOSECO INDIA,B ,Q,1422,1449,1400,1432.6,1449,1422,87,889,1257887,NA,bse,2017-11-15
500151,GOLDEN TOB  ,T ,Q,51,51.05,51,51.05,51.05,50.05,3,400,20405,NA,bse,2017-11-15
500153,GANESH BENZO,XC,Q,84.25,84.9,82.2,83.3,83.3,84.25,558,91666,7633559,NA,bse,2017-11-15
500155,GARDEN SILK ,B ,Q,33.6,34,32.6,32.75,32.75,33.7,83,11539,382762,NA,bse,2017-11-15
500159,METROGLOBL  ,XC,Q,80,83,80,82.3,82.95,80.5,21,1618,132500,NA,bse,2017-11-15
500160,GTL LTD.    ,B ,Q,14.05,14.6,13.75,13.85,13.85,14.2,232,50032,702339,NA,bse,2017-11-15
500163,GODFREY PH  ,A ,Q,1037.15,1053.7,1022.85,1028.2,1028.2,1033.7,683,11157,11595689,NA,bse,2017-11-15
500164,GODREJ IND  ,A ,Q,547,560,534.2,538.8,538.8,557.2,4361,66503,35990472,NA,bse,2017-11-15
500165,KANSAI NERO ,A ,Q,491,497.9,488.75,490.7,491.75,491,344,6185,3044766,NA,bse,2017-11-15
500166,GOODRICKE   ,XC,Q,313.95,342,310,333.45,333.45,309.05,2028,186690,61403625,NA,bse,2017-11-15
500168,GOODYEAR (I),B ,Q,809.4,845,790,812.55,812.55,798,984,37377,30751637,NA,bse,2017-11-15
500170,GTN INDUS   ,B ,Q,19.4,19.95,19.25,19.35,19.95,20.25,8,2300,44465,NA,bse,2017-11-15
500171,GHCL LTD    ,A ,Q,241,247,240.2,241.55,241.7,243.75,1165,115347,28088143,NA,bse,2017-11-15
500173,GUJ.FLOURO  ,B ,Q,880.2,885,861,873.1,873.1,881.7,299,4635,4052808,NA,bse,2017-11-15
500174,GUJ.LEASE   ,T ,Q,1.52,1.52,1.52,1.52,1.52,1.59,1,6006,9129,NA,bse,2017-11-15
500179,HCL INFOSYS ,A ,Q,46.65,47.2,46.15,46.3,46.3,46.7,1120,386138,18013501,NA,bse,2017-11-15
500180,HDFC BANK   ,A ,Q,1803,1803,1791.3,1798.75,1798.75,1802,1153,29369,52748107,NA,bse,2017-11-15
500182,HEROMOTOCO  ,A ,Q,3640,3709.95,3640,3675.5,3680,3653.65,1512,17173,63136395,NA,bse,2017-11-15
500183,HIMACHAL FUT,B ,Q,28,28.2,26.6,26.9,26.9,28,1302,969591,26310822,NA,bse,2017-11-15
500184,HSCL        ,B ,Q,168.1,168.1,161,162.1,162.1,168.15,1973,240090,39099025,NA,bse,2017-11-15
500185,HIND.CONSTN.,A ,Q,35.45,35.95,34.5,35.1,35.1,35.4,1629,771259,27240729,NA,bse,2017-11-15
500186,HIND.OIL EXP,B ,Q,128.8,134.5,122.45,125.5,125.5,127.85,10924,1515376,195389304,NA,bse,2017-11-15
500187,HSIL        ,B ,Q,453.75,474,453.75,457.45,457.45,458.6,471,14333,6583924,NA,bse,2017-11-15
500188,HINDUS.ZI   ,A ,Q,305,306.45,294.8,296.45,296.45,309.85,1899,139409,41744780,NA,bse,2017-11-15
500189,HINDUJA VENT,B ,Q,497.7,497.7,485,492.95,492.95,495.9,12,162,79166,NA,bse,2017-11-15
500191,HMT LTD.    ,Z ,Q,41,42,39.3,39.6,39.6,40.65,61,18343,747322,NA,bse,2017-11-15
500192,PRAG BOSIMI ,XT,Q,4.1,4.38,3.98,4.38,4.38,4.18,9,4000,17214,NA,bse,2017-11-15
500193,HOTEL LEELA.,B ,Q,20,20,19.4,19.5,19.5,19.75,152,36619,716675,NA,bse,2017-11-15
500199,I.G.PETRO   ,B ,Q,734.95,736.55,687.2,692.7,692.7,733.5,618,12358,8768458,NA,bse,2017-11-15
500201,IND.GLYCOLS ,B ,Q,406,411.2,384,390.55,390.55,406.1,3750,179017,71535487,NA,bse,2017-11-15
500206,MARGO FIN   ,XT,Q,14.46,14.46,14.46,14.46,14.46,14.47,1,200,2892,NA,bse,2017-11-15
500207,INDO RAMA   ,B ,Q,30.5,30.55,29,29.2,29.2,30.15,99,24600,727045,NA,bse,2017-11-15
500209,INFOSYS LTD ,A ,Q,947,953.45,945,951.95,951.95,949.45,2324,84411,80206271,NA,bse,2017-11-15
500210,INGERSOLL   ,B ,Q,800.5,800.5,784,787.9,784,792.8,94,1174,925763,NA,bse,2017-11-15
500211,INSILCO LTD.,XT,Q,31,31.9,30.1,30.45,30.5,31.45,77,23608,722894,NA,bse,2017-11-15
500212,INTEG.FIN.SE,XT,Q,44,44,42.5,42.5,42.5,43.95,6,1032,44883,NA,bse,2017-11-15
500213,INTER.TRAVEL,XC,Q,210.5,213.9,208,208.1,208,210.4,67,2673,561362,NA,bse,2017-11-15
500214,ION EXCHANGE,XT,Q,440,461.5,438.4,449.1,445,439.55,399,7560,3383287,NA,bse,2017-11-15
500215,AGRO TECH FO,B ,Q,527.1,528.9,520.6,527.5,528.9,537.2,10,210,110414,NA,bse,2017-11-15
500219,JAIN IRRIG  ,A ,Q,103,103,98.9,100.3,100.3,102.85,3897,1238761,124733647,NA,bse,2017-11-15
500220,JASCH INDUST,XD,Q,62,64.8,62,62.35,62.35,65.45,9,708,44089,NA,bse,2017-11-15
500223,JCT LTD     ,XC,Q,3.35,3.38,3.1,3.15,3.15,3.4,355,366131,1181807,NA,bse,2017-11-15
500227,JINDAL POLYF,B ,Q,390,399,385,386.6,386.6,390.35,398,9167,3580486,NA,bse,2017-11-15
500228,JSWSL       ,A ,Q,265,265,254,255.65,255.65,266.1,1651,329749,85828003,NA,bse,2017-11-15
500231,UMANG DAIR  ,B ,Q,67.65,68.45,65,65.65,65.65,68.7,54,4656,310338,NA,bse,2017-11-15
500233,KAJARIA CER.,A ,Q,698,708.6,684.9,696.75,699.9,691.85,893,19878,13884802,NA,bse,2017-11-15
500234,KAKATIYA CEM,B ,Q,370.9,370.9,360,362.75,360.55,368.45,112,2555,928628,NA,bse,2017-11-15
500235,KALYANI STEL,B ,Q,391,391,383.55,385.6,385.6,391.4,299,6747,2611125,NA,bse,2017-11-15
500238,WHIRLPOOL   ,A ,Q,1326.1,1336.7,1299.3,1323.35,1320.05,1340.1,126,2568,3401900,NA,bse,2017-11-15
500239,KG DENIM    ,XC,Q,65.95,65.95,64,64,64,65,34,21159,1355141,NA,bse,2017-11-15
500240,KINETIC ENG.,XC,Q,84.75,99.75,83,94.8,94.8,83.2,5886,1218158,114182162,NA,bse,2017-11-15
500241,KIRL.BROS.  ,B ,Q,268.1,269.7,261.95,264.35,264.35,268.85,155,1665,442944,NA,bse,2017-11-15
500243,KIRL INDUS  ,B ,Q,1360,1425,1360,1418.05,1425,1390,20,170,237247,NA,bse,2017-11-15
500245,KIRL.FERROUS,B ,Q,81,82.8,78,81.2,81.2,80.85,670,347214,28089788,NA,bse,2017-11-15
500246,ENVAIN ELECT,XD,Q,16.15,17,16.15,17,17,16.95,2,640,10506,NA,bse,2017-11-15
500247,KOTAK MAH.BK,A ,Q,1001,1014.7,998,1012.2,1012.2,999.35,847,37071,37273966,NA,bse,2017-11-15
500249,KSB PUMPS   ,B ,Q,843.3,880,810.2,862.15,879,847.85,140,827,702354,NA,bse,2017-11-15
500250,L.G.BALKRISH,B ,Q,935,940,910.1,913,910.1,934.15,90,1037,961161,NA,bse,2017-11-15
500251,TRENT LTD.  ,A ,Q,303.4,308.65,301.65,305.2,305.05,306.5,445,17164,5235174,NA,bse,2017-11-15
500252,LAKSHMI MACH,A ,Q,5789,5813.2,5736.4,5742.45,5765.7,5776.95,146,354,2040286,NA,bse,2017-11-15
500253,LIC HOUS.FIN,A ,Q,585,588.35,573.9,578.35,578.35,585.05,1704,65088,37799466,NA,bse,2017-11-15
500254,UTTAMVALUE  ,B ,Q,0.52,0.52,0.48,0.48,0.5,0.5,201,2877691,1469829,NA,bse,2017-11-15
500255,LML LTD.    ,B ,Q,8.81,8.89,8.5,8.57,8.57,8.91,175,87820,763925,NA,bse,2017-11-15
500257,LUPIN LTD.  ,A ,Q,830,834.25,818.55,822.65,822.65,835.15,10264,336802,278121088,NA,bse,2017-11-15
500259,LYKA LABS   ,B ,Q,64.45,64.9,61.9,63.2,63.2,64.65,391,34436,2182779,NA,bse,2017-11-15
500260,RAMCOCEM    ,A ,Q,688.9,707.35,683.85,701.35,705,689.7,5365,105393,72627191,NA,bse,2017-11-15
500264,MAFATLAL IND,XC,Q,311.05,319.45,301,302.75,302.75,314.25,77,2559,787299,NA,bse,2017-11-15
500265,MAH.SEAMLESS,B ,Q,441,445,439,441.95,445,439.3,202,6997,3085320,NA,bse,2017-11-15
500266,MAH.SCOOTER ,B ,Q,2740.05,2758.4,2630,2649.15,2677,2753.65,183,889,2373659,NA,bse,2017-11-15
500267,MAJESTIC AUT,XC,Q,147.2,148.45,141.55,144.75,145,147,156,25052,3632129,NA,bse,2017-11-15
500268,MANALI PETRO,B ,Q,35.25,35.4,33.9,34.05,34.05,35.4,293,70464,2429150,NA,bse,2017-11-15
500271,MFSL        ,A ,Q,561.9,561.9,549,551,550.6,564.05,955,27557,15239584,NA,bse,2017-11-15
500279,MIRC ELECT  ,B ,Q,34.9,36.5,31.75,34.05,34.05,33.5,8365,2822936,97421623,NA,bse,2017-11-15
500280,CENTURY ENKA,B ,Q,326.6,328.85,321.05,322.85,322.85,328.1,405,8714,2831178,NA,bse,2017-11-15
500284,LORDS CHLORO,XT,Q,41.05,43.15,41,43.15,43.15,42.75,3,95,3908,NA,bse,2017-11-15
500285,SPICEJET LTD,B ,Q,141.7,146.25,141,143.35,143.35,142.1,24404,2865561,414261901,NA,bse,2017-11-15
500288,MOREPEN LAB.,B ,Q,19.1,19.7,18.7,19,19.2,19.1,668,332807,6389167,NA,bse,2017-11-15
500290,MRF LTD.    ,A ,Q,67400,69600,67400,68183.5,68401,67743.45,1083,1438,98845820,NA,bse,2017-11-15
500292,HEIDEL CEM  ,B ,Q,153.5,155.5,151,152.5,152.5,153,804,63241,9682999,NA,bse,2017-11-15
500294,NCC         ,A ,Q,94,101.5,94,100.45,100.45,95.75,3658,851246,83843492,NA,bse,2017-11-15
500295,VEDL        ,A ,Q,306,306,291.05,295.15,295.15,309.4,7118,1035595,309814634,NA,bse,2017-11-15
500296,NAHAR SPG.  ,B ,Q,110,110,106.5,107,107,114.35,236,25534,2753417,NA,bse,2017-11-15
500298,NAT.PEROXIDE,XC,Q,1985,2028,1975,1995.95,1995.95,2004.85,300,3061,6115566,NA,bse,2017-11-15
500300,GRASIM IND. ,A ,Q,1209,1209,1166,1180.35,1180.35,1209.05,1377,41146,48605858,NA,bse,2017-11-15
500302,PEL         ,A ,Q,2620,2640.45,2557.75,2569.55,2569.55,2636.25,956,9235,23982414,NA,bse,2017-11-15
500304,NIIT LTD.   ,B ,Q,97.15,97.15,94.2,94.7,95.75,97.15,582,65644,6261719,NA,bse,2017-11-15
500306,JAYKAY      ,XD,Q,8.05,8.3,7.9,8.25,8.25,8.35,36,16390,134906,NA,bse,2017-11-15
500307,NIRLON      ,B ,Q,223,225,220.05,225,225,222.55,47,4354,970668,NA,bse,2017-11-15
500312,ONGC CORPN  ,A ,Q,181.05,181.5,175.65,177.35,177.35,182,7738,1205976,213429931,NA,bse,2017-11-15
500313,OIL COUNTRY ,B ,Q,50.2,51.45,46.55,47.1,47.1,49,98,17256,822885,NA,bse,2017-11-15
500314,ORIENT HOTEL,B ,Q,38.95,39.15,37.8,38.05,38,38.7,78,7661,294329,NA,bse,2017-11-15
500315,ORINTAL BANK,A ,Q,125.45,127.05,122.5,123.85,123.85,125.6,1347,342715,42720340,NA,bse,2017-11-15
500317,OSWAL AGRO. ,B ,Q,13,13.15,12.5,12.7,12.7,13,74,42076,538135,NA,bse,2017-11-15
500319,INDIAN SUCRO,XT,Q,54.9,54.9,52.05,54.05,54.35,52.5,42,2630,140515,NA,bse,2017-11-15
500322,PANYAM CEMEN,XC,Q,65.35,65.8,62,63.4,63.35,65.35,129,14166,911886,NA,bse,2017-11-15
500325,RELIANCE    ,A ,Q,886,889.85,878,882.4,882.4,886.2,6236,1129619,999691793,NA,bse,2017-11-15
500327,PILITA      ,T ,Q,14.35,14.99,14.1,14.37,14.25,14.84,180,69478,992267,NA,bse,2017-11-15
500330,RAYMOND     ,A ,Q,926.85,942,915.45,918.8,918.8,923.7,975,39649,36783250,NA,bse,2017-11-15
500331,PIDILITE    ,A ,Q,818,823.7,811.9,813.6,817.7,822.45,588,13291,10842479,NA,bse,2017-11-15
500333,PIX TRANS   ,XC,Q,156,156,143.95,145.95,146.5,149.5,409,31236,4574856,NA,bse,2017-11-15
500335,BIRLA CORPN.,B ,Q,1087.6,1120,1070,1103.95,1118.05,1091.4,456,4614,5019790,NA,bse,2017-11-15
500336,SURYA ROSHNI,B ,Q,353,353.95,341.35,341.95,341.95,353.15,979,68521,23785662,NA,bse,2017-11-15
500337,PRIME SECUR.,B ,Q,53,53.45,47.7,48.2,48.2,52.55,315,47406,2335636,NA,bse,2017-11-15
500338,PRISM CEMENT,B ,Q,112.05,112.25,110.2,110.55,110.3,112.7,98,5391,600208,NA,bse,2017-11-15
500339,RAIN        ,B ,Q,379,379,365.35,365.35,365.35,384.55,923,85055,31212549,NA,bse,2017-11-15
500343,PUDUMJEE    ,B ,Q,24.5,25.15,24.05,24.05,24.05,24.5,29,4907,119691,NA,bse,2017-11-15
500346,PUN.COMMUNI.,XD,Q,40.7,40.7,40.7,40.7,40.7,42.8,34,5352,217826,NA,bse,2017-11-15
500350,RSWM  LTD   ,B ,Q,338,341,333.9,337.65,341,338.3,164,6703,2264854,NA,bse,2017-11-15
500354,RAJSH.SUGAR ,B ,Q,67,68,64.25,64.8,64.85,65.8,206,18187,1204169,NA,bse,2017-11-15
500355,RALLIS INDIA,A ,Q,227.85,230.1,226,226.85,228,227.45,251,13668,3116619,NA,bse,2017-11-15
500356,RAMANEWS    ,B ,Q,25.25,25.65,24.1,24.75,24.6,26.55,213,30349,760429,NA,bse,2017-11-15
500360,RAPICUT CARB,XD,Q,73.05,73.95,70.3,71,71,73.05,47,6261,450366,NA,bse,2017-11-15
500365,RMGALLOY    ,ST,Q,8.82,8.82,7.98,8,8,8.4,20,24591,199697,NA,bse,2017-11-15
500366,ROLTA (I)   ,B ,Q,55.1,55.85,52.55,53.25,53.25,55.55,1526,276162,14866371,NA,bse,2017-11-15
500367,RUBFILA INT.,XC,Q,83.85,83.85,79.1,80.05,80.05,82.2,1727,144889,11759680,NA,bse,2017-11-15
500368,RUCHI SOYA  ,B ,Q,21.85,22.45,21.2,21.5,21.5,22.45,1995,749887,16329104,NA,bse,2017-11-15
500370,SALORA INT. ,B ,Q,46,47.7,45.2,45.2,45.2,45.75,9,990,45448,NA,bse,2017-11-15
500372,SAMTEL COL  ,T ,Q,0.56,0.56,0.56,0.56,0.56,0.58,1,20,11,NA,bse,2017-11-15
500378,JINDAL SAW  ,B ,Q,117.8,117.9,112.6,114.45,114.45,117.5,905,152485,17635738,NA,bse,2017-11-15
500380,JK LAKSHMI  ,A ,Q,438.45,440.5,428.6,435.35,435.35,438.35,345,5311,2315183,NA,bse,2017-11-15
500387,SHREE CEMENT,A ,Q,18158.65,18249,18015.05,18121.8,18015.05,18028.85,38,106,1923492,NA,bse,2017-11-15
500388,SHREE KRISHN,XT,Q,27,27,25.15,25.25,25.25,25.9,7,1170,31281,NA,bse,2017-11-15
500390,REL INFRA   ,A ,Q,461.4,464.15,390.6,417.4,417.4,459.5,9232,809562,351008060,NA,bse,2017-11-15
500399,STEELCO GUJ.,XD,Q,9.29,10.1,9.29,9.29,9.29,9.77,27,15052,140015,NA,bse,2017-11-15
500400,TATA POWER  ,A ,Q,82.2,82.75,81.65,82.05,82.05,81.75,1613,279398,22966864,NA,bse,2017-11-15
500402,SPMLINFRA   ,B ,Q,154,155.3,149.6,150.3,149.9,154.9,732,57993,8830397,NA,bse,2017-11-15
500403,SUNDARAM FAS,A ,Q,475.3,477,470,471.65,471.65,475.5,342,11677,5515554,NA,bse,2017-11-15
500404,SUNFLAG IRON,B ,Q,76,76.1,71.25,72.35,72.8,76.6,860,147651,10858737,NA,bse,2017-11-15
500405,SUPREME PET ,B ,Q,360.25,360.25,346.65,350.15,355.2,360.1,231,6260,2200054,NA,bse,2017-11-15
500407,SWARAJ ENGIN,B ,Q,1897.6,1897.6,1872,1873.55,1872,1888.6,40,312,585769,NA,bse,2017-11-15
500408,TATA ELXSI  ,A ,Q,896.95,900.95,864.05,871.6,871.6,897.85,1825,83518,73729177,NA,bse,2017-11-15
500410,ACC LTD     ,A ,Q,1740,1775,1734.6,1767.9,1767.9,1749.05,548,10616,18685733,NA,bse,2017-11-15
500411,THERMAX     ,A ,Q,994,1e3,989.3,996.35,1e3,1000.1,69,700,695768,NA,bse,2017-11-15
500412,THIRUMALAI  ,B ,Q,2051,2069.95,1910,1926.15,1925,2057.5,1896,27306,53632911,NA,bse,2017-11-15
500413,THOMAS COOK ,B ,Q,237.75,238,226,227.8,228,235.05,6437,87378,19964546,NA,bse,2017-11-15
500418,TOKYO PLAST ,B ,Q,123.1,125.4,120,122.05,122.45,127.95,86,5173,635966,NA,bse,2017-11-15
500420,TORRENT PHAR,A ,Q,1239,1260,1239,1251.8,1251.8,1251.95,531,6612,8263006,NA,bse,2017-11-15
500421,TPI INDIA   ,XT,Q,4.28,4.28,4.28,4.28,4.28,4.5,1,1900,8132,NA,bse,2017-11-15
500422,TRANSCHEM   ,XD,Q,24.9,25.5,24,24.35,24,24.35,22,619,14969,NA,bse,2017-11-15
500425,AMBUJA CEME ,A ,Q,272.05,278.5,272.05,276,276,271.4,1751,375212,103046985,NA,bse,2017-11-15
500426,UTLINDS     ,XT,Q,6.8,6.8,6.8,6.8,6.8,6.75,1,300,2040,NA,bse,2017-11-15
