SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500002,ABB LTD.    ,A ,Q,1230,1237.05,1215,1228.05,1228.05,1237,681,2949,3621487,,bse,2016-06-16
500003,AEGIS LOGIS ,B ,Q,124,124.75,118.55,120.85,120.85,123.5,1892,111786,13490597,,bse,2016-06-16
500008,AMAR RAJA BA,A ,Q,870,879.8,859.95,864.25,860.05,873.9,1626,20884,18147619,,bse,2016-06-16
500009,A.SARABHAI  ,XD,Q,7.92,8.29,7.75,7.93,7.93,8.02,64,14842,117579,,bse,2016-06-16
500010,HDFC        ,A ,Q,1197.3,1205.5,1183,1201.3,1201.3,1205.85,3046,62099,74222585,,bse,2016-06-16
500012,ANDHRA PETRO,XC,Q,12.75,13.14,12.2,12.95,12.89,13.15,288,132610,1698341,,bse,2016-06-16
500013,ANSAL INFRAS,B ,Q,22,22,21.15,21.5,21.55,21.9,140,21844,470698,,bse,2016-06-16
500014,APPLE FINANC,XD,Q,2.12,2.29,2.12,2.25,2.25,2.23,23,6051,13305,,bse,2016-06-16
500020,BOM DYEING  ,B ,Q,45.55,45.8,44.45,44.65,44.65,45.3,839,159290,7189663,,bse,2016-06-16
500023,ASIANHOTNR  ,B ,Q,107,107,106,106.05,106.05,109.9,7,76,8059,,bse,2016-06-16
500024,ASSAMCO     ,B ,Q,6.1,6.2,5.7,5.87,5.87,6.12,640,554666,3276888,,bse,2016-06-16
500027,ATUL LTD.   ,A ,Q,1888.7,1892.15,1865,1868.25,1874.35,1869.95,181,1130,2117315,,bse,2016-06-16
500028,ATV PROJECTS,XT,Q,7.29,7.29,6.73,7,7,7.07,13,1666,11631,,bse,2016-06-16
500029,AUTOLITE(I) ,B ,Q,49.95,49.95,49,49,49,49.35,7,757,37370,,bse,2016-06-16
500031,BAJAJ ELECT.,A ,Q,231,232.9,226,229.65,229.5,230.35,877,29064,6642704,,bse,2016-06-16
500032,BAJAJHIND   ,B ,Q,23.15,23.4,21,21.8,21.8,22.9,7510,4337015,96342519,,bse,2016-06-16
500033,FORCE MOTR  ,B ,Q,2909.95,2920,2880,2892.15,2892.15,2914,2346,21130,61166762,,bse,2016-06-16
500034,BAJFINANCE  ,A ,Q,7650,7659.6,7550.3,7580.8,7580.8,7647.1,671,3934,29891864,,bse,2016-06-16
500038,BALRAM.CHINI,A ,Q,121,124.6,113.9,118.15,118.15,120.8,11467,1071521,126578501,,bse,2016-06-16
