SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500133,ESAB INDIA  ,B ,Q,576.3,583.85,572,576.85,572,584.2,10,155,89364,,bse,2017-05-29
500135,ESSEL PROP  ,B ,Q,268.25,268.25,252.2,258.15,257.6,265.3,206,6301,1624128,,bse,2017-05-29
500136,ESTER INDUS.,B ,Q,38.9,38.9,36.4,37.4,37.4,38.9,401,36035,1354630,,bse,2017-05-29
500139,FEDDER.LLYOD,B ,Q,77.4,77.4,75.1,75.6,76.6,76.65,157,16203,1231638,,bse,2017-05-29
500141,FERRO ALLOYS,XT,Q,11.3,11.4,10.55,10.72,10.66,11.1,323,162561,1768965,,bse,2017-05-29
500143,P.H.CAPITAL ,XD,Q,28.9,28.9,28.9,28.9,28.9,27.55,5,300,8670,,bse,2017-05-29
500144,FINOL. CABLE,A ,Q,526,536.75,510.5,512.6,513.35,522.15,296,4171,2183520,,bse,2017-05-29
500147,CMI FPE     ,XT,Q,585,595.7,567.1,568.05,570,590.15,76,1051,605965,,bse,2017-05-29
500148,UFLEX LTD   ,B ,Q,353.85,361.6,337,339.6,337,353.45,892,31285,10847003,,bse,2017-05-29
500150,FOSECO INDIA,B ,Q,1428.25,1429.95,1400,1400,1400,1429.3,9,108,151447,,bse,2017-05-29
500151,GOLDEN TOB  ,T ,Q,64.5,64.95,64.5,64.95,64.95,62.35,2,300,19440,,bse,2017-05-29
500153,GANESH BENZO,XC,Q,38,39,35,37.1,37.1,38.55,300,86428,3221871,,bse,2017-05-29
500155,GARDEN SILK ,B ,Q,31.8,32,30,30.05,30,31.35,119,18848,579959,,bse,2017-05-29
500159,METROGLOBL  ,XC,Q,78.7,81.75,76,79.5,79.5,79.5,30,1840,142133,,bse,2017-05-29
500160,GTL LTD.    ,B ,Q,14.8,14.8,14.1,14.15,14.15,14.75,157,36142,516403,,bse,2017-05-29
500163,GODFREY PH  ,B ,Q,1235.6,1238.85,1183,1203.05,1199,1230.35,1085,10098,12188923,,bse,2017-05-29
500164,GODREJ IND  ,A ,Q,599.9,599.9,583,585.65,587.85,593.45,1040,27874,16421565,,bse,2017-05-29
500165,KANSAI NERO ,A ,Q,408,412.5,400,407.5,407.5,408.4,386,7721,3145710,,bse,2017-05-29
500166,GOODRICKE   ,XC,Q,247.75,249.75,239,240.8,239,246.9,61,4256,1039610,,bse,2017-05-29
500168,GOODYEAR (I),B ,Q,814.8,820.05,805,813.75,814,814.15,454,6076,4935774,,bse,2017-05-29
500170,GTN INDUS   ,B ,Q,19,19,17.9,18,17.9,19,11,1710,30982,,bse,2017-05-29
500171,GHCL LTD    ,B ,Q,248,249.95,245.5,246,247.4,247.35,307,21267,5248871,,bse,2017-05-29
500173,GUJ.FLOURO  ,B ,Q,686.7,699,678,684.75,684.75,691.05,282,5460,3745647,,bse,2017-05-29
500174,GUJ.LEASE   ,T ,Q,2.7,2.7,2.7,2.7,2.7,2.84,1,100,270,,bse,2017-05-29
500179,HCL INFOSYS ,B ,Q,50.1,50.2,48.2,48.55,48.45,50.15,1480,318071,15636857,,bse,2017-05-29
500180,HDFC BANK   ,A ,Q,1626,1648,1620,1632.05,1632.05,1625.7,1533,49146,80354832,,bse,2017-05-29
500182,HEROMOTOCO  ,A ,Q,3617,3676,3595.05,3667.5,3667.5,3616.1,1232,12709,46283651,,bse,2017-05-29
500183,HIMACHAL FUT,B ,Q,13.5,13.55,12.9,13,13,13.5,608,421419,5516094,,bse,2017-05-29
500184,HSCL        ,B ,Q,61.7,61.95,59.75,60.2,60.7,61.35,434,69685,4250253,,bse,2017-05-29
500185,HIND.CONSTN.,A ,Q,42.9,43,40.3,40.5,40.5,42.65,3070,1286114,53096209,,bse,2017-05-29
500186,HIND.OIL EXP,B ,Q,74.5,75.15,72.7,72.95,72.95,75.2,966,102973,7573746,,bse,2017-05-29
500187,HSIL        ,B ,Q,345.25,350,341.9,346.55,348,338.8,297,9232,3203802,,bse,2017-05-29
500188,HINDUS.ZI   ,A ,Q,241.9,245.1,238.15,238.75,238.75,241.55,1635,177966,43053904,,bse,2017-05-29
500189,HINDUJA VENT,B ,Q,459,462,455.1,462,462,462.25,29,768,352433,,bse,2017-05-29
500191,HMT LTD.    ,Z ,Q,40,40,38.5,38.55,38.55,39.95,20,3115,120605,,bse,2017-05-29
500192,PRAG BOSIMI ,XT,Q,4.76,4.77,4.76,4.77,4.77,4.99,2,550,2623,,bse,2017-05-29
500193,HOTEL LEELA.,B ,Q,23.5,23.9,22.7,23.55,23.55,23.95,436,117584,2745506,,bse,2017-05-29
500199,I.G.PETRO   ,B ,Q,386,395,385.95,389.35,387.5,390,201,12470,4859120,,bse,2017-05-29
500201,IND.GLYCOLS ,B ,Q,190.25,191.25,184,184.05,184.05,188.65,435,24186,4506744,,bse,2017-05-29
500206,MARGO FIN   ,XT,Q,11.86,11.86,11.05,11.05,11.05,11.3,3,500,5929,,bse,2017-05-29
500207,INDO RAMA   ,B ,Q,31.65,31.65,30.1,30.65,30.65,31.25,139,26932,825859,,bse,2017-05-29
500209,INFOSYS LTD ,A ,Q,992.7,996.85,976,985.3,985.3,996.2,4372,352552,345632159,,bse,2017-05-29
500210,INGERSOLL   ,B ,Q,759,815,759,796.85,796.85,797.95,188,2008,1597618,,bse,2017-05-29
500211,INSILCO LTD.,XT,Q,23.55,23.85,23.25,23.45,23.45,23.65,20,3640,85660,,bse,2017-05-29
500212,INTEG.FIN.SE,XT,Q,23,24.65,23,23.1,23.1,23.55,8,841,20155,,bse,2017-05-29
500213,INTER.TRAVEL,XC,Q,226.55,226.55,214.2,223.05,224,223.15,93,4392,967221,,bse,2017-05-29
500214,ION EXCHANGE,XT,Q,463.05,473.8,442,445.9,442.1,463.05,377,19860,9100934,,bse,2017-05-29
500215,AGRO TECH FO,B ,Q,493.15,503,490,492.95,490,496.3,29,455,226044,,bse,2017-05-29
500219,JAIN IRRIG  ,A ,Q,98.65,100.3,94.15,96.8,96.8,98.65,2888,600991,58546748,,bse,2017-05-29
500220,JASCH INDUST,XD,Q,61.7,67.2,56.5,57.95,57.05,69,203,28930,1760705,,bse,2017-05-29
500223,JCT LTD     ,XC,Q,4.58,4.58,4.23,4.28,4.32,4.58,309,343500,1481962,,bse,2017-05-29
500227,JINDAL POLYF,B ,Q,373,374.35,350.15,351.9,351.9,372.45,917,29478,10514197,,bse,2017-05-29
500228,JSWSL       ,A ,Q,199,202.2,194.85,195.8,195.1,199.15,3115,580960,115139749,,bse,2017-05-29
500231,UMANG DAIR  ,B ,Q,81,81,76,77.3,77.05,81.05,177,12929,1007037,,bse,2017-05-29
500233,KAJARIA CER.,A ,Q,685,687.9,665.85,682.3,679.35,682.6,853,13296,9053332,,bse,2017-05-29
500234,KAKATIYA CEM,B ,Q,415,416,386.05,391.1,388.25,406.3,1063,22472,8948249,,bse,2017-05-29
500235,KALYANI STEL,B ,Q,420,426,410,411.45,411.45,418.95,1439,33620,14017889,,bse,2017-05-29
500238,WHIRLPOOL   ,B ,Q,1178.8,1195,1168,1183,1180.05,1178.5,181,735,869734,,bse,2017-05-29
500239,KG DENIM    ,XC,Q,78.75,78.75,74,75.7,75.7,78.25,153,19694,1502362,,bse,2017-05-29
500240,KINETIC ENG.,XC,Q,91,92.9,86.4,87,87,90.5,77,11241,987030,,bse,2017-05-29
500241,KIRL.BROS.  ,B ,Q,258,261.5,248.75,252.55,252.2,254.7,477,10038,2552964,,bse,2017-05-29
500243,KIRL INDUS  ,B ,Q,1150,1165,1137,1137,1137,1163.75,8,45,52089,,bse,2017-05-29
500245,KIRL.FERROUS,B ,Q,102.6,102.6,98.6,98.8,98.8,101.7,193,36727,3646739,,bse,2017-05-29
500246,ENVAIN ELECT,XD,Q,39.45,39.45,38.75,38.75,38.75,35.95,6,600,23530,,bse,2017-05-29
500247,KOTAK MAH.BK,A ,Q,970,970,957,967.65,967.65,964.1,1077,41775,40310844,,bse,2017-05-29
500249,KSB PUMPS   ,B ,Q,680.7,680.7,660,663.1,661.3,670.5,170,1081,716977,,bse,2017-05-29
500250,L.G.BALKRISH,B ,Q,700,716.9,700,702.85,704.1,698.5,284,4623,3256411,,bse,2017-05-29
500251,TRENT LTD.  ,A ,Q,247.5,248.75,238.5,247.3,247.5,247.25,452,11276,2750376,,bse,2017-05-29
500252,LAKSHMI MACH,A ,Q,4502.15,4533,4455,4507.55,4507.55,4499.1,451,1576,7089118,,bse,2017-05-29
500253,LIC HOUS.FIN,A ,Q,707,713,700.25,701.8,701.8,703.75,1337,60919,43000007,,bse,2017-05-29
500254,UTTAMVALUE  ,T ,Q,0.56,0.56,0.54,0.54,0.54,0.56,69,282457,156031,,bse,2017-05-29
500255,LML LTD.    ,B ,Q,11.1,11.1,10.54,10.65,10.65,11.1,148,31900,344352,,bse,2017-05-29
500257,LUPIN LTD.  ,A ,Q,1119.1,1128.05,1080,1109.35,1109.35,1111.9,6840,180188,199965325,,bse,2017-05-29
500259,LYKA LABS   ,B ,Q,51.25,52,50.25,50.5,50.25,51.25,168,17893,915934,,bse,2017-05-29
500260,RAMCOCEM    ,A ,Q,689.4,696,676,680.05,681,691.55,247,4901,3353242,,bse,2017-05-29
500264,MAFATLAL IND,XC,Q,252.05,277,252.05,255.15,255.15,257.75,93,16861,4539034,,bse,2017-05-29
500265,MAH.SEAMLESS,B ,Q,351,354,337,337.2,337,350.3,266,10193,3467458,,bse,2017-05-29
500266,MAH.SCOOTER ,B ,Q,1865.05,1938.1,1865.05,1914.35,1908,1944.85,19,111,212398,,bse,2017-05-29
500267,MAJESTIC AUT,XC,Q,102.9,103.9,101.5,102.05,102.05,101.8,46,4253,437068,,bse,2017-05-29
500268,MANALI PETRO,B ,Q,37.45,37.45,35.3,35.65,35.65,36.8,314,43828,1578522,,bse,2017-05-29
500271,MFSL        ,A ,Q,560.2,562.1,533,536.85,536.85,561.25,3701,74748,40453629,,bse,2017-05-29
500279,MIRC ELECT  ,B ,Q,14.42,14.65,14,14.09,14.09,14.46,220,68319,972832,,bse,2017-05-29
500280,CENTURY ENKA,B ,Q,388.6,395,382.1,385,385,390.85,272,6520,2530559,,bse,2017-05-29
500284,LORDS CHLORO,XT,Q,32,32.05,32,32,32,32.6,4,54,1728,,bse,2017-05-29
500285,SPICEJET LTD,B ,Q,103.2,103.45,99.8,101.85,101.85,102.25,11392,2211424,225231107,,bse,2017-05-29
500288,MOREPEN LAB.,B ,Q,19.8,19.95,19.15,19.25,19.25,19.75,574,246806,4806155,,bse,2017-05-29
500290,MRF LTD.    ,A ,Q,65200,66384.85,64500,64821.7,64821.7,65391.35,953,1243,81178907,,bse,2017-05-29
500292,HEIDEL CEM  ,B ,Q,130,133.2,128.45,129.3,129.2,129.55,810,54377,7113665,,bse,2017-05-29
500294,NCC         ,A ,Q,88,88.5,84.6,85.1,85.1,87.4,1360,308407,26626314,,bse,2017-05-29
500295,VEDL        ,A ,Q,245.4,247.85,240.65,243.8,243.8,242.2,9292,1123051,274215918,,bse,2017-05-29
500296,NAHAR SPG.  ,B ,Q,132.5,134,131,131.35,131.35,131.15,106,6598,870408,,bse,2017-05-29
500298,NAT.PEROXIDE,XC,Q,1270,1275,1240,1253,1255,1258.55,263,6548,8223324,,bse,2017-05-29
500300,GRASIM IND. ,A ,Q,1114,1116.35,1092.35,1104.3,1104.55,1108.6,1339,21219,23472894,,bse,2017-05-29
500301,NEPC INDIA  ,Z ,Q,1.37,1.37,1.37,1.37,1.37,1.31,1,1,1,,bse,2017-05-29
500302,PEL         ,A ,Q,2734,2750.45,2634.2,2647.05,2647.05,2723,2710,21150,56619718,,bse,2017-05-29
500303,ADI BIR NUVO,A ,Q,1621.3,1637.25,1594.95,1610.7,1607.1,1618.75,817,9028,14592994,,bse,2017-05-29
500304,NIIT LTD.   ,B ,Q,87.3,87.65,85.2,85.55,85.6,87.45,409,42677,3666206,,bse,2017-05-29
500306,JAYKAY      ,XD,Q,9.5,10,9.5,9.56,9.56,9.55,38,19201,185318,,bse,2017-05-29
500307,NIRLON      ,B ,Q,204.5,205,204.5,204.55,204.5,204.8,30,17499,3578816,,bse,2017-05-29
500312,ONGC CORPN  ,A ,Q,175,177.05,171.35,175.1,175.1,175.8,4907,1086715,189861734,,bse,2017-05-29
500313,OIL COUNTRY ,B ,Q,45.05,48.5,45.05,47.05,47.05,48.2,66,3477,166314,,bse,2017-05-29
500314,ORIENT HOTEL,B ,Q,40,40.2,38.6,38.7,38.7,40,146,18158,712956,,bse,2017-05-29
500315,ORINTAL BANK,A ,Q,152.3,154.2,146.65,148.3,147.6,153.1,1693,214293,32001911,,bse,2017-05-29
500317,OSWAL AGRO. ,B ,Q,11.4,12.34,11.4,11.52,11.41,10.93,258,65948,783957,,bse,2017-05-29
500319,INDIAN SUCRO,XT,Q,40,40,40,40,40,40,12,3185,127400,,bse,2017-05-29
500322,PANYAM CEMEN,XT,Q,80.9,80.9,73.45,74.35,73.5,77.3,169,39016,3044693,,bse,2017-05-29
500325,RELIANCE    ,A ,Q,1337.3,1365.9,1336,1356.55,1356.55,1335.8,7297,452793,612256936,,bse,2017-05-29
500327,PILITA      ,T ,Q,16.7,16.9,16.25,16.7,16.5,16.6,86,71047,1167183,,bse,2017-05-29
500329,PENTAMED.G  ,XD,Q,0.64,0.65,0.62,0.63,0.63,0.64,87,152063,97378,,bse,2017-05-29
500330,RAYMOND     ,A ,Q,709.05,731.35,691.5,697.15,697.15,723.5,3098,82103,58226229,,bse,2017-05-29
500331,PIDILITE    ,A ,Q,767.5,768.65,749.6,754.05,754.05,763.05,962,28791,21808581,,bse,2017-05-29
500333,PIX TRANS   ,XD,Q,137.8,140.9,135.15,136.35,137.4,136.6,132,13585,1884736,,bse,2017-05-29
500335,BIRLA CORPN.,B ,Q,772.5,804.2,769.2,789.25,790,773.2,492,8080,6381849,,bse,2017-05-29
500336,SURYA ROSHNI,B ,Q,271.9,274.4,262.05,264.65,264.65,273.35,615,32699,8730891,,bse,2017-05-29
500337,PRIME SECUR.,B ,Q,36.4,36.4,34.6,34.6,34.6,36.4,81,31413,1107371,,bse,2017-05-29
500338,PRISM CEMENT,B ,Q,121.1,121.1,116.15,116.75,117,121.1,283,21659,2538960,,bse,2017-05-29
500339,RAIN        ,B ,Q,100,103.25,99.2,99.65,99.65,100.9,1078,151068,15217690,,bse,2017-05-29
500343,PUDUMJEE    ,B ,Q,24.35,24.5,23.2,23.6,23.6,24.3,86,14145,337065,,bse,2017-05-29
500346,PUN.COMMUNI.,XT,Q,41.1,45.15,41,43.3,41.05,43,13,1265,53305,,bse,2017-05-29
500350,RSWM  LTD   ,B ,Q,405.55,411,402.05,405.1,405,406.55,82,2183,887739,,bse,2017-05-29
500354,RAJSH.SUGAR ,B ,Q,64,68,63,63.95,63.95,62.7,376,56126,3697179,,bse,2017-05-29
500355,RALLIS INDIA,A ,Q,244,244,235.2,236.8,236,241.5,554,14462,3447957,,bse,2017-05-29
500356,RAMANEWS    ,B ,Q,28.9,29,28.7,28.85,28.7,28.85,31,2521,72645,,bse,2017-05-29
500357,RAMA PAPER  ,XD,Q,14.1,14.1,13.6,14,14,13.95,10,1675,23460,,bse,2017-05-29
500360,RAPICUT CARB,XD,Q,81.5,81.5,75,76.35,77.8,80.1,182,23601,1810115,,bse,2017-05-29
500365,RMGALLOY    ,XT,Q,4.3,4.3,4.12,4.12,4.12,4.3,11,5499,23430,,bse,2017-05-29
500366,ROLTA (I)   ,B ,Q,56.2,56.8,54.85,55.3,55.3,56.2,593,79384,4413961,,bse,2017-05-29
500367,RUBFILA INT.,XC,Q,58,59.7,56.25,57.1,57.1,54.45,439,95133,5523874,,bse,2017-05-29
500368,RUCHI SOYA  ,B ,Q,23.7,24.85,22.55,22.7,22.7,24.05,987,246956,5749509,,bse,2017-05-29
500370,SALORA INT. ,B ,Q,59.9,59.9,56.5,57.75,56.5,59.85,16,1220,70157,,bse,2017-05-29
500371,SAMTEL IND. ,XT,Q,3.23,3.23,3.23,3.23,3.23,3.4,1,12,38,,bse,2017-05-29
500378,JINDAL SAW  ,B ,Q,79.55,80,73.1,76.05,76.05,78.65,1909,297532,22795786,,bse,2017-05-29
500380,JK LAKSHMI  ,A ,Q,482.05,510.05,479.65,497,495.25,480.35,1631,34689,17256457,,bse,2017-05-29
500387,SHREE CEMENT,A ,Q,17675,17899,17466.05,17734.2,17899,17670.1,215,340,6005122,,bse,2017-05-29
500388,SHREE KRISHN,XT,Q,23.9,23.9,23.9,23.9,23.9,23.9,1,100,2390,,bse,2017-05-29
500390,REL INFRA   ,A ,Q,509,509,446.2,452.15,452.15,507.15,18943,967035,451870408,,bse,2017-05-29
500399,STEELCO GUJ.,XD,Q,10.06,10.06,9.31,9.32,9.31,9.79,56,20478,191028,,bse,2017-05-29
500400,TATA POWER  ,A ,Q,81.5,81.5,79.8,81.05,81.05,80.95,2377,258773,20869370,,bse,2017-05-29
500402,SPMLINFRA   ,T ,Q,111.5,111.5,110.9,111.5,111.5,106.2,32,24589,2740773,,bse,2017-05-29
500403,SUNDARAM FAS,B ,Q,400,401.85,385.1,386.9,387.95,396.45,369,9894,3882427,,bse,2017-05-29
500404,SUNFLAG IRON,B ,Q,36.25,36.9,35,35.4,35.4,36.6,393,53707,1937117,,bse,2017-05-29
500405,SUPREME PET ,B ,Q,392,392.75,378.7,384.6,384.15,389.6,119,2398,919864,,bse,2017-05-29
500407,SWARAJ ENGIN,B ,Q,1841.7,1841.7,1803,1809.65,1820,1844.8,71,419,763068,,bse,2017-05-29
500408,TATA ELXSI  ,A ,Q,1354.5,1367.8,1326,1333.6,1333.6,1359.3,1600,33514,44879569,,bse,2017-05-29
500410,ACC LTD     ,A ,Q,1629.25,1653.35,1618.5,1622.95,1622.95,1628.75,948,17466,28560954,,bse,2017-05-29
500411,THERMAX     ,A ,Q,1011,1013.95,996.05,998.6,996.15,1012.8,83,1900,1905573,,bse,2017-05-29
500412,THIRUMALAI  ,B ,Q,854.05,865,836.3,839.95,839.95,855.55,284,4298,3656982,,bse,2017-05-29
500413,THOMAS COOK ,B ,Q,210,212.95,203.9,205.1,207,209.3,352,10752,2233062,,bse,2017-05-29
500414,TIMEX GROUP ,XT,Q,49.5,49.5,49.5,49.5,49.5,47.15,52,19390,959805,,bse,2017-05-29
500418,TOKYO PLAST ,B ,Q,118.9,118.9,114.6,115.5,115.9,118.85,64,3908,454841,,bse,2017-05-29
500420,TORRENT PHAR,A ,Q,1230,1264.1,1143.5,1216.55,1216.55,1223.75,6581,79138,95347451,,bse,2017-05-29
500421,TPI INDIA   ,XT,Q,6.24,6.24,6.24,6.24,6.24,6.24,1,500,3120,,bse,2017-05-29
500425,AMBUJA CEME ,A ,Q,240.65,243.5,239.1,240.15,240.15,240.65,1054,98529,23784968,,bse,2017-05-29
500429,UNIPHOS ENT.,B ,Q,79.9,84,79,80.5,80.5,80,66,8153,663697,,bse,2017-05-29
