SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500055,BHUSH STEEL ,B ,Q,58.4,59.7,58.05,58.7,58.7,58.4,822,109953,6462306,NA,bse,2017-04-06
500058,BIHAR SPONGE,XT,Q,2.24,2.38,2.24,2.38,2.38,2.32,2,150,343,NA,bse,2017-04-06
500059,BINANI IND. ,B ,Q,96,96,86.1,86.9,86.9,92.25,3216,301519,27558866,NA,bse,2017-04-06
500060,BIRLACABLE  ,B ,Q,40.5,43.5,40.1,41.9,41.9,40.15,180,27734,1157709,NA,bse,2017-04-06
500067,BLUE STAR   ,B ,Q,700,706.2,682,686.65,686.65,695.4,550,9326,6446100,NA,bse,2017-04-06
500068,DISA INDIA  ,XC,Q,5200,5200,5025,5101,5101,5150,16,82,418557,NA,bse,2017-04-06
500069,BNK CAPITAL ,XD,Q,46.95,48.7,45.35,46.25,46.25,46.95,21,1970,94167,NA,bse,2017-04-06
500074,BPL LTD.    ,B ,Q,73.9,80.5,73.9,79.4,79.4,74.1,3538,652060,50635266,NA,bse,2017-04-06
500078,CAMPH.& ALL ,XC,Q,765,851,761,841.75,841.75,760.25,456,15522,12732594,NA,bse,2017-04-06
500083,CENTURY EXT ,B ,Q,6,6.05,5.72,6.03,6.05,5.77,164,154054,927220,NA,bse,2017-04-06
500084,CESC LTD.   ,A ,Q,848,849,830,837.05,837.05,848.45,1406,35298,29513162,NA,bse,2017-04-06
500085,CHAMBAL FERT,B ,Q,88.8,89,86.5,87.3,87.3,88.95,1104,116264,10160939,NA,bse,2017-04-06
500086,EXIDE IND.  ,A ,Q,228.3,230.65,225.5,227.5,227.5,228.35,806,80025,18186446,NA,bse,2017-04-06
500087,CIPLA LTD.  ,A ,Q,600,600,587.1,588.9,588.9,592.65,1332,64977,38273240,NA,bse,2017-04-06
500089,DIC INDIA   ,B ,Q,485,492,480,483.45,482,478.25,232,1161,563257,NA,bse,2017-04-06
500092,CRISIL LTD  ,A ,Q,1969.9,1986,1965.75,1977.75,1980,1967.55,173,2215,4383171,NA,bse,2017-04-06
500093,CGPOWER     ,A ,Q,81,81.15,79.1,79.7,80,80.25,888,195142,15593468,NA,bse,2017-04-06
500096,DABUR (I)   ,A ,Q,283.7,285,282,284.55,284.2,283.7,670,47070,13337627,NA,bse,2017-04-06
500097,DALMIASUG   ,B ,Q,173,177.2,171.55,173.2,173.2,173.65,320,16470,2864770,NA,bse,2017-04-06
500101,ARVIND Ltd  ,A ,Q,405.9,408,402,404.15,404.15,407.35,1525,108683,43994663,NA,bse,2017-04-06
500102,BALARPUR IND,B ,Q,19.9,20.05,19.1,19.35,19.35,19.9,948,613942,11952067,NA,bse,2017-04-06
500103,BHEL        ,A ,Q,171.05,179.4,170.8,178.7,178.7,171.2,9146,1467808,258790616,NA,bse,2017-04-06
500104,HIND.PETRO  ,A ,Q,521.15,526.3,519.15,524.4,524.4,522.6,2817,112688,58979113,NA,bse,2017-04-06
500106,IFCI LTD    ,A ,Q,30.4,30.6,29.9,30.15,30.1,30.2,1602,1251159,37740393,NA,bse,2017-04-06
500108,MAHA.TELE   ,B ,Q,25.95,26.15,25.25,25.4,25.4,26.15,1607,598640,15329137,NA,bse,2017-04-06
500109,MRPL        ,A ,Q,108.9,109.8,107.1,107.5,107.5,109.6,994,115084,12456530,NA,bse,2017-04-06
500110,CHENNAI PET.,B ,Q,372,373.8,367,368.9,368.9,373.15,1563,41695,15395615,NA,bse,2017-04-06
500111,REL.CAP.    ,A ,Q,622.4,624.4,610.65,620.4,620.4,622.4,6633,412366,254486050,NA,bse,2017-04-06
500112,STATE BANK  ,A ,Q,295.7,297.55,291.6,292.7,292.7,296.7,10163,2089915,614696913,NA,bse,2017-04-06
500113,STEEL AUTH. ,A ,Q,65.1,67.8,64.25,67.5,67.5,65.45,4291,1395383,92646320,NA,bse,2017-04-06
500114,TITAN       ,A ,Q,491,491.4,483.1,487.2,487.2,491.4,1431,54340,26452053,NA,bse,2017-04-06
500116,IDBI BANK L ,A ,Q,77.15,77.65,76.15,76.55,76.55,77.15,1537,400664,30743778,NA,bse,2017-04-06
500117,DCW LTD.    ,B ,Q,34.5,34.75,33.65,34,34,34.8,800,321741,10957203,NA,bse,2017-04-06
500119,DHAMPUR SUGA,B ,Q,218.35,223.45,218,219,219,219.25,1028,64286,14161480,NA,bse,2017-04-06
500120,DIAMINES&CHM,XD,Q,58.15,58.9,57.2,57.4,58.9,59.7,9,2206,127734,NA,bse,2017-04-06
500123,ELANTAS     ,B ,Q,1920,1928,1875,1881.3,1900,1919.65,136,1004,1912121,NA,bse,2017-04-06
500124,DR.REDDY'S  ,A ,Q,2740,2747.95,2703,2711.2,2711.2,2736.15,1463,23986,65287495,NA,bse,2017-04-06
500125,E.I.D.PAR   ,A ,Q,283,285.4,280.15,280.95,280.95,283.95,793,43744,12346261,NA,bse,2017-04-06
500126,MERCK LTD   ,B ,Q,1099.05,1108,1083.3,1099.4,1099.4,1099.1,176,2120,2325470,NA,bse,2017-04-06
500128,ELEC.CASTING,B ,Q,36.1,36.35,34.85,36.1,36.1,36.3,985,292387,10419790,NA,bse,2017-04-06
500132,EMPEE SUGARS,XD,Q,6.71,7.1,6.71,6.95,6.95,7,55,22689,157469,NA,bse,2017-04-06
500133,ESAB INDIA  ,B ,Q,621,629.95,610,611.8,610,612.05,53,815,502646,NA,bse,2017-04-06
500135,ESSEL PROP  ,B ,Q,239.3,239.3,235,235.85,235.9,239.85,103,3123,738341,NA,bse,2017-04-06
500136,ESTER INDUS.,B ,Q,46,46.25,44.8,44.9,44.9,45.7,238,16723,758916,NA,bse,2017-04-06
500139,FEDDER.LLYOD,B ,Q,86.8,86.8,85.05,85.45,85.15,86.9,556,64852,5560396,NA,bse,2017-04-06
500141,FERRO ALLOYS,XT,Q,10.5,10.75,10.2,10.5,10.5,10.24,273,279088,2945842,NA,bse,2017-04-06
500143,P.H.CAPITAL ,XD,Q,30.5,30.5,30.5,30.5,30.5,29.05,2,150,4575,NA,bse,2017-04-06
500144,FINOL. CABLE,A ,Q,544,544.5,530,531.25,531.25,545.95,685,6839,3665575,NA,bse,2017-04-06
500147,CMI FPE     ,XT,Q,595,595,569,587.2,586.05,581.05,26,1031,608541,NA,bse,2017-04-06
500148,UFLEX LTD   ,B ,Q,300.4,304.3,296.85,297.7,297.7,297.05,1149,50261,15135864,NA,bse,2017-04-06
500150,FOSECO INDIA,B ,Q,1375,1400,1360,1388.35,1388.35,1377.05,56,312,431343,NA,bse,2017-04-06
500151,GOLDEN TOB  ,T ,Q,75.5,77.4,74,76,76,75.3,12,582,43993,NA,bse,2017-04-06
500153,GANESH BENZO,XC,Q,35.65,36.8,35.65,36.3,36.35,35.95,274,172722,6278292,NA,bse,2017-04-06
500155,GARDEN SILK ,B ,Q,33,33.15,32.4,32.7,32.7,33,75,12661,415745,NA,bse,2017-04-06
500159,METROGLOBL  ,XC,Q,83.45,86.4,83.4,85.9,85,83.25,39,1273,109167,NA,bse,2017-04-06
500160,GTL LTD.    ,B ,Q,17.75,18.35,17.45,17.7,17.7,17.55,448,95304,1714891,NA,bse,2017-04-06
500162,PARRYSUGR   ,B ,Q,64.5,66.1,63.8,64,63.9,63.85,76,6515,421818,NA,bse,2017-04-06
500163,GODFREY PH  ,B ,Q,1150,1159.2,1136,1138.35,1139,1149.05,635,8592,9845002,NA,bse,2017-04-06
500164,GODREJ IND  ,A ,Q,534,539.75,526,538,538.4,536.05,1310,28491,15195698,NA,bse,2017-04-06
500165,KANSAI NERO ,A ,Q,379.25,379.25,376,378.7,379.25,379.25,292,6771,2561645,NA,bse,2017-04-06
500166,GOODRICKE   ,XC,Q,279,299.5,277.4,287.3,287.3,278.5,782,57003,16533484,NA,bse,2017-04-06
500168,GOODYEAR (I),B ,Q,870,907.9,855,899.65,899.65,876.3,6759,172607,154409687,NA,bse,2017-04-06
500170,GTN INDUS   ,B ,Q,21.55,22.35,20.75,22.25,22.35,21.8,152,25445,550511,NA,bse,2017-04-06
500171,GHCL LTD    ,B ,Q,274.9,278.1,274.5,275.15,275.15,273.85,1172,34645,9554472,NA,bse,2017-04-06
500173,GUJ.FLOURO  ,B ,Q,757.45,757.45,723,733.35,733.35,754.3,969,21174,15543652,NA,bse,2017-04-06
500174,GUJ.LEASE   ,T ,Q,3.89,3.89,3.89,3.89,3.89,4.09,4,600,2334,NA,bse,2017-04-06
500179,HCL INFOSYS ,B ,Q,57.1,57.15,55.55,55.7,55.7,57.2,1838,427207,23992307,NA,bse,2017-04-06
500180,HDFC BANK   ,A ,Q,1433.45,1439.7,1426.65,1435.9,1435.9,1433.4,2329,116766,167367940,NA,bse,2017-04-06
500182,HEROMOTOCO  ,A ,Q,3190,3219.75,3180,3205.35,3205.35,3196.35,1956,17469,55932624,NA,bse,2017-04-06
500183,HIMACHAL FUT,B ,Q,14.25,14.63,13.91,14.02,14.02,14.42,1223,1438993,20459549,NA,bse,2017-04-06
500184,HSCL        ,B ,Q,50,50.1,48.3,49.05,49.05,50.05,1036,310235,15188897,NA,bse,2017-04-06
500185,HIND.CONSTN.,A ,Q,42.15,43.25,41.25,42.1,42.1,42.25,3958,1407934,59641459,NA,bse,2017-04-06
500186,HIND.OIL EXP,B ,Q,81.9,82.85,79.05,80.55,80.55,81.85,1302,210859,16998099,NA,bse,2017-04-06
500187,HSIL        ,B ,Q,352,366,351.1,352.75,352.75,349.05,1197,27898,9989217,NA,bse,2017-04-06
500188,HINDUS.ZI   ,A ,Q,291.4,291.75,286.35,288.25,289.15,291.4,1988,157619,45482761,NA,bse,2017-04-06
500189,HINDUJA VENT,B ,Q,541,547.9,536,544,544,547.95,33,632,342385,NA,bse,2017-04-06
500191,HMT LTD.    ,Z ,Q,40.6,40.6,39.2,39.4,39.35,39.95,51,5353,212642,NA,bse,2017-04-06
500192,PRAG BOSIMI ,XT,Q,3.44,3.63,3.44,3.63,3.63,3.48,2,350,1251,NA,bse,2017-04-06
500193,HOTEL LEELA.,B ,Q,16.5,16.65,16.45,16.55,16.45,16.55,106,21265,351897,NA,bse,2017-04-06
500199,I.G.PETRO   ,B ,Q,371,377,369.15,372.55,370,371.8,161,5932,2210964,NA,bse,2017-04-06
500201,IND.GLYCOLS ,B ,Q,165,169.9,163.6,167.25,167.25,165.9,706,69547,11592522,NA,bse,2017-04-06
500202,IND.LEAS.DEV,XT,Q,7.28,7.28,7.28,7.28,7.28,7.66,1,500,3640,NA,bse,2017-04-06
500206,MARGO FIN   ,XT,Q,13.3,14.1,13.3,13.45,13.3,14,12,6715,89527,NA,bse,2017-04-06
500207,INDO RAMA   ,B ,Q,34.1,35.25,34.1,34.6,34.6,34.35,182,38003,1319100,NA,bse,2017-04-06
500209,INFOSYS LTD ,A ,Q,995.1,1005.8,992,999.15,999.15,995.4,3164,89547,89559012,NA,bse,2017-04-06
500210,INGERSOLL   ,B ,Q,785.8,792.35,773.9,781.75,781,785.75,298,4957,3870936,NA,bse,2017-04-06
500211,INSILCO LTD.,XT,Q,27.65,28.2,26.4,28.15,28.2,26.9,142,61935,1719415,NA,bse,2017-04-06
500213,INTER.TRAVEL,XC,Q,206.95,206.95,201.8,204.7,204.75,205.25,41,2708,550697,NA,bse,2017-04-06
500214,ION EXCHANGE,XT,Q,397,399.6,389.25,390.4,389.4,391.25,124,11600,4572143,NA,bse,2017-04-06
500215,AGRO TECH FO,B ,Q,562.45,570,560,565.8,570,561.75,46,441,249067,NA,bse,2017-04-06
500219,JAIN IRRIG  ,A ,Q,101.95,103,100.35,101.5,101.5,102.4,1321,283896,28806189,NA,bse,2017-04-06
500220,JASCH INDUST,XD,Q,75,75,69.5,71,69.5,75.1,127,24773,1782995,NA,bse,2017-04-06
500223,JCT LTD     ,XC,Q,5.39,5.43,5.25,5.27,5.27,5.39,335,236022,1255141,NA,bse,2017-04-06
500227,JINDAL POLYF,B ,Q,417.5,420.7,410,414.75,414.75,417.6,670,25050,10387666,NA,bse,2017-04-06
500228,JSWSL       ,A ,Q,196,204.65,192.55,203.75,203.75,195.35,6224,899629,178454981,NA,bse,2017-04-06
500231,UMANG DAIR  ,B ,Q,77.5,78.75,76.9,77.5,77.5,78.45,48,5140,400734,NA,bse,2017-04-06
500233,KAJARIA CER.,A ,Q,613,625,613,615.2,615.2,613.3,900,25032,15467680,NA,bse,2017-04-06
500234,KAKATIYA CEM,B ,Q,340.1,343,331.5,336.9,339.4,338.75,377,11834,3984533,NA,bse,2017-04-06
500235,KALYANI STEL,B ,Q,372.8,382,367.3,378.55,378.55,373.8,1685,72822,27383366,NA,bse,2017-04-06
500238,WHIRLPOOL   ,B ,Q,1220,1231,1207.4,1212.5,1220,1217.75,442,3781,4596398,NA,bse,2017-04-06
500239,KG DENIM    ,XC,Q,100.05,102.45,98.25,99.05,99.05,102.2,210,34128,3407973,NA,bse,2017-04-06
500240,KINETIC ENG.,XC,Q,81,84.7,77.1,81.35,81,76.25,213,27108,2217759,NA,bse,2017-04-06
500241,KIRL.BROS.  ,B ,Q,279,290,274.3,287.55,287.55,280.7,557,23804,6755605,NA,bse,2017-04-06
500243,KIRL INDUS  ,B ,Q,1150,1351.9,1144,1351.9,1351.9,1126.6,583,4566,5841101,NA,bse,2017-04-06
500245,KIRL.FERROUS,XC,Q,102,102.75,99,101.05,102,102.45,463,76687,7733777,NA,bse,2017-04-06
500247,KOTAK MAH.BK,A ,Q,892,896,883.95,893.95,894.95,887.85,1595,60217,53552057,NA,bse,2017-04-06
500249,KSB PUMPS   ,B ,Q,711.35,720,702,703.5,702,706.45,77,1282,911711,NA,bse,2017-04-06
500250,L.G.BALKRISH,B ,Q,628.6,643.65,625.3,630.65,630.65,631.7,222,1085,685193,NA,bse,2017-04-06
500251,TRENT LTD.  ,A ,Q,270,271.5,267,269.05,268.75,270.95,752,28416,7642208,NA,bse,2017-04-06
500252,LAKSHMI MACH,A ,Q,4302.95,4344,4265.6,4279.65,4279.65,4312.5,221,895,3842833,NA,bse,2017-04-06
500253,LIC HOUS.FIN,A ,Q,623,627,620.65,624.6,624.6,624.2,1147,56842,35447162,NA,bse,2017-04-06
500254,UTTAMVALUE  ,T ,Q,0.59,0.59,0.59,0.59,0.59,0.62,58,316334,186637,NA,bse,2017-04-06
500255,LML LTD.    ,B ,Q,12.9,13.33,12.6,13.01,13.18,12.74,355,125947,1640464,NA,bse,2017-04-06
500257,LUPIN LTD.  ,A ,Q,1460,1460,1441.15,1448.15,1448.15,1452.9,1683,35194,50921743,NA,bse,2017-04-06
500259,LYKA LABS   ,B ,Q,56.1,56.75,55.3,55.5,55.3,55.9,98,9529,532345,NA,bse,2017-04-06
500260,RAMCOCEM    ,A ,Q,675.85,679.75,651.35,668.2,669,670.6,291,8299,5562577,NA,bse,2017-04-06
500264,MAFATLAL IND,XC,Q,269,274.95,262.25,264.85,269,269.15,57,2554,684808,NA,bse,2017-04-06
500265,MAH.SEAMLESS,B ,Q,357.8,368.25,355,356.4,356.4,357.2,533,23169,8389257,NA,bse,2017-04-06
500266,MAH.SCOOTER ,B ,Q,1920.5,1950,1917,1944.05,1927,1904.1,94,1522,2952976,NA,bse,2017-04-06
500267,MAJESTIC AUT,XC,Q,113,113,104,108,107.8,108.95,103,8006,863504,NA,bse,2017-04-06
500268,MANALI PETRO,B ,Q,42,43.35,41.4,41.85,41.85,42.35,1349,332202,14079161,NA,bse,2017-04-06
500271,MFSL        ,A ,Q,593,606,590,601.85,601.85,594.9,2401,290311,174401316,NA,bse,2017-04-06
500277,MID INDIA IN,XT,Q,0.66,0.66,0.66,0.66,0.66,0.66,1,100,66,NA,bse,2017-04-06
500279,MIRC ELECT  ,B ,Q,15.15,15.69,15.02,15.39,15.39,14.92,784,295757,4531333,NA,bse,2017-04-06
500280,CENTURY ENKA,B ,Q,434.9,435.55,420,422.35,422.35,432.75,906,25347,10830960,NA,bse,2017-04-06
500284,LORDS CHLORO,XT,Q,31.6,31.65,31.6,31.65,31.65,30.15,2,1000,31625,NA,bse,2017-04-06
500285,SPICEJET LTD,B ,Q,100,101.45,98,98.7,98.7,100.85,10271,3800532,379815928,NA,bse,2017-04-06
500288,MOREPEN LAB.,B ,Q,20.9,20.9,20.1,20.2,20.2,20.6,361,225558,4566361,NA,bse,2017-04-06
500290,MRF LTD.    ,A ,Q,60456,61427.85,60206.3,61102.65,61102.65,61004.25,1125,1506,91653690,NA,bse,2017-04-06
500292,HEIDEL CEM  ,B ,Q,126.2,128.4,125.4,127.1,127.1,127.3,392,35430,4493357,NA,bse,2017-04-06
500294,NCC         ,A ,Q,86.9,88.15,86,87.1,87.1,87.15,1541,328677,28667093,NA,bse,2017-04-06
500295,VEDL        ,A ,Q,271.9,274.5,268.35,271.15,271.15,272.8,5663,898960,243922695,NA,bse,2017-04-06
500296,NAHAR SPG.  ,B ,Q,144.3,144.9,139.4,141.4,141.1,144.4,283,31000,4401629,NA,bse,2017-04-06
500298,NAT.PEROXIDE,XC,Q,1035,1035,1010,1020.35,1024.7,1027.55,88,1636,1670447,NA,bse,2017-04-06
500300,GRASIM IND. ,A ,Q,1069,1075,1059,1069.15,1071,1066.55,756,13562,14453196,NA,bse,2017-04-06
500301,NEPC INDIA  ,Z ,Q,1.54,1.64,1.54,1.6,1.63,1.62,23,19691,30549,NA,bse,2017-04-06
500302,PEL         ,A ,Q,1958.6,1958.6,1920.7,1932.65,1932.65,1960,1049,7128,13790192,NA,bse,2017-04-06
500303,ADI BIR NUVO,A ,Q,1545.05,1548.55,1529.1,1542.45,1540,1544.55,576,8770,13487138,NA,bse,2017-04-06
500304,NIIT LTD.   ,B ,Q,84.7,85.9,82.75,82.95,83,84.9,721,72316,6085816,NA,bse,2017-04-06
500306,JAYKAY      ,XD,Q,10,10.35,9.31,10.15,10,9.84,353,254265,2521263,NA,bse,2017-04-06
500307,NIRLON      ,B ,Q,203.9,203.9,199.7,200.55,199.7,204,78,4649,936519,NA,bse,2017-04-06
500312,ONGC CORPN  ,A ,Q,186.25,187.6,185.4,187.2,187.2,186.25,3139,673907,125789583,NA,bse,2017-04-06
500313,OIL COUNTRY ,B ,Q,48.45,49,46.75,48.15,48.5,47.15,87,8707,419270,NA,bse,2017-04-06
500314,ORIENT HOTEL,B ,Q,37.1,37.3,36.3,36.85,36.75,37.2,115,20265,744450,NA,bse,2017-04-06
500315,ORINTAL BANK,A ,Q,145.45,147.55,144.55,146.35,146.35,145.35,1827,268610,39245540,NA,bse,2017-04-06
500317,OSWAL AGRO. ,B ,Q,11.06,11.59,10.9,11.23,11.2,11.05,192,63782,719789,NA,bse,2017-04-06
500319,INDIAN SUCRO,XT,Q,38.1,39.2,38,39,38.4,39.1,27,11344,440791,NA,bse,2017-04-06
500322,PANYAM CEMEN,XT,Q,81.7,82.5,79.65,80.9,80.9,82.3,184,44368,3588208,NA,bse,2017-04-06
500325,RELIANCE    ,A ,Q,1409.7,1448.5,1402.7,1438.35,1438.35,1414.9,20749,1043156,1491416550,NA,bse,2017-04-06
500327,PILITA      ,T ,Q,14.3,14.6,14.05,14.4,14.3,14.16,113,108871,1560548,NA,bse,2017-04-06
500329,PENTAMED.G  ,XD,Q,0.61,0.63,0.59,0.61,0.61,0.61,116,339174,207619,NA,bse,2017-04-06
500330,RAYMOND     ,A ,Q,637,655,636.35,645.7,645.7,640,2229,85159,55141529,NA,bse,2017-04-06
500331,PIDILITE    ,A ,Q,715,719,708.1,711.75,711.75,714,993,27746,19778650,NA,bse,2017-04-06
500333,PIX TRANS   ,XD,Q,135.8,136.4,132,133.1,134,133.7,180,19341,2593039,NA,bse,2017-04-06
500335,BIRLA CORPN.,B ,Q,743,753,740,752.2,752,747.9,282,6471,4847513,NA,bse,2017-04-06
500336,SURYA ROSHNI,B ,Q,210.4,211.5,206,210.6,209.5,212.1,479,42181,8831515,NA,bse,2017-04-06
500337,PRIME SECUR.,B ,Q,33.65,33.8,31.95,32,31.95,33.6,161,39257,1282787,NA,bse,2017-04-06
500338,PRISM CEMENT,B ,Q,103,105,102.5,103.8,103.8,103.45,1314,138538,14377009,NA,bse,2017-04-06
500339,RAIN        ,B ,Q,109.8,111.5,106.3,107.5,107.5,109.9,1900,200591,21811618,NA,bse,2017-04-06
500343,PUDUMJEE    ,B ,Q,21.45,22.3,21.05,21.9,21.9,21.35,168,52206,1137635,NA,bse,2017-04-06
500346,PUN.COMMUNI.,XD,Q,48.8,49.8,45.1,49.2,49.8,47.7,32,1296,61347,NA,bse,2017-04-06
500350,RSWM  LTD   ,B ,Q,440,444.8,431.1,440.05,440.6,441.75,1826,20127,8849433,NA,bse,2017-04-06
500354,RAJSH.SUGAR ,B ,Q,62.8,63.9,61.6,62.1,62.1,62.95,64,7710,480244,NA,bse,2017-04-06
500355,RALLIS INDIA,A ,Q,257,258.65,252,252.95,254.5,256.7,860,19528,4971210,NA,bse,2017-04-06
500356,RAMANEWS    ,B ,Q,32.7,33.3,32.55,33.1,33.1,32.7,124,23003,757592,NA,bse,2017-04-06
500357,RAMA PAPER  ,XD,Q,14.61,15.45,14.5,14.74,14.74,14.94,84,26057,384724,NA,bse,2017-04-06
500358,RAMA PETRO  ,XT,Q,3.7,3.7,3.7,3.7,3.7,3.53,4,700,2590,NA,bse,2017-04-06
500360,RAPICUT CARB,XD,Q,87.9,87.95,85,85.65,85.65,86.85,131,110510,9600228,NA,bse,2017-04-06
500365,RMGALLOY    ,XD,Q,5,5.4,5,5.39,5.39,4.93,22,4522,23771,NA,bse,2017-04-06
500366,ROLTA (I)   ,B ,Q,60.8,62.5,60,61.25,61.25,60.85,2020,294450,18085687,NA,bse,2017-04-06
500367,RUBFILA INT.,XC,Q,53.15,53.45,51.75,52.6,52.2,52.45,142,36611,1925723,NA,bse,2017-04-06
500368,RUCHI SOYA  ,B ,Q,26.55,26.9,26.45,26.55,26.55,26.5,328,164783,4401601,NA,bse,2017-04-06
500370,SALORA INT. ,B ,Q,63,66.45,62.35,66.05,66.45,62.65,45,9723,622034,NA,bse,2017-04-06
500378,JINDAL SAW  ,B ,Q,82.25,85.6,82.25,84.4,84.4,85.45,736,109873,9283030,NA,bse,2017-04-06
500380,JK LAKSHMI  ,A ,Q,458.5,461,451,454.05,454.05,457.8,833,12083,5519406,NA,bse,2017-04-06
500387,SHREE CEMENT,A ,Q,17282,17642,17250,17564.25,17560.05,17331.8,241,485,8450237,NA,bse,2017-04-06
500388,SHREE KRISHN,XT,Q,23.9,23.9,23.9,23.9,23.9,23.9,1,35,836,NA,bse,2017-04-06
500390,REL INFRA   ,A ,Q,575.05,588,568.5,585.85,585.85,576.15,5799,457108,264122356,NA,bse,2017-04-06
500399,STEELCO GUJ.,XD,Q,8.55,8.96,8.2,8.95,8.96,8.54,96,53181,463177,NA,bse,2017-04-06
500400,TATA POWER  ,A ,Q,88.05,88.2,86.7,87.25,87.25,88.1,2965,236275,20662267,NA,bse,2017-04-06
500402,SPMLINFRA   ,B ,Q,72.4,76.05,72.15,73.35,73.35,71.85,525,51899,3861505,NA,bse,2017-04-06
500403,SUNDARAM FAS,B ,Q,394.9,405.4,393.7,397.3,395.1,394.9,654,26640,10648e3,NA,bse,2017-04-06
500404,SUNFLAG IRON,B ,Q,38.5,39.7,38.05,39.15,39.15,38.35,508,83206,3228337,NA,bse,2017-04-06
500405,SUPREME PET ,B ,Q,311.5,326.15,307,321.95,326.15,311.1,493,16138,5110390,NA,bse,2017-04-06
500407,SWARAJ ENGIN,B ,Q,1432.05,1500,1407,1496.8,1478.65,1437.65,143,1209,1768627,NA,bse,2017-04-06
500408,TATA ELXSI  ,A ,Q,1506,1567.5,1503,1558.1,1558.1,1507.35,7226,145646,226484030,NA,bse,2017-04-06
500410,ACC LTD     ,A ,Q,1470,1491,1460,1486.5,1486.25,1466.55,1302,22736,33614472,NA,bse,2017-04-06
500411,THERMAX     ,A ,Q,986.95,989.4,975.1,987.7,988.75,987.25,60,1119,1100409,NA,bse,2017-04-06
