SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500083,CENTURY EXT ,B ,Q,1.8,1.85,1.8,1.81,1.81,1.79,13,12657,23044,,bse,2016-03-03
500084,CESC LTD.   ,A ,Q,460,468.55,453.55,459.75,459.75,460.1,1802,34189,15753437,,bse,2016-03-03
500085,CHAMBAL FERT,B ,Q,55.8,56.65,55.5,56,56,55.05,301,23225,1297359,,bse,2016-03-03
500086,EXIDE IND.  ,A ,Q,132.15,134.8,130.65,131.65,131.15,132.15,728,78179,10351138,,bse,2016-03-03
500087,CIPLA LTD.  ,A ,Q,530,531,524.5,528.2,528.2,525.15,3507,114612,60483924,,bse,2016-03-03
500089,DIC INDIA   ,B ,Q,566,579.75,566,568.75,570,559,11,133,75659,,bse,2016-03-03
500092,CRISIL LTD  ,A ,Q,1820,1820,1771,1803.9,1805,1796.6,195,1107,1990459,,bse,2016-03-03
500093,CROMPT.GREAV,A ,Q,139.05,141.2,135.2,137.1,137.1,136.95,9029,1718516,236914767,,bse,2016-03-03
500096,DABUR (I)   ,A ,Q,244.3,246.3,241.45,245.3,246.2,243.5,1793,57075,13970425,,bse,2016-03-03
500097,DALMIASUG   ,B ,Q,67.35,71.5,65.75,69.45,71.5,68.6,54,4040,279357,,bse,2016-03-03
500101,ARVIND Ltd  ,A ,Q,267.5,267.5,259.4,265.45,265.45,263.95,3517,209217,55159874,,bse,2016-03-03
500102,BALARPUR IND,B ,Q,12.6,12.69,12.05,12.41,12.41,12.41,662,248080,3059324,,bse,2016-03-03
500103,BHEL        ,A ,Q,98.1,103.9,97.2,103.1,103.1,97.25,17305,2414375,244918918,,bse,2016-03-03
500104,HIND.PETRO  ,A ,Q,747,747,717.75,730.55,730.55,729.15,4036,85750,62336075,,bse,2016-03-03
500106,IFCI LTD    ,A ,Q,23.45,23.6,23,23.2,23.2,23.35,912,672916,15627881,,bse,2016-03-03
500108,MAHA.TELE   ,B ,Q,17.7,17.85,17.05,17.65,17.65,17.15,1747,678133,11850118,,bse,2016-03-03
500109,MRPL        ,A ,Q,58,60.85,56.95,60.4,60.4,57.2,1364,186320,11013618,,bse,2016-03-03
500110,CHENNAI PET.,B ,Q,177,189.7,176.5,186.8,186.8,176.35,2509,106164,19490165,,bse,2016-03-03
500111,REL.CAP.    ,A ,Q,350,383.2,345.35,367.2,367.2,348.4,17101,1065625,381753717,,bse,2016-03-03
500112,STATE BANK  ,A ,Q,184,184.75,178.55,182.5,182.5,180.85,32534,3884782,704508320,,bse,2016-03-03
500113,STEEL AUTH. ,A ,Q,38.5,39.95,38.1,39.65,39.65,37.8,2746,885779,34803224,,bse,2016-03-03
500114,TITAN       ,A ,Q,334.9,344.35,333.85,342.35,342.35,334.2,3388,93619,31931553,,bse,2016-03-03
500116,IDBI BANK L ,A ,Q,64.75,66,62.2,65.4,65.4,64,8115,1763730,113080642,,bse,2016-03-03
500117,DCW LTD.    ,B ,Q,21.8,22.25,21.6,21.85,21.85,21.5,231,57759,1260694,,bse,2016-03-03
500119,DHAMPUR SUGA,B ,Q,57.6,57.85,55,56.5,57.2,56.6,759,77487,4365256,,bse,2016-03-03
500120,DIAMINES&CHM,XD,Q,34.5,34.5,32.55,32.6,32.55,33.5,6,1016,34062,,bse,2016-03-03
500123,ELANTAS     ,B ,Q,1270.75,1271,1230,1265,1260,1250.75,71,1183,1482530,,bse,2016-03-03
500124,DR.REDDY'S  ,A ,Q,3050,3201.35,3050,3188.35,3188.35,3014.4,8315,82678,260081563,,bse,2016-03-03
500125,E.I.D.PAR   ,A ,Q,177,185.95,176.5,184.4,184.4,175.7,1999,129524,23409959,,bse,2016-03-03
500126,MERCK LTD   ,B ,Q,676.5,677,666.75,671.5,671,668.75,151,1523,1022053,,bse,2016-03-03
500128,ELEC.CASTING,B ,Q,18.65,19.65,18.4,19.2,19.2,18.55,481,111803,2136960,,bse,2016-03-03
500132,EMPEE SUGARS,XD,Q,5.12,5.12,4.75,5,4.77,4.72,15,1953,9505,,bse,2016-03-03
500133,ESAB INDIA  ,B ,Q,550,568.8,530,553.1,560,540.4,41,231,128926,,bse,2016-03-03
500135,ESSEL PROP  ,B ,Q,142.6,143.7,140.3,143.1,143.5,142,404,98040,13850176,,bse,2016-03-03
500136,ESTER INDUS.,B ,Q,43.4,48.1,40.4,46.55,46.55,42.4,2088,164434,7234676,,bse,2016-03-03
500139,FEDDER.LLYOD,B ,Q,66,67,65.2,66.1,66.1,65.05,348,29221,1933103,,bse,2016-03-03
500141,FERRO ALLOYS,XD,Q,5,5.15,4.75,4.99,4.99,5.18,92,37367,186655,,bse,2016-03-03
500144,FINOL. CABLE,A ,Q,239.9,241.65,236,237.75,238,236.2,140,5025,1193829,,bse,2016-03-03
500147,CMI FPE     ,XC,Q,401,401,375.1,394.5,394,372,6,260,101545,,bse,2016-03-03
500148,UFLEX LTD   ,B ,Q,146.85,148.5,145.4,147.75,148,145.1,390,17895,2630335,,bse,2016-03-03
500150,FOSECO INDIA,B ,Q,1189.75,1235.25,1189.75,1225,1225,1192.25,41,207,253712,,bse,2016-03-03
500151,GOLDEN TOB  ,B ,Q,35.6,37.45,35.6,37.45,37.45,36.9,11,435,15940,,bse,2016-03-03
500153,GANESH BENZO,XD,Q,18.8,19.45,18.25,18.65,19,18.45,97,42402,794296,,bse,2016-03-03
500155,GARDEN SILK ,B ,Q,22.9,23.5,22.75,23.5,23.5,23.2,25,3219,74128,,bse,2016-03-03
500159,METROGLOBL  ,XC,Q,65.6,65.7,65.6,65.7,65.65,67.25,5,17,1115,,bse,2016-03-03
500160,GTL LTD.    ,B ,Q,12.03,12.23,11.86,12.17,12.23,11.88,196,28063,338258,,bse,2016-03-03
500162,PARRYSUGR   ,B ,Q,25.7,25.7,25.7,25.7,25.7,23.7,1,20,514,,bse,2016-03-03
500163,GODFREY PH  ,B ,Q,1164.35,1169,1135.05,1151.8,1151.8,1159.6,2920,32215,37063299,,bse,2016-03-03
500164,GODREJ IND  ,A ,Q,316.15,317.25,311,312.5,312.5,314.75,1385,48204,15099285,,bse,2016-03-03
500165,KANSAI NERO ,A ,Q,277.2,282.7,272.2,280,280,273.6,2287,2534305,709625719,,bse,2016-03-03
500166,GOODRICKE   ,XC,Q,165.1,170.7,163.1,167.9,167.9,167.2,136,16791,2830964,,bse,2016-03-03
500168,GOODYEAR (I),B ,Q,476.1,488.9,475,478.9,479,475.5,112,4553,2190281,,bse,2016-03-03
500170,GTN INDUS   ,B ,Q,11.5,11.99,11.05,11.52,11.99,12.59,3,60,690,,bse,2016-03-03
500171,GHCL LTD    ,B ,Q,108.85,109.05,107.4,108.35,107.9,106.8,557,44703,4839530,,bse,2016-03-03
500173,GUJ.FLOURO  ,B ,Q,500,500.8,487,491.7,491.7,493.85,411,4611,2281563,,bse,2016-03-03
500179,HCL INFOSYS ,B ,Q,38.5,38.7,37.6,38.35,38.35,38.2,1126,330881,12666076,,bse,2016-03-03
500180,HDFC BANK   ,A ,Q,1007,1019.75,1007,1013.85,1013.85,1008.05,2416,65819,66771108,,bse,2016-03-03
500182,HEROMOTOCO  ,A ,Q,2810,2847.05,2810,2824.75,2824.75,2807.75,3323,36582,103509579,,bse,2016-03-03
500183,HIMACHAL FUT,B ,Q,17.85,18.2,17.8,18,18,17.85,1253,1174933,21116482,,bse,2016-03-03
500184,HIMADRI CHEM,B ,Q,16.65,16.65,15.8,16.35,16.34,16.07,762,290410,4715611,,bse,2016-03-03
500185,HIND.CONSTN.,A ,Q,19.6,19.6,18.85,19.3,19.3,19.3,1566,931010,17927603,,bse,2016-03-03
500186,HIND.OIL EXP,B ,Q,28.45,30.6,28.3,29.95,29.95,28.5,3214,430213,12842236,,bse,2016-03-03
500187,HSIL        ,B ,Q,261.85,262.5,258.2,260.25,259.4,259.1,128,5430,1415976,,bse,2016-03-03
500188,HINDUS.ZI   ,A ,Q,167,172.15,161.5,170.2,170.2,162.3,2363,121389,20498983,,bse,2016-03-03
500189,HINDUJA VENT,B ,Q,394.9,394.9,388,390.6,393,389.5,23,400,156111,,bse,2016-03-03
500191,HMT LTD.    ,B ,Q,40.05,42.4,40.05,41.9,41.9,39.3,736,64118,2652909,,bse,2016-03-03
500192,PRAG BOSIMI ,XT,Q,6.88,6.89,6.88,6.89,6.89,6.6,2,500,3442,,bse,2016-03-03
500193,HOTEL LEELA.,B ,Q,17.3,17.8,17.25,17.6,17.6,17.45,180,39517,691938,,bse,2016-03-03
500199,I.G.PETRO   ,B ,Q,88.5,90.95,87,90.15,90.6,86.75,119,6802,604031,,bse,2016-03-03
500201,IND.GLYCOLS ,B ,Q,71.15,75.9,71.1,74.55,74.55,71.2,234,15959,1173249,,bse,2016-03-03
500207,INDO RAMA   ,B ,Q,27.35,27.8,27.35,27.5,27.45,27.55,15,1449,39893,,bse,2016-03-03
500209,INFOSYS LTD ,A ,Q,1169,1192.9,1155.15,1169.15,1169.15,1156.25,7643,197098,231323624,,bse,2016-03-03
500210,INGERSOLL   ,B ,Q,652,657.7,640,651.9,651.9,638.75,183,1705,1107040,,bse,2016-03-03
500211,INSILCO LTD.,XT,Q,17.35,17.35,16.8,17.25,17.3,17.15,13,2018,34260,,bse,2016-03-03
500213,INTER.TRAVEL,XC,Q,177,181.9,177,179.5,179.5,178.4,71,5191,934230,,bse,2016-03-03
500214,ION EXCHANGE,XT,Q,287,287,276,280.3,281,282.5,92,4003,1126205,,bse,2016-03-03
500215,AGRO TECH FO,B ,Q,500,500,485.1,494.9,489,506.7,43,2550,1259568,,bse,2016-03-03
500219,JAIN IRRIG  ,A ,Q,56.6,56.7,54.9,56.45,56.45,55.95,1879,559386,31296890,,bse,2016-03-03
500220,JASCH INDUST,XD,Q,38.7,38.7,35.6,38.7,38.7,36.9,137,37819,1457637,,bse,2016-03-03
500222,JCT ELECTRON,B ,Q,0.36,0.36,0.36,0.36,0.36,0.35,2,51000,18360,,bse,2016-03-03
500223,JCT LTD     ,XC,Q,5.2,5.22,5.11,5.22,5.22,4.98,223,333156,1737246,,bse,2016-03-03
500227,JINDAL POLYF,B ,Q,409,426,402.7,415.2,415.2,406.1,1530,24047,10029156,,bse,2016-03-03
500228,JSWSL       ,A ,Q,1140,1165.9,1137.05,1160.2,1160.2,1132.65,5105,135183,156393941,,bse,2016-03-03
500231,UMANG DAIR  ,B ,Q,61.4,61.8,59.5,60.7,60.7,61.15,147,8897,541679,,bse,2016-03-03
500233,KAJARIA CER.,A ,Q,941.2,949,898,918.4,918.4,934.25,576,331608,311585327,,bse,2016-03-03
500234,KAKATIYA CEM,B ,Q,129.8,129.8,125.1,127,127,126.9,82,2663,337196,,bse,2016-03-03
500235,KALYANI STEL,B ,Q,144,154.6,144,151.9,151.9,142.5,1648,85178,12885975,,bse,2016-03-03
500236,KANELIND    ,XT,Q,2.82,3.06,2.81,2.83,2.81,2.95,16,13100,37398,,bse,2016-03-03
500238,WHIRLPOOL   ,B ,Q,640.65,645.8,635,641.05,637.6,648.5,181,1618,1036242,,bse,2016-03-03
500239,KG DENIM    ,XC,Q,52.8,53.7,48.7,52.2,52.2,51.35,168,28972,1462067,,bse,2016-03-03
500240,KINETIC ENG.,XD,Q,79.5,82,78.1,80.15,81.5,79.9,37,1059,84896,,bse,2016-03-03
500241,KIRL.BROS.  ,B ,Q,119.9,123.9,118.2,119.6,119.6,118.8,73,997,118742,,bse,2016-03-03
500243,KIRL INDUS  ,B ,Q,567.25,580.25,567.25,572.75,572,580,9,34,19428,,bse,2016-03-03
500245,KIRL.FERROUS,XC,Q,43.9,45.5,43,45.25,45.4,43.7,131,31973,1419326,,bse,2016-03-03
500247,KOTAK MAH.BK,A ,Q,658,661,650.75,657.05,657.05,654.45,1725,37688,24731425,,bse,2016-03-03
500249,KSB PUMPS   ,B ,Q,535,547,527.25,533.5,540.25,545.5,113,1117,601224,,bse,2016-03-03
500250,L.G.BALKRISH,B ,Q,450,450,441,441.6,441,434,54,717,317407,,bse,2016-03-03
500251,TRENT LTD.  ,A ,Q,1499,1543,1485.5,1535.3,1535.3,1469.2,287,1729,2612773,,bse,2016-03-03
500252,LAKSHMI MACH,A ,Q,3250,3250,3231.6,3241.85,3241.85,3244.7,38,195,632798,,bse,2016-03-03
500253,LIC HOUS.FIN,A ,Q,453.25,456,444.65,446.7,446.7,451.8,2916,100004,44825666,,bse,2016-03-03
500254,UTTAMVALUE  ,B ,Q,3.78,3.78,3.32,3.35,3.35,3.4,59,37228,126066,,bse,2016-03-03
500255,LML LTD.    ,B ,Q,7.1,7.3,7.06,7.24,7.24,7.07,89,29214,210027,,bse,2016-03-03
500256,LOK.HOUS&CON,XD,Q,5.89,6,5.42,5.55,5.55,5.6,118,51369,290515,,bse,2016-03-03
500257,LUPIN LTD.  ,A ,Q,1780,1811.95,1766.3,1786.95,1786.95,1782,4935,70146,125185950,,bse,2016-03-03
500259,LYKA LABS   ,B ,Q,67.1,71,66.05,69.9,69.9,66.55,2733,223325,15288400,,bse,2016-03-03
500260,RAMCOCEM    ,A ,Q,379.7,379.75,371.9,374.7,375,372,179,6818,2540857,,bse,2016-03-03
500264,MAFATLAL IND,XC,Q,226,234,225.5,232.5,232.5,229,24,269,62003,,bse,2016-03-03
500265,MAH.SEAMLESS,B ,Q,138,144,138,139.9,139.5,138,224,203519,28099734,,bse,2016-03-03
500266,MAH.SCOOTER ,B ,Q,1215,1244,1181.25,1232,1225,1202,171,1811,2208469,,bse,2016-03-03
500267,MAJESTIC AUT,XD,Q,89.7,89.95,87,88.25,88.25,87.3,32,21051,1857465,,bse,2016-03-03
500268,MANALI PETRO,B ,Q,24.7,25.1,24.5,25,25.1,24.8,123,46122,1142692,,bse,2016-03-03
500271,MFSL        ,A ,Q,331,331,320.3,321.3,321.3,328.7,597,8203,2646118,,bse,2016-03-03
500279,MIRC ELECT  ,B ,Q,9.8,10.42,9.55,10.1,10.1,9.96,453,150471,1494375,,bse,2016-03-03
500280,CENTURY ENKA,B ,Q,159,164,159,161.5,161.5,158.2,294,8880,1433550,,bse,2016-03-03
500284,LORDS CHLORO,XT,Q,29.4,30.95,29.4,30.95,30.95,30.9,6,571,16838,,bse,2016-03-03
500285,SPICEJET LTD,B ,Q,65.5,66.6,64.8,65.45,65.45,64.7,15865,5929438,388456733,,bse,2016-03-03
500288,MOREPEN LAB.,B ,Q,28.4,28.7,27.5,28,28,28.05,2031,741560,20771276,,bse,2016-03-03
500290,MRF LTD.    ,A ,Q,34449,34649,33905.45,34048.5,34100,34090.1,698,1172,39957430,,bse,2016-03-03
500292,HEIDEL CEM  ,B ,Q,66,66.5,65.65,66.15,65.85,65.75,98,19042,1256716,,bse,2016-03-03
500294,NCC         ,A ,Q,71.4,71.9,68.5,71.7,71.7,69.1,3206,586354,41264236,,bse,2016-03-03
500295,VEDL        ,A ,Q,78.95,85.3,78.35,83.7,83.7,78,20717,4976823,410022104,,bse,2016-03-03
500296,NAHAR SPG.  ,B ,Q,87.4,88.5,86,87.45,87,86.5,268,26187,2282179,,bse,2016-03-03
500298,NAT.PEROXIDE,XC,Q,520,535,520,528.5,535,520,16,483,253697,,bse,2016-03-03
500300,GRASIM IND. ,A ,Q,3460,3530,3439.8,3500.2,3482,3451.2,1096,4960,17352883,,bse,2016-03-03
500301,NEPC INDIA  ,T ,Q,1.69,1.69,1.58,1.64,1.63,1.61,17,7564,12664,,bse,2016-03-03
500302,PEL         ,A ,Q,895.05,907.05,835.05,890.45,899.95,891.1,4965,67960,59716219,,bse,2016-03-03
500303,ADI BIR NUVO,A ,Q,747,761.75,728,756.5,757,732.5,2239,153836,115452070,,bse,2016-03-03
500304,NIIT LTD.   ,B ,Q,77.7,78.8,76.35,78.15,78.15,76.4,2379,299250,23327001,,bse,2016-03-03
500306,JAYKAY      ,XD,Q,3.73,3.9,3.47,3.52,3.47,3.73,150,90050,333679,,bse,2016-03-03
500307,NIRLON      ,B ,Q,189.1,191.8,188.1,190.4,190,189,72,6686,1267784,,bse,2016-03-03
500312,ONGC CORPN  ,A ,Q,196.7,201,194,197.55,197.55,195,17182,1522913,300789088,,bse,2016-03-03
500313,OIL COUNTRY ,B ,Q,24.55,25.45,24.55,25.15,25.15,25.25,17,2691,67541,,bse,2016-03-03
500314,ORIENT HOTEL,B ,Q,20.4,21.2,20.4,21.1,21.2,20.95,15,1552,32324,,bse,2016-03-03
500315,ORINTAL BANK,A ,Q,85.8,86.2,83.6,85.5,85.5,85.1,2235,438691,37262697,,bse,2016-03-03
500317,OSWAL AGRO. ,B ,Q,13.5,13.5,12.66,12.78,12.78,12.9,102,10588,135423,,bse,2016-03-03
500322,PANYAM CEMEN,XC,Q,57,59.85,57,58.65,58,57.1,45,4777,280585,,bse,2016-03-03
500325,RELIANCE    ,A ,Q,1007.25,1017.25,997.55,1012.55,1012.55,1001.2,11815,340650,343672690,,bse,2016-03-03
500327,PILITA      ,B ,Q,12.2,12.77,12.18,12.52,12.5,12.05,30,6685,82874,,bse,2016-03-03
500329,PENTAMED.G  ,XD,Q,0.75,0.75,0.71,0.72,0.74,0.73,46,55167,40074,,bse,2016-03-03
500330,RAYMOND     ,A ,Q,402.25,410,400,404.35,404.35,401.75,503,6478,2625456,,bse,2016-03-03
500331,PIDILITE    ,A ,Q,607,610,600,603.6,603.6,599.55,1208,31061,18810914,,bse,2016-03-03
500333,PIX TRANS   ,XT,Q,47,48.5,47,48.4,48.5,48.6,15,646,31019,,bse,2016-03-03
500335,BIRLA CORPN.,B ,Q,339,341.5,326.5,337.15,337.1,337.8,64,117702,39852246,,bse,2016-03-03
500336,SURYA ROSHNI,B ,Q,132.8,135.9,129,134.4,134.4,131,841,75097,9919093,,bse,2016-03-03
500337,PRIME SECUR.,B ,Q,4.1,4.38,4.1,4.38,4.38,4.28,7,1018,4265,,bse,2016-03-03
500338,PRISM CEMENT,B ,Q,66,67.25,65.6,67.1,67.1,64.5,349,15456,1030229,,bse,2016-03-03
500339,RAIN        ,B ,Q,34.9,35.5,33.35,35.05,35.15,33.8,1026,195090,6757280,,bse,2016-03-03
500343,PUDUMJEE    ,B ,Q,15.9,16.9,15.25,16.9,16.9,15.4,58,15431,250750,,bse,2016-03-03
500346,PUN.COMMUNI.,XC,Q,42.7,44,42.15,43.9,43.9,44.2,18,1701,73009,,bse,2016-03-03
500350,RSWM  LTD   ,B ,Q,276.1,277.2,274.1,275.4,275.2,273.9,449,5911,1627521,,bse,2016-03-03
500354,RAJSH.SUGAR ,B ,Q,25.1,26,25.1,25.85,26,25.7,14,1698,43725,,bse,2016-03-03
500355,RALLIS INDIA,A ,Q,153.2,155,150.95,151.7,151.7,150.95,767,45157,6910314,,bse,2016-03-03
500356,RAMANEWS    ,B ,Q,25.5,25.7,23.5,23.7,24,24.6,142,30010,727055,,bse,2016-03-03
500357,RAMA PAPER  ,XT,Q,13.98,13.99,13.76,13.76,13.76,13.35,12,2666,37171,,bse,2016-03-03
500360,RAPICUT CARB,XD,Q,44.3,44.3,41,41.7,41.7,42.95,18,1855,77271,,bse,2016-03-03
500365,RMGALLOY    ,XD,Q,3.51,3.8,3.36,3.8,3.8,3.51,13,4492,15532,,bse,2016-03-03
500366,ROLTA (I)   ,B ,Q,74.2,75.9,74,75.1,75.1,73.85,874,73193,5486504,,bse,2016-03-03
500367,RUBFILA INT.,XC,Q,36.8,37.75,34.7,37,37,36.65,63,14326,523812,,bse,2016-03-03
500368,RUCHI SOYA  ,B ,Q,24.9,25,24.8,24.9,24.95,24.9,77,29287,729266,,bse,2016-03-03
500370,SALORA INT. ,B ,Q,40.5,44.45,40.15,41.5,41.5,44,9,36411,1541911,,bse,2016-03-03
500378,JINDAL SAW  ,B ,Q,40.1,42.9,39.9,42.6,42.6,39.7,2312,289804,12106021,,bse,2016-03-03
500380,JK LAKSHMI  ,A ,Q,290.6,291.1,284.95,288.65,286.1,287.55,166,5719,1647985,,bse,2016-03-03
500387,SHREE CEMENT,A ,Q,11e3,11300,10922.75,11238.6,11198.8,10827.8,331,1538,17230461,,bse,2016-03-03
500390,REL INFRA   ,A ,Q,441,461,440,458.4,458.4,437.45,15475,683713,308791049,,bse,2016-03-03
500394,SOLID CARBID,XD,Q,2.85,2.85,2.85,2.85,2.85,3,11,9815,27972,,bse,2016-03-03
500399,STEELCO GUJ.,XD,Q,4.48,4.48,4.06,4.41,4.41,4.01,30,7371,32378,,bse,2016-03-03
500400,TATA POWER  ,A ,Q,59.1,59.9,58.5,59.55,59.55,58.85,1279,285623,16897034,,bse,2016-03-03
500402,SPMLINFRA   ,B ,Q,60.7,61.4,59,60.95,60.5,60,8,550,33673,,bse,2016-03-03
500403,SUNDARAM FAS,B ,Q,145,148.05,143,144.75,148,143.8,80,4645,671649,,bse,2016-03-03
500404,SUNFLAG IRON,B ,Q,19.15,19.75,19,19.55,19.55,18.85,109,30183,584680,,bse,2016-03-03
500405,SUPREME PET ,B ,Q,111.2,113.8,109.7,111.05,111.65,110.5,369,29165,3228182,,bse,2016-03-03
500407,SWARAJ ENGIN,B ,Q,869,879.75,868,874.5,868,868.25,45,427,372375,,bse,2016-03-03
500408,TATA ELXSI  ,A ,Q,1833,1858.5,1810,1840.1,1840.1,1817,9189,142320,261987088,,bse,2016-03-03
500410,ACC LTD     ,A ,Q,1243.25,1259,1234.3,1254,1249.2,1242.75,1231,15736,19644017,,bse,2016-03-03
500411,THERMAX     ,A ,Q,762,768.95,761.5,762.75,762.75,755.1,134,1321,1010827,,bse,2016-03-03
500412,THIRUMALAI  ,B ,Q,143.4,157,143.4,154,154,140.4,973,18492,2788935,,bse,2016-03-03
500413,THOMAS COOK ,B ,Q,196.3,196.4,191,192.2,192.2,193.9,271,11801,2281410,,bse,2016-03-03
500414,TIMEX GROUP ,XC,Q,31.5,31.5,29.05,29.25,29.45,30.55,87,16159,482838,,bse,2016-03-03
500418,TOKYO PLAST ,B ,Q,57.5,57.5,56.5,57.5,57.5,54.8,52,6983,400968,,bse,2016-03-03
500420,TORRENT PHAR,A ,Q,1311.5,1328,1299.05,1316.15,1317,1302.55,1287,5122,6728294,,bse,2016-03-03
500422,TRANSCHEM   ,XD,Q,16.7,16.7,16.7,16.7,16.7,16.7,1,100,1670,,bse,2016-03-03
500425,AMBUJA CEME ,A ,Q,197.9,200.45,195.8,199.9,199.95,195.8,1626,98397,19506813,,bse,2016-03-03
500429,UNIPHOS ENT.,B ,Q,33.8,34.75,33.8,34.75,34.75,33.5,11,9230,320333,,bse,2016-03-03
500439,VARD HOLDNG ,B ,Q,847,881,843,843,843,840.25,5,38,32865,,bse,2016-03-03
500440,HINDALCO    ,A ,Q,76.15,79.75,75.55,79.3,79.3,74.8,10280,2934324,229586917,,bse,2016-03-03
500444,WEST COAST  ,B ,Q,62.2,63.45,62.1,62.6,62.6,62,124,38439,2411667,,bse,2016-03-03
