SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500113,STEEL AUTH. ,A ,Q,57.1,59.7,57.05,59.2,59.2,57.05,3074,1255823,73840771,,bse,2017-05-26
500114,TITAN       ,A ,Q,465.5,477.55,463.1,473.8,473.8,464.4,2522,113456,53216289,,bse,2017-05-26
500116,IDBI BANK L ,A ,Q,62.3,63.5,62.1,62.7,62.7,62,2980,1043661,65400981,,bse,2017-05-26
500117,DCW LTD.    ,B ,Q,35.55,38.25,35.5,37.95,37.95,35.85,1275,435151,16289435,,bse,2017-05-26
500119,DHAMPUR SUGA,B ,Q,212.05,214.25,200.8,203.5,203.5,210.1,1390,154084,31727112,,bse,2017-05-26
500120,DIAMINES&CHM,XD,Q,75.35,79.5,75.35,76.4,76.4,76.05,62,5748,443028,,bse,2017-05-26
500123,ELANTAS     ,B ,Q,1998.4,2e3,1901.1,1939.75,1943,1970.25,79,549,1069982,,bse,2017-05-26
500124,DR.REDDY'S  ,A ,Q,2472,2548.75,2405,2411.7,2411.7,2427.3,4395,56732,138193156,,bse,2017-05-26
500125,E.I.D.PAR   ,A ,Q,321.25,326.35,320,324.25,324.1,321.25,496,19704,6379731,,bse,2017-05-26
500126,MERCK LTD   ,B ,Q,1013,1015.05,1004.45,1010.65,1006.05,1012.25,163,1541,1556460,,bse,2017-05-26
500128,ELEC.CASTING,B ,Q,33,35.2,33,34.9,34.9,33.05,426,120516,4120128,,bse,2017-05-26
500132,EMPEE SUGARS,XT,Q,6.04,6.04,5.6,5.7,5.92,5.87,43,18743,110098,,bse,2017-05-26
500133,ESAB INDIA  ,B ,Q,590,598.9,580,584.2,580.05,590.45,68,2861,1678097,,bse,2017-05-26
500135,ESSEL PROP  ,B ,Q,260.25,271,259.9,265.3,265.3,259,209,7620,2040010,,bse,2017-05-26
500136,ESTER INDUS.,B ,Q,38.35,39.55,38.25,38.9,39.55,38.25,162,13876,540813,,bse,2017-05-26
500139,FEDDER.LLYOD,B ,Q,74,77,74,76.65,76.65,74,320,21085,1596784,,bse,2017-05-26
500141,FERRO ALLOYS,XT,Q,10.06,11.1,10.06,11.1,11.1,10.58,500,346137,3716864,,bse,2017-05-26
500142,FGP LTD.    ,XT,Q,2.09,2.09,2.09,2.09,2.09,2.19,1,200,418,,bse,2017-05-26
500144,FINOL. CABLE,A ,Q,504,535,503.75,522.15,522.15,500.3,688,12066,6343984,,bse,2017-05-26
500147,CMI FPE     ,XT,Q,599.75,599.75,580,590.15,580.1,592.65,32,1236,727187,,bse,2017-05-26
500148,UFLEX LTD   ,B ,Q,347,355.55,344.85,353.45,353.95,344,760,23547,8294168,,bse,2017-05-26
500150,FOSECO INDIA,B ,Q,1399.7,1430,1399.7,1429.3,1430,1373,64,537,756835,,bse,2017-05-26
500151,GOLDEN TOB  ,T ,Q,62.15,64.9,62.15,62.35,62.2,64,14,1298,81262,,bse,2017-05-26
500153,GANESH BENZO,XC,Q,40.75,40.75,37,38.55,38.9,38.85,330,82272,3135301,,bse,2017-05-26
500155,GARDEN SILK ,B ,Q,30.5,31.8,30.5,31.35,31.35,30.2,79,7599,238740,,bse,2017-05-26
500159,METROGLOBL  ,XC,Q,81.9,81.9,78,79.5,78.5,76.9,14,592,47053,,bse,2017-05-26
500160,GTL LTD.    ,B ,Q,14.5,15,14.1,14.75,15,14.5,255,47592,697031,,bse,2017-05-26
500163,GODFREY PH  ,B ,Q,1230.05,1249,1213.5,1230.35,1226.85,1211.7,1016,11919,14683314,,bse,2017-05-26
500164,GODREJ IND  ,A ,Q,585.85,596.55,577.35,593.45,593.45,583.85,1147,32699,19232204,,bse,2017-05-26
500165,KANSAI NERO ,A ,Q,399,411.8,399,408.4,403.5,398.25,459,12058,4903516,,bse,2017-05-26
500166,GOODRICKE   ,XC,Q,235,248,234.5,246.9,247.85,237.1,167,9375,2275755,,bse,2017-05-26
500168,GOODYEAR (I),B ,Q,829.5,842.5,804.25,814.15,814.15,827.35,804,14358,11850648,,bse,2017-05-26
500170,GTN INDUS   ,B ,Q,18.25,19.35,18.25,19,19,17.7,13,5153,96612,,bse,2017-05-26
500171,GHCL LTD    ,B ,Q,247.05,250.75,246.05,247.35,247.35,245.55,399,17297,4288361,,bse,2017-05-26
500173,GUJ.FLOURO  ,B ,Q,685.95,698,677,691.05,689.6,676.65,257,4793,3294713,,bse,2017-05-26
500174,GUJ.LEASE   ,T ,Q,2.84,2.84,2.58,2.84,2.84,2.71,4,3600,9444,,bse,2017-05-26
500179,HCL INFOSYS ,B ,Q,49.15,50.75,49.15,50.15,50.15,48.9,1784,340233,17056188,,bse,2017-05-26
500180,HDFC BANK   ,A ,Q,1613.7,1631.5,1602,1625.7,1625.7,1617.15,3728,59279,95955182,,bse,2017-05-26
500182,HEROMOTOCO  ,A ,Q,3625,3659,3606.55,3616.1,3616.1,3615.75,1158,235026,854940918,,bse,2017-05-26
500183,HIMACHAL FUT,B ,Q,13.1,13.65,13.1,13.5,13.5,13.15,410,429527,5767051,,bse,2017-05-26
500184,HSCL        ,B ,Q,60.75,61.9,60.75,61.35,61.35,60.4,317,71277,4377348,,bse,2017-05-26
500185,HIND.CONSTN.,A ,Q,42,43.55,41.65,42.65,42.65,41.45,5428,3041418,129772679,,bse,2017-05-26
500186,HIND.OIL EXP,B ,Q,74,76,73.1,75.2,75,74.1,1583,223480,16700574,,bse,2017-05-26
500187,HSIL        ,B ,Q,336.6,346,335.25,338.8,341.3,339.8,202,6414,2175787,,bse,2017-05-26
500188,HINDUS.ZI   ,A ,Q,235.4,244,232.15,241.55,241.55,234.6,2910,293179,70270783,,bse,2017-05-26
500189,HINDUJA VENT,B ,Q,465,467.85,455,462.25,462.25,458.75,54,1141,526667,,bse,2017-05-26
500191,HMT LTD.    ,Z ,Q,41.45,41.45,39.4,39.95,40,40.2,22,3696,148398,,bse,2017-05-26
500192,PRAG BOSIMI ,XT,Q,4.98,5,4.98,4.99,5,4.77,6,4100,20465,,bse,2017-05-26
500193,HOTEL LEELA.,B ,Q,25.3,25.3,22.8,23.95,23.95,24.5,1189,379010,9035660,,bse,2017-05-26
500199,I.G.PETRO   ,B ,Q,393,396.75,385,390,386.6,390.1,204,5295,2069584,,bse,2017-05-26
500201,IND.GLYCOLS ,B ,Q,185.05,192.7,185.05,188.65,188.65,184.65,814,32884,6229193,,bse,2017-05-26
500207,INDO RAMA   ,B ,Q,31.35,32,31,31.25,31.25,31.1,178,26437,831301,,bse,2017-05-26
500209,INFOSYS LTD ,A ,Q,980,1e3,980,996.2,996.2,981.9,6215,184059,182825092,,bse,2017-05-26
500210,INGERSOLL   ,B ,Q,799.5,814.75,795.2,797.95,796.9,791.85,175,2141,1717275,,bse,2017-05-26
500211,INSILCO LTD.,XT,Q,22.85,24,22.85,23.65,23.65,23.55,32,8347,197842,,bse,2017-05-26
500212,INTEG.FIN.SE,XT,Q,21.45,23.55,21.45,23.55,23.55,22.5,5,690,14984,,bse,2017-05-26
500213,INTER.TRAVEL,XC,Q,222.05,225.35,222,223.15,223.15,222.05,30,1082,241174,,bse,2017-05-26
500214,ION EXCHANGE,XT,Q,463.05,463.05,449,463.05,463.05,441,596,73487,33949160,,bse,2017-05-26
500215,AGRO TECH FO,B ,Q,499,504.95,491.3,496.3,496.3,501.2,60,1285,640494,,bse,2017-05-26
500219,JAIN IRRIG  ,A ,Q,97.5,99.9,97.15,98.65,98.65,96.65,3582,874018,86130874,,bse,2017-05-26
500220,JASCH INDUST,XD,Q,63.35,70,63.3,69,69,64.75,115,16884,1154013,,bse,2017-05-26
500223,JCT LTD     ,XC,Q,4.25,4.67,4.21,4.58,4.52,4.25,518,498178,2229125,,bse,2017-05-26
500227,JINDAL POLYF,B ,Q,377,382.5,370,372.45,372.45,379.75,1263,34733,13026508,,bse,2017-05-26
500228,JSWSL       ,A ,Q,193.2,202.8,192,199.15,199.15,192.75,5960,1065269,212380295,,bse,2017-05-26
500231,UMANG DAIR  ,B ,Q,81.95,81.95,80.3,81.05,81.05,81.05,73,7652,620090,,bse,2017-05-26
500233,KAJARIA CER.,A ,Q,700.55,717,679.15,682.6,682.6,695.1,1632,35885,24962045,,bse,2017-05-26
500234,KAKATIYA CEM,B ,Q,398,416,397,406.3,405.25,395.3,700,15479,6324275,,bse,2017-05-26
500235,KALYANI STEL,B ,Q,419.85,427,417.1,418.95,418.95,416.75,1498,53312,22505479,,bse,2017-05-26
500238,WHIRLPOOL   ,B ,Q,1151,1199.2,1151,1178.5,1178.5,1143.1,547,5894,6963179,,bse,2017-05-26
500239,KG DENIM    ,XC,Q,73,79,73,78.25,79,77,137,24206,1882562,,bse,2017-05-26
500240,KINETIC ENG.,XC,Q,89.9,94.6,87.05,90.5,90.5,86.4,196,25377,2322777,,bse,2017-05-26
500241,KIRL.BROS.  ,B ,Q,255.5,258.25,251,254.7,255,253.7,294,7211,1839397,,bse,2017-05-26
500243,KIRL INDUS  ,B ,Q,1236.4,1236.4,1150,1163.75,1165,1136.6,23,197,229295,,bse,2017-05-26
500245,KIRL.FERROUS,B ,Q,100,103,100,101.7,102,99.9,332,69350,7044135,,bse,2017-05-26
500246,ENVAIN ELECT,XD,Q,36.05,36.05,35.95,35.95,35.95,39.9,12,2005,72172,,bse,2017-05-26
500247,KOTAK MAH.BK,A ,Q,960,968,952.7,964.1,963.1,957.15,2259,54732,52703550,,bse,2017-05-26
500249,KSB PUMPS   ,B ,Q,663.05,680,663.05,670.5,670,666.9,61,454,304222,,bse,2017-05-26
500250,L.G.BALKRISH,B ,Q,715,715,695.05,698.5,698.5,699.05,213,3619,2548245,,bse,2017-05-26
500251,TRENT LTD.  ,A ,Q,242,248.05,242,247.25,247.25,242.85,219,4919,1211693,,bse,2017-05-26
500252,LAKSHMI MACH,A ,Q,4415.5,4624.2,4408.7,4499.1,4499.1,4399.2,735,3822,17295485,,bse,2017-05-26
500253,LIC HOUS.FIN,A ,Q,686.9,706.9,686.3,703.75,703.75,687.95,1609,79426,55413834,,bse,2017-05-26
500254,UTTAMVALUE  ,T ,Q,0.55,0.56,0.55,0.56,0.56,0.54,30,107534,59553,,bse,2017-05-26
500255,LML LTD.    ,B ,Q,10.64,11.35,10.64,11.1,11.1,10.54,198,48293,529628,,bse,2017-05-26
500257,LUPIN LTD.  ,A ,Q,1138,1163.6,1099,1111.9,1111.9,1137.95,10692,313451,351500677,,bse,2017-05-26
500259,LYKA LABS   ,B ,Q,49.5,52.5,49.5,51.25,51.05,49.1,313,39861,2045083,,bse,2017-05-26
500260,RAMCOCEM    ,A ,Q,709,709,677.4,691.55,691.55,698.35,1226,15668,10827392,,bse,2017-05-26
500264,MAFATLAL IND,XC,Q,256.8,264,256,257.75,258,260.1,45,2381,613428,,bse,2017-05-26
500265,MAH.SEAMLESS,B ,Q,345,362.65,345,350.3,350.3,343.05,521,26398,9350946,,bse,2017-05-26
500266,MAH.SCOOTER ,B ,Q,1905.25,1960,1905.25,1944.85,1952.15,1944.15,53,578,1125034,,bse,2017-05-26
500267,MAJESTIC AUT,XC,Q,101.1,102.95,100,101.8,102,100.95,57,5630,571598,,bse,2017-05-26
500268,MANALI PETRO,B ,Q,36.3,37.3,36,36.8,36.8,36,472,86100,3163086,,bse,2017-05-26
500271,MFSL        ,A ,Q,565.55,576.45,559,561.25,561.25,563.1,3495,41236,23304561,,bse,2017-05-26
500277,MID INDIA IN,XT,Q,0.68,0.68,0.68,0.68,0.68,0.67,1,500,340,,bse,2017-05-26
500279,MIRC ELECT  ,B ,Q,13.9,14.73,13.76,14.46,14.46,13.88,386,112912,1629384,,bse,2017-05-26
500280,CENTURY ENKA,B ,Q,377.1,394,377,390.85,390.85,374.5,608,17165,6629807,,bse,2017-05-26
500284,LORDS CHLORO,XT,Q,33,33,32.4,32.6,32.6,33.7,5,94,3064,,bse,2017-05-26
500285,SPICEJET LTD,B ,Q,105.9,109.2,101.8,102.25,102.25,103.75,29568,6521136,685570271,,bse,2017-05-26
500288,MOREPEN LAB.,B ,Q,19.8,20.3,19.55,19.75,19.75,19.75,770,408502,8106276,,bse,2017-05-26
500290,MRF LTD.    ,A ,Q,64e3,65600,63902.75,65391.35,65300,63791.95,948,1158,75315464,,bse,2017-05-26
500292,HEIDEL CEM  ,B ,Q,129,131.05,126.5,129.55,129.55,124.7,1268,110655,14230534,,bse,2017-05-26
500294,NCC         ,A ,Q,86.6,88,85,87.4,87.4,85.8,1648,440116,38210873,,bse,2017-05-26
500295,VEDL        ,A ,Q,234,245.7,231.65,242.2,242.2,232.85,11663,1560630,376150520,,bse,2017-05-26
500296,NAHAR SPG.  ,B ,Q,129,136.65,125.7,131.15,131.15,129.3,470,27692,3623354,,bse,2017-05-26
500298,NAT.PEROXIDE,XC,Q,1249,1269,1237,1258.55,1258.55,1235,292,5751,7197046,,bse,2017-05-26
500300,GRASIM IND. ,A ,Q,1099,1121.3,1094,1108.6,1110,1094.6,1606,23110,25597837,,bse,2017-05-26
500302,PEL         ,A ,Q,2702.9,2744,2702.45,2723,2723,2694.5,1737,17237,46892330,,bse,2017-05-26
500303,ADI BIR NUVO,A ,Q,1610.65,1632.05,1603.55,1618.75,1620,1607.95,645,8935,14457810,,bse,2017-05-26
500304,NIIT LTD.   ,B ,Q,86.05,88.3,85.45,87.45,87.45,86.2,822,80468,7038683,,bse,2017-05-26
500306,JAYKAY      ,XD,Q,9.5,9.84,9.5,9.55,9.55,9.54,38,13334,127360,,bse,2017-05-26
500307,NIRLON      ,B ,Q,206,208,204.7,204.8,204.7,205.7,58,7665,1579169,,bse,2017-05-26
500312,ONGC CORPN  ,A ,Q,175,177.9,174.1,175.8,175.8,174.15,4222,1076662,189041508,,bse,2017-05-26
500313,OIL COUNTRY ,B ,Q,49,49,46.95,48.2,48.2,50.1,117,13910,667819,,bse,2017-05-26
500314,ORIENT HOTEL,B ,Q,40.2,40.55,39.05,40,40.25,39.55,90,19384,776110,,bse,2017-05-26
500315,ORINTAL BANK,A ,Q,154,155,146.8,153.1,152.3,153.2,2510,337225,51514177,,bse,2017-05-26
500317,OSWAL AGRO. ,B ,Q,11.31,11.31,10.6,10.93,11,10.62,87,20157,218550,,bse,2017-05-26
500319,INDIAN SUCRO,XT,Q,40,40,40,40,40,40,8,1200,48e3,,bse,2017-05-26
500322,PANYAM CEMEN,XT,Q,76,77.3,75.6,77.3,77.3,73.65,35,10191,785332,,bse,2017-05-26
500325,RELIANCE    ,A ,Q,1302,1344.05,1301,1335.8,1335.8,1302.9,9974,320020,424584982,,bse,2017-05-26
500327,PILITA      ,T ,Q,16.9,17,16.5,16.6,16.5,16.7,76,67029,1119266,,bse,2017-05-26
500329,PENTAMED.G  ,XD,Q,0.6,0.68,0.57,0.64,0.67,0.6,117,236014,144221,,bse,2017-05-26
500330,RAYMOND     ,A ,Q,683.9,733.75,680.25,723.5,719,680.15,8061,245418,174783012,,bse,2017-05-26
500331,PIDILITE    ,A ,Q,739.35,770,738.45,763.05,763.05,738.35,1378,38819,29545518,,bse,2017-05-26
500333,PIX TRANS   ,XD,Q,140,140,135,136.6,136.6,136.35,122,7377,1016534,,bse,2017-05-26
500335,BIRLA CORPN.,B ,Q,779,780,765.3,773.2,769,772.85,261,20850,16127534,,bse,2017-05-26
500336,SURYA ROSHNI,B ,Q,265.95,275,265.95,273.35,273.35,266.7,540,30835,8382432,,bse,2017-05-26
500337,PRIME SECUR.,B ,Q,36.2,36.4,35.45,36.4,36.35,34.7,99,18799,678608,,bse,2017-05-26
500338,PRISM CEMENT,B ,Q,120.25,122,116.3,121.1,119.65,119.2,487,38594,4613097,,bse,2017-05-26
500339,RAIN        ,B ,Q,96.55,101.4,96.55,100.9,101.2,96.35,999,168397,16817780,,bse,2017-05-26
500343,PUDUMJEE    ,B ,Q,24.2,24.5,23.5,24.3,24.3,23.95,146,29504,713009,,bse,2017-05-26
500346,PUN.COMMUNI.,XT,Q,43,46,43,43,43,45.1,20,4578,197261,,bse,2017-05-26
500350,RSWM  LTD   ,B ,Q,405.25,410,401.9,406.55,405.55,403.55,84,2105,851741,,bse,2017-05-26
500354,RAJSH.SUGAR ,B ,Q,60.95,63.25,60.05,62.7,63.25,60.9,67,2757,171252,,bse,2017-05-26
500355,RALLIS INDIA,A ,Q,237.85,243.6,237.1,241.5,241.5,238.3,562,25747,6212109,,bse,2017-05-26
500356,RAMANEWS    ,B ,Q,28.7,29.7,28.7,28.85,29,28.6,67,10292,300070,,bse,2017-05-26
500357,RAMA PAPER  ,XD,Q,13.45,14.4,13.4,13.95,13.95,13.95,19,2513,34404,,bse,2017-05-26
500360,RAPICUT CARB,XD,Q,76.9,81.5,76,80.1,80.1,75.6,235,25251,2001339,,bse,2017-05-26
500365,RMGALLOY    ,XT,Q,4.01,4.31,4.01,4.3,4.31,4.11,8,1921,8105,,bse,2017-05-26
500366,ROLTA (I)   ,B ,Q,55.75,57,55.25,56.2,56.2,55.4,693,83962,4720464,,bse,2017-05-26
500367,RUBFILA INT.,XC,Q,54.4,55,53.35,54.45,54.45,54,122,40166,2184048,,bse,2017-05-26
500368,RUCHI SOYA  ,B ,Q,24.5,28.5,23.7,24.05,24.05,23.75,2036,473551,11893344,,bse,2017-05-26
500370,SALORA INT. ,B ,Q,57.6,62,57,59.85,59.9,58.2,29,6426,382891,,bse,2017-05-26
500378,JINDAL SAW  ,B ,Q,77,79,76.8,78.65,78.65,75.95,456,84268,6572886,,bse,2017-05-26
500380,JK LAKSHMI  ,A ,Q,483.65,486.15,475,480.35,480.35,476.5,333,8063,3871503,,bse,2017-05-26
500387,SHREE CEMENT,A ,Q,17521.55,17950.05,17521.55,17670.1,17670.1,17608.3,339,466,8260104,,bse,2017-05-26
500388,SHREE KRISHN,XT,Q,23.9,23.9,23.9,23.9,23.9,23.9,1,100,2390,,bse,2017-05-26
500390,REL INFRA   ,A ,Q,497.05,513.8,497,507.15,507.15,497.05,5690,318311,161565082,,bse,2017-05-26
500399,STEELCO GUJ.,XD,Q,10.81,10.81,9.79,9.79,9.79,10.3,68,24802,244112,,bse,2017-05-26
500400,TATA POWER  ,A ,Q,80.35,81.3,79.5,80.95,80.95,80.35,2302,206337,16615979,,bse,2017-05-26
500402,SPMLINFRA   ,T ,Q,103.2,106.2,103.2,106.2,106.2,101.15,26,5399,563471,,bse,2017-05-26
500403,SUNDARAM FAS,B ,Q,393.9,402,388.1,396.45,397.65,392.65,701,21521,8528738,,bse,2017-05-26
500404,SUNFLAG IRON,B ,Q,35.05,37.2,35,36.6,36.6,34.75,363,63028,2307215,,bse,2017-05-26
500405,SUPREME PET ,B ,Q,378.2,394.45,378.15,389.6,382.4,379,206,10874,4219094,,bse,2017-05-26
500407,SWARAJ ENGIN,B ,Q,1800.95,1850,1800.95,1844.8,1840,1820.85,121,601,1101561,,bse,2017-05-26
500408,TATA ELXSI  ,A ,Q,1337.5,1369.45,1337.5,1359.3,1359.3,1329.7,2576,47487,64336366,,bse,2017-05-26
500410,ACC LTD     ,A ,Q,1630,1635.05,1608.3,1628.75,1625.4,1614.4,1128,21233,34546073,,bse,2017-05-26
500411,THERMAX     ,A ,Q,1007.4,1022,980.5,1012.8,1012.8,990.4,209,1153,1163701,,bse,2017-05-26
500412,THIRUMALAI  ,B ,Q,842,871.1,842,855.55,858,848.6,253,4729,4069051,,bse,2017-05-26
500413,THOMAS COOK ,B ,Q,212,220.4,208,209.3,210.75,210.75,792,24951,5303491,,bse,2017-05-26
500414,TIMEX GROUP ,XT,Q,47.15,47.15,47.15,47.15,47.15,44.95,51,20912,986e3,,bse,2017-05-26
500418,TOKYO PLAST ,B ,Q,116.2,119.75,116,118.85,118.35,115.95,15,830,97240,,bse,2017-05-26
500420,TORRENT PHAR,A ,Q,1212,1237.5,1212,1223.75,1223.75,1225.75,1545,13245,16222901,,bse,2017-05-26
500421,TPI INDIA   ,XT,Q,6.24,6.24,6.24,6.24,6.24,6.07,1,500,3120,,bse,2017-05-26
500422,TRANSCHEM   ,XT,Q,27.9,27.9,27.9,27.9,27.9,27.4,3,100,2790,,bse,2017-05-26
500425,AMBUJA CEME ,A ,Q,239.7,242.9,238.3,240.65,240.65,239.7,898,75974,18266092,,bse,2017-05-26
500426,UTLINDS     ,XT,Q,5.8,5.8,5.8,5.8,5.8,5.53,1,10,58,,bse,2017-05-26
500429,UNIPHOS ENT.,B ,Q,78.65,81.8,78.65,80,80,79.95,21,3196,255646,,bse,2017-05-26
500439,VARD HOLDNG ,B ,Q,3160.25,3250,3160.25,3200.5,3200.5,3216.3,100,533,1705358,,bse,2017-05-26
