SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500124,DR.REDDY'S  ,A ,Q,2946,2958,2910,2926.95,2933,2946.4,1803,12707,37239997,,bse,2017-01-23
500125,E.I.D.PAR   ,A ,Q,282,287,281,282.7,282.7,282.35,1014,35269,9998400,,bse,2017-01-23
500126,MERCK LTD   ,B ,Q,940,959,933,938.85,938.85,942.9,638,6259,5910824,,bse,2017-01-23
500128,ELEC.CASTING,B ,Q,28.05,29.35,28,28.55,28.8,28,771,199167,5722934,,bse,2017-01-23
500132,EMPEE SUGARS,XD,Q,7.1,7.4,7.1,7.35,7.1,7.09,26,6572,47224,,bse,2017-01-23
500133,ESAB INDIA  ,B ,Q,574,579.9,571,572.25,572.25,574.55,9,261,149773,,bse,2017-01-23
500135,ESSEL PROP  ,B ,Q,258,258,244.55,246.35,246.35,257.5,1661,16878,4199851,,bse,2017-01-23
500136,ESTER INDUS.,T ,Q,46,47.35,46,47.05,47,45.1,252,52281,2461554,,bse,2017-01-23
500139,FEDDER.LLYOD,B ,Q,70,71.8,70,71.25,71.25,70.3,297,17491,1241558,,bse,2017-01-23
500141,FERRO ALLOYS,XD,Q,7.52,7.96,7.41,7.41,7.41,7.79,101,74722,564503,,bse,2017-01-23
500143,P.H.CAPITAL ,XT,Q,50.75,50.75,50.65,50.65,50.65,53.3,10,531,26910,,bse,2017-01-23
500144,FINOL. CABLE,A ,Q,410,417,406,412.6,412.85,410.6,195,5594,2293909,,bse,2017-01-23
500147,CMI FPE     ,XC,Q,420,420,420,420,420,422,2,40,16800,,bse,2017-01-23
500148,UFLEX LTD   ,B ,Q,274.8,278.3,272.85,276.95,277,272.75,547,13943,3862375,,bse,2017-01-23
500150,FOSECO INDIA,B ,Q,1319,1344.95,1319,1337,1337,1292.15,8,24,31735,,bse,2017-01-23
500151,GOLDEN TOB  ,B ,Q,63.1,64.5,63,64,64.2,63.15,32,2017,129097,,bse,2017-01-23
500153,GANESH BENZO,XC,Q,36,37,35.25,35.65,35.65,36.25,272,187975,6748594,,bse,2017-01-23
500155,GARDEN SILK ,B ,Q,31.85,33,31.55,32.2,32.2,30.65,495,54825,1768603,,bse,2017-01-23
500159,METROGLOBL  ,XC,Q,95,98.9,94.25,98.15,94.55,96.6,60,8731,848478,,bse,2017-01-23
500160,GTL LTD.    ,B ,Q,16.65,16.65,16.1,16.2,16.3,16.3,188,33065,540339,,bse,2017-01-23
500162,PARRYSUGR   ,B ,Q,44.4,49.4,44.4,47.9,47.9,47.1,22,1372,65233,,bse,2017-01-23
500163,GODFREY PH  ,B ,Q,1030,1066,1030,1045.05,1045.05,1025.6,1558,17373,18269026,,bse,2017-01-23
500164,GODREJ IND  ,A ,Q,433.85,437.35,431.2,434.05,432.85,434.2,228,3863,1677112,,bse,2017-01-23
500165,KANSAI NERO ,A ,Q,333,347.2,331.05,342.15,342.15,333.45,709,23536,8009662,,bse,2017-01-23
500166,GOODRICKE   ,XC,Q,249,249,238.65,241.2,240.35,240.1,119,8579,2084359,,bse,2017-01-23
500168,GOODYEAR (I),B ,Q,727.9,727.9,710.4,715,714,713.6,240,2360,1688557,,bse,2017-01-23
500170,GTN INDUS   ,B ,Q,15.59,19.3,15.59,19.12,19.12,18.75,90,7216,137689,,bse,2017-01-23
500171,GHCL LTD    ,B ,Q,267.35,273.4,267,270.35,270.8,267.25,352,25226,6843711,,bse,2017-01-23
500173,GUJ.FLOURO  ,B ,Q,478,482,478,480.95,479,474.85,88,126404,60800305,,bse,2017-01-23
500174,GUJ.LEASE   ,T ,Q,2.84,2.84,2.66,2.83,2.83,2.79,7,3323,9398,,bse,2017-01-23
500179,HCL INFOSYS ,B ,Q,58.9,60.4,58.5,59.6,59.6,58.7,3524,825893,49168972,,bse,2017-01-23
500180,HDFC BANK   ,A ,Q,1236,1249.95,1235,1244.8,1249,1236.65,1239,33969,42202937,,bse,2017-01-23
500182,HEROMOTOCO  ,A ,Q,3058,3108.9,3044.7,3099.55,3104,3056.6,1719,117313,358554499,,bse,2017-01-23
500183,HIMACHAL FUT,B ,Q,12.95,13.1,12.9,12.94,12.94,12.94,302,252199,3271716,,bse,2017-01-23
500184,HSCL        ,B ,Q,41.45,42.5,40.75,42.3,42.3,41.45,398,239347,10022364,,bse,2017-01-23
500185,HIND.CONSTN.,A ,Q,42.6,43.2,42.2,42.85,42.85,42.55,1830,702393,30093949,,bse,2017-01-23
500186,HIND.OIL EXP,B ,Q,71.95,73.2,71.15,72.05,72.05,71.5,1538,186199,13426409,,bse,2017-01-23
500187,HSIL        ,B ,Q,290.05,294,286.2,289.5,289.65,290.9,239,3762,1091884,,bse,2017-01-23
500188,HINDUS.ZI   ,A ,Q,290,297.1,288.9,295.5,296.7,287.9,2130,162396,47594189,,bse,2017-01-23
500189,HINDUJA VENT,B ,Q,505,505,493,499.05,502.45,497.05,27,511,253828,,bse,2017-01-23
500191,HMT LTD.    ,T ,Q,44.95,45,43.3,44.45,44.5,43.5,28,2447,108119,,bse,2017-01-23
500192,PRAG BOSIMI ,XT,Q,4.23,4.49,4.22,4.22,4.22,4.44,10,6850,29018,,bse,2017-01-23
500193,HOTEL LEELA.,B ,Q,16.65,17.1,16.65,16.85,16.85,16.8,65,26943,455053,,bse,2017-01-23
500199,I.G.PETRO   ,B ,Q,228,235,224,233.25,234.9,226.35,307,5633,1297063,,bse,2017-01-23
500201,IND.GLYCOLS ,B ,Q,159.15,162.5,158,159.4,159.4,159,816,62130,9983177,,bse,2017-01-23
500206,MARGO FIN   ,XT,Q,10.08,10.08,10.08,10.08,10.08,9.6,1,250,2520,,bse,2017-01-23
500207,INDO RAMA   ,B ,Q,34.3,34.9,33.15,33.7,33.6,33.8,182,26158,889168,,bse,2017-01-23
500209,INFOSYS LTD ,A ,Q,947,957.5,939.5,951.75,951.75,948.8,5621,177213,168861577,,bse,2017-01-23
500210,INGERSOLL   ,B ,Q,669.5,669.5,663,665.95,663,666.6,75,907,604308,,bse,2017-01-23
500211,INSILCO LTD.,XT,Q,26.3,26.45,25.3,26.25,26.3,25.55,43,10000,257441,,bse,2017-01-23
500213,INTER.TRAVEL,XC,Q,181.15,205,181.15,193.05,193.05,181.6,371,19569,3786681,,bse,2017-01-23
500214,ION EXCHANGE,XT,Q,315,330.65,315,329.9,329.9,314.95,217,19361,6342409,,bse,2017-01-23
500215,AGRO TECH FO,B ,Q,494.1,509.55,490,497.05,497.05,483,873,14073,7036386,,bse,2017-01-23
500219,JAIN IRRIG  ,A ,Q,89.7,90.2,88.6,89.7,89.7,89.3,3301,606165,54234219,,bse,2017-01-23
500220,JASCH INDUST,XD,Q,57.9,58.85,56.05,56.75,56.75,57.05,23,3300,190899,,bse,2017-01-23
500223,JCT LTD     ,XC,Q,5.8,5.87,5.62,5.73,5.73,5.77,174,96815,557540,,bse,2017-01-23
500227,JINDAL POLYF,B ,Q,337.35,340.15,337,340,339.85,336.05,176,4541,1537069,,bse,2017-01-23
500228,JSWSL       ,A ,Q,186,194.95,186,194.2,194.2,186.05,4933,2033878,386796265,,bse,2017-01-23
500231,UMANG DAIR  ,B ,Q,77.25,77.85,75.1,75.35,75.35,76.3,49,2706,206063,,bse,2017-01-23
500233,KAJARIA CER.,A ,Q,549.95,559,546.6,551.55,551.55,545.6,550,10770,5937035,,bse,2017-01-23
500234,KAKATIYA CEM,B ,Q,299,314.85,298.25,305.65,305.65,295.1,1440,32793,10103561,,bse,2017-01-23
500235,KALYANI STEL,B ,Q,332.4,340.5,331.95,336.2,336.2,332.15,1531,43678,14729431,,bse,2017-01-23
500236,KANELIND    ,Z ,Q,4.48,4.48,4.48,4.48,4.48,4.71,1,200,896,,bse,2017-01-23
500238,WHIRLPOOL   ,B ,Q,904.15,922,887.25,895.55,899,904.15,235,962,869700,,bse,2017-01-23
500239,KG DENIM    ,XC,Q,87,90,86.75,88.3,88.55,88.2,62,9256,820250,,bse,2017-01-23
500240,KINETIC ENG.,XC,Q,86,87,83.25,85.8,85.8,83,55,11802,1008187,,bse,2017-01-23
500241,KIRL.BROS.  ,B ,Q,206.75,210.7,204.55,207.45,207.45,204.3,1038,22373,4653219,,bse,2017-01-23
500243,KIRL INDUS  ,B ,Q,856,856,818.25,833.1,840,850,13,79,66244,,bse,2017-01-23
500245,KIRL.FERROUS,XC,Q,79.5,81,78.2,80.35,80.35,78.55,563,107842,8640886,,bse,2017-01-23
500246,ENVAIN ELECT,XT,Q,25.05,25.05,25,25,25,26.05,2,250,6260,,bse,2017-01-23
500247,KOTAK MAH.BK,A ,Q,727,739.3,725,730.85,735,722.9,1622,294455,214181430,,bse,2017-01-23
500249,KSB PUMPS   ,B ,Q,617.05,625,613.3,615.85,613.3,615.4,40,2885,1791089,,bse,2017-01-23
500250,L.G.BALKRISH,B ,Q,564,564,557.15,559.5,558.6,562.8,65,353,197945,,bse,2017-01-23
500251,TRENT LTD.  ,A ,Q,205.5,213.25,205.05,210.2,210.2,206.9,653,19555,4113668,,bse,2017-01-23
500252,LAKSHMI MACH,A ,Q,3890.05,3920,3840,3878.75,3887.9,3898.6,166,511,1978619,,bse,2017-01-23
500253,LIC HOUS.FIN,A ,Q,517,526.8,513.6,525.45,525.45,517,3372,150843,78602685,,bse,2017-01-23
500254,UTTAMVALUE  ,B ,Q,0.44,0.49,0.44,0.48,0.48,0.47,100,946366,448270,,bse,2017-01-23
500255,LML LTD.    ,B ,Q,13.33,13.58,13.3,13.38,13.38,13.19,116,27895,373645,,bse,2017-01-23
500256,LOK.HOUS&CON,Z ,Q,3.78,3.78,3.42,3.78,3.78,3.6,55,64240,232657,,bse,2017-01-23
500257,LUPIN LTD.  ,A ,Q,1455,1494,1450.75,1482.5,1482.5,1461.8,3583,55277,81810870,,bse,2017-01-23
500259,LYKA LABS   ,B ,Q,60.65,64.5,59.8,62.1,62.1,60.1,522,46035,2897651,,bse,2017-01-23
500260,RAMCOCEM    ,A ,Q,623.3,631,620.55,624.8,626.75,622.45,1381,15307,9589947,,bse,2017-01-23
500264,MAFATLAL IND,XC,Q,320,340,314.25,320.35,324.5,316.1,157,20563,6906735,,bse,2017-01-23
500265,MAH.SEAMLESS,B ,Q,273,275.75,270.05,271.8,273.85,272.35,173,2643,720096,,bse,2017-01-23
500266,MAH.SCOOTER ,B ,Q,1581.2,1614,1581.1,1610.55,1613.25,1584.75,27,192,308652,,bse,2017-01-23
500267,MAJESTIC AUT,XC,Q,109.75,109.75,105,105.3,105.3,106.55,15,859,90853,,bse,2017-01-23
500268,MANALI PETRO,B ,Q,37.15,38.2,37,37.15,37.15,37.15,548,110038,4123580,,bse,2017-01-23
500271,MFSL        ,A ,Q,564.9,565,555.7,563.65,563.65,562,459,6476,3640222,,bse,2017-01-23
500279,MIRC ELECT  ,B ,Q,14.1,14.4,14,14.23,14.2,14.08,161,21420,304144,,bse,2017-01-23
500280,CENTURY ENKA,B ,Q,298.55,299.45,295,297.75,297.75,298.25,292,3476,1035486,,bse,2017-01-23
500284,LORDS CHLORO,XT,Q,30.05,30.05,30.05,30.05,30.05,30.25,1,14,420,,bse,2017-01-23
500285,SPICEJET LTD,B ,Q,63.65,64.5,63.2,63.35,63.35,63.8,6385,1345426,85562036,,bse,2017-01-23
500288,MOREPEN LAB.,B ,Q,21.8,22.2,21.4,21.55,21.55,21.6,505,157849,3432060,,bse,2017-01-23
500290,MRF LTD.    ,A ,Q,51e3,52792.6,51e3,52299.65,52299.65,51635.95,743,1012,52850964,,bse,2017-01-23
500292,HEIDEL CEM  ,B ,Q,112.2,114.5,111.55,113.65,114.05,111.65,246,10767,1221794,,bse,2017-01-23
500294,NCC         ,A ,Q,79.7,80.25,77.9,78.65,78.65,79.7,1433,310319,24559730,,bse,2017-01-23
500295,VEDL        ,A ,Q,239.65,245.7,238.5,245.2,245.2,238.5,5470,690651,168126224,,bse,2017-01-23
500296,NAHAR SPG.  ,B ,Q,150,150,145.05,147.05,147.05,144.85,370,22385,3299928,,bse,2017-01-23
500298,NAT.PEROXIDE,XC,Q,885,887,875,876.65,875,895.25,45,798,700854,,bse,2017-01-23
500300,GRASIM IND. ,A ,Q,864.4,886,864.4,882.9,882.9,862.85,3240,40287,35484274,,bse,2017-01-23
500301,NEPC INDIA  ,T ,Q,1.79,1.8,1.66,1.66,1.66,1.73,11,6110,10712,,bse,2017-01-23
500302,PEL         ,A ,Q,1756.6,1756.6,1682.15,1696.4,1696.4,1769.9,2562,12505,21321235,,bse,2017-01-23
500303,ADI BIR NUVO,A ,Q,1300,1303.5,1275.2,1300.9,1303.5,1275.25,1398,22550,29222678,,bse,2017-01-23
500304,NIIT LTD.   ,B ,Q,78.25,79.95,76.95,79.45,79.45,78.25,1159,98913,7759980,,bse,2017-01-23
500306,JAYKAY      ,XD,Q,6.19,6.19,5.81,5.87,5.87,6.12,14,3849,22750,,bse,2017-01-23
500307,NIRLON      ,B ,Q,203,204,202.45,202.5,202.5,202.6,23,3412,691270,,bse,2017-01-23
500312,ONGC CORPN  ,A ,Q,197.5,201.6,197.5,199.8,199.8,197.4,2501,362010,72504176,,bse,2017-01-23
500313,OIL COUNTRY ,B ,Q,52.5,54.45,51,52.7,52.7,51.85,763,52295,2770958,,bse,2017-01-23
500314,ORIENT HOTEL,B ,Q,22.5,27,22.5,27,27,22.5,2277,821909,21803936,,bse,2017-01-23
500315,ORINTAL BANK,A ,Q,111,114.15,111,113.4,113.4,112.25,1690,211050,23844298,,bse,2017-01-23
500317,OSWAL AGRO. ,B ,Q,11,11.5,11,11.19,11.19,11.51,106,13447,150889,,bse,2017-01-23
500319,INDIAN SUCRO,XT,Q,39.35,39.35,39.35,39.35,39.35,39.35,7,1850,72797,,bse,2017-01-23
500322,PANYAM CEMEN,XC,Q,53.55,56.8,53.55,55.75,55.75,54.6,59,5587,310477,,bse,2017-01-23
500325,RELIANCE    ,A ,Q,1024,1031,1014.05,1015.95,1015.95,1025.7,6113,198546,202574685,,bse,2017-01-23
500327,PILITA      ,B ,Q,11.52,12.05,11.52,12,12,11.98,33,36091,432661,,bse,2017-01-23
500329,PENTAMED.G  ,XD,Q,0.75,0.75,0.66,0.73,0.74,0.72,58,83294,59935,,bse,2017-01-23
500330,RAYMOND     ,A ,Q,517.15,522.5,515.5,516.35,516.35,514.9,858,13435,6965041,,bse,2017-01-23
500331,PIDILITE    ,A ,Q,626.35,633,626.35,628.25,630.25,626.35,660,14225,8948166,,bse,2017-01-23
500333,PIX TRANS   ,XD,Q,116,123,112,116.1,116.1,113.9,637,45762,5425522,,bse,2017-01-23
500335,BIRLA CORPN.,B ,Q,698.5,712.45,677.95,704.15,710.9,698.4,639,5522,3862862,,bse,2017-01-23
500336,SURYA ROSHNI,B ,Q,184.5,191.45,183.3,183.95,183.95,184.3,291,30770,5682417,,bse,2017-01-23
500337,PRIME SECUR.,B ,Q,30.3,31,29.5,29.7,29.9,30.8,85,10738,323084,,bse,2017-01-23
500338,PRISM CEMENT,B ,Q,88.35,90.5,88.35,89.95,90,88.35,218,14393,1290165,,bse,2017-01-23
500339,RAIN        ,B ,Q,65,66.25,64.3,65.85,65.9,64.7,2337,203240,13285620,,bse,2017-01-23
500343,PUDUMJEE    ,B ,Q,21.5,21.7,21.3,21.3,21.3,21.15,11,1679,35854,,bse,2017-01-23
500346,PUN.COMMUNI.,XD,Q,44.5,44.5,42.5,42.5,42.5,42.6,2,62,2735,,bse,2017-01-23
500350,RSWM  LTD   ,B ,Q,450,458.05,449,450,450,452,213,1754,794882,,bse,2017-01-23
500354,RAJSH.SUGAR ,B ,Q,68.5,70,67.85,68.55,68.75,67.25,67,4948,341388,,bse,2017-01-23
500355,RALLIS INDIA,A ,Q,211.3,216.25,211.3,214.5,214.5,208.9,1488,67255,14399210,,bse,2017-01-23
500356,RAMANEWS    ,B ,Q,37.65,38.05,37,37.5,37.5,37.5,210,22669,852442,,bse,2017-01-23
500357,RAMA PAPER  ,XD,Q,20.45,20.75,19.8,20.75,20.7,19.8,53,10388,214381,,bse,2017-01-23
500358,RAMA PETRO  ,XT,Q,6.03,6.03,6.03,6.03,6.03,5.75,1,50,301,,bse,2017-01-23
500360,RAPICUT CARB,XD,Q,66.5,68.5,66.5,68.15,68.5,67.15,15,1621,109456,,bse,2017-01-23
500365,RMGALLOY    ,XD,Q,5.96,6.24,5.69,6.23,6.24,5.96,7,1002,6227,,bse,2017-01-23
500366,ROLTA (I)   ,B ,Q,65.2,67.2,64.85,66.2,66.2,64.9,3460,399572,26507887,,bse,2017-01-23
500367,RUBFILA INT.,XC,Q,52.45,54,50,52.45,51.7,51.7,544,108966,5697901,,bse,2017-01-23
500368,RUCHI SOYA  ,B ,Q,28,29.2,25.75,26.4,26.4,27.4,5711,1021137,27483692,,bse,2017-01-23
500370,SALORA INT. ,B ,Q,61.5,62.6,59.35,60.7,59.55,61.6,7,3160,192678,,bse,2017-01-23
500372,SAMTEL COL  ,T ,Q,0.65,0.65,0.65,0.65,0.65,0.62,1,60,39,,bse,2017-01-23
500378,JINDAL SAW  ,B ,Q,60.05,61.8,60.05,60.75,61,60.15,401,69379,4238484,,bse,2017-01-23
500380,JK LAKSHMI  ,A ,Q,359,360.8,348.2,351.65,351.65,359.2,249,4245,1503648,,bse,2017-01-23
500387,SHREE CEMENT,A ,Q,15400.05,15628.8,15024,15116.1,15024,15396.65,310,385,5879953,,bse,2017-01-23
500390,REL INFRA   ,A ,Q,504.6,515.45,504.05,513.7,513.7,505.75,4210,211632,108262152,,bse,2017-01-23
500399,STEELCO GUJ.,XT,Q,7.1,7.77,7.1,7.45,7.45,7.4,52,28548,218657,,bse,2017-01-23
500400,TATA POWER  ,A ,Q,77.7,78.55,77.3,77.4,77.4,77.4,1095,155085,12038627,,bse,2017-01-23
500402,SPMLINFRA   ,B ,Q,54,54.4,53,53.25,53.25,53.85,147,9413,502879,,bse,2017-01-23
500403,SUNDARAM FAS,B ,Q,310,315.35,309,310.2,310.5,309.35,285,9090,2829676,,bse,2017-01-23
500404,SUNFLAG IRON,B ,Q,39.3,40.25,38.75,40,40,38.85,1001,98567,3910109,,bse,2017-01-23
500405,SUPREME PET ,B ,Q,215,222,213.95,220.55,221,219.05,54,2210,483865,,bse,2017-01-23
500407,SWARAJ ENGIN,B ,Q,1340.5,1378,1340,1369.1,1368.9,1368.85,90,585,799082,,bse,2017-01-23
500408,TATA ELXSI  ,A ,Q,1490,1500,1457.25,1488.8,1488.8,1482.2,4010,75627,112002326,,bse,2017-01-23
500410,ACC LTD     ,A ,Q,1327.95,1343.05,1325,1335.85,1335.85,1326.65,1171,13188,17612029,,bse,2017-01-23
500411,THERMAX     ,A ,Q,819.5,819.5,806.55,812.85,812.85,818.85,173,709,576174,,bse,2017-01-23
500412,THIRUMALAI  ,B ,Q,738.05,754,738,744.9,744.9,738.1,509,9561,7115548,,bse,2017-01-23
500413,THOMAS COOK ,B ,Q,192.25,192.6,189.55,190.7,190.7,191,74,3714,708164,,bse,2017-01-23
500414,TIMEX GROUP ,XC,Q,53,53.4,51.5,51.95,52.5,52.55,203,48195,2516987,,bse,2017-01-23
500418,TOKYO PLAST ,B ,Q,105.75,107.55,105,106.7,106.55,106.15,86,6761,719154,,bse,2017-01-23
500420,TORRENT PHAR,A ,Q,1292.45,1297.75,1273.75,1285.9,1285.9,1292.4,1084,5068,6498253,,bse,2017-01-23
500422,TRANSCHEM   ,XD,Q,16.7,16.7,16.6,16.6,16.6,16.6,2,1100,18360,,bse,2017-01-23
500425,AMBUJA CEME ,A ,Q,218.5,221.65,218.05,220.1,219.6,217.5,1461,97221,21423935,,bse,2017-01-23
500429,UNIPHOS ENT.,B ,Q,75.55,77.25,72.1,75.65,76.15,74.45,167,7382,560215,,bse,2017-01-23
