SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500055,BHUSH STEEL ,B ,Q,82.25,83.3,78.65,79.1,79.1,79.05,4432,796160,64665719,,bse,2017-05-04
500058,BIHAR SPONGE,XT,Q,2.47,2.47,2.27,2.37,2.4,2.37,51,15647,36347,,bse,2017-05-04
500059,BINANI IND. ,B ,Q,85.4,87,84.25,84.55,84.55,84.6,167,9932,847517,,bse,2017-05-04
500060,BIRLACABLE  ,B ,Q,44.8,46,44.1,45.65,45.4,44.55,67,5122,230920,,bse,2017-05-04
500067,BLUE STAR   ,B ,Q,689,692.8,680,680.15,682.55,680.85,266,5970,4082808,,bse,2017-05-04
500068,DISA INDIA  ,XC,Q,5055,5165,5055,5110.05,5055.05,5126,8,11,56410,,bse,2017-05-04
500069,BNK CAPITAL ,XD,Q,62,64,62,63.8,63.8,61,14,2623,166637,,bse,2017-05-04
500074,BPL LTD.    ,B ,Q,78.2,82.45,77.8,81.2,81.2,76.15,3798,555948,44986201,,bse,2017-05-04
500078,CAMPH.& ALL ,XC,Q,817.8,829.5,805,812.85,806,805,79,2392,1945080,,bse,2017-05-04
500083,CENTURY EXT ,T ,Q,5.75,6,5.7,5.84,5.8,5.86,45,32763,191549,,bse,2017-05-04
500084,CESC LTD.   ,A ,Q,950,956.8,946.05,951.45,946.1,950.4,592,11801,11230418,,bse,2017-05-04
500085,CHAMBAL FERT,B ,Q,101.9,118.65,101.2,112.95,112.95,101.25,10822,1595733,179224436,,bse,2017-05-04
500086,EXIDE IND.  ,A ,Q,222.4,238,222.35,236.4,236.4,222.4,6987,786366,181422589,,bse,2017-05-04
500087,CIPLA LTD.  ,A ,Q,556.05,556.05,547.65,549.65,549.65,554.3,1299,61367,33817485,,bse,2017-05-04
500089,DIC INDIA   ,B ,Q,472.1,477.4,466.7,470.05,470.05,475,21,477,225093,,bse,2017-05-04
500092,CRISIL LTD  ,A ,Q,1905.75,1918.5,1905.7,1910,1909.95,1913.5,235,62642,119647479,,bse,2017-05-04
500093,CGPOWER     ,A ,Q,77.05,78,76.75,77.55,77.6,77,446,108263,8380759,,bse,2017-05-04
500096,DABUR (I)   ,A ,Q,275,279.5,273,277.05,277.05,275.8,727,39051,10771227,,bse,2017-05-04
500097,DALMIASUG   ,B ,Q,179.25,189.35,179.25,187.5,187.5,178.8,1129,101331,18794008,,bse,2017-05-04
500101,ARVIND Ltd  ,A ,Q,422.9,423.15,415.75,418.35,418.9,419.25,2261,157137,65844414,,bse,2017-05-04
500102,BALARPUR IND,B ,Q,20.8,20.9,19.75,19.85,19.85,21.2,2447,1896414,38295599,,bse,2017-05-04
500103,BHEL        ,A ,Q,174.6,175.75,172.55,174.3,174.3,174.1,1835,310484,54130071,,bse,2017-05-04
500104,HIND.PETRO  ,A ,Q,532.1,534.35,523.25,531.15,531.15,531.5,5962,311888,164448087,,bse,2017-05-04
500106,IFCI LTD    ,A ,Q,32.4,33.05,32.3,32.8,32.8,32.25,2321,1510924,49398290,,bse,2017-05-04
500108,MAHA.TELE   ,B ,Q,25.85,25.85,24.15,24.25,24.25,25.2,1403,762790,18730265,,bse,2017-05-04
500109,MRPL        ,A ,Q,131.6,132.9,129.7,130.05,130.05,131.6,666,72638,9476532,,bse,2017-05-04
500110,CHENNAI PET.,B ,Q,382.9,382.9,375,375.75,375.75,380,851,17835,6727414,,bse,2017-05-04
500111,REL.CAP.    ,A ,Q,675.1,677.9,666.9,671.95,671.95,671.25,5140,340298,228814656,,bse,2017-05-04
500112,STATE BANK  ,A ,Q,293.1,299.8,293.1,298.8,298.8,289.35,16567,2582802,765409386,,bse,2017-05-04
500113,STEEL AUTH. ,A ,Q,63.2,63.45,61.2,61.6,61.6,61.35,7294,2293938,142171398,,bse,2017-05-04
500114,TITAN       ,A ,Q,485,494.4,481.5,491.7,491.7,483.85,1551,51829,25395669,,bse,2017-05-04
500116,IDBI BANK L ,A ,Q,80.5,82.4,80.5,81.2,81.2,79.2,4061,1101163,89461723,,bse,2017-05-04
500117,DCW LTD.    ,B ,Q,39.55,39.9,38.3,38.6,38.6,39.15,1587,572464,22354354,,bse,2017-05-04
500119,DHAMPUR SUGA,B ,Q,236.8,241,232.8,234.9,234.9,235.65,1526,90899,21591892,,bse,2017-05-04
500120,DIAMINES&CHM,XD,Q,81.8,81.8,78.2,78.95,78.7,78.65,167,16003,1273808,,bse,2017-05-04
500123,ELANTAS     ,B ,Q,2049.9,2075,2005,2053.35,2075,2032.6,114,1059,2157900,,bse,2017-05-04
500124,DR.REDDY'S  ,A ,Q,2596.35,2620.75,2589.95,2606.05,2600,2593.8,1121,14092,36694864,,bse,2017-05-04
500125,E.I.D.PAR   ,A ,Q,295,319,294.45,316.7,316.7,298.5,3247,193484,60459231,,bse,2017-05-04
500126,MERCK LTD   ,B ,Q,1105,1140,1102.1,1105.15,1105.15,1076.85,1461,22080,24725950,,bse,2017-05-04
500128,ELEC.CASTING,B ,Q,36.45,37.25,35.25,35.9,35.9,35.55,832,223090,8159658,,bse,2017-05-04
500132,EMPEE SUGARS,XD,Q,6.79,6.97,6.57,6.65,6.65,6.54,23,5991,40699,,bse,2017-05-04
500133,ESAB INDIA  ,B ,Q,640,645,620,621.05,620,634.9,21,194,121335,,bse,2017-05-04
500135,ESSEL PROP  ,B ,Q,252,266,250.5,261.65,262,253.6,621,41258,10818873,,bse,2017-05-04
500136,ESTER INDUS.,B ,Q,45.8,45.9,44.8,45.55,45.85,45.7,147,10677,486504,,bse,2017-05-04
500139,FEDDER.LLYOD,B ,Q,82.1,83.3,81.8,82.4,82.4,81.9,240,24467,2020338,,bse,2017-05-04
500141,FERRO ALLOYS,XT,Q,11.02,11.2,10.85,11,11,10.94,130,135175,1483939,,bse,2017-05-04
500142,FGP LTD.    ,XT,Q,2.87,2.87,2.83,2.87,2.87,2.74,12,10837,31066,,bse,2017-05-04
500143,P.H.CAPITAL ,XD,Q,32.55,35.55,32.55,35.55,35.55,33.9,11,1751,57999,,bse,2017-05-04
500144,FINOL. CABLE,A ,Q,527.1,533,524,527.75,527.75,529,217,3649,1926146,,bse,2017-05-04
500147,CMI FPE     ,XT,Q,587.8,590,575.85,575.85,575.85,580,18,448,263787,,bse,2017-05-04
500148,UFLEX LTD   ,B ,Q,369.05,378,366.9,369.8,369.8,368.1,1838,66302,24624496,,bse,2017-05-04
500150,FOSECO INDIA,B ,Q,1350,1360,1342,1350.85,1355,1327,21,163,220082,,bse,2017-05-04
500151,GOLDEN TOB  ,T ,Q,68.1,70,68,68.5,69,69,16,2681,183077,,bse,2017-05-04
500153,GANESH BENZO,XC,Q,42.25,42.85,41.6,42,42,42.2,349,62986,2655334,,bse,2017-05-04
500155,GARDEN SILK ,B ,Q,35.1,35.55,34.7,35.15,35.15,35.45,135,15215,534787,,bse,2017-05-04
500159,METROGLOBL  ,XC,Q,84.15,88.25,84.1,87.85,87.85,85,38,4420,378003,,bse,2017-05-04
500160,GTL LTD.    ,B ,Q,17.2,17.45,16.95,17.1,17.1,17.05,153,39222,671797,,bse,2017-05-04
500162,PARRYSUGR   ,B ,Q,62.15,63.35,60.85,61.5,63.35,62,28,3304,204237,,bse,2017-05-04
500163,GODFREY PH  ,B ,Q,1249.85,1252,1209.55,1225.05,1225.05,1242.65,1015,16060,19682920,,bse,2017-05-04
500164,GODREJ IND  ,A ,Q,557.85,562.85,550.2,558.6,555,555.4,1541,50820,28290935,,bse,2017-05-04
500165,KANSAI NERO ,A ,Q,406,406,391.2,395.7,395.7,405.15,316,11888,4742702,,bse,2017-05-04
500166,GOODRICKE   ,XC,Q,276,277.8,266.5,268.9,268.9,273.75,222,13273,3598668,,bse,2017-05-04
500168,GOODYEAR (I),B ,Q,907,907,867,875.4,875.4,893.65,897,17971,15897244,,bse,2017-05-04
500170,GTN INDUS   ,B ,Q,19.6,20.45,19.6,20.45,20.45,20.1,2,310,6246,,bse,2017-05-04
500171,GHCL LTD    ,B ,Q,259,259.5,256.15,257.25,257.25,259.1,668,20574,5297343,,bse,2017-05-04
500173,GUJ.FLOURO  ,B ,Q,763.4,792,762.5,785.6,785.6,757.4,1036,26599,20751175,,bse,2017-05-04
500174,GUJ.LEASE   ,T ,Q,2.65,2.67,2.43,2.43,2.43,2.55,5,4500,11875,,bse,2017-05-04
500179,HCL INFOSYS ,B ,Q,56.05,56.5,55.05,55.6,55.6,55.65,704,244160,13656670,,bse,2017-05-04
500180,HDFC BANK   ,A ,Q,1541,1542,1524.35,1533.45,1534.95,1541.4,2287,79412,121536725,,bse,2017-05-04
500182,HEROMOTOCO  ,A ,Q,3376.35,3410,3357.8,3394.1,3394.1,3368.15,1323,11250,38084447,,bse,2017-05-04
500183,HIMACHAL FUT,B ,Q,15.35,15.65,15,15.1,15.1,15.4,599,644012,9820480,,bse,2017-05-04
500184,HSCL        ,B ,Q,58.9,60,58,58.85,58.75,58.4,1494,364945,21635601,,bse,2017-05-04
500185,HIND.CONSTN.,A ,Q,46.2,46.8,45.55,46.45,46.45,46.4,3691,1553608,71790664,,bse,2017-05-04
500186,HIND.OIL EXP,B ,Q,81,83.2,80.4,80.75,80.75,80.9,1289,182634,14885849,,bse,2017-05-04
500187,HSIL        ,B ,Q,344.4,348,341.7,346.8,346.3,345.45,109,3085,1066259,,bse,2017-05-04
500188,HINDUS.ZI   ,A ,Q,265.4,265.8,260.3,260.9,260.9,264.85,2769,243411,63776601,,bse,2017-05-04
500189,HINDUJA VENT,B ,Q,508,520,508,516.95,516.95,510.95,19,481,248341,,bse,2017-05-04
500191,HMT LTD.    ,Z ,Q,46.8,47.5,45.5,47.15,47,45.85,217,67716,3188127,,bse,2017-05-04
500192,PRAG BOSIMI ,XT,Q,5.37,5.9,5.36,5.9,5.9,5.62,21,35663,200143,,bse,2017-05-04
500193,HOTEL LEELA.,B ,Q,21,21.2,20.6,20.7,20.7,20.95,147,43212,902873,,bse,2017-05-04
500199,I.G.PETRO   ,B ,Q,438,440,412.1,416.85,416.85,404.25,3441,157012,66187811,,bse,2017-05-04
500201,IND.GLYCOLS ,B ,Q,179,180,173.1,174.15,174.15,177.95,542,30007,5287319,,bse,2017-05-04
500202,IND.LEAS.DEV,XT,Q,5.79,5.79,5.26,5.28,5.79,5.53,13,2340,12327,,bse,2017-05-04
500206,MARGO FIN   ,XT,Q,11.65,11.65,11.6,11.65,11.65,11.2,5,776,9017,,bse,2017-05-04
500207,INDO RAMA   ,B ,Q,37.3,39,37.2,37.6,37.6,37.4,265,37664,1423807,,bse,2017-05-04
500209,INFOSYS LTD ,A ,Q,935,939.2,929.15,936.3,936.3,935.65,3090,106046,99175553,,bse,2017-05-04
500210,INGERSOLL   ,B ,Q,914.5,933,903.5,904.7,904.7,918.6,382,3504,3204310,,bse,2017-05-04
500211,INSILCO LTD.,XT,Q,27.1,27.1,26.05,26.6,26.6,26.25,46,17560,465218,,bse,2017-05-04
500213,INTER.TRAVEL,XC,Q,226,228,224,227.2,228,224.4,118,9555,2154994,,bse,2017-05-04
500214,ION EXCHANGE,XT,Q,396.5,418.7,395,414.8,410,400.7,157,10292,4201950,,bse,2017-05-04
500215,AGRO TECH FO,B ,Q,523,535,523,530.45,528.7,542.75,152,3996,2123340,,bse,2017-05-04
500219,JAIN IRRIG  ,A ,Q,109,110.25,106.7,107.45,107.45,109.4,1099,293630,31785533,,bse,2017-05-04
500220,JASCH INDUST,XD,Q,75.15,77.9,75.05,75.85,75.1,76,52,19266,1470400,,bse,2017-05-04
500223,JCT LTD     ,XC,Q,5.03,5.22,4.91,5.13,5.13,5.03,540,640178,3264608,,bse,2017-05-04
500227,JINDAL POLYF,B ,Q,434.15,439.2,429,435.4,435.4,432.3,739,25767,11159165,,bse,2017-05-04
500228,JSWSL       ,A ,Q,198.4,198.4,191.2,194.15,194.15,193.3,3080,482184,93678654,,bse,2017-05-04
500231,UMANG DAIR  ,B ,Q,82.25,83.7,82,82.75,82.75,82.5,153,10821,893721,,bse,2017-05-04
500233,KAJARIA CER.,A ,Q,656,669.9,648.35,666.7,666.7,649.45,613,22126,14692232,,bse,2017-05-04
500234,KAKATIYA CEM,B ,Q,414.9,448.9,413.9,433.9,433.9,410.6,3947,121413,52816189,,bse,2017-05-04
500235,KALYANI STEL,B ,Q,378.7,382,373,374.25,374.25,372.45,1239,64564,24387822,,bse,2017-05-04
500238,WHIRLPOOL   ,B ,Q,1232.65,1232.65,1201.4,1203.7,1203.7,1220,143,1346,1633347,,bse,2017-05-04
500239,KG DENIM    ,XC,Q,95,98.45,92.2,95.65,95.65,92.8,307,65611,6267115,,bse,2017-05-04
500240,KINETIC ENG.,XC,Q,89,99.9,89,95.95,95.95,89.2,1144,254337,24472218,,bse,2017-05-04
500241,KIRL.BROS.  ,B ,Q,276,277.1,267,274.65,274.65,275.1,551,21199,5778e3,,bse,2017-05-04
500243,KIRL INDUS  ,B ,Q,1191.05,1197.1,1190,1190,1190,1189.95,20,72,86012,,bse,2017-05-04
500245,KIRL.FERROUS,B ,Q,99.3,100,97,97.2,97.2,98.05,664,88531,8697462,,bse,2017-05-04
500246,ENVAIN ELECT,XD,Q,33.9,34,33.9,34,34,33.5,7,2500,84990,,bse,2017-05-04
500247,KOTAK MAH.BK,A ,Q,917.15,917.15,901,904.35,904.35,914.15,1675,66658,60311343,,bse,2017-05-04
500249,KSB PUMPS   ,B ,Q,709.6,709.6,700,700,700.05,704.2,39,741,519057,,bse,2017-05-04
500250,L.G.BALKRISH,B ,Q,645.9,648,636.7,639.55,640,641.35,177,1523,978064,,bse,2017-05-04
500251,TRENT LTD.  ,A ,Q,253.6,258.4,253.5,254.6,253.5,251,331,12257,3131198,,bse,2017-05-04
500252,LAKSHMI MACH,A ,Q,4540,4615,4405,4432.35,4432.35,4503.9,1131,3327,14910767,,bse,2017-05-04
500253,LIC HOUS.FIN,A ,Q,706.35,718.8,705,716.55,716.55,706.7,3223,207459,147935016,,bse,2017-05-04
500254,UTTAMVALUE  ,T ,Q,0.58,0.61,0.58,0.61,0.61,0.59,176,1074362,650927,,bse,2017-05-04
500255,LML LTD.    ,B ,Q,12.3,12.35,11.92,12.24,12.24,12.11,116,35822,433337,,bse,2017-05-04
500257,LUPIN LTD.  ,A ,Q,1265,1284.5,1261,1263.5,1263.5,1264.2,3676,92825,118124775,,bse,2017-05-04
500259,LYKA LABS   ,B ,Q,50.8,51.4,50.2,50.5,50.25,50.8,101,11123,563841,,bse,2017-05-04
500260,RAMCOCEM    ,A ,Q,683.4,686.5,675,677.15,677.15,683,241,3315,2253802,,bse,2017-05-04
500264,MAFATLAL IND,XC,Q,302.2,305,287,288.6,287.7,293.6,82,3057,898730,,bse,2017-05-04
500265,MAH.SEAMLESS,B ,Q,349.95,349.95,346.55,348,348,348.2,57,12190,4241128,,bse,2017-05-04
500266,MAH.SCOOTER ,B ,Q,2001.35,2005,1989,2000.7,2e3,2000.5,102,1568,3137649,,bse,2017-05-04
500267,MAJESTIC AUT,XC,Q,103.8,104.95,102.35,104.85,104.95,102.95,23,1786,185566,,bse,2017-05-04
500268,MANALI PETRO,B ,Q,42.65,42.9,42,42.3,42.3,42.6,576,150030,6359861,,bse,2017-05-04
500271,MFSL        ,A ,Q,644.6,645,636.65,638.95,638.95,642.4,1271,36580,23427629,,bse,2017-05-04
500279,MIRC ELECT  ,B ,Q,14.1,14.29,13.9,14.02,14.02,13.66,460,131970,1854142,,bse,2017-05-04
500280,CENTURY ENKA,B ,Q,425.75,427.75,421.95,422.5,422.5,422.75,257,7863,3338164,,bse,2017-05-04
500284,LORDS CHLORO,XT,Q,30.65,33.2,30.65,31.35,31.35,31.65,12,829,26870,,bse,2017-05-04
500285,SPICEJET LTD,B ,Q,115.8,116.2,111.8,112.45,112.45,115.6,14763,3805090,431641265,,bse,2017-05-04
500288,MOREPEN LAB.,B ,Q,22.55,22.55,21.55,21.75,21.75,22.45,947,518255,11436298,,bse,2017-05-04
500290,MRF LTD.    ,A ,Q,68900,69156,66426.1,66985.25,66985.25,68712.35,2473,3441,232997600,,bse,2017-05-04
500292,HEIDEL CEM  ,B ,Q,133.95,136.65,132.7,133.2,133.2,133.2,571,55856,7498665,,bse,2017-05-04
500294,NCC         ,A ,Q,98.15,98.75,95.8,97.65,97.65,98.15,1181,290338,28297671,,bse,2017-05-04
500295,VEDL        ,A ,Q,239.8,239.95,231.4,232.45,232.45,240.1,12749,1423715,332764955,,bse,2017-05-04
500296,NAHAR SPG.  ,B ,Q,146,146.75,144.65,145.5,145.5,144.05,216,25427,3705798,,bse,2017-05-04
500298,NAT.PEROXIDE,XC,Q,1095.65,1125,1078,1110.75,1110.75,1095.65,411,12038,13293392,,bse,2017-05-04
500300,GRASIM IND. ,A ,Q,1160,1208.5,1160,1200.45,1200.45,1156.35,4212,81271,96785364,,bse,2017-05-04
500302,PEL         ,A ,Q,2594.95,2604.75,2540,2559.25,2559.25,2583.5,536,4836,12437722,,bse,2017-05-04
500303,ADI BIR NUVO,A ,Q,1654.1,1746.95,1654.1,1737.8,1744,1664.3,2313,31262,53630127,,bse,2017-05-04
500304,NIIT LTD.   ,B ,Q,80,80.5,78.9,79.75,79.85,80,1077,106160,8454856,,bse,2017-05-04
500306,JAYKAY      ,XD,Q,9,9.29,8.7,8.93,9,8.96,55,5881,52684,,bse,2017-05-04
500307,NIRLON      ,B ,Q,205,206.5,201,205.4,202.25,204.2,75,6185,1256987,,bse,2017-05-04
500312,ONGC CORPN  ,A ,Q,192.3,192.35,188.15,188.75,188.75,190.95,3917,369267,69964865,,bse,2017-05-04
500313,OIL COUNTRY ,B ,Q,52.45,52.5,50.3,50.6,50.6,51.75,55,7250,368754,,bse,2017-05-04
500314,ORIENT HOTEL,B ,Q,41.2,43,40.9,42.2,42.1,40.9,273,41616,1748106,,bse,2017-05-04
500315,ORINTAL BANK,A ,Q,177,183.7,175.3,181.65,181.65,175.15,5227,777500,140155223,,bse,2017-05-04
500317,OSWAL AGRO. ,B ,Q,12.15,12.35,11.9,12.16,12.18,12.11,147,50556,611012,,bse,2017-05-04
500319,INDIAN SUCRO,XT,Q,40,40,40,40,40,40,6,480,19200,,bse,2017-05-04
500322,PANYAM CEMEN,XT,Q,83.9,84.05,81.6,83.6,83.8,82.85,139,20155,1669578,,bse,2017-05-04
500325,RELIANCE    ,A ,Q,1373.1,1379.5,1354.65,1358.75,1358.75,1370.25,6072,202734,276580267,,bse,2017-05-04
500327,PILITA      ,T ,Q,17.8,18.05,17.45,17.95,18.05,17.2,168,93116,1662412,,bse,2017-05-04
500329,PENTAMED.G  ,XD,Q,0.65,0.65,0.61,0.64,0.64,0.64,56,129232,81616,,bse,2017-05-04
500330,RAYMOND     ,A ,Q,787.4,806.4,766.05,770.65,770.65,783.45,6103,181403,143231308,,bse,2017-05-04
500331,PIDILITE    ,A ,Q,734,738,728,735.9,736,729.6,1001,31609,23189662,,bse,2017-05-04
500333,PIX TRANS   ,XD,Q,131,132.75,130,130.15,130.15,131.25,136,10369,1355041,,bse,2017-05-04
500335,BIRLA CORPN.,B ,Q,771.6,772.5,763.55,765.1,763.55,769.7,328,5474,4210811,,bse,2017-05-04
500336,SURYA ROSHNI,B ,Q,277.9,299.2,273.65,290.45,290.45,275.35,8770,474127,137368805,,bse,2017-05-04
500337,PRIME SECUR.,B ,Q,33.6,34.1,32.7,32.95,33.5,34.1,117,30589,1018541,,bse,2017-05-04
500338,PRISM CEMENT,B ,Q,117.7,121.35,117.7,118.1,117.95,119.95,733,61013,7282609,,bse,2017-05-04
500339,RAIN        ,B ,Q,118,121.65,116.75,119.95,119.95,117.95,2822,342919,41100116,,bse,2017-05-04
500343,PUDUMJEE    ,B ,Q,23.95,24.5,23.8,24.05,23.8,24.1,182,33741,814773,,bse,2017-05-04
500346,PUN.COMMUNI.,XT,Q,54.2,56.9,54.1,56.55,56.9,56.9,8,778,42806,,bse,2017-05-04
500350,RSWM  LTD   ,B ,Q,452.8,459.8,436.05,437.95,438,449.85,403,8462,3760442,,bse,2017-05-04
500354,RAJSH.SUGAR ,B ,Q,65.4,65.4,62,62.25,62.25,62.7,44,2109,132058,,bse,2017-05-04
500355,RALLIS INDIA,A ,Q,239.8,240.1,236.25,238.8,238.5,237.85,842,154595,36732588,,bse,2017-05-04
500356,RAMANEWS    ,B ,Q,28.8,29.35,28.6,29.05,29.25,28.95,80,11584,335061,,bse,2017-05-04
500357,RAMA PAPER  ,XD,Q,14.95,16.35,14.95,15.9,15.4,15.6,47,11658,184492,,bse,2017-05-04
500360,RAPICUT CARB,XD,Q,80.75,81.85,80.2,81,81,80.85,117,20821,1689735,,bse,2017-05-04
500365,RMGALLOY    ,XT,Q,4.56,5,4.54,5,5,4.77,26,11600,53327,,bse,2017-05-04
500366,ROLTA (I)   ,B ,Q,61.25,61.25,60.15,60.3,60.3,60.8,572,96990,5879495,,bse,2017-05-04
500367,RUBFILA INT.,XC,Q,52.9,53,50,50.55,50,52.15,349,219235,11306914,,bse,2017-05-04
500368,RUCHI SOYA  ,B ,Q,25.1,26.9,24.85,26.45,26.45,24.85,1456,307557,8044617,,bse,2017-05-04
500370,SALORA INT. ,B ,Q,59,60.9,58.15,58.15,58.15,57.85,7,1293,76600,,bse,2017-05-04
500378,JINDAL SAW  ,B ,Q,81.75,82.95,80.75,81.2,81.2,81,941,166160,13551094,,bse,2017-05-04
500380,JK LAKSHMI  ,A ,Q,469.9,493.75,469.75,490.25,490.25,469.3,893,26084,12642629,,bse,2017-05-04
500387,SHREE CEMENT,A ,Q,19671.75,19805.05,19295.8,19438.15,19423.4,19588.85,241,331,6466637,,bse,2017-05-04
500390,REL INFRA   ,A ,Q,605.4,607.55,594.4,597.8,597.8,602.85,5161,366925,219682486,,bse,2017-05-04
500399,STEELCO GUJ.,XD,Q,11,11.55,10.66,11.55,11.55,11,56,23856,272520,,bse,2017-05-04
500400,TATA POWER  ,A ,Q,82.25,83.25,81.9,82.85,82.85,82.15,1472,293385,24223618,,bse,2017-05-04
500402,SPMLINFRA   ,T ,Q,106.65,106.65,106.65,106.65,106.65,101.6,39,10918,1164404,,bse,2017-05-04
500403,SUNDARAM FAS,B ,Q,426.65,426.65,415,417.2,416.55,422.35,440,11127,4653036,,bse,2017-05-04
500404,SUNFLAG IRON,B ,Q,39.55,40.1,38.6,38.75,38.75,39,472,126798,4982363,,bse,2017-05-04
500405,SUPREME PET ,B ,Q,398.75,408,388.2,403.45,403.45,401.6,986,19390,7726546,,bse,2017-05-04
500407,SWARAJ ENGIN,B ,Q,1848.95,1848.95,1812.2,1823.55,1823.55,1829.5,157,1218,2220429,,bse,2017-05-04
500408,TATA ELXSI  ,A ,Q,1534.65,1568,1534.65,1549.9,1549.9,1531.15,3049,43400,67330314,,bse,2017-05-04
500410,ACC LTD     ,A ,Q,1612.55,1628.95,1604.6,1623.8,1623.8,1609.25,1123,19218,31055102,,bse,2017-05-04
500411,THERMAX     ,A ,Q,1035.9,1043.1,1031.6,1035.3,1038,1030.2,161,854,885207,,bse,2017-05-04
500412,THIRUMALAI  ,B ,Q,980,1010,940,991.85,991.85,959.85,3718,68269,67738610,,bse,2017-05-04
500413,THOMAS COOK ,B ,Q,205,205.35,203,203.7,203.15,203.7,331,10550,2157545,,bse,2017-05-04
500414,TIMEX GROUP ,XT,Q,49.5,49.9,48,48.65,48.6,49.75,136,50664,2474607,,bse,2017-05-04
500418,TOKYO PLAST ,B ,Q,131,132,129.15,130.1,130.1,131,57,6065,792091,,bse,2017-05-04
500420,TORRENT PHAR,A ,Q,1340,1345,1310,1328.15,1329.65,1342.05,1287,14888,19733205,,bse,2017-05-04
500421,TPI INDIA   ,XT,Q,2.98,2.98,2.98,2.98,2.98,2.84,1,300,894,,bse,2017-05-04
500422,TRANSCHEM   ,XT,Q,31.55,31.55,31.55,31.55,31.55,32.15,1,20,631,,bse,2017-05-04
500425,AMBUJA CEME ,A ,Q,242.75,244.9,240,244.2,244.2,242.75,1431,1360175,327795981,,bse,2017-05-04
