SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500083,CENTURY EXT ,B ,Q,1.9,2.02,1.9,2.01,2.01,1.84,20,8007,15857,NA,bse,2016-06-08
500084,CESC LTD.   ,A ,Q,556.6,564.9,550,556.2,556.2,555.15,1286,17981,9971147,NA,bse,2016-06-08
500085,CHAMBAL FERT,B ,Q,65,67.05,64.9,66.1,66.6,64.8,1199,190168,12536971,NA,bse,2016-06-08
500086,EXIDE IND.  ,A ,Q,162.4,164.7,161.95,163.1,163.1,161.65,1506,89114,14571439,NA,bse,2016-06-08
500087,CIPLA LTD.  ,A ,Q,471.9,474.6,468.6,472.75,472.75,468.75,3661,150168,70903265,NA,bse,2016-06-08
500089,DIC INDIA   ,B ,Q,560.6,570,546,559,559,556,81,325,180885,NA,bse,2016-06-08
500092,CRISIL LTD  ,A ,Q,2260,2276.5,2235,2244.25,2235,2253.3,105,444,999614,NA,bse,2016-06-08
500093,CROMPT.GREAV,A ,Q,71.5,72.5,70.65,72.05,72.05,71.25,1996,346012,24747791,NA,bse,2016-06-08
500096,DABUR (I)   ,A ,Q,306.2,309.55,305.45,307.55,307,306.45,1351,35643,10961356,NA,bse,2016-06-08
500097,DALMIASUG   ,B ,Q,97.5,104.5,96.55,100.7,100.7,97.75,636,41960,4244646,NA,bse,2016-06-08
500101,ARVIND Ltd  ,A ,Q,311.65,318.8,309.4,318,318,313.15,3417,137284,43179229,NA,bse,2016-06-08
500102,BALARPUR IND,B ,Q,15.75,16.2,15.6,16,16,15.75,244,195597,3122883,NA,bse,2016-06-08
500103,BHEL        ,A ,Q,119.25,122.5,118.75,121.4,121.4,119.25,7447,888755,107743236,NA,bse,2016-06-08
500104,HIND.PETRO  ,A ,Q,906.05,913.95,901.45,904.75,904.75,906.1,2901,74190,67326288,NA,bse,2016-06-08
500106,IFCI LTD    ,A ,Q,24.4,24.6,24.2,24.45,24.45,24.1,1182,791767,19306077,NA,bse,2016-06-08
500108,MAHA.TELE   ,B ,Q,18.95,19.2,18.55,19,19,18.65,567,215379,4058172,NA,bse,2016-06-08
500109,MRPL        ,A ,Q,67.7,68.45,67.2,67.4,67.4,67.85,401,48412,3278215,NA,bse,2016-06-08
500110,CHENNAI PET.,B ,Q,198.9,198.9,195.1,196.7,196.7,197.45,2129,93136,18359740,NA,bse,2016-06-08
500111,REL.CAP.    ,A ,Q,409.2,416.7,407.7,410.1,410.1,411.1,7674,393497,162234582,NA,bse,2016-06-08
500112,STATE BANK  ,A ,Q,210.55,211.85,207.5,210.4,210.4,209.8,26079,2900015,609634933,NA,bse,2016-06-08
500113,STEEL AUTH. ,A ,Q,42,42.5,41.75,42,42,41.85,1500,464075,19525614,NA,bse,2016-06-08
500114,TITAN       ,A ,Q,360.7,363.45,357,361.7,361.7,359.45,2405,67707,24424013,NA,bse,2016-06-08
500116,IDBI BANK L ,A ,Q,65.3,67.7,65.3,67.4,67.4,65.8,2678,770647,51455750,NA,bse,2016-06-08
500117,DCW LTD.    ,B ,Q,27.6,29.9,27.4,29.55,29.55,27.8,1585,502729,14617226,NA,bse,2016-06-08
500119,DHAMPUR SUGA,B ,Q,101.8,103,99.5,102.6,102.6,101.25,1868,151646,15462800,NA,bse,2016-06-08
500120,DIAMINES&CHM,XD,Q,38.4,40,38.4,39.8,40,39.1,8,451,17723,NA,bse,2016-06-08
500123,ELANTAS     ,B ,Q,1489.95,1505,1489.95,1500.8,1500,1500.3,100,1090,1635212,NA,bse,2016-06-08
500124,DR.REDDY'S  ,A ,Q,3150,3170,3127.15,3132.6,3136,3157.75,1075,6025,18934743,NA,bse,2016-06-08
500125,E.I.D.PAR   ,A ,Q,247,256.5,246.75,250.35,250.35,249.65,2009,68141,17201378,NA,bse,2016-06-08
500126,MERCK LTD   ,B ,Q,730,746,727.3,733.35,733.35,727.4,426,6037,4435548,NA,bse,2016-06-08
500128,ELEC.CASTING,B ,Q,17.5,18.15,17.45,18,18,17.45,206,95419,1703699,NA,bse,2016-06-08
500132,EMPEE SUGARS,XD,Q,6.75,6.95,6.7,6.78,6.76,6.85,18,3672,25083,NA,bse,2016-06-08
500133,ESAB INDIA  ,B ,Q,580,584,578.75,579,579,559.75,9,85,49290,NA,bse,2016-06-08
500135,ESSEL PROP  ,B ,Q,188,189.55,185.5,186,186,188.15,143,3016,563424,NA,bse,2016-06-08
500136,ESTER INDUS.,B ,Q,54.35,56.5,52.8,53.1,53.1,54.1,660,58752,3173725,NA,bse,2016-06-08
500139,FEDDER.LLYOD,B ,Q,69.95,72.7,69.95,71.05,71.05,69.45,561,39051,2796048,NA,bse,2016-06-08
500141,FERRO ALLOYS,XD,Q,4.65,4.83,4.61,4.74,4.73,4.6,31,13355,62874,NA,bse,2016-06-08
500142,FGP LTD.    ,XD,Q,2.32,2.36,2.32,2.36,2.36,2.44,3,2000,4698,NA,bse,2016-06-08
500143,P.H.CAPITAL ,XD,Q,20.6,20.6,20.6,20.6,20.6,21.65,2,500,10300,NA,bse,2016-06-08
500144,FINOL. CABLE,A ,Q,360.2,372.4,357.55,364.35,364.35,354.45,2555,57995,21313486,NA,bse,2016-06-08
500147,CMI FPE     ,XC,Q,395,399.9,395,399.9,399.9,388.7,6,115,45575,NA,bse,2016-06-08
500148,UFLEX LTD   ,B ,Q,216.4,224.4,212,222,222,215.85,7186,366858,80729597,NA,bse,2016-06-08
500150,FOSECO INDIA,B ,Q,1345,1365,1340,1345,1345,1350,26,128,172953,NA,bse,2016-06-08
500151,GOLDEN TOB  ,B ,Q,39.4,41.1,39.4,40.85,41,40,15,1930,78844,NA,bse,2016-06-08
500153,GANESH BENZO,XD,Q,21.15,21.9,21.15,21.65,21.7,21.45,97,41645,895384,NA,bse,2016-06-08
500155,GARDEN SILK ,B ,Q,25.5,25.5,24.6,24.8,24.6,24.8,32,3480,86766,NA,bse,2016-06-08
500159,METROGLOBL  ,XC,Q,65,65,64.8,65,65,65,8,1058,68690,NA,bse,2016-06-08
500160,GTL LTD.    ,B ,Q,10.8,11.6,10.8,11.42,11.4,10.73,348,47871,538485,NA,bse,2016-06-08
500162,PARRYSUGR   ,B ,Q,48.35,48.35,46.3,46.4,46.4,48.05,26,3136,146158,NA,bse,2016-06-08
500163,GODFREY PH  ,B ,Q,878.75,894,872.55,877.85,877.85,878.1,811,6789,5992545,NA,bse,2016-06-08
500164,GODREJ IND  ,A ,Q,363.65,367,362.7,363.7,363.5,363.65,748,18848,6874407,NA,bse,2016-06-08
500165,KANSAI NERO ,A ,Q,297,297.85,292.5,293.35,292.9,294.8,601,9924,2918599,NA,bse,2016-06-08
500166,GOODRICKE   ,XC,Q,154.9,160.3,152.25,157.65,157.65,152.4,407,73354,11506814,NA,bse,2016-06-08
500168,GOODYEAR (I),B ,Q,513,518.9,512,513.3,515,512.05,97,2979,1533081,NA,bse,2016-06-08
500170,GTN INDUS   ,B ,Q,15.22,15.22,14,14.2,14.2,14.5,22,1752,25178,NA,bse,2016-06-08
500171,GHCL LTD    ,B ,Q,171.6,172.6,169,169.85,169.85,170.8,1477,71412,12197079,NA,bse,2016-06-08
500173,GUJ.FLOURO  ,B ,Q,500.2,521.6,498,505.8,505.8,496.8,802,5051,2551893,NA,bse,2016-06-08
500174,GUJ.LEASE   ,B ,Q,1.81,1.81,1.81,1.81,1.81,1.9,4,251,454,NA,bse,2016-06-08
500179,HCL INFOSYS ,B ,Q,36.25,39.25,36.15,38.8,38.8,36.35,3206,916467,34689237,NA,bse,2016-06-08
500180,HDFC BANK   ,A ,Q,1175,1178.35,1160.65,1162.4,1162.4,1174.2,2304,114005,132764229,NA,bse,2016-06-08
500182,HEROMOTOCO  ,A ,Q,3130,3180,3111.8,3170.4,3169.3,3127.9,1227,11949,37769264,NA,bse,2016-06-08
500183,HIMACHAL FUT,B ,Q,17.85,18.15,17.55,17.7,17.7,17.8,1161,1074320,19165694,NA,bse,2016-06-08
500184,HIMADRI CHEM,B ,Q,20.9,24,20.25,23.35,23.35,20.65,6996,2958808,67445197,NA,bse,2016-06-08
500185,HIND.CONSTN.,A ,Q,18.6,20.1,18.6,19.95,19.95,18.55,6004,1652214,32290935,NA,bse,2016-06-08
500186,HIND.OIL EXP,B ,Q,34.65,35.8,34.5,35.3,35.3,34.3,2270,392209,13775666,NA,bse,2016-06-08
500187,HSIL        ,B ,Q,269.8,269.95,265,265.4,265,267.45,422,15679,4176181,NA,bse,2016-06-08
500188,HINDUS.ZI   ,A ,Q,170,172.55,169.25,170.2,170.2,171.2,930,46353,7903013,NA,bse,2016-06-08
500189,HINDUJA VENT,B ,Q,400,406.8,400,406.8,406.8,404,5,27,10911,NA,bse,2016-06-08
500191,HMT LTD.    ,T ,Q,40.75,41.5,40.6,40.85,40.75,41.05,57,8537,349708,NA,bse,2016-06-08
500192,PRAG BOSIMI ,XT,Q,4.65,4.65,4.28,4.28,4.28,4.45,3,837,3855,NA,bse,2016-06-08
500193,HOTEL LEELA.,B ,Q,17.95,17.95,17.35,17.5,17.5,17.7,215,68752,1208948,NA,bse,2016-06-08
500199,I.G.PETRO   ,B ,Q,143,144,137.3,138.4,137.3,143,294,14822,2093237,NA,bse,2016-06-08
500201,IND.GLYCOLS ,B ,Q,83.5,86.5,83.2,84.35,84.35,83.2,685,30921,2619895,NA,bse,2016-06-08
500206,MARGO FIN   ,XT,Q,14.75,14.75,14.5,14.5,14.5,14.75,19,2600,37825,NA,bse,2016-06-08
500207,INDO RAMA   ,B ,Q,30.1,30.85,29.55,30.45,30.75,30.05,123,12252,372099,NA,bse,2016-06-08
500209,INFOSYS LTD ,A ,Q,1260,1264.95,1236,1238.3,1238.3,1257.2,6836,202263,251591116,NA,bse,2016-06-08
500210,INGERSOLL   ,B ,Q,670,677.85,663.85,673.65,674.7,664.05,193,2310,1549545,NA,bse,2016-06-08
500211,INSILCO LTD.,XT,Q,22,22.45,21.05,22.1,22.1,21.4,56,18096,399825,NA,bse,2016-06-08
500212,INTEG.FIN.SE,XT,Q,18.1,19.8,18.05,19.8,19.8,18.95,3,101,1827,NA,bse,2016-06-08
500213,INTER.TRAVEL,XC,Q,171.4,174,171.4,173.1,174,173.2,49,5865,1014134,NA,bse,2016-06-08
500214,ION EXCHANGE,XT,Q,320,320,310,314.3,314,314.5,66,4008,1254681,NA,bse,2016-06-08
500215,AGRO TECH FO,B ,Q,500,507.5,495,507,507,501.25,22,169,85421,NA,bse,2016-06-08
500219,JAIN IRRIG  ,A ,Q,66.6,68.95,65.95,68.3,68.3,66.3,2724,678710,46115027,NA,bse,2016-06-08
500220,JASCH INDUST,XD,Q,35.6,39.75,35,39.25,39.75,34.7,93,12482,460468,NA,bse,2016-06-08
500223,JCT LTD     ,XC,Q,4.26,4.4,4.11,4.31,4.32,4.26,316,405423,1743141,NA,bse,2016-06-08
500227,JINDAL POLYF,B ,Q,475,489.05,466,477.95,477.95,473.6,1981,42956,20567251,NA,bse,2016-06-08
500228,JSWSL       ,A ,Q,1387,1399.5,1376,1395.3,1395.3,1376.85,3129,51633,71764756,NA,bse,2016-06-08
500231,UMANG DAIR  ,B ,Q,68,68.5,66,66.3,66,66.8,75,1957,131341,NA,bse,2016-06-08
500233,KAJARIA CER.,A ,Q,1175,1189,1170.85,1187,1175,1173.8,239,102769,121980292,NA,bse,2016-06-08
500234,KAKATIYA CEM,B ,Q,544,552,506.65,506.95,506.95,533.3,3320,104122,53649744,NA,bse,2016-06-08
500235,KALYANI STEL,B ,Q,187.8,195.95,187.7,193,193,187.5,2169,127589,24646328,NA,bse,2016-06-08
500236,KANELIND    ,XT,Q,3.1,3.3,3.1,3.3,3.3,3.26,2,177,555,NA,bse,2016-06-08
500238,WHIRLPOOL   ,B ,Q,800,810,784,786.35,787.8,796.3,214,785,624855,NA,bse,2016-06-08
500239,KG DENIM    ,XC,Q,86.6,88.5,86.6,87.1,87,88.05,184,20612,1793094,NA,bse,2016-06-08
500240,KINETIC ENG.,XD,Q,82,88.9,80.6,83.5,83.5,80.6,78,3737,316335,NA,bse,2016-06-08
500241,KIRL.BROS.  ,B ,Q,121.05,122.45,119,119.65,119.65,121.45,588,30247,3639844,NA,bse,2016-06-08
500243,KIRL INDUS  ,B ,Q,664,672.35,663.75,670.05,670.05,667.8,22,267,178204,NA,bse,2016-06-08
500245,KIRL.FERROUS,XC,Q,62.4,64,61.6,62.3,62.2,61.8,321,90478,5681939,NA,bse,2016-06-08
500246,ENVAIN ELECT,XD,Q,19,19.95,19,19.95,19.95,19,8,1300,25710,NA,bse,2016-06-08
500247,KOTAK MAH.BK,A ,Q,770,770,755.4,759.1,759.1,770.4,3756,129286,98369993,NA,bse,2016-06-08
500249,KSB PUMPS   ,B ,Q,680,689.05,666.35,679.75,677,679.4,41,362,246013,NA,bse,2016-06-08
500250,L.G.BALKRISH,B ,Q,465,485,465,479.6,485,460.35,71,1381,655786,NA,bse,2016-06-08
500251,TRENT LTD.  ,A ,Q,1705,1709,1689,1690.05,1690.05,1698.45,43,286,485244,NA,bse,2016-06-08
500252,LAKSHMI MACH,A ,Q,3640.6,3669.95,3575,3593.75,3593.75,3640.85,133,466,1680606,NA,bse,2016-06-08
500253,LIC HOUS.FIN,A ,Q,476.25,481.8,472.6,479.65,479.65,474.55,3768,117220,55989433,NA,bse,2016-06-08
500255,LML LTD.    ,B ,Q,6.65,7.23,6.62,7.05,7.04,6.64,215,100586,703371,NA,bse,2016-06-08
500256,LOK.HOUS&CON,XT,Q,4.99,4.99,4.71,4.81,4.86,4.8,15,5109,24658,NA,bse,2016-06-08
500257,LUPIN LTD.  ,A ,Q,1438.15,1442.25,1420,1430.5,1430.5,1435.05,3587,67300,96239443,NA,bse,2016-06-08
500259,LYKA LABS   ,B ,Q,69.65,76.4,69.6,72.1,72,69.75,657,55099,4003050,NA,bse,2016-06-08
500260,RAMCOCEM    ,A ,Q,534.95,541.2,524.95,536.45,536.45,534.25,1286,22489,12007034,NA,bse,2016-06-08
500264,MAFATLAL IND,XC,Q,303.1,338,303.1,320.1,324.9,318.2,48,1370,441850,NA,bse,2016-06-08
500265,MAH.SEAMLESS,B ,Q,239.5,248.5,236.4,237.7,237.7,239.9,882,31033,7500841,NA,bse,2016-06-08
500266,MAH.SCOOTER ,B ,Q,1360,1409,1360,1396.35,1407,1357.9,144,1989,2760818,NA,bse,2016-06-08
500267,MAJESTIC AUT,XD,Q,97.5,109.4,96.25,102.35,102.35,97.4,365,31652,3273915,NA,bse,2016-06-08
500268,MANALI PETRO,B ,Q,30.3,31.15,30.15,30.9,30.9,30.8,272,45110,1391003,NA,bse,2016-06-08
500271,MFSL        ,A ,Q,408.5,447.95,407.1,423.35,423.35,399.8,3705,127623,55033266,NA,bse,2016-06-08
500279,MIRC ELECT  ,B ,Q,11.25,11.93,11.01,11.76,11.76,11.07,415,74061,859510,NA,bse,2016-06-08
500280,CENTURY ENKA,B ,Q,215,218,211.7,212.9,213.3,216.05,488,23982,5148275,NA,bse,2016-06-08
500284,LORDS CHLORO,XT,Q,29.5,29.5,28.45,28.45,28.45,29.9,4,2021,57518,NA,bse,2016-06-08
500285,SPICEJET LTD,B ,Q,62.35,62.7,60.3,61.9,61.9,62.35,24360,9871268,606996539,NA,bse,2016-06-08
500288,MOREPEN LAB.,B ,Q,24,25.3,23.7,24.85,24.85,23.9,1737,564884,13897845,NA,bse,2016-06-08
500290,MRF LTD.    ,A ,Q,33032.8,33213.8,32500.05,32638.1,32638.1,33e3,636,1035,34056441,NA,bse,2016-06-08
500292,HEIDEL CEM  ,B ,Q,110.9,113.8,110.9,112.5,112.5,111.85,936,68445,7689598,NA,bse,2016-06-08
500294,NCC         ,A ,Q,73.35,75.35,73.15,75,75,73.15,2989,513314,38184181,NA,bse,2016-06-08
500295,VEDL        ,A ,Q,110,112.35,108.2,111.8,111.8,109.85,12436,1402749,155584401,NA,bse,2016-06-08
500296,NAHAR SPG.  ,B ,Q,106.35,107.8,105.25,107,107,106.55,212,16154,1723021,NA,bse,2016-06-08
500298,NAT.PEROXIDE,XC,Q,623.3,640,623.3,635.05,640,632.55,32,1194,754957,NA,bse,2016-06-08
500300,GRASIM IND. ,A ,Q,4344,4360.95,4306.5,4331.65,4342,4327.75,860,4817,20885639,NA,bse,2016-06-08
500301,NEPC INDIA  ,T ,Q,1.4,1.42,1.35,1.37,1.37,1.38,19,12850,17924,NA,bse,2016-06-08
500302,PEL         ,A ,Q,1405.05,1417.5,1375,1378.95,1378.95,1403.35,1381,8148,11308428,NA,bse,2016-06-08
500303,ADI BIR NUVO,A ,Q,1053.05,1060.2,1046,1048.3,1048.2,1051.4,1276,11124,11690958,NA,bse,2016-06-08
500304,NIIT LTD.   ,B ,Q,79.5,80.45,78.5,78.95,78.95,78.7,1321,174758,13864598,NA,bse,2016-06-08
500306,JAYKAY      ,XD,Q,4.64,5.2,4.39,5.02,4.95,4.36,92,124429,570127,NA,bse,2016-06-08
500307,NIRLON      ,B ,Q,233,235,230.5,232.5,232.5,228.15,561,88617,20680962,NA,bse,2016-06-08
500312,ONGC CORPN  ,A ,Q,214,217.15,214,215.7,215.7,213,5637,344651,74389951,NA,bse,2016-06-08
500313,OIL COUNTRY ,B ,Q,29.7,30.5,29.1,30.15,29.8,28.55,371,35294,1058930,NA,bse,2016-06-08
500314,ORIENT HOTEL,B ,Q,24,24.5,24,24.4,24.4,24.6,27,4577,111263,NA,bse,2016-06-08
500315,ORINTAL BANK,A ,Q,85,89.5,84.2,88.9,88.9,84.5,4294,769244,67578728,NA,bse,2016-06-08
500317,OSWAL AGRO. ,B ,Q,11.9,12.4,11.85,12.3,12.3,11.99,222,88327,1072211,NA,bse,2016-06-08
500319,INDIAN SUCRO,XT,Q,13.15,13.15,13.15,13.15,13.15,13.15,3,480,6312,NA,bse,2016-06-08
500322,PANYAM CEMEN,XC,Q,56.5,57.35,53,53.25,53.25,56.5,212,34600,1901390,NA,bse,2016-06-08
500325,RELIANCE    ,A ,Q,957,958,950.2,954.15,954.15,954.65,5040,183907,175394882,NA,bse,2016-06-08
500327,PILITA      ,B ,Q,20.2,20.5,20.05,20.3,20.4,20.1,79,57757,1171127,NA,bse,2016-06-08
500329,PENTAMED.G  ,XD,Q,0.58,0.61,0.58,0.58,0.58,0.59,65,64847,38104,NA,bse,2016-06-08
500330,RAYMOND     ,A ,Q,480,482,470.4,474.1,474.1,478.75,622,8526,4054657,NA,bse,2016-06-08
500331,PIDILITE    ,A ,Q,720,720,703.15,704.5,704.5,709.95,1212,27948,19814558,NA,bse,2016-06-08
500333,PIX TRANS   ,XD,Q,46,46,45,45,45,44.85,7,906,41232,NA,bse,2016-06-08
500335,BIRLA CORPN.,B ,Q,418.95,422,415.35,419.85,419.85,416.35,142,5449,2287105,NA,bse,2016-06-08
500336,SURYA ROSHNI,B ,Q,157,159,155.65,156.55,157,156.65,783,47108,7391936,NA,bse,2016-06-08
500337,PRIME SECUR.,B ,Q,9.76,9.76,9.01,9.76,9.76,9.3,211,145838,1413774,NA,bse,2016-06-08
500338,PRISM CEMENT,B ,Q,94.1,96,94,94.55,94.55,93.6,634,37442,3556816,NA,bse,2016-06-08
500339,RAIN        ,B ,Q,32.25,34.15,32.25,33.3,33.4,32,627,60450,2014373,NA,bse,2016-06-08
500343,PUDUMJEE    ,B ,Q,14.12,14.89,14.12,14.74,14.74,14.5,39,10477,152474,NA,bse,2016-06-08
500346,PUN.COMMUNI.,XC,Q,43,43.65,42.75,43.1,43.15,43.15,20,1251,53788,NA,bse,2016-06-08
500350,RSWM  LTD   ,B ,Q,387.05,389,382.25,386.7,386.65,386.55,78,820,316626,NA,bse,2016-06-08
500354,RAJSH.SUGAR ,B ,Q,55.15,56.55,53.1,54.25,54.25,54.85,87,7497,407588,NA,bse,2016-06-08
500355,RALLIS INDIA,A ,Q,218.5,220.5,215.4,219.15,219.35,216.65,1101,40293,8801096,NA,bse,2016-06-08
500356,RAMANEWS    ,B ,Q,24.95,24.95,24.1,24.5,24.15,24.5,51,5412,133232,NA,bse,2016-06-08
500357,RAMA PAPER  ,XD,Q,12,12.74,12,12.74,12.74,12.15,4,1099,13558,NA,bse,2016-06-08
500360,RAPICUT CARB,XD,Q,46.5,46.8,42.8,44.05,45,43.05,14,1575,70179,NA,bse,2016-06-08
500365,RMGALLOY    ,XD,Q,2.68,3.09,2.68,2.99,2.75,2.81,30,6984,20403,NA,bse,2016-06-08
500366,ROLTA (I)   ,B ,Q,66.45,68.4,65.6,66.75,66.75,65.9,3597,295123,19792095,NA,bse,2016-06-08
500367,RUBFILA INT.,XC,Q,35.4,35.4,34.1,34.45,34.5,34.4,54,7235,249095,NA,bse,2016-06-08
500368,RUCHI SOYA  ,B ,Q,21,21,19.9,20.15,20.15,20.65,703,104304,2104146,NA,bse,2016-06-08
500370,SALORA INT. ,B ,Q,39.7,42.95,39.7,40.45,40.7,41.2,20,1900,77003,NA,bse,2016-06-08
500371,SAMTEL IND. ,XT,Q,8,8,8,8,8,7.9,1,100,800,NA,bse,2016-06-08
500372,SAMTEL COL  ,T ,Q,0.5,0.5,0.5,0.5,0.5,0.51,1,1,0,NA,bse,2016-06-08
500378,JINDAL SAW  ,B ,Q,45.1,47.9,44.9,47.65,47.65,44.85,4253,639593,30078635,NA,bse,2016-06-08
500380,JK LAKSHMI  ,A ,Q,361.9,361.9,343.85,348.8,350,344.5,375,6506,2255282,NA,bse,2016-06-08
500387,SHREE CEMENT,A ,Q,14100,14177.95,13901.7,14025.25,14050,13934.75,104,163,2287699,NA,bse,2016-06-08
500390,REL INFRA   ,A ,Q,532,549,532,540.95,540.95,530.95,10223,379346,205746677,NA,bse,2016-06-08
500394,SOLID CARBID,XD,Q,1.13,1.13,1.13,1.13,1.13,1.18,3,1700,1921,NA,bse,2016-06-08
500399,STEELCO GUJ.,XD,Q,4.02,4.38,4.02,4.05,4.05,4.25,5,540,2351,NA,bse,2016-06-08
500400,TATA POWER  ,A ,Q,73.1,75.85,72.9,75.55,75.55,73.55,2883,664110,49591900,NA,bse,2016-06-08
500402,SPMLINFRA   ,B ,Q,63,63,60,60.8,60,61,22,1490,90576,NA,bse,2016-06-08
500403,SUNDARAM FAS,B ,Q,170,172.25,167.65,170.05,170.05,168.5,334,13102,2242994,NA,bse,2016-06-08
500404,SUNFLAG IRON,B ,Q,24.2,25,24.2,24.5,24.45,23.8,193,31423,773075,NA,bse,2016-06-08
500405,SUPREME PET ,B ,Q,176.1,184,175.8,181.95,181.95,174.45,1400,81652,14744666,NA,bse,2016-06-08
